Iteration,param_diffs
225,[0.09780683 0.09877831]
226,[0.08182624 0.11488068]
227,[0.05121898 0.11285681]
228,[0.03378038 0.11635768]
229,[0.04532719 0.12643689]
230,[0.05432436 0.12381458]
231,[0.07714821 0.12910235]
232,[0.05994157 0.14000201]
233,[0.09066591 0.1261825 ]
234,[0.10776134 0.11603123]
235,[0.09981081 0.11843461]
236,[0.06361423 0.16541255]
237,[0.04349941 0.18136668]
238,[0.0093973  0.17366087]
239,[0.01463741 0.1712721 ]
240,[0.01782804 0.17024487]
241,[0.02820662 0.2282793 ]
242,[0.06412451 0.2755108 ]
243,[0.05696046 0.28385866]
244,[0.06175452 0.27880758]
245,[0.05954611 0.27706832]
246,[0.06636637 0.2685054 ]
247,[0.02555147 0.22810102]
248,[0.00936171 0.22372323]
249,[0.02954904 0.21952671]
0,[3.8068738 5.0913115]
1,[1.5213028 1.6987085]
2,[0.98780876 1.1598113 ]
3,[0.6826592 0.7313403]
4,[0.4997495  0.62022877]
5,[0.9157695  0.22595984]
6,[1.0234632  0.15031242]
7,[1.1449838  0.01797307]
8,[0.99827754 0.29956633]
9,[0.78494644 0.23746413]
10,[0.7884065 0.2317133]
11,[1.2375498 0.8397671]
12,[1.0409491  0.84330565]
13,[1.2831874  0.68128574]
14,[1.1267314  0.71914136]
15,[0.95757496 0.58782053]
16,[0.27828014 0.05880594]
17,[0.19739103 0.02371877]
18,[0.40829432 0.8084581 ]
19,[0.25118145 0.6085783 ]
20,[0.20824012 0.6303214 ]
21,[0.24602823 0.59443307]
22,[0.06959069 0.69227517]
23,[0.03552838 0.70462084]
24,[0.12810443 0.70826626]
25,[0.32158968 0.77982783]
26,[0.82795274 1.2519553 ]
27,[0.7121598 1.2556338]
28,[0.635556 1.350615]
29,[0.47412875 1.2692025 ]
30,[0.69165015 1.5074148 ]
31,[0.51364374 1.1973443 ]
32,[0.5124376 1.1970675]
33,[0.29764333 1.1656766 ]
34,[0.1521647 1.0805624]
35,[0.25889963 1.053107  ]
36,[0.24503154 1.067661  ]
37,[0.06830379 1.0546589 ]
38,[0.13636428 0.8187822 ]
39,[0.25253433 0.72915304]
40,[0.24570449 0.71941173]
41,[0.27462018 0.72818494]
42,[0.12468606 0.70988953]
43,[0.3512739  0.43226266]
44,[0.31935498 0.39306116]
45,[0.2681275  0.35302973]
46,[0.329009  0.2723552]
47,[0.10510965 0.3461393 ]
48,[0.01251033 0.38357842]
49,[0.04673213 0.40559387]
50,[0.11914176 0.61728513]
51,[0.06263325 0.61194456]
52,[0.08539474 0.5882956 ]
53,[0.2659586 0.7402288]
54,[0.34000856 0.6392014 ]
55,[0.23473415 0.6689017 ]
56,[0.2676785  0.63663816]
57,[0.25804907 0.64134157]
58,[0.44767654 0.71115005]
59,[0.6038017  0.82122076]
60,[0.7248881  0.82260466]
61,[0.7979094  0.84287095]
62,[0.83761215 0.82976973]
63,[0.924291   0.86595976]
64,[0.9499115 0.8280456]
65,[0.92900634 0.8463428 ]
66,[0.6719773  0.56344473]
67,[0.5153361 0.5380124]
68,[0.5104117 0.5384139]
69,[0.5566849 0.5300361]
70,[0.575879   0.51955855]
71,[0.53761023 0.5034615 ]
72,[0.5160082 0.5144826]
73,[0.47563708 0.49634504]
74,[0.3078531  0.38773787]
75,[0.20879912 0.32759547]
76,[0.09431297 0.2981304 ]
77,[0.04491435 0.3376286 ]
78,[0.10954216 0.25482285]
79,[0.1394918  0.28351986]
80,[0.11819865 0.2710402 ]
81,[0.06358653 0.2770933 ]
82,[0.08546579 0.27370656]
83,[0.09473139 0.27822077]
84,[0.02533835 0.26952136]
85,[0.0300394  0.27554798]
86,[0.01780069 0.2714839 ]
87,[0.03681917 0.2574495 ]
88,[0.030001   0.24836648]
89,[0.01676055 0.2390976 ]
90,[0.0679439  0.24204803]
91,[0.03164081 0.22779441]
92,[0.02304086 0.22124207]
93,[0.05038482 0.24120212]
94,[0.00881052 0.21259189]
95,[0.02485508 0.19579363]
96,[0.0913828  0.20866227]
97,[0.10589802 0.20464933]
98,[0.09786391 0.19924498]
99,[0.12739086 0.20637691]
100,[0.19646078 0.24760687]
101,[0.24353518 0.23886406]
102,[0.291537   0.25874102]
103,[0.2722906  0.27166998]
104,[0.28621745 0.27469146]
105,[0.258518   0.27262747]
106,[0.20822948 0.27306795]
107,[0.14318696 0.27212548]
108,[0.19317207 0.24898887]
109,[0.14522228 0.22137618]
110,[0.309139   0.31382728]
111,[0.29926774 0.32484186]
112,[0.31754237 0.30175185]
113,[0.2611358  0.25949693]
114,[0.35520875 0.3363111 ]
115,[0.37709087 0.33538568]
116,[0.33361235 0.35136557]
117,[0.3818184  0.33809853]
118,[0.37549615 0.34214592]
119,[0.33267263 0.29015422]
120,[0.32172576 0.28977442]
121,[0.27316815 0.26110208]
122,[0.35682976 0.3427583 ]
123,[0.36788017 0.33034766]
124,[0.42044017 0.31253815]
125,[0.42311147 0.3084513 ]
126,[0.43485805 0.30025768]
127,[0.32146525 0.20538843]
128,[0.32526842 0.20347917]
129,[0.32421517 0.20428383]
130,[0.42958358 0.24384141]
131,[0.41585353 0.24931324]
132,[0.3776505 0.2156676]
133,[0.34366924 0.18798828]
134,[0.38451886 0.2159282 ]
135,[0.3492863  0.20686328]
136,[0.34410754 0.21120572]
137,[0.36712584 0.20609999]
138,[0.42835498 0.22825623]
139,[0.42450917 0.23238313]
140,[0.40316808 0.22828567]
141,[0.42077956 0.21620703]
142,[0.40913737 0.22573483]
143,[0.42387718 0.22130859]
144,[0.4226084  0.22242725]
145,[0.4331014 0.2212205]
146,[0.47901684 0.21562874]
147,[0.40561575 0.18935692]
148,[0.24206132 0.03429174]
149,[0.15646991 0.03832769]
150,[0.13356924 0.0298233 ]
151,[0.15680683 0.03436548]
152,[0.16045702 0.04071093]
153,[0.09265973 0.05115515]
154,[0.14760667 0.02484775]
155,[0.21472141 0.00379503]
156,[0.26168373 0.00487131]
157,[0.29143912 0.00392461]
158,[0.28924704 0.00494254]
159,[0.28856626 0.00612605]
160,[0.27566308 0.0164721 ]
161,[0.3082779  0.01641512]
162,[0.2970276  0.01064682]
163,[0.30221272 0.01238215]
164,[0.29625633 0.0140903 ]
165,[0.2633599 0.0350436]
166,[0.23641482 0.0288682 ]
167,[0.22130805 0.02027702]
168,[0.22060682 0.02037215]
169,[0.21708581 0.01811779]
170,[0.2496073  0.06059539]
171,[0.24543576 0.06045902]
172,[0.28221595 0.06638694]
173,[0.27889737 0.07029951]
174,[0.29480523 0.06204867]
175,[0.27743843 0.07859838]
176,[0.28496382 0.07466328]
177,[0.23618647 0.04560363]
178,[0.22433573 0.03413558]
179,[0.25151902 0.01907516]
180,[0.22437507 0.02935147]
181,[0.2208709  0.03195179]
182,[0.27389222 0.0734359 ]
183,[0.26394147 0.0761292 ]
184,[0.2548434  0.08322191]
185,[0.26797473 0.08474827]
186,[0.26811674 0.08479762]
187,[0.23706931 0.0861423 ]
188,[0.20765416 0.06799078]
189,[0.20256436 0.06734538]
190,[0.19066328 0.06426299]
191,[0.17591994 0.06005704]
192,[0.18109348 0.06454849]
193,[0.1893698  0.06861365]
194,[0.16205978 0.08708537]
195,[0.15070814 0.09262908]
196,[0.10008901 0.04741371]
197,[0.10612694 0.05139375]
198,[0.08653516 0.06357694]
199,[0.05296375 0.07151568]
200,[0.04046563 0.07574999]
201,[0.00173942 0.06034815]
202,[0.00776672 0.05907297]
203,[0.02327142 0.070714  ]
204,[0.03560049 0.06558406]
205,[0.05223268 0.06035316]
206,[0.01378411 0.06110644]
207,[0.00179948 0.05751634]
208,[0.00564103 0.06277692]
209,[0.00603416 0.05124724]
210,[0.00922382 0.05298162]
211,[0.00439218 0.05470681]
212,[0.0131591  0.05539417]
213,[0.02157511 0.06414318]
214,[0.08496624 0.04801917]
215,[0.04462493 0.09283876]
216,[0.00671489 0.09998572]
217,[0.00702094 0.09995365]
218,[0.06758499 0.03280115]
219,[0.06722207 0.03236639]
220,[0.0493423  0.04566109]
221,[0.02808489 0.05237436]
222,[0.03707141 0.0478735 ]
223,[0.01841506 0.03688264]
224,[0.05432622 0.00818741]
225,[0.09835804 0.00945157]
226,[0.09817457 0.00947326]
227,[0.07007334 0.0032655 ]
228,[0.04958398 0.03061104]
229,[0.06599613 0.03813398]
230,[0.05934849 0.04335117]
231,[0.08038133 0.03807497]
232,[0.15436289 0.04808784]
233,[0.12103647 0.05643129]
234,[0.12814265 0.04982352]
235,[0.10715784 0.05588603]
236,[0.08986751 0.06371218]
237,[0.12239639 0.0680002 ]
238,[0.12218475 0.06801915]
239,[0.11809981 0.06505322]
240,[0.12044472 0.06275821]
241,[0.13431701 0.05947626]
242,[0.13881946 0.05696678]
243,[0.11115815 0.03534603]
244,[0.10910298 0.03589636]
245,[0.08535919 0.03252566]
246,[0.0852015  0.03259426]
247,[0.09135962 0.03255218]
248,[0.08190548 0.03357708]
249,[0.10729595 0.02894509]
0,[2.8521497 4.668209 ]
1,[0.99008703 0.87368745]
2,[0.9719163 0.236305 ]
3,[0.2084862  0.53957677]
4,[0.24152917 0.6726935 ]
5,[0.5130296  0.26911414]
6,[0.43135452 1.4734085 ]
7,[0.2599005  0.70359015]
8,[0.05143827 0.9288418 ]
9,[0.38279796 1.2100978 ]
10,[0.5129054 1.0613902]
11,[0.81447446 1.1369498 ]
12,[0.6070559 1.2175827]
13,[0.26208174 1.0138316 ]
14,[0.36658067 0.8911091 ]
15,[0.44132188 0.938992  ]
16,[0.5386305 0.8942132]
17,[0.64113295 0.77872694]
18,[0.7577346  0.68078625]
19,[0.66337335 0.65997875]
20,[0.5503928 0.4724412]
21,[0.6175244 0.4348185]
22,[0.5426674  0.40571833]
23,[0.48913494 0.45196414]
24,[0.828797  0.7597989]
25,[0.83597004 0.7547872 ]
26,[0.8705482  0.76657796]
27,[0.8102248 0.783628 ]
28,[0.67584497 0.778165  ]
29,[0.7293876 0.8385496]
30,[0.442697  0.7777338]
31,[0.4129076 0.7550646]
32,[0.5391983 0.9318315]
33,[0.17746587 0.35124433]
34,[0.1611729  0.37218702]
35,[0.26957595 0.377154  ]
36,[0.4273324  0.42170155]
37,[0.3486517  0.43670213]
38,[0.24605489 0.41869247]
39,[0.20341694 0.43116808]
40,[0.25112015 0.37285638]
41,[0.25275704 0.3732711 ]
42,[0.35689852 0.36353934]
43,[0.03913191 0.02489388]
44,[0.14188519 0.1886431 ]
45,[0.20269386 0.23835802]
46,[0.15800536 0.28921866]
47,[0.12392817 0.30173457]
48,[0.14867151 0.28134108]
49,[0.17388193 0.27089465]
50,[0.2785615  0.34703445]
51,[0.25609723 0.33742118]
52,[0.24844897 0.34223592]
53,[0.2159572  0.33804858]
54,[0.250809   0.31771803]
55,[0.34772345 0.3590635 ]
56,[0.3720978  0.34217095]
57,[0.3078798 0.3905759]
58,[0.3212557  0.39556587]
59,[0.3191095  0.39777362]
60,[0.43675148 0.39546704]
61,[0.42556992 0.41051674]
62,[0.4357042  0.40132892]
63,[0.44773278 0.4021982 ]
64,[0.4768789  0.36940837]
65,[0.26391047 0.18555796]
66,[0.04878503 0.16266024]
67,[0.07093725 0.12892038]
68,[0.07384066 0.12581092]
69,[0.07836355 0.12386441]
70,[0.03094956 0.12842178]
71,[0.14392947 0.04033101]
72,[0.14707193 0.03757763]
73,[0.35769016 0.25470054]
74,[0.2643492  0.22834074]
75,[0.19762531 0.16791415]
76,[0.20523733 0.16053677]
77,[0.15262944 0.17748773]
78,[0.23535979 0.15852082]
79,[0.3149953  0.22002316]
80,[0.23471986 0.17860556]
81,[0.22619691 0.17370212]
82,[0.12670773 0.17209637]
83,[0.05289682 0.18739522]
84,[0.18734676 0.3107686 ]
85,[0.22257608 0.29126084]
86,[0.14156964 0.23726702]
87,[0.06490295 0.14483535]
88,[0.07426995 0.14201605]
89,[0.07219872 0.14249563]
90,[0.05542755 0.03472781]
91,[0.04933014 0.02866375]
92,[0.00974705 0.00497293]
93,[0.02100528 0.01082838]
94,[0.01405823 0.00864637]
95,[0.0083201 0.0048275]
96,[0.07267541 0.0371995 ]
97,[0.11237919 0.01530349]
98,[0.1182353  0.01241469]
99,[0.00580972 0.12783742]
100,[0.00376043 0.13502407]
101,[0.05854405 0.16621566]
102,[0.01323839 0.13864589]
103,[0.05780407 0.17070079]
104,[0.01801618 0.17898715]
105,[0.01276859 0.17525804]
106,[0.02193114 0.17286372]
107,[0.11258674 0.10720336]
108,[0.11935209 0.11334991]
109,[0.13667625 0.12144458]
110,[0.15115306 0.13785315]
111,[0.20916146 0.09945142]
112,[0.20737305 0.09975684]
113,[0.20133305 0.09575081]
114,[0.23191997 0.10478139]
115,[0.21436915 0.11336756]
116,[0.17049521 0.09504318]
117,[0.17383067 0.0937717 ]
118,[0.10773557 0.11015153]
119,[0.11027308 0.10821712]
120,[0.05925959 0.05205929]
121,[0.01572164 0.05707705]
122,[0.03180185 0.06986165]
123,[0.05201128 0.05656993]
124,[0.09778549 0.02785397]
125,[0.09433908 0.0294584 ]
126,[0.15224488 0.07186252]
127,[0.20122318 0.06903833]
128,[0.18474266 0.08978271]
129,[0.17636666 0.07996619]
130,[0.10423902 0.08605075]
131,[0.1324218  0.08071929]
132,[0.15046157 0.0757758 ]
133,[0.1378895  0.08778661]
134,[0.13134433 0.09734833]
135,[0.11231348 0.10446119]
136,[0.09480718 0.08931291]
137,[0.0922533  0.08856618]
138,[0.07222617 0.08230472]
139,[0.04325219 0.08068478]
140,[0.00962124 0.04927254]
141,[0.07944882 0.110452  ]
142,[0.09399337 0.10989535]
143,[0.08333777 0.10111886]
144,[0.08553062 0.09817266]
145,[0.07870586 0.10202706]
146,[0.09211114 0.11456704]
147,[0.07663245 0.10692823]
148,[0.05302331 0.09866047]
149,[0.01755564 0.06313282]
150,[0.02160633 0.06036246]
151,[0.03634261 0.05531436]
152,[0.08173572 0.06072271]
153,[0.10738946 0.04829299]
154,[0.10957487 0.04935056]
155,[0.05172745 0.02330446]
156,[0.01024267 0.03194219]
157,[0.015615   0.02750385]
158,[0.01163652 0.03871155]
159,[0.02654462 0.02640516]
160,[0.01724608 0.03168857]
161,[0.01944743 0.03252339]
162,[0.01176375 0.02472603]
163,[0.00130387 0.02575684]
164,[0.00735601 0.03358614]
165,[0.00415953 0.03218347]
166,[0.05956728 0.00914681]
167,[0.05341597 0.01630795]
168,[0.08785467 0.05138123]
169,[0.13165623 0.10981345]
170,[0.14242236 0.11170769]
171,[0.16185024 0.08708513]
172,[0.17840637 0.07296681]
173,[0.20653203 0.06994534]
174,[0.22760862 0.06035042]
175,[0.19001524 0.08227003]
176,[0.2311483  0.07596695]
177,[0.24325484 0.07436693]
178,[0.23728901 0.07685947]
179,[0.21779242 0.07392812]
180,[0.25046027 0.07833076]
181,[0.23185967 0.06932378]
182,[0.27879572 0.06896973]
183,[0.30692056 0.08424366]
184,[0.28672144 0.09461713]
185,[0.29196277 0.09285462]
186,[0.21036676 0.03023934]
187,[0.19596525 0.04472482]
188,[0.20134962 0.03942502]
189,[0.20195916 0.03956509]
190,[0.21090266 0.0318644 ]
191,[0.2241969  0.02449036]
192,[0.22347614 0.02562249]
193,[0.15564336 0.00801921]
194,[0.23531201 0.06100106]
195,[0.2416562  0.06222069]
196,[0.22625002 0.06321132]
197,[0.2069361  0.06236482]
198,[0.19032383 0.06320858]
199,[0.19097698 0.06389725]
200,[0.17504035 0.0805912 ]
201,[0.2969699  0.23230898]
202,[0.27642855 0.22061777]
203,[0.24613   0.2140894]
204,[0.23622607 0.2211405 ]
205,[0.1967598 0.2168479]
206,[0.17056707 0.20003629]
207,[0.18144132 0.19580889]
208,[0.2021136  0.21013498]
209,[0.18159004 0.22619545]
210,[0.13903543 0.1700275 ]
211,[0.13495103 0.1734966 ]
212,[0.1531305  0.16898823]
213,[0.14954723 0.16777825]
214,[0.15114698 0.16734111]
215,[0.12320316 0.17555058]
216,[0.11620313 0.17993653]
217,[0.10791057 0.18083322]
218,[0.12605196 0.1666547 ]
219,[0.11269762 0.16075397]
220,[0.10869441 0.16548753]
221,[0.12927449 0.1489172 ]
222,[0.14320824 0.13763142]
223,[0.17869349 0.16586065]
224,[0.21305126 0.17858899]
225,[0.20251738 0.18534184]
226,[0.1881426  0.19049847]
227,[0.17574137 0.1808232 ]
228,[0.15071984 0.16995597]
229,[0.15765966 0.16346765]
230,[0.15595397 0.1641959 ]
231,[0.2074961  0.18038356]
232,[0.21343577 0.17926526]
233,[0.20288296 0.17866981]
234,[0.18367295 0.19184303]
235,[0.17796928 0.1974616 ]
236,[0.17032856 0.20381224]
237,[0.14678596 0.18058038]
238,[0.13931422 0.18206382]
239,[0.12660618 0.18232441]
240,[0.09465409 0.15562606]
241,[0.10670038 0.1502943 ]
242,[0.06562588 0.11439931]
243,[0.07950233 0.10734665]
244,[0.05342838 0.10641623]
245,[0.02258882 0.09996212]
246,[0.004862   0.10951483]
247,[0.00524621 0.1022526 ]
248,[0.02196293 0.10848713]
249,[0.0440454  0.12778926]
0,[0.34198028 1.6716533 ]
1,[0.00482872 1.078277  ]
2,[0.5731075  0.42066258]
3,[0.830602  0.6739135]
4,[0.52995497 0.686618  ]
5,[0.86276215 0.7306873 ]
6,[0.34837958 0.03958106]
7,[0.38778263 0.02298141]
8,[0.29451996 0.04435748]
9,[0.22672316 0.14987695]
10,[0.00271815 0.07422382]
11,[0.36333585 0.546571  ]
12,[0.34122086 0.5688673 ]
13,[0.50361514 0.35736805]
14,[0.4042833 0.3173614]
15,[0.69185483 0.27075416]
16,[0.2751259 0.2175026]
17,[0.03647372 0.05322766]
18,[0.17461544 0.07537431]
19,[0.1583246  0.05510408]
20,[0.31226397 0.09690976]
21,[0.52617466 0.00348413]
22,[0.52066123 0.00073314]
23,[0.63057995 0.01739156]
24,[0.401081   0.00883186]
25,[0.76401186 0.31563187]
26,[0.8797066  0.27416563]
27,[1.0182617 0.2997123]
28,[1.2598891  0.65353084]
29,[1.0691385  0.51878333]
30,[1.09117    0.49942255]
31,[1.2247089  0.71628857]
32,[1.2112787 0.7273295]
33,[1.2564869 0.7517128]
34,[1.251972   0.75087905]
35,[1.1675552  0.70778775]
36,[1.0991914  0.65164614]
37,[0.978205 0.68759 ]
38,[0.93607616 0.7253721 ]
39,[0.9673666  0.74756753]
40,[0.87720454 0.76131546]
41,[0.72936976 0.7176659 ]
42,[0.6582031  0.69035256]
43,[0.6835226  0.67032707]
44,[0.76357055 0.7875798 ]
45,[0.43352857 0.15577161]
46,[0.5758683  0.21053314]
47,[0.47488403 0.18980777]
48,[0.4299847  0.22999954]
49,[0.35574377 0.23496652]
50,[0.45584702 0.24701202]
51,[0.44702873 0.23575604]
52,[0.40046665 0.2553295 ]
53,[0.22480574 0.12820148]
54,[0.21272591 0.13644612]
55,[0.07551856 0.13965297]
56,[0.10512899 0.16824746]
57,[0.229168  0.2357074]
58,[0.24497038 0.2599609 ]
59,[0.288575   0.26464498]
60,[0.319407   0.23709416]
61,[0.3016977  0.24549818]
62,[0.30229458 0.24512172]
63,[0.2389444  0.18754828]
64,[0.30182093 0.17641544]
65,[0.2862324  0.16958153]
66,[0.4515149  0.39357734]
67,[0.420119  0.4198526]
68,[0.43421623 0.41794825]
69,[0.3264945  0.44074035]
70,[0.334836   0.43349373]
71,[0.32260114 0.44078076]
72,[0.2596849 0.3713888]
73,[0.22848712 0.34403288]
74,[0.22604749 0.34368324]
75,[0.25019723 0.33263302]
76,[0.3205907  0.30952215]
77,[0.3168765 0.3119414]
78,[0.33377713 0.31655943]
79,[0.34779137 0.31751502]
80,[0.2921863  0.34506333]
81,[0.280226   0.34661245]
82,[0.2631832 0.3524928]
83,[0.27161905 0.34276044]
84,[0.3351426  0.34626627]
85,[0.3042476  0.35746908]
86,[0.33566093 0.3500402 ]
87,[0.32611543 0.35550928]
88,[0.32397103 0.35830402]
89,[0.33285436 0.3549049 ]
90,[0.30700678 0.3728398 ]
91,[0.38233918 0.35397935]
92,[0.43267134 0.34454858]
93,[0.41498187 0.33689606]
94,[0.44507784 0.31777763]
95,[0.407802   0.32435167]
96,[0.41571498 0.31954467]
97,[0.42707953 0.32572234]
98,[0.33746654 0.28679597]
99,[0.14612891 0.1394589 ]
100,[0.12930854 0.12987936]
101,[0.21237093 0.13480043]
102,[0.21563655 0.13220477]
103,[0.2987162  0.16427696]
104,[0.27077526 0.16589487]
105,[0.24718149 0.18327892]
106,[0.22797555 0.19368017]
107,[0.24937071 0.20865273]
108,[0.09919035 0.04803157]
109,[0.09188349 0.04985702]
110,[0.09333211 0.05089033]
111,[0.02503527 0.05968142]
112,[0.01423832 0.05307603]
113,[0.00805517 0.05300629]
114,[0.146249   0.10321629]
115,[0.13451631 0.11688173]
116,[0.08273082 0.13934577]
117,[0.08418968 0.13986015]
118,[0.08998349 0.14562583]
119,[0.04715029 0.09856999]
120,[0.04839636 0.09695458]
121,[0.01377775 0.05396807]
122,[0.02449214 0.06430125]
123,[0.05388958 0.07926691]
124,[0.09190433 0.11078393]
125,[0.08386446 0.10716248]
126,[0.15226081 0.04833329]
127,[0.17034274 0.06991899]
128,[0.17369857 0.06864583]
129,[0.16063306 0.05565226]
130,[0.18006983 0.06863117]
131,[0.16887395 0.05166543]
132,[0.2318182  0.01531231]
133,[0.21918195 0.00839621]
134,[0.28640634 0.01185346]
135,[0.3421341  0.00381303]
136,[0.22495222 0.06652009]
137,[0.21822372 0.06312978]
138,[0.20183977 0.06538391]
139,[0.20504217 0.06787336]
140,[0.23793787 0.04293263]
141,[0.2758351  0.03932571]
142,[0.3171246  0.05593216]
143,[0.3009871  0.05052054]
144,[0.31475627 0.05715775]
145,[0.3058626  0.06131649]
146,[0.30135435 0.0648706 ]
147,[0.28193152 0.06206679]
148,[0.25234362 0.06964386]
149,[0.20651251 0.07510877]
150,[0.19655319 0.07418752]
151,[0.19833758 0.07384551]
152,[0.1963121  0.07143784]
153,[0.17686592 0.06492376]
154,[0.1322878  0.13254976]
155,[0.03995832 0.2607813 ]
156,[0.03578887 0.25573802]
157,[0.03365459 0.25571764]
158,[0.00361601 0.25484228]
159,[0.01087879 0.25217187]
160,[0.02405002 0.24252307]
161,[0.03657963 0.23944795]
162,[0.10480356 0.2985071 ]
163,[0.05698083 0.2215296 ]
164,[0.07027508 0.22228956]
165,[0.0316391  0.24634552]
166,[0.04872584 0.2651739 ]
167,[0.04411566 0.27124906]
168,[0.01035946 0.24479485]
169,[0.03034322 0.22781444]
170,[0.03962016 0.22530377]
171,[0.0612256  0.21015441]
172,[0.00316115 0.15095675]
173,[0.02171572 0.13870704]
174,[0.04832354 0.13191867]
175,[0.02026825 0.1446873 ]
176,[0.03074587 0.12900436]
177,[0.01740843 0.14205146]
178,[0.026474   0.13225436]
179,[0.05046877 0.13897121]
180,[0.05474257 0.13196874]
181,[0.05447045 0.13187873]
182,[0.04847398 0.12870574]
183,[0.03641038 0.13953209]
184,[0.09102175 0.16672897]
185,[0.06426333 0.14866328]
186,[0.07043356 0.14899468]
187,[0.06954554 0.14950776]
188,[0.05843025 0.14185107]
189,[0.06307346 0.13707042]
190,[0.03507763 0.12610054]
191,[0.06042718 0.12451828]
192,[0.01822213 0.10003996]
193,[0.01915044 0.10031343]
194,[0.0456488  0.08327925]
195,[0.03165457 0.0944823 ]
196,[0.01920785 0.09161603]
197,[0.01265591 0.08757007]
198,[0.07066521 0.02606761]
199,[0.04768913 0.05039406]
200,[0.03613116 0.03811181]
201,[8.805096e-05 6.913400e-02]
202,[0.02506647 0.0741204 ]
203,[0.02055789 0.07378304]
204,[0.02270816 0.07132888]
205,[0.04893436 0.08292925]
206,[0.04164739 0.07085204]
207,[0.03185057 0.06697392]
208,[0.03571134 0.07188618]
209,[0.0150009  0.05712128]
210,[0.07171141 0.04341054]
211,[0.04510958 0.04079056]
212,[0.03903626 0.0490365 ]
213,[0.06717891 0.06322217]
214,[0.05086394 0.0757736 ]
215,[0.04365064 0.07678807]
216,[0.05679781 0.08753562]
217,[0.04519719 0.08336675]
218,[0.05336627 0.08447337]
219,[0.04854958 0.08093381]
220,[0.01705972 0.12539005]
221,[0.01926829 0.12883544]
222,[0.02144992 0.13120723]
223,[0.02027453 0.13085437]
224,[0.01007095 0.12443435]
225,[0.02646312 0.12653124]
226,[0.02804284 0.12768912]
227,[0.06448515 0.11065567]
228,[0.05928478 0.10614419]
229,[0.07097569 0.1106863 ]
230,[0.07038507 0.10999537]
231,[0.08239655 0.11379671]
232,[0.07084798 0.12262201]
233,[0.06681354 0.1216464 ]
234,[0.0782828 0.1315434]
235,[0.08965085 0.13212061]
236,[0.09560788 0.12963057]
237,[0.09423824 0.12802947]
238,[0.0854405  0.12477779]
239,[0.08224787 0.12117815]
240,[0.0331567  0.17711902]
241,[0.01174321 0.22155666]
242,[0.01218192 0.22111368]
243,[0.00641705 0.21325171]
244,[0.00639705 0.21312642]
245,[0.00423821 0.20358086]
246,[0.0082542  0.21293616]
247,[0.02656556 0.24281347]
248,[0.02858971 0.23949385]
249,[0.04072392 0.23310685]
