Iteration,param_diffs
114,[0.2132377  0.20613122]
115,[0.20050687 0.19653898]
116,[0.19120887 0.19736606]
117,[0.17868996 0.18695164]
118,[0.1601791  0.17445779]
119,[0.15616606 0.17701721]
120,[0.12266301 0.16558033]
121,[0.11116355 0.15761763]
122,[0.09757397 0.15222013]
123,[0.16552815 0.13137895]
124,[0.15844609 0.12493461]
125,[0.00724854 0.24612552]
126,[0.0667282 0.2666772]
127,[0.01557296 0.2498129 ]
128,[0.02662034 0.25605136]
129,[0.03212066 0.25819796]
130,[0.02880961 0.23936707]
131,[0.07491856 0.2154141 ]
132,[0.06114703 0.20583671]
133,[0.02989459 0.1930477 ]
134,[0.012442   0.18219823]
135,[0.06490266 0.1634677 ]
136,[0.07219406 0.16657138]
137,[0.07541075 0.16817242]
138,[0.04175247 0.21933508]
139,[0.03691558 0.21700597]
140,[0.06337118 0.23147315]
141,[0.06891294 0.22815955]
142,[0.05602243 0.23405999]
143,[0.06912031 0.22668189]
144,[0.07942928 0.21728146]
145,[0.05213241 0.19473165]
146,[0.03831588 0.13633549]
147,[0.03336927 0.13220978]
148,[0.02006388 0.12554997]
149,[0.0892438  0.17978287]
150,[0.08585867 0.18129873]
151,[0.01375443 0.14184809]
152,[0.05703611 0.12658405]
153,[0.05112655 0.12646055]
154,[0.1412621  0.05339932]
155,[0.11527324 0.05348116]
156,[0.08354907 0.07866496]
157,[0.09824732 0.07890201]
158,[0.08596165 0.0738312 ]
159,[0.1251075  0.05911905]
160,[0.15833554 0.03415328]
161,[0.35697114 0.10429072]
162,[0.30554458 0.082371  ]
163,[0.21685386 0.04187   ]
164,[0.21096975 0.04462194]
165,[0.16704628 0.01168537]
166,[0.20300277 0.00957739]
167,[0.19724064 0.01257694]
168,[0.09481597 0.02915186]
169,[0.07134436 0.02986521]
170,[0.07654781 0.03382868]
171,[0.0561863  0.03428763]
172,[0.04609096 0.03331906]
173,[0.02227819 0.03335834]
174,[0.01064646 0.04032379]
175,[0.01345829 0.04254127]
176,[0.00392818 0.03398037]
177,[0.01058908 0.03545946]
178,[0.02254067 0.03526616]
179,[0.01792651 0.03489107]
180,[0.02526597 0.03939372]
181,[0.02467217 0.03931713]
182,[0.11073944 0.01609838]
183,[0.11873318 0.01561606]
184,[0.11361235 0.01654506]
185,[0.20568524 0.03793025]
186,[0.2552449  0.07613385]
187,[0.2373027 0.0783838]
188,[0.25281668 0.07609546]
189,[0.25505108 0.07456124]
190,[0.23024431 0.06134415]
191,[0.22146326 0.06234038]
192,[0.21880966 0.06253159]
193,[0.26270857 0.08751297]
194,[0.29165715 0.10896504]
195,[0.28481925 0.10495782]
196,[0.32775882 0.09566176]
197,[0.3680811  0.10314679]
198,[0.37047637 0.10453701]
199,[0.30174023 0.06145406]
200,[0.28392404 0.06522357]
201,[0.30568346 0.06936753]
202,[0.31565037 0.07174587]
203,[0.25362006 0.06112516]
204,[0.23491794 0.06446695]
205,[0.23807417 0.06381404]
206,[0.18431804 0.05290627]
207,[0.18288112 0.05317855]
208,[0.21330872 0.05610859]
209,[0.23026155 0.05974555]
210,[0.22484663 0.05847383]
211,[0.21727698 0.06282198]
212,[0.19298898 0.06110287]
213,[0.18908261 0.06389832]
214,[0.19236732 0.0614506 ]
215,[0.18879008 0.06408942]
216,[0.16219419 0.06016922]
217,[0.16551809 0.05963206]
218,[0.1721152  0.05761778]
219,[0.15725796 0.05577183]
220,[0.15188222 0.05732787]
221,[0.15530692 0.0563668 ]
222,[0.18434623 0.06056333]
223,[0.18416004 0.06068492]
224,[0.18199402 0.06218147]
225,[0.20799476 0.06692433]
226,[0.19597077 0.07014942]
227,[0.1705791  0.05595195]
228,[0.16006623 0.05971539]
229,[0.1583559  0.06028235]
230,[0.10978754 0.03602266]
231,[0.10653306 0.03716052]
232,[0.08975756 0.04107511]
233,[0.08589382 0.04390478]
234,[0.07031164 0.0479002 ]
235,[0.06779338 0.04870641]
236,[0.0672716  0.04843771]
237,[0.03411661 0.04507148]
238,[0.0187964  0.03517568]
239,[0.00224002 0.03887844]
240,[0.1056269  0.02835304]
241,[0.1051845  0.02827585]
242,[0.10936438 0.02573442]
243,[0.10269368 0.02770287]
244,[0.11823342 0.02965999]
245,[0.07871628 0.02537346]
246,[0.09249024 0.01925361]
247,[0.09827829 0.01785201]
248,[0.09777534 0.01797825]
249,[0.08704419 0.01732737]
0,[1.1391354 1.552326 ]
1,[1.907635  1.7175463]
2,[2.2994337 1.2223834]
3,[2.2498736 1.1778641]
4,[2.0564706 1.3297638]
5,[1.9730031 1.2811852]
6,[2.2083528 1.5309699]
7,[2.2221513 1.5208659]
8,[2.3436558 1.4569244]
9,[2.2035503 1.5027487]
10,[2.0638263 1.4040254]
11,[2.2035458 1.3958794]
12,[1.9084532 1.276067 ]
13,[2.1367884 1.0308683]
14,[2.6107407 1.2595968]
15,[2.2877614 1.2311388]
16,[2.3622224 1.1833844]
17,[2.2962196 1.2107704]
18,[2.194234  1.2240673]
19,[2.2373853 1.1774572]
20,[2.2534192 1.1694744]
21,[1.1102173  0.37283683]
22,[1.0732945  0.40288073]
23,[1.1504296  0.42211604]
24,[1.1798375  0.40130532]
25,[1.4972101  0.58244395]
26,[1.5451003  0.57110137]
27,[1.4651968  0.58429193]
28,[1.4952495  0.60442203]
29,[1.2589672 0.6094094]
30,[0.8248706 0.3811133]
31,[0.7098983  0.37844622]
32,[0.5068307 0.3216403]
33,[0.59207314 0.35452545]
34,[0.8647491 0.4909727]
35,[0.36798406 0.32974815]
36,[0.4423159  0.36251658]
37,[0.34752613 0.35447532]
38,[0.2763613  0.35208905]
39,[0.27056524 0.35511315]
40,[0.2765814  0.35171092]
41,[0.27753067 0.35112596]
42,[0.3562147  0.34304255]
43,[0.6320672  0.52721524]
44,[0.6773931 0.510252 ]
45,[0.7065841 0.5005846]
46,[0.76694965 0.4538859 ]
47,[0.79600334 0.45015037]
48,[0.66106886 0.35541362]
49,[0.65535927 0.3576914 ]
50,[0.659173  0.3559938]
51,[0.6686482  0.34780705]
52,[0.53124994 0.3154859 ]
53,[0.5983788  0.32912862]
54,[0.614039   0.33630204]
55,[0.5358097 0.3545487]
56,[0.5579938  0.35080725]
57,[0.6490655  0.32630193]
58,[0.626276   0.33084917]
59,[0.63240916 0.32666212]
60,[0.68554693 0.32511312]
61,[0.72361606 0.32631677]
62,[0.84205025 0.33363408]
63,[0.75657773 0.33361173]
64,[0.73498976 0.322021  ]
65,[0.68347144 0.30727732]
66,[0.5488887  0.26503718]
67,[0.7410393 0.3762465]
68,[0.7803572 0.3832543]
69,[0.6815063  0.32138336]
70,[0.5978011 0.289353 ]
71,[0.48640501 0.24990565]
72,[0.4112743  0.22536981]
73,[0.45084733 0.24404383]
74,[0.4491873  0.24489117]
75,[0.28233793 0.1714319 ]
76,[0.36030322 0.20340246]
77,[0.3722458  0.20441669]
78,[0.4105258  0.20867753]
79,[0.305178   0.12703139]
80,[0.4295678  0.13313401]
81,[0.44951856 0.1335926 ]
82,[0.5569772  0.19353873]
83,[0.57131064 0.18762416]
84,[0.5025645  0.14147252]
85,[0.49795732 0.1439212 ]
86,[0.48566273 0.15259433]
87,[0.49122205 0.15004236]
88,[0.4496744  0.15652686]
89,[0.4975206  0.15107065]
90,[0.48157424 0.14005208]
91,[0.49172765 0.14787453]
92,[0.4797477  0.15189475]
93,[0.46875864 0.1421634 ]
94,[0.479711   0.14057887]
95,[0.47032744 0.14389175]
96,[0.44334835 0.13854134]
97,[0.43079162 0.14086652]
98,[0.45645064 0.13115859]
99,[0.4362867  0.13957244]
100,[0.5253153  0.15474916]
101,[0.5422607  0.16310906]
102,[0.53773075 0.1661318 ]
103,[0.45802006 0.15114945]
104,[0.47411987 0.14232391]
105,[0.4852821  0.13746512]
106,[0.5051094  0.12798971]
107,[0.507314   0.12672096]
108,[0.48085365 0.13393146]
109,[0.5507708 0.1507163]
110,[0.53948444 0.15401936]
111,[0.9053925  0.36070716]
112,[0.9072794  0.36012137]
113,[0.90848655 0.35986745]
114,[0.9290655  0.35452342]
115,[0.9376924 0.3482622]
116,[0.9616058  0.34380203]
117,[0.9028936 0.3415857]
118,[0.99864787 0.39043963]
119,[0.9167064  0.39417177]
120,[0.9578064 0.3942625]
121,[0.960843   0.39225745]
122,[0.9470768  0.39554685]
123,[0.8679116  0.39994156]
124,[0.8160833  0.41151375]
125,[0.88119394 0.4069211 ]
126,[0.8546748  0.40748185]
127,[0.8607286  0.40745485]
128,[0.7322712  0.36502314]
129,[0.71077967 0.3644588 ]
130,[0.6697067 0.3461038]
131,[0.6775641  0.34083778]
132,[0.711977   0.35062146]
133,[0.8346014  0.42792833]
134,[0.7695315 0.380875 ]
135,[0.7736864 0.3771481]
136,[0.7334625  0.36981404]
137,[0.7870647  0.38527077]
138,[0.69195914 0.35634267]
139,[0.66509366 0.35189515]
140,[0.60483164 0.31494838]
141,[0.6791817  0.34512037]
142,[0.6245282  0.32376808]
143,[0.6133375  0.31418216]
144,[0.6447509  0.32572055]
145,[0.64566755 0.32509953]
146,[0.55052286 0.28167272]
147,[0.5495299 0.2813403]
148,[0.55458933 0.27756542]
149,[0.55031437 0.2803676 ]
150,[0.5674963  0.28583682]
151,[0.5232615 0.2809062]
152,[0.6098395 0.3284415]
153,[0.6099912  0.32844806]
154,[0.61025584 0.32831353]
155,[0.6487388  0.33158523]
156,[0.58734035 0.30635905]
157,[0.5730398  0.30554855]
158,[0.6547128 0.3443681]
159,[0.7082665  0.37061507]
160,[0.6383614  0.33031893]
161,[0.63570637 0.33170915]
162,[0.6292757  0.33130038]
163,[0.70027477 0.35613352]
164,[0.6554715 0.3521632]
165,[0.5714527 0.3424551]
166,[0.5820707  0.33741128]
167,[0.5482177  0.31380272]
168,[0.57045716 0.32374024]
169,[0.5600978  0.32355434]
170,[0.5754145  0.32082808]
171,[0.5742338  0.32097417]
172,[0.58724076 0.3158332 ]
173,[0.5902335 0.3140548]
174,[0.5966141  0.31168735]
175,[0.5159893  0.25393534]
176,[0.50584567 0.2584346 ]
177,[0.4933014  0.25149184]
178,[0.4494615  0.24582052]
179,[0.45627117 0.24161601]
180,[0.4464006  0.24361986]
181,[0.4452372  0.24418765]
182,[0.44342768 0.24443305]
183,[0.3327747  0.15872014]
184,[0.33643872 0.15741318]
185,[0.34515288 0.15060419]
186,[0.35732973 0.14399302]
187,[0.36851954 0.14020574]
188,[0.35474637 0.14578176]
189,[0.29223895 0.09732771]
190,[0.30149895 0.09075195]
191,[0.328534   0.08682996]
192,[0.4002713  0.14434826]
193,[0.41076788 0.1467033 ]
194,[0.39127108 0.15002626]
195,[0.38963544 0.15069777]
196,[0.35785502 0.13011944]
197,[0.342252   0.13583088]
198,[0.3438932  0.13564157]
199,[0.34712186 0.13520032]
200,[0.34100914 0.13758981]
201,[0.34680817 0.13655508]
202,[0.34459466 0.13754535]
203,[0.3425179  0.13842762]
204,[0.32303473 0.1340394 ]
205,[0.31075928 0.12776083]
206,[0.31514937 0.12519741]
207,[0.3208171 0.1262573]
208,[0.3232354  0.12489557]
209,[0.30534807 0.12049913]
210,[0.27256513 0.09961843]
211,[0.17958267 0.04471272]
212,[0.21219473 0.05156386]
213,[0.21553698 0.04951239]
214,[0.22309186 0.05478209]
215,[0.16431141 0.00494653]
216,[0.16884692 0.002716  ]
217,[0.16806461 0.00306582]
218,[0.16621478 0.00450647]
219,[0.16685452 0.00432563]
220,[0.16262825 0.00328618]
221,[0.16587786 0.00147438]
222,[0.20361045 0.00902343]
223,[0.22120285 0.01238537]
224,[0.23505256 0.00569016]
225,[0.35364705 0.07193816]
226,[0.37063918 0.07449436]
227,[0.35910642 0.07758921]
228,[0.3489359  0.07825518]
229,[0.34371746 0.07961571]
230,[0.35020643 0.07758433]
231,[0.34956273 0.07726592]
232,[0.34534097 0.07998109]
233,[0.3373284  0.08254206]
234,[0.36212772 0.09299517]
235,[0.34194362 0.08246773]
236,[0.34828034 0.07776445]
237,[0.35228235 0.07441747]
238,[0.36709857 0.07041991]
239,[0.3650203  0.07082373]
240,[0.34915817 0.07377511]
241,[0.37828872 0.08231127]
242,[0.37700474 0.08328378]
243,[0.40582144 0.10294247]
244,[0.4130888  0.10315841]
245,[0.42312253 0.10112691]
246,[0.4264577  0.10016674]
247,[0.40490493 0.09999204]
248,[0.3997669  0.10310531]
249,[0.3905514  0.10510743]
0,[0.21082906 2.1142755 ]
1,[1.2429175  0.05142474]
2,[1.1883597  0.10544592]
3,[0.21594131 0.7127259 ]
4,[0.11764985 0.439286  ]
5,[0.03729737 0.36034167]
6,[0.06427068 0.34784126]
7,[0.3918771  0.68270826]
8,[0.9541898 1.250834 ]
9,[0.9124291 1.2590141]
10,[1.00559   1.2059119]
11,[1.1272674 1.103575 ]
12,[1.1985515 1.0149949]
13,[0.472753   0.71476257]
14,[0.6692136 0.8429096]
15,[0.7540124 0.8632512]
16,[0.83424443 0.9066038 ]
17,[0.86846125 0.87529933]
18,[0.85075295 0.87422967]
19,[1.0473733 0.8356701]
20,[0.14293766 0.11856818]
21,[0.00668979 0.1353178 ]
22,[0.02390927 0.1429429 ]
23,[0.0491733  0.09406269]
24,[0.02624478 0.11259234]
25,[0.01470931 0.11872697]
26,[0.3709925 0.2131756]
27,[0.11680308 0.16723639]
28,[0.26921552 0.2544018 ]
29,[0.3833199  0.29729062]
30,[0.4064449  0.27205944]
31,[0.46110168 0.2883671 ]
32,[0.59931344 0.34735698]
33,[0.6086295  0.33916038]
34,[0.3269438 0.1194939]
35,[0.38413528 0.13106567]
36,[0.4417181  0.11502153]
37,[0.20524517 0.02464533]
38,[0.08494249 0.07978821]
39,[0.07768985 0.07440317]
40,[0.00257959 0.06270552]
41,[0.30605885 0.29765058]
42,[0.30144167 0.2991488 ]
43,[0.43850645 0.38433063]
44,[0.43697914 0.38526893]
45,[0.36009535 0.3915925 ]
46,[0.09550101 0.08787084]
47,[0.08626275 0.21340132]
48,[0.12219818 0.18687105]
49,[0.11031878 0.19280863]
50,[0.08280194 0.19298935]
51,[0.02030462 0.1912489 ]
52,[0.03993761 0.17877066]
53,[0.13214576 0.1691488 ]
54,[0.1351546  0.16745782]
55,[0.05035351 0.16057992]
56,[0.29856667 0.0206418 ]
57,[0.31634736 0.01401436]
58,[0.31441182 0.01435125]
59,[0.40409467 0.05875528]
60,[0.36919674 0.07443297]
61,[0.3469547  0.08195591]
62,[0.4498247  0.09756029]
63,[0.4704047  0.08891457]
64,[0.462455   0.09289312]
65,[0.46701917 0.08871615]
66,[0.5465083  0.10869205]
67,[0.47707707 0.08549243]
68,[0.32786652 0.01586604]
69,[0.34369338 0.02241439]
70,[0.105203   0.02809775]
71,[0.27224827 0.07363343]
72,[0.34861428 0.08206797]
73,[0.37641406 0.08688861]
74,[0.40613657 0.09757257]
75,[0.40325135 0.10024822]
76,[0.24060328 0.05247718]
77,[0.2324216 0.0602867]
78,[0.15732817 0.04062748]
79,[0.18365197 0.05054414]
80,[0.1710771  0.06080806]
81,[0.1960711  0.05442059]
82,[0.4415168  0.15898353]
83,[0.60601234 0.2474727 ]
84,[0.5603823 0.258094 ]
85,[0.57666373 0.25476366]
86,[0.63613933 0.25316286]
87,[0.62805367 0.257685  ]
88,[0.6767113  0.25166953]
89,[0.7195312  0.24872315]
90,[0.53313124 0.11650091]
91,[0.53919214 0.11199182]
92,[0.53184295 0.11780912]
93,[0.51548517 0.12598127]
94,[0.5294744  0.12692297]
95,[0.50677097 0.13066018]
96,[0.5103823  0.12775701]
97,[0.47557548 0.12574542]
98,[0.48149574 0.12370062]
99,[0.49087784 0.12257719]
100,[0.83168787 0.3570025 ]
101,[0.84890646 0.3557961 ]
102,[0.8325168  0.36022025]
103,[0.8270929 0.3635239]
104,[0.6582269  0.25878257]
105,[0.67394423 0.26730412]
106,[0.6962108 0.2652796]
107,[0.69329286 0.26680923]
108,[0.692664   0.26716757]
109,[0.7031453  0.26742238]
110,[0.6673924  0.26850677]
111,[0.67950726 0.2568261 ]
112,[0.48857987 0.1274271 ]
113,[0.48630965 0.12904209]
114,[0.45430982 0.12761849]
115,[0.46960396 0.12344098]
116,[0.4908568  0.12546885]
117,[0.44596165 0.12050533]
118,[0.43640944 0.12335294]
119,[0.46023196 0.11293983]
120,[0.21456127 0.02159345]
121,[0.2249163  0.02805233]
122,[0.25144577 0.01526833]
123,[0.18334404 0.04003096]
124,[0.22924373 0.01310515]
125,[0.12842196 0.05909598]
126,[0.12436182 0.06142688]
127,[0.16351427 0.06708992]
128,[0.16827883 0.07015073]
129,[0.16817111 0.07011271]
130,[0.09995431 0.09936678]
131,[0.1129484  0.10346818]
132,[0.11426838 0.10398221]
133,[0.09837585 0.09686601]
134,[0.11041945 0.09298408]
135,[0.0901033  0.09629619]
136,[0.07561658 0.08641911]
137,[0.08212095 0.08946633]
138,[0.15972322 0.07124913]
139,[0.16610852 0.07612324]
140,[0.13919577 0.08282042]
141,[0.13842586 0.08250582]
142,[0.15408674 0.07479405]
143,[0.20252827 0.06216955]
144,[0.18513824 0.06482315]
145,[0.17979486 0.06141305]
146,[0.1800971  0.06135368]
147,[0.1554334  0.06910861]
148,[0.13680598 0.07169867]
149,[0.12429833 0.07326102]
150,[0.08692913 0.08110285]
151,[0.00402296 0.10529542]
152,[0.00472671 0.10687828]
153,[0.00246052 0.10776353]
154,[0.07642904 0.13049698]
155,[0.0855474  0.13254476]
156,[0.08039204 0.13040555]
157,[0.02353312 0.11451447]
158,[0.0412143  0.12162924]
159,[0.02364847 0.09816778]
160,[0.04324238 0.13148117]
161,[0.04172594 0.13189006]
162,[0.14446303 0.17737567]
163,[0.11872905 0.1652422 ]
164,[0.1067125  0.16109014]
165,[0.13326699 0.18073547]
166,[0.13042466 0.18139195]
167,[0.14913645 0.19179821]
168,[0.16521718 0.18758571]
169,[0.18488553 0.18329608]
170,[0.20618604 0.19152784]
171,[0.22960459 0.18568897]
172,[0.26943353 0.17745352]
173,[0.32801273 0.20282292]
174,[0.36303002 0.20141506]
175,[0.3640977  0.20203662]
176,[0.3177481  0.20455098]
177,[0.30780604 0.21011508]
178,[0.25075188 0.17154789]
179,[0.23921032 0.17953646]
180,[0.22318424 0.18210042]
181,[0.22073944 0.18361545]
182,[0.19467394 0.18429446]
183,[0.19168112 0.18586469]
184,[0.25688216 0.22161269]
185,[0.44487864 0.35821748]
186,[0.43166095 0.3607874 ]
187,[0.47801578 0.39321077]
188,[0.45452398 0.39234817]
189,[0.44585305 0.39351285]
190,[0.4400613 0.3964479]
191,[0.40247792 0.3734213 ]
192,[0.3944352  0.37457395]
193,[0.4233144  0.37514722]
194,[0.38817376 0.35363626]
195,[0.3974534  0.34600556]
196,[0.42840478 0.34609294]
197,[0.42546707 0.34697115]
198,[0.5212605  0.41353953]
199,[0.5111059  0.41508722]
200,[0.497173   0.41912985]
201,[0.49814042 0.4191835 ]
202,[0.50972533 0.4097426 ]
203,[0.4848731 0.4076687]
204,[0.46631157 0.40772903]
205,[0.3916444  0.36052823]
206,[0.3613259 0.3591206]
207,[0.36806062 0.35535753]
208,[0.33939114 0.35784793]
209,[0.34818393 0.35164082]
210,[0.3833712  0.34933412]
211,[0.3667008 0.3523841]
212,[0.35759735 0.35568237]
213,[0.34992552 0.3509246 ]
214,[0.3603393  0.34762216]
215,[0.34957734 0.34880352]
216,[0.361545   0.34070146]
217,[0.38112715 0.3406    ]
218,[0.36907446 0.34429908]
219,[0.36031547 0.34491146]
220,[0.36538228 0.34075236]
221,[0.37591976 0.34024477]
222,[0.37591457 0.3402456 ]
223,[0.38062882 0.3376392 ]
224,[0.41127998 0.36181426]
225,[0.41501465 0.35982013]
226,[0.4076951  0.35962057]
227,[0.3908567  0.36117303]
228,[0.39527074 0.36080563]
229,[0.376755   0.34994042]
230,[0.38837233 0.35589015]
231,[0.3621012  0.35481763]
232,[0.31327903 0.32317245]
233,[0.32215098 0.32389057]
234,[0.27825847 0.30096066]
235,[0.28036666 0.29972303]
236,[0.29190207 0.2942598 ]
237,[0.29117906 0.29437733]
238,[0.28463426 0.2968117 ]
239,[0.28993168 0.29331625]
240,[0.3262286  0.32444453]
241,[0.32434618 0.32636046]
242,[0.27819747 0.29284716]
243,[0.28271654 0.28959715]
244,[0.28377497 0.28900886]
245,[0.28174952 0.29031432]
246,[0.28472424 0.2905476 ]
247,[0.27745718 0.29541337]
248,[0.3104827  0.30066144]
249,[0.32873982 0.31012774]
0,[0.81938505 0.28812802]
1,[1.7831302 1.1034317]
2,[1.6657352 1.2822344]
3,[0.9800855 0.4207132]
4,[1.0357556  0.45280683]
5,[1.0750893  0.42747903]
6,[0.04293382 0.5723346 ]
7,[0.15544571 0.53452194]
8,[0.8267731 0.8060615]
9,[0.9275509 0.7276653]
10,[1.1573279 0.8582916]
11,[0.9447863  0.65768933]
12,[0.90452325 0.65874535]
13,[0.90990937 0.6548154 ]
14,[0.85295767 0.67911303]
15,[0.90519375 0.65121996]
16,[1.3130724 0.8871261]
17,[1.5923009 0.8293739]
18,[1.7766842 0.7764975]
19,[1.7500223  0.77974194]
20,[2.4439244 0.9973612]
21,[1.5960592 0.6663109]
22,[1.6343983 0.6406269]
23,[1.9103074  0.76741374]
24,[1.7463152  0.75507146]
25,[1.9372644  0.89537454]
26,[1.6387062 0.9006014]
27,[1.7593329  0.91590977]
28,[1.7967285  0.88832575]
29,[2.0785913 1.038613 ]
30,[1.7832181 1.0617906]
31,[0.9477743 0.2255876]
32,[1.020669   0.23761201]
33,[1.1964905  0.37565184]
34,[1.1829113  0.38161933]
35,[1.2167035  0.36527222]
36,[0.7497464  0.07372987]
37,[0.80932075 0.05061603]
38,[0.79986596 0.05189121]
39,[0.8094218  0.04921502]
40,[0.8288439  0.03872472]
41,[0.8627812  0.03210336]
42,[1.0293658  0.10141438]
43,[1.0206428  0.10690033]
44,[1.0140215  0.10839432]
45,[0.9860774  0.11691475]
46,[0.9668621  0.12858331]
47,[1.0213904  0.12134892]
48,[0.69788945 0.0594734 ]
49,[0.9662655  0.08068573]
50,[0.737287   0.02299154]
51,[0.7513691 0.0279597]
52,[0.8129152  0.00700903]
53,[0.807248   0.00313222]
54,[0.7543323 0.0172888]
55,[0.7079512  0.03470659]
56,[0.71577954 0.04111862]
57,[0.8393947  0.00434828]
58,[0.74360526 0.01276374]
59,[0.81250703 0.00899494]
60,[0.7636289  0.01002085]
61,[0.8332249  0.01090372]
62,[0.6394582  0.16090274]
63,[0.6231003  0.14702046]
64,[0.54927087 0.15577877]
65,[0.64622605 0.14131975]
66,[0.64223915 0.14102435]
67,[0.64601356 0.1411922 ]
68,[0.70460624 0.12709033]
69,[0.7137332  0.13112295]
70,[0.7212593  0.12970519]
71,[0.8304229  0.07431126]
72,[0.9095931  0.05757654]
73,[1.0499598  0.05729282]
74,[0.9559827  0.00674725]
75,[0.9346386  0.00308371]
76,[0.93294597 0.00373876]
77,[0.92926806 0.0052523 ]
78,[0.913552   0.01293766]
79,[0.8859424 0.0163154]
80,[0.8648826  0.03224206]
81,[0.740196   0.06963241]
82,[0.74316055 0.07042909]
83,[0.7224067  0.05949843]
84,[0.7406532  0.04790854]
85,[0.8059164  0.01175416]
86,[0.79823685 0.0076232 ]
87,[0.7255196  0.00078809]
88,[0.6945776  0.00444639]
89,[0.66983455 0.01677769]
90,[0.68976766 0.0119648 ]
91,[0.56277275 0.0748167 ]
92,[0.5471665  0.07013535]
93,[0.5496088  0.07067883]
94,[0.54612696 0.06969786]
95,[0.5628408  0.05873024]
96,[0.5503527  0.05616975]
97,[0.6336323  0.07164097]
98,[0.6229634  0.06471634]
99,[0.64561975 0.06746399]
100,[0.6423205  0.06638074]
101,[0.64997125 0.06331193]
102,[0.69443244 0.04304862]
103,[0.6654068  0.03881514]
104,[0.6101883  0.06214046]
105,[0.59743893 0.05262899]
106,[0.5661746  0.03367162]
107,[0.45755213 0.09539044]
108,[0.47164997 0.0900898 ]
109,[0.2741613  0.25007725]
110,[0.24820249 0.23330402]
111,[0.21983942 0.24511707]
112,[0.21359512 0.24302089]
113,[0.2158636  0.24457943]
114,[0.23222509 0.23995566]
115,[0.13817385 0.2650001 ]
116,[0.13042545 0.26693416]
117,[0.11030242 0.25344265]
118,[0.11513469 0.25613308]
119,[0.09250382 0.26364172]
120,[0.08442204 0.26826513]
121,[0.15275866 0.43554127]
122,[0.23218349 0.49223542]
123,[0.1338132 0.4431318]
124,[0.03761497 0.3968916 ]
125,[0.03379738 0.39564395]
126,[0.07510689 0.4070568 ]
127,[0.00755658 0.38729715]
128,[0.02139281 0.3856386 ]
129,[0.0181448 0.3860705]
130,[0.01499925 0.38598752]
131,[0.03980161 0.3878187 ]
132,[0.04466727 0.38764167]
133,[0.07548483 0.38701034]
134,[0.0888838  0.38758123]
135,[0.0774517 0.3876418]
136,[0.14835319 0.42305553]
137,[0.13026446 0.42144907]
138,[0.17339581 0.4266187 ]
139,[0.14141633 0.41156363]
140,[0.10503227 0.40673888]
141,[0.16755027 0.4130429 ]
142,[0.1450377  0.41477418]
143,[0.15815516 0.40539908]
144,[0.20486823 0.40276098]
145,[0.21313785 0.40193844]
146,[0.16091925 0.4063977 ]
147,[0.17787021 0.39898956]
148,[0.19195932 0.3903643 ]
149,[0.19814564 0.38776302]
150,[0.28645247 0.43138254]
151,[0.3150798  0.43599963]
152,[0.3251591  0.43121862]
153,[0.30000076 0.42567754]
154,[0.26379463 0.39802468]
155,[0.24980603 0.40479124]
156,[0.26257983 0.40702057]
157,[0.27775925 0.40115035]
158,[0.25356627 0.39619803]
159,[0.2755586  0.38628852]
160,[0.27914575 0.3843572 ]
161,[0.22264099 0.37335062]
162,[0.23155646 0.37545872]
163,[0.2300956  0.37657487]
164,[0.24842583 0.369308  ]
165,[0.2610186 0.3623562]
166,[0.27726513 0.35633385]
167,[0.38757145 0.4348811 ]
168,[0.39023766 0.43355656]
169,[0.43245167 0.45701504]
170,[0.43052822 0.45735836]
171,[0.42512617 0.45982516]
172,[0.4212807  0.46083772]
173,[0.41998708 0.4609778 ]
174,[0.42747498 0.4549862 ]
175,[0.47295222 0.44985306]
176,[0.44966325 0.45201635]
177,[0.45730105 0.44892251]
178,[0.45786083 0.44877172]
179,[0.23470472 0.2523831 ]
180,[0.24487579 0.2437489 ]
181,[0.24133623 0.24453413]
182,[0.25750545 0.24328947]
183,[0.09891433 0.15180361]
184,[0.08971898 0.15359938]
185,[0.15266025 0.18616867]
186,[0.15799573 0.18346655]
187,[0.17198102 0.17619288]
188,[0.17409787 0.17483854]
189,[0.17271827 0.17526174]
190,[0.20614329 0.16930842]
191,[0.288077   0.22201824]
192,[0.2849666  0.22416222]
193,[0.28072459 0.22478318]
194,[0.24909328 0.2059083 ]
195,[0.21461782 0.18604696]
196,[0.21292892 0.18699527]
197,[0.07756454 0.11253381]
198,[0.06497142 0.1159935 ]
199,[0.06317287 0.11641717]
200,[0.09182679 0.11050773]
201,[0.04384545 0.07485604]
202,[0.0408899  0.07552469]
203,[0.04160456 0.07538319]
204,[0.03956465 0.07651007]
205,[0.02657929 0.08018613]
206,[0.08666012 0.10382855]
207,[0.08322998 0.10604858]
208,[0.0033472  0.04677558]
209,[0.01438031 0.04818904]
210,[0.01295526 0.04717612]
211,[0.00667675 0.04491484]
212,[0.00213311 0.04609454]
213,[0.06592797 0.00686121]
214,[0.08239227 0.00862432]
215,[0.09723565 0.0110538 ]
216,[0.05822975 0.03098106]
217,[0.05870729 0.03126657]
218,[0.08804154 0.0103395 ]
219,[0.09946866 0.01189113]
220,[0.10014357 0.01162338]
221,[0.04115559 0.04745615]
222,[0.04750184 0.04489648]
223,[0.04985056 0.04640329]
224,[0.01076552 0.06109226]
225,[0.00294434 0.0588218 ]
226,[0.00114438 0.0593257 ]
227,[0.00413552 0.06159663]
