Iteration,param_diffs
133,[0.32572842 0.19718874]
134,[0.33015394 0.19856215]
135,[0.35142663 0.2253815 ]
136,[0.3763254  0.25757015]
137,[0.40038443 0.27875626]
138,[0.40907842 0.2737081 ]
139,[0.4149698  0.27035737]
140,[0.36046582 0.3044138 ]
141,[0.37201965 0.3074478 ]
142,[0.46894297 0.22874618]
143,[0.44862643 0.22965705]
144,[0.34123853 0.37423944]
145,[0.32880384 0.36890817]
146,[0.28219    0.43152666]
147,[0.26970926 0.43607092]
148,[0.2668451  0.43075037]
149,[0.2853042  0.41046238]
150,[0.2416861  0.43507552]
151,[0.24716891 0.43483663]
152,[0.19941607 0.5728327 ]
153,[0.17598104 0.58058107]
154,[0.19756508 0.5922049 ]
155,[0.18562958 0.5701624 ]
156,[0.16668823 0.56389713]
157,[0.21383221 0.52141654]
158,[0.20110673 0.5402365 ]
159,[0.1979429  0.53808486]
160,[0.175286   0.52969444]
161,[0.1333166 0.5295489]
162,[0.14033914 0.5150423 ]
163,[0.160061   0.48541176]
164,[0.16871284 0.4876926 ]
165,[0.15770167 0.48215294]
166,[0.17177197 0.48580372]
167,[0.19518554 0.48690033]
168,[0.23499194 0.5127884 ]
169,[0.22915886 0.50426054]
170,[0.20897779 0.48424256]
171,[0.22333978 0.48142576]
172,[0.21766795 0.47739816]
173,[0.22664906 0.48592234]
174,[0.20501685 0.45783424]
175,[0.20912969 0.4577769 ]
176,[0.1921664 0.4400705]
177,[0.23488452 0.42228448]
178,[0.21769908 0.41525638]
179,[0.20985149 0.42402768]
180,[0.21388844 0.4226346 ]
181,[0.1961442  0.43298316]
182,[0.16381854 0.4595939 ]
183,[0.16023317 0.46028185]
184,[0.16799228 0.4517858 ]
185,[0.13296017 0.5019702 ]
186,[0.10997513 0.48329663]
187,[0.1329743 0.472005 ]
188,[0.13839222 0.47650993]
189,[0.1708791  0.43611312]
190,[0.18131495 0.43500328]
191,[0.17316496 0.42990243]
192,[0.17533705 0.4308722 ]
193,[0.22477031 0.3954271 ]
194,[0.19512194 0.42072213]
195,[0.2021793  0.42072463]
196,[0.17656739 0.4063524 ]
197,[0.17779039 0.40305185]
198,[0.1754306 0.4015553]
199,[0.16178805 0.4419539 ]
200,[0.1791884  0.45490658]
201,[0.16857266 0.47979975]
202,[0.16597977 0.47813487]
203,[0.16224572 0.4790883 ]
204,[0.12699825 0.50678754]
205,[0.1156968  0.50873816]
206,[0.13383332 0.51665854]
207,[0.14396946 0.52441597]
208,[0.12857221 0.54665005]
209,[0.13491713 0.54990816]
210,[0.10963282 0.54357624]
211,[0.08937282 0.5445204 ]
212,[0.10738925 0.5489309 ]
213,[0.11986353 0.54945517]
214,[0.12209153 0.55101466]
215,[0.10041952 0.5483743 ]
216,[0.10883289 0.54823184]
217,[0.15153822 0.5614711 ]
218,[0.15228483 0.5613959 ]
219,[0.0904913 0.5946307]
220,[0.08044784 0.58509374]
221,[0.09160736 0.58086395]
222,[0.06976867 0.5846783 ]
223,[0.04210259 0.61535966]
224,[0.02346211 0.6478605 ]
225,[0.01050985 0.62745595]
226,[0.03864267 0.6485213 ]
227,[0.06276129 0.64948344]
228,[0.04488531 0.6501639 ]
229,[0.05638542 0.6480577 ]
230,[0.09837836 0.5266057 ]
231,[0.11445745 0.5336168 ]
232,[0.07372721 0.535128  ]
233,[0.0993664 0.5199783]
234,[0.08085799 0.50165486]
235,[0.07255656 0.51188076]
236,[0.06233952 0.508667  ]
237,[0.06410201 0.5090847 ]
238,[0.06891122 0.51298535]
239,[0.04592098 0.5463848 ]
240,[0.04204552 0.5462365 ]
241,[0.0238481  0.56082654]
242,[0.02465469 0.5602261 ]
243,[0.01779315 0.54754126]
244,[0.05605977 0.5268166 ]
245,[0.02974351 0.5030836 ]
246,[0.04695573 0.531389  ]
247,[0.04012923 0.5274254 ]
248,[0.04246568 0.52608883]
249,[0.0315755 0.5227543]
0,[0.11018425 0.01287043]
1,[1.0363526 1.0977015]
2,[0.3165723  0.19659013]
3,[0.09539706 0.0482024 ]
4,[0.23418917 0.16012359]
5,[0.34762615 0.23156893]
6,[0.70689833 0.4601519 ]
7,[0.05014086 0.11819124]
8,[0.23420173 0.08071512]
9,[0.42712337 0.13617694]
10,[0.5909046  0.21324039]
11,[0.8195948  0.29251003]
12,[0.81434035 0.2886411 ]
13,[0.6024101  0.19702077]
14,[0.6626425  0.23916149]
15,[0.5556545  0.30035555]
16,[0.53552973 0.37154853]
17,[0.7634964 0.5365373]
18,[0.71457887 0.5266417 ]
19,[0.79539657 0.44529152]
20,[1.0861186 0.828303 ]
21,[1.2969581 0.8449042]
22,[1.1682323 0.8050573]
23,[0.9491816 0.5974337]
24,[1.2052813 0.881474 ]
25,[1.3489707 0.994648 ]
26,[1.2998418  0.99114406]
27,[1.2716755  0.98259676]
28,[1.2123328 1.0621362]
29,[1.3943144 1.5221589]
30,[1.2736984 1.6450105]
31,[1.2883283 1.607976 ]
32,[1.2171798 1.6674936]
33,[1.055255 1.762732]
34,[0.8073407 1.5893898]
35,[0.8633059 1.607213 ]
36,[0.77497655 1.5125253 ]
37,[0.86856294 1.5755713 ]
38,[0.9308299 1.5868912]
39,[0.8200499 1.5641613]
40,[0.85894   1.5021665]
41,[0.90007687 1.5123236 ]
42,[0.88687885 1.5222988 ]
43,[0.93363833 1.2918818 ]
44,[0.9862772 1.3967137]
45,[1.0385951 1.3147988]
46,[0.9753872 1.2965283]
47,[0.8369163 1.1563582]
48,[0.80608636 1.1271615 ]
49,[0.8024886 1.1202526]
50,[0.8518138 1.0910745]
51,[0.83587795 1.1102529 ]
52,[0.9112056 1.0754621]
53,[0.905846  1.0737453]
54,[0.8852246 1.0706673]
55,[0.8596296 1.0998788]
56,[0.9374389  0.98230743]
57,[0.96387047 0.91674757]
58,[0.84202373 0.9037584 ]
59,[0.88583714 0.89114356]
60,[0.9464358 0.8660426]
61,[1.0704969  0.90549994]
62,[1.0473542 0.9252589]
63,[0.8394548 0.6904464]
64,[0.9199338 0.7226541]
65,[0.90007216 0.6995293 ]
66,[0.8751593  0.71711516]
67,[0.9452635 0.7100321]
68,[0.9003122  0.71767485]
69,[0.9340392 0.700361 ]
70,[0.9064614 0.6962848]
71,[0.9128741 0.7049167]
72,[0.88756543 0.6891037 ]
73,[0.8957756  0.69666564]
74,[0.8776934 0.7153182]
75,[0.8052967 0.6595689]
76,[0.7974137 0.6545607]
77,[0.7528879 0.6346985]
78,[0.68391633 0.5740237 ]
79,[0.6724994 0.588235 ]
80,[0.6379765  0.57069373]
81,[0.5903654 0.5479671]
82,[0.5264189  0.55682564]
83,[0.49888402 0.5369519 ]
84,[0.538864   0.51875174]
85,[0.74463934 0.78982675]
86,[0.7355219  0.79378533]
87,[0.75884473 0.7509483 ]
88,[0.7548077 0.7569382]
89,[0.73729575 0.7548907 ]
90,[0.7081946  0.76540625]
91,[0.5980338  0.77254283]
92,[0.62083924 0.74172866]
93,[0.5898868 0.761068 ]
94,[0.62500244 0.7485932 ]
95,[0.6254729 0.74798  ]
96,[0.70461243 0.7908473 ]
97,[0.7770184  0.88580894]
98,[0.72518826 0.8774078 ]
99,[0.6855395 0.872434 ]
100,[0.6138893  0.87109196]
101,[0.5416337 0.8467567]
102,[0.54615325 0.84692895]
103,[0.5952021 0.8967   ]
104,[0.644969  0.8588364]
105,[0.6310506 0.8583648]
106,[0.58881813 0.8072238 ]
107,[0.56395715 0.77223134]
108,[0.57661414 0.7603594 ]
109,[0.5081907 0.732013 ]
110,[0.49324903 0.72744715]
111,[0.4802189 0.7112981]
112,[0.4705294 0.7076969]
113,[0.4806045  0.68785787]
114,[0.5077163 0.6612513]
115,[0.62739676 0.6603031 ]
116,[0.6017211 0.6731137]
117,[0.5751469 0.6952599]
118,[0.55244845 0.7103189 ]
119,[0.59354967 0.7639376 ]
120,[0.5974817 0.7671524]
121,[0.6365868 0.7635859]
122,[0.6520839  0.74988055]
123,[0.70550793 0.73757815]
124,[0.6517744 0.7071793]
125,[0.6858302  0.71564543]
126,[0.6525358  0.73527706]
127,[0.6379789 0.7295722]
128,[0.5491569 0.7175665]
129,[0.521115  0.6736375]
130,[0.51131254 0.68334603]
131,[0.5188853 0.6905103]
132,[0.5050874 0.713449 ]
133,[0.55323493 0.6573385 ]
134,[0.53422225 0.63956714]
135,[0.49605456 0.5948826 ]
136,[0.5356948 0.6014576]
137,[0.5032287  0.59650767]
138,[0.52627796 0.6182941 ]
139,[0.57443863 0.64024615]
140,[0.59596336 0.6402149 ]
141,[0.56106824 0.6480633 ]
142,[0.5399408  0.65586615]
143,[0.5168599 0.6683564]
144,[0.50250995 0.670817  ]
145,[0.4732756  0.66291904]
146,[0.423037  0.6598413]
147,[0.46677133 0.68006194]
148,[0.46137494 0.681942  ]
149,[0.4909969 0.633953 ]
150,[0.44443843 0.61827505]
151,[0.41537607 0.64481974]
152,[0.37991273 0.5950459 ]
153,[0.35742125 0.62934625]
154,[0.36355692 0.6329342 ]
155,[0.3723572  0.61919475]
156,[0.42289555 0.6655122 ]
157,[0.45016015 0.6875211 ]
158,[0.49632165 0.80559015]
159,[0.46597677 0.809847  ]
160,[0.4086582 0.8344468]
161,[0.35237083 0.80851245]
162,[0.37168103 0.8111775 ]
163,[0.36591628 0.81172836]
164,[0.2877454 0.7891637]
165,[0.3054489 0.8086008]
166,[0.3238477  0.80598044]
167,[0.32407242 0.80547833]
168,[0.33251837 0.80889523]
169,[0.33192864 0.80998254]
170,[0.33552966 0.7987542 ]
171,[0.3046612  0.80378306]
172,[0.30992308 0.8047788 ]
173,[0.36877757 0.7957721 ]
174,[0.34045607 0.7878741 ]
175,[0.2817138 0.777725 ]
176,[0.3230894 0.7509824]
177,[0.350485  0.7619958]
178,[0.35064453 0.7618861 ]
179,[0.34040514 0.75923884]
180,[0.34577292 0.76431   ]
181,[0.34199503 0.7715936 ]
182,[0.35033625 0.7731811 ]
183,[0.37346572 0.78929985]
184,[0.37716952 0.78803957]
185,[0.30856195 0.7597803 ]
186,[0.25048175 0.6873193 ]
187,[0.24958675 0.6872724 ]
188,[0.20608711 0.66835356]
189,[0.18004    0.62822235]
190,[0.15249455 0.6097944 ]
191,[0.17679329 0.61328924]
192,[0.16803147 0.6261592 ]
193,[0.11330087 0.5434332 ]
194,[0.06928664 0.5185232 ]
195,[0.04194672 0.48432076]
196,[0.0384135 0.485878 ]
197,[0.05652041 0.46229386]
198,[0.0465356  0.47037125]
199,[0.10112897 0.5629358 ]
200,[0.11169657 0.5631981 ]
201,[0.10340738 0.57735205]
202,[0.07221885 0.5752964 ]
203,[0.03156541 0.58184993]
204,[0.04623307 0.5762851 ]
205,[0.04878062 0.57338035]
206,[0.06852618 0.5411743 ]
207,[0.08059438 0.5320072 ]
208,[0.09533861 0.51977956]
209,[0.11350284 0.5327009 ]
210,[0.16419464 0.6543145 ]
211,[0.11078809 0.62518656]
212,[0.11425219 0.6274719 ]
213,[0.1155169 0.6286167]
214,[0.11018936 0.6315975 ]
215,[0.09592016 0.63240767]
216,[0.09154002 0.63142025]
217,[0.10373218 0.6081002 ]
218,[0.15571395 0.63051057]
219,[0.14583755 0.6347828 ]
220,[0.14903739 0.63451886]
221,[0.13251793 0.6166967 ]
222,[0.15089038 0.62165666]
223,[0.09411395 0.57601154]
224,[0.07779285 0.5677024 ]
225,[0.08981936 0.5677227 ]
226,[0.09232888 0.5669844 ]
227,[0.11384787 0.5459392 ]
228,[0.10485445 0.5447401 ]
229,[0.10348346 0.54559183]
230,[0.16775313 0.5775591 ]
231,[0.16693345 0.57818305]
232,[0.14423816 0.5561876 ]
233,[0.14562704 0.5548389 ]
234,[0.14379196 0.55419683]
235,[0.09830296 0.5499579 ]
236,[0.07061733 0.5467359 ]
237,[0.0807097 0.5439912]
238,[0.07206392 0.5428951 ]
239,[0.03618168 0.5474478 ]
240,[0.02411427 0.5631633 ]
241,[0.02233434 0.5631572 ]
242,[0.04311916 0.596254  ]
243,[0.0386336 0.6021168]
244,[0.04619201 0.59347606]
245,[0.05570417 0.5828879 ]
246,[0.05386699 0.5855601 ]
247,[0.04352584 0.56708026]
248,[0.01564034 0.5232818 ]
249,[0.03994622 0.51763463]
0,[0.99468255 1.0270946 ]
1,[1.0017626 1.0366752]
2,[0.8068439 1.1039238]
3,[0.71126467 1.1138351 ]
4,[0.21952438 1.578639  ]
5,[0.8110322 1.5583723]
6,[0.81322825 1.5546217 ]
7,[1.0429178 1.3524082]
8,[0.59132594 1.2493405 ]
9,[0.53725743 1.3180289 ]
10,[0.21768129 0.9995158 ]
11,[0.08490013 0.87789905]
12,[0.2886337 1.0234694]
13,[0.3617215 1.1053631]
14,[0.61582553 0.7374339 ]
15,[0.48036224 0.5493443 ]
16,[0.23611826 0.85015154]
17,[0.08859321 0.83441675]
18,[0.00623298 0.8867266 ]
19,[0.28664517 1.0995336 ]
20,[0.13097197 1.115932  ]
21,[0.13905336 1.1129472 ]
22,[0.19723701 1.1354103 ]
23,[0.02861241 1.0547872 ]
24,[0.29351854 1.0721943 ]
25,[0.27255693 1.093221  ]
26,[0.08792335 1.299051  ]
27,[0.05524701 1.258234  ]
28,[0.21312056 1.1143801 ]
29,[0.49697727 0.68628263]
30,[0.22696692 0.5157337 ]
31,[0.31983808 0.4095199 ]
32,[0.42232862 0.3243028 ]
33,[0.41439158 0.3239969 ]
34,[0.3709501 0.2668047]
35,[0.2932302 0.275288 ]
36,[0.20496853 0.09575582]
37,[0.37909624 0.04922074]
38,[0.4935471 0.0276674]
39,[0.3346881  0.02484787]
40,[0.3405373  0.03335881]
41,[0.3786579 0.1374811]
42,[0.4106823  0.13640356]
43,[0.55699486 0.24353361]
44,[0.84072864 0.3746344 ]
45,[0.84335554 0.37372994]
46,[0.9137244 0.4654978]
47,[0.8268711  0.50911456]
48,[0.8188181  0.51534206]
49,[0.7937857  0.52655077]
50,[0.8089051  0.54065377]
51,[0.73937845 0.5496796 ]
52,[0.74378705 0.5511625 ]
53,[0.7905764  0.52318895]
54,[0.71348625 0.51442677]
55,[0.7445957  0.46388906]
56,[0.68850857 0.43884277]
57,[0.7332823  0.42227757]
58,[0.81032526 0.39768988]
59,[0.8392934  0.43713158]
60,[0.8338471  0.44068557]
61,[0.72825277 0.3885355 ]
62,[0.68204343 0.41745293]
63,[0.5755551  0.45356804]
64,[0.64235514 0.4268489 ]
65,[0.6737775 0.4849493]
66,[0.6108247  0.51976275]
67,[0.5521344 0.4929186]
68,[0.5943134  0.45160127]
69,[0.6511142  0.49442816]
70,[0.6934721  0.46123576]
71,[0.71261597 0.4837433 ]
72,[0.6285881 0.4274783]
73,[0.59448016 0.42888576]
74,[0.59352475 0.43090415]
75,[0.392945   0.08252382]
76,[0.35024622 0.03984237]
77,[0.44071764 0.07059276]
78,[0.32195842 0.08730304]
79,[0.3586525 0.0940671]
80,[0.34771797 0.10494363]
81,[0.29628614 0.07081866]
82,[0.36906302 0.04457247]
83,[0.38316834 0.04395038]
84,[0.4072273  0.02259934]
85,[0.5689115  0.63811755]
86,[0.6093662 0.5957308]
87,[0.48096654 0.46426946]
88,[0.53739816 0.5366496 ]
89,[0.5299765 0.5404736]
90,[0.5378392 0.5429938]
91,[0.391619   0.26298672]
92,[0.42142904 0.25346714]
93,[0.4002908  0.24901891]
94,[0.49718332 0.25733048]
95,[0.39164692 0.32118082]
96,[0.31512964 0.31319422]
97,[0.28055835 0.27375162]
98,[0.2606473  0.28116274]
99,[0.29627767 0.26835853]
100,[0.3146425  0.24440205]
101,[0.27047265 0.2185508 ]
102,[0.30034375 0.22874904]
103,[0.293434  0.2295534]
104,[0.32011896 0.20174432]
105,[0.30479187 0.2215296 ]
106,[0.28182465 0.26745784]
107,[0.25186497 0.2493974 ]
108,[0.2523034  0.24921095]
109,[0.19277652 0.19743067]
110,[0.1426111 0.1589148]
111,[0.21354376 0.156923  ]
112,[0.2703073  0.08211821]
113,[0.27476203 0.08021581]
114,[0.26855612 0.08941889]
115,[0.23065098 0.07417607]
116,[0.24436344 0.07266968]
117,[0.39259475 0.47629905]
118,[0.38683912 0.48273122]
119,[0.33140892 0.5384965 ]
120,[0.29810673 0.55968606]
121,[0.3044296  0.55393314]
122,[0.24875899 0.5394326 ]
123,[0.3253551  0.49945372]
124,[0.28519008 0.48722285]
125,[0.30204538 0.47266257]
126,[0.32626963 0.49156767]
127,[0.3014435  0.42688203]
128,[0.34436035 0.4501801 ]
129,[0.35788083 0.44550037]
130,[0.36939898 0.439458  ]
131,[0.3298959 0.44712  ]
132,[0.3600693  0.48043585]
133,[0.33636367 0.41438746]
134,[0.26407328 0.41233134]
135,[0.19088463 0.3998741 ]
136,[0.16585942 0.40064263]
137,[0.16024408 0.4029585 ]
138,[0.14810845 0.39230543]
139,[0.14669618 0.39080745]
140,[0.1762095  0.40566736]
141,[0.16814667 0.39495385]
142,[0.13751876 0.36323905]
143,[0.158735   0.38055533]
144,[0.18009491 0.38723952]
145,[0.20801608 0.40542632]
146,[0.22190309 0.40483403]
147,[0.26362056 0.40626281]
148,[0.284928   0.40048563]
149,[0.19098511 0.18767214]
150,[0.17093249 0.21342874]
151,[0.21746886 0.28846216]
152,[0.17434622 0.21112019]
153,[0.18976916 0.18655759]
154,[0.18407378 0.20119047]
155,[0.16656739 0.22523928]
156,[0.14983396 0.23341739]
157,[0.1002476  0.25340253]
158,[0.10999332 0.23373848]
159,[0.10383587 0.23103786]
160,[0.07048839 0.1896224 ]
161,[0.02452275 0.22531205]
162,[0.05923177 0.17441362]
163,[0.12470951 0.18762624]
164,[0.14862898 0.19298679]
165,[0.10385913 0.16002733]
166,[0.01997636 0.17324269]
167,[0.05987441 0.2036103 ]
168,[0.02299082 0.19129479]
169,[0.0348851  0.18197334]
170,[0.04952509 0.17762423]
171,[0.00598307 0.21797353]
172,[0.02783511 0.22150761]
173,[0.06120839 0.20736665]
174,[0.13519926 0.27846372]
175,[0.16624089 0.35487384]
176,[0.15355845 0.36493224]
177,[0.17034647 0.34104383]
178,[0.1769138  0.33401203]
179,[0.16057552 0.34511387]
180,[0.15991992 0.34496802]
181,[0.11007435 0.3100741 ]
182,[0.06209701 0.3226601 ]
183,[0.03847434 0.3175724 ]
184,[0.07235594 0.24783891]
185,[0.06669012 0.25604194]
186,[0.03943956 0.24903977]
187,[0.03048955 0.25210738]
188,[0.0544542  0.21120095]
189,[0.09001937 0.16353077]
190,[0.03584382 0.19202042]
191,[0.00921401 0.18780386]
192,[0.0225673  0.19141895]
193,[0.04148106 0.22569048]
194,[0.04778872 0.22886753]
195,[0.0509415  0.23443055]
196,[0.06132945 0.22197968]
197,[0.00556622 0.2956246 ]
198,[0.00598902 0.2963164 ]
199,[1.8317904e-04 2.8626728e-01]
200,[0.01246914 0.27677852]
201,[0.03592551 0.30221337]
202,[0.03757797 0.3029403 ]
203,[0.06932814 0.28685904]
204,[0.06969221 0.28728718]
205,[0.04933181 0.2771634 ]
206,[0.05277187 0.27143604]
207,[0.07740122 0.25573754]
208,[0.06628406 0.2636817 ]
209,[0.10538189 0.27422786]
210,[0.09845424 0.2731707 ]
211,[0.11215738 0.24837917]
212,[0.1047805  0.24731201]
213,[0.11785914 0.24913543]
214,[0.12355803 0.24309748]
215,[0.16146734 0.24899602]
216,[0.14455043 0.23054606]
217,[0.15821981 0.22127187]
218,[0.18315376 0.18126345]
219,[0.19982657 0.1858375 ]
220,[0.1824567  0.20301765]
221,[0.2419715 0.2573954]
222,[0.28740168 0.36691356]
223,[0.3062379 0.3561499]
224,[0.32539073 0.3466335 ]
225,[0.3512318  0.39153045]
226,[0.3647731  0.37593788]
227,[0.34982893 0.37964416]
228,[0.39806846 0.47074842]
229,[0.357389  0.4629599]
230,[0.34101012 0.44921082]
231,[0.30634144 0.43890285]
232,[0.3163894  0.44141233]
233,[0.30002958 0.42939532]
234,[0.30972105 0.4374007 ]
235,[0.33736107 0.48032308]
236,[0.31549478 0.47770196]
237,[0.344701   0.53735185]
238,[0.32774055 0.5287722 ]
239,[0.32658902 0.5285065 ]
240,[0.34571385 0.5176014 ]
241,[0.33027142 0.51549363]
242,[0.3619156 0.4986093]
243,[0.35315624 0.5104451 ]
244,[0.3297843  0.47289097]
245,[0.32316625 0.4764362 ]
246,[0.30035493 0.45213133]
247,[0.27560502 0.43411195]
248,[0.27424416 0.43464643]
249,[0.24511756 0.4565689 ]
0,[1.2493467 6.6373844]
1,[2.3444042 4.790842 ]
2,[2.3081224 4.8728538]
3,[1.7558485 2.5428245]
4,[1.712787  2.3254333]
5,[1.461432  2.6262765]
6,[1.0432761 2.6426122]
7,[1.2680943 2.6374755]
8,[0.9149614 2.8131595]
9,[0.71754324 2.8014417 ]
10,[0.7833543 3.3122   ]
11,[0.4546185 2.9165623]
12,[0.78803   2.3695064]
13,[1.0191767 2.3521357]
14,[1.0917392 2.3917038]
15,[0.97755885 2.374275  ]
16,[0.40607846 2.36475   ]
17,[0.22447217 2.4207025 ]
18,[0.18791974 1.9282169 ]
19,[0.10056633 1.9056077 ]
20,[0.19665676 2.0075722 ]
21,[0.4962304 1.7512372]
22,[0.53257257 1.8687862 ]
23,[0.34051013 2.0555944 ]
24,[0.4483544 2.0809464]
25,[0.42210037 2.088358  ]
26,[0.583732  2.0490363]
27,[0.6000158 2.0337954]
28,[0.66683084 1.9827914 ]
29,[0.6808712 1.9970348]
30,[0.60138327 1.8306363 ]
31,[0.64059836 1.8148167 ]
32,[0.6665888 1.8039807]
33,[0.6878752 1.7878678]
34,[0.9083841 1.4693786]
35,[0.751799  1.3165672]
36,[0.7130714 1.372971 ]
37,[0.6737613 1.4199362]
38,[0.6212125 1.457429 ]
39,[0.5874934 1.5171672]
40,[0.4449759 1.4486916]
41,[0.5054051 1.4114676]
42,[0.3812412 1.3394086]
43,[0.29600567 1.455894  ]
44,[0.33065057 1.51756   ]
45,[0.28667971 1.4801997 ]
46,[0.2782205 1.4651263]
47,[0.35528654 1.3371742 ]
48,[0.32517293 1.3006462 ]
49,[0.27142996 1.3050878 ]
50,[0.17754748 1.3196098 ]
51,[0.13034327 1.2921054 ]
52,[0.0850336 1.1780399]
53,[0.17069022 1.1796358 ]
54,[0.21838038 1.1319573 ]
55,[0.26883632 1.1286033 ]
56,[0.2842596 1.1276798]
57,[0.28179014 1.1291385 ]
58,[0.30826876 1.1527152 ]
59,[0.36342183 1.2523181 ]
60,[0.2628878 1.1335903]
61,[0.28785935 1.1082709 ]
62,[0.3110699 1.1135682]
63,[0.27092463 1.0914278 ]
64,[0.32057208 1.0171578 ]
65,[0.34356427 1.0159619 ]
66,[0.3454414 1.0129634]
67,[0.33409125 1.0118244 ]
68,[0.33989233 1.0094153 ]
69,[0.3304156  0.99205697]
70,[0.36648923 0.9987041 ]
71,[0.39822903 0.94357073]
72,[0.30439824 0.87517107]
73,[0.2954238 0.8697492]
74,[0.1855405 0.8047786]
75,[0.15209638 0.8343928 ]
76,[0.158667  0.8400255]
77,[0.14049368 0.8458502 ]
78,[0.17982118 0.8282773 ]
79,[0.16743784 0.8114815 ]
80,[0.09186521 0.76840824]
81,[0.09632886 0.7620941 ]
82,[0.10679266 0.74788964]
83,[0.16430856 0.8008544 ]
84,[0.2637983 1.1204157]
85,[0.2054383 1.0695636]
86,[0.23476613 1.0692878 ]
87,[0.25151816 1.057427  ]
88,[0.15399824 1.0117818 ]
89,[0.20418596 1.0095234 ]
90,[0.1808945  0.99515015]
91,[0.1516661 1.0095303]
92,[0.08274658 1.0212576 ]
93,[0.13250884 0.9438834 ]
94,[0.02520114 0.504981  ]
95,[0.0636019  0.45802432]
96,[0.1572402  0.43867856]
97,[0.16763803 0.4307549 ]
98,[0.19906352 0.3742969 ]
99,[0.1319444 0.402785 ]
100,[0.15847555 0.3956898 ]
101,[0.10516737 0.40646017]
102,[0.11931985 0.4035613 ]
103,[0.11707332 0.40355152]
104,[0.13409561 0.3767954 ]
105,[0.16000816 0.38260198]
106,[0.12827972 0.36694384]
107,[0.07630558 0.30808687]
108,[0.03741143 0.3465693 ]
109,[0.05264752 0.33925462]
110,[0.00895587 0.37995458]
111,[0.01705186 0.37171364]
112,[0.07604855 0.4105234 ]
113,[0.13475241 0.4269051 ]
114,[0.09692012 0.39073128]
115,[0.14516771 0.3741235 ]
116,[0.1769851  0.42108387]
117,[0.23402162 0.49038243]
118,[0.26637176 0.475497  ]
119,[0.3182803  0.42460907]
120,[0.3132288  0.43152523]
121,[0.3488095  0.43791717]
122,[0.36885196 0.45119244]
123,[0.37304813 0.4485498 ]
124,[0.39840442 0.4248755 ]
125,[0.43332562 0.41784936]
126,[0.44079453 0.41123784]
127,[0.43807295 0.41526234]
128,[0.4033084  0.42289275]
129,[0.38212162 0.42955965]
130,[0.38364378 0.4281357 ]
131,[0.38385665 0.42820692]
132,[0.35464048 0.40133202]
133,[0.29300013 0.38817775]
134,[0.23386629 0.37998247]
135,[0.27026615 0.36169344]
136,[0.29909882 0.3181817 ]
137,[0.25534058 0.24254358]
138,[0.24016646 0.24235201]
139,[0.21301268 0.24080122]
140,[0.19514489 0.25107384]
141,[0.1532391 0.2013588]
142,[0.15504783 0.197312  ]
143,[0.18037996 0.17960519]
144,[0.16099665 0.15150493]
145,[0.1676867  0.14651173]
146,[0.1839981  0.12663233]
147,[0.1326577  0.09859633]
148,[0.08419731 0.06282032]
149,[0.05737622 0.08348584]
150,[0.06598704 0.07186282]
151,[0.09770191 0.10829091]
152,[0.06933758 0.0991869 ]
153,[0.07963654 0.09471267]
154,[0.07191418 0.10431838]
155,[0.13893735 0.14175493]
156,[0.09519593 0.11484814]
157,[0.11227942 0.12423539]
158,[0.12433144 0.10855961]
159,[0.12315999 0.112279  ]
160,[0.10796925 0.10076618]
161,[0.10620949 0.10300112]
162,[0.13086483 0.09153813]
163,[0.13223675 0.09087706]
164,[0.13657252 0.09090537]
165,[0.15110226 0.09107745]
166,[0.14417723 0.09833813]
167,[0.19742224 0.14065951]
168,[0.18104373 0.14642733]
169,[0.14207725 0.15453243]
170,[0.14634246 0.15347779]
171,[0.15969099 0.13741797]
172,[0.13994218 0.1311546 ]
173,[0.15114121 0.1597575 ]
174,[0.15217951 0.15872437]
175,[0.1675399  0.15960634]
176,[0.17934437 0.16348386]
177,[0.17138097 0.15774888]
178,[0.1918792 0.1538645]
179,[0.1701221  0.13685715]
180,[0.18766314 0.12529111]
181,[0.1806553  0.13003463]
182,[0.168322   0.13910097]
183,[0.16350931 0.14027   ]
184,[0.16439539 0.14001548]
185,[0.16596934 0.1416691 ]
186,[0.15261248 0.15327072]
187,[0.19641972 0.1953497 ]
188,[0.16505447 0.20325476]
189,[0.17533511 0.20260495]
190,[0.14889205 0.1827957 ]
191,[0.16118275 0.17647958]
192,[0.23180924 0.22121227]
193,[0.2464853 0.2302708]
194,[0.24338065 0.23295295]
195,[0.22340846 0.23413199]
196,[0.23034738 0.22922951]
197,[0.22341307 0.22814214]
198,[0.21591978 0.23552853]
199,[0.25163826 0.25462222]
200,[0.2224801 0.2974162]
201,[0.21252759 0.3014065 ]
202,[0.22706252 0.32458097]
203,[0.2035466 0.3034162]
204,[0.19938305 0.3038715 ]
205,[0.21059197 0.30122453]
206,[0.23247622 0.2935199 ]
207,[0.2070928  0.28189212]
208,[0.23374735 0.298221  ]
209,[0.24862489 0.289333  ]
210,[0.2804314 0.3135388]
211,[0.2876425  0.31197292]
212,[0.3026355  0.31196052]
213,[0.33021355 0.31615973]
214,[0.34903565 0.32904238]
215,[0.32314116 0.3288914 ]
216,[0.2658044 0.299053 ]
217,[0.23738885 0.2712714 ]
218,[0.23837474 0.27198362]
219,[0.23930179 0.271537  ]
220,[0.25289726 0.2750128 ]
221,[0.2796465  0.27907664]
222,[0.27222493 0.27445614]
223,[0.27862394 0.27498728]
224,[0.29453635 0.2690431 ]
