Iteration,param_diffs
67,[0.        0.6595434]
68,[0.         0.63013846]
69,[0.        0.5880931]
70,[0.        0.5850654]
71,[0.         0.59165084]
72,[0.        0.5972206]
73,[0.        0.5973364]
74,[0.        0.5877675]
75,[0.        0.6024331]
76,[0.        0.5913782]
77,[0.         0.59074163]
78,[0.         0.59081435]
79,[0.         0.42342848]
80,[0.         0.44356036]
81,[0.         0.45915902]
82,[0.         0.45033008]
83,[0.        0.4471988]
84,[0.         0.46398515]
85,[0.        0.5695243]
86,[0.         0.56993604]
87,[0.         0.57053864]
88,[0.        0.5686133]
89,[0.        0.6156206]
90,[0.        0.6069846]
91,[0.         0.60636055]
92,[0.         0.59536743]
93,[0.         0.58553034]
94,[0.         0.58265746]
95,[0.        0.5839623]
96,[0.       0.583236]
97,[0.        0.5830364]
98,[0.        0.5634083]
99,[0.       0.571309]
0,[0.         0.20528424]
1,[0.         0.09813511]
2,[0.        1.3343477]
3,[0.        1.1939781]
4,[0.        1.5912492]
5,[0.       0.150491]
6,[0.         0.10536361]
7,[0.         0.03996193]
8,[0.         0.01306307]
9,[0.         0.10142726]
10,[0.         0.25970304]
11,[0.         0.96877253]
12,[0.        0.8818996]
13,[0.        0.2279576]
14,[0.         0.17122686]
15,[0.         0.13665599]
16,[0.         0.46747214]
17,[0.         0.49070626]
18,[0.         0.48605043]
19,[0.         0.49581498]
20,[0.         0.50389576]
21,[0.        0.5459625]
22,[0.        0.4759032]
23,[0.        0.4608069]
24,[0.         0.31990558]
25,[0.         0.38589728]
26,[0.        0.6472401]
27,[0.         0.61896497]
28,[0.         0.24950427]
29,[0.         0.23704278]
30,[0.         0.26271683]
31,[0.        0.2987067]
32,[0.         0.29976988]
33,[0.         0.32029998]
34,[0.        0.3328067]
35,[0.        0.8669809]
36,[0.         0.87142956]
37,[0.      0.83265]
38,[0.      0.83129]
39,[0.         0.63419724]
40,[0.        0.6994505]
41,[0.        0.6948415]
42,[0.        0.5509931]
43,[0.        0.5505216]
44,[0.        0.5680933]
45,[0.        0.5536165]
46,[0.         0.55055356]
47,[0.         0.59403765]
48,[0.        0.7949457]
49,[0.         0.77998227]
50,[0.        0.7432472]
51,[0.        0.7288763]
52,[0.        0.7179192]
53,[0.         0.72215754]
54,[0.       0.725401]
55,[0.        0.6824368]
56,[0.         0.66079426]
57,[0.         0.75232744]
58,[0.         0.70322865]
59,[0.        0.7135993]
60,[0.         0.73388016]
61,[0.        0.7171149]
62,[0.        0.7148508]
63,[0.         0.76453817]
64,[0.         0.77022904]
65,[0.         0.74026036]
66,[0.         0.71695745]
67,[0.        0.7164218]
68,[0.      0.78228]
69,[0.        0.8119166]
70,[0.        0.8008653]
71,[0.         0.80152595]
72,[0.         0.80959404]
73,[0.         0.81050086]
74,[0.        0.7894298]
75,[0.        0.7855949]
76,[0.         0.76131743]
77,[0.        0.7510171]
78,[0.         0.75197315]
79,[0.         0.73557234]
80,[0.        0.7195957]
81,[0.        0.5443759]
82,[0.         0.54042673]
83,[0.        0.5394063]
84,[0.         0.53033626]
85,[0.        0.5446565]
86,[0.        0.5204702]
87,[0.        0.5305958]
88,[0.        0.5504954]
89,[0.         0.55303806]
90,[0.        0.5553666]
91,[0.        0.5554476]
92,[0.         0.55420816]
93,[0.        0.5625308]
94,[0.        0.5677808]
95,[0.        0.5502889]
96,[0.        0.5324688]
97,[0.        0.5099987]
98,[0.         0.51627773]
99,[0.         0.52379227]
0,[0.        1.1677141]
1,[0.        0.7308347]
2,[0.        0.5810119]
3,[0.         0.18890107]
4,[0.        1.2785244]
5,[0.         0.73036957]
6,[0.        0.8996297]
7,[0.       1.808573]
8,[0.        1.3399673]
9,[0.         0.40293276]
10,[0.         0.33292723]
11,[0.         0.39967108]
12,[0.         0.44046676]
13,[0.         0.39131856]
14,[0.         0.43384874]
15,[0.         0.78260195]
16,[0.        0.8058305]
17,[0.        0.8000047]
18,[0.         0.79420626]
19,[0.        0.9067868]
20,[0.         0.87507975]
21,[0.         0.85492194]
22,[0.         0.67123044]
23,[0.        0.7383343]
24,[0.        0.6763749]
25,[0.        0.7027588]
26,[0.        0.8318093]
27,[0.       0.846962]
28,[0.        0.8480977]
29,[0.         0.84300387]
30,[0.        0.8414967]
31,[0.        0.8442508]
32,[0.        0.8133358]
33,[0.        0.7620368]
34,[0.         0.76887083]
35,[0.        0.6865525]
36,[0.        0.6231617]
37,[0.        0.7896601]
38,[0.         0.78954923]
39,[0.         0.77435374]
40,[0.        0.6964028]
41,[0.        0.7347487]
42,[0.       0.454741]
43,[0.         0.47159326]
44,[0.        0.4634986]
45,[0.        0.5028026]
46,[0.        0.5812092]
47,[0.        0.5780729]
48,[0.        0.5938443]
49,[0.         0.45068622]
50,[0.         0.40832663]
51,[0.        0.3839717]
52,[0.         0.37589884]
53,[0.         0.35915494]
54,[0.         0.36235464]
55,[0.        0.3480699]
56,[0.        0.3196845]
57,[0.        0.3087808]
58,[0.        0.2889545]
59,[0.         0.29933167]
60,[0.         0.25776362]
61,[0.         0.26747942]
62,[0.         0.24285221]
63,[0.         0.24673486]
64,[0.         0.24810326]
65,[0.         0.22158027]
66,[0.         0.22155237]
67,[0.         0.30823267]
68,[0.        0.3058058]
69,[0.         0.25182068]
70,[0.         0.21925485]
71,[0.         0.21837366]
72,[0.         0.18665624]
73,[0.        0.1837287]
74,[0.         0.17995238]
75,[0.         0.19382131]
76,[0.         0.23934531]
77,[0.         0.23795855]
78,[0.        0.2411418]
79,[0.         0.23977244]
80,[0.         0.21173596]
81,[0.         0.21537662]
82,[0.         0.21145761]
83,[0.         0.20224369]
84,[0.         0.21661162]
85,[0.         0.22041023]
86,[0.         0.16502571]
87,[0.         0.17973256]
88,[0.         0.24572265]
89,[0.         0.24866354]
90,[0.        0.2826054]
91,[0.         0.27931142]
92,[0.         0.26975632]
93,[0.        0.3066051]
94,[0.        0.3176911]
95,[0.         0.30897474]
96,[0.        0.2902304]
97,[0.         0.29272914]
98,[0.        0.2782235]
99,[0.         0.25995255]
0,[0.         0.26003993]
1,[0.         0.26597565]
2,[0.         0.14755374]
3,[0.         0.20028466]
4,[0.         0.22099411]
5,[0.         0.26442617]
6,[0.         0.21295905]
7,[0.         0.18224889]
8,[0.         0.45646822]
9,[0.        0.1818502]
10,[0.         0.04362774]
11,[0.         0.01670909]
12,[0.        0.2430206]
13,[0.         0.27056813]
14,[0.         0.27112675]
15,[0.         0.23772955]
16,[0.         0.17325425]
17,[0.         0.23458588]
18,[0.        0.6086061]
19,[0.         0.57588196]
20,[0.         0.18433022]
21,[0.         0.42026758]
22,[0.        0.5867183]
23,[0.        0.6049479]
24,[0.        0.5869484]
25,[0.         0.51977074]
26,[0.        0.5440464]
27,[0.        0.4884857]
28,[0.        0.8223107]
29,[0.        0.8529284]
30,[0.         0.85430837]
31,[0.       0.854812]
32,[0.         0.85408604]
33,[0.        0.8519012]
34,[0.        0.8901793]
35,[0.         0.81581366]
36,[0.        0.8061719]
37,[0.        0.7965429]
38,[0.        0.7880347]
39,[0.        0.6352817]
40,[0.         0.46707654]
41,[0.         0.44980967]
42,[0.        0.4338255]
43,[0.         0.44789302]
44,[0.        0.4566506]
45,[0.         0.41362333]
46,[0.         0.43718028]
47,[0.        0.4354248]
48,[0.         0.49441624]
49,[0.        0.4857217]
50,[0.        0.4812609]
51,[0.        0.4177382]
52,[0.        0.4344206]
53,[0.        0.7313863]
54,[0.        0.6741234]
55,[0.         0.62829435]
56,[0.         0.62110364]
57,[0.        0.6219939]
58,[0.        0.7191739]
59,[0.        0.7035376]
60,[0.         0.52157915]
61,[0.         0.52237535]
62,[0.        0.5442779]
63,[0.        0.5529846]
64,[0.         0.55610037]
65,[0.        0.5664855]
66,[0.         0.56494296]
67,[0.        0.3739674]
68,[0.         0.37423766]
69,[0.        0.3770213]
70,[0.         0.36168683]
71,[0.         0.36631298]
72,[0.         0.35271108]
73,[0.         0.35401857]
74,[0.         0.35655415]
75,[0.         0.35373664]
76,[0.         0.28704286]
77,[0.         0.17739916]
78,[0.         0.17775941]
79,[0.         0.26206303]
80,[0.         0.30065954]
81,[0.         0.30739844]
82,[0.        0.3019247]
83,[0.         0.28963244]
84,[0.         0.29309368]
85,[0.        0.3030529]
86,[0.         0.30495775]
87,[0.         0.27768457]
88,[0.         0.35158157]
89,[0.         0.33516526]
90,[0.         0.32027745]
91,[0.         0.32775223]
92,[0.         0.34039402]
93,[0.         0.33690107]
94,[0.         0.31485283]
95,[0.         0.30770028]
96,[0.         0.30676508]
97,[0.         0.30457652]
98,[0.        0.3188244]
99,[0.         0.33301032]
0,[0.        1.8413042]
1,[0.        1.1391121]
2,[0.        1.1018866]
3,[0.         0.87900144]
4,[0.         0.75845647]
5,[0.         0.60958433]
6,[0.         0.30200624]
7,[0.       0.412228]
8,[0.         0.41228342]
9,[0.       1.171984]
10,[0.        1.1712427]
11,[0.        1.0794408]
12,[0.        0.8781426]
13,[0.        1.0067837]
14,[0.       0.828086]
15,[0.        0.7238915]
16,[0.        0.6424118]
17,[0.         0.93013537]
18,[0.        0.8860179]
19,[0.       0.786993]
20,[0.        0.6929091]
21,[0.         0.69005215]
22,[0.         0.71727884]
23,[0.        0.6816387]
24,[0.         0.50708663]
25,[0.         0.47896123]
26,[0.        0.4820894]
27,[0.         0.88443017]
28,[0.        1.0137041]
29,[0.        0.9523424]
30,[0.        0.9769703]
31,[0.         0.95593596]
32,[0.         0.96915984]
33,[0.        0.9559107]
34,[0.         0.89775276]
35,[0.        0.9034264]
36,[0.        0.9011487]
37,[0.         0.95443606]
38,[0.         0.87932575]
39,[0.        0.5876224]
40,[0.        0.5649475]
41,[0.         0.59047306]
42,[0.         0.59447956]
43,[0.         0.65406704]
44,[0.         0.34992564]
45,[0.         0.21884334]
46,[0.         0.23096645]
47,[0.         0.20523274]
48,[0.         0.20346749]
49,[0.         0.20042264]
50,[0.         0.10771823]
51,[0.         0.09853029]
52,[0.         0.10372853]
53,[0.        0.2170651]
54,[0.         0.22897363]
55,[0.         0.22800231]
56,[0.        0.2303307]
57,[0.        0.2415117]
58,[0.         0.09918678]
59,[0.         0.09587955]
60,[0.         0.09191501]
61,[0.         0.09082544]
62,[0.         0.09661937]
63,[0.        0.1001215]
64,[0.         0.07654262]
65,[0.         0.16852891]
66,[0.         0.17827296]
67,[0.         0.14442325]
68,[0.         0.15306818]
69,[0.         0.15978456]
70,[0.         0.15180874]
71,[0.         0.17595923]
72,[0.         0.18446684]
73,[0.         0.16496623]
74,[0.         0.18457484]
75,[0.         0.18631506]
76,[0.         0.18883514]
77,[0.        0.0875684]
78,[0.         0.08180702]
79,[0.         0.07592356]
80,[0.        0.0675106]
81,[0.         0.00139701]
82,[0.         0.01954061]
83,[0.         0.01806343]
84,[0.         0.00080746]
85,[0.         0.00619859]
86,[0.         0.01280129]
87,[0.         0.00311685]
88,[0.         0.16727293]
89,[0.         0.07670045]
90,[0.         0.02162564]
91,[0.         0.04439521]
92,[0.         0.05106807]
93,[0.         0.17614925]
94,[0.         0.18069339]
95,[0.         0.16251945]
96,[0.        0.1692549]
97,[0.         0.17356396]
98,[0.         0.18257058]
99,[0.         0.22224867]
0,[0.       0.643132]
1,[0.         0.28084087]
2,[0.        0.1434393]
3,[0.         0.26486373]
4,[0.        0.9385854]
5,[0.        3.1637616]
6,[0.       2.934728]
7,[0.        2.9858694]
8,[0.       2.702542]
9,[0.        2.4286504]
10,[0.        2.4650633]
11,[0.        2.3076665]
12,[0.        2.2264879]
13,[0.        2.2532916]
14,[0.        1.7284238]
15,[0.        1.6097221]
16,[0.        1.4636192]
17,[0.        1.3836372]
18,[0.        1.3353367]
19,[0.        1.4000309]
20,[0.        1.4883072]
21,[0.        1.5152342]
22,[0.       1.516643]
23,[0.        1.5164728]
24,[0.        1.5065212]
25,[0.        1.6894608]
26,[0.        1.6511538]
27,[0.       1.652252]
28,[0.        1.6426482]
29,[0.        1.6198127]
30,[0.        1.3146617]
31,[0.        1.2791865]
32,[0.        1.2466581]
33,[0.        1.1910615]
34,[0.        1.1767707]
35,[0.        1.0961068]
36,[0.        1.0969927]
37,[0.       1.019309]
38,[0.        1.0262403]
39,[0.         0.81059456]
40,[0.         0.20079052]
41,[0.         0.23554027]
42,[0.        0.2382195]
43,[0.         0.18474007]
44,[0.         0.25284648]
45,[0.         0.26457953]
46,[0.         0.26379263]
47,[0.         0.25613475]
48,[0.        0.2356441]
49,[0.         0.30672312]
50,[0.         0.29524982]
51,[0.        0.2960217]
52,[0.         0.24351096]
53,[0.         0.41378462]
54,[0.         0.40061104]
55,[0.         0.39724028]
56,[0.         0.46217835]
57,[0.        0.4264574]
58,[0.         0.42452407]
59,[0.        0.4235778]
60,[0.        0.4218155]
61,[0.        0.4208355]
62,[0.         0.41206002]
63,[0.        0.3993131]
64,[0.         0.39467895]
65,[0.         0.37513804]
66,[0.         0.37348998]
67,[0.         0.36714458]
68,[0.        0.3617649]
69,[0.       0.360785]
70,[0.         0.36053824]
71,[0.         0.35591054]
72,[0.         0.34955442]
73,[0.         0.34563136]
74,[0.         0.28695142]
75,[0.        0.2878127]
76,[0.         0.29679573]
77,[0.       0.457366]
78,[0.         0.43437004]
79,[0.         0.44115508]
80,[0.         0.44415557]
81,[0.        0.4420632]
82,[0.         0.46579862]
83,[0.         0.47919893]
84,[0.         0.48113036]
85,[0.         0.48138762]
86,[0.         0.45313537]
87,[0.         0.49110293]
88,[0.         0.49295115]
89,[0.        0.5091957]
90,[0.        0.4830686]
91,[0.        0.4899335]
92,[0.        0.4923402]
93,[0.         0.48887444]
94,[0.         0.48761046]
95,[0.         0.46061862]
96,[0.        0.4709146]
97,[0.        0.4454373]
98,[0.         0.44936717]
99,[0.         0.45387495]
0,[0.        0.4836501]
1,[0.         0.25914276]
2,[0.        3.7236235]
3,[0.        1.7888582]
4,[0.        1.9368584]
5,[0.       2.051613]
6,[0.        1.9628792]
7,[0.      1.16683]
8,[0.        1.0549595]
9,[0.        0.9662093]
10,[0.         0.17418283]
11,[0.        0.4409824]
12,[0.         0.42984283]
13,[0.         0.32192498]
14,[0.        0.2910611]
15,[0.         0.47222447]
16,[0.         0.83350664]
17,[0.        0.7469076]
18,[0.        0.7357787]
19,[0.        0.7088825]
20,[0.        0.6988137]
21,[0.         0.64951086]
22,[0.        0.6283355]
23,[0.        0.5045256]
24,[0.        0.5332413]
25,[0.         0.53414845]
26,[0.         0.45734328]
27,[0.        0.3884781]
28,[0.        0.5366457]
29,[0.        0.7447708]
30,[0.        0.6877998]
31,[0.         0.66732347]
32,[0.         0.77992153]
33,[0.         0.77671057]
34,[0.         0.74602795]
35,[0.        0.7506694]
36,[0.        0.7236123]
37,[0.         0.72086537]
38,[0.         0.81993806]
39,[0.        0.8060774]
40,[0.        0.7727941]
41,[0.         0.76608753]
42,[0.         0.73388565]
43,[0.        0.5973848]
44,[0.        0.6072279]
45,[0.        0.6156436]
46,[0.         0.69576174]
47,[0.       0.649867]
48,[0.        0.6409938]
49,[0.        0.6220752]
50,[0.        0.5905092]
51,[0.         0.58282447]
52,[0.         0.57768726]
53,[0.        0.5786462]
54,[0.        0.5876411]
55,[0.         0.58221734]
56,[0.        0.5438868]
57,[0.        0.5531471]
58,[0.       0.552963]
59,[0.         0.51471126]
60,[0.         0.52340496]
61,[0.         0.51946217]
62,[0.        0.5131294]
63,[0.        0.5426525]
64,[0.         0.53561854]
65,[0.        0.5201271]
66,[0.         0.52935827]
67,[0.         0.59003913]
68,[0.        0.7160245]
69,[0.         0.69215214]
70,[0.         0.69605047]
71,[0.        0.6943332]
72,[0.        0.7364811]
73,[0.         0.72329026]
74,[0.        0.6205554]
75,[0.        0.6243304]
76,[0.        0.6139114]
77,[0.        0.5580511]
78,[0.         0.47087532]
79,[0.         0.46752268]
80,[0.         0.46883512]
81,[0.        0.4886353]
82,[0.        0.4806761]
83,[0.         0.56876683]
84,[0.        0.5466688]
85,[0.        0.5362967]
86,[0.        0.5316429]
87,[0.         0.52421975]
88,[0.         0.51850677]
89,[0.         0.52991116]
90,[0.         0.52892685]
91,[0.        0.5206318]
92,[0.        0.5234693]
93,[0.         0.51266515]
94,[0.        0.4999568]
95,[0.         0.48964858]
96,[0.        0.3842228]
97,[0.         0.38659984]
98,[0.         0.38799363]
99,[0.         0.38745445]
0,[0.        1.9412177]
1,[0.        1.3999697]
2,[0.        1.1718395]
3,[0.         0.88161063]
4,[0.        0.5125828]
5,[0.        0.6741854]
6,[0.        0.6732169]
7,[0.        0.5048603]
8,[0.         0.62299156]
9,[0.        0.5396534]
10,[0.         0.40379632]
11,[0.         0.22652853]
12,[0.         0.15165609]
13,[0.         0.08392823]
14,[0.         0.16892505]
15,[0.        0.3319049]
16,[0.         0.31743312]
17,[0.         0.37523854]
18,[0.         0.40577495]
19,[0.         0.39567268]
20,[0.         0.38289642]
21,[0.         0.29355824]
22,[0.         0.31695986]
23,[0.         0.22634077]
24,[0.         0.27086425]
25,[0.         0.40467787]
26,[0.        0.3630283]
27,[0.        0.3087014]
28,[0.         0.28754544]
29,[0.         0.23797774]
30,[0.         0.03403109]
31,[0.         0.39582753]
32,[0.         0.35605896]
33,[0.         0.51897216]
34,[0.        0.4603578]
35,[0.         0.19010651]
36,[0.        0.1840713]
37,[0.        0.2349906]
38,[0.         0.22365844]
39,[0.         0.20279467]
40,[0.        0.1960504]
41,[0.         0.20188236]
42,[0.         0.21143329]
43,[0.        0.3069899]
44,[0.         0.29928577]
45,[0.         0.28679645]
46,[0.         0.30127954]
47,[0.         0.29422545]
48,[0.        0.2938578]
49,[0.         0.61071956]
50,[0.        0.6029458]
51,[0.         0.58284616]
52,[0.        0.5596688]
53,[0.        0.5865178]
54,[0.        0.5817739]
55,[0.        0.5690925]
56,[0.         0.56268466]
57,[0.         0.52171624]
58,[0.         0.51765037]
59,[0.         0.48800802]
60,[0.       0.530468]
61,[0.         0.54106927]
62,[0.        0.5194882]
63,[0.         0.52014565]
64,[0.         0.53252804]
65,[0.        0.6438981]
66,[0.         0.62626886]
67,[0.        0.5997391]
68,[0.        0.7196964]
69,[0.        0.6984067]
70,[0.         0.66247964]
71,[0.        0.6631602]
72,[0.        0.6445739]
73,[0.      0.63704]
74,[0.        0.6563089]
75,[0.         0.65416765]
76,[0.         0.65291023]
77,[0.         0.66505456]
78,[0.        0.6115682]
79,[0.        0.6226419]
80,[0.         0.60365474]
81,[0.         0.58544624]
82,[0.        0.5828954]
83,[0.         0.59392524]
84,[0.        0.4943875]
85,[0.         0.56464624]
86,[0.        0.5590025]
87,[0.         0.53408873]
88,[0.        0.6299356]
89,[0.        0.6390103]
90,[0.        0.6183789]
91,[0.         0.61775625]
92,[0.        0.6133661]
93,[0.         0.61292267]
94,[0.        0.6112921]
95,[0.         0.61126626]
96,[0.         0.62158835]
97,[0.         0.61305714]
98,[0.       0.619931]
99,[0.         0.68306756]
0,[0.        0.6184817]
1,[0.        0.3995664]
2,[0.        1.1198559]
3,[0.        0.9681511]
4,[0.         0.64162123]
5,[0.        0.3442731]
6,[0.        0.1364904]
7,[0.        0.1912446]
8,[0.         0.13961768]
9,[0.       0.268888]
10,[0.        0.2534184]
11,[0.         0.15660101]
12,[0.         0.16428101]
13,[0.         0.21134359]
14,[0.         0.13887572]
15,[0.        0.1519965]
16,[0.         0.17531192]
17,[0.         0.07952011]
18,[0.         0.03960884]
19,[0.        0.0081991]
20,[0.         0.00176406]
21,[0.         0.09649777]
22,[0.         0.12605071]
23,[0.         0.11177456]
24,[0.         0.11750245]
25,[0.         0.25054348]
26,[0.         0.22012436]
27,[0.       0.113446]
28,[0.         0.19572115]
29,[0.         0.22972739]
30,[0.         0.20337105]
31,[0.         0.31645107]
32,[0.      0.31908]
33,[0.         0.11334467]
34,[0.         0.10373688]
35,[0.        0.1068604]
36,[0.         0.06903255]
37,[0.         0.04666007]
38,[0.         0.04742587]
39,[0.         0.04956234]
40,[0.         0.06407809]
41,[0.         0.01351434]
42,[0.         0.28084958]
43,[0.        0.2819624]
44,[0.         0.18945193]
45,[0.         0.18538189]
46,[0.         0.20189065]
47,[0.         0.16843373]
48,[0.         0.37018287]
49,[0.        0.2606207]
50,[0.         0.26209372]
51,[0.         0.14954263]
52,[0.         0.13488519]
53,[0.        0.1321109]
54,[0.         0.12188363]
55,[0.         0.36060584]
56,[0.         0.35828274]
57,[0.        0.3134238]
58,[0.         0.28544414]
59,[0.         0.25272095]
60,[0.         0.27318966]
61,[0.         0.28065342]
62,[0.         0.29224408]
63,[0.         0.34910595]
64,[0.        0.3613025]
65,[0.       0.367038]
66,[0.         0.36724967]
67,[0.       0.347901]
68,[0.        0.5562077]
69,[0.        0.2836054]
70,[0.         0.28409046]
71,[0.        0.2524281]
72,[0.        0.1943329]
73,[0.        0.1998595]
74,[0.         0.22003192]
75,[0.         0.19775945]
76,[0.         0.21135992]
77,[0.       0.201356]
78,[0.         0.20950866]
79,[0.         0.19590092]
80,[0.         0.19470668]
81,[0.         0.17539132]
82,[0.         0.17207074]
83,[0.         0.16016561]
84,[0.         0.23448616]
85,[0.         0.23428363]
86,[0.        0.2410065]
87,[0.         0.24237925]
88,[0.         0.19545686]
89,[0.         0.22862566]
90,[0.         0.21499562]
91,[0.         0.18800896]
92,[0.         0.17326623]
93,[0.        0.1890105]
94,[0.         0.16932648]
95,[0.         0.19251084]
96,[0.         0.19303435]
97,[0.         0.19638598]
98,[0.         0.20830482]
99,[0.         0.23251873]
0,[0.       4.769794]
1,[0.        2.2851427]
2,[0.        1.9641767]
3,[0.       2.231588]
4,[0.        2.4162996]
5,[0.       1.569588]
6,[0.        0.5798243]
7,[0.         0.54155827]
8,[0.         0.42087066]
9,[0.        0.4764006]
10,[0.         0.41511524]
11,[0.         0.44120908]
12,[0.         0.33116007]
13,[0.        1.2982857]
14,[0.        1.3044112]
15,[0.        1.1439364]
16,[0.        0.9113848]
17,[0.        1.0388358]
18,[0.        1.0457716]
19,[0.        1.0660815]
20,[0.        1.0368471]
21,[0.        1.0282829]
22,[0.        0.8779732]
23,[0.         0.79851556]
24,[0.        0.7965069]
25,[0.         0.73676836]
26,[0.        0.7318243]
27,[0.         0.61256504]
28,[0.         0.62356925]
29,[0.         0.64344716]
30,[0.         0.65920925]
31,[0.         0.07537496]
32,[0.         0.03947318]
33,[0.         0.10915732]
34,[0.         0.11981487]
35,[0.         0.12276053]
36,[0.         0.06157011]
37,[0.         0.05791074]
38,[0.         0.07648689]
39,[0.         0.11443853]
40,[0.        0.3221888]
41,[0.         0.31530583]
42,[0.         0.31811196]
43,[0.        0.3374107]
44,[0.         0.36321276]
45,[0.         0.44421488]
46,[0.         0.45910078]
47,[0.        0.4314282]
48,[0.        0.4779678]
49,[0.        0.4744526]
50,[0.         0.34728193]
51,[0.         0.42142814]
52,[0.         0.40315205]
53,[0.        0.3736139]
54,[0.         0.37315744]
55,[0.         0.37463015]
56,[0.        0.3963083]
57,[0.         0.39370912]
58,[0.         0.38255894]
59,[0.        0.3868823]
60,[0.        0.3926934]
61,[0.         0.37524164]
62,[0.       0.366036]
63,[0.         0.31851542]
64,[0.         0.35561526]
65,[0.         0.32608646]
66,[0.       0.348597]
67,[0.         0.36010045]
68,[0.         0.03518248]
69,[0.         0.02295464]
70,[0.         0.00526947]
71,[0.         0.02376413]
72,[0.         0.03950608]
73,[0.         0.01595318]
74,[0.         0.00609517]
75,[0.         0.01042759]
76,[0.         0.00128365]
77,[0.         0.00253093]
78,[0.         0.00729084]
79,[0.         0.01888567]
80,[0.         0.00116742]
81,[0.         0.01972842]
82,[0.        0.0105865]
83,[0.         0.00092638]
84,[0.         0.05252594]
85,[0.         0.05896097]
86,[0.         0.05954444]
87,[0.         0.02957654]
88,[0.         0.21085584]
89,[0.       0.196455]
90,[0.         0.21005023]
91,[0.         0.20546317]
92,[0.        0.1586641]
93,[0.         0.15603006]
94,[0.         0.14990032]
95,[0.         0.14679778]
96,[0.         0.14729214]
97,[0.         0.14862382]
98,[0.         0.15708387]
99,[0.         0.20337713]
0,[0.        2.9562879]
1,[0.        2.1767852]
2,[0.        2.1629896]
3,[0.        1.5859442]
4,[0.        1.1466405]
5,[0.        0.9429903]
6,[0.        0.8107009]
7,[0.         0.05106962]
8,[0.         0.09072649]
9,[0.        0.5488193]
10,[0.         0.64632857]
11,[0.         0.23137653]
12,[0.         0.09769273]
13,[0.         0.14650387]
14,[0.        0.1652798]
15,[0.         0.10080647]
16,[0.        0.1435368]
17,[0.         0.18757236]
18,[0.         0.20105016]
19,[0.         0.00097471]
20,[0.         0.08958739]
21,[0.         0.06889474]
22,[0.         0.00960863]
23,[0.         0.01051301]
24,[0.         0.00225002]
25,[0.         0.02788723]
26,[0.         0.00596792]
27,[0.         0.05244941]
28,[0.         0.08338332]
29,[0.         0.05819643]
30,[0.         0.05617285]
31,[0.         0.07655787]
32,[0.         0.36307788]
33,[0.         0.44668186]
34,[0.         0.44038653]
35,[0.        0.4524728]
36,[0.       1.126842]
37,[0.        1.2500544]
38,[0.      1.25456]
39,[0.        1.1869452]
40,[0.        1.3514316]
41,[0.        1.3506017]
42,[0.        1.3900342]
43,[0.        1.3470426]
44,[0.        1.3425221]
45,[0.        1.3414173]
46,[0.        1.2209105]
47,[0.        1.1105909]
48,[0.        1.0502801]
49,[0.        1.1585286]
50,[0.        1.1631079]
51,[0.        1.1699338]
52,[0.        1.1672027]
53,[0.        1.3593118]
54,[0.        1.3562086]
55,[0.        0.8919281]
56,[0.         0.89197934]
57,[0.        0.8423408]
58,[0.        0.8048754]
59,[0.         0.75282896]
60,[0.        0.7609141]
61,[0.        0.7428688]
62,[0.         0.78333604]
63,[0.         0.74031544]
64,[0.        0.8173659]
65,[0.         0.82087696]
66,[0.        0.7870461]
67,[0.         0.79443836]
68,[0.        0.7913798]
69,[0.        0.7895385]
70,[0.         0.76372874]
71,[0.        0.6824347]
72,[0.         0.67372704]
73,[0.         0.62992823]
74,[0.        0.6306546]
75,[0.         0.60515976]
76,[0.         0.60676396]
77,[0.         0.59892917]
78,[0.        0.7589153]
79,[0.        0.7698599]
80,[0.        0.7409266]
81,[0.        0.7093736]
82,[0.        0.6048423]
83,[0.         0.57498956]
84,[0.       0.503502]
85,[0.        0.4985174]
86,[0.        0.4878658]
87,[0.        0.4853542]
88,[0.       0.485435]
89,[0.         0.48535538]
90,[0.         0.47961855]
91,[0.         0.48991776]
92,[0.         0.47672486]
93,[0.         0.47349453]
94,[0.        0.4700055]
95,[0.         0.46565318]
96,[0.        0.4718244]
97,[0.        0.5542115]
98,[0.        0.5513176]
99,[0.         0.44674683]
0,[0.        1.2246387]
1,[0.       2.045642]
2,[0.        1.4713438]
3,[0.        1.5274243]
4,[0.       1.867106]
5,[0.        1.3661172]
6,[0.        1.3003287]
7,[0.       1.320972]
8,[0.        1.2509387]
9,[0.        1.1666758]
10,[0.        1.1152828]
11,[0.        1.1784062]
12,[0.         0.75788665]
13,[0.        0.6682291]
14,[0.        0.6184139]
15,[0.         0.65489674]
16,[0.         0.67069566]
17,[0.        0.6588733]
18,[0.         0.65648186]
19,[0.         0.56709206]
20,[0.         0.60973763]
21,[0.         0.61691666]
22,[0.         0.63965666]
23,[0.        0.6284872]
24,[0.         0.65780246]
25,[0.        0.4984448]
26,[0.         0.55426157]
27,[0.        0.5807545]
28,[0.        0.5923773]
29,[0.        0.5798807]
30,[0.         0.61514115]
31,[0.        0.9000819]
32,[0.         0.85931003]
33,[0.        0.8629303]
34,[0.         0.52318954]
35,[0.        0.5251554]
36,[0.        0.2585585]
37,[0.        0.2733997]
38,[0.         0.27458847]
39,[0.         0.41731036]
40,[0.        0.4145491]
41,[0.         0.39928687]
42,[0.        0.4101261]
43,[0.         0.47246194]
44,[0.         0.52584064]
45,[0.        0.5114602]
