Iteration,param_diffs
36,[0.        0.2659797]
37,[0.         0.24279064]
38,[0.         0.24012595]
39,[0.         0.30648488]
40,[0.         0.29164273]
41,[0.         0.24888027]
42,[0.         0.23008364]
43,[0.         0.21860254]
44,[0.         0.19646811]
45,[0.         0.17774999]
46,[0.         0.18352467]
47,[0.         0.19607967]
48,[0.         0.17441702]
49,[0.         0.18390036]
50,[0.         0.18463314]
51,[0.        0.1664195]
52,[0.         0.17156762]
53,[0.         0.15893877]
54,[0.         0.14288884]
55,[0.         0.14445943]
56,[0.         0.16194147]
57,[0.         0.23994982]
58,[0.         0.24676204]
59,[0.         0.28689104]
60,[0.         0.29755473]
61,[0.         0.31846404]
62,[0.         0.30762768]
63,[0.         0.38634914]
64,[0.         0.37552398]
65,[0.        0.3711719]
66,[0.         0.37716138]
67,[0.         0.36018866]
68,[0.         0.35364234]
69,[0.         0.35207063]
70,[0.         0.34344894]
71,[0.         0.35457546]
72,[0.        0.3553912]
73,[0.       0.341563]
74,[0.         0.32923073]
75,[0.         0.32776815]
76,[0.        0.3615119]
77,[0.         0.35889447]
78,[0.         0.36466604]
79,[0.        0.3244158]
80,[0.        0.3183868]
81,[0.         0.31757683]
82,[0.         0.32424134]
83,[0.        0.3302403]
84,[0.         0.31936914]
85,[0.        0.3011849]
86,[0.        0.2900613]
87,[0.         0.29451883]
88,[0.         0.30353284]
89,[0.         0.23910016]
90,[0.         0.24060923]
91,[0.         0.23771334]
92,[0.         0.22979194]
93,[0.         0.22683847]
94,[0.         0.22770429]
95,[0.         0.22515023]
96,[0.         0.22223985]
97,[0.         0.22022259]
98,[0.         0.20952916]
99,[0.         0.20168829]
0,[0.        0.4947399]
1,[0.         0.53372073]
2,[0.         0.43657506]
3,[0.         0.04516274]
4,[0.         0.22428405]
5,[0.         0.64971733]
6,[0.         0.21870756]
7,[0.         0.30397844]
8,[0.         0.29749918]
9,[0.         0.24004066]
10,[0.         0.34322536]
11,[0.         0.00994849]
12,[0.         0.05720842]
13,[0.         0.22342181]
14,[0.         0.18151438]
15,[0.         0.18507922]
16,[0.         0.18405795]
17,[0.         0.17186224]
18,[0.         0.04576039]
19,[0.         0.12491345]
20,[0.         0.14478302]
21,[0.         0.00975472]
22,[0.         0.04189765]
23,[0.         0.12282932]
24,[0.         0.17021829]
25,[0.         0.29553843]
26,[0.         0.23554718]
27,[0.         0.24318612]
28,[0.         0.15827334]
29,[0.         0.14510906]
30,[0.         0.16785657]
31,[0.         0.16302162]
32,[0.         0.17745084]
33,[0.         0.15041631]
34,[0.         0.18840331]
35,[0.         0.20509529]
36,[0.         0.03539288]
37,[0.         0.05110407]
38,[0.         0.07845247]
39,[0.         0.06802499]
40,[0.       0.059605]
41,[0.         0.04242206]
42,[0.         0.02816582]
43,[0.         0.02282977]
44,[0.         0.05501294]
45,[0.         0.02422249]
46,[0.         0.02580643]
47,[0.         0.10229999]
48,[0.         0.10494488]
49,[0.         0.16320181]
50,[0.         0.17448473]
51,[0.        0.1597597]
52,[0.         0.14720869]
53,[0.         0.13449204]
54,[0.        0.1169315]
55,[0.         0.10692668]
56,[0.         0.14100921]
57,[0.         0.12955624]
58,[0.         0.11282045]
59,[0.         0.14090282]
60,[0.         0.02350646]
61,[0.         0.03687614]
62,[0.         0.00404108]
63,[0.         0.00875223]
64,[0.         0.03810364]
65,[0.         0.06161797]
66,[0.         0.06170207]
67,[0.         0.07506949]
68,[0.        0.0918479]
69,[0.         0.10438108]
70,[0.         0.09926182]
71,[0.        0.1576553]
72,[0.        0.1654002]
73,[0.         0.16685033]
74,[0.         0.16255397]
75,[0.         0.16324806]
76,[0.         0.15564817]
77,[0.         0.15057981]
78,[0.        0.1342594]
79,[0.         0.13937569]
80,[0.        0.1361121]
81,[0.        0.1294496]
82,[0.        0.1420098]
83,[0.         0.14295048]
84,[0.         0.14042366]
85,[0.         0.13995528]
86,[0.         0.11241651]
87,[0.         0.11641133]
88,[0.         0.12377018]
89,[0.         0.12950027]
90,[0.         0.12550896]
91,[0.        0.1286146]
92,[0.         0.11643314]
93,[0.         0.11501622]
94,[0.         0.12857908]
95,[0.        0.1240651]
96,[0.         0.14815098]
97,[0.         0.15084559]
98,[0.         0.15007555]
99,[0.         0.17131788]
0,[0.        0.4253149]
1,[0.         0.24090135]
2,[0.        0.7173728]
3,[0.        0.3536386]
4,[0.        0.4095599]
5,[0.         0.81378627]
6,[0.        0.7561079]
7,[0.         0.87722296]
8,[0.         0.27295947]
9,[0.         0.27212465]
10,[0.         0.03546488]
11,[0.         0.04971385]
12,[0.         0.10936868]
13,[0.         0.05930007]
14,[0.         0.19956958]
15,[0.         0.34249002]
16,[0.         0.30197167]
17,[0.         0.21870291]
18,[0.         0.11697835]
19,[0.         0.13305366]
20,[0.         0.11349434]
21,[0.         0.11354369]
22,[0.         0.16883641]
23,[0.         0.23119515]
24,[0.         0.22586888]
25,[0.         0.20176691]
26,[0.         0.18462592]
27,[0.         0.18748885]
28,[0.      0.19378]
29,[0.         0.16780967]
30,[0.         0.14818484]
31,[0.         0.15900493]
32,[0.         0.15258074]
33,[0.         0.16148514]
34,[0.         0.11015099]
35,[0.         0.09883785]
36,[0.         0.12088931]
37,[0.         0.11385471]
38,[0.         0.08406717]
39,[0.         0.12282437]
40,[0.        0.1072073]
41,[0.         0.10789233]
42,[0.         0.10207188]
43,[0.         0.11565697]
44,[0.         0.11249852]
45,[0.         0.06091005]
46,[0.         0.05306154]
47,[0.         0.10968488]
48,[0.       0.078453]
49,[0.        0.0742358]
50,[0.         0.07711226]
51,[0.         0.08321482]
52,[0.         0.06373817]
53,[0.         0.07828516]
54,[0.        0.0616377]
55,[0.         0.06270051]
56,[0.         0.07025343]
57,[0.         0.10682768]
58,[0.         0.09218264]
59,[0.         0.09355319]
60,[0.         0.07345212]
61,[0.         0.01957381]
62,[0.         0.00707698]
63,[0.         0.04556739]
64,[0.         0.04959655]
65,[0.         0.05965531]
66,[0.         0.05167496]
67,[0.         0.00882214]
68,[0.         0.00669354]
69,[0.         0.00822312]
70,[0.         0.00389183]
71,[0.        0.0050298]
72,[0.         0.00539315]
73,[0.         0.00217283]
74,[0.         0.01407516]
75,[0.         0.01746237]
76,[0.         0.03202617]
77,[0.        0.0380702]
78,[0.         0.03675807]
79,[0.         0.03509104]
80,[0.         0.00962222]
81,[0.         0.00260878]
82,[0.         0.00045991]
83,[0.         0.02899969]
84,[0.         0.03616261]
85,[0.         0.02731144]
86,[0.        0.0266602]
87,[0.         0.02289975]
88,[0.         0.01799893]
89,[0.       0.022331]
90,[0.         0.01303566]
91,[0.         0.00700855]
92,[0.         0.00797534]
93,[0.         0.01093221]
94,[0.        0.0674575]
95,[0.         0.08687484]
96,[0.         0.08957732]
97,[0.         0.09368044]
98,[0.         0.08632594]
99,[0.         0.09546143]
0,[0.         0.43886626]
1,[0.         0.10124826]
2,[0.        0.2234093]
3,[0.        0.0699203]
4,[0.        0.0182178]
5,[0.         0.01383728]
6,[0.         0.05553758]
7,[0.         0.02175879]
8,[0.         0.02534688]
9,[0.         0.02249306]
10,[0.        0.7977003]
11,[0.        0.7148217]
12,[0.        0.7185346]
13,[0.        0.6556854]
14,[0.         0.55115414]
15,[0.        0.5318574]
16,[0.        0.5637748]
17,[0.        0.5385605]
18,[0.         0.47942436]
19,[0.         0.33324742]
20,[0.         0.28376985]
21,[0.        0.2776811]
22,[0.        0.3780676]
23,[0.         0.34662592]
24,[0.         0.34491837]
25,[0.      0.32769]
26,[0.         0.31337917]
27,[0.         0.28559506]
28,[0.         0.15366173]
29,[0.        0.1601634]
30,[0.         0.14865029]
31,[0.         0.13705611]
32,[0.         0.12062967]
33,[0.        0.1208421]
34,[0.         0.13198316]
35,[0.         0.14484227]
36,[0.       0.111709]
37,[0.         0.08302045]
38,[0.         0.09150231]
39,[0.         0.14927936]
40,[0.         0.15090752]
41,[0.         0.13507533]
42,[0.         0.15519333]
43,[0.         0.14803338]
44,[0.        0.1807338]
45,[0.         0.16234589]
46,[0.         0.13473487]
47,[0.         0.15646625]
48,[0.       0.160398]
49,[0.         0.17247689]
50,[0.         0.16496897]
51,[0.         0.16292512]
52,[0.         0.15788496]
53,[0.        0.1820128]
54,[0.         0.18522799]
55,[0.         0.18042827]
56,[0.         0.17555797]
57,[0.         0.16808653]
58,[0.         0.16671109]
59,[0.         0.16842055]
60,[0.         0.11626613]
61,[0.         0.11963511]
62,[0.         0.11958075]
63,[0.         0.22799313]
64,[0.         0.21961331]
65,[0.         0.22953033]
66,[0.         0.23503089]
67,[0.         0.23923874]
68,[0.         0.25100553]
69,[0.       0.235618]
70,[0.         0.22034597]
71,[0.        0.2237854]
72,[0.         0.21475661]
73,[0.         0.20517981]
74,[0.         0.19699049]
75,[0.         0.20077217]
76,[0.         0.20962834]
77,[0.        0.1932602]
78,[0.         0.25979435]
79,[0.       0.296126]
80,[0.        0.2908864]
81,[0.         0.27814925]
82,[0.       0.273314]
83,[0.         0.31539822]
84,[0.         0.30125117]
85,[0.         0.34269845]
86,[0.         0.35669994]
87,[0.        0.3484428]
88,[0.        0.3428502]
89,[0.         0.33557403]
90,[0.         0.32733083]
91,[0.        0.3224913]
92,[0.         0.32805526]
93,[0.        0.3256178]
94,[0.         0.30655026]
95,[0.         0.30545568]
96,[0.         0.29784298]
97,[0.         0.21088696]
98,[0.         0.20389223]
99,[0.         0.20280504]
0,[0.        1.8586295]
1,[0.         0.25181723]
2,[0.         0.20675015]
3,[0.         0.26847076]
4,[0.         0.41616708]
5,[0.         0.56677264]
6,[0.        0.3743105]
7,[0.         0.37635958]
8,[0.         0.32559776]
9,[0.        0.3105356]
10,[0.         0.25170052]
11,[0.         0.22981179]
12,[0.         0.18051672]
13,[0.         0.15051198]
14,[0.        0.3083381]
15,[0.         0.28617537]
16,[0.         0.30264014]
17,[0.         0.28453916]
18,[0.        0.2827999]
19,[0.         0.25426048]
20,[0.       0.207313]
21,[0.         0.24040228]
22,[0.         0.22818983]
23,[0.         0.10461295]
24,[0.         0.08526182]
25,[0.         0.15723109]
26,[0.         0.15289426]
27,[0.         0.16817844]
28,[0.        0.1377058]
29,[0.         0.14583814]
30,[0.         0.00180042]
31,[0.         0.01870924]
32,[0.         0.03330517]
33,[0.         0.04193568]
34,[0.         0.07138604]
35,[0.         0.05773491]
36,[0.         0.12182808]
37,[0.         0.12969208]
38,[0.         0.06310213]
39,[0.         0.05656731]
40,[0.         0.07544529]
41,[0.        0.0380463]
42,[0.         0.04693717]
43,[0.         0.05179936]
44,[0.        0.0639441]
45,[0.         0.08361489]
46,[0.         0.09400749]
47,[0.         0.08562022]
48,[0.        0.0836997]
49,[0.         0.05139732]
50,[0.        0.0474084]
51,[0.         0.13468188]
52,[0.         0.12501359]
53,[0.         0.12534302]
54,[0.         0.13432431]
55,[0.         0.13940096]
56,[0.         0.05397505]
57,[0.         0.03547335]
58,[0.         0.09104455]
59,[0.        0.1391567]
60,[0.         0.13981867]
61,[0.         0.13251472]
62,[0.         0.11157084]
63,[0.         0.15529406]
64,[0.         0.15265667]
65,[0.         0.14778376]
66,[0.         0.17648864]
67,[0.         0.20957017]
68,[0.        0.1937604]
69,[0.         0.18517232]
70,[0.         0.20086801]
71,[0.         0.20613468]
72,[0.        0.2001934]
73,[0.         0.19247425]
74,[0.         0.20694745]
75,[0.         0.20583045]
76,[0.         0.20557201]
77,[0.         0.18468118]
78,[0.         0.17856872]
79,[0.        0.1833241]
80,[0.         0.13369036]
81,[0.         0.13140976]
82,[0.         0.13169682]
83,[0.        0.1256789]
84,[0.         0.12029016]
85,[0.         0.11480653]
86,[0.         0.10910785]
87,[0.        0.1074723]
88,[0.         0.10695457]
89,[0.         0.01850641]
90,[0.         0.04037881]
91,[0.         0.03210521]
92,[0.        0.0379287]
93,[0.         0.05101228]
94,[0.         0.04807365]
95,[0.         0.04182565]
96,[0.        0.0653739]
97,[0.         0.06516552]
98,[0.         0.06476247]
99,[0.         0.09604275]
0,[0.        5.4406114]
1,[0.       4.876644]
2,[0.        4.4291353]
3,[0.        4.0345163]
4,[0.        3.1585927]
5,[0.        2.8722568]
6,[0.       2.453424]
7,[0.        2.1369998]
8,[0.        1.9547136]
9,[0.        1.7306638]
10,[0.       1.509548]
11,[0.        1.4478354]
12,[0.        1.3908033]
13,[0.        1.3437917]
14,[0.        1.3078113]
15,[0.        1.2805889]
16,[0.        1.1579738]
17,[0.        1.1172662]
18,[0.       1.404043]
19,[0.        1.3933139]
20,[0.        1.3327038]
21,[0.        1.2108839]
22,[0.        1.1432247]
23,[0.        1.0876951]
24,[0.        1.3869693]
25,[0.      1.07179]
26,[0.        1.0133498]
27,[0.        0.8270575]
28,[0.         0.77036345]
29,[0.      0.74097]
30,[0.        0.7193148]
31,[0.        0.7169211]
32,[0.        0.8500178]
33,[0.        0.8163669]
34,[0.         0.77863824]
35,[0.        0.7687247]
36,[0.        0.7533555]
37,[0.       0.742476]
38,[0.        0.5143268]
39,[0.         0.50152075]
40,[0.        0.4711411]
41,[0.        0.4477191]
42,[0.         0.45299613]
43,[0.         0.46536815]
44,[0.         0.44553113]
45,[0.         0.44000363]
46,[0.        0.4067272]
47,[0.        0.3938675]
48,[0.       0.393075]
49,[0.         0.37067056]
50,[0.         0.34702945]
51,[0.         0.32941353]
52,[0.         0.33574855]
53,[0.         0.27588654]
54,[0.         0.25978422]
55,[0.         0.25782955]
56,[0.         0.24985874]
57,[0.         0.25587273]
58,[0.         0.24519682]
59,[0.         0.25794268]
60,[0.        0.3468114]
61,[0.         0.33527565]
62,[0.         0.33741224]
63,[0.         0.33351076]
64,[0.         0.32756913]
65,[0.         0.18184316]
66,[0.         0.24039328]
67,[0.         0.23128366]
68,[0.         0.22445464]
69,[0.         0.21559143]
70,[0.         0.21340156]
71,[0.        0.1945206]
72,[0.         0.19745255]
73,[0.         0.18382156]
74,[0.         0.18445766]
75,[0.         0.18901634]
76,[0.         0.18816411]
77,[0.        0.1818645]
78,[0.         0.16295278]
79,[0.         0.16078842]
80,[0.        0.1618458]
81,[0.         0.16360188]
82,[0.         0.17578506]
83,[0.         0.19769764]
84,[0.         0.21058095]
85,[0.         0.20739031]
86,[0.         0.19441438]
87,[0.         0.21565044]
88,[0.         0.21900606]
89,[0.         0.22096515]
90,[0.         0.23148513]
91,[0.         0.22432625]
92,[0.         0.20993423]
93,[0.         0.20586956]
94,[0.        0.1970743]
95,[0.         0.22023141]
96,[0.         0.22294259]
97,[0.         0.22467005]
98,[0.         0.22106838]
99,[0.        0.2468375]
0,[0.        2.7390237]
1,[0.       0.858664]
2,[0.        0.8777868]
3,[0.         0.80471295]
4,[0.         0.76635927]
5,[0.         0.81520987]
6,[0.        0.8773121]
7,[0.        0.6985004]
8,[0.         0.53078794]
9,[0.        0.4412942]
10,[0.         0.09471148]
11,[0.         0.06725103]
12,[0.         0.05366814]
13,[0.         0.07640791]
14,[0.         0.07392222]
15,[0.         0.00202531]
16,[0.         0.01177919]
17,[0.         0.03080195]
18,[0.        0.0396142]
19,[0.         0.02369124]
20,[0.         0.01407075]
21,[0.         0.01056993]
22,[0.         0.03438675]
23,[0.         0.07870752]
24,[0.         0.04220504]
25,[0.         0.00618207]
26,[0.        0.0012641]
27,[0.         0.02243924]
28,[0.         0.03935963]
29,[0.         0.03961128]
30,[0.         0.02682388]
31,[0.         0.03594011]
32,[0.         0.14624053]
33,[0.         0.15606385]
34,[0.         0.09056002]
35,[0.        0.3005433]
36,[0.        0.2904964]
37,[0.         0.26649064]
38,[0.         0.27851903]
39,[0.         0.26103568]
40,[0.         0.23973691]
41,[0.         0.25619304]
42,[0.         0.26129538]
43,[0.         0.26170236]
44,[0.         0.28830504]
45,[0.         0.27588612]
46,[0.         0.26358724]
47,[0.         0.24808067]
48,[0.        0.2161473]
49,[0.         0.22656006]
50,[0.         0.21669859]
51,[0.         0.22325623]
52,[0.         0.22988856]
53,[0.         0.23495102]
54,[0.        0.2118175]
55,[0.         0.24735963]
56,[0.         0.07413888]
57,[0.        0.0661087]
58,[0.         0.05340874]
59,[0.         0.06063277]
60,[0.         0.04132342]
61,[0.         0.04194838]
62,[0.         0.17697471]
63,[0.         0.16745287]
64,[0.         0.15709478]
65,[0.         0.14724904]
66,[0.         0.14675719]
67,[0.         0.15201175]
68,[0.         0.12846953]
69,[0.         0.11859065]
70,[0.         0.10650325]
71,[0.         0.11544043]
72,[0.         0.11221248]
73,[0.         0.11114877]
74,[0.         0.12171888]
75,[0.         0.11999881]
76,[0.        0.1081841]
77,[0.         0.12210768]
78,[0.         0.11308378]
79,[0.         0.10785812]
80,[0.         0.08073133]
81,[0.         0.06774557]
82,[0.         0.05825418]
83,[0.        0.0462417]
84,[0.         0.03865415]
85,[0.         0.02928764]
86,[0.         0.05283111]
87,[0.         0.05237675]
88,[0.         0.04378551]
89,[0.         0.04412997]
90,[0.         0.01538473]
91,[0.         0.02141011]
92,[0.         0.02706844]
93,[0.         0.04156333]
94,[0.         0.03890687]
95,[0.         0.05227315]
96,[0.         0.04794145]
97,[0.         0.04769713]
98,[0.         0.04864424]
99,[0.         0.04842651]
0,[0.         0.31516004]
1,[0.         0.15511751]
2,[0.         0.05690479]
3,[0.         0.02164143]
4,[0.        0.0683763]
5,[0.         0.01607752]
6,[0.        0.0989573]
7,[0.         0.13174975]
8,[0.         0.09794766]
9,[0.         0.12775409]
10,[0.         0.04085022]
11,[0.         0.16445583]
12,[0.         0.12569153]
13,[0.         0.09402877]
14,[0.         0.11021405]
15,[0.         0.10046726]
16,[0.         0.03995812]
17,[0.         0.00182486]
18,[0.         0.01899374]
19,[0.         0.00350833]
20,[0.         0.01202404]
21,[0.         0.07962918]
22,[0.         0.07366836]
23,[0.         0.05516875]
24,[0.         0.06731141]
25,[0.         0.05634499]
26,[0.         0.04514706]
27,[0.         0.11920571]
28,[0.         0.10562444]
29,[0.         0.10113144]
30,[0.         0.14696956]
31,[0.         0.13577199]
32,[0.         0.02067733]
33,[0.         0.02904284]
34,[0.         0.02624595]
35,[0.         0.03266323]
36,[0.         0.02707303]
37,[0.         0.02069676]
38,[0.         0.02386129]
39,[0.        0.0144347]
40,[0.         0.01535589]
41,[0.         0.00440997]
42,[0.         0.01643908]
43,[0.        0.0164547]
44,[0.        0.0598492]
45,[0.         0.05647159]
46,[0.         0.04213458]
47,[0.         0.08917022]
48,[0.         0.09540403]
49,[0.         0.12081337]
50,[0.        0.1313914]
51,[0.         0.12331045]
52,[0.         0.03049791]
53,[0.         0.02044213]
54,[0.         0.04008794]
55,[0.        0.0342133]
56,[0.         0.02133417]
57,[0.         0.03555357]
58,[0.         0.12432444]
59,[0.         0.14405692]
60,[0.         0.14053154]
61,[0.         0.12668812]
62,[0.         0.13675046]
63,[0.         0.13393402]
64,[0.         0.12134683]
65,[0.         0.11373353]
66,[0.         0.09794354]
67,[0.         0.09467924]
68,[0.         0.10657036]
69,[0.        0.1272124]
70,[0.         0.12659895]
71,[0.         0.11597955]
72,[0.         0.12365139]
73,[0.         0.10220754]
74,[0.         0.10413563]
75,[0.         0.10525405]
76,[0.         0.08519161]
77,[0.         0.09171808]
78,[0.         0.08344579]
79,[0.         0.08135331]
80,[0.        0.0919317]
81,[0.         0.10188627]
82,[0.         0.10741341]
83,[0.         0.11824846]
84,[0.         0.12638831]
85,[0.         0.13015342]
86,[0.         0.11874306]
87,[0.         0.11954391]
88,[0.         0.13793421]
89,[0.         0.13000476]
90,[0.         0.13150263]
91,[0.         0.16114128]
92,[0.         0.14745367]
93,[0.         0.12421215]
94,[0.         0.12196493]
95,[0.         0.11974442]
96,[0.         0.12635052]
97,[0.         0.10374808]
98,[0.         0.09508777]
99,[0.         0.05496991]
0,[0.        0.7025906]
1,[0.         0.31095648]
2,[0.         0.48389328]
3,[0.         0.90351707]
4,[0.        0.5973243]
5,[0.         0.39626795]
6,[0.         0.25309122]
7,[0.         0.10793722]
8,[0.         0.16575575]
9,[0.         0.11399907]
10,[0.         0.09142148]
11,[0.         0.07729566]
12,[0.         0.09888268]
13,[0.         0.04305947]
14,[0.         0.05903578]
15,[0.         0.01294708]
16,[0.         0.26899856]
17,[0.         0.28347468]
18,[0.         0.23379797]
19,[0.         0.19340014]
20,[0.        0.1996879]
21,[0.         0.20177925]
22,[0.         0.19631666]
23,[0.         0.17904389]
24,[0.         0.21514833]
25,[0.         0.21413141]
26,[0.         0.21409917]
27,[0.         0.20316559]
28,[0.        0.1890983]
29,[0.        0.1487726]
30,[0.         0.15356618]
31,[0.        0.1362198]
32,[0.         0.14251971]
33,[0.         0.08713061]
34,[0.         0.09542114]
35,[0.         0.10809827]
36,[0.         0.09562999]
37,[0.         0.09683073]
38,[0.         0.07578993]
39,[0.         0.08945382]
40,[0.        0.0992192]
41,[0.         0.08383542]
42,[0.         0.08380502]
43,[0.         0.08060122]
44,[0.         0.08295321]
45,[0.         0.03027332]
46,[0.         0.01356745]
47,[0.         0.00095797]
48,[0.         0.00186396]
49,[0.         0.05632961]
50,[0.        0.0558573]
51,[0.         0.08150077]
52,[0.         0.04558825]
53,[0.         0.02831793]
54,[0.         0.01272619]
55,[0.         0.02542257]
56,[0.         0.01913083]
57,[0.        0.0431428]
58,[0.         0.04160893]
59,[0.         0.04697895]
60,[0.         0.04416132]
61,[0.         0.04749882]
62,[0.         0.03320122]
63,[0.         0.05390763]
64,[0.         0.07349706]
65,[0.         0.07307971]
66,[0.         0.10169196]
67,[0.         0.08821511]
68,[0.         0.09837878]
69,[0.         0.09602225]
70,[0.         0.13011277]
71,[0.         0.14335918]
72,[0.         0.14213371]
73,[0.         0.13713944]
74,[0.         0.12409425]
75,[0.         0.11536264]
76,[0.         0.11435664]
77,[0.         0.11583281]
78,[0.         0.09925652]
79,[0.         0.08996987]
80,[0.         0.07221198]
81,[0.         0.06310177]
82,[0.         0.10472143]
83,[0.         0.09805453]
84,[0.         0.10132599]
85,[0.         0.09122562]
86,[0.         0.04353106]
87,[0.         0.04184616]
88,[0.         0.04281664]
89,[0.        0.0395503]
90,[0.         0.03983653]
91,[0.         0.04411244]
92,[0.         0.05777693]
93,[0.         0.05751073]
94,[0.         0.06230283]
95,[0.         0.06298459]
96,[0.         0.06400633]
97,[0.         0.06954479]
98,[0.         0.07361281]
99,[0.         0.08962131]
0,[0.        1.2847197]
1,[0.         0.65679324]
2,[0.        0.4693643]
3,[0.         0.38942242]
4,[0.        0.3800856]
5,[0.         0.28159273]
6,[0.         0.22255623]
7,[0.       0.416492]
8,[0.         0.26267183]
9,[0.        0.1623007]
10,[0.         0.11199737]
11,[0.         0.14902902]
12,[0.         0.05831861]
13,[0.         0.20579463]
14,[0.         0.16880071]
15,[0.       0.200311]
16,[0.         0.21987033]
17,[0.         0.17291963]
18,[0.         0.21605879]
19,[0.         0.20326275]
20,[0.        0.1988011]
21,[0.         0.13061953]
22,[0.         0.12614077]
23,[0.         0.13868171]
24,[0.         0.08893228]
25,[0.         0.11472499]
26,[0.        0.0952462]
27,[0.         0.11720306]
28,[0.         0.12050658]
29,[0.         0.14003551]
30,[0.       0.256352]
31,[0.         0.22408915]
32,[0.         0.16713047]
33,[0.        0.1709224]
34,[0.         0.16566628]
35,[0.         0.17741174]
36,[0.         0.17146385]
37,[0.         0.14873087]
38,[0.        0.1425215]
39,[0.        0.1418649]
40,[0.         0.16359633]
41,[0.         0.17341083]
42,[0.        0.1742115]
43,[0.         0.22384506]
44,[0.         0.21947867]
45,[0.         0.21331137]
46,[0.         0.22303063]
47,[0.       0.311782]
48,[0.         0.32815003]
49,[0.         0.34267014]
50,[0.        0.3459676]
51,[0.         0.33316815]
52,[0.        0.3157819]
53,[0.        0.2966131]
54,[0.         0.28196102]
55,[0.         0.21813458]
56,[0.         0.21590507]
57,[0.         0.21277446]
58,[0.        0.2115128]
59,[0.         0.19304138]
60,[0.         0.20032567]
61,[0.         0.19588375]
62,[0.         0.19637215]
63,[0.         0.19168925]
64,[0.         0.16318184]
65,[0.        0.1568538]
66,[0.         0.11539686]
67,[0.         0.12532413]
68,[0.         0.11858767]
69,[0.         0.11377716]
70,[0.         0.10548931]
71,[0.         0.12224311]
72,[0.         0.12029535]
73,[0.         0.12195665]
74,[0.         0.10866767]
75,[0.         0.10562271]
76,[0.         0.09901899]
77,[0.         0.09451056]
78,[0.         0.09679031]
79,[0.         0.10367745]
80,[0.         0.10608584]
81,[0.         0.09585124]
82,[0.         0.14504534]
83,[0.         0.07419467]
84,[0.         0.09930509]
85,[0.         0.08381826]
86,[0.         0.07554942]
87,[0.         0.08181822]
88,[0.        0.0786047]
89,[0.         0.07469356]
90,[0.         0.07186288]
91,[0.         0.09730023]
92,[0.         0.10487008]
93,[0.         0.09171021]
94,[0.         0.09699804]
95,[0.         0.10608977]
96,[0.         0.13752222]
97,[0.         0.13975006]
98,[0.         0.14077234]
99,[0.         0.13477755]
0,[0.        0.4244094]
1,[0.         0.27140248]
2,[0.         0.02061462]
3,[0.         0.21045363]
4,[0.        0.2507484]
5,[0.         0.10246307]
6,[0.         0.13575417]
7,[0.         0.14649844]
8,[0.        0.1710524]
9,[0.        1.1609843]
10,[0.        1.0495048]
11,[0.        0.9381236]
12,[0.        0.8664142]
13,[0.        0.8499342]
14,[0.        0.7961842]
15,[0.         0.69447833]
16,[0.         0.64796627]
17,[0.        0.6030798]
18,[0.        0.5713438]
19,[0.        0.5528769]
20,[0.         0.47578877]
21,[0.         0.44174665]
22,[0.        0.6712395]
23,[0.         0.65006363]
24,[0.         0.66874206]
25,[0.        0.6803345]
26,[0.        0.6237956]
27,[0.        0.7766447]
28,[0.         0.75485575]
29,[0.      0.73659]
30,[0.        0.6323635]
31,[0.        0.5946553]
32,[0.         0.58997923]
33,[0.         0.67450994]
34,[0.        0.6229553]
35,[0.         0.60673475]
36,[0.         0.61373496]
37,[0.        0.5964689]
38,[0.       0.577304]
39,[0.        0.5472336]
40,[0.        0.5405449]
41,[0.        0.5237162]
42,[0.         0.51306474]
43,[0.       0.504924]
44,[0.        0.4986962]
45,[0.         0.50316495]
46,[0.         0.47897047]
47,[0.         0.48386443]
48,[0.        0.4630772]
49,[0.         0.44422913]
50,[0.         0.46430886]
51,[0.         0.47979558]
52,[0.         0.49631602]
53,[0.        0.4950329]
54,[0.        0.4862225]
55,[0.        0.4213723]
56,[0.         0.41869998]
57,[0.         0.41463685]
58,[0.         0.42208523]
59,[0.         0.41007364]
60,[0.         0.39385736]
61,[0.        0.3905986]
62,[0.         0.36277372]
63,[0.        0.3621642]
64,[0.        0.3577844]
65,[0.         0.35051465]
66,[0.        0.3496477]
67,[0.         0.39591503]
68,[0.         0.38388938]
69,[0.        0.4517842]
70,[0.         0.43733394]
71,[0.        0.4418267]
72,[0.         0.43680108]
73,[0.         0.41579694]
74,[0.         0.40285796]
75,[0.         0.39868003]
76,[0.       0.381661]
77,[0.       0.389453]
78,[0.        0.3811658]
79,[0.        0.3940066]
80,[0.         0.40207678]
81,[0.         0.40838957]
82,[0.         0.40812504]
83,[0.        0.3963868]
84,[0.        0.3861755]
85,[0.        0.3781436]
86,[0.         0.37375546]
87,[0.         0.37101334]
88,[0.         0.36253697]
89,[0.         0.37310177]
90,[0.        0.3733018]
91,[0.         0.37530774]
92,[0.         0.37641948]
93,[0.        0.3787018]
94,[0.        0.3827055]
95,[0.         0.38287002]
96,[0.        0.3805418]
97,[0.         0.38860816]
98,[0.         0.37776506]
99,[0.         0.35444552]
0,[0.        1.9760835]
1,[0.        1.2357937]
2,[0.        1.1599312]
3,[0.        1.0152619]
4,[0.        0.8868267]
5,[0.        0.5516852]
6,[0.         0.39954966]
7,[0.         0.36049014]
8,[0.         0.39138967]
9,[0.        0.3490767]
10,[0.         0.33169055]
11,[0.         0.36908537]
12,[0.         0.32273066]
13,[0.        0.3432125]
