Iteration,param_diffs
75,[0.         0.10367477]
76,[0.         0.10482496]
77,[0.         0.09824049]
78,[0.         0.09809744]
79,[0.        0.0879373]
80,[0.         0.08282906]
81,[0.         0.08482009]
82,[0.         0.08293754]
83,[0.         0.08036542]
84,[0.        0.0899232]
85,[0.         0.08837044]
86,[0.         0.08397067]
87,[0.         0.07740539]
88,[0.       0.068995]
89,[0.         0.06387126]
90,[0.         0.06023294]
91,[0.         0.05622774]
92,[0.         0.05051827]
93,[0.         0.05931604]
94,[0.         0.06263328]
95,[0.         0.05945611]
96,[0.        0.0635016]
97,[0.         0.05785394]
98,[0.        0.0463295]
99,[0.         0.05613893]
0,[0.        2.0094485]
1,[0.        1.6662455]
2,[0.        1.6876493]
3,[0.        1.9133847]
4,[0.        1.8549912]
5,[0.        1.2812247]
6,[0.        1.2486746]
7,[0.        1.1655843]
8,[0.        1.3640258]
9,[0.         0.83571696]
10,[0.         0.46106112]
11,[0.         0.26144326]
12,[0.        0.2879312]
13,[0.        0.2301979]
14,[0.         0.13195992]
15,[0.         0.11821008]
16,[0.         0.00954008]
17,[0.         0.01744759]
18,[0.         0.12582803]
19,[0.         0.06027126]
20,[0.         0.21947396]
21,[0.         0.09251982]
22,[0.         0.09441561]
23,[0.         0.00797212]
24,[0.         0.01953232]
25,[0.         0.05453515]
26,[0.         0.00168753]
27,[0.        0.0380044]
28,[0.        0.0293119]
29,[0.         0.12039959]
30,[0.         0.09663367]
31,[0.         0.10301721]
32,[0.         0.10388887]
33,[0.         0.06651151]
34,[0.         0.04573822]
35,[0.        0.0492897]
36,[0.         0.08444953]
37,[0.         0.05481541]
38,[0.        0.0671612]
39,[0.         0.05557632]
40,[0.         0.02681184]
41,[0.         0.00513488]
42,[0.         0.00403154]
43,[0.         0.01072156]
44,[0.         0.00781208]
45,[0.         0.02131003]
46,[0.         0.02400702]
47,[0.         0.00532728]
48,[0.         0.04936868]
49,[0.         0.03315353]
50,[0.         0.03748316]
51,[0.         0.04934049]
52,[0.         0.03487563]
53,[0.        0.0409919]
54,[0.         0.06225097]
55,[0.         0.05605978]
56,[0.         0.05324948]
57,[0.         0.01879299]
58,[0.         0.02846825]
59,[0.        0.0289402]
60,[0.         0.01392639]
61,[0.         0.01313215]
62,[0.         0.00359166]
63,[0.         0.00459731]
64,[0.         0.00710344]
65,[0.        0.0308603]
66,[0.         0.01905024]
67,[0.        0.0100534]
68,[0.         0.00323331]
69,[0.         0.00392979]
70,[0.         0.01325744]
71,[0.         0.03172612]
72,[0.         0.03203553]
73,[0.         0.03331935]
74,[0.         0.02088541]
75,[0.        0.0280695]
76,[0.         0.03895646]
77,[0.         0.04679585]
78,[0.         0.03949046]
79,[0.        0.0347333]
80,[0.         0.04060513]
81,[0.         0.04193747]
82,[0.         0.05101073]
83,[0.         0.04879367]
84,[0.         0.04399109]
85,[0.         0.04775661]
86,[0.        0.0561595]
87,[0.         0.04902041]
88,[0.         0.05869085]
89,[0.         0.06264442]
90,[0.         0.06931567]
91,[0.         0.06708449]
92,[0.         0.05846769]
93,[0.         0.05239528]
94,[0.         0.04830492]
95,[0.         0.04463828]
96,[0.         0.04050183]
97,[0.         0.03704965]
98,[0.        0.0414933]
99,[0.        0.0404858]
0,[0.        1.9720697]
1,[0.        0.5461372]
2,[0.        0.3021778]
3,[0.         0.27281082]
4,[0.         0.25631046]
5,[0.         0.37389982]
6,[0.         0.24934065]
7,[0.         0.20081902]
8,[0.         0.19376504]
9,[0.         0.14362252]
10,[0.        0.1622541]
11,[0.         0.18274748]
12,[0.         0.19093347]
13,[0.         0.17984045]
14,[0.         0.21632707]
15,[0.         0.18071663]
16,[0.         0.20132244]
17,[0.        0.2289238]
18,[0.         0.23694265]
19,[0.         0.20452344]
20,[0.        0.2097894]
21,[0.         0.20530796]
22,[0.         0.21088886]
23,[0.         0.19977415]
24,[0.         0.19220543]
25,[0.         0.19084835]
26,[0.         0.20558393]
27,[0.         0.16620076]
28,[0.         0.16708815]
29,[0.         0.16116393]
30,[0.         0.16010845]
31,[0.        0.1547786]
32,[0.         0.13510752]
33,[0.         0.12183177]
34,[0.         0.12279439]
35,[0.         0.12556541]
36,[0.         0.12753987]
37,[0.         0.12443972]
38,[0.         0.11512947]
39,[0.         0.11769176]
40,[0.         0.11154783]
41,[0.         0.11335802]
42,[0.         0.10843885]
43,[0.         0.11263883]
44,[0.         0.08806062]
45,[0.         0.10076094]
46,[0.         0.08917785]
47,[0.         0.08885646]
48,[0.         0.08161104]
49,[0.        0.0828346]
50,[0.         0.08272612]
51,[0.         0.08002818]
52,[0.         0.07278669]
53,[0.         0.07155955]
54,[0.         0.06377864]
55,[0.         0.06789494]
56,[0.         0.07384992]
57,[0.         0.07397723]
58,[0.         0.07827961]
59,[0.         0.07819819]
60,[0.        0.0825417]
61,[0.         0.08962774]
62,[0.         0.08179903]
63,[0.         0.08164096]
64,[0.         0.07776117]
65,[0.        0.0790621]
66,[0.         0.07585454]
67,[0.         0.07394338]
68,[0.         0.07200491]
69,[0.         0.07300746]
70,[0.         0.06855392]
71,[0.         0.06655335]
72,[0.         0.06119776]
73,[0.       0.062626]
74,[0.         0.06267297]
75,[0.         0.06591272]
76,[0.         0.06991363]
77,[0.        0.0706588]
78,[0.        0.0775696]
79,[0.         0.07157004]
80,[0.         0.06987798]
81,[0.        0.0699501]
82,[0.         0.07157743]
83,[0.         0.06951439]
84,[0.         0.07205808]
85,[0.        0.0691663]
86,[0.         0.06942511]
87,[0.        0.0683496]
88,[0.         0.06890082]
89,[0.         0.06928587]
90,[0.         0.06725669]
91,[0.         0.07171905]
92,[0.         0.06638098]
93,[0.        0.0671314]
94,[0.         0.06604099]
95,[0.         0.06420302]
96,[0.        0.0655247]
97,[0.         0.06802273]
98,[0.        0.0616473]
99,[0.         0.06344497]
0,[0.        4.3702593]
1,[0.        2.1001458]
2,[0.        1.1809973]
3,[0.         0.66484904]
4,[0.        0.5794829]
5,[0.         0.56261516]
6,[0.        0.3812589]
7,[0.        0.2548306]
8,[0.        0.1858921]
9,[0.         0.14274806]
10,[0.         0.14511293]
11,[0.         0.11145407]
12,[0.         0.00103265]
13,[0.         0.03823078]
14,[0.         0.03238583]
15,[0.         0.00659573]
16,[0.         0.02293861]
17,[0.         0.01216376]
18,[0.         0.03138578]
19,[0.         0.02535856]
20,[0.         0.00389618]
21,[0.         0.02151048]
22,[0.         0.02382845]
23,[0.         0.01615125]
24,[0.         0.00160974]
25,[0.         0.00809777]
26,[0.         0.02468193]
27,[0.         0.01630127]
28,[0.         0.03740883]
29,[0.         0.04186893]
30,[0.         0.04153514]
31,[0.        0.0126195]
32,[0.        0.0075599]
33,[0.         0.00860536]
34,[0.         0.00063837]
35,[0.         0.00814939]
36,[0.        0.0197053]
37,[0.         0.00742567]
38,[0.        0.0297606]
39,[0.         0.03902435]
40,[0.         0.04777467]
41,[0.         0.04259527]
42,[0.         0.05054712]
43,[0.         0.05251229]
44,[0.         0.03359449]
45,[0.         0.03232658]
46,[0.         0.02478182]
47,[0.         0.01549542]
48,[0.         0.01754141]
49,[0.         0.00778246]
50,[0.         0.00629091]
51,[0.         0.00840759]
52,[0.         0.00293267]
53,[0.         0.00261474]
54,[0.         0.00053883]
55,[0.         0.00594872]
56,[0.        0.0140624]
57,[0.         0.01342142]
58,[0.         0.00766909]
59,[0.         0.01697218]
60,[0.         0.01682699]
61,[0.         0.01474935]
62,[0.         0.00614595]
63,[0.         0.00386876]
64,[0.         0.00440532]
65,[0.         0.00364292]
66,[0.         0.00291991]
67,[0.         0.00626433]
68,[0.         0.00716889]
69,[0.         0.00715208]
70,[0.         0.01508343]
71,[0.         0.01655757]
72,[0.         0.01439571]
73,[0.         0.01410747]
74,[0.         0.02023911]
75,[0.         0.02291298]
76,[0.         0.02173448]
77,[0.         0.02083278]
78,[0.         0.01493955]
79,[0.         0.01692641]
80,[0.         0.01137841]
81,[0.         0.01046753]
82,[0.         0.00606108]
83,[0.         0.00282609]
84,[0.         0.00382018]
85,[0.         0.00132334]
86,[0.         0.00521129]
87,[0.         0.01226711]
88,[0.       0.011401]
89,[0.         0.00860155]
90,[0.         0.00238436]
91,[0.         0.00162792]
92,[0.         0.00037003]
93,[0.         0.00091696]
94,[0.         0.00334823]
95,[0.         0.00086963]
96,[0.         0.00703549]
97,[0.         0.01119947]
98,[0.         0.01020372]
99,[0.         0.01248205]
0,[0.       1.188864]
1,[0.        0.8953985]
2,[0.        0.6712359]
3,[0.         0.52516985]
4,[0.         0.45368648]
5,[0.         0.40977436]
6,[0.         0.39638072]
7,[0.         0.38532752]
8,[0.         0.40004712]
9,[0.         0.37800336]
10,[0.        0.3236428]
11,[0.         0.33214682]
12,[0.         0.27068317]
13,[0.         0.25059402]
14,[0.         0.26738012]
15,[0.         0.24166256]
16,[0.        0.2324093]
17,[0.         0.22854483]
18,[0.         0.23209238]
19,[0.        0.2364654]
20,[0.         0.18414992]
21,[0.         0.18119961]
22,[0.         0.14145368]
23,[0.         0.11238313]
24,[0.       0.104083]
25,[0.         0.09646142]
26,[0.        0.0900349]
27,[0.         0.09608483]
28,[0.         0.08749372]
29,[0.         0.05460644]
30,[0.         0.05253774]
31,[0.         0.05216932]
32,[0.         0.04777378]
33,[0.         0.04602808]
34,[0.         0.05683607]
35,[0.         0.04334646]
36,[0.        0.0398792]
37,[0.         0.03720134]
38,[0.         0.05893338]
39,[0.         0.05169332]
40,[0.         0.05252033]
41,[0.         0.05203938]
42,[0.         0.05018032]
43,[0.         0.05322063]
44,[0.         0.05008191]
45,[0.         0.04700315]
46,[0.         0.04580981]
47,[0.         0.03327113]
48,[0.         0.03547525]
49,[0.         0.04009044]
50,[0.         0.04561573]
51,[0.         0.04529434]
52,[0.         0.04006612]
53,[0.         0.03565264]
54,[0.         0.03513086]
55,[0.         0.04017073]
56,[0.         0.05343765]
57,[0.         0.05376697]
58,[0.         0.05043173]
59,[0.         0.03737259]
60,[0.         0.04332584]
61,[0.         0.04334134]
62,[0.        0.0524227]
63,[0.         0.05212826]
64,[0.         0.05013645]
65,[0.         0.04982013]
66,[0.         0.04252154]
67,[0.         0.04555905]
68,[0.         0.04036659]
69,[0.         0.03689009]
70,[0.         0.03812689]
71,[0.         0.03726667]
72,[0.        0.0370999]
73,[0.         0.03813201]
74,[0.         0.03990167]
75,[0.         0.02759546]
76,[0.         0.02479213]
77,[0.         0.02265906]
78,[0.         0.01780075]
79,[0.         0.01763278]
80,[0.         0.02211338]
81,[0.         0.02113134]
82,[0.         0.01699162]
83,[0.         0.01633245]
84,[0.        0.0159201]
85,[0.         0.01570511]
86,[0.         0.00308716]
87,[0.         0.00134665]
88,[0.         0.00023079]
89,[0.         0.00101423]
90,[0.         0.00790179]
91,[0.         0.00895405]
92,[0.         0.01960003]
93,[0.         0.01722586]
94,[0.        0.0117569]
95,[0.         0.01430804]
96,[0.         0.00791496]
97,[0.         0.00952935]
98,[0.         0.00179899]
99,[0.         0.01152432]
0,[0.        0.5362406]
1,[0.         0.33050448]
2,[0.         0.25624573]
3,[0.         0.02371067]
4,[0.         0.03797281]
5,[0.         0.15187573]
6,[0.         0.17115003]
7,[0.         0.03587145]
8,[0.         0.04622042]
9,[0.         0.11287546]
10,[0.         0.10655057]
11,[0.         0.00761676]
12,[0.         0.11265808]
13,[0.         0.11787111]
14,[0.         0.21566707]
15,[0.         0.35574466]
16,[0.         0.24362588]
17,[0.         0.10417038]
18,[0.        0.1446392]
19,[0.         0.03130144]
20,[0.         0.11807168]
21,[0.         0.21581852]
22,[0.         0.20344639]
23,[0.         0.13919818]
24,[0.         0.12920451]
25,[0.        0.0974952]
26,[0.         0.00580537]
27,[0.         0.04407918]
28,[0.         0.06711042]
29,[0.         0.12926745]
30,[0.         0.01795053]
31,[0.         0.06891215]
32,[0.         0.09761906]
33,[0.         0.08288634]
34,[0.         0.09808302]
35,[0.         0.07689667]
36,[0.         0.07018507]
37,[0.         0.02951229]
38,[0.         0.02508295]
39,[0.         0.03205085]
40,[0.         0.02928352]
41,[0.         0.08182275]
42,[0.         0.09027135]
43,[0.         0.04346371]
44,[0.         0.08072972]
45,[0.         0.10490692]
46,[0.         0.11827683]
47,[0.        0.1195271]
48,[0.         0.10088563]
49,[0.         0.08904076]
50,[0.         0.09968412]
51,[0.         0.10196102]
52,[0.        0.1164571]
53,[0.         0.11304283]
54,[0.         0.10784781]
55,[0.         0.09214556]
56,[0.         0.09698391]
57,[0.         0.10049367]
58,[0.         0.10187817]
59,[0.         0.09833443]
60,[0.         0.10496914]
61,[0.         0.09688389]
62,[0.         0.10353601]
63,[0.         0.10339606]
64,[0.         0.12021375]
65,[0.         0.10689616]
66,[0.         0.10493731]
67,[0.         0.10643935]
68,[0.         0.10024333]
69,[0.         0.08395362]
70,[0.         0.08099532]
71,[0.         0.06552422]
72,[0.        0.0585072]
73,[0.         0.06046855]
74,[0.         0.05620027]
75,[0.         0.06010413]
76,[0.         0.06128514]
77,[0.        0.0679189]
78,[0.         0.05894959]
79,[0.        0.0571686]
80,[0.         0.04047132]
81,[0.         0.03887558]
82,[0.         0.02724266]
83,[0.         0.02291226]
84,[0.         0.01603019]
85,[0.         0.02573633]
86,[0.         0.01146626]
87,[0.         0.01448023]
88,[0.         0.01468194]
89,[0.         0.01411021]
90,[0.         0.00918341]
91,[0.         0.01269782]
92,[0.         0.00799751]
93,[0.         0.00769246]
94,[0.         0.00808311]
95,[0.         0.01214993]
96,[0.         0.00973821]
97,[0.         0.00035918]
98,[0.         0.00413644]
99,[0.         0.00574088]
0,[0.         0.58311456]
1,[0.         0.10496879]
2,[0.         0.01429451]
3,[0.         0.06331199]
4,[0.         0.07271695]
5,[0.         0.13411069]
6,[0.         0.10468864]
7,[0.        0.0906744]
8,[0.         0.08603907]
9,[0.         0.05811954]
10,[0.         0.03669071]
11,[0.         0.00671947]
12,[0.         0.03129423]
13,[0.         0.09430861]
14,[0.         0.08549225]
15,[0.         0.06430089]
16,[0.         0.06123459]
17,[0.         0.05823469]
18,[0.         0.04857707]
19,[0.         0.05359244]
20,[0.         0.04952586]
21,[0.         0.05258489]
22,[0.         0.06192768]
23,[0.         0.07743895]
24,[0.         0.07292116]
25,[0.         0.05093074]
26,[0.         0.05566692]
27,[0.         0.04312897]
28,[0.         0.05802858]
29,[0.         0.06263614]
30,[0.         0.06373513]
31,[0.         0.04463255]
32,[0.         0.04119575]
33,[0.         0.04791999]
34,[0.         0.04410827]
35,[0.         0.05210066]
36,[0.         0.05251992]
37,[0.         0.03485954]
38,[0.         0.05250287]
39,[0.         0.04147208]
40,[0.         0.03736234]
41,[0.         0.04352188]
42,[0.         0.03621411]
43,[0.         0.03457308]
44,[0.         0.02894282]
45,[0.         0.02577543]
46,[0.         0.03159654]
47,[0.         0.03875184]
48,[0.         0.03807783]
49,[0.         0.03933775]
50,[0.         0.03832996]
51,[0.        0.0342021]
52,[0.         0.02784956]
53,[0.         0.02558136]
54,[0.         0.03449392]
55,[0.         0.02409577]
56,[0.     0.0273]
57,[0.         0.02486444]
58,[0.         0.02613413]
59,[0.         0.02221525]
60,[0.         0.01991975]
61,[0.         0.01776528]
62,[0.         0.02486253]
63,[0.         0.02189052]
64,[0.         0.01670408]
65,[0.         0.00640655]
66,[0.         0.01546526]
67,[0.         0.01169777]
68,[0.        0.0159688]
69,[0.        0.0206759]
70,[0.         0.01405144]
71,[0.         0.02019835]
72,[0.         0.01983142]
73,[0.         0.02035904]
74,[0.         0.01471496]
75,[0.         0.01204288]
76,[0.         0.00024235]
77,[0.         0.00269312]
78,[0.         0.00749004]
79,[0.         0.00634754]
80,[0.        0.0108254]
81,[0.         0.01003265]
82,[0.         0.01715201]
83,[0.         0.01200145]
84,[0.         0.01152062]
85,[0.         0.00921041]
86,[0.         0.01468498]
87,[0.         0.02180904]
88,[0.         0.02715129]
89,[0.         0.02294797]
90,[0.         0.02225232]
91,[0.         0.02473253]
