Iteration,param_diffs
113,[1.0318457 0.4352914]
114,[1.0332712  0.43374443]
115,[1.1222227  0.50181955]
116,[1.1737815  0.52628547]
117,[1.1625253  0.53177714]
118,[1.2476118  0.56564426]
119,[1.2554348 0.5728973]
120,[1.0066314 0.4286232]
121,[1.0152957  0.43137693]
122,[0.9745405  0.42339414]
123,[0.96636724 0.42758584]
124,[0.9642373  0.42947096]
125,[0.7712896  0.26298183]
126,[0.7754847  0.26117468]
127,[0.79362595 0.25984687]
128,[0.8016571  0.26224405]
129,[0.8026725  0.26138955]
130,[0.76890075 0.2519942 ]
131,[0.79769063 0.25904799]
132,[0.7365178  0.23180002]
133,[0.7623413  0.24231315]
134,[0.75510186 0.24887395]
135,[0.69094867 0.26868725]
136,[0.6895789 0.2697811]
137,[0.6887192 0.2702616]
138,[0.666814   0.26090872]
139,[0.6623724  0.26127237]
140,[0.6641482 0.2613361]
141,[0.575559  0.1909787]
142,[0.57023436 0.19182837]
143,[0.49086788 0.12555575]
144,[0.48574293 0.12854797]
145,[0.49128258 0.13341898]
146,[0.48207694 0.12909353]
147,[0.30649185 0.00156325]
148,[0.31056726 0.00169754]
149,[0.29030305 0.01439649]
150,[0.3012007  0.01073515]
151,[0.3863115  0.05543607]
152,[0.35359445 0.06423163]
153,[0.2852089  0.02993602]
154,[0.25223568 0.03930932]
155,[0.19739403 0.02563775]
156,[0.18523604 0.03199852]
157,[0.18267442 0.03060246]
158,[0.15549308 0.03667033]
159,[0.15737331 0.03562903]
160,[0.1557153  0.03601658]
161,[0.08641308 0.01437306]
162,[0.11021298 0.02027345]
163,[0.10685556 0.01796687]
164,[0.19297878 0.03644943]
165,[0.19541308 0.03475302]
166,[0.18522719 0.03407961]
167,[0.16777733 0.03980094]
168,[0.16128752 0.04113108]
169,[0.17151068 0.04492503]
170,[0.1868389  0.03923875]
171,[0.2599013  0.07788497]
172,[0.25808173 0.07793498]
173,[0.25205913 0.08241451]
174,[0.23337527 0.08307856]
175,[0.20868069 0.08044112]
176,[0.20390765 0.08507341]
177,[0.21300784 0.08467823]
178,[0.20234285 0.08474058]
179,[0.21789737 0.09453326]
180,[0.23022327 0.10157466]
181,[0.23390523 0.10061759]
182,[0.2984161  0.14565921]
183,[0.31080073 0.14070207]
184,[0.30552343 0.14409643]
185,[0.30039498 0.14840084]
186,[0.28515384 0.1567595 ]
187,[0.3026283  0.15375888]
188,[0.3029695  0.15403897]
189,[0.30492067 0.1531285 ]
190,[0.32733938 0.15085292]
191,[0.30475143 0.1504175 ]
192,[0.30642706 0.14942688]
193,[0.30311698 0.14713013]
194,[0.2919278  0.14573771]
195,[0.22665147 0.10629231]
196,[0.20104057 0.11118013]
197,[0.2012831  0.11091626]
198,[0.21122041 0.11228329]
199,[0.25431228 0.1324032 ]
200,[0.2632803  0.12678748]
201,[0.2564459  0.13015676]
202,[0.22918162 0.11347276]
203,[0.22717346 0.11329103]
204,[0.25594482 0.1318134 ]
205,[0.28316483 0.1414398 ]
206,[0.27750522 0.14056659]
207,[0.26478037 0.13933355]
208,[0.2650062  0.13915354]
209,[0.35091868 0.18235826]
210,[0.3513087 0.1821878]
211,[0.34362096 0.18447632]
212,[0.34701687 0.18516845]
213,[0.24457338 0.09511614]
214,[0.24760601 0.09266704]
215,[0.2529485  0.09490836]
216,[0.2502418  0.09677774]
217,[0.25002128 0.09673107]
218,[0.25323248 0.09350961]
219,[0.22685207 0.08758688]
220,[0.23617388 0.08916843]
221,[0.28938603 0.10234684]
222,[0.24222729 0.06534547]
223,[0.2510413 0.0682562]
224,[0.29391703 0.07627112]
225,[0.3013783  0.07358241]
226,[0.27330738 0.06512475]
227,[0.2649491 0.0631842]
228,[0.2479735  0.07047617]
229,[0.25093418 0.06894904]
230,[0.23133375 0.06211811]
231,[0.23361984 0.06296563]
232,[0.25040448 0.05404603]
233,[0.22106822 0.05399364]
234,[0.24133289 0.0515157 ]
235,[0.23443277 0.05107415]
236,[0.25499016 0.06544256]
237,[0.22924703 0.05280513]
238,[0.25432575 0.05988979]
239,[0.23584023 0.05173272]
240,[0.24741592 0.05007803]
241,[0.24051483 0.05488223]
242,[0.27075142 0.06029367]
243,[0.25961226 0.05558902]
244,[0.26957917 0.05233717]
245,[0.25911486 0.05344296]
246,[0.24700199 0.05544436]
247,[0.25160354 0.05120909]
248,[0.23638193 0.06065714]
249,[0.21199673 0.05328923]
0,[0.6800945 1.0947974]
1,[0.8063161 0.6588957]
2,[1.7227458 1.4947109]
3,[1.0120286  0.99683744]
4,[1.114589   0.80937654]
5,[1.1887742 0.7049302]
6,[1.1028076 0.6983525]
7,[1.0856634  0.70515585]
8,[0.09236819 0.04297698]
9,[0.09307766 0.04247737]
10,[1.4713104 1.0553117]
11,[1.5661988 1.0759847]
12,[1.5581307 1.084085 ]
13,[1.2973466  0.97917235]
14,[1.3425735 0.9147022]
15,[1.0314295 0.7659154]
16,[1.1009142 0.7589674]
17,[1.0062131  0.81070065]
18,[1.3362929 0.8484721]
19,[1.4012696  0.89804864]
20,[1.4281003  0.88003206]
21,[1.3721573 0.8800961]
22,[0.73575854 0.37011194]
23,[0.24372828 0.09463727]
24,[0.09465101 0.00093365]
25,[0.15982038 0.02604026]
26,[0.89914644 0.49115634]
27,[0.90101635 0.4895984 ]
28,[0.8951056  0.49517775]
29,[1.0374167  0.51401746]
30,[1.0570906  0.50044405]
31,[1.0083371 0.513764 ]
32,[1.0232556  0.51169693]
33,[0.7415271 0.3805517]
34,[0.8767219  0.42274058]
35,[0.64996386 0.37509906]
36,[0.81302196 0.43700266]
37,[0.60074633 0.34576666]
38,[0.65573716 0.29986644]
39,[0.6555923 0.2999425]
40,[0.572226   0.30825174]
41,[0.59641355 0.2904452 ]
42,[0.86827546 0.36762726]
43,[0.8413592  0.36643803]
44,[0.884432   0.33055842]
45,[0.8452644  0.32470655]
46,[0.75876385 0.3244177 ]
47,[0.7512807 0.3257835]
48,[0.7394876  0.33446658]
49,[0.82598394 0.36899698]
50,[0.85876083 0.3724786 ]
51,[0.64074314 0.2550558 ]
52,[0.7201349  0.21381724]
53,[0.7251962  0.21043539]
54,[0.65426826 0.16546547]
55,[0.50760627 0.06406999]
56,[0.55456555 0.07245195]
57,[0.32551876 0.11455977]
58,[0.4310214 0.0899328]
59,[0.29123703 0.19427001]
60,[0.48108786 0.10202682]
61,[0.47547042 0.1002022 ]
62,[0.46876395 0.09772563]
63,[0.3827946 0.05776  ]
64,[0.5552632  0.04063559]
65,[0.6014833  0.05246031]
66,[0.17929405 0.46668148]
67,[0.26012188 0.45390183]
68,[0.20357826 0.44273084]
69,[0.14403799 0.43641973]
70,[0.11478376 0.4447893 ]
71,[0.1170862 0.4457599]
72,[0.23891954 0.40603107]
73,[0.09727214 0.4433849 ]
74,[0.02275759 0.51755744]
75,[0.02255828 0.49947643]
76,[0.0022659  0.48201305]
77,[0.01907083 0.4701671 ]
78,[0.32202005 0.20287669]
79,[0.31884226 0.20578974]
80,[0.35529867 0.21283239]
81,[0.33248046 0.23817253]
82,[0.2993607  0.23588043]
83,[0.31540924 0.2383312 ]
84,[0.20875014 0.32724738]
85,[0.11486974 0.3633107 ]
86,[0.108289  0.3596905]
87,[0.15089823 0.36728513]
88,[0.13170879 0.3753909 ]
89,[0.11787371 0.38382697]
90,[0.09510344 0.37682402]
91,[0.16840953 0.3351792 ]
92,[0.18616214 0.34033734]
93,[0.20292674 0.34130144]
94,[0.19514865 0.33634955]
95,[0.17155197 0.3267396 ]
96,[0.16783744 0.3280064 ]
97,[0.03880131 0.47138852]
98,[0.05718791 0.4706573 ]
99,[0.08302981 0.4734257 ]
100,[0.03831146 0.45076156]
101,[0.01674262 0.43938184]
102,[0.03445643 0.4388461 ]
103,[0.05569182 0.45157206]
104,[0.12107239 0.4515704 ]
105,[0.13972932 0.4565456 ]
106,[0.22907072 0.41049618]
107,[0.21826923 0.40121883]
108,[0.10960799 0.47508407]
109,[0.10154934 0.47398925]
110,[0.09641629 0.47228265]
111,[0.18294814 0.46327013]
112,[0.16670266 0.4555484 ]
113,[0.26523548 0.37754142]
114,[0.25532758 0.38644123]
115,[0.24689296 0.38913888]
116,[0.21826461 0.3749907 ]
117,[0.19092737 0.4067971 ]
118,[0.17099032 0.39085418]
119,[0.16469574 0.38559735]
120,[0.15170759 0.3853675 ]
121,[0.12707455 0.3826447 ]
122,[0.12869665 0.3830021 ]
123,[0.11046475 0.3679096 ]
124,[0.10915907 0.3674721 ]
125,[0.21266434 0.26341462]
126,[0.18615094 0.24920833]
127,[0.14825392 0.278318  ]
128,[0.14824691 0.2783152 ]
129,[0.04028839 0.333426  ]
130,[0.03018174 0.32216448]
131,[0.02830579 0.32175344]
132,[0.02638049 0.33708107]
133,[0.02003814 0.3361711 ]
134,[0.03713596 0.3058018 ]
135,[0.03896989 0.30644298]
136,[0.00157407 0.31147724]
137,[0.07985947 0.3257848 ]
138,[0.05458805 0.29935747]
139,[0.039412  0.3125453]
140,[0.00653711 0.28105867]
141,[0.00861515 0.27962142]
142,[0.01093185 0.27870768]
143,[0.05000279 0.2737341 ]
144,[0.04889508 0.27268147]
145,[0.04730098 0.27212173]
146,[0.04014459 0.26757908]
147,[0.08750499 0.23744476]
148,[0.09787253 0.23785454]
149,[0.04505541 0.25162226]
150,[0.06009233 0.2491839 ]
151,[0.08594523 0.23616874]
152,[0.12298248 0.23510218]
153,[0.14503029 0.22265464]
154,[0.09720117 0.20887089]
155,[0.11018763 0.21749693]
156,[0.10374678 0.21263587]
157,[0.13145204 0.1998995 ]
158,[0.11046454 0.209162  ]
159,[0.06181329 0.24266917]
160,[0.07229842 0.28947693]
161,[0.06999038 0.29104805]
162,[0.07225062 0.29086417]
163,[0.0602123  0.29775536]
164,[0.12603219 0.35112453]
165,[0.00963038 0.24526203]
166,[0.02283061 0.22012287]
167,[0.07137776 0.21138561]
168,[0.0691995  0.21013057]
169,[0.06845492 0.21040523]
170,[0.00859661 0.28287554]
171,[0.02314586 0.28879768]
172,[0.03196057 0.28274083]
173,[0.0273973  0.23041981]
174,[0.01730272 0.22868687]
175,[0.04510918 0.21038938]
176,[0.0477474  0.21194649]
177,[0.05382538 0.21031266]
178,[0.05587981 0.21174681]
179,[0.04931478 0.20624048]
180,[0.05660916 0.21039915]
181,[0.06086523 0.21116918]
182,[0.01804048 0.23578501]
183,[0.10031901 0.2042396 ]
184,[0.11896567 0.20869172]
185,[0.12478097 0.2073738 ]
186,[0.13113956 0.21037817]
187,[0.12585783 0.21398038]
188,[0.12551846 0.21367341]
189,[0.1074945  0.21914488]
190,[0.11956205 0.22540557]
191,[0.11852315 0.2262488 ]
192,[0.11989437 0.22520912]
193,[0.12003293 0.22521842]
194,[0.14846575 0.23413551]
195,[0.17519781 0.22851217]
196,[0.22970079 0.18863982]
197,[0.22120793 0.18506485]
198,[0.24248594 0.17721629]
199,[0.18028687 0.2095924 ]
200,[0.05537316 0.31071824]
201,[0.03694469 0.31014627]
202,[0.03996088 0.31251705]
203,[0.02172363 0.35583764]
204,[0.02284907 0.32794243]
205,[0.05375426 0.3177153 ]
206,[0.05585241 0.31902236]
207,[0.03592623 0.30959177]
208,[0.03819856 0.3117168 ]
209,[0.02371751 0.30762738]
210,[0.01287386 0.2992258 ]
211,[0.01415111 0.3003682 ]
212,[0.00237999 0.29872894]
213,[0.05451744 0.30043662]
214,[0.03472808 0.31114864]
215,[0.03596097 0.31162703]
216,[0.03493034 0.3106128 ]
217,[0.04850574 0.3119527 ]
218,[0.1138619  0.28269762]
219,[0.13247094 0.28147346]
220,[0.15031502 0.2843492 ]
221,[0.13005786 0.2876169 ]
222,[0.15532103 0.27972716]
223,[0.13330096 0.27454007]
224,[0.13381054 0.2744882 ]
225,[0.130439   0.27242154]
226,[0.12571234 0.27190042]
227,[0.10185568 0.26337218]
228,[0.10508098 0.2649868 ]
229,[0.08692436 0.26772845]
230,[0.07031631 0.2596972 ]
231,[0.06933995 0.2589813 ]
232,[0.0729888  0.25988948]
233,[0.07626326 0.25992155]
234,[0.14812523 0.18654406]
235,[0.13650723 0.18085825]
236,[0.12210195 0.18153983]
237,[0.12101106 0.18164158]
238,[0.14624316 0.16663605]
239,[0.14074309 0.16889817]
240,[0.11508833 0.16734886]
241,[0.13780247 0.15579128]
242,[0.17727634 0.13993585]
243,[0.25271985 0.09384567]
244,[0.244593   0.09284109]
245,[0.31349546 0.02676475]
246,[0.3349498  0.02240759]
247,[0.32040194 0.02231634]
248,[0.2827788  0.05495429]
249,[0.28938913 0.05713695]
0,[2.3859296 2.974961 ]
1,[2.5073738 3.1831553]
2,[3.0405402 2.1814342]
3,[3.0969913 2.1117702]
4,[2.175688  1.2169605]
5,[1.9858502 1.1155018]
6,[2.2115407 1.0747814]
7,[2.0925376 1.0513036]
8,[2.1179335 1.0255704]
9,[2.2023325 1.0958352]
10,[2.2396538 1.1117007]
11,[2.0131176 1.2264056]
12,[2.034582  1.2117729]
13,[2.3442786 1.3937213]
14,[2.4085917 1.3947259]
15,[2.5267656 1.4871582]
16,[2.5661273 1.4776237]
17,[2.659656  1.4652108]
18,[2.8039582 1.4977446]
19,[2.6851678 1.4844191]
20,[2.7549968 1.4362528]
21,[2.662037  1.4842176]
22,[1.5822151  0.52897036]
23,[1.5713366  0.53852195]
24,[1.3922371  0.46428496]
25,[1.311739   0.52419686]
26,[1.2116821  0.46618867]
27,[1.1779326  0.44970977]
28,[1.5419413  0.69803715]
29,[1.5591425 0.6814467]
30,[1.7068015 0.6776748]
31,[1.7093546  0.67631423]
32,[1.7118325  0.67299664]
33,[1.7043462 0.6797354]
34,[1.7463979 0.6676698]
35,[1.6236316 0.6282498]
36,[1.4692639 0.6137755]
37,[1.4777789 0.603666 ]
38,[1.5567232 0.5994886]
39,[1.5476995 0.6066126]
40,[1.499326  0.5927474]
41,[1.4432371 0.6121863]
42,[1.2102041  0.44313085]
43,[1.4992139  0.64412093]
44,[1.524559   0.63977736]
45,[1.4706275 0.6517511]
46,[0.93101954 0.32019132]
47,[0.71163857 0.20101869]
48,[0.5250323 0.1704936]
49,[0.5603179  0.16901422]
50,[0.5367166 0.1723141]
51,[0.6486525  0.18634808]
52,[0.6039124  0.17661107]
53,[0.5660502 0.1978414]
54,[0.5426192  0.18587506]
55,[0.5114969  0.20835435]
56,[0.704253   0.28011537]
57,[0.72292304 0.26839364]
58,[0.7321284 0.2568732]
59,[0.53650326 0.2461816 ]
60,[0.8824753 0.5242018]
61,[0.9013612 0.5087873]
62,[0.8214742  0.44798148]
63,[0.71923685 0.40638846]
64,[0.6407915  0.35510457]
65,[0.6502567  0.34539562]
66,[0.66457814 0.3333639 ]
67,[0.67826307 0.3335147 ]
68,[0.6768759  0.33262324]
69,[0.72606367 0.3123874 ]
70,[0.74897397 0.29915822]
71,[0.7458981  0.30031133]
72,[0.80434614 0.33478636]
73,[0.7844849  0.34052938]
74,[0.7317026 0.3540123]
75,[0.7453166 0.3598438]
76,[0.722007   0.35767365]
77,[0.694799   0.36206645]
78,[0.6939175 0.363079 ]
79,[0.69569886 0.36374342]
80,[0.54299164 0.32044798]
81,[0.56542987 0.3220716 ]
82,[0.5348031  0.31255794]
83,[0.47784653 0.31479   ]
84,[0.50465554 0.31307316]
85,[0.50826645 0.3110628 ]
86,[0.6701945 0.4283539]
87,[0.6425365 0.4321757]
88,[0.6288804  0.43514645]
89,[0.5793192  0.40668374]
90,[0.5997359  0.40475625]
91,[0.73905545 0.4727816 ]
92,[0.5840843 0.3864776]
93,[0.58098936 0.38867575]
94,[0.6119224  0.39341056]
95,[0.59745824 0.3915093 ]
96,[0.454805   0.35720974]
97,[0.4328931 0.3514586]
98,[0.42424554 0.3557521 ]
99,[0.3624251  0.37188083]
100,[0.30834997 0.33780605]
101,[0.07728601 0.21649373]
102,[0.08390087 0.21622032]
103,[0.09887174 0.22197527]
104,[0.03072947 0.16867703]
105,[0.24526    0.08674359]
106,[0.24571842 0.08637488]
107,[0.36758155 0.19405186]
108,[0.33092743 0.160025  ]
109,[0.27596077 0.15259087]
110,[0.26311266 0.15458906]
111,[0.2161322  0.17908871]
112,[0.2206482  0.17806959]
113,[0.29302216 0.2022779 ]
114,[0.3704513  0.24336147]
115,[0.2797632  0.22875321]
116,[0.20931366 0.21598005]
117,[0.1939555  0.22574317]
118,[0.3404449  0.36980355]
119,[0.3456904  0.36616218]
120,[0.37148866 0.3568163 ]
121,[0.38712245 0.3579805 ]
122,[0.39999682 0.35296452]
123,[0.37797073 0.34440732]
124,[0.3960974  0.34416842]
125,[0.39895797 0.34270632]
126,[0.41063416 0.33588576]
127,[0.47855708 0.36485803]
128,[0.56269014 0.40390706]
129,[0.5771855  0.39784598]
130,[0.5947296 0.3899709]
131,[0.5798179  0.40049887]
132,[0.6139329  0.39936948]
133,[0.5700956  0.37301445]
134,[0.5876798 0.3563795]
135,[0.5887446 0.35578  ]
136,[0.5531496  0.36653376]
137,[0.5287818  0.37347817]
138,[0.4783948  0.35674798]
139,[0.48870304 0.35323668]
140,[0.48016387 0.3530165 ]
141,[0.4846994  0.35438716]
142,[0.5380949  0.36635244]
143,[0.50563014 0.37703443]
144,[0.49821332 0.38167584]
145,[0.47028393 0.36512506]
146,[0.4751235 0.3605051]
147,[0.4199135 0.3444854]
148,[0.37271905 0.3531388 ]
149,[0.37043577 0.35509205]
150,[0.38957012 0.34153914]
151,[0.24802892 0.26437008]
152,[0.21079096 0.26547348]
153,[0.18809858 0.26376176]
154,[0.27034453 0.3072288 ]
155,[0.2699996 0.3074671]
156,[0.2680356  0.30838025]
157,[0.25113404 0.31087422]
158,[0.16623875 0.24525273]
159,[0.17871824 0.24428427]
160,[0.17286962 0.24428308]
161,[0.16356677 0.24883366]
162,[0.15604605 0.25086474]
163,[0.1545251  0.24979079]
164,[0.0975875  0.23366833]
165,[0.1317447  0.22962832]
166,[0.21300712 0.30044043]
167,[0.15283403 0.28125775]
168,[0.06967631 0.22037852]
169,[0.07348599 0.2164042 ]
170,[0.07736126 0.21474528]
171,[0.07462592 0.21724463]
172,[0.07208112 0.2171228 ]
173,[0.08114199 0.22277689]
174,[0.10848761 0.20565462]
175,[0.05820768 0.17156088]
176,[0.03031306 0.16499949]
177,[0.0199563  0.13158476]
178,[0.08328679 0.08417583]
179,[0.07255752 0.0751909 ]
180,[0.07390256 0.07567656]
181,[0.06854115 0.07149756]
182,[0.05256754 0.07279921]
183,[0.05980873 0.07398272]
184,[0.0236467  0.10866654]
185,[0.10442795 0.16082215]
186,[0.10752805 0.16200209]
187,[0.11074485 0.15964484]
188,[0.1020821 0.1604712]
189,[0.10084543 0.16025078]
190,[0.09621027 0.15686   ]
191,[0.06064046 0.13903391]
192,[0.04478322 0.13830721]
193,[0.05329391 0.13774216]
194,[0.02461976 0.11006105]
195,[0.03368441 0.10316086]
196,[0.02661515 0.10482442]
197,[0.07599349 0.12673688]
198,[0.06477937 0.12398839]
199,[0.10112114 0.11573279]
200,[0.15079555 0.14746499]
201,[0.15097305 0.14735329]
202,[0.14739856 0.14763832]
203,[0.1470315  0.14760065]
204,[0.06502592 0.09749794]
205,[0.04519581 0.09285367]
206,[0.03243954 0.09143651]
207,[0.00115229 0.07779551]
208,[0.10134448 0.01657271]
209,[0.10368457 0.01506871]
210,[0.10161163 0.01550823]
211,[0.12838757 0.0207299 ]
212,[0.13971177 0.01446921]
213,[0.14616948 0.0127998 ]
214,[0.14686717 0.01330578]
215,[0.14903432 0.01222932]
216,[0.19778961 0.03622139]
217,[0.20661475 0.03757018]
218,[0.20656797 0.03759557]
219,[0.19528008 0.0284127 ]
220,[0.27575645 0.09127074]
221,[0.31559116 0.09442669]
222,[0.33058134 0.08858681]
223,[0.31422764 0.10281825]
224,[0.2973306  0.10549402]
225,[0.22323202 0.04179293]
226,[0.21808398 0.04115021]
227,[0.20647952 0.03696352]
228,[0.1534183  0.00686002]
229,[0.11699028 0.00443089]
230,[0.11611901 0.00479054]
231,[0.11162437 0.00417978]
232,[0.10993093 0.00561017]
233,[0.10901885 0.0058592 ]
234,[0.11804783 0.00450009]
235,[0.1130802  0.00562489]
236,[0.12547705 0.00096858]
237,[0.06065943 0.03224897]
238,[0.05236915 0.02651525]
239,[0.04744561 0.02743888]
240,[0.03956394 0.02455199]
241,[0.02874927 0.02587152]
242,[0.07626358 0.00395232]
243,[0.07795978 0.00449753]
244,[0.09557168 0.0018326 ]
245,[0.06252141 0.00136554]
246,[0.0696695  0.00185072]
247,[0.08078367 0.00905639]
248,[0.08055167 0.00923139]
249,[0.09055445 0.00239289]
0,[0.24731371 2.1259186 ]
1,[0.30339655 2.0916026 ]
2,[0.8049078 1.732676 ]
3,[1.1831303 1.3583379]
4,[1.4018875 1.1023953]
5,[1.747765  1.0412629]
6,[0.7456261 0.5469713]
7,[0.63544285 0.5414772 ]
8,[0.57452136 0.5936794 ]
9,[0.70129055 0.7101383 ]
10,[1.0140233  0.77280843]
11,[1.738635  1.3075557]
12,[1.6263402 1.3426952]
13,[1.828376  1.3090332]
14,[1.4672318 0.843405 ]
15,[1.4036574  0.87113154]
16,[1.3792297  0.85907006]
17,[1.602283  0.7361388]
18,[1.62188   0.7198924]
19,[1.5643375 0.6638763]
20,[1.4718505  0.63452625]
21,[1.5164113  0.60583043]
22,[1.5129749  0.60853803]
23,[1.5360438  0.62261176]
24,[1.6056532  0.56371343]
25,[1.4152812 0.5635419]
26,[1.1906856  0.54971313]
27,[1.1625874 0.558301 ]
28,[0.8115956  0.50739324]
29,[1.2461312 0.7920182]
30,[1.1968853 0.8187467]
31,[1.2045383 0.8173119]
32,[1.1171639 0.7698201]
33,[1.1145124 0.7693037]
34,[1.2065084 0.7285631]
35,[1.1918926  0.72466516]
36,[1.2013586 0.7181014]
37,[1.4040459 0.8005849]
38,[1.3117359 0.8131207]
39,[1.1423188 0.8264531]
40,[0.8288801 0.5671419]
41,[0.8853149 0.5518601]
42,[0.9117521 0.5256438]
43,[0.81389993 0.480857  ]
44,[0.7618415  0.50055563]
45,[0.789343  0.4871348]
46,[0.7673799  0.50104773]
47,[0.77559155 0.50375843]
48,[0.7566521  0.49687624]
49,[0.7404781 0.511076 ]
50,[0.71843135 0.4982959 ]
51,[0.90427566 0.5237988 ]
52,[0.738974  0.5241642]
53,[0.80162907 0.5032916 ]
54,[0.82685477 0.51947594]
55,[0.6237707  0.46692383]
56,[0.69327605 0.4783219 ]
57,[0.6923647 0.4786067]
58,[0.7266106 0.5042131]
59,[0.7202338  0.50900924]
60,[0.65326715 0.51854515]
61,[0.7027979 0.5397457]
62,[0.72813267 0.52572906]
63,[0.68070453 0.53556573]
64,[0.7526165 0.5503324]
65,[0.66493654 0.5450618 ]
66,[0.76608753 0.55454683]
67,[1.2520084  0.98290515]
68,[1.2827139 0.9576745]
69,[1.3002033  0.95013905]
70,[1.1970211 0.9474591]
71,[1.1708306  0.94125915]
72,[1.1590953  0.95257854]
73,[1.1565777  0.95055795]
74,[1.0836209 0.9545963]
75,[1.0314198  0.93950224]
76,[1.003119  0.9427873]
77,[1.0252557  0.92947555]
78,[0.99717325 0.9164305 ]
79,[0.9547482  0.92406297]
80,[0.90442723 0.92831886]
81,[0.91509855 0.9231825 ]
82,[0.79564446 0.85964155]
83,[0.89380246 0.91786087]
84,[0.8925052 0.9173311]
85,[0.9045899  0.91387236]
86,[0.916627  0.9074136]
87,[0.8682526 0.9194925]
88,[0.8771815  0.91299796]
89,[0.8459044  0.92591834]
90,[0.8353909  0.93288565]
91,[0.9110312  0.95854735]
92,[0.91825795 0.9539238 ]
93,[0.6347003 0.7738861]
94,[0.63657826 0.7731707 ]
95,[0.62949026 0.7695961 ]
96,[0.5288198  0.76337457]
97,[0.5435221 0.7698972]
98,[0.5879251 0.7761358]
99,[0.6085611 0.7697544]
100,[0.53852063 0.72931516]
101,[0.55622244 0.72902715]
102,[0.48169935 0.6742716 ]
103,[0.4165098  0.64833856]
104,[0.4787518  0.67053723]
105,[0.41124517 0.6526406 ]
106,[0.4492054  0.65940773]
107,[0.4772299  0.66342676]
108,[0.5087208  0.66402245]
109,[0.504671  0.6660805]
110,[0.5141156  0.65827346]
111,[0.6389755 0.7066164]
112,[0.6599694  0.69683146]
113,[0.6618926 0.6960807]
114,[0.710502  0.7063372]
115,[0.5873479  0.63712204]
116,[0.5816397  0.63812876]
117,[0.58986354 0.6362314 ]
118,[0.61958265 0.6360353 ]
119,[0.6169829 0.6381713]
120,[0.5756201 0.6048194]
121,[0.6372648  0.58167946]
122,[0.6074097  0.57848334]
123,[0.63832    0.58560514]
124,[0.64878494 0.57536006]
125,[0.62138945 0.57329977]
126,[0.64563954 0.58831346]
127,[0.64924896 0.5860995 ]
128,[0.6564508 0.5772635]
129,[0.65225774 0.5795189 ]
130,[0.70919776 0.615458  ]
131,[0.55633205 0.5065098 ]
132,[0.51655537 0.49483323]
133,[0.5134605 0.4916371]
134,[0.5073255  0.49665642]
135,[0.4766502  0.48256648]
136,[0.44367883 0.46684682]
137,[0.47596815 0.4488964 ]
138,[0.43646142 0.4121107 ]
139,[0.45018688 0.41003537]
140,[0.45318326 0.40932786]
141,[0.46421677 0.40168417]
142,[0.70282125 0.61038923]
143,[0.711396   0.60754025]
144,[0.7199896 0.5997591]
145,[0.75688565 0.60275674]
146,[0.73382294 0.6068618 ]
147,[0.7420337  0.59916997]
148,[0.7338858  0.59716797]
149,[0.66304994 0.5853771 ]
150,[0.6588545 0.5878401]
151,[0.6544741 0.5890856]
152,[0.6194297 0.5780499]
153,[0.7183798  0.57187474]
154,[0.7224202 0.5707742]
155,[0.72608006 0.5730796 ]
156,[0.6709024 0.5721551]
157,[0.6681925 0.5706612]
158,[0.6683681 0.5706519]
159,[0.65066504 0.56648695]
160,[0.56899285 0.5013609 ]
161,[0.6581249 0.56223  ]
162,[0.6622889 0.5581373]
163,[0.65766776 0.5548513 ]
164,[0.67644775 0.5463195 ]
165,[0.6907156  0.54259574]
166,[0.6987814 0.537704 ]
167,[0.7323253 0.5591632]
168,[0.73863393 0.5584359 ]
169,[0.6843852 0.563135 ]
170,[0.7260306 0.5801296]
171,[0.7161047  0.58115816]
172,[0.7183101 0.5794343]
173,[0.7199591  0.57911026]
174,[0.7206783 0.5789336]
175,[0.6889103 0.5829556]
176,[0.7090138  0.57511866]
177,[0.71372277 0.5718211 ]
178,[0.7403865  0.57093644]
179,[0.74566215 0.5688046 ]
180,[0.7702408  0.58135545]
181,[0.78092825 0.5898913 ]
182,[0.7291839  0.54585373]
183,[0.7393875 0.5508356]
184,[0.72642165 0.5548537 ]
185,[0.72372854 0.5571283 ]
186,[0.7313378 0.5520835]
187,[0.73619175 0.54836774]
188,[0.75021046 0.5500643 ]
189,[0.7471717 0.5500926]
190,[0.7246022 0.5423846]
191,[0.7109472 0.5445924]
192,[0.7422232  0.55405235]
193,[0.77446806 0.56676674]
194,[0.77176595 0.5691954 ]
195,[0.82069415 0.5968802 ]
196,[0.7936703 0.5880059]
197,[0.78822935 0.5912272 ]
198,[0.8352791 0.5974469]
199,[0.8948274  0.62314785]
200,[0.8174914 0.5717797]
201,[0.8263145 0.5689652]
202,[0.82739204 0.5697799 ]
203,[0.82151455 0.5727246 ]
204,[0.74719757 0.53423405]
205,[0.6732336  0.47141302]
206,[0.65097964 0.47217798]
207,[0.65331537 0.47051656]
208,[0.65842384 0.4716189 ]
209,[0.56648433 0.45873654]
210,[0.55969566 0.46431184]
211,[0.5636995 0.4621687]
212,[0.56103384 0.46390903]
213,[0.52060044 0.44978464]
214,[0.5050591  0.45622063]
215,[0.49932396 0.46255958]
216,[0.47313628 0.4404626 ]
217,[0.46113306 0.4492792 ]
218,[0.45127386 0.44626546]
219,[0.4589677  0.44277835]
220,[0.47388664 0.44808137]
221,[0.52022946 0.4663236 ]
