Iteration,param_diffs
53,[0.         0.41919005]
54,[0.         0.41840053]
55,[0.        0.4183072]
56,[0.         0.29444206]
57,[0.         0.34734237]
58,[0.         0.38289738]
59,[0.         0.38734043]
60,[0.        0.3328321]
61,[0.         0.31321144]
62,[0.         0.29132867]
63,[0.        0.2775656]
64,[0.         0.24780357]
65,[0.         0.40964925]
66,[0.         0.35788584]
67,[0.         0.35394502]
68,[0.        0.3316295]
69,[0.        0.2952695]
70,[0.         0.24436522]
71,[0.        0.2103821]
72,[0.         0.19450009]
73,[0.         0.22469199]
74,[0.         0.19524634]
75,[0.         0.08295596]
76,[0.         0.11377692]
77,[0.         0.11846507]
78,[0.         0.10486054]
79,[0.         0.10554159]
80,[0.         0.08754885]
81,[0.         0.11611235]
82,[0.         0.11128068]
83,[0.         0.07341969]
84,[0.         0.07116544]
85,[0.         0.11933005]
86,[0.         0.13208926]
87,[0.         0.13534558]
88,[0.         0.17636383]
89,[0.         0.12745535]
90,[0.         0.11126256]
91,[0.         0.12774587]
92,[0.        0.1280843]
93,[0.         0.16479921]
94,[0.         0.13804722]
95,[0.         0.13769734]
96,[0.         0.10911119]
97,[0.         0.11948872]
98,[0.         0.09678268]
99,[0.         0.07432425]
0,[0.       2.786546]
1,[0.        2.6768556]
2,[0.        2.8640928]
3,[0.        4.1662107]
4,[0.       4.083453]
5,[0.        3.9214995]
6,[0.       3.793205]
7,[0.        3.7763064]
8,[0.        3.3844547]
9,[0.       3.358807]
10,[0.        2.9013948]
11,[0.        2.7798555]
12,[0.        2.0590923]
13,[0.        1.8287961]
14,[0.        1.9884562]
15,[0.        1.8654344]
16,[0.       1.993487]
17,[0.        2.4519463]
18,[0.        2.4615965]
19,[0.        2.3759933]
20,[0.       2.320618]
21,[0.       2.192586]
22,[0.        2.2986479]
23,[0.        2.1100645]
24,[0.       2.276338]
25,[0.        2.1459546]
26,[0.        2.1254807]
27,[0.       2.106913]
28,[0.        2.0296347]
29,[0.        1.8335307]
30,[0.        1.8690848]
31,[0.       1.953196]
32,[0.        1.9455222]
33,[0.        1.9347326]
34,[0.        2.0203047]
35,[0.        1.9083679]
36,[0.        1.7446864]
37,[0.        1.6072447]
38,[0.        1.4930739]
39,[0.        1.4107628]
40,[0.        1.2625446]
41,[0.        1.3117186]
42,[0.        1.1340919]
43,[0.         0.96584386]
44,[0.        0.9234545]
45,[0.        0.8837108]
46,[0.         0.78267705]
47,[0.         0.72296005]
48,[0.        0.6720097]
49,[0.         0.64879715]
50,[0.        0.5434917]
51,[0.         0.47672772]
52,[0.         0.55428165]
53,[0.        0.4953798]
54,[0.         0.41069305]
55,[0.        0.3248762]
56,[0.         0.32645226]
57,[0.        0.3453446]
58,[0.         0.30824858]
59,[0.         0.30413824]
60,[0.         0.25683236]
61,[0.         0.24597359]
62,[0.         0.22927076]
63,[0.         0.16946352]
64,[0.         0.15364617]
65,[0.         0.14390999]
66,[0.        0.1688748]
67,[0.         0.17419028]
68,[0.        0.1351555]
69,[0.         0.19683832]
70,[0.         0.20392025]
71,[0.         0.21727479]
72,[0.         0.23238099]
73,[0.         0.27651274]
74,[0.         0.28538728]
75,[0.         0.25754327]
76,[0.         0.27506822]
77,[0.         0.27121067]
78,[0.        0.3186794]
79,[0.        0.3496861]
80,[0.         0.26111162]
81,[0.         0.30731273]
82,[0.        0.3172803]
83,[0.         0.31477284]
84,[0.         0.24480695]
85,[0.         0.11426091]
86,[0.        0.0996877]
87,[0.         0.15732324]
88,[0.         0.17507654]
89,[0.         0.15901631]
90,[0.         0.15917808]
91,[0.        0.1143471]
92,[0.         0.25382262]
93,[0.        0.2731552]
94,[0.         0.28440887]
95,[0.         0.28773016]
96,[0.         0.29636323]
97,[0.         0.31313604]
98,[0.         0.31350493]
99,[0.        0.3029669]
0,[0.        1.7759662]
1,[0.        1.6853099]
2,[0.        1.4013567]
3,[0.       0.831056]
4,[0.        0.9672748]
5,[0.        1.0585933]
6,[0.        1.0939429]
7,[0.        0.9666221]
8,[0.         0.76655257]
9,[0.         0.38610446]
10,[0.        0.2803266]
11,[0.         0.08628047]
12,[0.        0.6773151]
13,[0.        0.6078471]
14,[0.        0.3622409]
15,[0.         0.22478366]
16,[0.         0.17183626]
17,[0.         0.14991939]
18,[0.         0.21297902]
19,[0.         0.25061935]
20,[0.         0.03755277]
21,[0.         0.02308071]
22,[0.         0.01021814]
23,[0.         0.09159476]
24,[0.         0.24910861]
25,[0.         0.27848357]
26,[0.         0.25438887]
27,[0.         0.24442136]
28,[0.         0.31290817]
29,[0.         0.07800472]
30,[0.        0.0783155]
31,[0.         0.26434803]
32,[0.         0.22900659]
33,[0.        0.5380831]
34,[0.         0.48924786]
35,[0.         0.45011258]
36,[0.         0.54505587]
37,[0.        0.5595362]
38,[0.         0.51463675]
39,[0.        0.4488579]
40,[0.         0.46158504]
41,[0.         0.46829957]
42,[0.         0.44613397]
43,[0.         0.61143064]
44,[0.        0.5924908]
45,[0.        0.5521368]
46,[0.         0.54796934]
47,[0.         0.54067576]
48,[0.        0.5146625]
49,[0.         0.48428732]
50,[0.        0.5204835]
51,[0.        0.5285754]
52,[0.        0.4836514]
53,[0.        0.4629827]
54,[0.         0.44733125]
55,[0.         0.22996348]
56,[0.        0.2220208]
57,[0.         0.24216723]
58,[0.         0.26691753]
59,[0.         0.25302076]
60,[0.        0.2772829]
61,[0.         0.28214663]
62,[0.         0.27091432]
63,[0.         0.24627858]
64,[0.         0.27272516]
65,[0.        0.2931167]
66,[0.         0.29501373]
67,[0.         0.29520088]
68,[0.         0.28232044]
69,[0.        0.3638773]
70,[0.         0.33595425]
71,[0.         0.35607278]
72,[0.         0.37268937]
73,[0.         0.36473125]
74,[0.         0.35887277]
75,[0.         0.31532562]
76,[0.       0.318951]
77,[0.        0.3151645]
78,[0.        0.3361153]
79,[0.        0.3316098]
80,[0.         0.33093482]
81,[0.         0.31752723]
82,[0.         0.31926477]
83,[0.       0.372275]
84,[0.         0.38127553]
85,[0.         0.37862164]
86,[0.        0.3544646]
87,[0.         0.38911074]
88,[0.        0.3689499]
89,[0.         0.35053855]
90,[0.        0.3485527]
91,[0.       0.341596]
92,[0.         0.34309793]
93,[0.         0.36263168]
94,[0.         0.36888945]
95,[0.         0.32703495]
96,[0.         0.31320083]
97,[0.         0.31896514]
98,[0.         0.29905683]
99,[0.       0.293415]
0,[0.        1.6568344]
1,[0.        0.7034203]
2,[0.         0.78098166]
3,[0.         0.60221505]
4,[0.         0.45945835]
5,[0.       0.184376]
6,[0.         0.07176399]
7,[0.         0.15411878]
8,[0.        0.5261729]
9,[0.         0.26316762]
10,[0.        0.3320794]
11,[0.         0.21231496]
12,[0.       0.176453]
13,[0.        0.3011837]
14,[0.        0.2205311]
15,[0.         0.02517259]
16,[0.         0.17951828]
17,[0.         0.18384278]
18,[0.         0.66432846]
19,[0.        0.6154591]
20,[0.        0.5777055]
21,[0.         0.21648633]
22,[0.         0.29476702]
23,[0.        0.1922347]
24,[0.         0.20293343]
25,[0.         0.09154731]
26,[0.         0.07539326]
27,[0.         0.07632232]
28,[0.         0.03075856]
29,[0.         0.10208619]
30,[0.         0.10181177]
31,[0.         0.07365239]
32,[0.         0.00109917]
33,[0.         0.06751907]
34,[0.         0.08961892]
35,[0.         0.08190906]
36,[0.         0.07416689]
37,[0.         0.08081102]
38,[0.         0.21414506]
39,[0.         0.14161944]
40,[0.         0.17214847]
41,[0.         0.11467224]
42,[0.         0.21134657]
43,[0.         0.19685113]
44,[0.         0.22708094]
45,[0.         0.10849565]
46,[0.         0.07269794]
47,[0.         0.10466599]
48,[0.         0.06981677]
49,[0.         0.14224857]
50,[0.         0.03712338]
51,[0.         0.00199467]
52,[0.         0.17587471]
53,[0.         0.21016097]
54,[0.       0.239712]
55,[0.         0.39231026]
56,[0.         0.40106755]
57,[0.        0.3338561]
58,[0.        0.3183965]
59,[0.         0.30356157]
60,[0.         0.27464962]
61,[0.         0.28073364]
62,[0.        0.3051048]
63,[0.         0.32996494]
64,[0.        0.2963217]
65,[0.         0.27444178]
66,[0.         0.26322383]
67,[0.         0.42675847]
68,[0.         0.42220616]
69,[0.        0.3533042]
70,[0.         0.35945702]
71,[0.       0.353419]
72,[0.         0.40987945]
73,[0.         0.43243736]
74,[0.       0.451088]
75,[0.         0.44302064]
76,[0.        0.5086161]
77,[0.     0.5027]
78,[0.         0.49922377]
79,[0.         0.51286757]
80,[0.         0.48592317]
81,[0.         0.48108536]
82,[0.        0.4504189]
83,[0.         0.40338433]
84,[0.         0.42046952]
85,[0.         0.45856667]
86,[0.         0.47756445]
87,[0.        0.4689384]
88,[0.       0.489511]
89,[0.         0.48675865]
90,[0.        0.4596631]
91,[0.         0.43792307]
92,[0.         0.42265278]
93,[0.        0.4125387]
94,[0.         0.44731444]
95,[0.         0.44988793]
96,[0.         0.44345963]
97,[0.        0.4377455]
98,[0.         0.42806768]
99,[0.         0.39556724]
0,[0.         0.06764746]
1,[0.         0.19068205]
2,[0.         0.59148836]
3,[0.         0.28232574]
4,[0.        0.3101523]
5,[0.         0.42290235]
6,[0.         0.33714914]
7,[0.       0.628106]
8,[0.         0.37510026]
9,[0.         0.36565304]
10,[0.         0.06026709]
11,[0.     0.0122]
12,[0.         0.18450391]
13,[0.        0.1091615]
14,[0.        0.1878624]
15,[0.        0.1829344]
16,[0.         0.00580138]
17,[0.         0.47638708]
18,[0.         0.40810913]
19,[0.         0.25719506]
20,[0.        0.2552296]
21,[0.         0.13853866]
22,[0.         0.05229723]
23,[0.         0.08083427]
24,[0.         0.06241775]
25,[0.         0.10900164]
26,[0.         0.15552127]
27,[0.         0.06792223]
28,[0.         0.14440155]
29,[0.        0.0401628]
30,[0.         0.17303193]
31,[0.         0.16134763]
32,[0.         0.15344846]
33,[0.         0.12957239]
34,[0.         0.04480064]
35,[0.         0.31046438]
36,[0.        0.2995711]
37,[0.         0.42406756]
38,[0.         0.48781842]
39,[0.       0.492321]
40,[0.         0.77852976]
41,[0.         0.74756527]
42,[0.         0.96001375]
43,[0.        1.0415798]
44,[0.        0.9867386]
45,[0.         0.95530266]
46,[0.         0.95113057]
47,[0.        0.8778884]
48,[0.         0.85354537]
49,[0.        0.7009616]
50,[0.         0.70280266]
51,[0.        0.5880008]
52,[0.         0.57184577]
53,[0.         0.55643797]
54,[0.        0.6049304]
55,[0.        0.5561908]
56,[0.         0.49409628]
57,[0.         0.18235016]
58,[0.        0.1753304]
59,[0.         0.21752721]
60,[0.         0.23148996]
61,[0.        0.1909849]
62,[0.         0.20265877]
63,[0.         0.26413393]
64,[0.         0.25303495]
65,[0.        0.3688758]
66,[0.        0.3043151]
67,[0.         0.31813592]
68,[0.         0.36478698]
69,[0.         0.35532427]
70,[0.         0.39963484]
71,[0.         0.41705889]
72,[0.         0.43356854]
73,[0.         0.44264352]
74,[0.         0.42017567]
75,[0.         0.43856382]
76,[0.         0.40938056]
77,[0.        0.4029079]
78,[0.         0.38609648]
79,[0.         0.42350143]
80,[0.         0.39889312]
81,[0.        0.3910725]
82,[0.         0.35829782]
83,[0.         0.35026044]
84,[0.         0.34222233]
85,[0.         0.47783673]
86,[0.        0.4610024]
87,[0.         0.45126098]
88,[0.         0.33695692]
89,[0.         0.32985258]
90,[0.         0.39096093]
91,[0.         0.42151278]
92,[0.        0.4179098]
93,[0.         0.45755488]
94,[0.         0.38968724]
95,[0.       0.448348]
96,[0.         0.41213036]
97,[0.         0.42617285]
98,[0.         0.43549794]
99,[0.         0.41511166]
0,[0.        2.6327722]
1,[0.        1.5474844]
2,[0.       1.181283]
3,[0.        1.4121878]
4,[0.         0.85520625]
5,[0.        0.8424473]
6,[0.         0.40367842]
7,[0.         0.40737164]
8,[0.        0.5108448]
9,[0.         0.57534647]
10,[0.        1.1834582]
11,[0.        1.0346078]
12,[0.        0.9652439]
13,[0.        0.8196125]
14,[0.         0.74289477]
15,[0.         0.80160624]
16,[0.        0.8156285]
17,[0.         0.77755356]
18,[0.        0.8164389]
19,[0.        0.7476077]
20,[0.         0.63768697]
21,[0.        0.9772388]
22,[0.        1.5625963]
23,[0.        1.5276494]
24,[0.        1.5302904]
25,[0.        1.5406804]
26,[0.       1.395385]
27,[0.        1.3541873]
28,[0.       1.327293]
29,[0.        1.3572919]
30,[0.        1.3417065]
31,[0.        1.4318877]
32,[0.        1.5156872]
33,[0.        1.4422069]
34,[0.        1.5135747]
35,[0.       1.321953]
36,[0.        1.2497593]
37,[0.        1.2347796]
38,[0.        1.1956378]
39,[0.        1.1822311]
40,[0.        1.1869526]
41,[0.        1.2168853]
42,[0.       1.132759]
43,[0.        1.1489999]
44,[0.         0.95907253]
45,[0.        0.9182118]
46,[0.         0.80790234]
47,[0.        0.7622607]
48,[0.       0.756093]
49,[0.        0.7208338]
50,[0.        0.5631126]
51,[0.         0.52332425]
52,[0.         0.48251867]
53,[0.         0.49711204]
54,[0.         0.49591547]
55,[0.         0.48323268]
56,[0.        0.5041609]
57,[0.         0.46945208]
58,[0.        0.4703775]
59,[0.         0.46422052]
60,[0.         0.49932307]
61,[0.        0.5176443]
62,[0.         0.51197857]
63,[0.        0.4219784]
64,[0.         0.41332465]
65,[0.        0.4624102]
66,[0.         0.45476317]
67,[0.         0.44385922]
68,[0.         0.45183128]
69,[0.         0.42104298]
70,[0.         0.41217571]
71,[0.         0.43657923]
72,[0.        0.4126621]
73,[0.         0.41994858]
74,[0.         0.41985244]
75,[0.         0.39560354]
76,[0.         0.34723473]
77,[0.         0.31500852]
78,[0.        0.2508121]
79,[0.         0.18255484]
80,[0.        0.2048502]
81,[0.         0.23587114]
82,[0.         0.22867388]
83,[0.         0.22528785]
84,[0.         0.21830666]
85,[0.         0.25286323]
86,[0.         0.22815979]
87,[0.         0.21960735]
88,[0.        0.2126525]
89,[0.         0.21826029]
90,[0.         0.24009973]
91,[0.         0.23840445]
92,[0.         0.25019735]
93,[0.         0.25825554]
94,[0.         0.31120443]
95,[0.         0.29854864]
96,[0.        0.2904399]
97,[0.         0.29162878]
98,[0.         0.28333336]
99,[0.         0.27060366]
0,[0.       0.868324]
1,[0.      0.81369]
2,[0.        0.7000965]
3,[0.        0.5529251]
4,[0.        1.2901082]
5,[0.        1.1352293]
6,[0.        0.6687488]
7,[0.        0.5495117]
8,[0.         0.39950556]
9,[0.         0.13848299]
10,[0.         0.14722079]
11,[0.         0.43677586]
12,[0.         0.39315856]
13,[0.        0.5748328]
14,[0.        0.5763868]
15,[0.        0.5538254]
16,[0.        0.5553534]
17,[0.         0.37817758]
18,[0.        0.4544875]
19,[0.        0.4110977]
20,[0.         0.47948575]
21,[0.         0.48168552]
22,[0.        0.4374715]
23,[0.         0.19403523]
24,[0.         0.25448567]
25,[0.         0.20087141]
26,[0.         0.00435144]
27,[0.         0.01209557]
28,[0.         0.01379502]
29,[0.         0.09404612]
30,[0.        0.2147786]
31,[0.         0.20494074]
32,[0.         0.18722087]
33,[0.         0.17609835]
34,[0.         0.15157014]
35,[0.         0.11612833]
36,[0.         0.10800338]
37,[0.         0.10683632]
38,[0.         0.08917493]
39,[0.         0.07864189]
40,[0.         0.00640535]
41,[0.         0.01271605]
42,[0.        0.1016854]
43,[0.         0.06600374]
44,[0.        0.0247438]
45,[0.         0.07003844]
46,[0.         0.01446104]
47,[0.         0.04863751]
48,[0.         0.03987288]
49,[0.       0.019665]
50,[0.       0.042781]
51,[0.         0.00726259]
52,[0.         0.04124266]
53,[0.         0.00289923]
54,[0.         0.13332236]
55,[0.         0.14511645]
56,[0.         0.13496256]
57,[0.         0.14164257]
58,[0.         0.16347003]
59,[0.        0.1555211]
60,[0.         0.18177032]
61,[0.         0.16440731]
62,[0.         0.15760809]
63,[0.         0.02381039]
64,[0.         0.05192256]
65,[0.         0.00485617]
66,[0.         0.02047628]
67,[0.         0.06879967]
68,[0.         0.07815963]
69,[0.         0.10061085]
70,[0.         0.08499259]
71,[0.         0.07390589]
72,[0.         0.05108184]
73,[0.         0.05561841]
74,[0.         0.03493649]
75,[0.         0.03503472]
76,[0.         0.04049891]
77,[0.         0.06730306]
78,[0.         0.09113765]
79,[0.        0.0867818]
80,[0.         0.00882053]
81,[0.        0.0170691]
82,[0.         0.06905377]
83,[0.         0.05804467]
84,[0.         0.05236816]
85,[0.         0.03111148]
86,[0.         0.03213477]
87,[0.         0.03552842]
88,[0.         0.03779984]
89,[0.         0.04179966]
90,[0.         0.06429815]
91,[0.         0.03037024]
92,[0.         0.02027595]
93,[0.         0.03081715]
94,[0.         0.02159774]
95,[0.         0.00259209]
96,[0.         0.02166343]
97,[0.         0.00388366]
98,[0.         0.01148772]
99,[0.         0.00258905]
0,[0.        1.1874008]
1,[0.        1.2106146]
2,[0.        1.3269868]
3,[0.        1.3179862]
4,[0.       1.146629]
5,[0.        1.3088595]
6,[0.        1.4801092]
7,[0.        1.4941669]
8,[0.        1.5639522]
9,[0.        1.5460373]
10,[0.       1.391483]
11,[0.        0.9304019]
12,[0.        1.0075681]
13,[0.         0.95192885]
14,[0.        0.7949314]
15,[0.         0.80682147]
16,[0.         0.69729364]
17,[0.        0.6398063]
18,[0.        0.7316079]
19,[0.         0.61951905]
20,[0.         0.39352888]
21,[0.       0.493079]
22,[0.         0.43720233]
23,[0.         0.43326807]
24,[0.         0.26307303]
25,[0.        0.3470502]
26,[0.        0.3055684]
27,[0.        0.3156284]
28,[0.         0.00981861]
29,[0.         0.18092477]
30,[0.        0.2045356]
31,[0.        0.2078743]
32,[0.        0.2611146]
33,[0.         0.14141273]
34,[0.         0.10577404]
35,[0.         0.12282014]
36,[0.         0.06037104]
37,[0.         0.06708944]
38,[0.      0.00948]
39,[0.         0.02265418]
40,[0.         0.00119662]
41,[0.         0.01565969]
42,[0.         0.22410345]
43,[0.         0.08966732]
44,[0.         0.08888853]
45,[0.         0.11972165]
46,[0.        0.4600073]
47,[0.         0.40892184]
48,[0.         0.41440952]
49,[0.        0.4109547]
50,[0.         0.34016573]
51,[0.         0.31370163]
52,[0.         0.31106186]
53,[0.        0.2824751]
54,[0.         0.26430523]
55,[0.         0.22289586]
56,[0.        0.1980927]
57,[0.         0.16478539]
58,[0.         0.17343998]
59,[0.         0.17894328]
60,[0.         0.18849885]
61,[0.         0.17149186]
62,[0.         0.26844835]
63,[0.         0.29217577]
64,[0.         0.25204694]
65,[0.         0.20191085]
66,[0.         0.30725992]
67,[0.         0.49764633]
68,[0.         0.46698225]
69,[0.         0.42352068]
70,[0.         0.40187418]
71,[0.         0.37378383]
72,[0.         0.39791358]
73,[0.        0.4042673]
74,[0.        0.3668995]
75,[0.        0.3410877]
76,[0.         0.26891375]
77,[0.        0.2577815]
78,[0.        0.4036342]
79,[0.        0.3544277]
80,[0.         0.36266553]
81,[0.         0.38311362]
82,[0.         0.39568996]
83,[0.         0.39226365]
84,[0.         0.41318274]
85,[0.        0.3900057]
86,[0.         0.39735687]
87,[0.         0.38803792]
88,[0.        0.3583051]
89,[0.         0.36084044]
90,[0.         0.08041555]
91,[0.         0.07530868]
92,[0.         0.07578659]
93,[0.        0.0715726]
94,[0.        0.1816433]
95,[0.         0.18023825]
96,[0.         0.18338066]
97,[0.         0.23066175]
98,[0.         0.21415448]
99,[0.         0.19185066]
0,[0.       3.049424]
1,[0.        1.5337496]
2,[0.        0.6744848]
3,[0.        3.8656058]
4,[0.       3.683225]
5,[0.       3.324539]
6,[0.       2.802727]
7,[0.       2.264122]
8,[0.        2.1498146]
9,[0.        1.8705842]
10,[0.        1.9013001]
11,[0.        1.5643737]
12,[0.        1.2328327]
13,[0.        1.1961759]
14,[0.        1.0746142]
15,[0.        0.9543494]
16,[0.        0.9420533]
17,[0.        0.9450159]
18,[0.         0.80193394]
19,[0.        0.7538598]
20,[0.         0.71221817]
21,[0.         0.64334726]
22,[0.        0.5860218]
23,[0.        0.5820545]
24,[0.        0.5984178]
25,[0.        0.5756382]
26,[0.         0.50056267]
27,[0.         0.37323618]
28,[0.         0.35854584]
29,[0.        0.3382455]
30,[0.         0.20639867]
31,[0.         0.13297796]
32,[0.         0.09425324]
33,[0.         0.14293075]
34,[0.         0.13540518]
35,[0.         0.07910061]
36,[0.         0.12070507]
37,[0.         0.09849566]
38,[0.         0.13533378]
39,[0.        0.1488533]
40,[0.         0.23176205]
41,[0.         0.22586453]
42,[0.        0.1577574]
43,[0.         0.34051573]
44,[0.        0.5439255]
45,[0.         0.54026973]
46,[0.        0.5472996]
47,[0.        0.7240633]
48,[0.        0.6969528]
49,[0.        0.6909034]
50,[0.       0.674546]
51,[0.        0.6256441]
52,[0.         0.49504125]
53,[0.         0.48608422]
54,[0.         0.46212113]
55,[0.         0.45238638]
56,[0.        0.4553175]
57,[0.         0.44619048]
58,[0.         0.47976184]
59,[0.         0.44218695]
60,[0.         0.44804072]
61,[0.         0.43744338]
62,[0.        0.4117626]
63,[0.         0.40458393]
64,[0.        0.3760258]
65,[0.         0.37809336]
66,[0.        0.3285768]
67,[0.       0.311288]
68,[0.         0.24985945]
69,[0.         0.21198785]
70,[0.        0.2009741]
71,[0.         0.21230567]
72,[0.         0.16756928]
73,[0.         0.15316582]
74,[0.         0.14034688]
75,[0.         0.13023007]
76,[0.         0.12892866]
77,[0.         0.13698423]
78,[0.         0.13166547]
79,[0.         0.15007186]
80,[0.       0.119416]
81,[0.         0.13420439]
82,[0.        0.1500057]
83,[0.         0.14598274]
84,[0.        0.2142514]
85,[0.         0.20807123]
86,[0.         0.17975557]
87,[0.         0.17955399]
88,[0.         0.18046498]
89,[0.         0.17451966]
90,[0.         0.16169107]
91,[0.         0.15250361]
92,[0.         0.15856004]
93,[0.         0.14811182]
94,[0.         0.13884652]
95,[0.         0.13837636]
96,[0.         0.13474214]
97,[0.         0.13659894]
98,[0.       0.096349]
99,[0.         0.08520257]
0,[0.       1.921525]
1,[0.        1.2266015]
2,[0.        1.4142703]
3,[0.         0.65887386]
4,[0.      0.91021]
5,[0.        0.6940009]
6,[0.         0.74716824]
7,[0.        0.7766783]
8,[0.       0.608955]
9,[0.         0.60186815]
10,[0.         0.64213216]
11,[0.         0.96614444]
12,[0.        0.9350251]
13,[0.         0.81454206]
14,[0.         0.65845305]
15,[0.         0.53615457]
16,[0.         0.02422953]
17,[0.         0.03466976]
18,[0.         0.31367737]
19,[0.         0.33281738]
20,[0.         0.30268824]
21,[0.         0.30107504]
22,[0.        0.3585382]
23,[0.         0.35826236]
24,[0.         0.30403668]
25,[0.        0.4006765]
26,[0.         0.44501793]
27,[0.         0.40104514]
28,[0.        0.3168339]
29,[0.         0.39756346]
30,[0.         0.44954932]
31,[0.         0.40135998]
32,[0.        0.4423135]
33,[0.         0.44541913]
34,[0.        0.8532803]
35,[0.        0.8178689]
36,[0.        0.8141687]
37,[0.        0.8258991]
38,[0.        0.8343014]
39,[0.         0.79265666]
40,[0.         0.75943375]
41,[0.        0.5686459]
42,[0.        0.5259879]
43,[0.        0.5273428]
44,[0.        0.5098157]
45,[0.         0.41017997]
46,[0.       0.402273]
47,[0.       0.406201]
48,[0.         0.44980228]
49,[0.        0.4209525]
50,[0.         0.37768424]
51,[0.         0.38607502]
52,[0.        0.3918469]
53,[0.        0.4004078]
54,[0.         0.38314855]
55,[0.         0.46563596]
56,[0.         0.63662994]
57,[0.        0.6183355]
58,[0.        0.5469216]
59,[0.         0.53231275]
60,[0.         0.50989795]
61,[0.         0.53734577]
62,[0.        0.5119199]
63,[0.        0.5041441]
64,[0.        0.5110971]
65,[0.         0.63610226]
66,[0.         0.65705276]
67,[0.         0.67928374]
68,[0.         0.66167414]
69,[0.        0.6426556]
70,[0.         0.61470103]
71,[0.        0.6048492]
72,[0.        0.6316975]
73,[0.        0.6492064]
74,[0.        0.8007549]
75,[0.        0.8198941]
76,[0.        0.7838161]
77,[0.        0.8110106]
78,[0.        0.7968014]
79,[0.        0.7747189]
80,[0.        0.7492212]
81,[0.         0.71935976]
82,[0.        0.7180383]
83,[0.        0.7240174]
84,[0.        0.6905052]
85,[0.         0.87883586]
86,[0.         0.85269576]
87,[0.        0.8631909]
88,[0.         0.84769547]
89,[0.        0.8370374]
90,[0.         0.82208097]
91,[0.         0.84154093]
92,[0.        0.8501135]
93,[0.        0.8647349]
94,[0.       0.903952]
95,[0.         0.91194695]
96,[0.        0.9165144]
97,[0.        0.8645896]
98,[0.        0.8604809]
99,[0.         0.74088466]
0,[0.         0.08135521]
1,[0.         0.09286058]
2,[0.         0.24293971]
3,[0.        0.7325566]
4,[0.        0.8770528]
5,[0.        0.6043953]
6,[0.        0.6700597]
7,[0.        0.5078825]
8,[0.         0.83878434]
9,[0.        0.8198519]
10,[0.        0.8032993]
11,[0.         0.85863507]
12,[0.        0.8013756]
13,[0.        0.7399616]
14,[0.        0.6555296]
15,[0.        0.6288291]
16,[0.        0.7736975]
17,[0.         0.77390456]
18,[0.        1.4943018]
19,[0.       1.464756]
20,[0.        1.3433707]
21,[0.       1.297723]
22,[0.        1.3623943]
23,[0.       1.256917]
24,[0.        1.2589982]
25,[0.        1.6505294]
26,[0.        1.6110961]
27,[0.        1.4914491]
28,[0.        1.4737782]
29,[0.        1.4327571]
30,[0.        1.4404886]
31,[0.        1.4101562]
32,[0.        1.2482698]
33,[0.        1.3446429]
34,[0.       1.458034]
35,[0.        1.3949502]
36,[0.        1.3732185]
37,[0.        1.3279116]
38,[0.        1.3202398]
39,[0.        1.3014705]
40,[0.        1.2234061]
41,[0.       1.229219]
42,[0.        1.1384451]
43,[0.        1.1120265]
44,[0.        1.0714443]
45,[0.        1.0426373]
46,[0.        1.0350819]
47,[0.        1.0244248]
48,[0.        1.0230575]
49,[0.        1.0124881]
50,[0.         0.93386304]
51,[0.        0.9261712]
52,[0.         0.92539454]
53,[0.        0.7997446]
54,[0.        0.7804538]
55,[0.        0.8312031]
56,[0.         0.80261254]
57,[0.       0.805527]
58,[0.         0.77496004]
59,[0.         0.75488627]
60,[0.        0.7660576]
61,[0.        0.7730888]
62,[0.         0.88628554]
63,[0.         0.85705304]
64,[0.        0.8560543]
65,[0.         0.88010263]
66,[0.        0.8800702]
67,[0.        0.8780445]
68,[0.         0.86649275]
69,[0.         0.86808527]
70,[0.        0.8423356]
71,[0.        0.8236022]
72,[0.         0.79630125]
73,[0.        0.6911504]
74,[0.        0.8143563]
75,[0.        0.7798408]
76,[0.         0.72408473]
77,[0.        0.7058909]
78,[0.        0.6962358]
79,[0.        0.6872624]
80,[0.         0.66988194]
81,[0.        0.6610322]
82,[0.        0.6301367]
83,[0.        0.6146785]
84,[0.        0.6280385]
85,[0.        0.5937747]
86,[0.         0.64912677]
87,[0.         0.63978267]
88,[0.        0.5821035]
89,[0.         0.57794225]
90,[0.        0.5556563]
91,[0.         0.48698378]
92,[0.         0.37893105]
93,[0.         0.36001968]
94,[0.         0.33901775]
95,[0.         0.32188773]
96,[0.         0.31133878]
97,[0.         0.29804862]
98,[0.         0.29070067]
99,[0.         0.30040085]
0,[0.         0.13893259]
1,[0.         0.29397786]
2,[0.       0.613356]
3,[0.         0.26421964]
4,[0.         0.20592713]
5,[0.         0.19823694]
6,[0.         0.11740148]
7,[0.        0.0897603]
8,[0.         0.20399225]
9,[0.         0.16537267]
10,[0.         0.03183937]
11,[0.         0.02860188]
12,[0.         0.01811278]
13,[0.        0.1214869]
14,[0.         0.04973686]
15,[0.         0.18150073]
16,[0.         0.47016633]
17,[0.        0.4673332]
18,[0.       0.565475]
19,[0.         0.45819306]
20,[0.        0.4004302]
21,[0.        0.3186162]
22,[0.         0.30663443]
23,[0.         0.29678303]
24,[0.         0.22830153]
25,[0.        0.2192539]
26,[0.       0.291058]
27,[0.         0.25545114]
28,[0.         0.23489809]
29,[0.         0.19292992]
30,[0.         0.21690774]
31,[0.         0.36099464]
32,[0.       0.332336]
33,[0.         0.37911165]
