Iteration,param_diffs
79,[0.         0.20901752]
80,[0.        0.2825699]
81,[0.         0.28990328]
82,[0.         0.16707838]
83,[0.        0.1372087]
84,[0.         0.14731848]
85,[0.         0.16653144]
86,[0.         0.15592611]
87,[0.         0.15963769]
88,[0.         0.15951836]
89,[0.         0.11135411]
90,[0.         0.22095633]
91,[0.         0.23556578]
92,[0.         0.25236595]
93,[0.        0.2521075]
94,[0.         0.24635327]
95,[0.         0.00774217]
96,[0.         0.01470256]
97,[0.         0.03616673]
98,[0.         0.05102825]
99,[0.         0.03675795]
0,[0.        2.0094485]
1,[0.        2.3069906]
2,[0.       1.686493]
3,[0.        1.6685524]
4,[0.         0.16689491]
5,[0.         0.16196382]
6,[0.         0.14021748]
7,[0.        0.0222556]
8,[0.        0.1044507]
9,[0.         0.08050525]
10,[0.         0.07629573]
11,[0.         0.04883456]
12,[0.         0.00393176]
13,[0.         0.00777507]
14,[0.        2.5821986]
15,[0.       2.592442]
16,[0.        2.0755951]
17,[0.        1.8575919]
18,[0.        2.3113809]
19,[0.        2.3203006]
20,[0.        2.0405283]
21,[0.        2.2040143]
22,[0.        1.9451795]
23,[0.       1.991559]
24,[0.        2.3376431]
25,[0.        2.9463189]
26,[0.        2.9469013]
27,[0.        2.9314964]
28,[0.       2.857712]
29,[0.        2.6686902]
30,[0.        2.6203718]
31,[0.        2.4549391]
32,[0.        2.4526186]
33,[0.       2.459073]
34,[0.        2.4592454]
35,[0.        2.3612356]
36,[0.       2.294989]
37,[0.        2.1701732]
38,[0.        1.9084213]
39,[0.        1.9070735]
40,[0.        1.9192693]
41,[0.        1.8488054]
42,[0.        1.7222521]
43,[0.        1.7551653]
44,[0.        1.7187548]
45,[0.        1.7075114]
46,[0.        1.4564953]
47,[0.        1.4173527]
48,[0.        1.2482674]
49,[0.        1.1481919]
50,[0.        1.3988919]
51,[0.        1.3984108]
52,[0.       1.375607]
53,[0.      1.40942]
54,[0.        1.3894339]
55,[0.        1.3198342]
56,[0.        1.3127911]
57,[0.        1.3129685]
58,[0.        1.2524164]
59,[0.        1.2828383]
60,[0.        1.3321478]
61,[0.      1.33248]
62,[0.        1.3229854]
63,[0.        1.3261402]
64,[0.        1.3340697]
65,[0.        1.3321242]
66,[0.      1.36714]
67,[0.        1.3072534]
68,[0.        1.2062247]
69,[0.        1.1522841]
70,[0.        1.1227548]
71,[0.       1.098438]
72,[0.        1.1033387]
73,[0.        1.1164277]
74,[0.        1.1097009]
75,[0.        1.1699579]
76,[0.       1.178396]
77,[0.        1.2362962]
78,[0.        1.2391157]
79,[0.        1.1271498]
80,[0.        1.1222057]
81,[0.        1.0447259]
82,[0.        1.0539453]
83,[0.        1.0635877]
84,[0.         0.98969173]
85,[0.        0.9901171]
86,[0.         0.99213946]
87,[0.         0.96019363]
88,[0.         0.95792997]
89,[0.        0.9579396]
90,[0.        0.9361923]
91,[0.        0.8907963]
92,[0.        0.8528731]
93,[0.         0.81614673]
94,[0.        0.6733173]
95,[0.         0.66099715]
96,[0.        0.6494472]
97,[0.        0.6179974]
98,[0.         0.75422525]
99,[0.         0.82079566]
0,[0.        1.9720697]
1,[0.       1.620542]
2,[0.        1.6814437]
3,[0.        0.8294644]
4,[0.         0.78359634]
5,[0.         0.84525007]
6,[0.        0.9392119]
7,[0.         0.62535715]
8,[0.         0.19497126]
9,[0.         0.30679613]
10,[0.         0.07115179]
11,[0.         0.07177782]
12,[0.         0.14136708]
13,[0.         0.16223937]
14,[0.         0.02302527]
15,[0.         0.13619983]
16,[0.         0.29371858]
17,[0.        0.3577912]
18,[0.        0.2421906]
19,[0.         0.19229984]
20,[0.        0.3666954]
21,[0.       0.415717]
22,[0.         0.15100288]
23,[0.         0.14473319]
24,[0.         0.15214562]
25,[0.        0.1998452]
26,[0.         0.20068002]
27,[0.         0.21332014]
28,[0.         0.20809126]
29,[0.         0.15091026]
30,[0.         0.11815441]
31,[0.         0.05896175]
32,[0.         0.05667603]
33,[0.         0.07095039]
34,[0.         0.18411171]
35,[0.         0.02808475]
36,[0.         0.05259734]
37,[0.         0.04998583]
38,[0.         0.05426353]
39,[0.         0.21036804]
40,[0.         0.21911424]
41,[0.         0.20135766]
42,[0.        0.2017023]
43,[0.        0.2080524]
44,[0.         0.16927248]
45,[0.         0.36688626]
46,[0.         0.39151603]
47,[0.         0.37669903]
48,[0.         0.35892266]
49,[0.        0.1905585]
50,[0.         0.21966118]
51,[0.         0.22815037]
52,[0.        0.2037695]
53,[0.         0.16047597]
54,[0.         0.16410577]
55,[0.         0.17600054]
56,[0.         0.18015552]
57,[0.         0.19943422]
58,[0.         0.17666376]
59,[0.         0.22053581]
60,[0.         0.15068597]
61,[0.         0.14074194]
62,[0.         0.15084422]
63,[0.         0.12751627]
64,[0.         0.12175512]
65,[0.         0.09677505]
66,[0.         0.04405046]
67,[0.         0.04500175]
68,[0.         0.00274062]
69,[0.         0.00175762]
70,[0.         0.08638209]
71,[0.         0.10179156]
72,[0.         0.15094417]
73,[0.         0.20243847]
74,[0.         0.24613196]
75,[0.         0.25020713]
76,[0.       0.288756]
77,[0.         0.14721888]
78,[0.         0.10983443]
79,[0.         0.12034595]
80,[0.         0.09329683]
81,[0.         0.09425521]
82,[0.         0.10161549]
83,[0.         0.10608339]
84,[0.         0.11052328]
85,[0.         0.10386276]
86,[0.         0.15317369]
87,[0.         0.15499884]
88,[0.         0.09504449]
89,[0.         0.09276533]
90,[0.         0.10381299]
91,[0.         0.11497062]
92,[0.         0.10385424]
93,[0.         0.10682303]
94,[0.        0.1907562]
95,[0.        0.2350133]
96,[0.         0.34872872]
97,[0.        0.3567899]
98,[0.         0.28288406]
99,[0.        0.2747184]
0,[0.        4.3702593]
1,[0.        2.6863792]
2,[0.        1.4582589]
3,[0.        1.1178222]
4,[0.       1.164476]
5,[0.        1.1980902]
6,[0.        1.5886531]
7,[0.        1.5949392]
8,[0.        1.8065524]
9,[0.        2.0180292]
10,[0.      2.01024]
11,[0.        1.9916537]
12,[0.         0.92137504]
13,[0.        0.3314023]
14,[0.      0.37961]
15,[0.        0.5396525]
16,[0.         0.42553747]
17,[0.        0.4334157]
18,[0.         0.43568152]
19,[0.         0.40842158]
20,[0.         0.32292813]
21,[0.         0.35552955]
22,[0.         0.35471374]
23,[0.         0.36026686]
24,[0.         0.43506062]
25,[0.         0.72973156]
26,[0.         0.60026395]
27,[0.        0.5529416]
28,[0.        0.4726566]
29,[0.         0.48247343]
30,[0.         0.13506508]
31,[0.         0.08427018]
32,[0.        0.3006388]
33,[0.        0.3619312]
34,[0.         0.37831736]
35,[0.         0.67937243]
36,[0.         0.66105413]
37,[0.         0.68470895]
38,[0.        0.6275885]
39,[0.         0.59358203]
40,[0.         0.58563817]
41,[0.       0.586306]
42,[0.        0.5549289]
43,[0.        0.5136875]
44,[0.      0.48613]
45,[0.         0.48616517]
46,[0.         0.40844643]
47,[0.         0.43493795]
48,[0.         0.36751103]
49,[0.        0.3781197]
50,[0.         0.37734258]
51,[0.         0.33128774]
52,[0.        0.4485712]
53,[0.         0.42353892]
54,[0.         0.43141675]
55,[0.        0.5875815]
56,[0.        0.5143708]
57,[0.         0.47204757]
58,[0.        0.4228015]
59,[0.         0.61596715]
60,[0.        0.6113697]
61,[0.         0.37340558]
62,[0.         0.35279107]
63,[0.        0.3325503]
64,[0.         0.31738102]
65,[0.        0.3285545]
66,[0.        0.1977297]
67,[0.         0.18563652]
68,[0.         0.18902755]
69,[0.         0.18436623]
70,[0.         0.04700625]
71,[0.         0.04807639]
72,[0.         0.04504406]
73,[0.       0.035007]
74,[0.        0.0279063]
75,[0.         0.02760327]
76,[0.         0.02516842]
77,[0.         0.00838035]
78,[0.         0.01267695]
79,[0.         0.15214461]
80,[0.         0.18024242]
81,[0.         0.10837567]
82,[0.         0.32965845]
83,[0.       0.371477]
84,[0.         0.34996855]
85,[0.         0.35166836]
86,[0.         0.35506546]
87,[0.         0.35023218]
88,[0.        0.3617763]
89,[0.         0.37494922]
90,[0.         0.37421215]
91,[0.       0.449571]
92,[0.         0.40725005]
93,[0.       0.400662]
94,[0.       0.441144]
95,[0.         0.29884183]
96,[0.         0.33408397]
97,[0.         0.26701254]
98,[0.         0.27842933]
99,[0.        0.2930225]
0,[0.       1.188864]
1,[0.        1.1143275]
2,[0.        1.0290067]
3,[0.        0.9667877]
4,[0.         0.98220855]
5,[0.       1.254303]
6,[0.        1.3981762]
7,[0.        1.1664667]
8,[0.        1.1300924]
9,[0.        0.8180559]
10,[0.        0.8134431]
11,[0.         0.64348817]
12,[0.         0.55687034]
13,[0.         0.44084632]
14,[0.        0.4223653]
15,[0.         0.09847456]
16,[0.         0.07775879]
17,[0.        0.5817303]
18,[0.         0.54637206]
19,[0.         0.75710297]
20,[0.         0.73575485]
21,[0.        0.7719884]
22,[0.         0.77337724]
23,[0.        0.6072134]
24,[0.        0.6464462]
25,[0.         0.65044993]
26,[0.         0.55081403]
27,[0.         0.54387903]
28,[0.        0.5323314]
29,[0.       0.623431]
30,[0.       0.606042]
31,[0.       0.528358]
32,[0.         0.47993505]
33,[0.         0.15243977]
34,[0.         0.00771242]
35,[0.         0.12888479]
36,[0.         0.15488362]
37,[0.       0.125592]
38,[0.         0.13046801]
39,[0.         0.27270895]
40,[0.         0.26344723]
41,[0.         0.38115966]
42,[0.        0.3714103]
43,[0.        0.5112905]
44,[0.        0.5124397]
45,[0.        0.5294941]
46,[0.         0.51296234]
47,[0.      0.56002]
48,[0.         0.59119874]
49,[0.        0.5600693]
50,[0.         0.53728056]
51,[0.         0.53656626]
52,[0.        0.5425744]
53,[0.        0.5188133]
54,[0.         0.55597734]
55,[0.         0.54291046]
56,[0.        0.6090783]
57,[0.        0.5338319]
58,[0.         0.44879138]
59,[0.         0.45856655]
60,[0.        0.4915195]
61,[0.         0.46737885]
62,[0.       0.499071]
63,[0.         0.49547625]
64,[0.        0.4676417]
65,[0.         0.48286974]
66,[0.         0.47970325]
67,[0.         0.47433203]
68,[0.         0.47645724]
69,[0.        0.5195255]
70,[0.         0.54441273]
71,[0.        0.5446024]
72,[0.        0.8784846]
73,[0.        0.8763284]
74,[0.        1.0006994]
75,[0.        0.9975983]
76,[0.        1.0778003]
77,[0.        1.0747689]
78,[0.        1.0662935]
79,[0.        1.0689609]
80,[0.        1.0702574]
81,[0.        1.0801877]
82,[0.        1.0888249]
83,[0.        1.0659169]
84,[0.        1.0241919]
85,[0.        1.0151403]
86,[0.        1.0132535]
87,[0.        0.9988197]
88,[0.        1.0833719]
89,[0.        1.0691804]
90,[0.        1.1054546]
91,[0.        1.0827017]
92,[0.        1.0703942]
93,[0.        1.0768154]
94,[0.        1.0491025]
95,[0.        1.0377003]
96,[0.        1.0405188]
97,[0.        1.0381149]
98,[0.        1.0311459]
99,[0.       1.030888]
0,[0.        0.5362406]
1,[0.         0.18510878]
2,[0.         0.27908927]
3,[0.         0.14008975]
4,[0.        0.0172689]
5,[0.        2.5629969]
6,[0.        2.5687985]
7,[0.        2.2446542]
8,[0.        2.9925878]
9,[0.    2.452]
10,[0.        2.4500496]
11,[0.       2.426423]
12,[0.        2.3729262]
13,[0.        2.2393365]
14,[0.        2.1863923]
15,[0.        1.7426127]
16,[0.        1.9794191]
17,[0.        1.7656755]
18,[0.        1.8930972]
19,[0.        1.9766443]
20,[0.        1.9033833]
21,[0.       2.013832]
22,[0.        2.0192046]
23,[0.        1.9543226]
24,[0.        1.9481695]
25,[0.        1.9123468]
26,[0.        1.9066787]
27,[0.        1.9391675]
28,[0.        1.9190838]
29,[0.        1.8584636]
30,[0.        1.8440504]
31,[0.       1.650816]
32,[0.        1.5999446]
33,[0.        1.5960008]
34,[0.        1.4749888]
35,[0.        1.4762306]
36,[0.        1.4503261]
37,[0.        1.4456058]
38,[0.        1.4488411]
39,[0.        1.1952102]
40,[0.        1.1804374]
41,[0.        0.9580386]
42,[0.       0.862823]
43,[0.       0.631624]
44,[0.        0.5670557]
45,[0.        0.6068125]
46,[0.        0.6057034]
47,[0.        0.6110654]
48,[0.        0.5075668]
49,[0.        0.5336232]
50,[0.         0.48826212]
51,[0.         0.46391708]
52,[0.        0.4364025]
53,[0.         0.41265434]
54,[0.         0.41901118]
55,[0.         0.33735484]
56,[0.        0.2852443]
57,[0.       0.291309]
58,[0.         0.29198384]
59,[0.         0.42589366]
60,[0.        0.4429466]
61,[0.         0.42071623]
62,[0.         0.43089527]
63,[0.         0.43209076]
64,[0.         0.43329817]
65,[0.        0.3816685]
66,[0.        0.3730625]
67,[0.         0.04201221]
68,[0.         0.03991795]
69,[0.         0.09868276]
70,[0.         0.08826679]
71,[0.        0.0622313]
72,[0.         0.00681698]
73,[0.         0.00676656]
74,[0.         0.00534666]
75,[0.        0.0012399]
76,[0.         0.05012679]
77,[0.         0.06943142]
78,[0.         0.07531273]
79,[0.         0.06389618]
80,[0.         0.19636619]
81,[0.         0.20464826]
82,[0.         0.19097912]
83,[0.         0.22961724]
84,[0.         0.22931445]
85,[0.         0.22987175]
86,[0.        0.2350334]
87,[0.         0.27679658]
88,[0.         0.26153433]
89,[0.         0.25379658]
90,[0.        0.1561327]
91,[0.         0.15100706]
92,[0.         0.14468968]
93,[0.         0.15002882]
94,[0.         0.16369724]
95,[0.         0.15940177]
96,[0.         0.19084144]
97,[0.         0.02879524]
98,[0.         0.03573358]
99,[0.         0.05831063]
0,[0.         0.58311456]
1,[0.        0.7836791]
2,[0.         0.82355016]
3,[0.        1.2293487]
4,[0.        1.1076869]
5,[0.         0.97021306]
6,[0.        1.0599287]
7,[0.         0.54855645]
8,[0.        0.5770314]
9,[0.         0.64837956]
10,[0.        1.7444832]
11,[0.        1.6905261]
12,[0.        1.5021608]
13,[0.        1.5052644]
14,[0.       1.341644]
15,[0.        1.3959551]
16,[0.        1.4448047]
17,[0.        1.4496274]
18,[0.        1.1499007]
19,[0.        1.1522584]
20,[0.      1.11708]
21,[0.        1.0885892]
22,[0.         0.98823905]
23,[0.        0.9504584]
24,[0.        1.0289075]
25,[0.         0.96276677]
26,[0.         0.92736554]
27,[0.        0.8843416]
28,[0.        0.8954961]
29,[0.        0.8184494]
30,[0.        0.7629989]
31,[0.        0.7943342]
32,[0.         0.58310694]
33,[0.         0.61013734]
34,[0.        0.5020099]
35,[0.        0.5163827]
36,[0.         0.51501304]
37,[0.         0.48800105]
38,[0.        0.4767478]
39,[0.         0.48137897]
40,[0.         0.46984285]
41,[0.         0.43241793]
42,[0.         0.42761433]
43,[0.         0.40511912]
44,[0.         0.41714054]
45,[0.        0.4293064]
46,[0.         0.44348854]
47,[0.        0.8825773]
48,[0.       0.780764]
49,[0.        0.7691535]
50,[0.         0.14048469]
51,[0.         0.46426475]
52,[0.         0.44766474]
53,[0.         0.45210874]
54,[0.         0.45168865]
55,[0.         0.40140086]
56,[0.        0.3521968]
57,[0.         0.32334137]
58,[0.         0.35097563]
59,[0.        0.5891528]
60,[0.         0.58334607]
61,[0.        0.5849111]
62,[0.         0.56132805]
63,[0.        0.5522393]
64,[0.        0.5725024]
65,[0.         0.49974936]
66,[0.        0.5072241]
67,[0.        0.5416122]
68,[0.        0.5567179]
69,[0.        0.5286976]
70,[0.        0.4858917]
71,[0.         0.49047726]
72,[0.         0.49334395]
73,[0.        0.4645887]
74,[0.        0.5239806]
75,[0.         0.51439476]
76,[0.        0.4819836]
77,[0.        0.4746409]
78,[0.        0.4863584]
79,[0.         0.48971295]
80,[0.         0.49393559]
81,[0.        0.4811057]
82,[0.        0.4973514]
83,[0.       0.437383]
84,[0.         0.43571633]
85,[0.         0.43192637]
86,[0.        0.4346329]
87,[0.       0.434767]
88,[0.        0.3816887]
89,[0.       0.370412]
90,[0.        0.4182474]
91,[0.         0.08368587]
92,[0.         0.08368623]
93,[0.        0.0242272]
94,[0.         0.04745954]
95,[0.         0.04581678]
96,[0.         0.02144116]
97,[0.         0.00739413]
98,[0.         0.01131302]
99,[0.         0.07257736]
0,[0.         0.09851676]
1,[0.        0.0861237]
2,[0.         0.06859887]
3,[0.         0.81908953]
4,[0.        0.6464884]
5,[0.        2.4074893]
6,[0.        2.3212144]
7,[0.        2.1326797]
8,[0.        2.2052374]
9,[0.        2.2347507]
10,[0.        2.2031174]
11,[0.        2.6792557]
12,[0.        2.7252688]
13,[0.       2.633169]
14,[0.        2.6128266]
15,[0.        2.1630378]
16,[0.        2.1290677]
17,[0.        2.0613153]
18,[0.        1.9994609]
19,[0.        1.9251549]
20,[0.        1.8606822]
21,[0.        1.9131615]
22,[0.        1.8733878]
23,[0.        1.9550753]
24,[0.        2.1035018]
25,[0.        2.0015528]
26,[0.        1.9975741]
27,[0.        2.0203128]
28,[0.        2.0139773]
29,[0.        1.9898129]
30,[0.        1.9471881]
31,[0.       1.750968]
32,[0.        1.5610449]
33,[0.        1.6072221]
34,[0.        1.6150751]
35,[0.       1.508724]
36,[0.       1.540211]
37,[0.        1.3905292]
38,[0.        1.2355397]
39,[0.        1.2491994]
40,[0.       1.225986]
41,[0.        1.2246239]
42,[0.        1.2010133]
