Iteration,param_diffs
6,[0.21793678 2.756597  ]
7,[0.3047581 2.6379466]
8,[0.35480925 2.6700206 ]
9,[0.11768138 2.9181514 ]
10,[0.29198018 2.662703  ]
11,[0.12627959 2.4136345 ]
12,[0.00793251 2.198717  ]
13,[0.0075905 2.1848447]
14,[0.08433646 2.0543532 ]
15,[0.03942461 2.0212095 ]
16,[0.04421412 2.0666585 ]
17,[0.16903518 2.1518931 ]
18,[0.2887848 1.9466347]
19,[0.327515  1.8942516]
20,[0.46276435 1.7101939 ]
21,[0.45372343 1.7268512 ]
22,[0.4620341 1.7269073]
23,[0.61407804 1.895734  ]
24,[0.7159256 1.970993 ]
25,[0.73534274 1.9425769 ]
26,[0.7749429 1.8781238]
27,[0.5976801 1.7611687]
28,[0.6398683 1.7500148]
29,[0.55324084 1.6649861 ]
30,[0.5630365 1.6575577]
31,[0.9317446 1.2773644]
32,[0.64769995 1.1245117 ]
33,[0.7316981 1.1117667]
34,[0.7966721 1.1512649]
35,[0.7237974 1.1233066]
36,[0.6737961 1.103289 ]
37,[0.5275073 1.0047671]
38,[0.57134914 0.9355721 ]
39,[0.74991995 1.1730745 ]
40,[0.94232464 1.4259791 ]
41,[0.963049  1.4223495]
42,[1.0266612 1.4853474]
43,[0.81422246 1.2524538 ]
44,[0.8634543 1.1917194]
45,[0.7745202 1.1728859]
46,[0.83314526 1.0975435 ]
47,[0.8971656 1.0747526]
48,[0.69221133 1.2225811 ]
49,[0.76261425 1.2818413 ]
50,[0.8415861 1.1883923]
51,[0.8626203 1.1946979]
52,[0.9022381 1.1293633]
53,[0.89963764 1.133289  ]
54,[0.8667395 1.1755176]
55,[0.9474947 1.2133341]
56,[0.77568144 1.0562319 ]
57,[0.83461004 1.0699857 ]
58,[0.8597022 1.0607158]
59,[0.7164237 1.010013 ]
60,[0.74742645 1.041184  ]
61,[0.7345421 1.0367151]
62,[0.7134363 1.0113417]
63,[0.71061295 1.0144444 ]
64,[0.7152456 1.0112711]
65,[0.79101205 1.0494261 ]
66,[0.8233181 1.0858105]
67,[0.88974786 1.1197622 ]
68,[0.93382674 1.0699136 ]
69,[0.7964236 1.0198916]
70,[0.80149287 1.0233749 ]
71,[0.7990108 1.0220952]
72,[0.4956005 1.1119868]
73,[0.51513416 1.0887551 ]
74,[0.4833585 1.0640017]
75,[0.40103948 0.9954927 ]
76,[0.4326035 0.9562795]
77,[0.30867338 0.8935662 ]
78,[0.28878543 0.91190195]
79,[0.2240172  0.88998914]
80,[0.2628565 0.8484187]
81,[0.12862179 0.6915277 ]
82,[0.01703031 0.53036404]
83,[0.0258779 0.5255596]
84,[0.00979635 0.5354247 ]
85,[0.04062653 0.5241406 ]
86,[0.0468133  0.51679885]
87,[0.04208265 0.5117107 ]
88,[0.11410566 0.59189314]
89,[0.09664277 0.58364856]
90,[0.09318078 0.587014  ]
91,[0.12224173 0.55740535]
92,[0.06539068 0.46238518]
93,[0.08608308 0.43751842]
94,[0.04373406 0.40095395]
95,[0.05314081 0.41006303]
96,[0.04341182 0.4019757 ]
97,[0.14663896 0.32393503]
98,[0.27801716 0.42563295]
99,[0.4975375 0.357235 ]
0,[0.10408801 0.15069795]
1,[0.06312662 0.3418277 ]
2,[0.14267218 0.08774817]
3,[0.199951   0.16315329]
4,[0.0985022  0.11971915]
5,[0.12923732 0.39270818]
6,[0.47793436 0.09447694]
7,[0.18081254 0.33701324]
8,[0.12975794 0.2589904 ]
9,[0.25241563 0.24902695]
10,[0.0243625  0.42327464]
11,[0.1543729  0.39236683]
12,[0.11420574 0.3699103 ]
13,[0.0739796 0.368891 ]
14,[0.10731471 0.4342358 ]
15,[0.20970362 0.8010024 ]
16,[0.03086705 0.5667856 ]
17,[0.07360997 0.6287958 ]
18,[0.16366428 0.5339447 ]
19,[0.08030957 0.19739759]
20,[0.21911173 0.32426155]
21,[0.3792374 0.2669084]
22,[0.33139294 0.19811726]
23,[0.2829648 0.2134623]
24,[0.5643805 0.2732427]
25,[0.6310135 0.3374424]
26,[0.7150467 0.4162966]
27,[0.6862925  0.38907802]
28,[0.58676493 0.3231864 ]
29,[0.9440354 0.6362479]
30,[1.0130624 0.5628277]
31,[0.8899405  0.43617713]
32,[0.80458564 0.5288856 ]
33,[0.74644315 0.4598055 ]
34,[0.7427356  0.46321535]
35,[0.6440873  0.41467178]
36,[0.61496353 0.43081212]
37,[0.6990798  0.38002026]
38,[0.73643255 0.36966336]
39,[0.9712194  0.53583527]
40,[0.98962116 0.54418766]
41,[1.1425614 0.6353837]
42,[1.2116345 0.6754763]
43,[1.173876   0.64473474]
44,[1.2314566 0.678218 ]
45,[1.2124137 0.6762668]
46,[1.0615065 0.5598333]
47,[1.0964332 0.5786234]
48,[0.9380344 0.5261767]
49,[0.854113   0.44656372]
50,[0.6873671 0.3714807]
51,[0.5872865  0.28437674]
52,[0.63389844 0.23773038]
53,[0.6698976  0.25283337]
54,[0.6477835  0.26753104]
55,[0.7066695  0.21151686]
56,[0.49297613 0.30328196]
57,[0.44081092 0.31346095]
58,[0.40789944 0.38055992]
59,[0.4198251  0.39334768]
60,[0.46016362 0.38452744]
61,[0.4458599 0.3894028]
62,[0.32867196 0.67982876]
63,[0.21963178 0.55966556]
64,[0.2352049  0.55336046]
65,[0.289141  0.6060158]
66,[0.16096985 0.46692306]
67,[0.19308522 0.50248176]
68,[0.19032821 0.49952543]
69,[0.16278705 0.46687627]
70,[0.15229085 0.45253766]
71,[0.12871145 0.4224869 ]
72,[0.11892806 0.41393316]
73,[0.11275306 0.4168306 ]
74,[0.14182024 0.44888824]
75,[0.14126557 0.44808805]
76,[0.15960601 0.42965096]
77,[0.16572589 0.43518275]
78,[0.16271646 0.4325968 ]
79,[0.10907844 0.48656946]
80,[0.05482486 0.43709588]
81,[0.08246768 0.46089375]
82,[0.06894046 0.44470602]
83,[0.06704575 0.44273978]
84,[0.06165168 0.43730724]
85,[0.14157845 0.38116366]
86,[0.2640212  0.28268343]
87,[0.33532292 0.22093487]
88,[0.4848203  0.08680809]
89,[0.36335218 0.18009508]
90,[0.40993047 0.15429807]
91,[0.41781944 0.15110892]
92,[0.4158645 0.1489219]
93,[0.502966   0.12649369]
94,[0.48774862 0.11008054]
95,[0.51444864 0.13075113]
96,[0.51457924 0.13086098]
97,[0.4270504  0.20366263]
98,[0.41643235 0.20789504]
99,[0.42886955 0.19943523]
0,[1.6242875 1.9658971]
1,[1.9835997 1.7805663]
2,[2.193588  1.2771955]
3,[1.5659696 1.2705252]
4,[1.6316025 1.3321953]
5,[1.3342143 1.1020615]
6,[1.379374  0.9085674]
7,[1.4718217 0.7539565]
8,[1.2350237  0.64332694]
9,[1.5367669  0.83668995]
10,[1.0333737  0.48239905]
11,[1.1528788  0.37375462]
12,[1.1469263  0.38575947]
13,[1.2841184 0.5352665]
14,[0.6826244  0.15868032]
15,[0.72037953 0.18150365]
16,[0.8084567  0.22766113]
17,[0.7195181  0.12569875]
18,[0.5587971  0.28245878]
19,[0.50892913 0.24820691]
20,[0.5241061  0.25489283]
21,[0.73586285 0.21539736]
22,[0.69965553 0.25515378]
23,[0.6811353  0.27743024]
24,[0.653079  0.3092398]
25,[1.2107605  0.80346966]
26,[1.1670877  0.85818976]
27,[1.1906195 0.8675304]
28,[1.332494   0.89649093]
29,[1.1383713 0.781464 ]
30,[1.1581532 0.7533494]
31,[1.1156529  0.71775174]
32,[1.2587805  0.76401937]
33,[1.256563   0.76267135]
34,[1.2575239 0.7620574]
35,[1.0407751 0.5788696]
36,[0.9702395  0.57115257]
37,[0.93126696 0.54066265]
38,[1.0691516  0.52059436]
39,[1.0485362 0.5495042]
40,[0.8809143  0.50459146]
41,[0.9158305  0.45521986]
42,[0.89734125 0.47617662]
43,[1.1251428  0.75174606]
44,[1.2300252 0.7925581]
45,[1.2276225 0.7951143]
46,[1.2561786 0.8172258]
47,[1.1756167 0.7484093]
48,[1.1701343 0.7532675]
49,[0.98232263 0.59171546]
50,[0.9873364 0.5954242]
51,[0.8043894  0.45703495]
52,[0.7131189  0.41828424]
53,[0.79943436 0.33327568]
54,[0.7527759  0.37503266]
55,[0.5518445  0.14098257]
56,[0.15166605 0.18610692]
57,[0.46018955 0.1280905 ]
58,[0.4432466  0.11984944]
59,[0.4138628  0.14797336]
60,[0.49961364 0.07928574]
61,[0.50093806 0.07985902]
62,[0.48020518 0.07428396]
63,[0.3882131  0.03753942]
64,[0.39766017 0.03930229]
65,[0.50766873 0.08017802]
66,[0.5051453  0.07890671]
67,[0.4467402  0.05806822]
68,[0.4204375  0.08345401]
69,[0.41431874 0.08913594]
70,[0.42739964 0.09153414]
71,[0.35290676 0.0536027 ]
72,[0.34120268 0.06387335]
73,[0.30726936 0.03422999]
74,[0.32326084 0.02004904]
75,[0.26178107 0.01029384]
76,[0.27995384 0.03086877]
77,[0.35762882 0.00102794]
78,[0.36919993 0.0034852 ]
79,[0.35999167 0.01459455]
80,[0.24877203 0.03278244]
81,[0.22097489 0.00458527]
82,[0.21413438 0.01067519]
83,[0.17747748 0.01892412]
84,[0.17111877 0.01215994]
85,[0.1530464  0.00687325]
86,[0.14203629 0.0007025 ]
87,[0.10987496 0.03376234]
88,[0.18685526 0.05473626]
89,[0.20323211 0.04050958]
90,[0.20115429 0.03981304]
91,[0.17887609 0.06434882]
92,[0.1912033  0.05400926]
93,[0.32302156 0.07758498]
94,[0.32133964 0.07890522]
95,[0.31562653 0.07826948]
96,[0.24389187 0.04220587]
97,[0.09027565 0.00508177]
98,[0.08731338 0.0108608 ]
99,[0.10330641 0.0129329 ]
0,[1.980286  1.7361791]
1,[1.5755699 1.9088861]
2,[0.7471195 0.8040863]
3,[0.7272512 0.8062527]
4,[0.5614867 0.8799953]
5,[0.6331904 0.8642329]
6,[0.38355792 0.5330874 ]
7,[0.35247394 0.5627639 ]
8,[0.35440773 0.561607  ]
9,[0.44868648 0.50460744]
10,[0.72295755 0.39924932]
11,[0.7867091  0.41416413]
12,[0.3467063  0.57555425]
13,[0.29014412 0.6379265 ]
14,[0.23594993 0.5777929 ]
15,[0.6548585  0.34344375]
16,[0.8698263 0.5514995]
17,[0.7026583  0.66230434]
18,[0.91144514 0.6296563 ]
19,[0.93057173 0.6262782 ]
20,[0.93826735 0.61795515]
21,[0.85060984 0.6567643 ]
22,[0.73293614 0.7796284 ]
23,[0.5176476  0.56982696]
24,[0.6378255  0.53900236]
25,[0.4707207 0.60152  ]
26,[0.3589607 0.500481 ]
27,[0.37851042 0.48914254]
28,[0.31302553 0.48666364]
29,[0.15545203 0.3385598 ]
30,[0.16556561 0.46125388]
31,[0.08311396 0.40414256]
32,[0.22124681 0.5000751 ]
33,[0.06897026 0.8311269 ]
34,[0.23993176 0.78566873]
35,[0.1948708 0.8029342]
36,[0.09777835 0.815012  ]
37,[0.23215045 0.7763035 ]
38,[0.1263879  0.64824736]
39,[0.1823022 0.6348331]
40,[0.1753185 0.636516 ]
41,[0.20404392 0.8142028 ]
42,[0.20870262 0.80977905]
43,[0.22310553 0.791788  ]
44,[0.21350907 0.7879497 ]
45,[0.19156238 0.7825477 ]
46,[0.13013124 0.7341041 ]
47,[0.25321394 0.6297272 ]
48,[0.24345715 0.63919544]
49,[0.00861788 0.54986286]
50,[0.24988551 0.34417742]
51,[0.24307963 0.3362438 ]
52,[0.2123809  0.30904746]
53,[0.271146   0.28084832]
54,[0.2541794 0.2853148]
55,[0.25422725 0.28529322]
56,[0.24311109 0.27442765]
57,[0.19155803 0.2914436 ]
58,[0.17433897 0.27032685]
59,[0.08823669 0.3740661 ]
60,[0.153676  0.3326102]
61,[0.12302412 0.30440772]
62,[0.10287492 0.28865898]
63,[0.07240665 0.30618584]
64,[0.08093302 0.38124335]
65,[0.10820948 0.39252782]
66,[0.17616042 0.3377204 ]
67,[0.17630076 0.33759052]
68,[0.25525767 0.3798818 ]
69,[0.04114959 0.3327397 ]
70,[0.02902669 0.33059043]
71,[0.01357569 0.293998  ]
72,[0.00122549 0.3059742 ]
73,[0.01233504 0.29612935]
74,[0.00331113 0.31029016]
75,[0.02946579 0.28132457]
76,[0.10396954 0.31758934]
77,[0.13011521 0.32327938]
78,[0.1160143  0.31762403]
79,[0.10692355 0.33038104]
80,[0.16177428 0.3503822 ]
81,[0.14905536 0.08897209]
82,[0.12257195 0.10288191]
83,[0.00735815 0.2253846 ]
84,[0.10340154 0.3468536 ]
85,[0.10809666 0.34332526]
86,[0.12851351 0.3254668 ]
87,[0.11502989 0.31791717]
88,[0.08832198 0.34040028]
89,[0.10791625 0.32571018]
90,[0.12256706 0.3143956 ]
91,[0.15953593 0.28428274]
92,[0.23800918 0.3045634 ]
93,[0.27572733 0.27004772]
94,[0.34790635 0.30085045]
95,[0.39295462 0.32164097]
96,[0.3214171  0.29064488]
97,[0.46215415 0.39575988]
98,[0.39567584 0.38273   ]
99,[0.45303154 0.40916717]
0,[1.9588244 3.0470219]
1,[1.6694713 2.8027513]
2,[1.0928909 1.7768755]
3,[0.5175503 0.8722096]
4,[0.4234057 1.6620388]
5,[0.47271985 1.6864069 ]
6,[0.01873277 2.5645003 ]
7,[0.12381068 2.6563034 ]
8,[0.17071132 2.923377  ]
9,[0.46850598 2.730088  ]
10,[1.1398997 1.945931 ]
11,[0.8757151 1.7578495]
12,[0.81472737 1.6959468 ]
13,[1.0071155 1.2238683]
14,[0.58993876 0.6677813 ]
15,[0.7452882 0.7405562]
16,[0.720599  0.7768095]
17,[0.79185003 0.7850511 ]
18,[0.5917984  0.57106864]
19,[0.68234324 0.6696719 ]
20,[0.8373586 0.6244043]
21,[0.46718985 0.14659047]
22,[0.44936004 0.1266433 ]
23,[0.5034987  0.18932343]
24,[0.541172  0.1668216]
25,[0.44344732 0.08535397]
26,[0.32843584 0.02522969]
27,[0.3334399  0.02051622]
28,[0.34585387 0.03344893]
29,[0.36903703 0.00678122]
30,[0.38435107 0.01022506]
31,[0.3083707  0.10963583]
32,[0.2854057  0.09115994]
33,[0.4660347  0.02805126]
34,[0.6417582  0.05807805]
35,[0.43890858 0.21275198]
36,[0.31409067 0.16669393]
37,[0.2894284  0.11497664]
38,[0.36245942 0.07971418]
39,[0.37769255 0.0926317 ]
40,[0.28612038 0.04246092]
41,[0.25495785 0.02867115]
42,[0.2113219  0.04506826]
43,[0.17762792 0.05588412]
44,[0.12920982 0.00238848]
45,[0.14708148 0.00636613]
46,[0.0883179  0.06130552]
47,[0.05768139 0.09381247]
48,[0.04371196 0.05519724]
49,[0.03351896 0.04491746]
50,[0.04256451 0.01945853]
51,[0.0047405  0.02952635]
52,[0.06667794 0.11601472]
53,[0.00828318 0.13310528]
54,[0.1082155  0.20557272]
55,[0.29732108 0.07025528]
56,[0.25699914 0.0453794 ]
57,[0.21776535 0.00387883]
58,[0.15622061 0.03480887]
59,[0.24511528 0.02730632]
60,[0.22925307 0.04512858]
61,[0.33695826 0.12441564]
62,[0.32345474 0.11552358]
63,[0.3313049  0.12625337]
64,[0.38680893 0.07143426]
65,[0.5334089  0.19596934]
66,[0.50290954 0.22661853]
67,[0.52297133 0.20573938]
68,[0.50795245 0.20681024]
69,[0.48786417 0.21620786]
70,[0.44168603 0.19294715]
71,[0.47785318 0.14397955]
72,[0.524079   0.12409401]
73,[0.51843923 0.12580895]
74,[0.5314539  0.11279774]
75,[0.55518585 0.14510787]
76,[0.5373563  0.15995336]
77,[0.54538006 0.15481305]
78,[0.48368692 0.10922146]
79,[0.55242085 0.13117576]
80,[0.52183944 0.11838686]
81,[0.47779214 0.14168084]
82,[0.45299906 0.16453218]
83,[0.44410455 0.1655587 ]
84,[0.24430005 0.04653144]
85,[0.27869958 0.08004123]
86,[0.23746112 0.06957006]
87,[0.35354927 0.03862882]
88,[0.36292744 0.04888868]
89,[0.34268296 0.0265491 ]
90,[0.30121613 0.05587614]
91,[0.16231671 0.12974918]
92,[0.1656565  0.12747812]
93,[0.192815   0.16448528]
94,[0.1857135  0.15550745]
95,[0.1629708  0.13344109]
96,[0.14195104 0.10987049]
97,[0.11711635 0.07554406]
98,[0.16459918 0.05038768]
99,[0.17321913 0.04213327]
0,[0.16648042 0.18452352]
1,[0.25247642 0.36070472]
2,[0.95832735 0.9079614 ]
3,[2.8794699 1.2938685]
4,[2.994047  1.4415734]
5,[1.9695861  0.02420068]
6,[1.8307374  0.23196721]
7,[1.6803473  0.12137079]
8,[1.1767765 0.2843911]
9,[1.1313702 0.326989 ]
10,[1.1159487  0.29144013]
11,[0.8417416 0.3964246]
12,[0.6246368  0.51616347]
13,[0.20544285 1.1489867 ]
14,[0.22683421 1.1176578 ]
15,[0.14025801 0.97964567]
16,[0.01652578 1.0681801 ]
17,[0.04520506 1.028359  ]
18,[0.28277004 1.1659482 ]
19,[0.40715826 1.235449  ]
20,[0.28289732 1.1751083 ]
21,[0.2651488 1.1821533]
22,[0.42421442 1.0013686 ]
23,[0.336147  0.9147818]
24,[0.4625519 1.0830789]
25,[0.29753354 1.0403423 ]
26,[0.01323049 0.91702855]
27,[0.4702076  0.01104122]
28,[0.6299712  0.13051045]
29,[0.6464398  0.10755885]
30,[0.3617667  0.18201238]
31,[0.16166933 0.23323923]
32,[0.09734729 0.2574113 ]
33,[0.00094458 0.31126153]
34,[0.00494407 0.30724108]
35,[0.03659361 0.2757138 ]
36,[0.19558036 0.45707124]
37,[0.14210151 0.51202023]
38,[0.09984832 0.55045253]
39,[0.05319484 0.5280081 ]
40,[0.18581805 0.55945027]
41,[0.3324801  0.61810225]
42,[0.37782308 0.581233  ]
43,[0.29948637 0.6425138 ]
44,[0.4667978  0.79962456]
45,[0.46940154 0.8004799 ]
46,[0.5301768 0.8842004]
47,[0.5431173 0.8719734]
48,[0.54723483 0.8689485 ]
49,[0.43598393 0.7764182 ]
50,[0.19773236 0.54427594]
51,[0.15722187 0.5760339 ]
52,[0.05831248 0.5236255 ]
53,[0.07374729 0.5225589 ]
54,[0.07719962 0.5208146 ]
55,[0.264302   0.94371986]
56,[0.26076514 0.9421507 ]
57,[0.278444  0.9294001]
58,[0.18443629 0.86121887]
59,[0.21472132 0.86406416]
60,[0.15999445 0.8465071 ]
61,[0.16142495 0.84509045]
62,[0.23904884 0.7821644 ]
63,[0.30404535 0.8127736 ]
64,[0.29050532 0.8233175 ]
65,[0.30919853 0.80580187]
66,[0.02675727 0.45807236]
67,[0.17626154 0.37303358]
68,[0.05248688 0.4503284 ]
69,[0.07288101 0.4660591 ]
70,[0.07447942 0.46555877]
71,[0.03847659 0.4805379 ]
72,[0.04271953 0.47850633]
73,[0.00645358 0.4873783 ]
74,[0.06828272 0.46618372]
75,[0.03027351 0.4268074 ]
76,[0.04657707 0.42009342]
77,[0.01751255 0.4450106 ]
78,[0.02233839 0.44837493]
79,[0.17303534 0.5244879 ]
80,[0.17800415 0.5269985 ]
81,[0.20212103 0.52913755]
82,[0.14742377 0.50297934]
83,[0.05810985 0.315799  ]
84,[0.08597289 0.33419275]
85,[0.08465149 0.33294743]
86,[0.05375788 0.34639287]
87,[0.1228575  0.33527505]
88,[0.08343963 0.29990548]
89,[0.0848342 0.2997545]
90,[0.00634752 0.382985  ]
91,[0.02123185 0.37959248]
92,[3.980659e-05 3.615933e-01]
93,[0.18142986 0.27052772]
94,[0.19397208 0.27935278]
95,[0.03644761 0.33360922]
96,[0.03479886 0.33229148]
97,[0.02650551 0.33386403]
98,[0.04703036 0.36422932]
99,[0.00894806 0.3564499 ]
0,[3.2255952 1.1874564]
1,[2.8892622 1.6048968]
2,[3.170555  1.4483457]
3,[3.1629908 1.451693 ]
4,[2.31434    0.20118308]
5,[2.240864   0.36912918]
6,[2.1442704 0.4747951]
7,[2.0894876  0.66868985]
8,[1.7253621 0.1736412]
9,[1.9515386  0.27274573]
10,[0.92489564 1.3912911 ]
11,[1.4363321  0.41210306]
12,[1.2811524 0.4559635]
13,[1.2723227  0.43837774]
14,[1.1249701  0.13592696]
15,[1.0644869  0.17360115]
16,[0.7584077  0.39549404]
17,[0.70826423 0.29959393]
18,[0.7015655  0.28330767]
19,[1.2591529  0.03242445]
20,[0.9966618  0.13511133]
21,[0.8220448  0.27283126]
22,[0.4790902  0.42938203]
23,[0.33895093 0.5429576 ]
24,[0.2940207  0.46666634]
25,[0.6659309  0.17837828]
26,[0.4648816  0.31582046]
27,[0.26916888 0.47223467]
28,[0.21524899 0.56547225]
29,[0.4120316  0.41687995]
30,[0.45084292 0.47819746]
31,[0.41826805 0.4241988 ]
32,[0.22370428 0.5561098 ]
33,[0.5992624  0.27345026]
34,[0.41593528 0.43918967]
35,[0.43918484 0.4391414 ]
36,[0.57155657 0.25912416]
37,[0.52075344 0.14943945]
38,[0.6031873  0.22933072]
39,[0.75047064 0.14015985]
40,[0.671704  0.1741581]
41,[0.6314187  0.11516976]
42,[0.6179906  0.12628812]
43,[0.6880127  0.04991961]
44,[0.67602295 0.05905527]
45,[0.6439657  0.07344568]
46,[0.67333364 0.06031501]
47,[0.71845067 0.03476614]
48,[0.6964864  0.03926539]
49,[0.65339595 0.05484539]
50,[0.73734367 0.0438118 ]
51,[0.77420807 0.01344723]
52,[0.9362111  0.06954193]
53,[0.7470283  0.00747764]
54,[0.7481068  0.00876629]
55,[0.7455662  0.00595802]
56,[0.8355148  0.04194057]
57,[0.9625223  0.23190522]
58,[0.9172819  0.22141361]
59,[0.89112484 0.24913394]
60,[0.90005696 0.23997438]
61,[0.8237394 0.1865133]
62,[0.70505685 0.03602457]
63,[0.6771365  0.07175899]
64,[0.67773485 0.0718956 ]
65,[0.6787488  0.07031393]
66,[0.80006284 0.2379775 ]
67,[0.69169325 0.09532046]
68,[0.6974584  0.09023952]
69,[0.81178385 0.20444918]
70,[0.90731996 0.23571074]
71,[0.8682474  0.22798789]
72,[0.83816755 0.20457375]
73,[0.87526447 0.2386514 ]
74,[0.8209992  0.29023767]
75,[0.85940784 0.25495088]
76,[0.839108   0.24784112]
77,[0.7970709  0.20688748]
78,[0.85978377 0.27623963]
79,[0.94955766 0.41244614]
80,[0.96373165 0.3979293 ]
81,[0.72753066 0.328372  ]
82,[0.7150142 0.3232261]
83,[0.7050355  0.33265698]
84,[0.6138885  0.22786999]
85,[0.5788336  0.20803249]
86,[0.47979224 0.16373742]
87,[0.39766732 0.03761053]
88,[0.37165532 0.0270915 ]
89,[0.4440604  0.05282676]
90,[0.4984648  0.06746888]
91,[0.53683704 0.03582573]
92,[0.54311574 0.03049588]
93,[0.48773605 0.0210743 ]
94,[0.3996594  0.00703359]
95,[0.4597021 0.0633769]
96,[0.4463418  0.05935764]
97,[0.53385925 0.08128047]
98,[0.5507299  0.08951521]
99,[0.59826064 0.09912443]
0,[4.126601  3.2352767]
1,[2.3799717 1.4503926]
2,[2.3355181 0.8510512]
3,[2.35379   1.1150043]
4,[2.0785134 0.9057172]
5,[1.80492    0.75672877]
6,[1.2995013  0.38562572]
7,[1.6112161 0.6344594]
8,[1.6556057 0.6763723]
9,[1.5830166  0.71099496]
10,[1.6550076  0.54815805]
11,[1.6897926 0.4704833]
12,[1.4107171  0.30314147]
13,[0.4353255 0.4796661]
14,[0.40413052 0.41718447]
15,[0.3331015 1.2386138]
16,[0.2910254 1.2851706]
17,[0.20886248 1.1928258 ]
18,[0.27921712 1.0978065 ]
19,[0.34352323 1.0118194 ]
20,[0.30487162 1.0432394 ]
21,[0.3690284 0.9696374]
22,[0.34709382 0.9531114 ]
23,[0.3503396  0.94928324]
24,[0.42416018 0.88827956]
25,[0.5288863 0.9551358]
26,[0.07325405 0.49588466]
27,[0.0244142  0.45652413]
28,[0.327973   0.23117352]
29,[0.2790184  0.21150792]
30,[0.33617187 0.25517404]
31,[0.28325486 0.28685856]
32,[0.35956225 0.24715829]
33,[0.40677857 0.257666  ]
34,[0.42199546 0.25104713]
35,[0.47822645 0.23066533]
36,[0.345191  0.3391466]
37,[0.4471629  0.29429114]
38,[0.41922936 0.30311275]
39,[0.46480924 0.28724742]
40,[0.40103278 0.24089134]
41,[0.20433544 0.38509345]
42,[0.1625889 0.3559494]
43,[0.01566114 0.36847115]
44,[0.10582696 0.38864553]
45,[0.07694151 0.36803925]
46,[0.2925347 0.5392853]
47,[0.50017864 0.7151158 ]
48,[0.5535228 0.6677195]
49,[0.5077727 0.6191788]
50,[0.434052   0.58459437]
51,[0.30986857 0.5172415 ]
52,[0.2717508  0.49823928]
53,[0.24309325 0.52119243]
54,[0.33657357 0.5339167 ]
55,[0.2938984 0.5234802]
56,[0.21422157 0.49474633]
57,[0.16564608 0.45099616]
58,[0.1230737 0.4717307]
59,[0.30255273 0.46563637]
60,[0.33043796 0.44079316]
61,[0.4015931  0.52617097]
62,[0.35854936 0.56089807]
63,[0.48407283 0.6358352 ]
64,[0.49535173 0.6295291 ]
65,[0.47971052 0.64157796]
66,[0.4889484  0.63338614]
67,[0.5650308 0.680395 ]
68,[0.5564296 0.6883905]
69,[0.60199684 0.703333  ]
70,[0.6015378  0.70309126]
71,[0.54555243 0.6699265 ]
72,[0.51508653 0.6859268 ]
73,[0.36845222 0.7182313 ]
74,[0.36775637 0.7188499 ]
75,[0.37869388 0.70756793]
76,[0.41490477 0.73566425]
77,[0.42466772 0.7389896 ]
78,[0.3082931 0.650306 ]
79,[0.1871605  0.57225597]
80,[0.21848127 0.5830625 ]
81,[0.0891386  0.65541816]
82,[0.22793496 0.37970984]
83,[0.21463177 0.36790276]
84,[0.28436068 0.31044984]
85,[0.09985155 0.41637647]
86,[0.09893298 0.41674006]
87,[0.07327235 0.4381653 ]
88,[0.12872793 0.4102912 ]
89,[0.09226061 0.43777037]
90,[0.12286884 0.42671418]
91,[0.05725612 0.49277472]
92,[0.04426692 0.4780984 ]
93,[0.0464103  0.48049545]
94,[0.02452314 0.45787168]
95,[0.02976632 0.46333432]
96,[0.04169977 0.47397006]
97,[0.04188434 0.474133  ]
98,[0.01845682 0.48449004]
99,[0.06176144 0.44064212]
0,[2.0581188 1.436039 ]
1,[2.6762955  0.09787732]
2,[2.2533538  0.64113843]
3,[1.94059    0.93313444]
4,[2.071556  0.1136415]
5,[2.2725365  0.31455183]
6,[2.3423948 1.2316039]
7,[2.3951867 0.6073556]
8,[2.098238   0.61387396]
9,[2.1502137 0.1677019]
10,[2.3405783 1.1979921]
11,[2.3706915  0.49249595]
12,[2.2324815 0.3751747]
13,[2.5373063  0.07506323]
14,[2.9182305  0.16657937]
15,[2.6981466  0.00816298]
16,[2.5734844  0.11195683]
17,[2.1076438  0.43133628]
18,[2.1445026  0.40806305]
19,[1.7470938 0.6320257]
20,[1.6037433  0.43744028]
21,[1.591084   0.45202255]
22,[1.632602   0.47763705]
23,[1.9905585  0.23302424]
24,[1.8004842  0.05661988]
25,[1.6760923  0.00296819]
26,[1.8639432  0.20558256]
27,[2.0116334  0.00280738]
28,[1.9581641  0.05645216]
29,[2.2216358 0.0180465]
30,[2.2207046  0.01908827]
31,[2.0881531  0.15526307]
32,[2.079059   0.14787924]
33,[2.0954115  0.17480636]
34,[2.0631015 0.1603136]
35,[1.9607804  0.13154244]
36,[1.8536091  0.02185512]
37,[1.8256987  0.03050065]
38,[1.7678702  0.00946271]
39,[1.7140272  0.05468774]
40,[1.7361007  0.04083192]
41,[1.8595293 0.0529964]
42,[1.7899591 0.0703795]
43,[1.7742906  0.08364135]
44,[1.8404397  0.00409579]
45,[1.8424814  0.00589848]
46,[1.8290359  0.01021802]
47,[1.7928472  0.02696407]
48,[1.6473415  0.09384131]
49,[1.4948568 0.1573577]
50,[1.4918296  0.16055071]
51,[1.357482   0.18425214]
52,[1.4272672  0.24750304]
53,[1.5155982  0.17458344]
54,[1.6069324  0.27409375]
55,[1.5035655  0.20545244]
56,[1.5227832  0.22052741]
57,[1.4544662  0.29249728]
58,[1.3351967  0.37430632]
59,[1.2976294  0.41396093]
