Iteration,param_diffs
29,[0.         0.33563745]
30,[0.        0.3233285]
31,[0.        0.5151266]
32,[0.        0.4975741]
33,[0.         0.57031596]
34,[0.         0.58978677]
35,[0.        0.5333141]
36,[0.         0.40247643]
37,[0.         0.43656266]
38,[0.         0.43467414]
39,[0.         0.43924296]
40,[0.         0.41339898]
41,[0.         0.41015637]
42,[0.        0.3843974]
43,[0.         0.38764036]
44,[0.         0.35914195]
45,[0.         0.36181033]
46,[0.        0.3675444]
47,[0.         0.36755264]
48,[0.        0.3585199]
49,[0.       0.348984]
50,[0.         0.33503795]
51,[0.         0.33904552]
52,[0.         0.32625782]
53,[0.         0.34616554]
54,[0.         0.24399328]
55,[0.         0.24923682]
56,[0.         0.24707925]
57,[0.         0.26507366]
58,[0.         0.26646233]
59,[0.         0.25417733]
60,[0.         0.25483966]
61,[0.         0.26881313]
62,[0.         0.29812348]
63,[0.         0.27818775]
64,[0.        0.0220449]
65,[0.         0.07222688]
66,[0.         0.07137716]
67,[0.         0.15649807]
68,[0.         0.15392679]
69,[0.        0.1511308]
70,[0.         0.14281988]
71,[0.         0.06642753]
72,[0.         0.09919024]
73,[0.         0.10033518]
74,[0.         0.04130071]
75,[0.         0.00720978]
76,[0.         0.07215661]
77,[0.         0.02147686]
78,[0.         0.01976407]
79,[0.         0.02477467]
80,[0.         0.10772198]
81,[0.         0.11098254]
82,[0.         0.20405084]
83,[0.         0.20592618]
84,[0.         0.20237315]
85,[0.         0.18132281]
86,[0.         0.17881161]
87,[0.         0.16524112]
88,[0.         0.16084296]
89,[0.         0.15825677]
90,[0.         0.16940928]
91,[0.         0.17441541]
92,[0.         0.17041582]
93,[0.         0.17246991]
94,[0.         0.17347085]
95,[0.         0.17493415]
96,[0.         0.17282575]
97,[0.         0.17186207]
98,[0.         0.16926152]
99,[0.         0.22005618]
0,[0.        2.1792622]
1,[0.        1.2769393]
2,[0.        0.9744126]
3,[0.        1.8998282]
4,[0.        1.6606817]
5,[0.        1.4491712]
6,[0.        1.4807557]
7,[0.        0.7539331]
8,[0.       0.631268]
9,[0.        0.9271461]
10,[0.        0.9204181]
11,[0.         0.92914414]
12,[0.         0.94705933]
13,[0.         0.95314115]
14,[0.        0.9656202]
15,[0.         0.92677855]
16,[0.        1.2493755]
17,[0.        1.1533821]
18,[0.        1.0936751]
19,[0.        1.0817276]
20,[0.       0.963834]
21,[0.       1.030107]
22,[0.        1.0530149]
23,[0.        0.8979744]
24,[0.        0.8942347]
25,[0.        0.8319632]
26,[0.        0.8534468]
27,[0.         0.85987556]
28,[0.        0.8571463]
29,[0.       0.857296]
30,[0.         0.84521127]
31,[0.         0.83500266]
32,[0.        0.7995183]
33,[0.         0.75726557]
34,[0.        0.7197335]
35,[0.        0.6666523]
36,[0.         0.67473114]
37,[0.        0.6734824]
38,[0.        0.6586764]
39,[0.        0.6231992]
40,[0.       0.730898]
41,[0.        0.7197263]
42,[0.        0.7603979]
43,[0.        0.6880255]
44,[0.         0.68147945]
45,[0.        0.5956342]
46,[0.         0.61445546]
47,[0.       0.572088]
48,[0.        0.5829669]
49,[0.        0.6001091]
50,[0.         0.62790984]
51,[0.       0.599439]
52,[0.        0.5990121]
53,[0.         0.68975794]
54,[0.         0.69446766]
55,[0.         0.69300115]
56,[0.        0.5806035]
57,[0.        0.5713153]
58,[0.        0.6380124]
59,[0.         0.64180225]
60,[0.        0.6402857]
61,[0.         0.63923633]
62,[0.        0.6382761]
63,[0.        0.6310315]
64,[0.        0.6226318]
65,[0.       0.625232]
66,[0.        0.6224055]
67,[0.         0.61347264]
68,[0.         0.61141324]
69,[0.         0.57512575]
70,[0.        0.5550958]
71,[0.         0.54134166]
72,[0.        0.5331347]
73,[0.         0.61914694]
74,[0.        0.6111436]
75,[0.         0.61200076]
76,[0.         0.48168766]
77,[0.         0.45565563]
78,[0.         0.45769686]
79,[0.         0.43619144]
80,[0.         0.44380653]
81,[0.         0.37624502]
82,[0.        0.2553947]
83,[0.         0.24243367]
84,[0.         0.18914902]
85,[0.         0.22027856]
86,[0.         0.22102225]
87,[0.         0.28128886]
88,[0.        0.2667539]
89,[0.         0.27340996]
90,[0.       0.268216]
91,[0.         0.25086486]
92,[0.         0.24276662]
93,[0.         0.24260849]
94,[0.         0.21906918]
95,[0.         0.13948178]
96,[0.         0.14577895]
97,[0.         0.12187761]
98,[0.         0.07815337]
99,[0.         0.17369449]
0,[0.        1.8146565]
1,[0.         0.56416214]
2,[0.       2.274776]
3,[0.        1.6678846]
4,[0.        1.9539785]
5,[0.       2.072794]
6,[0.        1.8905473]
7,[0.        2.0193357]
8,[0.         0.63648427]
9,[0.         0.55549693]
10,[0.         0.48484242]
11,[0.         0.34902847]
12,[0.         0.15848255]
13,[0.       0.115991]
14,[0.         0.09609139]
15,[0.         0.07824409]
16,[0.        0.2684409]
17,[0.         0.21098691]
18,[0.         0.19212449]
19,[0.         0.28058988]
20,[0.         0.30755007]
21,[0.         0.27267683]
22,[0.         0.20738119]
23,[0.         0.22799635]
24,[0.         0.22846395]
25,[0.         0.23828685]
26,[0.         0.22771204]
27,[0.         0.18515348]
28,[0.         0.18148607]
29,[0.         0.16559213]
30,[0.         0.11014009]
31,[0.         0.04195112]
32,[0.         0.06776464]
33,[0.         0.07804561]
34,[0.         0.08863211]
35,[0.         0.06859636]
36,[0.         0.06321681]
37,[0.         0.08646739]
38,[0.         0.07495844]
39,[0.         0.09448564]
40,[0.         0.11456931]
41,[0.         0.08360505]
42,[0.       0.181512]
43,[0.         0.20169306]
44,[0.         0.04498768]
45,[0.         0.02111554]
46,[0.         0.02767599]
47,[0.         0.00285339]
48,[0.         0.00234407]
49,[0.         0.00642067]
50,[0.       0.011702]
51,[0.         0.00927413]
52,[0.         0.33954382]
53,[0.         0.31532633]
54,[0.         0.30835688]
55,[0.         0.33568645]
56,[0.        0.3248123]
57,[0.         0.31940496]
58,[0.       0.318002]
59,[0.         0.32070208]
60,[0.         0.30959952]
61,[0.         0.30807137]
62,[0.        0.3993801]
63,[0.       0.373726]
64,[0.         0.38551116]
65,[0.         0.46390927]
66,[0.        0.4642136]
67,[0.        0.4777516]
68,[0.         0.51036847]
69,[0.        0.5154544]
70,[0.        0.4796183]
71,[0.        0.4926504]
72,[0.         0.46375346]
73,[0.         0.46999037]
74,[0.         0.48276114]
75,[0.         0.47459495]
76,[0.         0.47519457]
77,[0.         0.57898414]
78,[0.        0.5386629]
79,[0.         0.51973796]
80,[0.         0.51426816]
81,[0.        0.5656638]
82,[0.         0.56601834]
83,[0.        0.5772853]
84,[0.         0.59074533]
85,[0.         0.58443403]
86,[0.        0.5600438]
87,[0.        0.4780687]
88,[0.        0.5643313]
89,[0.         0.56825686]
90,[0.         0.55993235]
91,[0.        0.5452833]
92,[0.         0.51737404]
93,[0.        0.5259001]
94,[0.        0.5253091]
95,[0.         0.51781464]
96,[0.        0.5208913]
97,[0.         0.55042756]
98,[0.      0.56021]
99,[0.        0.5517746]
0,[0.       2.055402]
1,[0.         0.52512264]
2,[0.        2.8842094]
3,[0.        2.3922184]
4,[0.        0.7836001]
5,[0.        0.5302162]
6,[0.        0.4199674]
7,[0.         0.19887221]
8,[0.        0.2158953]
9,[0.         0.23705041]
10,[0.         0.16570961]
11,[0.         0.14506793]
12,[0.         0.14135385]
13,[0.         0.16537404]
14,[0.        0.1085881]
15,[0.         0.11154485]
16,[0.         0.57841575]
17,[0.        0.5800463]
18,[0.        0.4859866]
19,[0.        0.5045725]
20,[0.        0.3263805]
21,[0.         0.39188516]
22,[0.        0.0874964]
23,[0.         0.02759576]
24,[0.         0.01730466]
25,[0.         0.04081762]
26,[0.         0.04885209]
27,[0.         0.07248366]
28,[0.         0.38821042]
29,[0.         0.39482534]
30,[0.        0.3548864]
31,[0.         0.33707047]
32,[0.         0.33820844]
33,[0.        0.5719962]
34,[0.         0.57194245]
35,[0.        0.6787658]
36,[0.       0.658852]
37,[0.         0.64275014]
38,[0.        0.6089947]
39,[0.        0.6088265]
40,[0.        0.5780076]
41,[0.        0.5793016]
42,[0.        0.6039287]
43,[0.         0.52072155]
44,[0.        0.5176935]
45,[0.        0.5657555]
46,[0.         0.43983328]
47,[0.         0.42534912]
48,[0.         0.32859814]
49,[0.         0.22486627]
50,[0.         0.11840582]
51,[0.         0.16792595]
52,[0.         0.24965739]
53,[0.         0.23838556]
54,[0.         0.23039043]
55,[0.         0.23078346]
56,[0.        0.2279092]
57,[0.         0.24017632]
58,[0.         0.22512424]
59,[0.         0.22398102]
60,[0.         0.22420001]
61,[0.         0.22491622]
62,[0.         0.24160898]
63,[0.         0.23761308]
64,[0.         0.24034536]
65,[0.         0.22932363]
66,[0.        0.2126348]
67,[0.         0.19479537]
68,[0.         0.19770515]
69,[0.         0.18749464]
70,[0.         0.17859018]
71,[0.        0.1875459]
72,[0.         0.19260776]
73,[0.        0.1815288]
74,[0.         0.18620396]
75,[0.         0.17474818]
76,[0.         0.17370963]
77,[0.         0.16210127]
78,[0.         0.16135323]
79,[0.         0.16207492]
80,[0.         0.16006577]
81,[0.         0.16205704]
82,[0.         0.16734552]
83,[0.         0.17376757]
84,[0.         0.16880476]
85,[0.         0.17635381]
86,[0.         0.17150402]
87,[0.         0.17206645]
88,[0.         0.16434383]
89,[0.         0.16470253]
90,[0.         0.11232519]
91,[0.         0.09865141]
92,[0.         0.08758962]
93,[0.         0.00346249]
94,[0.         0.01311213]
95,[0.         0.00637418]
96,[0.        0.0191983]
97,[0.         0.06230384]
98,[0.        0.0412401]
99,[0.         0.02211463]
0,[0.        1.4045856]
1,[0.        0.5346458]
2,[0.         0.17837918]
3,[0.        0.2551273]
4,[0.       0.997635]
5,[0.         0.89786136]
6,[0.         0.10607255]
7,[0.        0.1688233]
8,[0.         0.18026787]
9,[0.        0.5886829]
10,[0.         0.55884355]
11,[0.      0.54432]
12,[0.        0.5476401]
13,[0.      0.53729]
14,[0.        0.6019938]
15,[0.         0.62544733]
16,[0.        0.6789783]
17,[0.       0.630713]
18,[0.         0.69498086]
19,[0.         0.52333593]
20,[0.         0.47725093]
21,[0.        0.9385361]
22,[0.        0.9515235]
23,[0.        0.9616708]
24,[0.        0.8558692]
25,[0.        0.8529693]
26,[0.        0.8461625]
27,[0.        0.7513829]
28,[0.         0.75364596]
29,[0.        0.6951692]
30,[0.        0.6794108]
31,[0.         0.64920425]
32,[0.       0.581934]
33,[0.        0.5821798]
34,[0.         0.60211873]
35,[0.        0.6246884]
36,[0.         0.59501934]
37,[0.         0.61796546]
38,[0.        0.6635537]
39,[0.         0.64686567]
40,[0.        0.6180641]
41,[0.         0.58303154]
42,[0.         0.55673546]
43,[0.         0.60069036]
44,[0.         0.61118567]
45,[0.       0.602558]
46,[0.        0.5602222]
47,[0.         0.55438673]
48,[0.         0.52571064]
49,[0.        0.5150014]
50,[0.        0.5199957]
51,[0.         0.51724243]
52,[0.         0.47837257]
53,[0.         0.47315234]
54,[0.         0.47249085]
55,[0.         0.47234386]
56,[0.         0.45341748]
57,[0.         0.65038735]
58,[0.        0.6516813]
59,[0.         0.65160394]
60,[0.         0.57075554]
61,[0.         0.56860375]
62,[0.        0.5808315]
63,[0.         0.54046744]
64,[0.         0.53768253]
65,[0.       0.523123]
66,[0.        0.5240859]
67,[0.         0.52422655]
68,[0.         0.79901975]
69,[0.        1.1933292]
70,[0.        1.1740975]
71,[0.        1.1382627]
72,[0.        0.9481653]
73,[0.        0.9408938]
74,[0.         0.94486904]
75,[0.        0.9240477]
76,[0.       1.009833]
77,[0.        0.9462215]
78,[0.        0.9307257]
79,[0.        0.9404485]
80,[0.        0.8974357]
81,[0.        0.8906968]
82,[0.        0.9003482]
83,[0.        0.9125498]
84,[0.         0.87807584]
85,[0.         0.84253806]
86,[0.        0.8012754]
87,[0.         0.80447984]
88,[0.        0.8041931]
89,[0.         0.78245354]
90,[0.         0.73691654]
91,[0.        0.7074143]
92,[0.      0.56857]
93,[0.         0.57454133]
94,[0.         0.57579863]
95,[0.        0.5527271]
96,[0.         0.54769135]
97,[0.         0.53617984]
98,[0.         0.52506936]
99,[0.         0.44168723]
0,[0.        2.9595764]
1,[0.       1.408874]
2,[0.        1.5641227]
3,[0.        2.0313396]
4,[0.        1.6699543]
5,[0.        1.4137435]
6,[0.        1.2520006]
7,[0.        1.0061269]
8,[0.        1.3208532]
9,[0.       1.402215]
10,[0.       1.264458]
11,[0.        1.1692569]
12,[0.        1.1149151]
13,[0.        1.2057455]
14,[0.        1.1763484]
15,[0.        1.2304909]
16,[0.       1.138438]
17,[0.        1.1381426]
18,[0.        1.1290126]
19,[0.        1.1018014]
20,[0.        1.0781145]
21,[0.        1.0424464]
22,[0.        1.0610709]
23,[0.        1.0289912]
24,[0.        0.5963489]
25,[0.        0.6353384]
26,[0.        0.6271533]
27,[0.        0.6795002]
28,[0.         0.68114173]
29,[0.        0.8126333]
30,[0.        0.7726693]
31,[0.        0.9245943]
32,[0.        0.9072479]
33,[0.        0.9150549]
34,[0.        0.9381461]
35,[0.        0.9335425]
36,[0.        1.1986449]
37,[0.        1.1769776]
38,[0.       1.189904]
39,[0.        1.1235349]
40,[0.        1.1238396]
41,[0.        1.1251664]
42,[0.        1.0509713]
43,[0.        1.0611236]
44,[0.        1.0038202]
45,[0.         0.85519874]
46,[0.         0.85187817]
47,[0.        0.8586054]
48,[0.         0.86084914]
49,[0.         0.73341143]
50,[0.         0.73360693]
51,[0.        0.7237942]
52,[0.         0.70349824]
53,[0.         0.69093347]
54,[0.        0.6335037]
55,[0.        0.6198958]
56,[0.        0.6252041]
57,[0.         0.69941187]
58,[0.         0.67947125]
59,[0.        0.6177623]
60,[0.        0.4357952]
61,[0.         0.41539192]
62,[0.         0.40653348]
63,[0.         0.40142834]
64,[0.        0.3951738]
65,[0.        0.3978392]
66,[0.        0.4570465]
67,[0.         0.46209216]
68,[0.         0.44853616]
69,[0.         0.46591663]
70,[0.        0.4265654]
71,[0.         0.32162893]
72,[0.        0.3467195]
73,[0.         0.37555575]
74,[0.        0.3633579]
75,[0.         0.30898082]
76,[0.        0.3131845]
77,[0.         0.31363416]
78,[0.         0.31210744]
79,[0.         0.30480325]
80,[0.         0.28950226]
81,[0.        0.2954296]
82,[0.         0.35467649]
83,[0.         0.36031425]
84,[0.        0.6786033]
85,[0.         0.82260835]
86,[0.         0.82439625]
87,[0.        0.8140725]
88,[0.        0.8100263]
89,[0.         0.81459355]
90,[0.         0.91849446]
91,[0.         0.92280173]
92,[0.       0.922902]
93,[0.         0.92233753]
94,[0.        0.9235351]
95,[0.        1.0471857]
96,[0.        1.0010614]
97,[0.        1.0012624]
98,[0.        1.0009005]
99,[0.         0.90294826]
0,[0.        0.5781566]
1,[0.         0.29937434]
2,[0.        0.9300103]
3,[0.         0.72473884]
4,[0.        0.7643794]
5,[0.         0.49160504]
6,[0.         0.47620165]
7,[0.       0.589126]
8,[0.         0.47438467]
9,[0.        0.4747703]
10,[0.        0.5139674]
11,[0.         0.49899662]
12,[0.         0.46514213]
13,[0.         0.42545485]
14,[0.        0.3288616]
15,[0.        0.2230835]
16,[0.         0.13838375]
17,[0.        0.1650511]
18,[0.         0.17135578]
19,[0.         0.17667377]
20,[0.        0.1674704]
21,[0.         0.11186421]
22,[0.         0.08157611]
23,[0.         0.04150867]
24,[0.         0.29684246]
25,[0.        0.3198287]
26,[0.         0.31139815]
27,[0.        0.3011672]
28,[0.         0.35908896]
29,[0.         0.29164392]
30,[0.        0.3834471]
31,[0.         0.03429514]
32,[0.         0.03736377]
33,[0.         0.03494918]
34,[0.         0.03900236]
35,[0.         0.01562351]
36,[0.         0.02933347]
37,[0.         0.05495667]
38,[0.         0.06361622]
39,[0.         0.07421678]
40,[0.         0.08884579]
41,[0.         0.01718003]
42,[0.         0.00264603]
43,[0.         0.00602871]
44,[0.         0.00455678]
45,[0.         0.00682533]
46,[0.         0.13470054]
47,[0.         0.13472551]
48,[0.         0.12520629]
49,[0.         0.14148927]
50,[0.         0.14428622]
51,[0.         0.12965369]
52,[0.         0.23103619]
53,[0.         0.23354465]
54,[0.       0.224917]
55,[0.         0.21283132]
56,[0.         0.14093637]
57,[0.        0.1401639]
58,[0.         0.08291602]
59,[0.         0.07572043]
60,[0.         0.09052539]
61,[0.         0.15279579]
62,[0.         0.15808141]
63,[0.         0.15713882]
64,[0.         0.16081083]
65,[0.        0.1895858]
66,[0.         0.14831483]
67,[0.         0.08802021]
68,[0.         0.14520097]
69,[0.         0.13082695]
70,[0.         0.14039588]
71,[0.         0.14029944]
72,[0.         0.14107251]
73,[0.       0.107131]
74,[0.         0.12976229]
75,[0.         0.12273967]
76,[0.         0.11801898]
77,[0.         0.13635695]
78,[0.        0.1348474]
79,[0.         0.13701403]
80,[0.         0.13581645]
81,[0.         0.12059474]
82,[0.         0.11310863]
83,[0.         0.10694969]
84,[0.         0.09595072]
85,[0.         0.10239089]
86,[0.        0.0921545]
87,[0.         0.09183598]
88,[0.         0.08650994]
89,[0.         0.09313059]
90,[0.         0.08878636]
91,[0.         0.09781921]
92,[0.         0.11273134]
93,[0.         0.08171403]
94,[0.         0.07393789]
95,[0.         0.06262469]
96,[0.         0.05887008]
97,[0.         0.05199194]
98,[0.         0.04765356]
99,[0.         0.04767537]
0,[0.        1.4013183]
1,[0.        1.0018761]
2,[0.        2.2040792]
3,[0.        1.9750631]
4,[0.        1.8040388]
5,[0.       1.410783]
6,[0.        1.1564167]
7,[0.      1.67273]
8,[0.        1.5434484]
9,[0.        1.4881082]
10,[0.        1.3466399]
11,[0.        1.2930298]
12,[0.        1.7352273]
13,[0.        1.8496428]
14,[0.        1.9572098]
15,[0.       1.910162]
16,[0.        2.0518196]
17,[0.        2.0450275]
18,[0.        1.8590882]
19,[0.        1.6434469]
20,[0.        1.5916147]
21,[0.        1.5731454]
22,[0.        1.7516108]
23,[0.        1.5869396]
24,[0.       1.601646]
25,[0.        1.5243106]
26,[0.        1.5000191]
27,[0.        1.4504917]
28,[0.        1.4249899]
29,[0.        1.4986255]
30,[0.        1.5011477]
31,[0.        1.1757305]
32,[0.        1.1752012]
33,[0.       1.179059]
34,[0.        1.1399522]
35,[0.        1.0862157]
36,[0.        1.4274945]
37,[0.        1.3914669]
38,[0.        1.4225054]
39,[0.        1.4003174]
40,[0.        1.3941939]
41,[0.        1.3986452]
42,[0.        1.4184561]
43,[0.        1.4090493]
44,[0.        1.3718498]
45,[0.        1.3659849]
46,[0.       1.300957]
47,[0.        1.2912714]
48,[0.        1.2304478]
49,[0.        1.2126911]
50,[0.        1.2008517]
51,[0.        1.1516423]
52,[0.        1.1087689]
53,[0.        1.0851347]
54,[0.        1.0302558]
55,[0.        0.9490346]
56,[0.         0.92464876]
57,[0.        0.8985385]
58,[0.         0.89262164]
59,[0.         0.87006176]
60,[0.         0.85606575]
61,[0.        1.2974114]
62,[0.        1.2859108]
63,[0.       1.260565]
64,[0.        1.2194147]
65,[0.        1.0202031]
66,[0.       1.003434]
67,[0.        1.0978949]
68,[0.       1.098372]
69,[0.        1.1005828]
70,[0.        1.1263161]
71,[0.        1.1241028]
72,[0.        1.0889075]
73,[0.        1.1328437]
74,[0.        1.1330056]
75,[0.        1.1130114]
76,[0.        1.1184525]
77,[0.        1.1159594]
78,[0.        1.2917435]
79,[0.        1.2665172]
80,[0.        1.0697887]
81,[0.         0.63780475]
82,[0.        0.6541977]
83,[0.         0.66191566]
84,[0.        0.7447852]
85,[0.         0.70181346]
86,[0.        0.5630661]
87,[0.        0.5640985]
88,[0.        0.5813571]
89,[0.        0.5911766]
90,[0.        0.5595405]
91,[0.        0.5438278]
92,[0.        0.5150275]
93,[0.        0.3980341]
94,[0.         0.41661596]
95,[0.         0.45328808]
96,[0.         0.44701242]
97,[0.        0.4389937]
98,[0.        0.4294834]
99,[0.        0.4541669]
0,[0.         0.50770766]
1,[0.         0.30390406]
2,[0.        0.3481295]
3,[0.         0.59475875]
4,[0.         0.57980037]
5,[0.        0.4232391]
6,[0.        1.6477497]
7,[0.        0.6449262]
8,[0.       0.653175]
9,[0.        0.7037357]
10,[0.        1.6040193]
11,[0.        1.4384815]
12,[0.        1.3225892]
13,[0.        1.3291605]
14,[0.        1.1731839]
15,[0.        1.6661768]
16,[0.        1.7330256]
17,[0.        1.6379218]
18,[0.        1.4038212]
19,[0.       1.436888]
20,[0.        1.4324714]
21,[0.        1.4039435]
22,[0.        1.2358434]
23,[0.        1.2302201]
24,[0.        1.1955899]
25,[0.        1.1690755]
26,[0.        0.9659771]
27,[0.         0.95015836]
28,[0.         0.99853384]
29,[0.        0.9386395]
30,[0.        1.0164522]
31,[0.        0.9995207]
32,[0.        0.9683856]
33,[0.         0.99799776]
34,[0.        0.9820474]
35,[0.        1.0132158]
36,[0.        1.0053709]
37,[0.         0.97106975]
38,[0.        1.1117046]
39,[0.        1.1084257]
40,[0.        1.0938488]
41,[0.        1.0997441]
42,[0.        1.0738643]
43,[0.        1.2037847]
44,[0.        1.2044374]
45,[0.        0.7081713]
46,[0.         0.70749116]
47,[0.        0.8237548]
48,[0.        0.7979516]
49,[0.        0.7762015]
50,[0.       0.792223]
51,[0.         0.77356243]
52,[0.         0.70572746]
53,[0.        0.6503353]
54,[0.         0.62806666]
55,[0.         0.62387025]
56,[0.         0.62166965]
57,[0.        0.6055234]
58,[0.      0.60999]
59,[0.         0.58407235]
60,[0.         0.58248377]
61,[0.         0.57965964]
62,[0.         0.56071657]
63,[0.         0.54895484]
64,[0.        0.5559202]
65,[0.        0.5621806]
66,[0.        0.5537034]
67,[0.         0.47171295]
68,[0.         0.43189514]
69,[0.         0.44108224]
70,[0.         0.44914275]
71,[0.         0.42751628]
72,[0.      0.37759]
73,[0.        0.3727377]
74,[0.         0.37344205]
75,[0.       0.357342]
76,[0.         0.35593283]
77,[0.         0.28452307]
78,[0.        0.2675795]
79,[0.        0.2585774]
80,[0.         0.25116318]
81,[0.         0.25273436]
82,[0.         0.24296671]
83,[0.         0.23644286]
84,[0.         0.22652078]
85,[0.         0.11917979]
86,[0.        0.1240654]
87,[0.        0.1236099]
88,[0.         0.11380476]
89,[0.         0.12023807]
90,[0.        0.1326335]
91,[0.         0.14800453]
92,[0.        0.1552394]
93,[0.         0.16636914]
94,[0.         0.16500014]
95,[0.         0.16771781]
96,[0.         0.16201109]
97,[0.         0.15229899]
98,[0.         0.15225184]
99,[0.         0.27619332]
0,[0.        1.8428724]
1,[0.       2.331183]
2,[0.        1.7479619]
3,[0.       1.660004]
4,[0.        1.4217997]
5,[0.        0.7878555]
6,[0.        0.7341232]
7,[0.         0.62820494]
8,[0.        0.5645798]
9,[0.         0.57307935]
10,[0.        0.7428893]
11,[0.         0.70200807]
12,[0.        0.7868442]
13,[0.        0.6821942]
14,[0.        0.5910671]
15,[0.         0.59325016]
16,[0.         0.20984536]
17,[0.         0.24570477]
18,[0.         0.24469787]
19,[0.         0.22860736]
20,[0.         0.12097299]
21,[0.         0.01164889]
22,[0.        0.0361284]
23,[0.         0.01110446]
24,[0.         0.33812433]
25,[0.         0.31850427]
26,[0.         0.34881347]
27,[0.         0.33960044]
28,[0.         0.37381178]
29,[0.         0.38395798]
30,[0.        0.2950647]
31,[0.        0.4281907]
32,[0.         0.31268245]
33,[0.         0.31811082]
34,[0.         0.30281347]
35,[0.         0.30095202]
36,[0.        0.2993906]
37,[0.         0.29170734]
38,[0.         0.22079927]
39,[0.         0.22784424]
40,[0.        0.2409265]
41,[0.        0.2462343]
42,[0.         0.24577445]
43,[0.        0.2618456]
44,[0.        0.2527097]
45,[0.        0.2601297]
46,[0.         0.25146008]
47,[0.         0.28000522]
48,[0.         0.21637976]
49,[0.         0.21997285]
50,[0.         0.20669574]
51,[0.        0.2685734]
52,[0.         0.26282787]
53,[0.         0.24576539]
54,[0.         0.55328757]
55,[0.         0.55646694]
56,[0.         0.55353415]
57,[0.         0.53164387]
58,[0.        0.5017284]
59,[0.        0.4836368]
60,[0.         0.47536564]
61,[0.        0.4721827]
62,[0.         0.48291862]
63,[0.         0.48072743]
64,[0.         0.46771193]
65,[0.         0.39014697]
66,[0.        0.3747971]
67,[0.        0.3627898]
68,[0.         0.36432248]
69,[0.         0.37338054]
70,[0.        0.4556839]
71,[0.         0.45435452]
72,[0.         0.43876868]
73,[0.        0.4157946]
74,[0.         0.37999356]
75,[0.         0.38159937]
76,[0.        0.3751098]
77,[0.        0.3750564]
78,[0.        0.3577302]
79,[0.       0.299572]
80,[0.         0.23574889]
81,[0.         0.23712432]
82,[0.         0.24506742]
83,[0.        0.2337321]
84,[0.         0.22338945]
85,[0.        0.3290528]
86,[0.         0.22069454]
87,[0.         0.28784823]
88,[0.         0.29018885]
89,[0.        0.2832362]
90,[0.         0.28841323]
91,[0.        0.2782939]
92,[0.         0.27553308]
93,[0.        0.2831856]
94,[0.        0.2738213]
95,[0.         0.46407855]
96,[0.         0.46493304]
97,[0.         0.45226628]
98,[0.         0.45325387]
99,[0.        0.4661845]
0,[0.        3.2682207]
1,[0.        2.3832815]
2,[0.        1.3373401]
3,[0.       1.390391]
4,[0.        1.1687348]
5,[0.        1.1712642]
6,[0.       1.029903]
7,[0.        1.0739713]
8,[0.        1.1236234]
9,[0.        1.0894672]
10,[0.        1.3042117]
11,[0.        1.0482509]
12,[0.       1.749392]
13,[0.        1.6039681]
14,[0.        1.5607413]
15,[0.        1.5898931]
16,[0.        1.5833321]
17,[0.        1.5268265]
18,[0.        1.4503005]
19,[0.        1.4843196]
20,[0.        1.3473932]
21,[0.        1.3284466]
22,[0.        1.3155984]
23,[0.        1.2655004]
24,[0.       1.264874]
25,[0.        1.1940018]
26,[0.        1.1799259]
27,[0.        1.4216224]
28,[0.        1.3644984]
29,[0.        1.3298607]
30,[0.        1.2650869]
31,[0.       1.151016]
32,[0.        1.1493931]
33,[0.        1.1456289]
34,[0.        1.0755417]
35,[0.        1.0756584]
36,[0.        1.0628669]
37,[0.        1.0338299]
38,[0.        1.0502397]
39,[0.        1.0432223]
40,[0.        1.0004375]
41,[0.        1.0853714]
42,[0.        0.9652374]
43,[0.        0.9109635]
44,[0.        0.8999852]
45,[0.         0.90190935]
46,[0.        0.9087011]
47,[0.        0.8694728]
48,[0.        0.8236253]
49,[0.        0.9635464]
50,[0.        1.0191114]
51,[0.        0.9911254]
52,[0.        1.0333148]
53,[0.        0.9858582]
54,[0.         0.95692736]
55,[0.         0.53495955]
56,[0.        0.5381678]
57,[0.        0.5146409]
58,[0.         0.45402873]
59,[0.         0.42742682]
60,[0.         0.36574042]
61,[0.         0.35738093]
62,[0.         0.24582952]
63,[0.         0.24403322]
64,[0.         0.24267846]
65,[0.         0.24948764]
66,[0.         0.24253386]
67,[0.         0.23408526]
68,[0.         0.22710508]
69,[0.         0.22829407]
70,[0.        0.2264272]
71,[0.         0.23053885]
72,[0.         0.21630687]
73,[0.         0.22044432]
74,[0.         0.20968544]
75,[0.         0.21023417]
76,[0.         0.21666539]
77,[0.         0.22052878]
78,[0.         0.21156156]
79,[0.        0.2179097]
80,[0.         0.21887594]
81,[0.         0.21039611]
82,[0.         0.20642245]
83,[0.         0.23436636]
84,[0.         0.19878036]
85,[0.         0.19644564]
86,[0.        0.3683576]
87,[0.        0.3652736]
88,[0.         0.37777704]
89,[0.         0.38430536]
90,[0.         0.28233397]
91,[0.         0.29735368]
92,[0.         0.28840095]
93,[0.        0.3244061]
94,[0.         0.32464427]
95,[0.       0.325536]
96,[0.         0.34032178]
97,[0.        0.3383329]
98,[0.         0.37526017]
99,[0.         0.37133217]
0,[0.        0.6969168]
1,[0.        3.4845986]
2,[0.       2.655877]
3,[0.        2.2534766]
4,[0.        1.6299481]
5,[0.        1.3050209]
6,[0.       1.274085]
7,[0.        1.2377813]
8,[0.        0.9975517]
9,[0.        0.9766194]
