Iteration,param_diffs
20,[1.1212261 0.518451 ]
21,[0.9540361  0.49915254]
22,[1.1452754  0.47243118]
23,[1.1514461 0.463984 ]
24,[1.2941476  0.58725345]
25,[1.6824894 0.6998359]
26,[1.292741   0.27301717]
27,[1.3653302  0.31547797]
28,[1.2700241 0.3650905]
29,[1.4292383  0.43616986]
30,[0.9057126  0.24157572]
31,[0.92351407 0.22858196]
32,[0.9750049  0.21439648]
33,[1.0761142  0.21106541]
34,[1.0238736  0.11477792]
35,[1.150264   0.00555527]
36,[1.1731309 0.0059756]
37,[0.91190636 0.2859078 ]
38,[0.86706555 0.22666025]
39,[0.86556315 0.22480679]
40,[0.75992113 0.28400773]
41,[0.77137357 0.29023337]
42,[0.8544351  0.26455212]
43,[0.6159473 0.5836386]
44,[0.59193456 0.58102936]
45,[0.61337996 0.57233906]
46,[0.7040663 0.5264579]
47,[0.7338912  0.49876243]
48,[0.6759129  0.48117965]
49,[0.62802255 0.52377564]
50,[0.6333041  0.52514803]
51,[0.5551587  0.51592296]
52,[0.6183867  0.55142915]
53,[0.50215924 0.42846668]
54,[0.6022513  0.41410553]
55,[0.765222   0.18446875]
56,[0.8363905  0.19832432]
57,[0.8617583  0.22018516]
58,[0.7911482  0.17203939]
59,[0.8001815  0.18228167]
60,[0.75881094 0.14353502]
61,[0.71498716 0.18086725]
62,[0.68201995 0.1627258 ]
63,[0.7613868  0.12579376]
64,[0.7367139  0.13161248]
65,[0.63869655 0.11993194]
66,[0.62668306 0.12691528]
67,[0.6221386  0.12302709]
68,[0.64515364 0.14364171]
69,[0.6369081  0.13463396]
70,[0.60608876 0.13830125]
71,[0.46551245 0.18024611]
72,[0.4103831  0.13430619]
73,[0.3625986 0.1671797]
74,[0.33809102 0.14115149]
75,[0.41255024 0.13789934]
76,[0.38657537 0.10044187]
77,[0.32529473 0.0733943 ]
78,[0.24459809 0.02524531]
79,[0.24607812 0.02765065]
80,[0.26135325 0.02387178]
81,[0.0968948 0.1922431]
82,[0.08158315 0.19187361]
83,[0.06252441 0.18452287]
84,[0.08212874 0.17758197]
85,[0.09159912 0.19062972]
86,[0.04973203 0.21720672]
87,[0.07120142 0.24752396]
88,[0.04024182 0.23754263]
89,[0.02659943 0.22786921]
90,[0.11000565 0.19215828]
91,[0.04910096 0.21131206]
92,[0.03873694 0.22718823]
93,[0.03169663 0.22895718]
94,[0.00550937 0.22339118]
95,[0.00818157 0.22262579]
96,[0.03537637 0.2199806 ]
97,[0.01267309 0.22411954]
98,[0.0156167  0.21481407]
99,[0.03565058 0.18821847]
0,[1.980286  1.7361791]
1,[2.3524904 2.0775306]
2,[1.5422702 0.8437674]
3,[1.2113035  0.47403574]
4,[0.8979021  0.15937978]
5,[0.9275924 0.1739906]
6,[0.8688264  0.05785775]
7,[0.5702324  0.09288692]
8,[1.0439568 0.1966803]
9,[1.3208357  0.47761977]
10,[1.3284025  0.47289526]
11,[1.3959659  0.45973563]
12,[1.3485152 0.4991337]
13,[1.2756819  0.55354464]
14,[1.3041255 0.5060214]
15,[0.91390413 0.35239172]
16,[0.7326373  0.21393919]
17,[0.42728153 0.02143764]
18,[0.23973137 0.00265098]
19,[0.30508775 0.00246263]
20,[0.47374216 0.17954707]
21,[0.96303666 0.5951071 ]
22,[1.1860877 0.8105295]
23,[1.1329693 0.8578901]
24,[1.1378878 0.8571676]
25,[1.2195929 0.8353852]
26,[1.194396   0.85567987]
27,[1.0764076 0.846089 ]
28,[1.2147313  0.82184184]
29,[1.2438164 0.8087468]
30,[1.1957889  0.82531404]
31,[1.2229364 0.8414278]
32,[0.91242075 0.45008934]
33,[0.92021304 0.44070363]
34,[0.8625841 0.4691682]
35,[0.92873037 0.4656037 ]
36,[1.0693148 0.4266287]
37,[0.9686983  0.41086936]
38,[0.9609707  0.41946888]
39,[1.0291951  0.46629882]
40,[0.9883609  0.45331645]
41,[0.9577536 0.4395002]
42,[0.9782886  0.42117906]
43,[1.0055128  0.38170302]
44,[1.0316055 0.3667488]
45,[1.0232768 0.3646822]
46,[1.1016583  0.40583587]
47,[1.0240173  0.46543992]
48,[0.9892286  0.48481917]
49,[1.239169  0.5839603]
50,[1.2131796  0.57791424]
51,[1.1927899 0.591311 ]
52,[1.3059628 0.6669425]
53,[1.3153266  0.66290736]
54,[1.2651837 0.7000041]
55,[1.1350958 0.6034057]
56,[1.1509981 0.6004746]
57,[1.3174078  0.70629215]
58,[1.1556672 0.6760789]
59,[1.0741669 0.6121385]
60,[1.2681149 0.7326435]
61,[1.2737727 0.7269064]
62,[1.1758766  0.72741854]
63,[1.2840295 0.7575836]
64,[1.2112663  0.71939397]
65,[1.0243375  0.62313914]
66,[0.95484626 0.6334491 ]
67,[1.0188025 0.6555153]
68,[1.044126 0.658092]
69,[1.1915565 0.8490623]
70,[1.1507201  0.84879696]
71,[1.0472022 0.8039011]
72,[1.0757375  0.77446914]
73,[1.0790884 0.771345 ]
74,[1.2255366  0.88038576]
75,[1.2110959 0.8771877]
76,[1.2421094  0.87326443]
77,[1.277913   0.85795116]
78,[1.2746327  0.85967565]
79,[1.3055627  0.81089497]
80,[1.2476166 0.7883718]
81,[1.5285993 1.0273018]
82,[1.4753581 1.0443258]
83,[1.2959006 0.857085 ]
84,[1.1254004 0.6742338]
85,[1.129246   0.67116416]
86,[1.1214198 0.6676662]
87,[1.0072453 0.6191436]
88,[0.9506532  0.62132907]
89,[0.9425504  0.62222946]
90,[0.9368272 0.6271044]
91,[0.90953594 0.6516417 ]
92,[0.9339783 0.6388607]
93,[1.0212637  0.68763244]
94,[1.0709219 0.670447 ]
95,[1.0817134 0.6741718]
96,[1.03074    0.66536903]
97,[0.85376406 0.52047503]
98,[0.8384197 0.5176251]
99,[0.83740914 0.5179275 ]
0,[1.9588244 3.0470219]
1,[0.45637947 0.70588624]
2,[0.5608529 0.4687665]
3,[0.6026772  0.08838034]
4,[1.290066   0.79490507]
5,[1.7785466 1.1336304]
6,[2.0768466 1.2384945]
7,[1.9756019 1.2505604]
8,[1.5459987 1.254938 ]
9,[1.7668405 1.030195 ]
10,[1.7628341 1.0489382]
11,[2.0318022 1.3536139]
12,[1.8562944 1.3738163]
13,[1.9549876 1.2235234]
14,[1.6794    0.9667932]
15,[1.7924613 1.002517 ]
16,[1.7510195 1.0356506]
17,[1.7691969 1.0158945]
18,[1.628705   0.95079833]
19,[1.3145244  0.72449005]
20,[1.388398  0.7644564]
21,[1.4279732  0.77073234]
22,[1.4258246 0.7717149]
23,[1.349997   0.73035073]
24,[1.5658617 0.9427438]
25,[1.6247854 0.9303859]
26,[1.6119857  0.92715466]
27,[1.6449358 0.8899457]
28,[1.8262458 1.0098479]
29,[1.3813   0.612408]
30,[1.3931892 0.6204598]
31,[1.6948994 0.9038453]
32,[1.693979   0.90460366]
33,[1.504824 0.911985]
34,[1.5238647 0.8966261]
35,[1.6103281  0.84562093]
36,[1.5635619  0.84980965]
37,[1.4820033 0.8227765]
38,[1.4009525 0.7982408]
39,[1.4136468 0.7862078]
40,[1.2718295  0.76121724]
41,[1.2373824  0.78437185]
42,[1.1538132 0.7755339]
43,[1.1009179 0.7402507]
44,[1.0675313 0.7577044]
45,[1.0485322  0.74208546]
46,[0.8843187  0.73953694]
47,[0.819624   0.68966436]
48,[0.7643607 0.6926782]
49,[0.77719325 0.6880586 ]
50,[0.7966703 0.684586 ]
51,[0.82692575 0.66002667]
52,[0.82154    0.65739155]
53,[0.85489404 0.60613203]
54,[0.7781912 0.5873327]
55,[0.77479553 0.587586  ]
56,[0.71731114 0.6099498 ]
57,[0.7194525  0.61181486]
58,[0.66821605 0.60287666]
59,[0.813158   0.66404676]
60,[0.7498766 0.6617601]
61,[0.62273484 0.56127936]
62,[0.77554536 0.6560494 ]
63,[0.77806234 0.654771  ]
64,[0.90477526 0.61294496]
65,[0.96956813 0.6039561 ]
66,[0.89052284 0.5474025 ]
67,[0.7830584 0.6172056]
68,[0.8854443 0.6711496]
69,[1.0295975 0.6863494]
70,[0.9942143  0.68433946]
71,[1.059028  0.6677481]
72,[1.0184294  0.68012726]
73,[1.0429473  0.64487547]
74,[1.0253963 0.6601774]
75,[0.95859706 0.5719625 ]
76,[0.9720271 0.5619646]
77,[0.9690349 0.5663853]
78,[0.90172195 0.50449735]
79,[0.81534904 0.48230958]
80,[0.78488123 0.49529874]
81,[0.82558274 0.5019698 ]
82,[0.848342   0.48406577]
83,[0.79358995 0.5211385 ]
84,[0.73598254 0.49399066]
85,[0.6811036  0.46266943]
86,[0.82164586 0.50981164]
87,[0.8521003  0.49534702]
88,[0.8383223  0.50825655]
89,[0.9077812  0.50998414]
90,[0.7633513  0.36678588]
91,[0.8827361  0.42140996]
92,[0.81958884 0.3833459 ]
93,[0.7856657  0.42199707]
94,[0.7893332  0.41808516]
95,[0.77540475 0.40899074]
96,[0.7421908  0.37298703]
97,[0.64580524 0.31415647]
98,[0.5871479  0.32362723]
99,[0.65034544 0.38298857]
0,[0.16648042 0.18452352]
1,[0.408915   0.31313622]
2,[1.1431428 0.7957548]
3,[1.5481322 1.1811273]
4,[2.553445  2.9123487]
5,[2.869822 2.616365]
6,[3.1105723 2.6810179]
7,[3.200883 2.560903]
8,[2.882081  2.3530731]
9,[2.34079   2.1391363]
10,[2.5528333 1.8303733]
11,[2.6796129 1.7111094]
12,[2.8201356 1.6801822]
13,[1.9296839 0.5439552]
14,[2.0697389  0.57630277]
15,[2.0613973  0.58040214]
16,[2.0502732 0.5881139]
17,[2.0520234 0.5895326]
18,[1.5951363 0.5356858]
19,[1.427895   0.61071944]
20,[1.3373235 0.6184294]
21,[1.3524073 0.5864171]
22,[1.1334343  0.38472772]
23,[1.316276  0.4852934]
24,[1.4465492 0.5460106]
25,[1.3842878  0.49048376]
26,[1.328683   0.47203863]
27,[1.3103279  0.47616243]
28,[1.2406164 0.5384942]
29,[1.2678254  0.48501158]
30,[0.8916774  0.10578728]
31,[0.9194584  0.09519625]
32,[1.0096288  0.20227861]
33,[0.8674281  0.11107755]
34,[0.865716   0.11302078]
35,[0.6920772  0.01858187]
36,[0.6418848  0.03467536]
37,[0.69420946 0.09525812]
38,[0.82660896 0.05944657]
39,[0.73898286 0.06892443]
40,[0.731061   0.07341039]
41,[0.7477494  0.06946826]
42,[0.7424536  0.07409382]
43,[0.7110667  0.10034239]
44,[0.97974396 0.2531674 ]
45,[0.99891466 0.24758446]
46,[0.8497868  0.05186939]
47,[0.7619641  0.05542231]
48,[0.72368234 0.07378888]
49,[0.7884214 0.1334027]
50,[0.8572402  0.09672153]
51,[0.68829703 0.0352481 ]
52,[0.57412267 0.09296155]
53,[0.56311613 0.09408057]
54,[0.48597133 0.11796987]
55,[0.10892054 0.64165616]
56,[0.17873527 0.5979234 ]
57,[0.03426698 0.62074363]
58,[0.15242904 0.5673189 ]
59,[0.18741646 0.58272046]
60,[0.21085323 0.5983294 ]
61,[0.21417582 0.6022876 ]
62,[0.14299154 0.5341786 ]
63,[0.18135825 0.56204313]
64,[0.04768413 0.57074   ]
65,[0.0342987  0.55540323]
66,[0.02595651 0.55659777]
67,[0.17433947 0.6591939 ]
68,[0.21433249 0.69327915]
69,[0.07840582 0.6040104 ]
70,[0.06887394 0.60636955]
71,[0.03066653 0.6252893 ]
72,[0.0419485  0.57345283]
73,[0.0179944  0.57003963]
74,[0.04854292 0.62337816]
75,[0.05964156 0.6234658 ]
76,[0.05230493 0.6249337 ]
77,[0.15795186 0.72857547]
78,[0.15771317 0.7287827 ]
79,[0.14696698 0.73359835]
80,[0.10291456 0.72157913]
81,[0.17527017 0.70175695]
82,[0.1392737  0.68742484]
83,[0.08855458 0.43908298]
84,[0.09686452 0.44590986]
85,[0.09221052 0.44014478]
86,[0.07484668 0.4303375 ]
87,[0.07163145 0.43085748]
88,[0.03529741 0.38770795]
89,[0.08265163 0.3827719 ]
90,[0.10691047 0.39701116]
91,[0.19319867 0.35907912]
92,[0.20873679 0.3768596 ]
93,[0.33231366 0.30832732]
94,[0.34119958 0.3163815 ]
95,[0.33733165 0.3152156 ]
96,[0.3336702  0.31128907]
97,[0.38453582 0.2990011 ]
98,[0.35217464 0.29837036]
99,[0.34828338 0.29587907]
0,[3.2255952 1.1874564]
1,[2.4200099  0.86672175]
2,[2.9544716  0.20028925]
3,[2.9546711 0.2005797]
4,[2.7082527  0.08376992]
5,[2.664934   0.16193688]
6,[2.512008  0.0040884]
7,[2.357957  0.1120826]
8,[1.9694991 0.3486762]
9,[2.3841815 0.6619079]
10,[2.2643042 0.6827514]
11,[1.8985856  0.13318485]
12,[1.7876593  0.03451049]
13,[1.6407514  0.12249351]
14,[1.6842039  0.13269782]
15,[1.700337   0.13162744]
16,[1.5583935  0.16960263]
17,[1.6770177  0.19552195]
18,[1.545441   0.29501796]
19,[2.0027285 0.6556184]
20,[1.7763951  0.49933267]
21,[1.4888749  0.48784173]
22,[1.4173245  0.45494378]
23,[1.2015326  0.15269876]
24,[1.0528686 0.2882011]
25,[0.60800606 0.18787766]
26,[0.50929475 0.2041573 ]
27,[0.43115467 0.20567203]
28,[0.3028612  0.43751115]
29,[0.21043226 0.39172703]
30,[0.338418  0.2765087]
31,[0.30906793 0.2881133 ]
32,[0.30584687 0.29084963]
33,[0.09550622 0.24991459]
34,[0.12284261 0.23591745]
35,[2.9027462e-05 2.1827465e-01]
36,[0.07729515 0.03326023]
37,[0.04210425 0.02277207]
38,[0.1282666  0.05318332]
39,[0.1784569  0.08921629]
40,[0.1669844  0.08383626]
41,[0.13591936 0.04418141]
42,[0.16942346 0.01118004]
43,[0.18359412 0.02230322]
44,[0.06919551 0.1265887 ]
45,[0.01167096 0.09982932]
46,[0.02349389 0.08859849]
47,[0.03787589 0.05533504]
48,[0.04930228 0.06176597]
49,[0.0429209  0.05778384]
50,[0.00974959 0.02380335]
51,[0.04309773 0.01937425]
52,[0.00816215 0.07823598]
53,[0.10902928 0.06709933]
54,[0.09213859 0.04847944]
55,[0.08016743 0.03641284]
56,[0.11068546 0.04209864]
57,[0.0736174 0.0849086]
58,[0.07031794 0.08259439]
59,[0.02592146 0.07233632]
60,[0.05653495 0.10115445]
61,[0.27972794 0.01739538]
62,[0.39355582 0.10532159]
63,[0.40800613 0.08679694]
64,[0.19794019 0.10811615]
65,[0.18485947 0.08778715]
66,[0.0396097  0.25783265]
67,[0.03814412 0.2573824 ]
68,[0.05276747 0.2637924 ]
69,[0.11430537 0.25122142]
70,[0.20469254 0.18761182]
71,[0.24250525 0.18903768]
72,[0.23621365 0.18824959]
73,[0.2753337  0.15498388]
74,[0.3112708  0.19064331]
75,[0.26664108 0.14816582]
76,[0.10328476 0.16204143]
77,[0.13580547 0.17422783]
78,[0.10984975 0.19031775]
79,[0.01662646 0.3540448 ]
80,[0.03696303 0.33047187]
81,[0.20046681 0.24397838]
82,[0.19136366 0.24258351]
83,[0.19212149 0.24338222]
84,[0.28993133 0.14093566]
85,[0.29603928 0.14145839]
86,[0.3935718  0.09177423]
87,[0.4880004  0.03088975]
88,[0.2944839  0.17806327]
89,[0.22833072 0.18774867]
90,[0.50603914 0.06468171]
91,[0.6834439  0.16643971]
92,[0.6365893 0.1983499]
93,[0.64318144 0.19644356]
94,[0.6663951  0.18636811]
95,[0.53812665 0.06489277]
96,[0.50897896 0.05435687]
97,[0.50187296 0.05436772]
98,[0.47330678 0.0391562 ]
99,[0.44702506 0.05284077]
0,[4.126601  3.2352767]
1,[3.5487142 2.6175911]
2,[0.65774834 1.2303293 ]
3,[0.47371358 0.6899688 ]
4,[0.1404208 1.2472515]
5,[0.4811312 1.1062312]
6,[0.4468813 1.0714238]
7,[0.01952097 0.79600716]
8,[0.21405938 0.59515464]
9,[0.32961673 0.6135222 ]
10,[0.3939911 0.6987134]
11,[0.02160168 1.1561823 ]
12,[0.40336096 1.362165  ]
13,[0.43401337 1.3499823 ]
14,[0.6918095 1.3490231]
15,[1.0047781 1.8314228]
16,[0.9732637 1.8607779]
17,[0.852921  1.6734905]
18,[0.85599166 1.6741486 ]
19,[0.821097  1.6686141]
20,[0.8052372 1.6693714]
21,[0.8581859 1.7603788]
22,[0.7988673 1.697892 ]
23,[0.84500736 1.6551821 ]
24,[0.9113816 1.6211948]
25,[1.1013329 1.7311983]
26,[0.9961559 1.701124 ]
27,[1.1023093 1.6113932]
28,[0.8414066 1.3363729]
29,[0.9084933 1.2640259]
30,[0.65180206 1.3028088 ]
31,[0.5492619 1.2749617]
32,[0.6051795 1.2328169]
33,[0.6632946 1.2404742]
34,[0.6053042 1.2594702]
35,[0.6656236 1.2642293]
36,[0.49389398 1.1121087 ]
37,[0.48635545 1.1140208 ]
38,[0.31875527 1.1857445 ]
39,[0.10103464 1.0264611 ]
40,[0.1109944 1.025481 ]
41,[0.2323986 1.1356857]
42,[0.1394213 1.1186023]
43,[0.16161992 1.0890043 ]
44,[0.20769799 1.0356696 ]
45,[0.39571112 0.9919555 ]
46,[0.39727306 0.99112535]
47,[0.1461776 0.8833368]
48,[0.01203069 0.8155441 ]
49,[0.02093747 0.77043223]
50,[0.02637735 0.8075671 ]
51,[0.08205697 0.7487562 ]
52,[0.13446712 0.7481606 ]
53,[0.15365702 0.76408625]
54,[0.09619148 0.75182986]
55,[0.16274661 0.77823555]
56,[0.07502769 0.7317225 ]
57,[0.06225949 0.68859506]
58,[0.09185514 0.6547512 ]
59,[0.11552145 0.6222296 ]
60,[0.01441277 0.55045736]
61,[0.1155009 0.4694469]
62,[0.19453877 0.4487028 ]
63,[0.2382997  0.44901025]
64,[0.2113944  0.43243563]
65,[0.20550448 0.4298116 ]
66,[0.19179052 0.41687799]
67,[0.16637519 0.41059148]
68,[0.1579298 0.4056102]
69,[0.2204099  0.40940142]
70,[0.22326666 0.40968943]
71,[0.05137813 0.8148669 ]
72,[0.08065307 0.8015528 ]
73,[0.03405643 0.76382244]
74,[0.03817645 0.7600386 ]
75,[0.05465113 0.7427752 ]
76,[0.18343945 0.7950572 ]
77,[0.2682766 0.8022678]
78,[0.32474732 0.8323411 ]
79,[0.3121468 0.8309283]
80,[0.32036036 0.82530844]
81,[0.33907926 0.8021207 ]
82,[0.30494708 0.81479144]
83,[0.33537185 0.829471  ]
84,[0.25071856 0.75305617]
85,[0.1117204 0.701018 ]
86,[0.23574783 0.86017334]
87,[0.30790052 0.92189646]
88,[0.43683255 1.0057364 ]
89,[0.48528793 0.9849355 ]
90,[0.5305139 0.9750967]
91,[0.5797901 1.0277503]
92,[0.59942883 1.0039339 ]
93,[0.5664328 1.0288393]
94,[0.5444372 1.0206943]
95,[0.5484605 1.0168633]
96,[0.5409429 1.0242169]
97,[0.49978304 1.0305779 ]
98,[0.4616965 1.0227766]
99,[0.40360263 0.95532215]
0,[2.0581188 1.436039 ]
1,[1.785559  1.1051959]
2,[1.0157694  0.42543674]
3,[0.6844127  0.15337431]
4,[1.098264  1.2559161]
5,[1.2067933 0.9674356]
6,[1.3084607 0.7804098]
7,[1.1294681  0.44920838]
8,[0.95222133 0.49079466]
9,[0.88104856 0.6013775 ]
10,[0.3263048  0.38160884]
11,[0.84972453 0.34780788]
12,[0.71007794 0.33509886]
13,[1.2632363 0.9296446]
14,[1.4353335 1.2239165]
15,[1.428361  1.2149017]
16,[1.3792611 1.2005093]
17,[1.1912038 1.1590223]
18,[1.6033592 2.145472 ]
19,[1.9172156 1.746772 ]
20,[2.0224872 1.7951167]
21,[2.1084182 1.7096639]
22,[2.0962083 1.7167354]
23,[2.2421055 1.5554414]
24,[2.0712624 1.4434576]
25,[2.033831  1.4749432]
26,[1.9798505 1.5013313]
27,[2.1178374 1.5625534]
28,[2.1338093 1.5575922]
29,[2.0528846 1.5770433]
30,[1.8957355 1.5677047]
31,[1.857385  1.6028895]
32,[1.7776432 1.5491335]
33,[1.4963107 1.3376131]
34,[1.3696432 1.3532815]
35,[1.2261379 1.4135664]
36,[1.2878737 1.3665311]
37,[1.0670844 1.3190947]
38,[0.9510768 1.2684975]
39,[0.9658823 1.250951 ]
40,[1.0171282 1.2279339]
41,[1.0632565 1.2575955]
42,[1.0458872 1.2728677]
43,[1.0628711 1.2582986]
44,[1.1191415 1.223187 ]
45,[1.1606194 1.1729379]
46,[1.1787596 1.1678565]
47,[1.1423283 1.170007 ]
48,[1.0365103 1.1933599]
49,[0.98143625 1.1328452 ]
50,[1.0053155 1.1161833]
51,[0.9827335 1.1415255]
52,[0.6462252 0.8546436]
53,[0.66725904 0.8207649 ]
54,[0.5844184 0.8297323]
55,[0.5364777 0.7997012]
56,[0.43983975 0.7445978 ]
57,[0.40687755 0.74743915]
58,[0.5309702  0.80625534]
59,[0.5240745  0.80477655]
60,[0.46732467 0.7429955 ]
61,[0.47648823 0.73163843]
62,[0.4817007  0.72448707]
63,[0.4696602 0.7157191]
64,[0.46504787 0.71407044]
65,[0.6852447  0.93003464]
66,[0.6828296 0.9311962]
67,[0.7051674 0.9225391]
68,[0.82040125 1.0532799 ]
69,[0.7856574 1.049593 ]
70,[0.7630507 1.0346589]
71,[0.7333063 1.0346656]
72,[0.7895411  0.97584844]
73,[0.547075  0.7275827]
74,[0.50012016 0.68189085]
75,[0.22045925 0.31968582]
76,[0.25124413 0.28823125]
77,[0.16010633 0.15842962]
78,[0.0037792  0.05460167]
79,[0.02601911 0.01537091]
80,[0.00290253 0.01700282]
81,[0.01466963 0.03084052]
82,[0.0366008  0.00470281]
83,[0.12157507 0.00353503]
84,[0.07429233 0.02649748]
85,[0.05217324 0.01573491]
86,[0.03563616 0.00631261]
87,[0.02948373 0.00624782]
88,[0.1842881  0.23548722]
89,[0.11689657 0.25550008]
90,[0.13377136 0.2607187 ]
91,[0.11040842 0.2473625 ]
92,[0.10164922 0.24612498]
93,[0.12187397 0.21766198]
94,[0.15148604 0.18385434]
95,[0.18570623 0.19683981]
96,[0.22680661 0.21540463]
97,[0.26795733 0.20899975]
98,[0.28675756 0.19568348]
99,[0.2387991  0.21880603]
0,[2.2306368 1.2390411]
1,[2.3914614 1.0558248]
2,[1.6364436 0.2260781]
3,[1.0037217  0.03857952]
4,[0.8070938  0.07565117]
5,[0.91109025 0.02118111]
6,[0.7848531  0.04415327]
7,[0.7553932  0.02885526]
8,[0.03357375 0.4994583 ]
9,[0.03328431 0.36910844]
10,[0.07167375 0.39995146]
11,[0.35610148 0.7448505 ]
12,[0.3498624 0.7528086]
13,[0.19095391 0.80128   ]
14,[0.41395605 0.9451206 ]
15,[0.5382826 1.0570464]
16,[0.5164655 1.0783257]
17,[0.46100208 0.99623835]
18,[0.3567483 1.0153749]
19,[0.554682  0.9963685]
20,[0.6891292 0.9895022]
21,[0.5333026  0.93183506]
22,[0.7935848  0.97334754]
23,[0.4930508 0.5557008]
24,[0.58048916 0.4567243 ]
25,[0.6483834  0.38549888]
26,[0.6096135  0.38257635]
27,[0.6548514 0.4375955]
28,[0.75451374 0.48480272]
29,[0.52031326 0.05554175]
30,[0.52488154 0.0566169 ]
31,[0.6487572  0.03520387]
32,[0.6166297  0.00115919]
33,[0.5692752  0.02283978]
34,[0.6347229  0.02337325]
35,[0.7487821  0.09520543]
36,[0.7215954  0.11987674]
37,[0.8137755  0.08667457]
38,[0.7697544  0.06268811]
39,[0.5112166  0.11557174]
40,[0.51789486 0.1194998 ]
41,[0.4605727  0.10549945]
42,[0.38948926 0.16969949]
43,[0.38533533 0.16647011]
44,[0.35192356 0.15026116]
45,[0.17141058 0.12714827]
46,[0.11477797 0.08701921]
47,[0.04317202 0.07616574]
48,[0.01531673 0.06789392]
49,[0.02231456 0.07227641]
50,[0.1710299  0.13996583]
51,[0.11355652 0.0748595 ]
52,[0.1535779  0.04339498]
53,[0.18988834 0.07079822]
54,[0.1696736 0.0880022]
55,[0.00287892 0.09824109]
56,[0.02193913 0.10238004]
57,[0.02220494 0.08715224]
58,[0.01500597 0.08446097]
59,[0.02459429 0.07700741]
60,[0.08234765 0.1046325 ]
61,[0.17407838 0.09125888]
62,[0.26682693 0.04482353]
63,[0.27967125 0.05179274]
64,[0.29534924 0.05059922]
65,[0.28347814 0.04135954]
66,[0.21832272 0.01832426]
67,[0.22232251 0.02010036]
68,[0.08974279 0.01487935]
69,[0.04496625 0.04220653]
70,[0.02821455 0.03785956]
71,[0.01730533 0.03773391]
72,[0.01207084 0.01597881]
73,[0.01005808 0.01579332]
74,[0.06484346 0.0215379 ]
75,[0.08523512 0.03592563]
76,[0.08798653 0.11733103]
77,[0.12588736 0.12851018]
78,[0.13255808 0.11996102]
79,[0.1471102  0.11280769]
80,[0.03813431 0.0290122 ]
81,[0.05758863 0.04560763]
82,[0.10578795 0.02314711]
83,[0.1393207 0.0083825]
84,[0.13133185 0.01747394]
85,[0.14694926 0.02010733]
86,[0.26576    0.05281794]
87,[0.2786544 0.0492022]
88,[0.21516907 0.0041188 ]
89,[0.21516705 0.00411677]
90,[0.17576304 0.01256371]
91,[0.2688638  0.09500992]
92,[0.2534069  0.10967803]
93,[0.28780556 0.09603614]
94,[0.30372304 0.10152543]
95,[0.18115014 0.0214932 ]
96,[0.17690822 0.02573305]
97,[0.1763699  0.02645993]
98,[0.24061121 0.01976812]
99,[0.3406688  0.08266616]
0,[0.08097818 2.4099607 ]
1,[0.6215265 1.2350094]
2,[0.17777348 0.6659894 ]
3,[0.02884316 0.6787081 ]
4,[0.01998071 0.75156087]
5,[0.5420853 0.5048549]
6,[0.38227302 0.5870068 ]
7,[0.30998355 0.64805937]
8,[0.9449892 0.7861836]
9,[0.6929824 0.8946762]
10,[1.2053895 1.6436791]
11,[1.2855277 1.7344234]
12,[1.1861122 1.6530266]
13,[0.89044225 1.5024667 ]
14,[1.2873291 1.5985022]
15,[1.3123661 1.5807304]
16,[1.269725  1.6053407]
17,[1.446795  1.7259216]
18,[1.5535787 1.6430874]
19,[1.2552397 1.6859434]
20,[1.32676 1.68191]
21,[1.3343588 1.6739111]
22,[1.4648392 1.5546045]
23,[1.4036063 1.5721333]
24,[1.4613636 1.5458033]
25,[1.3832481 1.5574098]
26,[1.4854159 1.4424534]
27,[1.6048336 1.4496377]
28,[1.7027948 1.4736347]
29,[1.5956907 1.4361429]
30,[1.8914604 1.7759233]
31,[1.9341184 1.7412562]
32,[1.9976257 1.659719 ]
33,[2.0367997 1.6020186]
34,[1.9380037 1.6620541]
35,[1.9104307 1.6806076]
36,[1.9783337 1.7632797]
37,[1.8382889 1.6728983]
38,[1.7752986 1.6623333]
39,[1.8519566 1.5452468]
40,[1.6726117 1.3582168]
41,[1.5535611 1.2056966]
42,[1.4007401 1.1073284]
43,[1.2977958 1.1573908]
44,[1.3394935 1.1066267]
45,[1.3009381 1.067404 ]
46,[1.2796497 1.0700088]
47,[1.3574933 1.1004336]
48,[1.389502  1.0551479]
49,[1.2913408  0.97993505]
50,[1.3571873 0.9552038]
51,[1.4393014 0.934221 ]
52,[1.4487126 0.9436383]
53,[1.4817984  0.90839934]
54,[1.4770567 0.9090904]
55,[1.4760047 0.909901 ]
56,[1.4815156  0.90636706]
57,[1.1722533 0.7078421]
58,[1.1260713  0.68526864]
59,[1.0462688  0.65906155]
60,[0.8030263  0.48481858]
61,[0.8233956  0.44483745]
62,[0.77715325 0.42893326]
63,[0.6280645  0.38874483]
64,[0.6409091  0.39429665]
65,[0.619362  0.3861736]
66,[0.55276835 0.3730836 ]
67,[0.5851084 0.3657143]
68,[0.5660092  0.37902355]
69,[0.4700768  0.29582858]
70,[0.5784317  0.37389815]
71,[0.5397525  0.38149524]
72,[0.5651998  0.33248913]
73,[0.47313946 0.33263576]
74,[0.46400934 0.33687115]
75,[0.4420246  0.34479427]
76,[0.39507923 0.3877282 ]
77,[0.3817228  0.38838673]
78,[0.27110195 0.2738731 ]
79,[0.26310942 0.2813338 ]
80,[0.21115226 0.28627062]
81,[0.24903591 0.30424964]
