Iteration,param_diffs
69,[0.        0.4090168]
70,[0.         0.41431373]
71,[0.        0.4039377]
72,[0.         0.40851116]
73,[0.         0.40719706]
74,[0.         0.41284668]
75,[0.         0.41352063]
76,[0.        0.4026208]
77,[0.        0.3908528]
78,[0.         0.38434798]
79,[0.         0.38619626]
80,[0.         0.36597538]
81,[0.        0.3686208]
82,[0.         0.37134457]
83,[0.         0.36275816]
84,[0.         0.34013414]
85,[0.         0.33216465]
86,[0.         0.32460093]
87,[0.         0.32390487]
88,[0.         0.31708884]
89,[0.         0.30756027]
90,[0.         0.31199032]
91,[0.         0.30351418]
92,[0.        0.2939281]
93,[0.         0.29830873]
94,[0.         0.29714966]
95,[0.         0.30175233]
96,[0.         0.28997082]
97,[0.         0.28327549]
98,[0.         0.27861285]
99,[0.         0.28202844]
0,[0.       9.917811]
1,[0.       8.845821]
2,[0.        4.6618004]
3,[0.        4.2185345]
4,[0.       2.452541]
5,[0.        1.3236558]
6,[0.        1.2320864]
7,[0.         0.48416674]
8,[0.         0.35607088]
9,[0.         0.33102334]
10,[0.        0.2861799]
11,[0.         0.21938694]
12,[0.         0.20535767]
13,[0.         0.17811096]
14,[0.         0.16832316]
15,[0.        0.1571008]
16,[0.         0.09096098]
17,[0.         0.15369856]
18,[0.         0.39828444]
19,[0.         0.42106676]
20,[0.         0.03796709]
21,[0.         0.40033334]
22,[0.        0.3375703]
23,[0.       0.325368]
24,[0.         0.29903263]
25,[0.         0.30966306]
26,[0.        0.2913013]
27,[0.         0.26738834]
28,[0.         0.35913044]
29,[0.         0.39759082]
30,[0.         0.46212572]
31,[0.        0.4755118]
32,[0.        0.5199593]
33,[0.         0.49253023]
34,[0.         0.48977482]
35,[0.        0.4946608]
36,[0.         0.47127247]
37,[0.         0.36903924]
38,[0.         0.31806493]
39,[0.         0.31437296]
40,[0.         0.32025152]
41,[0.         0.36040157]
42,[0.         0.40401238]
43,[0.         0.39203626]
44,[0.         0.39072728]
45,[0.         0.40730727]
46,[0.         0.40051055]
47,[0.        0.3682744]
48,[0.         0.33705914]
49,[0.         0.34602135]
50,[0.         0.34587502]
51,[0.         0.35445726]
52,[0.         0.40128767]
53,[0.        0.3871495]
54,[0.         0.37104702]
55,[0.         0.37223995]
56,[0.        0.3667413]
57,[0.         0.36571276]
58,[0.       0.359873]
59,[0.         0.34444904]
60,[0.         0.35143447]
61,[0.        0.3497501]
62,[0.         0.34183496]
63,[0.        0.3406561]
64,[0.         0.34656906]
65,[0.        0.3495403]
66,[0.         0.34494627]
67,[0.         0.33471817]
68,[0.        0.4878626]
69,[0.         0.46337688]
70,[0.         0.44781727]
71,[0.        0.4400304]
72,[0.         0.46117353]
73,[0.         0.45409024]
74,[0.         0.43952566]
75,[0.         0.44090796]
76,[0.         0.42820215]
77,[0.         0.42917645]
78,[0.        0.4314794]
79,[0.         0.41503894]
80,[0.        0.3931433]
81,[0.        0.3941911]
82,[0.         0.38753128]
83,[0.         0.39442408]
84,[0.         0.44248867]
85,[0.        0.4339311]
86,[0.         0.42774153]
87,[0.         0.44106174]
88,[0.         0.44694906]
89,[0.         0.45862478]
90,[0.         0.47164476]
91,[0.         0.48691344]
92,[0.         0.51586133]
93,[0.        0.5065887]
94,[0.         0.49594682]
95,[0.        0.4848094]
96,[0.         0.47202557]
97,[0.         0.48272473]
98,[0.         0.47082227]
99,[0.         0.46873975]
0,[0.        2.5082479]
1,[0.         0.89235884]
2,[0.        1.0703768]
3,[0.        1.0114826]
4,[0.        0.8657962]
5,[0.         0.86249113]
6,[0.         0.80358326]
7,[0.        0.6994629]
8,[0.         0.70433366]
9,[0.        0.9355926]
10,[0.         0.76741797]
11,[0.         0.74987686]
12,[0.         0.84064054]
13,[0.        0.7662959]
14,[0.         0.54444337]
15,[0.        0.5336976]
16,[0.        0.6049893]
17,[0.        0.7302253]
18,[0.         0.76381415]
19,[0.         0.71675223]
20,[0.        0.6493837]
21,[0.        0.6402991]
22,[0.        0.5885674]
23,[0.         0.55965984]
24,[0.         0.55303156]
25,[0.        0.5231506]
26,[0.         0.56791437]
27,[0.        0.5332335]
28,[0.        0.5212518]
29,[0.         0.49816966]
30,[0.       0.720419]
31,[0.       0.707963]
32,[0.         0.66730857]
33,[0.        0.6781302]
34,[0.         0.65094274]
35,[0.        0.5798224]
36,[0.        0.5328196]
37,[0.         0.49461675]
38,[0.         0.49821103]
39,[0.        0.5064738]
40,[0.        0.5066141]
41,[0.         0.47580498]
42,[0.         0.51893604]
43,[0.        0.5229105]
44,[0.         0.51200086]
45,[0.         0.49708033]
46,[0.         0.48773545]
47,[0.         0.48130196]
48,[0.        0.4838267]
49,[0.        0.4795403]
50,[0.         0.48106515]
51,[0.         0.47601455]
52,[0.         0.47323304]
53,[0.         0.46876752]
54,[0.         0.46917444]
55,[0.         0.46344268]
56,[0.        0.4534883]
57,[0.        0.4522758]
58,[0.         0.44176406]
59,[0.         0.43350643]
60,[0.         0.42428464]
61,[0.        0.3942135]
62,[0.         0.41108835]
63,[0.         0.39629167]
64,[0.         0.38252842]
65,[0.         0.36679822]
66,[0.       0.343477]
67,[0.         0.34600443]
68,[0.         0.34709227]
69,[0.         0.33235335]
70,[0.         0.32881016]
71,[0.        0.3492902]
72,[0.         0.34529108]
73,[0.         0.35009038]
74,[0.        0.3545015]
75,[0.         0.36125177]
76,[0.         0.37244397]
77,[0.         0.36461997]
78,[0.        0.3327127]
79,[0.         0.35179657]
80,[0.        0.3480124]
81,[0.         0.34034884]
82,[0.         0.34984016]
83,[0.       0.336137]
84,[0.         0.33936095]
85,[0.         0.34316832]
86,[0.         0.33047885]
87,[0.        0.3280996]
88,[0.         0.31340235]
89,[0.         0.31060982]
90,[0.         0.30857247]
91,[0.         0.29859102]
92,[0.         0.30890328]
93,[0.         0.27532572]
94,[0.         0.26987427]
95,[0.         0.25639904]
96,[0.         0.25348258]
97,[0.         0.26764607]
98,[0.         0.29240763]
99,[0.         0.28571492]
0,[0.       3.165038]
1,[0.        2.6436994]
2,[0.        1.5799277]
3,[0.       0.908099]
4,[0.        1.2508621]
5,[0.        1.3580474]
6,[0.       1.273056]
7,[0.        1.0898314]
8,[0.        0.6304389]
9,[0.         0.63232046]
10,[0.        0.6677178]
11,[0.         0.56881857]
12,[0.         0.60491526]
13,[0.         0.77787536]
14,[0.         0.68826264]
15,[0.        0.5868887]
16,[0.         0.65683913]
17,[0.         0.56999767]
18,[0.        0.6118214]
19,[0.        0.5629493]
20,[0.        0.5978531]
21,[0.        0.5468943]
22,[0.        0.5055019]
23,[0.         0.67635053]
24,[0.         0.61458176]
25,[0.        0.5854703]
26,[0.       0.777983]
27,[0.        0.7574347]
28,[0.        0.7466122]
29,[0.         0.74808323]
30,[0.        0.6882089]
31,[0.         0.75704736]
32,[0.        0.7688892]
33,[0.        0.7357421]
34,[0.        0.7303415]
35,[0.        0.6822953]
36,[0.         0.65854585]
37,[0.        0.5605339]
38,[0.        0.5457462]
39,[0.         0.49321932]
40,[0.         0.51290435]
41,[0.         0.47941583]
42,[0.         0.50270414]
43,[0.         0.47020417]
44,[0.         0.44972086]
45,[0.         0.41376388]
46,[0.         0.42129582]
47,[0.         0.47100747]
48,[0.        0.4486581]
49,[0.         0.43455762]
50,[0.       0.409034]
51,[0.         0.39142376]
52,[0.        0.3728084]
53,[0.         0.35103214]
54,[0.        0.3429134]
55,[0.         0.33498234]
56,[0.        0.3914883]
57,[0.        0.3734411]
58,[0.         0.36365712]
59,[0.         0.46420676]
60,[0.         0.45411402]
61,[0.         0.44464993]
62,[0.       0.437324]
63,[0.        0.4670295]
64,[0.        0.4792176]
65,[0.         0.48489636]
66,[0.        0.4520998]
67,[0.         0.43579948]
68,[0.        0.4392289]
69,[0.        0.4220034]
70,[0.        0.4148798]
71,[0.        0.3969891]
72,[0.        0.4125744]
73,[0.         0.46873027]
74,[0.        0.4631852]
75,[0.         0.45707422]
76,[0.         0.48037046]
77,[0.         0.48278248]
78,[0.        0.5074751]
79,[0.         0.49492037]
80,[0.         0.49157363]
81,[0.         0.47657293]
82,[0.        0.4664238]
83,[0.         0.46023446]
84,[0.        0.4536841]
85,[0.         0.42690945]
86,[0.         0.42425305]
87,[0.         0.45960283]
88,[0.         0.45944822]
89,[0.        0.4564278]
90,[0.        0.4536839]
91,[0.         0.44977725]
92,[0.        0.4280628]
93,[0.         0.41576785]
94,[0.        0.4029916]
95,[0.        0.4501683]
96,[0.        0.4716105]
97,[0.         0.47024465]
98,[0.         0.47773606]
99,[0.         0.47234666]
0,[0.        0.3056299]
1,[0.         0.69137585]
2,[0.        1.0800854]
3,[0.         0.56885284]
4,[0.        0.3226328]
5,[0.         0.29754275]
6,[0.         0.36610276]
7,[0.         0.27398247]
8,[0.         0.32723278]
9,[0.         0.42820138]
10,[0.         0.45417207]
11,[0.         0.39039117]
12,[0.         0.36388284]
13,[0.        0.3326621]
14,[0.        0.3758862]
15,[0.         0.33242756]
16,[0.         0.24844581]
17,[0.         0.21319377]
18,[0.         0.21251988]
19,[0.         0.24129093]
20,[0.        0.2358219]
21,[0.         0.22571361]
22,[0.         0.20786095]
23,[0.         0.22983462]
24,[0.         0.25301737]
25,[0.         0.46729308]
26,[0.         0.47510678]
27,[0.        0.9480482]
28,[0.         0.91931534]
29,[0.         0.86251175]
30,[0.         0.98630863]
31,[0.        0.9272174]
32,[0.         0.95424646]
33,[0.        0.9595444]
34,[0.        0.9374628]
35,[0.        0.9105219]
36,[0.        0.8975361]
37,[0.         0.88759804]
38,[0.         0.85613763]
39,[0.         0.81650275]
40,[0.        0.8099083]
41,[0.        0.8899228]
42,[0.        0.8317461]
43,[0.         0.85561943]
44,[0.        0.8358938]
45,[0.        0.8285129]
46,[0.        0.7901914]
47,[0.         0.76209784]
48,[0.        0.7361885]
49,[0.         0.74469465]
50,[0.         0.72848547]
51,[0.         0.66043407]
52,[0.       0.651129]
53,[0.         0.65926915]
54,[0.        0.6564042]
55,[0.         0.62918663]
56,[0.        0.6468277]
57,[0.         0.65970296]
58,[0.         0.64947104]
59,[0.        0.6406225]
60,[0.       0.620404]
61,[0.         0.69366825]
62,[0.        0.6614435]
63,[0.         0.66282266]
64,[0.        0.6481881]
65,[0.        0.6040279]
66,[0.         0.61872447]
67,[0.        0.6409651]
68,[0.         0.64998055]
69,[0.         0.63767797]
70,[0.         0.62952423]
71,[0.        0.6426624]
72,[0.        0.6431316]
73,[0.        0.6486956]
74,[0.        0.6585385]
75,[0.        0.6484255]
76,[0.       0.637166]
77,[0.        0.6263844]
78,[0.        0.6204729]
79,[0.        0.6690128]
80,[0.        0.6575936]
81,[0.        0.6555451]
82,[0.        0.6561402]
83,[0.         0.65017956]
84,[0.        0.6437166]
85,[0.      0.65381]
86,[0.        0.6708642]
87,[0.        0.6637819]
88,[0.         0.64395916]
89,[0.         0.64001286]
90,[0.         0.63140416]
91,[0.        0.6201345]
92,[0.       0.614205]
93,[0.        0.5709215]
94,[0.        0.5726367]
95,[0.        0.5686937]
96,[0.        0.5669154]
97,[0.         0.56366897]
98,[0.         0.54782426]
99,[0.         0.54074943]
0,[0.        0.7133696]
1,[0.        1.5547674]
2,[0.         0.43212366]
3,[0.        0.3198657]
4,[0.         0.10091376]
5,[0.         0.21083295]
6,[0.         0.07378054]
7,[0.         0.12333125]
8,[0.         0.10914892]
9,[0.      0.06614]
10,[0.        0.1683141]
11,[0.         0.10354829]
12,[0.         0.08381617]
13,[0.         0.08456743]
14,[0.         0.05987239]
15,[0.         0.01525408]
16,[0.         0.01701599]
17,[0.         0.03530639]
18,[0.         0.01096123]
19,[0.         0.11674756]
20,[0.         0.13459402]
21,[0.         0.10175288]
22,[0.         0.08832288]
23,[0.         0.06279153]
24,[0.         0.06271201]
25,[0.         0.07221371]
26,[0.         0.08549392]
27,[0.         0.06576622]
28,[0.         0.07000017]
29,[0.         0.03343242]
30,[0.         0.00953269]
31,[0.         0.00859833]
32,[0.         0.01145422]
33,[0.         0.01171505]
34,[0.         0.00964296]
35,[0.         0.00180358]
36,[0.         0.01421595]
37,[0.         0.01893485]
38,[0.         0.02793527]
39,[0.        0.0487237]
40,[0.         0.05555522]
41,[0.         0.05049849]
42,[0.         0.02779067]
43,[0.         0.03394544]
44,[0.         0.00674844]
45,[0.         0.03729212]
46,[0.         0.00998521]
47,[0.       0.008214]
48,[0.         0.01948619]
49,[0.         0.01668394]
50,[0.         0.02721155]
51,[0.         0.00988376]
52,[0.         0.01748693]
53,[0.        0.0697298]
54,[0.         0.06660402]
55,[0.         0.07922316]
56,[0.         0.06870818]
57,[0.         0.01179796]
58,[0.        0.0265457]
59,[0.         0.02869838]
60,[0.         0.11928612]
61,[0.         0.10568267]
62,[0.         0.10736948]
63,[0.         0.09709132]
64,[0.         0.11810952]
65,[0.         0.11839932]
66,[0.         0.10957694]
67,[0.         0.13322383]
68,[0.         0.15573633]
69,[0.        0.1568312]
70,[0.         0.24826443]
71,[0.         0.24873114]
72,[0.        0.2197591]
73,[0.         0.22389561]
74,[0.         0.21969777]
75,[0.        0.2335949]
76,[0.        0.2232455]
77,[0.         0.22360921]
78,[0.         0.23246819]
79,[0.         0.21917176]
80,[0.         0.21015489]
81,[0.         0.21184117]
82,[0.         0.20470577]
83,[0.         0.19497418]
84,[0.         0.19099641]
85,[0.         0.19475234]
86,[0.         0.19295067]
87,[0.        0.1894769]
88,[0.         0.19601035]
89,[0.         0.18792433]
90,[0.         0.21091765]
91,[0.         0.19564694]
92,[0.         0.19921947]
93,[0.         0.19605184]
94,[0.         0.20029336]
95,[0.        0.1929838]
96,[0.         0.18185866]
97,[0.         0.25371158]
98,[0.         0.25083977]
99,[0.         0.26137626]
0,[0.         0.20199591]
1,[0.         0.14199924]
2,[0.        0.8416177]
3,[0.        1.0715503]
4,[0.         0.73487663]
5,[0.        0.5293233]
6,[0.        0.4618237]
7,[0.        1.1032418]
8,[0.        1.0474508]
9,[0.         0.89445597]
10,[0.        0.7603435]
11,[0.        0.7126327]
12,[0.         0.68411195]
13,[0.         0.68760306]
14,[0.        0.7669971]
15,[0.        0.6869465]
16,[0.        0.7532388]
17,[0.        0.7232041]
18,[0.        0.7405573]
19,[0.        0.7469729]
20,[0.        0.7192847]
21,[0.        0.6948706]
22,[0.        0.6628639]
23,[0.        0.6703272]
24,[0.         0.66430724]
25,[0.         0.66953987]
26,[0.        0.6483127]
27,[0.      0.63285]
28,[0.        0.5892886]
29,[0.        0.6403985]
30,[0.         0.73776686]
31,[0.        0.7079546]
32,[0.         0.67954385]
33,[0.        0.6858346]
34,[0.        0.6893797]
35,[0.        0.6686537]
36,[0.         0.65553665]
37,[0.         0.69683224]
38,[0.        0.6909647]
39,[0.         0.65020335]
40,[0.         0.66836023]
41,[0.         0.62509847]
42,[0.        0.6117445]
43,[0.      0.56187]
44,[0.        0.5634546]
45,[0.         0.54741704]
46,[0.        0.5411187]
47,[0.        0.6045482]
48,[0.         0.59864116]
49,[0.         0.57287157]
50,[0.         0.53924644]
51,[0.        0.5132457]
52,[0.         0.52368176]
53,[0.        0.5010251]
54,[0.        0.5174117]
55,[0.        0.5242741]
56,[0.         0.53089774]
57,[0.         0.53017515]
58,[0.        0.5325961]
59,[0.        0.5330372]
60,[0.       0.583706]
61,[0.        0.6094927]
62,[0.         0.58759856]
63,[0.        0.6006965]
64,[0.         0.63480955]
65,[0.        0.6275161]
66,[0.        0.6665263]
67,[0.         0.65303123]
68,[0.        0.6474663]
69,[0.         0.63514924]
70,[0.         0.62052536]
71,[0.         0.61728454]
72,[0.         0.58555853]
73,[0.        0.5850209]
74,[0.         0.58290946]
75,[0.         0.69565916]
76,[0.        0.6920465]
77,[0.        0.6956695]
78,[0.         0.67836124]
79,[0.         0.67726606]
80,[0.        0.7005298]
81,[0.         0.69155335]
82,[0.         0.68691707]
83,[0.         0.69790035]
84,[0.        0.6920283]
85,[0.        0.6829295]
86,[0.        0.6725351]
87,[0.         0.65972173]
88,[0.        0.6496576]
89,[0.         0.64623404]
90,[0.        0.6475707]
91,[0.        0.6999734]
92,[0.        0.6716699]
93,[0.         0.66535544]
94,[0.         0.66626966]
95,[0.        0.6551392]
96,[0.        0.6637341]
97,[0.        0.6621046]
98,[0.       0.663182]
99,[0.         0.69021755]
0,[0.        1.6769671]
1,[0.        2.6596956]
2,[0.        2.3257086]
3,[0.       2.388308]
4,[0.        3.7984388]
5,[0.        1.6140974]
6,[0.        1.5555484]
7,[0.        1.3061311]
8,[0.        0.9336435]
9,[0.        1.0164293]
10,[0.        0.7298374]
11,[0.        0.7695104]
12,[0.        0.9817521]
13,[0.        1.0111533]
14,[0.        0.9128245]
15,[0.        1.0106814]
16,[0.        1.0742518]
17,[0.        1.1464611]
18,[0.       1.050011]
19,[0.         0.98201466]
20,[0.        0.8662632]
21,[0.         0.86675614]
22,[0.       0.798298]
23,[0.         0.74806154]
24,[0.        0.7102957]
25,[0.         0.71892244]
26,[0.         0.65708435]
27,[0.        0.6365851]
28,[0.         0.69203043]
29,[0.        0.6576177]
30,[0.        0.6102882]
31,[0.        0.6201361]
32,[0.        0.7011609]
33,[0.        0.6652025]
34,[0.        0.6420902]
35,[0.        0.6130309]
36,[0.        0.5647057]
37,[0.         0.56836075]
38,[0.         0.59483886]
39,[0.         0.57522726]
40,[0.        0.6037085]
41,[0.        0.6137749]
42,[0.         0.69970787]
43,[0.        0.7011041]
44,[0.        0.6895348]
45,[0.        0.6636895]
46,[0.        0.6548828]
47,[0.         0.64711714]
48,[0.         0.69870794]
49,[0.         0.75711274]
50,[0.         0.84280103]
51,[0.       0.855025]
52,[0.        0.8459995]
53,[0.        0.8484975]
54,[0.         0.83116686]
55,[0.         0.88497037]
56,[0.        0.8596184]
57,[0.         0.85804856]
58,[0.        0.8855072]
59,[0.        0.8707317]
60,[0.        0.7960369]
61,[0.         0.81342804]
62,[0.         0.79565024]
63,[0.        0.7912333]
64,[0.        0.8500159]
65,[0.        0.8361448]
66,[0.        0.7636894]
67,[0.         0.76774305]
68,[0.       0.770042]
69,[0.         0.76231736]
70,[0.        0.7735548]
71,[0.         0.77233624]
72,[0.        0.7704745]
73,[0.        0.7497188]
74,[0.         0.68547523]
75,[0.         0.67799795]
76,[0.        0.6909696]
77,[0.        0.6982837]
78,[0.        0.7045224]
79,[0.        0.6984844]
80,[0.         0.67080724]
81,[0.        0.6631311]
82,[0.        0.6593834]
83,[0.         0.62927413]
84,[0.         0.66004115]
85,[0.         0.65110093]
86,[0.        0.6455778]
87,[0.         0.63917726]
88,[0.         0.62984884]
89,[0.        0.6157136]
90,[0.        0.6009885]
91,[0.         0.58746654]
92,[0.         0.57577413]
93,[0.        0.5663519]
94,[0.        0.5887759]
95,[0.        0.5668157]
96,[0.        0.6147219]
97,[0.        0.6040046]
98,[0.         0.60721695]
99,[0.         0.60980046]
0,[0.       2.169509]
1,[0.        2.4107585]
2,[0.        2.1154501]
3,[0.        1.6792526]
4,[0.        1.2424011]
5,[0.        0.5789921]
6,[0.         0.73549485]
7,[0.       0.803401]
8,[0.         0.98641205]
9,[0.        1.0529001]
10,[0.       0.960927]
11,[0.        0.9639591]
12,[0.         0.99849284]
13,[0.         0.75503683]
14,[0.         0.69884956]
15,[0.        0.5683112]
16,[0.         0.58614683]
17,[0.        0.5710459]
18,[0.        0.6056665]
19,[0.        0.6650069]
20,[0.        0.7091241]
21,[0.         0.72260153]
22,[0.         0.78834796]
23,[0.         0.49528158]
24,[0.         0.35350347]
25,[0.         0.33861887]
26,[0.         0.48276198]
27,[0.         0.46267748]
28,[0.         0.48050594]
29,[0.         0.48988354]
30,[0.        0.3751228]
31,[0.         0.32104874]
32,[0.        0.2784474]
33,[0.         0.19949627]
34,[0.         0.21264553]
35,[0.         0.24765944]
36,[0.         0.22954977]
37,[0.         0.23828483]
38,[0.         0.30026698]
39,[0.         0.26013613]
40,[0.         0.26761627]
41,[0.         0.22521746]
42,[0.         0.23419976]
43,[0.        0.2312566]
44,[0.         0.25241697]
45,[0.        0.2359401]
46,[0.         0.23938608]
47,[0.         0.22380888]
48,[0.         0.20626235]
49,[0.         0.18969142]
50,[0.        0.2242521]
51,[0.         0.20714128]
52,[0.         0.21211004]
53,[0.         0.20386076]
54,[0.         0.26135314]
55,[0.         0.26991832]
56,[0.         0.18160784]
57,[0.         0.17677462]
58,[0.         0.21686518]
59,[0.         0.23924291]
60,[0.         0.18562448]
61,[0.        0.1373334]
62,[0.         0.17160082]
63,[0.         0.15595877]
64,[0.         0.16228437]
65,[0.         0.11644042]
66,[0.         0.19092155]
67,[0.         0.18572247]
68,[0.         0.19782078]
69,[0.        0.1994195]
70,[0.         0.18462586]
71,[0.         0.14170158]
72,[0.       0.221933]
73,[0.         0.22703671]
74,[0.         0.26639175]
75,[0.       0.300673]
76,[0.         0.27180398]
77,[0.        0.2603258]
78,[0.         0.19928825]
79,[0.         0.23600245]
80,[0.         0.25828373]
81,[0.         0.30146968]
82,[0.         0.28350317]
83,[0.         0.24955499]
84,[0.         0.24911892]
85,[0.         0.24598598]
86,[0.         0.25370228]
87,[0.         0.22373271]
88,[0.         0.24013782]
89,[0.       0.291803]
90,[0.         0.26460922]
91,[0.         0.24471295]
92,[0.         0.25054967]
93,[0.         0.25526416]
94,[0.        0.2381829]
95,[0.        0.2271254]
96,[0.         0.23552299]
97,[0.         0.23227382]
98,[0.         0.24023914]
99,[0.         0.22598064]
0,[0.        0.7559302]
1,[0.         0.03269589]
2,[0.         0.00725901]
3,[0.        1.0005062]
4,[0.         0.88399065]
5,[0.        0.7845398]
6,[0.        0.6691946]
7,[0.        0.0480547]
8,[0.         0.21368599]
9,[0.        0.1729995]
10,[0.        0.2587372]
11,[0.         0.21846628]
12,[0.         0.08693993]
13,[0.         0.02925724]
14,[0.         0.14458042]
15,[0.         0.09660637]
16,[0.         0.07190406]
17,[0.         0.08686399]
18,[0.         0.09819877]
19,[0.         0.05503094]
20,[0.         0.05347723]
21,[0.         0.05395967]
22,[0.         0.18687767]
23,[0.         0.24922436]
24,[0.         0.23654091]
25,[0.        0.1816724]
26,[0.         0.19067562]
27,[0.        0.3492005]
28,[0.         0.31929827]
29,[0.         0.35233027]
30,[0.         0.35228658]
31,[0.        0.3431542]
32,[0.         0.36369115]
33,[0.         0.36350316]
34,[0.         0.23465693]
35,[0.         0.22155905]
36,[0.         0.23531562]
37,[0.        0.2491839]
38,[0.         0.22324383]
39,[0.        0.2263143]
40,[0.         0.24419624]
41,[0.         0.21801054]
42,[0.         0.21951705]
43,[0.         0.17595118]
44,[0.         0.17018127]
45,[0.         0.21624213]
46,[0.        0.1933381]
47,[0.         0.25492704]
48,[0.        0.2548498]
49,[0.         0.25744474]
50,[0.         0.27121192]
51,[0.        0.3857358]
52,[0.        0.3895355]
53,[0.        0.4021811]
54,[0.         0.40398198]
55,[0.        0.4014204]
56,[0.         0.39920813]
57,[0.         0.38477767]
58,[0.         0.42634046]
59,[0.        0.4176355]
60,[0.         0.41826153]
61,[0.         0.44767952]
62,[0.         0.44407898]
63,[0.         0.44261307]
64,[0.        0.4303748]
65,[0.         0.42989075]
66,[0.         0.45644355]
67,[0.         0.45555294]
68,[0.         0.47857654]
69,[0.         0.46958047]
70,[0.         0.46900976]
71,[0.         0.44414842]
72,[0.         0.43909252]
73,[0.         0.45145142]
74,[0.         0.45059657]
75,[0.        0.4798985]
76,[0.         0.49369323]
77,[0.        0.4931947]
78,[0.        0.4735766]
79,[0.        0.4586829]
80,[0.        0.5040911]
81,[0.         0.49464655]
82,[0.         0.49664754]
83,[0.         0.50329506]
84,[0.         0.49095666]
85,[0.         0.47843987]
86,[0.         0.47788405]
87,[0.         0.45696765]
88,[0.         0.44622296]
89,[0.         0.44440526]
90,[0.        0.4229241]
91,[0.         0.41879803]
92,[0.         0.41471493]
93,[0.         0.39622587]
94,[0.         0.38450748]
95,[0.         0.38832104]
96,[0.         0.38935333]
97,[0.        0.3906417]
98,[0.         0.39984715]
99,[0.         0.38741612]
0,[0.       0.352512]
1,[0.         0.53399706]
2,[0.         0.52416635]
3,[0.        0.5240867]
4,[0.         0.51496553]
5,[0.        0.5133786]
6,[0.        1.4855775]
7,[0.        1.2719514]
8,[0.         0.96173567]
9,[0.        0.6525359]
10,[0.         0.66126037]
11,[0.         0.58344007]
12,[0.        0.2488656]
13,[0.         0.09637684]
14,[0.         0.13586587]
15,[0.         0.09492844]
16,[0.         0.04812312]
17,[0.         0.11293972]
18,[0.        0.1026746]
19,[0.         0.20564258]
20,[0.         0.15969312]
21,[0.         0.02223301]
22,[0.         0.05023634]
23,[0.         0.03954065]
24,[0.         0.16896856]
25,[0.         0.23466152]
26,[0.       0.305955]
27,[0.         0.17001694]
28,[0.         0.24033207]
29,[0.         0.10688138]
30,[0.         0.14284289]
31,[0.         0.06287271]
32,[0.         0.19597709]
33,[0.        0.2337938]
34,[0.        0.3102455]
35,[0.         0.27793932]
36,[0.         0.32414198]
37,[0.         0.38536692]
38,[0.         0.33538526]
39,[0.         0.21297169]
40,[0.         0.12389475]
41,[0.         0.09636801]
42,[0.         0.02499819]
43,[0.         0.06771982]
44,[0.         0.07616687]
45,[0.         0.05809367]
46,[0.         0.02252257]
47,[0.         0.02511376]
48,[0.         0.02777004]
49,[0.         0.05227506]
50,[0.         0.06106561]
51,[0.         0.07656735]
52,[0.         0.07730913]
53,[0.         0.08713341]
54,[0.         0.08318651]
55,[0.         0.20355743]
56,[0.         0.22159392]
57,[0.         0.21286541]
58,[0.        0.2338264]
59,[0.         0.28469056]
60,[0.        0.2928931]
61,[0.    0.342]
62,[0.         0.32767266]
63,[0.         0.28713435]
64,[0.        0.2844286]
65,[0.         0.30784392]
66,[0.        0.2883762]
67,[0.         0.27279323]
68,[0.         0.30557144]
69,[0.        0.3974098]
70,[0.        0.3026706]
71,[0.         0.28622252]
72,[0.         0.32244277]
73,[0.        0.3443091]
74,[0.         0.39787954]
75,[0.        0.3963846]
76,[0.        0.3746853]
77,[0.         0.38417792]
78,[0.        0.3821718]
79,[0.        0.3634405]
80,[0.        0.3479792]
81,[0.        0.3573529]
82,[0.        0.3945158]
83,[0.         0.37833375]
84,[0.         0.37459952]
85,[0.         0.37783766]
86,[0.        0.3593712]
87,[0.        0.3630857]
88,[0.        0.3138284]
89,[0.         0.31331927]
90,[0.         0.31317985]
91,[0.         0.30352128]
92,[0.         0.28812867]
93,[0.       0.321392]
94,[0.        0.3210354]
95,[0.        0.3817824]
96,[0.        0.3659253]
97,[0.        0.3865794]
98,[0.         0.37987155]
99,[0.         0.35775346]
0,[0.        0.2989859]
1,[0.        2.2457204]
2,[0.      2.40623]
3,[0.        1.4230919]
4,[0.        1.0877528]
5,[0.         0.83540106]
6,[0.         0.65819633]
7,[0.        0.6265744]
8,[0.         0.17950451]
9,[0.         0.25551414]
10,[0.         0.22631514]
11,[0.         0.26414824]
12,[0.         0.24209523]
13,[0.         0.19774044]
14,[0.         0.28499484]
15,[0.         0.29620206]
16,[0.         0.34222054]
17,[0.         0.12348759]
18,[0.         0.04649174]
19,[0.      0.04977]
20,[0.         0.05515504]
21,[0.         0.06326115]
22,[0.         0.05010831]
23,[0.        0.0469085]
24,[0.         0.05569577]
25,[0.         0.03619313]
26,[0.         0.05879855]
27,[0.         0.04456472]
28,[0.         0.01651108]
29,[0.         0.02491641]
30,[0.       0.025033]
31,[0.         0.02754366]
32,[0.         0.05077875]
33,[0.         0.15660393]
34,[0.         0.10670215]
35,[0.         0.10798788]
36,[0.         0.02471733]
37,[0.         0.00428557]
38,[0.         0.00198519]
39,[0.         0.03932726]
40,[0.       0.041031]
41,[0.         0.03198993]
42,[0.         0.06061053]
43,[0.         0.06637555]
44,[0.        0.2793119]
45,[0.         0.28732663]
46,[0.         0.28690952]
47,[0.         0.29163086]
