Iteration,param_diffs
19,[0.         0.07763839]
20,[0.         0.08436275]
21,[0.         0.04655725]
22,[0.         0.05138153]
23,[0.         0.08538753]
24,[0.         0.15897393]
25,[0.         0.20521724]
26,[0.         0.09085786]
27,[0.         0.06599391]
28,[0.         0.04540139]
29,[0.         0.04743171]
30,[0.         0.01049566]
31,[0.         0.01014125]
32,[0.         0.03281653]
33,[0.         0.01218808]
34,[0.         0.03125465]
35,[0.         0.05547953]
36,[0.         0.03389418]
37,[0.         0.03431547]
38,[0.         0.05512369]
39,[0.         0.12500882]
40,[0.         0.13986146]
41,[0.         0.11949325]
42,[0.         0.17689943]
43,[0.         0.19216943]
44,[0.         0.19057167]
45,[0.         0.19326627]
46,[0.         0.19687212]
47,[0.         0.20034838]
48,[0.         0.14075398]
49,[0.         0.12800288]
50,[0.         0.11553264]
51,[0.         0.14094424]
52,[0.         0.12782347]
53,[0.         0.16071415]
54,[0.         0.15301538]
55,[0.         0.13616359]
56,[0.         0.11487818]
57,[0.        0.1366725]
58,[0.         0.11751711]
59,[0.         0.12974298]
60,[0.         0.11535168]
61,[0.         0.09363937]
62,[0.         0.10878587]
63,[0.         0.09490335]
64,[0.         0.10786724]
65,[0.         0.10713315]
66,[0.         0.11189032]
67,[0.         0.12181926]
68,[0.        0.1287216]
69,[0.         0.12004554]
70,[0.         0.10404408]
71,[0.         0.10286868]
72,[0.         0.10137939]
73,[0.         0.10419261]
74,[0.         0.12132716]
75,[0.         0.10086536]
76,[0.         0.10428858]
77,[0.         0.10100842]
78,[0.         0.10029364]
79,[0.        0.0847286]
80,[0.         0.07922828]
81,[0.         0.07709754]
82,[0.         0.05255592]
83,[0.         0.04655659]
84,[0.         0.04617298]
85,[0.         0.03889596]
86,[0.         0.05910289]
87,[0.         0.03870034]
88,[0.        0.0277729]
89,[0.         0.02196443]
90,[0.         0.03112733]
91,[0.         0.02736628]
92,[0.         0.03637397]
93,[0.         0.09036136]
94,[0.         0.08760655]
95,[0.         0.07489383]
96,[0.         0.03559017]
97,[0.         0.01222277]
98,[0.         0.01161551]
99,[0.         0.02179456]
0,[0.        0.7636367]
1,[0.         0.20529711]
2,[0.        1.7629671]
3,[0.        1.2750573]
4,[0.        1.0242605]
5,[0.       1.109236]
6,[0.        1.2543051]
7,[0.        1.1016634]
8,[0.        1.0844328]
9,[0.        1.0702615]
10,[0.         0.94779444]
11,[0.         0.84509754]
12,[0.         0.59321773]
13,[0.         0.49973476]
14,[0.         0.37318718]
15,[0.         0.37238312]
16,[0.       0.291775]
17,[0.         0.30609822]
18,[0.         0.06099981]
19,[0.         0.03717101]
20,[0.         0.03081322]
21,[0.         0.06374538]
22,[0.        0.0214535]
23,[0.         0.04899347]
24,[0.         0.01542759]
25,[0.         0.09818667]
26,[0.         0.09203017]
27,[0.         0.07125449]
28,[0.         0.05601931]
29,[0.         0.04565275]
30,[0.         0.06474984]
31,[0.         0.01730418]
32,[0.         0.03292823]
33,[0.         0.02996463]
34,[0.         0.04445058]
35,[0.         0.02594513]
36,[0.         0.01933259]
37,[0.         0.02853847]
38,[0.         0.02875268]
39,[0.         0.02395129]
40,[0.         0.01618147]
41,[0.         0.19933116]
42,[0.         0.20426548]
43,[0.         0.16382909]
44,[0.         0.16202831]
45,[0.         0.16866386]
46,[0.         0.17075849]
47,[0.         0.18151402]
48,[0.         0.08813763]
49,[0.         0.01356101]
50,[0.         0.01461101]
51,[0.         0.05486763]
52,[0.         0.07977539]
53,[0.         0.14129615]
54,[0.         0.14891279]
55,[0.         0.14724648]
56,[0.         0.15132385]
57,[0.         0.15277576]
58,[0.         0.13446558]
59,[0.         0.12219429]
60,[0.         0.11546254]
61,[0.         0.03726554]
62,[0.         0.02227885]
63,[0.        0.0856902]
64,[0.         0.09083831]
65,[0.         0.07930106]
66,[0.         0.08553672]
67,[0.         0.09044993]
68,[0.         0.12014538]
69,[0.         0.11542118]
70,[0.         0.10990304]
71,[0.         0.11167341]
72,[0.         0.10100549]
73,[0.         0.10570186]
74,[0.       0.156034]
75,[0.         0.15967679]
76,[0.         0.16327912]
77,[0.         0.15208828]
78,[0.         0.15903604]
79,[0.         0.14922196]
80,[0.         0.10991311]
81,[0.         0.10857511]
82,[0.         0.11118746]
83,[0.         0.11212987]
84,[0.       0.107063]
85,[0.         0.10576081]
86,[0.         0.10315198]
87,[0.         0.09365463]
88,[0.         0.09505892]
89,[0.         0.09623522]
90,[0.         0.06397545]
91,[0.         0.06463224]
92,[0.         0.06400901]
93,[0.         0.06710523]
94,[0.        0.0530616]
95,[0.         0.04495883]
96,[0.         0.04563075]
97,[0.         0.04671741]
98,[0.         0.05107737]
99,[0.         0.05468035]
0,[0.        1.0492516]
1,[0.         0.20185035]
2,[0.        0.8311825]
3,[0.         0.14877987]
4,[0.         0.20607746]
5,[0.         0.15172315]
6,[0.         0.21134079]
7,[0.        0.1307838]
8,[0.         0.04284191]
9,[0.         0.18736231]
10,[0.         0.16203249]
11,[0.         0.14833057]
12,[0.         0.13057363]
13,[0.         0.14636016]
14,[0.         0.13444698]
15,[0.         0.14957833]
16,[0.         0.14620924]
17,[0.         0.07911491]
18,[0.         0.09976435]
19,[0.         0.06745839]
20,[0.         0.10595906]
21,[0.         0.22250617]
22,[0.         0.30907488]
23,[0.        0.3280418]
24,[0.        0.3799472]
25,[0.         0.33161354]
26,[0.         0.31113482]
27,[0.         0.33094943]
28,[0.         0.33317423]
29,[0.        0.3476436]
30,[0.        0.3607546]
31,[0.         0.36141562]
32,[0.         0.32869768]
33,[0.         0.29176188]
34,[0.         0.29435217]
35,[0.        0.2870493]
36,[0.        0.3194809]
37,[0.         0.23910046]
38,[0.         0.21514106]
39,[0.         0.21247101]
40,[0.         0.21479034]
41,[0.         0.21856046]
42,[0.         0.17532992]
43,[0.         0.17456889]
44,[0.         0.18335998]
45,[0.         0.15354025]
46,[0.         0.16925919]
47,[0.         0.13977301]
48,[0.         0.12464428]
49,[0.         0.12716305]
50,[0.         0.17734027]
51,[0.         0.16603267]
52,[0.        0.1631074]
53,[0.        0.1620115]
54,[0.         0.16096687]
55,[0.         0.16351962]
56,[0.         0.14450085]
57,[0.         0.11951303]
58,[0.         0.22552192]
59,[0.         0.18294573]
60,[0.         0.18092942]
61,[0.         0.15605807]
62,[0.        0.1476593]
63,[0.         0.13035655]
64,[0.         0.12823617]
65,[0.         0.11040664]
66,[0.        0.1402688]
67,[0.         0.13363779]
68,[0.         0.13311446]
69,[0.        0.1149838]
70,[0.         0.10539174]
71,[0.         0.09352195]
72,[0.         0.09213901]
73,[0.         0.08485353]
74,[0.         0.09547257]
75,[0.         0.09084451]
76,[0.         0.07922351]
77,[0.         0.24035025]
78,[0.         0.23135173]
79,[0.        0.2300204]
80,[0.         0.21389627]
81,[0.         0.18056953]
82,[0.         0.18378353]
83,[0.         0.16867757]
84,[0.         0.16699326]
85,[0.         0.16714954]
86,[0.         0.16716707]
87,[0.         0.20116055]
88,[0.        0.1995616]
89,[0.        0.2051276]
90,[0.         0.20948446]
91,[0.         0.19876969]
92,[0.         0.21177042]
93,[0.         0.18989992]
94,[0.         0.16901958]
95,[0.         0.15759552]
96,[0.         0.10712147]
97,[0.         0.10610759]
98,[0.         0.09456682]
99,[0.         0.05679667]
0,[0.        1.3408313]
1,[0.        1.4382412]
2,[0.        1.8524203]
3,[0.        1.4762852]
4,[0.        2.1432822]
5,[0.        1.7642345]
6,[0.        1.7402844]
7,[0.        1.2262707]
8,[0.         0.78091335]
9,[0.         0.97638416]
10,[0.        1.0467608]
11,[0.         0.97015274]
12,[0.        0.9536215]
13,[0.        1.0528507]
14,[0.        1.1332624]
15,[0.        1.1028249]
16,[0.         0.44742322]
17,[0.        0.5014136]
18,[0.        0.4420966]
19,[0.         0.21009111]
20,[0.         0.07707202]
21,[0.         0.04861534]
22,[0.         0.31991053]
23,[0.         0.47995305]
24,[0.         0.61417353]
25,[0.        0.7611655]
26,[0.        0.6623366]
27,[0.        0.7903186]
28,[0.       0.805513]
29,[0.        0.8262634]
30,[0.        0.6583322]
31,[0.         0.23007274]
32,[0.         0.21581256]
33,[0.         0.47960722]
34,[0.         0.48980927]
35,[0.        0.3747908]
36,[0.        0.4067415]
37,[0.         0.39978218]
38,[0.        0.3843403]
39,[0.         0.35834587]
40,[0.         0.44796383]
41,[0.        0.4291563]
42,[0.         0.29884768]
43,[0.         0.27306986]
44,[0.         0.27304506]
45,[0.         0.29755008]
46,[0.        0.2931844]
47,[0.         0.29518056]
48,[0.         0.31260848]
49,[0.         0.30734026]
50,[0.         0.29569483]
51,[0.         0.28929877]
52,[0.         0.29478896]
53,[0.         0.27940726]
54,[0.         0.25250244]
55,[0.        0.2373333]
56,[0.        0.2578082]
57,[0.         0.24454689]
58,[0.         0.24650884]
59,[0.         0.25256217]
60,[0.         0.26184845]
61,[0.         0.25542223]
62,[0.         0.24690032]
63,[0.         0.22551286]
64,[0.         0.22648585]
65,[0.         0.21438766]
66,[0.         0.20555758]
67,[0.        0.2015189]
68,[0.        0.2128179]
69,[0.        0.2016598]
70,[0.         0.19244957]
71,[0.         0.17368162]
72,[0.         0.16879475]
73,[0.         0.16335928]
74,[0.        0.1391778]
75,[0.         0.14456213]
76,[0.         0.16606903]
77,[0.         0.16381359]
78,[0.         0.16998398]
79,[0.        0.1668297]
80,[0.         0.16267765]
81,[0.         0.14373529]
82,[0.         0.13843143]
83,[0.         0.12476099]
84,[0.        0.1518271]
85,[0.         0.14741755]
86,[0.         0.14397371]
87,[0.         0.13618922]
88,[0.         0.13107872]
89,[0.         0.13424611]
90,[0.         0.13865852]
91,[0.        0.0476774]
92,[0.        0.0316776]
93,[0.         0.04775512]
94,[0.         0.03557789]
95,[0.         0.03293169]
96,[0.         0.04445016]
97,[0.         0.03437543]
98,[0.         0.03590906]
99,[0.         0.02588248]
0,[0.        1.6555691]
1,[0.        1.3118095]
2,[0.         0.65760803]
3,[0.        0.5201566]
4,[0.        0.3890493]
5,[0.        0.7463579]
6,[0.        0.6749213]
7,[0.         0.57494426]
8,[0.         0.64827764]
9,[0.        0.7041495]
10,[0.        0.5495453]
11,[0.         0.59840155]
12,[0.        0.5592097]
13,[0.        1.2940099]
14,[0.       1.321286]
15,[0.        1.3691874]
16,[0.        1.1660528]
17,[0.        1.0978212]
18,[0.        1.3536651]
19,[0.        1.2289789]
20,[0.       1.139384]
21,[0.        1.0580857]
22,[0.        1.0400951]
23,[0.         0.99743557]
24,[0.        0.9309957]
25,[0.        0.8431847]
26,[0.         0.82416224]
27,[0.       0.809603]
28,[0.        0.7425618]
29,[0.        0.7495748]
30,[0.        0.6993991]
31,[0.         0.70926046]
32,[0.        0.6955689]
33,[0.        0.7761929]
34,[0.         0.76993346]
35,[0.         0.74140966]
36,[0.        0.7460679]
37,[0.         0.70387375]
38,[0.        0.6962817]
39,[0.        0.7154522]
40,[0.         0.71243095]
41,[0.       0.612123]
42,[0.       0.631559]
43,[0.        0.6044289]
44,[0.        0.5657661]
45,[0.       0.554603]
46,[0.         0.54357755]
47,[0.         0.52155113]
48,[0.         0.51576614]
49,[0.       0.517472]
50,[0.        0.5225524]
51,[0.         0.57439125]
52,[0.        0.5635804]
53,[0.       0.561342]
54,[0.        0.5219277]
55,[0.        0.5139723]
56,[0.        0.5050185]
57,[0.         0.49155462]
58,[0.         0.48770976]
59,[0.        0.4728248]
60,[0.         0.47016716]
61,[0.         0.47074485]
62,[0.         0.47657537]
63,[0.         0.47006023]
64,[0.         0.42456365]
65,[0.         0.42475796]
66,[0.         0.42668056]
67,[0.         0.42655694]
68,[0.        0.4246714]
69,[0.       0.431911]
70,[0.         0.43917012]
71,[0.         0.43393898]
72,[0.        0.4258504]
73,[0.         0.42185664]
74,[0.       0.413509]
75,[0.         0.41028428]
76,[0.         0.40381086]
77,[0.        0.3787129]
78,[0.         0.32567286]
79,[0.         0.31740808]
80,[0.         0.30056548]
81,[0.         0.28112185]
82,[0.        0.2816981]
83,[0.         0.27723503]
84,[0.        0.2756003]
85,[0.        0.2797346]
86,[0.         0.27902544]
87,[0.         0.28569698]
88,[0.         0.29784966]
89,[0.         0.28720546]
90,[0.         0.27469087]
91,[0.        0.2640766]
92,[0.         0.23345017]
93,[0.       0.228315]
94,[0.        0.2210244]
95,[0.         0.23832834]
96,[0.        0.2369684]
97,[0.         0.22792327]
98,[0.         0.20057702]
99,[0.         0.18203545]
0,[0.         0.00899088]
1,[0.        0.2569157]
2,[0.         0.16867661]
3,[0.         0.16748142]
4,[0.        0.3743509]
5,[0.        1.3049555]
6,[0.        1.0038257]
7,[0.         0.85478187]
8,[0.         0.36681628]
9,[0.         0.28193057]
10,[0.         0.16288376]
11,[0.         0.16899955]
12,[0.         0.15972447]
13,[0.         0.02831984]
14,[0.         0.03312021]
15,[0.         0.02070099]
16,[0.         0.02946782]
17,[0.        0.1067484]
18,[0.         0.15817678]
19,[0.         0.21222407]
20,[0.         0.20010674]
21,[0.         0.24414325]
22,[0.         0.24296993]
23,[0.         0.28494954]
24,[0.        0.2689337]
25,[0.         0.25220013]
26,[0.         0.19204575]
27,[0.         0.16243923]
28,[0.        0.1814915]
29,[0.         0.15212601]
30,[0.         0.10932219]
31,[0.         0.18665993]
32,[0.         0.19480115]
33,[0.        0.2615235]
34,[0.         0.25528926]
35,[0.         0.25697458]
36,[0.        0.2303958]
37,[0.         0.23508549]
38,[0.         0.30917525]
39,[0.         0.31983322]
40,[0.         0.30384076]
41,[0.         0.28859854]
42,[0.         0.27462822]
43,[0.         0.25887483]
44,[0.         0.25019634]
45,[0.        0.1783089]
46,[0.         0.15593582]
47,[0.         0.14044523]
48,[0.         0.12406135]
49,[0.         0.13179606]
50,[0.         0.14466792]
51,[0.         0.13834125]
52,[0.         0.13770026]
53,[0.         0.13943988]
54,[0.         0.14920276]
55,[0.         0.17169034]
56,[0.         0.17004079]
57,[0.         0.16944414]
58,[0.         0.16370434]
59,[0.         0.15181673]
60,[0.         0.14384717]
61,[0.        0.1192565]
62,[0.         0.10254467]
63,[0.         0.12561476]
64,[0.         0.09670991]
65,[0.         0.08979958]
66,[0.         0.09514832]
67,[0.         0.08541071]
68,[0.         0.08568305]
69,[0.         0.08348101]
70,[0.         0.10474586]
71,[0.         0.09574133]
72,[0.         0.09385157]
73,[0.         0.17561185]
74,[0.         0.18045467]
75,[0.         0.17345339]
76,[0.        0.1896841]
77,[0.         0.19186825]
78,[0.         0.20119435]
79,[0.         0.18729264]
80,[0.        0.1886468]
81,[0.         0.19255596]
82,[0.         0.18340659]
83,[0.         0.18930972]
84,[0.        0.1973545]
85,[0.         0.20117933]
86,[0.         0.19089252]
87,[0.         0.18303722]
88,[0.         0.17001629]
89,[0.         0.20165491]
90,[0.         0.19872463]
91,[0.         0.19872332]
92,[0.         0.18527675]
93,[0.         0.16813666]
94,[0.         0.17351007]
95,[0.         0.17845601]
96,[0.         0.19238561]
97,[0.         0.17837822]
98,[0.         0.16741174]
99,[0.         0.15485871]
0,[0.         0.84771997]
1,[0.         0.56058323]
2,[0.        0.2768029]
3,[0.         0.10961372]
4,[0.         0.11800963]
5,[0.         0.14254189]
6,[0.         0.22028553]
7,[0.         0.14527506]
8,[0.         0.28475434]
9,[0.         0.23891866]
10,[0.         0.26567316]
11,[0.        0.2099737]
12,[0.         0.11940837]
13,[0.         0.15077096]
14,[0.         0.12574846]
15,[0.         0.14165443]
16,[0.         0.17249507]
17,[0.         0.12512016]
18,[0.         0.14779973]
19,[0.         0.20737982]
20,[0.         0.21148342]
21,[0.         0.20761603]
22,[0.         0.20208853]
23,[0.         0.17265826]
24,[0.         0.21237779]
25,[0.        0.2988798]
26,[0.        0.2620256]
27,[0.         0.26566076]
28,[0.         0.26521587]
29,[0.         0.20719576]
30,[0.         0.22529447]
31,[0.         0.21959156]
32,[0.         0.30731577]
33,[0.         0.41628575]
34,[0.        0.4072448]
35,[0.        0.3474394]
36,[0.         0.36002487]
37,[0.       0.369474]
38,[0.         0.36870062]
39,[0.         0.35679448]
40,[0.         0.37105542]
41,[0.        0.3709442]
42,[0.         0.40255564]
43,[0.         0.38528997]
44,[0.        0.4200253]
45,[0.         0.41363668]
46,[0.        0.4662438]
47,[0.         0.47509313]
48,[0.         0.46977478]
49,[0.        0.4886682]
50,[0.         0.49283367]
51,[0.         0.47331285]
52,[0.         0.46062464]
53,[0.         0.44845086]
54,[0.         0.43049502]
55,[0.        0.4054367]
56,[0.         0.40650976]
57,[0.         0.42536795]
58,[0.         0.42669535]
59,[0.         0.42711413]
60,[0.         0.41319603]
61,[0.         0.45157057]
62,[0.         0.43353003]
63,[0.         0.43115819]
64,[0.         0.40034187]
65,[0.         0.43601274]
66,[0.        0.4413743]
67,[0.        0.4288994]
68,[0.        0.5085007]
69,[0.         0.48067617]
70,[0.         0.47310877]
71,[0.       0.470706]
72,[0.        0.4725241]
73,[0.         0.47653556]
74,[0.         0.46019936]
75,[0.         0.44371068]
76,[0.         0.43225986]
77,[0.         0.42326814]
78,[0.         0.40800923]
79,[0.        0.4149897]
80,[0.         0.39373785]
81,[0.         0.38247943]
82,[0.         0.43877816]
83,[0.        0.4354174]
84,[0.         0.42307484]
85,[0.         0.46179903]
86,[0.         0.46234584]
87,[0.        0.4555865]
88,[0.        0.4438697]
89,[0.         0.43037796]
90,[0.         0.43899947]
91,[0.         0.44657552]
92,[0.         0.45546478]
93,[0.         0.46073115]
94,[0.        0.4550749]
95,[0.         0.46035063]
96,[0.         0.45541364]
97,[0.        0.4674691]
98,[0.        0.5255877]
99,[0.        0.5151262]
0,[0.        1.3651047]
1,[0.        1.1755124]
2,[0.         0.76837564]
3,[0.         0.16474307]
4,[0.        0.1256876]
5,[0.         0.01756269]
6,[0.        0.3846032]
7,[0.         0.29750383]
8,[0.         0.01255107]
9,[0.         0.00947773]
10,[0.         0.03325748]
11,[0.         0.11273742]
12,[0.         0.11667466]
13,[0.        0.2785573]
14,[0.        0.1691885]
15,[0.         0.25448918]
16,[0.         0.22173166]
17,[0.         0.17705512]
18,[0.         0.15764678]
19,[0.         0.23731828]
20,[0.         0.19334948]
21,[0.         0.22953355]
22,[0.         0.35991418]
23,[0.         0.36483318]
24,[0.         0.39889973]
25,[0.         0.40244204]
26,[0.        0.4249558]
27,[0.         0.40643734]
28,[0.         0.40042365]
29,[0.         0.42066747]
30,[0.         0.35364848]
31,[0.         0.21492714]
32,[0.         0.22375298]
33,[0.         0.24384063]
34,[0.        0.2306475]
35,[0.         0.22059631]
36,[0.         0.17770231]
37,[0.         0.15180749]
38,[0.         0.19152129]
39,[0.         0.22511643]
40,[0.         0.21694791]
41,[0.         0.18629104]
42,[0.         0.18640137]
43,[0.         0.20643675]
44,[0.        0.2682137]
45,[0.         0.23696476]
46,[0.         0.22701007]
47,[0.         0.22888249]
48,[0.         0.27332103]
49,[0.         0.22560984]
50,[0.         0.23295242]
51,[0.         0.23537433]
52,[0.         0.20478046]
53,[0.        0.2055136]
54,[0.         0.20351046]
55,[0.        0.1958217]
56,[0.         0.28432202]
57,[0.         0.27843076]
58,[0.        0.2367863]
59,[0.         0.22829211]
60,[0.         0.21869469]
61,[0.         0.19994503]
62,[0.        0.2288307]
63,[0.         0.22664654]
64,[0.         0.26161033]
65,[0.        0.2373153]
66,[0.        0.3216943]
67,[0.         0.30173188]
68,[0.        0.2755555]
69,[0.         0.25853306]
70,[0.         0.25714087]
71,[0.         0.26420957]
72,[0.         0.23124206]
73,[0.         0.22308081]
74,[0.         0.23327696]
75,[0.        0.2233159]
76,[0.        0.2459414]
77,[0.         0.24206233]
78,[0.         0.18899184]
79,[0.         0.18670404]
80,[0.         0.16229075]
81,[0.         0.14704329]
82,[0.         0.15115082]
83,[0.         0.14436013]
84,[0.         0.13895452]
85,[0.        0.0805465]
86,[0.        0.0909183]
87,[0.        0.0978815]
88,[0.         0.10918373]
89,[0.         0.11151636]
90,[0.         0.10983795]
91,[0.         0.10987163]
92,[0.         0.10396725]
93,[0.         0.09457552]
94,[0.         0.10088813]
95,[0.        0.1024366]
96,[0.         0.09945256]
97,[0.         0.10392541]
98,[0.         0.10751748]
99,[0.         0.10893852]
0,[0.        1.7904886]
1,[0.       1.057567]
2,[0.         0.52951837]
3,[0.         0.44816518]
4,[0.         0.59876835]
5,[0.         0.48744816]
6,[0.         0.37294328]
7,[0.         0.43550152]
8,[0.         0.34314704]
9,[0.         0.38028115]
10,[0.         0.38181168]
11,[0.         0.28715628]
12,[0.         0.24180472]
13,[0.         0.20539391]
14,[0.         0.19443172]
15,[0.         0.10976821]
16,[0.         0.05571115]
17,[0.         0.01176071]
18,[0.         0.00883979]
19,[0.         0.03314078]
20,[0.         0.20626056]
21,[0.         0.06722134]
22,[0.         0.06585079]
23,[0.        0.2615139]
24,[0.         0.27125925]
25,[0.         0.16506815]
26,[0.        0.1543352]
27,[0.        0.1208334]
28,[0.         0.10493886]
29,[0.         0.16386342]
30,[0.         0.15495217]
31,[0.         0.15118384]
32,[0.        0.1647895]
33,[0.         0.14185727]
34,[0.        0.2508645]
35,[0.         0.24785507]
36,[0.         0.25853926]
37,[0.         0.29832357]
38,[0.        0.3050145]
39,[0.         0.27959883]
40,[0.         0.26905388]
41,[0.        0.3109569]
42,[0.         0.34492862]
43,[0.         0.35688072]
44,[0.         0.34096652]
45,[0.         0.34530723]
46,[0.         0.35010087]
47,[0.       0.357875]
48,[0.         0.33624423]
49,[0.         0.32235527]
50,[0.         0.30189818]
51,[0.         0.29797852]
52,[0.        0.2628215]
53,[0.         0.28540707]
54,[0.         0.27675623]
55,[0.         0.27099645]
56,[0.        0.2672301]
57,[0.         0.44517255]
58,[0.         0.48633027]
59,[0.        0.4828273]
60,[0.         0.45466596]
61,[0.        0.4365186]
62,[0.         0.43688238]
63,[0.       0.410783]
64,[0.         0.41765428]
65,[0.         0.38334405]
66,[0.        0.3728602]
67,[0.         0.38700026]
68,[0.        0.3754648]
69,[0.        0.3612919]
70,[0.         0.35919917]
71,[0.         0.35085905]
72,[0.         0.35845113]
73,[0.         0.32753217]
74,[0.        0.3223204]
75,[0.         0.31219196]
76,[0.         0.33575588]
77,[0.         0.31918734]
78,[0.         0.28949863]
79,[0.         0.30350333]
80,[0.         0.34451568]
81,[0.        0.3363037]
82,[0.         0.32493967]
83,[0.         0.37967604]
84,[0.         0.36944813]
85,[0.         0.36062068]
86,[0.         0.39379644]
87,[0.         0.37880343]
88,[0.         0.37945992]
89,[0.         0.36715037]
90,[0.        0.3639208]
91,[0.         0.36056322]
92,[0.         0.36566848]
93,[0.         0.36396736]
94,[0.         0.36891878]
95,[0.         0.35061228]
96,[0.        0.3552159]
97,[0.         0.35116172]
98,[0.         0.34419835]
99,[0.         0.34126776]
0,[0.       2.140021]
1,[0.        1.9967544]
2,[0.        2.0101004]
3,[0.        1.9535941]
4,[0.        1.9884194]
5,[0.        1.9509687]
6,[0.        1.9442148]
7,[0.        1.8948894]
8,[0.        1.7451293]
9,[0.        1.7107892]
10,[0.        1.7489243]
11,[0.        1.7044797]
12,[0.        1.7243165]
13,[0.        1.4965968]
14,[0.       1.551142]
15,[0.        1.5332979]
16,[0.     1.5262]
17,[0.       1.233651]
18,[0.       1.118493]
19,[0.        1.2844791]
20,[0.        1.0544976]
21,[0.        1.1646476]
22,[0.        1.1858075]
23,[0.        1.0984253]
24,[0.        1.0220065]
25,[0.        1.0074937]
26,[0.        0.9929236]
27,[0.        1.0316017]
28,[0.        1.0597498]
29,[0.        1.0953563]
30,[0.        1.0424832]
31,[0.        1.0122476]
32,[0.         0.94713944]
33,[0.         0.94514894]
34,[0.         0.89944476]
35,[0.         0.83880085]
36,[0.         0.83486307]
37,[0.         0.79180473]
38,[0.        0.7650227]
39,[0.         0.81582534]
40,[0.         0.84486413]
41,[0.        0.8783866]
42,[0.        0.8248908]
43,[0.         0.80259436]
44,[0.        0.8004026]
45,[0.        0.7453897]
46,[0.         0.72484136]
47,[0.        0.7530923]
48,[0.         0.73218966]
49,[0.         0.74753094]
50,[0.        0.7003598]
51,[0.        0.7039943]
52,[0.        0.6699119]
53,[0.        0.5997995]
54,[0.        0.4469326]
55,[0.         0.47577995]
56,[0.        0.5016233]
57,[0.        0.4979183]
58,[0.        0.5335895]
59,[0.         0.48364598]
60,[0.         0.46752352]
61,[0.         0.42681712]
62,[0.         0.41509145]
63,[0.        0.4158796]
64,[0.         0.40845823]
65,[0.        0.3818913]
66,[0.         0.34123993]
67,[0.         0.34205014]
68,[0.         0.36313933]
69,[0.         0.35753965]
70,[0.         0.34630573]
71,[0.         0.31033748]
72,[0.         0.28976095]
73,[0.         0.25429505]
74,[0.         0.24979115]
75,[0.         0.24019074]
76,[0.         0.22674024]
77,[0.        0.2370044]
78,[0.         0.23326337]
79,[0.       0.236821]
80,[0.         0.15518534]
81,[0.        0.1370942]
82,[0.         0.15613264]
83,[0.        0.1373117]
84,[0.         0.17547923]
85,[0.        0.1710673]
86,[0.         0.15166962]
87,[0.         0.15642482]
88,[0.         0.17156994]
89,[0.         0.16549754]
90,[0.         0.16430038]
91,[0.         0.13962412]
92,[0.        0.1271438]
93,[0.         0.14785796]
94,[0.         0.15626353]
95,[0.        0.2178089]
96,[0.        0.3289762]
97,[0.         0.33514023]
98,[0.         0.33210093]
99,[0.         0.32597327]
0,[0.       1.246999]
1,[0.         0.98312354]
2,[0.        0.8215872]
3,[0.        0.7093147]
4,[0.         0.64658785]
5,[0.         0.55080664]
6,[0.         0.47241533]
7,[0.         0.56596994]
8,[0.         0.19663882]
9,[0.         0.20626867]
10,[0.         0.11998796]
11,[0.         0.12354589]
12,[0.         0.08288419]
13,[0.         0.00532317]
14,[0.         0.05401635]
15,[0.         0.11496961]
16,[0.         0.10928249]
17,[0.         0.00072002]
18,[0.         0.01195407]
19,[0.         0.01037991]
20,[0.         0.03107518]
21,[0.         0.04595768]
22,[0.         0.05739486]
23,[0.         0.07915223]
24,[0.         0.04573679]
25,[0.         0.07571286]
26,[0.         0.07724154]
27,[0.         0.06651223]
28,[0.         0.06605864]
29,[0.         0.05953836]
30,[0.         0.06768095]
31,[0.         0.08128476]
32,[0.         0.01332903]
33,[0.         0.03672743]
34,[0.         0.02328098]
35,[0.         0.02398312]
36,[0.         0.00756115]
37,[0.         0.00731915]
38,[0.         0.03772116]
39,[0.         0.01246369]
40,[0.         0.01023275]
41,[0.         0.00249803]
42,[0.         0.00638962]
43,[0.         0.02703899]
44,[0.         0.06212616]
45,[0.         0.07756841]
46,[0.         0.08782065]
47,[0.         0.08585399]
48,[0.         0.08759356]
49,[0.        0.0950492]
50,[0.         0.09601808]
51,[0.         0.07787454]
52,[0.         0.05079424]
53,[0.        0.0349983]
54,[0.         0.03163683]
55,[0.         0.03776103]
56,[0.         0.05299914]
57,[0.         0.06093353]
58,[0.         0.06773102]
59,[0.         0.06041199]
60,[0.         0.05304885]
61,[0.         0.06198847]
62,[0.        0.0388903]
63,[0.         0.03929627]
64,[0.         0.03475088]
65,[0.         0.04090542]
66,[0.         0.05113405]
67,[0.         0.04638416]
68,[0.         0.01227313]
69,[0.         0.05018568]
70,[0.         0.06272787]
71,[0.        0.0762378]
72,[0.         0.05267572]
73,[0.         0.03981578]
74,[0.         0.04351968]
75,[0.         0.04194337]
76,[0.         0.05401945]
77,[0.         0.05601627]
78,[0.         0.06233925]
79,[0.         0.04522777]
80,[0.         0.03479677]
81,[0.         0.03363156]
82,[0.         0.05035365]
83,[0.         0.05081677]
84,[0.         0.04521716]
85,[0.         0.04227567]
86,[0.         0.01765507]
87,[0.         0.02422833]
88,[0.       0.014458]
89,[0.         0.01984978]
90,[0.        0.0192343]
91,[0.         0.01349163]
92,[0.         0.03378195]
93,[0.         0.02846289]
94,[0.         0.03063416]
95,[0.         0.03482461]
96,[0.         0.02826685]
