Iteration,param_diffs
64,[0.95119363 1.0361556 ]
65,[0.95313513 1.0347276 ]
66,[0.97698116 0.9792816 ]
67,[1.0145286 0.9516974]
68,[1.0390246 0.917969 ]
69,[0.8849668  0.78756034]
70,[0.92469275 0.7527145 ]
71,[0.9697365 0.7793244]
72,[0.9935798  0.74787027]
73,[0.9940266 0.7469651]
74,[1.0682411 0.7950699]
75,[1.0647291  0.79916453]
76,[1.089982  0.7741932]
77,[1.0881932  0.77729636]
78,[1.1036139  0.76593757]
79,[1.1009917  0.77061397]
80,[1.1149442  0.75249076]
81,[1.1009244  0.77849996]
82,[1.2215183  0.86379707]
83,[1.2435018 0.8297653]
84,[1.1933899 0.7938417]
85,[1.0142806  0.67169195]
86,[1.1637162  0.78147674]
87,[1.006596  0.6942363]
88,[0.9926195 0.7058335]
89,[0.99306256 0.7056438 ]
90,[0.8259525  0.60826766]
91,[0.83570546 0.5962141 ]
92,[0.8603258 0.5634804]
93,[0.87289894 0.54356116]
94,[0.86948216 0.55129546]
95,[0.8761205 0.5290253]
96,[0.8687211  0.52444786]
97,[0.84836507 0.54261315]
98,[0.9022076 0.5721495]
99,[0.9006126 0.5762133]
0,[2.8459816  0.87615013]
1,[2.92417   0.7048356]
2,[3.0006385 1.8907939]
3,[3.684216  0.8856977]
4,[1.9617546 0.5129993]
5,[1.6596754  0.87237644]
6,[1.5827249 0.9469714]
7,[1.6324586 0.9001132]
8,[1.6985457 0.8128848]
9,[1.7026733  0.81005454]
10,[1.6760435 0.8595319]
11,[1.5672014 0.9788084]
12,[1.630593  0.9390621]
13,[1.8191024 0.7880193]
14,[1.1324819  0.18525422]
15,[0.94503427 0.0333966 ]
16,[0.94356656 0.03493631]
17,[0.8980473  0.07284927]
18,[0.7166216  0.23498476]
19,[0.9318336  0.15010524]
20,[0.91332495 0.19737911]
21,[0.9999912  0.12177646]
22,[1.0478749  0.06468821]
23,[1.0251935  0.10359859]
24,[0.5080581  0.17184204]
25,[0.11733967 0.39908803]
26,[0.1232264  0.40265828]
27,[0.58875614 0.11230612]
28,[0.6188101 0.1277439]
29,[0.2942013  0.35490286]
30,[0.3475449  0.37458992]
31,[0.36183995 0.3815651 ]
32,[0.33257097 0.3281448 ]
33,[0.29565448 0.34926534]
34,[0.18984455 0.38976276]
35,[0.34921744 0.3149923 ]
36,[0.31115854 0.27571893]
37,[0.37327516 0.30731803]
38,[0.37475103 0.30788237]
39,[0.4102331  0.32893443]
40,[0.4091328 0.3284111]
41,[0.33453768 0.26966578]
42,[0.4065696  0.22434795]
43,[0.44016898 0.20246583]
44,[0.3515936  0.15739435]
45,[0.2356226  0.21493816]
46,[0.23577571 0.21512121]
47,[0.2559091  0.22568983]
48,[0.2601947  0.23124236]
49,[0.28448385 0.24193352]
50,[0.27723956 0.23630005]
51,[0.25329676 0.1983    ]
52,[0.26429167 0.21228892]
53,[0.20629394 0.15243298]
54,[0.36692846 0.04951096]
55,[0.32661226 0.01755184]
56,[0.3426202  0.02704257]
57,[0.364559   0.06002861]
58,[0.35015625 0.04384345]
59,[0.3555194  0.05109102]
60,[0.46154326 0.01480317]
61,[0.47070426 0.00599957]
62,[0.4428736  0.02240896]
63,[0.6153426  0.11927462]
64,[0.6050286  0.12677419]
65,[0.62204933 0.1168946 ]
66,[0.61691403 0.12103081]
67,[0.6184096  0.11847556]
68,[0.58653456 0.13905406]
69,[0.5756492 0.1439091]
70,[0.5616623  0.17128181]
71,[0.5663541 0.1643101]
72,[0.2897424 0.0300473]
73,[0.48402792 0.12761426]
74,[0.4870906  0.12648785]
75,[0.41528347 0.08326995]
76,[0.3841329  0.10014701]
77,[0.3846537  0.09970069]
78,[0.3579268  0.11780393]
79,[0.51180327 0.21586943]
80,[0.71173316 0.30216527]
81,[0.7459274  0.32426095]
82,[0.7398232  0.32823253]
83,[0.59699935 0.2600919 ]
84,[0.60586226 0.25288582]
85,[0.7376207  0.29592013]
86,[0.73541635 0.29889262]
87,[0.7345271  0.30027413]
88,[0.7313676  0.30721343]
89,[0.5951964  0.23517358]
90,[0.6187206  0.22269607]
91,[0.616145   0.22140467]
92,[0.5965544  0.21066368]
93,[0.58404976 0.2164303 ]
94,[0.7358171  0.28398466]
95,[0.7235787  0.29006135]
96,[0.6151705  0.22667015]
97,[0.6166484  0.22500992]
98,[0.73053265 0.27480125]
99,[0.75684804 0.26498747]
0,[0.8955036 0.5067656]
1,[1.0818247 0.8370687]
2,[0.67741954 1.1863122 ]
3,[0.8828317  0.98714006]
4,[1.1016884 0.7913886]
5,[0.90943813 0.20146793]
6,[0.9948279 0.1360507]
7,[0.847237   0.25289577]
8,[1.0506628 0.1264596]
9,[1.117609 0.332516]
10,[1.0114471 0.2380811]
11,[1.0559717  0.25943947]
12,[0.92570347 0.19280851]
13,[0.92655766 0.1931107 ]
14,[0.9923476 0.2135011]
15,[0.8521379  0.14123738]
16,[0.6712949 0.0578351]
17,[0.80485284 0.037135  ]
18,[0.6754402 0.1299262]
19,[0.81672114 0.09194231]
20,[0.7727355  0.11111283]
21,[0.7784812  0.13886803]
22,[0.45949095 0.28158504]
23,[0.52913    0.24039996]
24,[0.43693516 0.28403777]
25,[0.49853438 0.5002393 ]
26,[0.47546023 0.04047418]
27,[0.66413605 0.03581905]
28,[0.5887812  0.00123513]
29,[0.5218518  0.02768779]
30,[0.5244224  0.02646685]
31,[0.7919848 0.6530973]
32,[0.725694  0.6979424]
33,[0.6292687 0.7670402]
34,[0.6997802 0.7189483]
35,[0.6520098 0.7546673]
36,[0.6500469  0.75572604]
37,[0.6857871 0.7284293]
38,[0.8582148  0.60392535]
39,[0.8754834 0.589983 ]
40,[0.8368644  0.61931795]
41,[0.7470234  0.66817755]
42,[0.7519544 0.664031 ]
43,[0.74695075 0.666993  ]
44,[0.6679355 0.7353765]
45,[0.67191166 0.7332835 ]
46,[0.6126516 0.7501186]
47,[0.5805183  0.77380574]
48,[0.6487468 0.7324465]
49,[0.7027886 0.6870397]
50,[0.7294536 0.6685774]
51,[0.6726025 0.7042596]
52,[0.76515144 0.6213803 ]
53,[0.8161515 0.571239 ]
54,[0.7207139  0.39105487]
55,[0.68897974 0.41292357]
56,[0.5834925  0.21320087]
57,[0.63922566 0.18133426]
58,[0.64912033 0.17167318]
59,[0.59764993 0.22325283]
60,[0.59718186 0.22355866]
61,[0.5743898  0.24444473]
62,[0.6503806  0.17309892]
63,[0.72746587 0.11062843]
64,[0.7370634 0.1034711]
65,[0.68574286 0.05155802]
66,[0.71784633 0.02724522]
67,[0.6414301  0.07535625]
68,[0.6701122  0.05166531]
69,[7.2552454e-01 7.0071220e-04]
70,[0.73260885 0.00624561]
71,[0.72483635 0.00210941]
72,[0.7491218  0.02766645]
73,[0.67613244 0.05850512]
74,[0.6991158  0.02751321]
75,[0.80235076 0.19371861]
76,[0.76183003 0.21885985]
77,[0.832116  0.1574933]
78,[0.78372943 0.20142573]
79,[0.75991267 0.22823286]
80,[0.78337425 0.1921261 ]
81,[0.8172795  0.15458739]
82,[0.81062233 0.16110384]
83,[0.8107333  0.16099977]
84,[0.80520284 0.16592133]
85,[0.7686325  0.19290924]
86,[0.75961214 0.1770531 ]
87,[0.7906487  0.21856749]
88,[0.7507267  0.24357337]
89,[0.7903499  0.19559985]
90,[0.7776825  0.20199502]
91,[0.82370883 0.15203995]
92,[0.84952694 0.11912453]
93,[0.84450865 0.12331653]
94,[0.8596716  0.10094154]
95,[0.8650503  0.09596568]
96,[0.8570396  0.10849041]
97,[0.7678449  0.00961435]
98,[0.75964296 0.00218868]
99,[7.6166844e-01 8.4280968e-05]
0,[0.10408801 0.15069795]
1,[1.3194685 1.7500129]
2,[1.3610959 1.6743078]
3,[1.4428521 1.6067381]
4,[1.2768265 1.6986976]
5,[1.5082415 1.3817236]
6,[0.11578226 0.21134382]
7,[0.02659233 0.15016413]
8,[0.00694606 0.1182642 ]
9,[0.05628407 0.0108844 ]
10,[1.0641549 0.6845994]
11,[1.017652  0.7280134]
12,[1.0533117  0.70343065]
13,[1.1051711  0.63963616]
14,[1.1231654  0.59254646]
15,[1.0558598  0.54563546]
16,[0.41422898 0.03411222]
17,[0.48023587 0.01397032]
18,[0.4615145  0.00441939]
19,[0.3244028  0.14243233]
20,[0.34450617 0.10480809]
21,[0.22750553 0.17629361]
22,[0.21458685 0.1893518 ]
23,[0.0328284  0.09455717]
24,[0.5248972  0.47829878]
25,[0.6157205 0.5326129]
26,[0.5203248 0.5752623]
27,[0.33479053 0.45401824]
28,[0.59491193 0.6247759 ]
29,[0.6392628  0.60824895]
30,[0.6871223 0.5705836]
31,[0.6715318 0.5764606]
32,[0.62885416 0.6150911 ]
33,[0.7012358  0.57979465]
34,[0.7027564 0.5787959]
35,[0.72199565 0.57042754]
36,[0.7551135  0.52702224]
37,[0.75726926 0.523131  ]
38,[0.71080065 0.5692034 ]
39,[0.6137976 0.5056176]
40,[0.47656098 0.42334592]
41,[0.4489887  0.40916133]
42,[0.1673173  0.06889701]
43,[0.05949019 0.1388681 ]
44,[0.05827586 0.2042942 ]
45,[0.14309064 0.26163387]
46,[0.04989466 0.15086246]
47,[0.04379476 0.11405993]
48,[0.11530828 0.06968617]
49,[0.01487063 0.01299882]
50,[0.18026024 0.06917024]
51,[0.30266753 0.13597047]
52,[0.27142602 0.15705419]
53,[0.23699394 0.17688602]
54,[0.2296724 0.1843158]
55,[0.18866128 0.20751625]
56,[0.6303593 0.5718992]
57,[0.4190889 0.4191764]
58,[0.46455386 0.4542684 ]
59,[0.44929424 0.4671114 ]
60,[0.47459725 0.45335913]
61,[0.46130627 0.46118373]
62,[0.7098101 0.6658644]
63,[0.7583584 0.6191534]
64,[0.78099054 0.61080766]
65,[0.7384785  0.64176106]
66,[0.8028871 0.5816762]
67,[0.7777537 0.6062498]
68,[0.77255887 0.61097276]
69,[0.78257334 0.5995568 ]
70,[0.7839384  0.59737736]
71,[0.7931483 0.5849058]
72,[0.79461193 0.58399564]
73,[0.91945946 0.650103  ]
74,[0.89631635 0.6727109 ]
75,[0.89435166 0.676112  ]
76,[0.8901854  0.67786777]
77,[0.8811494  0.68433785]
78,[0.87862456 0.68597686]
79,[0.93267053 0.7212732 ]
80,[0.9677116 0.6950637]
81,[0.9426319 0.7118929]
82,[0.94874644 0.7041302 ]
83,[0.94719136 0.7056216 ]
84,[0.9481588 0.7047446]
85,[0.81287724 0.63035977]
86,[0.6142759  0.51256394]
87,[0.48917258 0.4352098 ]
88,[0.25194755 0.2855693 ]
89,[0.27797967 0.27692288]
90,[0.20541571 0.24179071]
91,[0.0351598  0.15985352]
92,[0.03385398 0.16146266]
93,[0.03202051 0.16659576]
94,[0.03928378 0.15857142]
95,[0.01543695 0.17272764]
96,[0.01240036 0.17482507]
97,[0.13030978 0.2450254 ]
98,[0.08376545 0.22477984]
99,[0.05982406 0.21204722]
0,[1.6242875 1.9658971]
1,[1.4079294 2.134241 ]
2,[1.2718005 2.326294 ]
3,[1.8176291 3.0215428]
4,[0.28104317 0.84642744]
5,[0.16951215 0.5096505 ]
6,[0.22673464 0.38987994]
7,[0.3513744  0.25346673]
8,[0.7548027 0.6301937]
9,[0.7790591 0.6155485]
10,[0.89454556 0.73180544]
11,[0.8581304 0.7839618]
12,[0.8752245  0.76861215]
13,[0.500512   0.46791947]
14,[0.33230996 0.35878968]
15,[0.4427876  0.29480636]
16,[0.2919389  0.38609862]
17,[0.28534535 0.3812716 ]
18,[0.43693972 0.28889048]
19,[0.35753748 0.32782078]
20,[0.3917548 0.309417 ]
21,[0.45846608 0.24851823]
22,[0.48098886 0.23332381]
23,[0.49171263 0.22510111]
24,[0.5117808  0.21090579]
25,[0.22309804 0.23743188]
26,[0.1807425 0.2738045]
27,[0.17179726 0.27747464]
28,[0.7708864  0.60278654]
29,[0.761286   0.60756695]
30,[0.7776251  0.59064966]
31,[0.7814466  0.58895814]
32,[0.8154121  0.60450315]
33,[0.80495924 0.60888135]
34,[0.8224139 0.5667154]
35,[0.5584413 0.4158489]
36,[0.5694796  0.40004462]
37,[0.890731  0.5982816]
38,[0.9056022 0.5807121]
39,[0.89467204 0.59192383]
40,[0.9752846 0.6284889]
41,[1.0036675  0.59965366]
42,[0.99079835 0.608688  ]
43,[1.2970628  0.82190084]
44,[1.2918116 0.8276415]
45,[1.2899702 0.8288929]
46,[1.3247098  0.84709734]
47,[1.213532   0.78534424]
48,[1.2092931 0.7876315]
49,[0.9564707 0.6451433]
50,[0.9616659  0.64781535]
51,[0.5790204  0.44686002]
52,[0.5633066  0.43972337]
53,[0.63359225 0.39055085]
54,[0.598442   0.41164792]
55,[0.32112297 0.21858037]
56,[0.2659213  0.24248296]
57,[0.23334098 0.25879848]
58,[0.28101125 0.24309742]
59,[0.2649694  0.25601506]
60,[0.28820834 0.2425363 ]
61,[0.2968667  0.23828441]
62,[0.30966344 0.23431724]
63,[0.33339545 0.2245261 ]
64,[0.34569895 0.2192204 ]
65,[0.50903195 0.3025217 ]
66,[0.6646167 0.380005 ]
67,[0.65939325 0.3825755 ]
68,[0.64630884 0.3932122 ]
69,[0.64577675 0.39361155]
70,[0.7417586  0.42919707]
71,[0.7166187  0.44117182]
72,[0.7116858  0.44447017]
73,[0.6399158 0.4025759]
74,[0.6546594 0.3922726]
75,[0.65231323 0.39335626]
76,[0.6672732  0.37555778]
77,[0.31916913 0.17065758]
78,[0.3456185  0.18109846]
79,[0.34351963 0.18386358]
80,[0.18949617 0.09244406]
81,[0.17305562 0.10713887]
82,[0.15991357 0.09930944]
83,[0.12445387 0.11501348]
84,[0.1228701  0.11660111]
85,[0.11322031 0.12608474]
86,[0.09548791 0.11684334]
87,[0.07636642 0.13650602]
88,[0.07151519 0.13854772]
89,[0.08577576 0.12869275]
90,[0.08507821 0.12842572]
91,[0.07243682 0.14209723]
92,[0.08377402 0.1347146 ]
93,[0.16481611 0.16099465]
94,[0.16567566 0.1604991 ]
95,[0.21853477 0.14023936]
96,[0.15984145 0.11157477]
97,[0.33275533 0.19566321]
98,[0.33304304 0.19454968]
99,[0.33334643 0.19443983]
0,[1.980286  1.7361791]
1,[1.5787537 1.2862366]
2,[1.1496866 0.6320319]
3,[0.8945168  0.35769022]
4,[0.6239264 0.0986793]
5,[0.28823173 0.07055449]
6,[0.33669603 0.04883856]
7,[0.3586911  0.06384403]
8,[0.21829858 0.44168615]
9,[0.26892415 0.03769398]
10,[0.2906412  0.04864448]
11,[0.2770031  0.04324573]
12,[0.15127298 0.05178094]
13,[0.09698778 0.08398533]
14,[0.12349272 0.04480052]
15,[0.1095172  0.05074418]
16,[0.11220229 0.04812324]
17,[0.22233775 0.14010036]
18,[0.3600632  0.07587147]
19,[0.4728297 0.0302164]
20,[0.18832387 0.18493819]
21,[0.19139132 0.18682647]
22,[0.10648835 0.13878071]
23,[0.14318378 0.17796075]
24,[0.21651533 0.21468675]
25,[0.23626232 0.22626388]
26,[0.24880552 0.23601377]
27,[0.12211032 0.31191385]
28,[0.16908953 0.33604753]
29,[0.21110228 0.37090385]
30,[0.11083513 0.4289962 ]
31,[0.08743245 0.41667962]
32,[0.04530054 0.3869393 ]
33,[0.03518992 0.36438954]
34,[0.38437206 0.19661951]
35,[0.06215811 0.34331083]
36,[0.14143461 0.47056115]
37,[0.29028594 0.53726435]
38,[0.2911833 0.5354793]
39,[0.30704525 0.5263516 ]
40,[0.3797195 0.5578135]
41,[0.2841363  0.21250057]
42,[0.25854373 0.19146562]
43,[0.2388438  0.15123427]
44,[0.24887314 0.1562469 ]
45,[0.3968153  0.09226167]
46,[0.69783866 0.08238357]
47,[0.75223196 0.04810035]
48,[0.7275143  0.07044435]
49,[0.6137076 0.0240761]
50,[0.2102715  0.21132469]
51,[0.19634332 0.18988001]
52,[0.19928654 0.19207811]
53,[0.44700563 0.06628621]
54,[0.48313463 0.08573806]
55,[0.46206263 0.07617354]
56,[0.45414016 0.06863153]
57,[0.40214676 0.04521012]
58,[0.40074578 0.04229522]
59,[0.5746011  0.07141149]
60,[0.5795516  0.06828588]
61,[0.5492144  0.09877902]
62,[0.55252826 0.09679818]
63,[0.6544089  0.15126884]
64,[0.61403763 0.12835252]
65,[0.8045223  0.21257007]
66,[0.8405448 0.1895864]
67,[0.83242196 0.19671828]
68,[0.8400443  0.19325453]
69,[0.48677805 0.05884862]
70,[0.4909633  0.05974209]
71,[0.5083973  0.07160282]
72,[0.4903488  0.05551672]
73,[0.48777205 0.05363321]
74,[0.46754885 0.03816569]
75,[0.48108986 0.04801226]
76,[0.732968   0.06235385]
77,[0.762571   0.07281101]
78,[0.5238968  0.03180552]
79,[0.5126932  0.00831449]
80,[0.7184749  0.09612077]
81,[0.24667937 0.17454553]
82,[0.2917713  0.15265429]
83,[0.2652157  0.14234948]
84,[0.465384  0.0107106]
85,[0.4604528  0.00774229]
86,[0.46607536 0.01232076]
87,[0.36289924 0.06873119]
88,[0.33634144 0.04879093]
89,[0.34343407 0.05305696]
90,[0.3470737  0.05537188]
91,[0.36713573 0.06947708]
92,[0.26875573 0.10635984]
93,[0.2886375  0.12367368]
94,[0.40166152 0.06939197]
95,[0.47887936 0.02970302]
96,[0.47056377 0.02622855]
97,[0.6808424  0.08997822]
98,[0.63417166 0.07211417]
99,[0.65408915 0.06437784]
0,[1.9588244 3.0470219]
1,[0.45637947 0.70588624]
2,[0.39910406 0.61176944]
3,[0.0522829  0.12626863]
4,[0.40347505 0.82497764]
5,[0.23604739 0.8645744 ]
6,[0.602999 1.507987]
7,[0.56383955 1.4443959 ]
8,[0.03278995 1.6248368 ]
9,[0.07801825 1.735161  ]
10,[0.28965795 1.9061108 ]
11,[0.2621179 2.217454 ]
12,[0.32620513 2.244766  ]
13,[0.26971832 2.223412  ]
14,[0.33725268 1.9129107 ]
15,[0.37775484 1.9284794 ]
16,[0.401148  1.8841196]
17,[0.7661575 1.9858568]
18,[0.9320359 2.0552979]
19,[1.0708377 2.1020799]
20,[1.1304741 2.1317232]
21,[1.2050556 1.2918885]
22,[1.0953604 1.238674 ]
23,[1.0689994 1.2273023]
24,[0.99019784 1.531663  ]
25,[1.1075286 1.5775175]
26,[1.0218139 1.5530629]
27,[1.0810297 1.4366336]
28,[0.9844546 1.3945136]
29,[1.1315546  0.96886915]
30,[1.1811931 0.9838435]
31,[1.209696   0.99326146]
32,[0.9379252 0.9226055]
33,[0.9049404 0.9044601]
34,[0.72521853 0.79718304]
35,[0.70984477 0.78857064]
36,[0.9130386 0.9109519]
37,[1.0460806  0.98743796]
38,[0.7866057  0.80232173]
39,[0.6979739 0.7344978]
40,[0.7429858 0.7697647]
41,[0.6130061 0.6734507]
42,[0.5751361 0.6438478]
43,[0.49070293 0.59824705]
44,[0.50119793 0.6073673 ]
45,[0.4510059 0.5717526]
46,[0.43843085 0.5662539 ]
47,[0.34408867 0.48542   ]
48,[0.26942044 0.41725135]
49,[0.23955159 0.39764845]
50,[0.12452099 0.28911543]
51,[0.07995434 0.26198554]
52,[0.0755197  0.25843978]
53,[0.01120475 0.2056309 ]
54,[0.04968774 0.23198187]
55,[0.02483665 0.20860422]
56,[0.07842645 0.2461279 ]
57,[0.12052073 0.28262824]
58,[0.09134382 0.25457883]
59,[0.00107668 0.15738255]
60,[0.00775196 0.1632868 ]
61,[0.04741271 0.10267055]
62,[0.05666938 0.09382194]
63,[0.06102514 0.0903874 ]
64,[0.18796742 0.02895892]
65,[0.02345699 0.1546638 ]
66,[0.04640198 0.18702829]
67,[0.02239216 0.15184581]
68,[0.01798944 0.14815784]
69,[0.01460975 0.14553177]
70,[0.04001492 0.17697334]
71,[0.06537783 0.2116189 ]
72,[0.05289833 0.2016846 ]
73,[0.01734889 0.16171777]
74,[0.03394711 0.13831186]
75,[0.04485076 0.12984478]
76,[0.0339525  0.14304078]
77,[0.04572808 0.13278484]
78,[0.09513074 0.19192111]
79,[0.07095452 0.21375358]
80,[0.06735173 0.2162888 ]
81,[0.08730726 0.19499636]
82,[0.07053789 0.21698475]
83,[0.1158344  0.16905749]
84,[0.10873304 0.1750269 ]
85,[0.13917926 0.13068259]
86,[0.12018174 0.14161015]
87,[0.0901068 0.1913749]
88,[0.10130495 0.1723113 ]
89,[0.09059399 0.19079101]
90,[0.084512   0.19637716]
91,[0.15012866 0.2550782 ]
92,[0.21970062 0.32855463]
93,[0.21287373 0.33455575]
94,[0.21201146 0.3354653 ]
95,[0.19911328 0.353482  ]
96,[0.1884012  0.37203884]
97,[0.29571196 0.45885873]
98,[0.2546857  0.48047054]
99,[0.01428773 0.19675565]
0,[0.16648042 0.18452352]
1,[0.31361133 0.5032207 ]
2,[0.31442627 0.5052619 ]
3,[0.30373055 0.45406598]
4,[0.24217385 0.2782787 ]
5,[0.29090166 0.42892194]
6,[0.27751738 0.3189274 ]
7,[0.7803073  0.13282442]
8,[0.84307754 0.0066312 ]
9,[2.360911  1.4988625]
10,[2.370326  1.4398651]
11,[2.4170797 1.3305469]
12,[2.2398942 1.5296519]
13,[0.3380767 0.4135232]
14,[0.44416112 1.2589208 ]
15,[0.47473675 1.1669891 ]
16,[0.16822004 0.7301425 ]
17,[0.16276705 0.7196712 ]
18,[0.03835323 0.60389507]
19,[0.11884994 0.5195816 ]
20,[1.060701  1.0656683]
21,[1.0750449 0.9773028]
22,[1.1538739  0.89518815]
23,[0.98102415 0.7749177 ]
24,[1.1876532 0.939309 ]
25,[1.0851101  0.87148726]
26,[0.70077044 0.693685  ]
27,[0.66819996 0.71463555]
28,[0.79563814 0.6210481 ]
29,[0.79954857 0.60739744]
30,[0.88014776 0.5625659 ]
31,[0.99988115 0.63327   ]
32,[0.733378   0.42379826]
33,[0.8449847  0.48604625]
34,[0.8403677  0.49148214]
35,[0.85250646 0.47749865]
36,[1.083249   0.65029484]
37,[1.0471812  0.69616395]
38,[1.0126805  0.72980714]
39,[1.0209814 0.7263053]
40,[1.0110805 0.731475 ]
41,[1.1699649 0.8161551]
42,[1.169671  0.8163786]
43,[1.1885856  0.80312705]
44,[1.2167035  0.78245467]
45,[1.0092573 0.6789398]
46,[1.119983   0.76844066]
47,[1.1179457 0.7708099]
48,[1.1112726  0.77530324]
49,[0.9273337 0.6560097]
50,[0.5356102 0.3816949]
51,[0.5001618 0.4098634]
52,[0.5003229  0.40980375]
53,[0.49106544 0.40519196]
54,[0.5257725  0.42754626]
55,[0.52216005 0.4294312 ]
56,[0.5620582  0.41718787]
57,[0.5597385  0.41880298]
58,[0.638689   0.47019684]
59,[0.642135  0.4691838]
60,[0.6688607  0.45386565]
61,[0.6565335  0.47154826]
62,[0.69278336 0.43914604]
63,[0.6523206  0.46018147]
64,[0.63374543 0.47550142]
65,[0.63456154 0.47446418]
66,[0.05384108 0.06254399]
67,[0.2105757  0.15737224]
68,[0.28359553 0.2010712 ]
69,[0.262349   0.21837354]
70,[0.4206795  0.28496754]
71,[0.42904386 0.2809893 ]
72,[0.3317128  0.22845608]
73,[0.39618945 0.20626032]
74,[0.4351613  0.19217765]
75,[0.44477156 0.17640513]
76,[0.388775   0.14928722]
77,[0.40319005 0.14427817]
78,[0.39158088 0.15217006]
79,[0.39014387 0.15265977]
80,[0.39508963 0.15548468]
81,[0.35450894 0.14098388]
82,[0.3363101  0.15145028]
83,[0.31498235 0.15903461]
84,[0.30170077 0.16714239]
85,[0.29737183 0.17349839]
86,[0.30060184 0.1712758 ]
87,[0.28728154 0.17774862]
88,[0.30219877 0.158211  ]
89,[0.4275769  0.23963773]
90,[0.4825446  0.22035128]
91,[0.36517256 0.17113149]
92,[0.3703649  0.16461319]
93,[0.5669151  0.28355962]
94,[0.55380076 0.29282755]
95,[0.51090044 0.27069747]
96,[0.5076149  0.27378535]
97,[0.50131345 0.2757898 ]
98,[0.52835613 0.28950727]
99,[0.5373741  0.28467757]
0,[3.2255952 1.1874564]
1,[2.889629  1.7979491]
2,[2.9104345 1.7226105]
3,[3.0293958 1.3961132]
4,[2.9581866 1.4985785]
5,[3.0799453 1.097961 ]
6,[3.0653133 1.2008703]
7,[3.0233233 1.2834632]
8,[2.092391  0.5035386]
9,[2.0001945 0.5998781]
10,[0.3791339 0.8360044]
11,[0.23514576 1.010576  ]
12,[0.1619543  0.95245755]
13,[0.16167228 0.95213306]
14,[0.04676226 0.8129413 ]
15,[0.30646527 0.63508546]
16,[0.2645403 0.6048296]
17,[0.22647853 0.56236243]
18,[0.21969691 0.55122155]
19,[0.2118896 0.5456854]
20,[0.1162053  0.45599473]
21,[0.12163916 0.46053267]
22,[0.10716924 0.4676255 ]
23,[0.12609725 0.6452357 ]
24,[0.15524943 0.6158861 ]
25,[0.76756907 1.0321567 ]
26,[0.82632136 1.0052079 ]
27,[0.22453249 0.6593406 ]
28,[0.3102792  0.60256994]
29,[0.29215553 0.6130006 ]
30,[0.26616734 0.64970565]
31,[0.27977124 0.6273205 ]
32,[0.22547871 0.6751255 ]
33,[0.24379015 0.6893801 ]
34,[0.32854867 0.62962246]
35,[0.04745948 0.44712144]
36,[0.16989392 0.27196515]
37,[0.1537872  0.21809101]
38,[0.20533445 0.24639606]
39,[0.08249086 0.40624988]
40,[0.29194942 0.5470912 ]
41,[0.3180768 0.5170392]
42,[0.2336641  0.46457762]
43,[0.22344705 0.47113693]
44,[0.21544951 0.4767875 ]
45,[0.21209604 0.24383456]
46,[0.23453337 0.2575959 ]
47,[0.3945176  0.17344087]
48,[0.3558513  0.15294552]
49,[0.3696875 0.1596883]
50,[0.34213617 0.17498517]
51,[0.17189437 0.2674631 ]
52,[0.2478462  0.30245012]
53,[0.12412992 0.38210475]
54,[0.12341154 0.381459  ]
55,[0.12104863 0.37965882]
56,[0.07620117 0.40360194]
57,[0.10609607 0.42200214]
58,[0.09407309 0.41708088]
59,[0.07334269 0.40127742]
60,[0.05595621 0.38894272]
61,[0.27421752 0.61173916]
62,[0.26635864 0.61551666]
63,[0.28636253 0.5901622 ]
64,[0.0322426 0.3869822]
65,[0.02813116 0.37890452]
66,[0.2679615 0.203475 ]
67,[0.11885291 0.31000602]
68,[0.12179394 0.31183177]
69,[0.31661272 0.18948227]
70,[0.3494118 0.206631 ]
71,[0.33869576 0.20235384]
72,[0.2725931  0.23877811]
73,[0.28643176 0.24405867]
74,[0.24777274 0.21436644]
75,[0.27076587 0.2307955 ]
76,[0.6215863  0.01616979]
77,[0.6389912  0.02425301]
78,[0.7509422  0.04965019]
79,[0.9251896  0.18260491]
80,[0.9297931  0.17809582]
81,[0.9250323  0.18008637]
82,[0.74414325 0.09180725]
83,[0.73368645 0.10041416]
84,[0.59237564 0.00440574]
85,[0.57153726 0.01307297]
86,[0.55586076 0.02142751]
87,[0.55607104 0.02134585]
88,[0.82057965 0.20311654]
89,[0.8711879 0.2251538]
90,[0.8568183  0.23105419]
91,[0.8814117  0.21468306]
92,[0.8854435  0.21182096]
93,[0.8882338  0.21059144]
94,[0.92618275 0.19012403]
95,[1.0187131 0.2526157]
96,[1.0121431  0.24965107]
97,[0.98494726 0.25860322]
98,[1.0856303  0.31034136]
99,[1.0533874  0.29799235]
0,[4.126601  3.2352767]
1,[3.5487142 2.6175911]
2,[3.5240622 1.8391436]
3,[3.5279105 1.9841743]
4,[1.6802613 0.4261645]
5,[1.5812637 0.5597428]
6,[1.1020817  0.14627403]
7,[1.1878841  0.07262623]
8,[1.1133852  0.15529794]
9,[1.0945916  0.21210504]
10,[1.1435659  0.12227446]
11,[1.1675146  0.07923281]
12,[0.2583354 0.4579532]
13,[0.7944702 1.1848412]
14,[0.8243607 1.1377647]
15,[1.5103703 1.7114637]
16,[1.4715635 1.7437129]
17,[1.2211322 1.5296268]
18,[1.2756207 1.4636331]
19,[1.3279392 1.4010949]
20,[1.4580406 1.3186717]
21,[1.5055729 1.2722211]
22,[1.3946886 1.199821 ]
23,[1.3878533 1.2069719]
