Iteration,param_diffs
91,[0.         0.45193958]
92,[0.        0.5414398]
93,[0.         0.54050756]
94,[0.         0.53304696]
95,[0.        0.5309067]
96,[0.         0.52975845]
97,[0.         0.54212534]
98,[0.         0.53125954]
99,[0.        0.5099958]
0,[0.        5.4406114]
1,[0.        5.4616923]
2,[0.        4.9980073]
3,[0.        4.3139257]
4,[0.        4.2641406]
5,[0.      3.94872]
6,[0.        3.6255054]
7,[0.        3.4710627]
8,[0.        3.3650947]
9,[0.        3.6591315]
10,[0.        3.4999804]
11,[0.        3.6612496]
12,[0.       3.199892]
13,[0.        3.0795817]
14,[0.       2.724391]
15,[0.       2.401603]
16,[0.        1.9343395]
17,[0.        1.7088001]
18,[0.        1.4137473]
19,[0.        1.3498888]
20,[0.        1.1241767]
21,[0.        1.0513799]
22,[0.        0.9649869]
23,[0.        0.8315357]
24,[0.         0.81850827]
25,[0.         0.74671125]
26,[0.         0.79904985]
27,[0.        0.7635914]
28,[0.         0.82345676]
29,[0.        0.7745198]
30,[0.        0.7414541]
31,[0.       0.722422]
32,[0.         0.62655234]
33,[0.       0.676347]
34,[0.        0.6684152]
35,[0.        0.7021984]
36,[0.        0.7176728]
37,[0.         0.45970476]
38,[0.       0.345132]
39,[0.         0.49090016]
40,[0.         0.42912173]
41,[0.        0.3208871]
42,[0.         0.28617108]
43,[0.         0.28200138]
44,[0.        0.4165902]
45,[0.         0.46141636]
46,[0.         0.45790088]
47,[0.        0.4766159]
48,[0.         0.50050664]
49,[0.        0.7214472]
50,[0.        0.9469944]
51,[0.        0.9174856]
52,[0.        0.9088261]
53,[0.        0.9080405]
54,[0.        0.9047568]
55,[0.        0.8499104]
56,[0.        0.8641883]
57,[0.        0.8078089]
58,[0.        0.8398498]
59,[0.        0.9148823]
60,[0.       0.855881]
61,[0.        0.8344246]
62,[0.         0.87770236]
63,[0.         0.91280496]
64,[0.         0.91417146]
65,[0.         0.97285295]
66,[0.        1.0291207]
67,[0.        1.0249872]
68,[0.        0.9722636]
69,[0.         0.96960306]
70,[0.         0.93804646]
71,[0.         0.88787496]
72,[0.        0.8809129]
73,[0.        0.8656063]
74,[0.        0.8250295]
75,[0.         0.82079935]
76,[0.         0.80761695]
77,[0.        0.8353871]
78,[0.        0.8498324]
79,[0.         0.84294736]
80,[0.         0.83783925]
81,[0.        0.8422668]
82,[0.         0.80960417]
83,[0.         0.82701254]
84,[0.        0.8895564]
85,[0.        0.8655944]
86,[0.       0.834568]
87,[0.       0.819371]
88,[0.        0.8208053]
89,[0.        0.7699897]
90,[0.        0.7444129]
91,[0.       0.697961]
92,[0.        0.6717522]
93,[0.         0.69789374]
94,[0.         0.69460166]
95,[0.         0.67934096]
96,[0.        0.5888405]
97,[0.        0.5536343]
98,[0.        0.5541074]
99,[0.         0.55519235]
0,[0.        2.7390237]
1,[0.        1.6559091]
2,[0.        1.3798168]
3,[0.        1.0432347]
4,[0.        1.4591175]
5,[0.        1.4600074]
6,[0.        1.4400983]
7,[0.       1.403329]
8,[0.        1.4487336]
9,[0.        1.4972572]
10,[0.        1.6439981]
11,[0.        1.6801782]
12,[0.        1.4938562]
13,[0.         0.90163946]
14,[0.        1.7958183]
15,[0.        1.8511374]
16,[0.       1.690989]
17,[0.        1.5242298]
18,[0.        1.5457939]
19,[0.        1.4456799]
20,[0.        1.4588219]
21,[0.        1.2139127]
22,[0.        1.1616782]
23,[0.        1.3511515]
24,[0.       1.252846]
25,[0.        1.0944531]
26,[0.        1.1459181]
27,[0.        1.1693885]
28,[0.        1.0895089]
29,[0.        1.0493505]
30,[0.        0.9552242]
31,[0.         0.81239706]
32,[0.        0.7415396]
33,[0.         0.71636444]
34,[0.        0.6498963]
35,[0.        0.6183369]
36,[0.        0.7981399]
37,[0.         0.82003474]
38,[0.         0.74317586]
39,[0.        0.7736397]
40,[0.        0.6713542]
41,[0.        0.7608775]
42,[0.        0.7967808]
43,[0.        0.7997167]
44,[0.        0.8043654]
45,[0.         0.89045453]
46,[0.         0.83936083]
47,[0.        0.8788681]
48,[0.        0.8039645]
49,[0.        0.7902243]
50,[0.        0.7572755]
51,[0.       0.849576]
52,[0.        0.7956085]
53,[0.         0.73633724]
54,[0.        0.6662599]
55,[0.        0.6657511]
56,[0.         0.64353085]
57,[0.        0.6091411]
58,[0.        0.5924783]
59,[0.         0.68822825]
60,[0.        0.6817598]
61,[0.         0.67438793]
62,[0.         0.66756725]
63,[0.        0.6473756]
64,[0.        0.7121553]
65,[0.        0.7174777]
66,[0.        0.6717801]
67,[0.         0.68001187]
68,[0.         0.44480956]
69,[0.        0.7902316]
70,[0.         0.80841315]
71,[0.         0.79624885]
72,[0.         0.75510657]
73,[0.         0.85949016]
74,[0.         0.84660226]
75,[0.        0.8009803]
76,[0.         0.75669885]
77,[0.        0.7488924]
78,[0.         0.82256436]
79,[0.        0.8761771]
80,[0.        0.8012015]
81,[0.        0.8044964]
82,[0.         0.76967686]
83,[0.         0.74549407]
84,[0.         0.75858605]
85,[0.         0.77027524]
86,[0.        0.7661361]
87,[0.        0.7909783]
88,[0.         0.79443634]
89,[0.         0.76631534]
90,[0.        0.7678754]
91,[0.        0.7691221]
92,[0.         0.78892636]
93,[0.        0.7712016]
94,[0.        0.7521179]
95,[0.        0.7113526]
96,[0.         0.70659095]
97,[0.         0.73596346]
98,[0.         0.78655034]
99,[0.         0.70538616]
0,[0.         0.31516004]
1,[0.         0.48016536]
2,[0.         0.84914756]
3,[0.        0.7135167]
4,[0.         0.87480235]
5,[0.        0.8926095]
6,[0.         0.85377765]
7,[0.        0.5975095]
8,[0.       0.590824]
9,[0.       0.186872]
10,[0.       0.300241]
11,[0.         0.37980658]
12,[0.         0.28630126]
13,[0.         0.36705333]
14,[0.        0.2151398]
15,[0.        1.7931366]
16,[0.        1.8232844]
17,[0.        1.8992264]
18,[0.        1.7548276]
19,[0.        1.7288675]
20,[0.        1.6675885]
21,[0.        1.4880278]
22,[0.        1.5114236]
23,[0.        1.6933655]
24,[0.        1.6003022]
25,[0.        1.4571004]
26,[0.        1.3856915]
27,[0.        1.3338509]
28,[0.        1.1799309]
29,[0.        1.2302549]
30,[0.        1.2038382]
31,[0.        1.1362891]
32,[0.        1.1297152]
33,[0.        1.0016177]
34,[0.         0.98365104]
35,[0.         0.92946553]
36,[0.        0.9021303]
37,[0.         0.88929325]
38,[0.        0.9169735]
39,[0.        0.9389415]
40,[0.         0.92773426]
41,[0.        0.8345277]
42,[0.         0.86948246]
43,[0.         0.91625166]
44,[0.        0.9630435]
45,[0.        0.9374467]
46,[0.        0.8533153]
47,[0.         0.80071753]
48,[0.        0.7289003]
49,[0.       0.605888]
50,[0.         0.66249967]
51,[0.        0.6731992]
52,[0.         0.69320667]
53,[0.        0.6655197]
54,[0.         0.57857215]
55,[0.        0.5752108]
56,[0.         0.59974897]
57,[0.        0.5524546]
58,[0.         0.55338967]
59,[0.         0.49537235]
60,[0.         0.62900555]
61,[0.         0.61419404]
62,[0.         0.57904124]
63,[0.        0.6191586]
64,[0.         0.60014164]
65,[0.         0.59911126]
66,[0.        0.5331378]
67,[0.         0.48750234]
68,[0.         0.48875076]
69,[0.         0.62133884]
70,[0.       0.625926]
71,[0.         0.19868082]
72,[0.         0.20195359]
73,[0.         0.15746623]
74,[0.         0.18719476]
75,[0.         0.00761688]
76,[0.         0.05544817]
77,[0.         0.05457497]
78,[0.         0.05712736]
79,[0.         0.02198207]
80,[0.         0.01846528]
81,[0.         0.00947177]
82,[0.         0.01069772]
83,[0.         0.01138747]
84,[0.         0.04104054]
85,[0.         0.11036342]
86,[0.         0.08177865]
87,[0.        0.1593647]
88,[0.         0.14093107]
89,[0.         0.20028114]
90,[0.         0.21962547]
91,[0.        0.2074644]
92,[0.        0.1975553]
93,[0.         0.17975217]
94,[0.         0.17884219]
95,[0.         0.08196151]
96,[0.        0.0784508]
97,[0.         0.07263684]
98,[0.         0.09144706]
99,[0.         0.12056917]
0,[0.        0.7025906]
1,[0.        0.8357966]
2,[0.        1.1908449]
3,[0.         0.16252661]
4,[0.         0.62619877]
5,[0.        1.2583189]
6,[0.        1.7110436]
7,[0.        1.5625746]
8,[0.        0.8722716]
9,[0.        0.6555899]
10,[0.        0.7243181]
11,[0.        1.5599823]
12,[0.       2.028763]
13,[0.        2.0423965]
14,[0.        1.5355464]
15,[0.        1.3005713]
16,[0.       1.318058]
17,[0.        1.2156646]
18,[0.        1.2469883]
19,[0.        1.2022673]
20,[0.        0.6677142]
21,[0.        0.6575973]
22,[0.         0.65719235]
23,[0.         0.44179577]
24,[0.         0.46050078]
25,[0.         0.56602937]
26,[0.       0.541677]
27,[0.        0.5751357]
28,[0.         0.54203075]
29,[0.         0.58767974]
30,[0.        0.6143025]
31,[0.        0.6349453]
32,[0.         0.62702084]
33,[0.         0.72304404]
34,[0.        0.7783742]
35,[0.         0.72951823]
36,[0.         0.63757515]
37,[0.        0.4911059]
38,[0.        0.4112683]
39,[0.        0.3477291]
40,[0.        0.3608492]
41,[0.        0.3545804]
42,[0.        0.2879259]
43,[0.         0.23967725]
44,[0.        0.2383123]
45,[0.      0.21932]
46,[0.         0.21738899]
47,[0.         0.17478323]
48,[0.         0.20059526]
49,[0.         0.05150044]
50,[0.         0.07280016]
51,[0.        0.0643214]
52,[0.         0.04793131]
53,[0.        0.0455476]
54,[0.         0.05029368]
55,[0.         0.29940712]
56,[0.        0.1598646]
57,[0.         0.14174253]
58,[0.         0.13959014]
59,[0.         0.14980876]
60,[0.         0.15043277]
61,[0.         0.16953278]
62,[0.         0.20303339]
63,[0.        0.1877302]
64,[0.         0.39253336]
65,[0.         0.38762343]
66,[0.        0.3336404]
67,[0.        0.3277974]
68,[0.         0.24810964]
69,[0.         0.25504178]
70,[0.         0.29283977]
71,[0.         0.29386067]
72,[0.        0.2787732]
73,[0.         0.27575493]
74,[0.         0.28401488]
75,[0.         0.24499446]
76,[0.        0.2476961]
77,[0.         0.25809938]
78,[0.         0.39023912]
79,[0.         0.33730042]
80,[0.        0.4045319]
81,[0.         0.42223775]
82,[0.         0.43322992]
83,[0.         0.40217328]
84,[0.         0.40850168]
85,[0.        0.4117279]
86,[0.        0.4074847]
87,[0.         0.39111418]
88,[0.         0.38194656]
89,[0.         0.36395442]
90,[0.        0.3650583]
91,[0.         0.33354867]
92,[0.         0.30827767]
93,[0.        0.2999305]
94,[0.         0.33368164]
95,[0.         0.33332407]
96,[0.         0.34107268]
97,[0.         0.32366562]
98,[0.         0.33526498]
99,[0.         0.31165117]
0,[0.        1.2847197]
1,[0.       1.578615]
2,[0.        0.5215738]
3,[0.        0.2966256]
4,[0.         0.51284635]
5,[0.         0.67378145]
6,[0.         0.86773115]
7,[0.        1.1124632]
8,[0.        1.1606319]
9,[0.        0.8808414]
10,[0.        1.0775969]
11,[0.        1.1582524]
12,[0.        1.0855846]
13,[0.        0.9463705]
14,[0.         0.89446145]
15,[0.        0.9243974]
16,[0.        0.7536522]
17,[0.        0.6362959]
18,[0.        0.3597963]
19,[0.         0.09087557]
20,[0.         0.11535269]
21,[0.         0.02593195]
22,[0.         0.01281512]
23,[0.         0.02519011]
24,[0.         0.00095892]
25,[0.         0.10832191]
26,[0.         0.01651341]
27,[0.         0.00755656]
28,[0.         0.02283102]
29,[0.         0.11982024]
30,[0.         0.09966016]
31,[0.         0.12200105]
32,[0.         0.11332142]
33,[0.         0.03534436]
34,[0.        0.0589624]
35,[0.         0.01156241]
36,[0.         0.04589838]
37,[0.         0.00556421]
38,[0.         0.05638987]
39,[0.         0.03704786]
40,[0.        0.1089583]
41,[0.         0.07568043]
42,[0.         0.03113288]
43,[0.         0.05081975]
44,[0.         0.11007732]
45,[0.         0.12908107]
46,[0.         0.26418257]
47,[0.         0.18319994]
48,[0.         0.16700464]
49,[0.         0.11794478]
50,[0.         0.18265682]
51,[0.         0.21966124]
52,[0.         0.17447382]
53,[0.         0.21104002]
54,[0.         0.26812178]
55,[0.         0.22691399]
56,[0.         0.27231532]
57,[0.        0.2759745]
58,[0.         0.29536748]
59,[0.        0.2938441]
60,[0.         0.27380806]
61,[0.        0.3974669]
62,[0.         0.39995545]
63,[0.         0.38759083]
64,[0.         0.38208932]
65,[0.         0.36692852]
66,[0.         0.38241613]
67,[0.         0.26773512]
68,[0.        0.3345328]
69,[0.       0.317806]
70,[0.        0.2779677]
71,[0.         0.19177026]
72,[0.         0.17136884]
73,[0.        0.1862387]
74,[0.         0.16624457]
75,[0.         0.18263829]
76,[0.     0.1742]
77,[0.         0.15316963]
78,[0.         0.20160967]
79,[0.         0.21763319]
80,[0.         0.17675745]
81,[0.        0.2171514]
82,[0.         0.19101006]
83,[0.         0.18130809]
84,[0.         0.18583441]
85,[0.         0.18542176]
86,[0.         0.16579169]
87,[0.         0.18126875]
88,[0.         0.18962187]
89,[0.         0.18957138]
90,[0.        0.1780225]
91,[0.        0.2034865]
92,[0.         0.18475503]
93,[0.         0.19338804]
94,[0.         0.20684618]
95,[0.         0.19819635]
96,[0.         0.19031525]
97,[0.         0.14240056]
98,[0.         0.10747582]
99,[0.         0.09652078]
0,[0.        0.4244094]
1,[0.        1.0851498]
2,[0.        2.0946841]
3,[0.        1.2694947]
4,[0.         0.81363314]
5,[0.       0.485915]
6,[0.        0.7014876]
7,[0.        1.6320405]
8,[0.        1.8688462]
9,[0.        1.6831586]
10,[0.        1.3070109]
11,[0.        1.2578301]
12,[0.        1.3089557]
13,[0.        0.9262855]
14,[0.         0.89539456]
15,[0.        0.7826854]
16,[0.         0.59036547]
17,[0.         0.29194444]
18,[0.        0.4465198]
19,[0.         0.49623215]
20,[0.         0.46380568]
21,[0.         0.33335626]
22,[0.         0.03427827]
23,[0.        0.1216296]
24,[0.         0.19002253]
25,[0.        0.1241771]
26,[0.        0.1718812]
27,[0.         0.12706709]
28,[0.         0.04570544]
29,[0.         0.17029476]
30,[0.       0.144238]
31,[0.       0.109339]
32,[0.         0.17694902]
33,[0.        0.1484865]
34,[0.         0.14338589]
35,[0.         0.14879584]
36,[0.         0.11716318]
37,[0.         0.11168087]
38,[0.         0.08868372]
39,[0.         0.04967535]
40,[0.         0.14110827]
41,[0.         0.15698826]
42,[0.        0.1554172]
43,[0.         0.13568711]
44,[0.         0.08682561]
45,[0.         0.02739787]
46,[0.         0.02457428]
47,[0.         0.00383806]
48,[0.         0.00426996]
49,[0.         0.01028287]
50,[0.         0.04132748]
51,[0.         0.00553155]
52,[0.         0.03307271]
53,[0.         0.03354073]
54,[0.         0.09825855]
55,[0.         0.09065247]
56,[0.         0.11444706]
57,[0.         0.07825702]
58,[0.         0.02267909]
59,[0.         0.02380431]
60,[0.         0.03527677]
61,[0.         0.01348245]
62,[0.         0.02876627]
63,[0.         0.01321006]
64,[0.         0.04078496]
65,[0.         0.01458955]
66,[0.         0.00625187]
67,[0.         0.07079083]
68,[0.         0.05878133]
69,[0.         0.00914085]
70,[0.         0.00815642]
71,[0.         0.07894337]
72,[0.         0.08965003]
73,[0.         0.07564485]
74,[0.         0.06029391]
75,[0.         0.23864996]
76,[0.         0.25117272]
77,[0.         0.23070204]
78,[0.        0.2477693]
79,[0.         0.22720379]
80,[0.         0.20643246]
81,[0.         0.24134207]
82,[0.         0.21560043]
83,[0.         0.24769545]
84,[0.         0.26550436]
85,[0.        0.2714591]
86,[0.        0.2873506]
87,[0.        0.2637992]
88,[0.         0.20475978]
89,[0.         0.20906919]
90,[0.         0.19901168]
91,[0.         0.19357789]
92,[0.         0.15724969]
93,[0.         0.11664492]
94,[0.         0.12084931]
95,[0.         0.09861612]
96,[0.         0.13250917]
97,[0.        0.1057204]
98,[0.         0.11857396]
99,[0.         0.12856871]
0,[0.        1.9760835]
1,[0.        2.4435139]
2,[0.        1.9660265]
3,[0.        2.1089172]
4,[0.        1.2119548]
5,[0.        1.6415279]
6,[0.        1.3306034]
7,[0.         0.61895144]
8,[0.        0.4989344]
9,[0.        0.4105568]
10,[0.         0.27276188]
11,[0.         0.29832596]
12,[0.         0.36534888]
13,[0.         0.40939802]
14,[0.         0.46872205]
15,[0.         0.22327739]
16,[0.         0.12099099]
17,[0.        0.1888187]
18,[0.         0.31483984]
19,[0.         0.37165916]
20,[0.        0.6087861]
21,[0.        0.9697863]
22,[0.        0.8576654]
23,[0.         0.60917103]
24,[0.        0.6368341]
25,[0.        0.5244355]
26,[0.        0.4302264]
27,[0.         0.30876118]
28,[0.         0.32416695]
29,[0.         0.37117857]
30,[0.         0.34011483]
31,[0.        0.3834942]
32,[0.         0.40884572]
33,[0.         0.32716775]
34,[0.         0.33225667]
35,[0.         0.56363463]
36,[0.        0.5299964]
37,[0.         0.52823603]
38,[0.         0.48268825]
39,[0.         0.46681154]
40,[0.         0.46765888]
41,[0.        0.4223497]
42,[0.         0.43631095]
43,[0.         0.30864745]
44,[0.         0.29224193]
45,[0.         0.30693954]
46,[0.         0.38445687]
47,[0.         0.39189512]
48,[0.         0.37094063]
49,[0.         0.39186066]
50,[0.         0.40757948]
51,[0.        0.4756223]
52,[0.         0.45630836]
53,[0.         0.40812302]
54,[0.        0.4277261]
55,[0.         0.41147113]
56,[0.        0.3625077]
57,[0.         0.34712315]
58,[0.         0.39918876]
59,[0.         0.40207916]
60,[0.         0.37651986]
61,[0.         0.22349143]
62,[0.         0.23707008]
63,[0.         0.26638806]
64,[0.         0.24395514]
65,[0.         0.24492961]
66,[0.         0.24074751]
67,[0.         0.25736606]
68,[0.         0.26618165]
69,[0.         0.28934073]
70,[0.         0.30242974]
71,[0.         0.34559423]
72,[0.         0.32779628]
73,[0.        0.3478077]
74,[0.        0.3564636]
75,[0.         0.36378437]
76,[0.         0.31977707]
77,[0.         0.22666526]
78,[0.         0.21931046]
79,[0.         0.17748785]
80,[0.         0.18088406]
81,[0.         0.21524245]
82,[0.         0.20933348]
83,[0.        0.2585323]
84,[0.        0.3386613]
85,[0.         0.35144693]
86,[0.         0.42101532]
87,[0.         0.38988155]
88,[0.         0.36020994]
89,[0.        0.3556208]
90,[0.         0.29681265]
91,[0.         0.12689161]
92,[0.         0.13079977]
93,[0.         0.09665775]
94,[0.         0.09482342]
95,[0.         0.07572275]
96,[0.         0.08493918]
97,[0.       0.098279]
98,[0.         0.11057746]
99,[0.         0.11702704]
0,[0.        1.3520457]
1,[0.         0.51666546]
2,[0.        0.7250308]
3,[0.         0.44682014]
4,[0.        0.2628796]
5,[0.       0.578394]
6,[0.         0.67825973]
7,[0.         0.68691134]
8,[0.         0.08217132]
9,[0.         0.14264023]
10,[0.        1.0618844]
11,[0.         0.90657306]
12,[0.        2.0358474]
13,[0.        1.5036976]
14,[0.        1.3528631]
15,[0.        1.1309059]
16,[0.        1.0706356]
17,[0.        0.9500476]
18,[0.       0.753865]
19,[0.        0.6523155]
20,[0.        0.6588496]
21,[0.        0.6284379]
22,[0.         0.65473104]
23,[0.        0.6952355]
24,[0.         0.68556297]
25,[0.        0.5257094]
26,[0.         0.39060867]
27,[0.        0.3617412]
28,[0.        0.3915769]
29,[0.        0.5461564]
30,[0.         0.59439003]
31,[0.        0.5033635]
32,[0.         0.41214836]
33,[0.        0.8003645]
34,[0.        0.7926971]
35,[0.        0.8273823]
36,[0.        0.8290347]
37,[0.         0.82995725]
38,[0.        0.8480363]
39,[0.        1.1243348]
40,[0.        1.1596854]
41,[0.        1.1416626]
42,[0.        1.0919435]
43,[0.       1.155988]
44,[0.        1.1383109]
45,[0.        1.1909134]
46,[0.        1.2157319]
47,[0.        1.1996024]
48,[0.        1.1426811]
49,[0.        1.0505466]
50,[0.        1.0534039]
51,[0.        1.0085967]
52,[0.         0.99385965]
53,[0.        0.9624734]
54,[0.        0.8699529]
55,[0.         0.85239506]
56,[0.         0.85111725]
57,[0.        0.8233448]
58,[0.         0.83276665]
59,[0.         0.83678126]
60,[0.         0.78689945]
61,[0.        0.7486744]
62,[0.        0.5966066]
63,[0.        0.6071588]
64,[0.        0.6324421]
65,[0.        0.5869231]
66,[0.        0.5525105]
67,[0.        0.5278076]
68,[0.         0.55387306]
69,[0.        0.5647023]
70,[0.         0.53906286]
71,[0.        0.6565733]
72,[0.        0.6650611]
73,[0.        0.8287988]
74,[0.        0.6970633]
75,[0.        0.6350905]
76,[0.         0.61673737]
77,[0.        0.7140876]
78,[0.         0.70777845]
79,[0.         0.69032776]
80,[0.         0.66049016]
81,[0.         0.66396046]
82,[0.         0.66682434]
83,[0.        0.6257839]
84,[0.        0.5695791]
85,[0.        0.5872284]
86,[0.         0.56296575]
87,[0.         0.53053284]
88,[0.         0.52381396]
89,[0.         0.49717093]
90,[0.         0.50253296]
91,[0.         0.48832428]
92,[0.         0.47623682]
93,[0.         0.48574448]
94,[0.         0.46563673]
95,[0.        0.4568745]
96,[0.        0.4440596]
97,[0.         0.38629806]
98,[0.        0.3735975]
99,[0.         0.23253357]
0,[0.        2.1199675]
1,[0.        1.6023071]
2,[0.        1.6036077]
3,[0.        1.5208976]
4,[0.        1.2348716]
5,[0.         0.78663397]
6,[0.        0.5141084]
7,[0.        1.0057731]
8,[0.         0.81747305]
9,[0.        0.8273238]
10,[0.        0.8191265]
11,[0.       0.684505]
12,[0.         0.64226055]
13,[0.         0.59780824]
14,[0.         0.68389165]
15,[0.        0.6410916]
16,[0.        0.5526123]
17,[0.        0.6158595]
18,[0.        0.6083236]
19,[0.         0.66813636]
20,[0.        0.6204351]
21,[0.        0.6215563]
22,[0.        0.3691975]
23,[0.        0.3268857]
24,[0.        0.1697588]
25,[0.        0.1950028]
26,[0.         0.20623636]
27,[0.        0.1715312]
28,[0.        0.2953142]
29,[0.         0.25536418]
30,[0.         0.22843742]
31,[0.         0.01148868]
32,[0.         0.08355635]
33,[0.         0.04300672]
34,[0.         0.05487269]
35,[0.         0.07786715]
36,[0.         0.00978452]
37,[0.         0.03907561]
38,[0.         0.06042695]
39,[0.         0.10245627]
40,[0.         0.10987294]
41,[0.         0.10168976]
42,[0.         0.08193171]
43,[0.         0.06122828]
44,[0.         0.00100619]
45,[0.       0.019526]
46,[0.         0.01018888]
47,[0.        0.1149826]
48,[0.         0.12177289]
49,[0.         0.39087057]
50,[0.         0.35524583]
51,[0.         0.38024902]
52,[0.         0.38899243]
53,[0.        0.4145248]
54,[0.         0.36663604]
55,[0.         0.40008485]
56,[0.        0.3903917]
57,[0.        0.3314339]
58,[0.         0.36066067]
59,[0.         0.38041604]
60,[0.        0.4707328]
61,[0.        0.4547372]
62,[0.        0.4334035]
63,[0.         0.45826268]
64,[0.         0.51014495]
65,[0.        0.6579839]
66,[0.         0.63784647]
67,[0.         0.61774325]
68,[0.       0.611591]
69,[0.        0.7127609]
70,[0.        0.7183567]
71,[0.        0.7453667]
72,[0.        0.7389591]
73,[0.        0.8698623]
74,[0.         0.70714486]
75,[0.         0.71802187]
76,[0.       0.715222]
77,[0.         0.60367286]
78,[0.        0.6035471]
79,[0.         0.60192585]
80,[0.         0.56432295]
81,[0.         0.56290007]
82,[0.        0.5634842]
83,[0.        0.6074275]
84,[0.         0.60883915]
85,[0.        0.5999166]
86,[0.        0.6353421]
87,[0.         0.61742437]
88,[0.        0.6240361]
89,[0.         0.59640217]
90,[0.        0.6395122]
91,[0.         0.63720655]
92,[0.       0.668664]
93,[0.         0.66226256]
94,[0.        0.6532403]
95,[0.        0.6061299]
96,[0.        0.5724746]
97,[0.        0.5651268]
98,[0.         0.57628286]
99,[0.        0.5766125]
0,[0.        3.2778707]
1,[0.        3.5091195]
2,[0.       3.491169]
3,[0.        3.2188182]
4,[0.        3.2309237]
5,[0.        3.4230018]
6,[0.        3.3491473]
7,[0.        3.0029974]
8,[0.        2.9812908]
9,[0.        3.0190144]
10,[0.        3.0195212]
11,[0.        2.9955616]
12,[0.        2.9954216]
13,[0.        2.9154148]
14,[0.        2.8427193]
15,[0.       2.793318]
16,[0.        2.7009034]
17,[0.       2.489168]
18,[0.        2.4754705]
19,[0.        2.5706313]
20,[0.       2.556491]
21,[0.       2.529543]
22,[0.        2.5424902]
23,[0.        2.5248084]
24,[0.        2.2589085]
25,[0.        2.1955607]
26,[0.        2.1163065]
27,[0.        2.0112503]
28,[0.        1.8243301]
29,[0.        1.5276294]
30,[0.        1.7147894]
31,[0.        1.6788516]
32,[0.        1.6727214]
33,[0.        1.4610944]
34,[0.       1.468333]
35,[0.       1.252156]
36,[0.        1.0917404]
37,[0.        1.1325054]
38,[0.        1.2080443]
39,[0.      1.09952]
40,[0.        1.0175197]
41,[0.      1.00478]
42,[0.         0.99507594]
43,[0.        1.2085218]
44,[0.        1.1984541]
45,[0.       1.124357]
46,[0.       0.946908]
47,[0.         0.89136493]
48,[0.         0.89991546]
49,[0.        0.7264141]
50,[0.         0.41751623]
51,[0.         0.59791696]
52,[0.         0.68253934]
53,[0.        0.7104176]
54,[0.         0.71295524]
55,[0.        0.7299013]
56,[0.        0.7211535]
57,[0.        0.7048087]
58,[0.         0.68611693]
59,[0.         0.63219213]
60,[0.       0.608858]
61,[0.         0.55642295]
62,[0.        0.5551362]
63,[0.        0.3745334]
64,[0.         0.41008663]
65,[0.         0.39423144]
66,[0.         0.34152126]
67,[0.        0.3035947]
68,[0.         0.30062902]
69,[0.        0.3152634]
70,[0.         0.36427355]
71,[0.         0.31990588]
72,[0.         0.33256412]
73,[0.         0.30723178]
74,[0.         0.20608866]
75,[0.         0.17765844]
76,[0.         0.13436294]
77,[0.         0.05855823]
78,[0.         0.08056152]
79,[0.        0.0189985]
80,[0.         0.02187049]
81,[0.         0.06791139]
82,[0.         0.13098347]
83,[0.         0.17358923]
84,[0.         0.15225756]
85,[0.         0.10458267]
86,[0.         0.12062752]
87,[0.         0.05258214]
88,[0.         0.10046977]
89,[0.         0.09503019]
90,[0.         0.14450043]
91,[0.         0.12129343]
92,[0.         0.24934667]
93,[0.        0.2430036]
94,[0.         0.16865009]
95,[0.         0.16534019]
96,[0.        0.1710093]
97,[0.         0.17150074]
98,[0.       0.161964]
99,[0.        0.1607241]
0,[0.        2.7982187]
1,[0.        2.9379077]
2,[0.       2.435102]
3,[0.       2.754961]
4,[0.       2.778971]
5,[0.        2.5562344]
6,[0.        1.9485767]
7,[0.        1.9754732]
8,[0.       2.328199]
9,[0.        2.3469424]
10,[0.        1.9532201]
11,[0.        1.1265283]
12,[0.        1.1022632]
13,[0.        1.0902954]
14,[0.        1.2162569]
15,[0.        1.3395168]
16,[0.        1.3028724]
17,[0.        1.3198036]
18,[0.        1.1625693]
19,[0.        0.9719645]
20,[0.        1.0074786]
21,[0.       0.960713]
22,[0.        0.7396009]
23,[0.        0.7563314]
24,[0.        0.7351673]
25,[0.         0.48819274]
26,[0.         0.48175538]
27,[0.        0.5957625]
28,[0.         0.57822824]
29,[0.        0.6171148]
30,[0.         0.61662614]
31,[0.        0.7229643]
32,[0.        0.6847966]
33,[0.         0.65872735]
34,[0.        0.6706126]
35,[0.        0.6861751]
36,[0.        0.4047405]
37,[0.         0.41379845]
38,[0.        0.3778085]
39,[0.         0.28031605]
40,[0.         0.26670372]
41,[0.         0.29926628]
42,[0.         0.35133058]
43,[0.         0.34998447]
44,[0.        0.2821474]
45,[0.        0.3279696]
46,[0.         0.13855004]
47,[0.         0.14401948]
48,[0.         0.38908076]
49,[0.         0.40566504]
50,[0.         0.35945356]
51,[0.         0.39171124]
52,[0.         0.38825405]
53,[0.         0.37505126]
54,[0.         0.33564997]
55,[0.         0.26103973]
56,[0.        0.2156713]
57,[0.         0.21925008]
58,[0.         0.25685763]
59,[0.        0.2696613]
60,[0.         0.26213765]
61,[0.       0.273782]
62,[0.        0.2926867]
63,[0.         0.29138625]
64,[0.         0.36086237]
65,[0.        0.3569677]
66,[0.         0.34297585]
67,[0.         0.32167852]
68,[0.         0.31711435]
69,[0.         0.33889306]
70,[0.         0.43315816]
