Iteration,param_diffs
185,[0.15478152 0.22859848]
186,[0.18607001 0.17505848]
187,[0.29173812 0.04078341]
188,[0.3037319  0.05886436]
189,[0.30890638 0.06467628]
190,[0.295277   0.07543087]
191,[0.2899513  0.07856834]
192,[0.29180348 0.08060753]
193,[0.08177213 0.507308  ]
194,[0.06154867 0.5093515 ]
195,[0.10935342 0.49969757]
196,[0.13383973 0.48997557]
197,[0.11427559 0.47561717]
198,[0.08998165 0.48974538]
199,[0.14448148 0.46113133]
200,[0.12019545 0.43734872]
201,[0.14474562 0.4270147 ]
202,[0.18748482 0.39059484]
203,[0.20424193 0.37940288]
204,[0.22585416 0.33913326]
205,[0.23782896 0.33436668]
206,[0.23717327 0.3327011 ]
207,[0.2544681  0.31167293]
208,[0.23094474 0.32635462]
209,[0.26014706 0.28040624]
210,[0.25381535 0.28575313]
211,[0.24581319 0.28492093]
212,[0.24094145 0.27989233]
213,[0.24607965 0.27995837]
214,[0.2541207  0.28205192]
215,[0.29813522 0.18472159]
216,[0.32259426 0.20134687]
217,[0.33710125 0.2018069 ]
218,[0.33613855 0.20215559]
219,[0.33271155 0.2015506 ]
220,[0.3459796  0.20533288]
221,[0.3602161  0.19568944]
222,[0.3879632  0.16152406]
223,[0.41004246 0.1730187 ]
224,[0.4694147  0.12293947]
225,[0.47029462 0.12325788]
226,[0.49076754 0.14186347]
227,[0.5124102  0.11379385]
228,[0.5072194  0.10298061]
229,[0.5435445  0.08489239]
230,[0.57618845 0.07149911]
231,[0.6687345  0.02268559]
232,[0.65264904 0.00151181]
233,[6.5648830e-01 1.3959408e-04]
234,[0.6828281  0.00802135]
235,[0.6766994  0.00134349]
236,[0.7262581  0.07954353]
237,[0.68975675 0.07304001]
238,[0.6957464 0.0707345]
239,[0.690669   0.06311285]
240,[0.77353936 0.08260447]
241,[0.7794871  0.08204609]
242,[0.7784503  0.08357322]
243,[0.80965185 0.08385241]
244,[0.82088876 0.09279102]
245,[0.82118356 0.09305692]
246,[0.8189887  0.09827399]
247,[0.82745326 0.08652604]
248,[0.82847774 0.0857411 ]
249,[0.8046375  0.10348153]
0,[3.8068738 5.0913115]
1,[3.6010108 4.9172544]
2,[3.07615  4.198047]
3,[2.7126513 4.2129664]
4,[2.0899775 3.9040875]
5,[1.246768  2.5020006]
6,[1.2600673 2.4791284]
7,[1.3245188 2.5294194]
8,[1.0225973 2.224648 ]
9,[0.7428989 2.2383544]
10,[0.7053872 2.4008498]
11,[0.43557432 2.0111885 ]
12,[0.18390316 1.5757184 ]
13,[0.5086753 1.258621 ]
14,[0.16922194 1.0635674 ]
15,[0.04086037 1.1164415 ]
16,[0.61088645 2.227833  ]
17,[0.39459544 2.1353393 ]
18,[0.35018247 2.1180675 ]
19,[0.59105265 1.9969487 ]
20,[0.07825208 0.69513905]
21,[0.02639335 0.8007752 ]
22,[0.08401156 0.61279655]
23,[0.01787618 1.26296   ]
24,[0.01625959 1.2614667 ]
25,[0.13199225 1.3237324 ]
26,[0.17950818 1.3070593 ]
27,[0.1197519 1.2791963]
28,[0.0088071 1.2077215]
29,[0.04563601 1.1525438 ]
30,[0.12028683 0.9853914 ]
31,[0.09961835 0.7962148 ]
32,[0.32678524 1.0070364 ]
33,[0.22218597 1.1291695 ]
34,[0.37546402 1.0052714 ]
35,[0.15982585 0.8353032 ]
36,[0.19183393 0.79250956]
37,[0.02485818 0.74100316]
38,[0.03129655 0.7324848 ]
39,[0.05325033 0.735031  ]
40,[0.11047617 0.73689723]
41,[0.17240682 0.6542425 ]
42,[0.21737933 0.6584934 ]
43,[0.2674729 0.5968188]
44,[0.22935839 0.6277491 ]
45,[0.23833856 0.6315236 ]
46,[0.22059032 0.62314796]
47,[0.26815024 0.5675657 ]
48,[0.3465666  0.47733855]
49,[0.29239705 0.58261967]
50,[0.32374117 0.5801736 ]
51,[0.36659324 0.6304705 ]
52,[0.43096608 0.621796  ]
53,[0.37570733 0.6416689 ]
54,[0.34147117 0.67378473]
55,[0.29235616 0.64268565]
56,[0.32216033 0.5737548 ]
57,[0.31924614 0.5681443 ]
58,[0.27499267 0.62730587]
59,[0.32178393 0.597173  ]
60,[0.4030491 0.7125386]
61,[0.41091034 0.6960683 ]
62,[0.4280464  0.67998433]
63,[0.3736812  0.65803456]
64,[0.31050667 0.67554677]
65,[0.3177073  0.66519594]
66,[0.4215486 0.7530334]
67,[0.33563215 0.8187902 ]
68,[0.37913045 0.8843529 ]
69,[0.3895539 0.875756 ]
70,[0.29505053 0.7827213 ]
71,[0.25621557 0.8025445 ]
72,[0.27409184 0.7839339 ]
73,[0.18052606 0.7841253 ]
74,[0.1387679 0.7378168]
75,[0.17527618 0.6236359 ]
76,[0.16488014 0.6122397 ]
77,[0.15838814 0.62414706]
78,[0.15572527 0.6270337 ]
79,[0.20793101 0.55909264]
80,[0.2551152  0.51560163]
81,[0.30534917 0.5106766 ]
82,[0.24439833 0.5739422 ]
83,[0.25787175 0.58114684]
84,[0.28638536 0.6112373 ]
85,[0.2667594  0.63599515]
86,[0.17165431 0.5405865 ]
87,[0.2140951 0.5299349]
88,[0.19786054 0.53895247]
89,[0.25727797 0.57063925]
90,[0.2634189 0.5643647]
91,[0.24653809 0.5783348 ]
92,[0.3025612  0.58950496]
93,[0.28777757 0.5753088 ]
94,[0.2673431  0.55700076]
95,[0.2787058 0.5672461]
96,[0.15234312 0.56278765]
97,[0.00881073 0.46375775]
98,[0.06878911 0.39376235]
99,[0.08956574 0.41348004]
100,[0.09210047 0.41227627]
101,[0.16210172 0.40496826]
102,[0.16361022 0.4071777 ]
103,[0.14886855 0.3857113 ]
104,[0.12813587 0.32986355]
105,[0.21886787 0.2301501 ]
106,[0.19311751 0.25789905]
107,[0.174836   0.23299932]
108,[0.2677725  0.11625171]
109,[0.29425862 0.13092387]
110,[0.36925074 0.11386049]
111,[0.3521497  0.10449898]
112,[0.29166755 0.10187006]
113,[0.2980427  0.10251486]
114,[0.251941   0.09400094]
115,[0.28376892 0.13053584]
116,[0.28801125 0.13147306]
117,[0.29117638 0.13245463]
118,[0.2615     0.13627696]
119,[0.2373957  0.10057688]
120,[0.25635123 0.09080613]
121,[0.27332634 0.08219004]
122,[0.23201247 0.1021806 ]
123,[0.23263136 0.10224068]
124,[0.18753774 0.10214412]
125,[0.18878369 0.10346329]
126,[0.08178547 0.28487802]
127,[0.10258868 0.253183  ]
128,[0.09476228 0.25138044]
129,[0.10608806 0.25349712]
130,[0.06480348 0.2593484 ]
131,[0.05170431 0.22932422]
132,[0.05835878 0.21696341]
133,[0.11354488 0.19723046]
134,[0.17234063 0.12331152]
135,[0.16127808 0.11071861]
136,[0.16639575 0.12365997]
137,[0.13686311 0.14014804]
138,[0.10356319 0.09527671]
139,[0.10141032 0.09025729]
140,[0.02512828 0.10219252]
141,[0.03492087 0.11349213]
142,[0.07214037 0.07736707]
143,[0.04080896 0.09764671]
144,[0.02010076 0.07675803]
145,[0.00817901 0.09683907]
146,[0.0299021  0.06562161]
147,[0.01406595 0.07842851]
148,[0.01955782 0.0757767 ]
149,[0.00572915 0.05684745]
150,[0.01527387 0.07017696]
151,[0.03065542 0.00828838]
152,[0.02085805 0.00481653]
153,[0.14234817 0.3341924 ]
154,[0.16669592 0.33004594]
155,[0.13262524 0.3104856 ]
156,[0.14011979 0.30667043]
157,[0.16167751 0.30244005]
158,[0.14074385 0.33566403]
159,[0.08115054 0.3671267 ]
160,[0.0780018  0.36263275]
161,[0.1348756 0.425555 ]
162,[0.09090698 0.4893794 ]
163,[0.08364838 0.49177134]
164,[0.09555884 0.48757648]
165,[0.06865625 0.5053803 ]
166,[0.18138954 0.7855612 ]
167,[0.15732819 0.77918625]
168,[0.13683179 0.7679584 ]
169,[0.15465854 0.76922417]
170,[0.20329434 0.80585563]
171,[0.29590058 0.9582505 ]
172,[0.23906574 0.93181705]
173,[0.25361252 0.93596387]
174,[0.19212516 0.8822    ]
175,[0.32078907 1.1320429 ]
176,[0.30024123 1.1292531 ]
177,[0.30656   1.1266484]
178,[0.32774115 1.1351433 ]
179,[0.32717478 1.1346798 ]
180,[0.27640614 1.118254  ]
181,[0.3146974 1.0945773]
182,[0.29569906 1.0944865 ]
183,[0.2928988 1.0934145]
184,[0.30740047 1.1068177 ]
185,[0.30757827 1.1066113 ]
186,[0.31306067 1.0966756 ]
187,[0.36438525 1.117409  ]
188,[0.36134526 1.1156483 ]
189,[0.3897594 1.0819025]
190,[0.4029277 1.0679138]
191,[0.4035984 1.0674601]
192,[0.36969537 1.057612  ]
193,[0.34601235 1.0724609 ]
194,[0.30732924 0.9840958 ]
195,[0.2893226  0.97830474]
196,[0.29584625 0.9753343 ]
197,[0.30071583 0.976931  ]
198,[0.3022647 0.9752866]
199,[0.29124957 0.97927237]
200,[0.3052764  0.96836555]
201,[0.29851776 0.9659262 ]
202,[0.30312258 0.9658102 ]
203,[0.32403228 0.94638   ]
204,[0.31644142 0.9402145 ]
205,[0.34722817 0.9466952 ]
206,[0.3165533 0.9515047]
207,[0.3788796 0.9600687]
208,[0.37936035 0.9604236 ]
209,[0.2953295 0.8772571]
210,[0.30098635 0.87642694]
211,[0.31054413 0.8867364 ]
212,[0.31124252 0.886606  ]
213,[0.33336586 0.8562155 ]
214,[0.28811654 0.82698655]
215,[0.3339014 0.8235179]
216,[0.3435546  0.81619513]
217,[0.35080305 0.8095803 ]
218,[0.3569165 0.8097813]
219,[0.35021478 0.8114742 ]
220,[0.3129347  0.81248164]
221,[0.26736996 0.75649405]
222,[0.2675336  0.75636435]
223,[0.27528802 0.751575  ]
224,[0.24521977 0.7152716 ]
225,[0.24088292 0.72000206]
226,[0.24690402 0.7127894 ]
227,[0.217005   0.67240345]
228,[0.22529043 0.6757096 ]
229,[0.26287383 0.69773805]
230,[0.26442847 0.69714165]
231,[0.27625042 0.66598046]
232,[0.21829747 0.60576355]
233,[0.22307462 0.5987183 ]
234,[0.22973673 0.60454774]
235,[0.2254859 0.6089637]
236,[0.24611084 0.6181607 ]
237,[0.2552238 0.6163436]
238,[0.24550319 0.6074265 ]
239,[0.23162508 0.5931473 ]
240,[0.23398352 0.59216344]
241,[0.24418999 0.5819851 ]
242,[0.265091   0.59628665]
243,[0.28007445 0.60001874]
244,[0.25601876 0.61021864]
245,[0.27444243 0.6155652 ]
246,[0.28047305 0.6139517 ]
247,[0.28461626 0.6164291 ]
248,[0.27909958 0.6105672 ]
249,[0.24466573 0.5663879 ]
0,[2.8521497 4.668209 ]
1,[2.016569  2.9427369]
2,[1.3149071 2.536893 ]
3,[1.6341249 2.5129886]
4,[2.4459226 3.754682 ]
5,[2.0288515 3.6849248]
6,[2.6521232 4.578988 ]
7,[1.0992305 1.0509465]
8,[1.1667308 1.07498  ]
9,[1.0830028 1.1907332]
10,[0.51337093 0.43506086]
11,[0.32053244 0.04080069]
12,[0.32843143 0.04053485]
13,[0.20583941 0.29058135]
14,[0.01247296 0.6681372 ]
15,[0.00285785 0.5418988 ]
16,[0.00071385 0.5574217 ]
17,[0.07427965 0.39357257]
18,[0.12557179 0.43337655]
19,[0.05463488 0.36268795]
20,[0.12563375 0.3722158 ]
21,[0.2285491  0.26592517]
22,[0.07924837 0.37425292]
23,[0.10382409 0.38309908]
24,[0.4018453 0.834125 ]
25,[0.7157191 1.2053857]
26,[0.66551006 1.169826  ]
27,[0.698829  1.1439576]
28,[0.66217095 1.1667857 ]
29,[0.7253372 1.1445677]
30,[0.71901095 1.136712  ]
31,[0.59063065 1.1334494 ]
32,[0.42649108 0.9591069 ]
33,[0.26754135 0.84560424]
34,[0.30618995 0.8462797 ]
35,[0.4249797  0.93986994]
36,[0.44800287 0.8465301 ]
37,[0.61420786 0.87576   ]
38,[0.58123356 0.89824784]
39,[0.58861434 0.8882986 ]
40,[0.53787297 0.89085317]
41,[0.486281  0.9324328]
42,[0.5036321  0.93783915]
43,[0.50120914 0.93525046]
44,[0.37046695 0.9130959 ]
45,[0.3396046 0.9204257]
46,[0.4435739  0.97536063]
47,[0.42556867 0.9842727 ]
48,[0.48232868 0.9655479 ]
49,[0.5070194  0.92057294]
50,[0.54951084 0.85172635]
51,[0.42945474 0.83311784]
52,[0.4115891 0.8639452]
53,[0.25229084 0.7778034 ]
54,[0.3457408 0.7731172]
55,[0.3796859 0.7427478]
56,[0.50546396 0.9089652 ]
57,[0.6108066 0.9803822]
58,[0.48295736 0.92702216]
59,[0.63781667 1.0205417 ]
60,[0.59605116 0.9775065 ]
61,[0.54562485 0.9519201 ]
62,[0.5408317 0.9548152]
63,[0.57109994 0.9542617 ]
64,[0.62659246 0.99261314]
65,[0.55717975 0.9017728 ]
66,[0.53746855 0.88113856]
67,[0.39222085 0.59252715]
68,[0.29054803 0.60830283]
69,[0.262604   0.63783073]
70,[0.09270581 0.39852798]
71,[0.16832876 0.5690924 ]
72,[0.19332632 0.60003567]
73,[0.20639835 0.59708446]
74,[0.20335525 0.6006023 ]
75,[0.15347213 0.6504023 ]
76,[0.19353777 0.64997375]
77,[0.10375426 0.60284495]
78,[0.13512504 0.58393764]
79,[0.16957545 0.520703  ]
80,[0.07561474 0.44429016]
81,[0.14886533 0.37530398]
82,[0.12232539 0.36246967]
83,[0.12713526 0.35459656]
84,[0.0389462  0.33483863]
85,[0.05740331 0.30815494]
86,[0.10561946 0.31313527]
87,[0.13103539 0.2652979 ]
88,[0.09502108 0.21841031]
89,[0.08146848 0.24030608]
90,[0.05407234 0.22598559]
91,[0.04488453 0.22800207]
92,[0.00643399 0.212026  ]
93,[0.03372554 0.17765439]
94,[0.01533628 0.16015756]
95,[0.05815306 0.13767421]
96,[0.140825   0.12932473]
97,[0.26143527 0.2960416 ]
98,[0.2607713 0.2959121]
99,[0.17487532 0.26888543]
100,[0.17430979 0.2678923 ]
101,[0.21470085 0.24120992]
102,[0.22870654 0.24939334]
103,[0.23127516 0.2517429 ]
104,[0.2366068  0.25740623]
105,[0.16269664 0.28635657]
106,[0.15289307 0.30712092]
107,[0.18820728 0.34677666]
108,[0.18837076 0.34666723]
109,[0.13068415 0.35049188]
110,[0.12636484 0.3488422 ]
111,[0.05724311 0.35133404]
112,[0.03706477 0.316863  ]
113,[0.07596962 0.27056897]
114,[0.10946918 0.23080075]
115,[0.1255873  0.24040014]
116,[0.12648265 0.2409411 ]
117,[0.1642443 0.2618137]
118,[0.15920249 0.25787115]
119,[0.12644887 0.259278  ]
120,[0.1234988  0.26133388]
121,[0.06227265 0.31948948]
122,[0.1118915  0.33070302]
123,[0.06240115 0.13619375]
124,[0.08704223 0.14472467]
125,[0.05135817 0.14689958]
126,[0.05614147 0.14679992]
127,[0.11747053 0.08573943]
128,[0.1095795  0.09967774]
129,[0.06753467 0.13502264]
130,[0.04257907 0.14039433]
131,[0.03980613 0.14053655]
132,[0.06744719 0.1601739 ]
133,[0.09930259 0.17964119]
134,[0.09936322 0.17973948]
135,[0.09467124 0.17571145]
136,[0.12091524 0.17144161]
137,[0.14639257 0.18157566]
138,[0.13704166 0.16919029]
139,[0.12679589 0.16394049]
140,[0.15202202 0.1391362 ]
141,[0.14397119 0.13573098]
142,[0.14211781 0.13358188]
143,[0.18132712 0.13182104]
144,[0.18175513 0.13151234]
145,[0.22942081 0.084732  ]
146,[0.26011828 0.0741933 ]
147,[0.26309082 0.07173222]
148,[0.2642729  0.07358789]
149,[0.2575579 0.0788874]
150,[0.33597365 0.0405587 ]
151,[0.3613266 0.0316692]
152,[0.31912774 0.01851058]
153,[0.29053748 0.05718446]
154,[0.32848623 0.08574432]
155,[0.37469253 0.07327181]
156,[0.328519   0.11246103]
157,[0.3595689  0.07736784]
158,[0.40897614 0.01478207]
159,[0.4023722  0.02652246]
160,[0.38310894 0.02126461]
161,[0.4160331  0.02702284]
162,[0.47271794 0.01827836]
163,[0.47482672 0.01796591]
164,[0.48751655 0.00604093]
165,[0.39440155 0.12611556]
166,[0.37552106 0.14303344]
167,[0.37675962 0.14346808]
168,[0.36070737 0.11526144]
169,[0.36351225 0.11678755]
170,[0.3415293 0.1244452]
171,[0.3880505  0.09065229]
172,[0.37841815 0.07454789]
173,[0.39512563 0.06057578]
174,[0.36861816 0.06425381]
175,[0.36535195 0.0659768 ]
176,[0.36906493 0.06859571]
177,[0.3387805  0.06235069]
178,[0.2967259  0.09968024]
179,[0.25365123 0.14444554]
180,[0.29728222 0.08677423]
181,[0.322555   0.08662957]
182,[0.30552137 0.09758252]
183,[0.266001   0.11107439]
184,[0.25144443 0.10893774]
185,[0.2546033  0.10213584]
186,[0.31497464 0.05456436]
187,[0.27496913 0.08416039]
188,[0.2929838  0.09858048]
189,[0.27559385 0.07190543]
190,[0.26009127 0.07590723]
191,[0.32747886 0.08929676]
192,[0.35767323 0.1003989 ]
193,[0.33603734 0.10256571]
194,[0.35218078 0.11622334]
195,[0.3520834  0.11603504]
196,[0.34447542 0.11198169]
197,[0.40412062 0.15740836]
198,[0.39412534 0.14653385]
199,[0.40974033 0.13740534]
200,[0.38954735 0.126077  ]
201,[0.395426   0.13481879]
202,[0.4552433  0.06583846]
203,[0.44688582 0.06415206]
204,[0.45804718 0.06692791]
205,[0.43041265 0.07789105]
206,[0.4253729 0.0833441]
207,[0.40599424 0.05430847]
208,[0.41681397 0.07416862]
209,[0.39863813 0.07344741]
210,[0.38793308 0.07460624]
211,[0.4087976  0.05942792]
212,[0.41808766 0.06758535]
213,[0.429525   0.07063001]
214,[0.4120269  0.06502473]
215,[0.42598647 0.05749965]
216,[0.42900944 0.06020933]
217,[0.43529367 0.06466782]
218,[0.38453418 0.17202902]
219,[0.3839148  0.17156982]
220,[0.3997492  0.19393337]
221,[0.3967781  0.19798362]
222,[0.38082102 0.19091177]
223,[0.41615975 0.16373515]
224,[0.4427011  0.17194366]
225,[0.46621448 0.18820071]
226,[0.45727736 0.19133973]
227,[0.40563914 0.27123308]
228,[0.40101734 0.27702397]
229,[0.40588272 0.2825631 ]
230,[0.42919904 0.20148748]
231,[0.42769495 0.20039159]
232,[0.40885592 0.20028603]
233,[0.38095894 0.18498051]
234,[0.4107138 0.1865983]
235,[0.41474718 0.18962818]
236,[0.43932694 0.20202136]
237,[0.40959188 0.2402947 ]
238,[0.43678087 0.2765937 ]
239,[0.43389702 0.27306294]
240,[0.44889513 0.26411766]
241,[0.46337503 0.26623976]
242,[0.49762    0.22111785]
243,[0.4984927  0.22211379]
244,[0.4941464 0.2200771]
245,[0.48412776 0.21853828]
246,[0.5071201  0.22538066]
247,[0.5210717  0.20870596]
248,[0.5464491  0.19484508]
249,[0.53117865 0.21376038]
0,[0.34198028 1.6716533 ]
1,[0.3262199 1.7307899]
2,[0.33539665 1.0566224 ]
3,[0.51386416 1.1654345 ]
4,[0.12853211 0.8855436 ]
5,[0.1564145 0.8875566]
6,[0.4653269 1.146201 ]
7,[0.4748309 1.155272 ]
8,[0.50408655 1.0897192 ]
9,[0.62096596 1.0822657 ]
10,[0.08252278 0.5933332 ]
11,[0.24077247 0.33933842]
12,[0.17350328 0.29926294]
13,[0.22039741 0.27729368]
14,[0.23015282 0.2810616 ]
15,[0.20186645 0.36259007]
16,[0.18900964 0.38954026]
17,[0.10998966 0.3214848 ]
18,[0.00830258 0.28875005]
19,[0.01490436 0.29327077]
20,[0.01493659 0.30662423]
21,[0.30355784 0.42780793]
22,[0.21962674 0.37732422]
23,[0.29302713 0.355061  ]
24,[0.23002619 0.33520937]
25,[0.36681145 0.26146805]
26,[0.02961856 0.15119839]
27,[0.01717205 0.12975526]
28,[0.08978425 0.22677791]
29,[0.20061435 0.30421853]
30,[0.27395716 0.4122895 ]
31,[0.34547198 0.44634414]
32,[0.8794308 0.2176143]
33,[1.0510769  0.28328604]
34,[1.0145549  0.24956942]
35,[1.0709376  0.29565847]
36,[1.0727439 0.2952038]
37,[0.64830595 0.04056287]
38,[0.58568853 0.02759981]
39,[0.55583715 0.03217477]
40,[0.5698269  0.02482712]
41,[0.4580515  0.08236331]
42,[0.70931375 0.50751305]
43,[0.8523603  0.68359053]
44,[0.90342724 0.6477444 ]
45,[1.0891659 0.832644 ]
46,[0.9616731 0.9397326]
47,[1.0096598 0.9159478]
48,[1.0560216 0.8512376]
49,[1.0645605 0.8224454]
50,[0.8169223  0.44883895]
51,[0.7974537  0.42592436]
52,[0.7206424 0.441464 ]
53,[0.4886064  0.10440648]
54,[0.5503497  0.11338282]
55,[0.68398154 0.23606527]
56,[0.68662566 0.23402321]
57,[0.77510715 0.32353914]
58,[0.9013421 0.3294314]
59,[0.8315286  0.36745375]
60,[0.7903626  0.34021217]
61,[0.7654201  0.34160125]
62,[0.7985429  0.35555077]
63,[0.8557621  0.23420203]
64,[0.87171125 0.2519933 ]
65,[0.85334754 0.23822087]
66,[0.9208509  0.26732266]
67,[1.0219251  0.25724655]
68,[1.0369216  0.24481165]
69,[1.0087848  0.24650955]
70,[1.0147877  0.24342585]
71,[1.021921   0.24234843]
72,[0.9185436  0.31032133]
73,[0.89581126 0.2933036 ]
74,[0.9712355  0.37766767]
75,[1.0492579 0.5034309]
76,[0.98090816 0.45826954]
77,[1.1430602  0.65114355]
78,[1.1156026 0.6607833]
79,[0.9971578 0.6706852]
80,[1.0792099  0.63011044]
81,[1.0324036  0.61453944]
82,[0.911719   0.33878577]
83,[0.87574494 0.32691973]
84,[0.71817225 0.01637447]
85,[0.6646123  0.02900088]
86,[6.361498e-01 2.039671e-04]
87,[0.46617007 0.12022614]
88,[0.41283533 0.12602592]
89,[0.4645196  0.16264653]
90,[0.49466616 0.1600163 ]
91,[0.5506819  0.21240199]
92,[0.5532     0.21827006]
93,[0.54126865 0.1931144 ]
94,[0.5967428  0.20041633]
95,[0.6083777  0.19505775]
96,[0.6892954  0.11169481]
97,[0.7289521  0.01932025]
98,[0.816314   0.03387189]
99,[0.7864039  0.05643266]
100,[0.80907017 0.0351997 ]
101,[0.81381935 0.02677763]
102,[0.7946553  0.05466902]
103,[0.80578035 0.04788005]
104,[0.86359906 0.08570009]
105,[0.8535531  0.09479201]
106,[0.77434444 0.05956268]
107,[0.87889713 0.12790596]
108,[0.88922846 0.11263657]
109,[0.8350262  0.09016752]
110,[0.7830739  0.08816403]
111,[0.8244119  0.11608279]
112,[0.7598512  0.08904999]
113,[0.71332955 0.10176802]
114,[0.70474666 0.08680326]
115,[0.6973906 0.0853799]
116,[0.709782   0.08249819]
117,[0.72858226 0.0681861 ]
118,[0.72485363 0.07213587]
119,[0.6756173  0.07699412]
120,[0.70235246 0.10245484]
121,[0.7274342  0.11097592]
122,[0.6864604  0.15761179]
123,[0.6641087  0.15726715]
124,[0.7277066  0.22485608]
125,[0.6461001 0.1509059]
126,[0.6831366  0.19049561]
127,[0.64419407 0.21700919]
128,[0.64813673 0.2140451 ]
129,[0.7028092  0.27862173]
130,[0.80558395 0.368497  ]
131,[0.73178375 0.32881725]
132,[0.7696752 0.2739461]
133,[0.7600894 0.2789302]
134,[0.70841134 0.24490541]
135,[0.6835204  0.25448442]
136,[0.66014856 0.2717712 ]
137,[0.69655156 0.30916703]
138,[0.6979877  0.31069803]
139,[0.8343798  0.59512544]
140,[0.82361746 0.58280516]
141,[0.8495007 0.5320619]
142,[0.8448981 0.5428712]
143,[0.8698223  0.49892855]
144,[0.902423   0.46455365]
145,[0.86545   0.4212399]
146,[0.85732603 0.43851936]
147,[0.90407765 0.4821549 ]
148,[0.8927003  0.47296202]
149,[0.8449827  0.46808034]
150,[0.854833   0.46301043]
151,[0.8365137  0.46406114]
152,[0.8222861  0.47753263]
153,[0.8115098  0.47693574]
154,[0.7853006 0.500652 ]
155,[0.7786899  0.49773985]
156,[0.8140372  0.52631557]
157,[0.79533094 0.534257  ]
158,[0.8376701  0.59945726]
159,[0.8687877  0.58647025]
160,[0.9644608  0.80318534]
161,[0.98220426 0.7982814 ]
162,[0.99575156 0.7813394 ]
163,[0.99687254 0.780318  ]
164,[0.9723627  0.75223416]
165,[0.9672248  0.75143015]
166,[0.9879624  0.74789006]
167,[0.99683666 0.7481594 ]
168,[0.99768054 0.74740934]
169,[1.0118074 0.7570616]
170,[1.0336877 0.7487907]
171,[1.0551287  0.77886105]
172,[1.0992814 0.8207626]
173,[1.1402601  0.82295537]
174,[1.1248522  0.82176346]
175,[1.1357797 0.7999028]
176,[1.0498718 0.6623627]
177,[1.0368706  0.67361265]
178,[1.0822942 0.6955288]
179,[1.0659972 0.7182212]
180,[1.0888022 0.725236 ]
181,[1.0470439  0.68699074]
182,[1.0510079  0.68753314]
183,[1.011582   0.67889893]
184,[1.0319448  0.69952655]
185,[1.0210216 0.6853795]
186,[1.0061834 0.6933356]
187,[1.0097574 0.6884258]
188,[1.0190527  0.68304855]
189,[1.0216657 0.6796975]
190,[0.9810095  0.62807935]
191,[0.9840653 0.6301283]
192,[0.9774282  0.63841987]
193,[0.98064715 0.6365269 ]
194,[0.9871357 0.6354717]
195,[0.979695  0.6564671]
196,[0.9551295 0.6382096]
197,[0.8929754  0.55672336]
198,[0.87616324 0.5650213 ]
199,[0.8615717  0.55246955]
200,[0.83877933 0.54898727]
201,[0.82398784 0.557762  ]
202,[0.8163996 0.576517 ]
203,[0.8232048 0.5685077]
204,[0.82000005 0.5760251 ]
205,[0.8144336 0.5761347]
206,[0.80582005 0.5795117 ]
207,[0.8331226 0.5449681]
208,[0.81727254 0.5354321 ]
209,[0.8270703 0.5074005]
210,[0.8519727  0.51547563]
211,[0.85238403 0.515418  ]
212,[0.80037594 0.51417685]
213,[0.72047883 0.42955178]
214,[0.7274488  0.41850543]
215,[0.732363   0.40935844]
216,[0.7640008 0.4366446]
217,[0.7743521  0.43579024]
218,[0.7553469 0.4494704]
219,[0.75639373 0.44555187]
220,[0.756111   0.44536662]
221,[0.7494556  0.45095694]
222,[0.7232399 0.4168874]
223,[0.74504125 0.40506625]
224,[0.7438218  0.40627992]
225,[0.80353844 0.44597363]
226,[0.8200065  0.46531284]
227,[0.8035323  0.47780633]
228,[0.8009879  0.47466475]
229,[0.7990988  0.47483933]
230,[0.8263943 0.500677 ]
231,[0.809356   0.49229443]
232,[0.79148704 0.4748482 ]
233,[0.7867118 0.4723723]
234,[0.7908174  0.47371817]
235,[0.80850947 0.46437675]
236,[0.8309338  0.47289026]
237,[0.85751146 0.4660573 ]
238,[0.8232714 0.4494486]
239,[0.8034536  0.45821732]
240,[0.795255   0.46814132]
241,[0.7955733  0.46826023]
242,[0.8085809  0.48387623]
243,[0.84625465 0.50200295]
244,[0.8447774 0.5031738]
245,[0.8428587 0.5033885]
246,[0.82613325 0.4808399 ]
247,[0.8661869 0.4883293]
248,[0.89420736 0.52055246]
249,[0.8852523 0.5332005]
