Iteration,param_diffs
223,[0.22849584 0.0264802 ]
224,[0.23793066 0.02896464]
225,[0.27514988 0.01770318]
226,[0.2908822  0.01276064]
227,[0.27794445 0.01008201]
228,[0.24710266 0.01537657]
229,[0.25138876 0.01829755]
230,[0.2733634  0.02466369]
231,[0.27034694 0.02389681]
232,[0.2686756 0.0228734]
233,[0.2657045  0.02113581]
234,[0.24845046 0.03545809]
235,[0.26114523 0.02962494]
236,[0.26236904 0.03052843]
237,[0.26464212 0.03005266]
238,[0.29634708 0.01348531]
239,[0.2969547  0.01396251]
240,[0.30451027 0.01659679]
241,[0.31895843 0.02139795]
242,[0.3174143  0.02055478]
243,[0.31519276 0.01923752]
244,[0.29522562 0.02996886]
245,[0.28886437 0.03296208]
246,[0.2895117  0.03280962]
247,[0.22520234 0.07472837]
248,[0.23367526 0.08208609]
249,[0.23517022 0.08215594]
0,[3.8068738 5.0913115]
1,[2.1693218 2.4487705]
2,[1.7785864 2.024733 ]
3,[1.1958389 3.424055 ]
4,[0.873472  3.2371078]
5,[0.1176368 2.493191 ]
6,[0.11413354 2.2302468 ]
7,[0.33416697 1.7389176 ]
8,[0.6392442 1.8324664]
9,[0.6326762 1.8385847]
10,[0.5569495 1.785047 ]
11,[0.92994577 1.2353561 ]
12,[0.7931074 1.1724708]
13,[0.6257709 1.0066614]
14,[0.87570614 0.98157454]
15,[0.66808116 0.9749013 ]
16,[0.6155768  0.92884076]
17,[0.34022814 1.078258  ]
18,[0.34860456 1.0756359 ]
19,[0.40362376 1.0520577 ]
20,[0.09399271 1.4217496 ]
21,[0.25742534 1.2565455 ]
22,[0.10911801 1.2217059 ]
23,[0.20748591 1.1574342 ]
24,[0.50236124 0.9233062 ]
25,[0.36610526 0.8051064 ]
26,[0.3299868 0.7833053]
27,[0.440374  0.6494039]
28,[0.38155878 0.6329582 ]
29,[0.34443697 0.6204771 ]
30,[0.496187   0.60206497]
31,[0.43473157 0.65405333]
32,[0.56759787 0.5926566 ]
33,[0.49924213 0.5569397 ]
34,[0.3187393 0.5442264]
35,[0.17083919 0.4220953 ]
36,[0.15114795 0.4142847 ]
37,[0.11272096 0.39683366]
38,[0.08157957 0.47599292]
39,[0.01277633 0.43204796]
40,[0.11379493 0.3405609 ]
41,[0.15581709 0.3384223 ]
42,[0.27222115 0.3513546 ]
43,[0.19198164 0.3516426 ]
44,[0.311094   0.39621043]
45,[0.27013052 0.3650726 ]
46,[0.2718518  0.36454153]
47,[0.25138733 0.36870337]
48,[0.27768067 0.3619281 ]
49,[0.5061978  0.27858233]
50,[0.4337799  0.32073498]
51,[0.3852443  0.30878186]
52,[0.45173758 0.32242942]
53,[0.47554857 0.33027458]
54,[0.5020687  0.35415804]
55,[0.34115675 0.45771134]
56,[0.25862747 0.4675703 ]
57,[0.25979036 0.46844733]
58,[0.25053185 0.46368897]
59,[0.17963396 0.4196744 ]
60,[0.13962027 0.37596083]
61,[0.13016346 0.37383914]
62,[0.13439393 0.37746716]
63,[0.03732108 0.338017  ]
64,[0.01347044 0.32097483]
65,[0.0716746 0.3572904]
66,[0.09324026 0.34933662]
67,[0.09355614 0.3491143 ]
68,[0.0442141 0.3235345]
69,[0.1311525  0.31709063]
70,[0.13319275 0.31848156]
71,[0.03476696 0.29757226]
72,[0.25810075 0.37274468]
73,[0.24325147 0.38536966]
74,[0.2202299  0.38458598]
75,[0.28757983 0.4157642 ]
76,[0.27689976 0.4228902 ]
77,[0.3650653  0.46624982]
78,[0.34406272 0.46672833]
79,[0.43074673 0.53452766]
80,[0.47833404 0.50926816]
81,[0.64681864 0.63741136]
82,[0.6855569 0.6416366]
83,[0.7279407  0.62226164]
84,[0.6761821 0.6098839]
85,[0.62702256 0.6247963 ]
86,[0.6936099 0.6290245]
87,[0.67822546 0.6299387 ]
88,[0.719044  0.6336514]
89,[0.79162425 0.65555525]
90,[0.8192174 0.6317102]
91,[0.82118034 0.63199973]
92,[0.7903151 0.6440964]
93,[0.69538814 0.6170306 ]
94,[0.587233  0.5352416]
95,[0.6082322  0.52249503]
96,[0.5762764  0.49167633]
97,[0.5809162  0.48996902]
98,[0.5833577  0.49088168]
99,[0.5593434  0.49119258]
100,[0.6026384  0.46146083]
101,[0.5350327 0.4780537]
102,[0.5248593  0.47610497]
103,[0.44314644 0.42575908]
104,[0.47621077 0.41407025]
105,[0.49181506 0.396006  ]
106,[0.51863754 0.37125838]
107,[0.59327245 0.41023743]
108,[0.6117023 0.418041 ]
109,[0.39545846 0.13965905]
110,[0.41613305 0.15751874]
111,[0.44317642 0.16146421]
112,[0.41934824 0.15430808]
113,[0.419589   0.15412712]
114,[0.39486212 0.16606021]
115,[0.32770294 0.11650383]
116,[0.32990772 0.1148057 ]
117,[0.27520514 0.12286377]
118,[0.2380861  0.12756097]
119,[0.24936295 0.12566257]
120,[0.36571    0.22145414]
121,[0.2579906  0.15687001]
122,[0.25270635 0.15791988]
123,[0.29319268 0.18035161]
124,[0.25755063 0.19587183]
125,[0.31000817 0.23001349]
126,[0.14068832 0.11548054]
127,[0.12438474 0.12023962]
128,[0.13725334 0.11163986]
129,[0.10178691 0.11947346]
130,[0.13576224 0.11038995]
131,[0.01283421 0.06373131]
132,[0.00294145 0.05252934]
133,[0.00778401 0.05554891]
134,[0.04449838 0.06639457]
135,[0.0304126  0.08091557]
136,[0.01674022 0.0865736 ]
137,[0.00929492 0.09103096]
138,[0.03283744 0.08274293]
139,[0.02796778 0.07914996]
140,[0.06218244 0.08195865]
141,[0.05412522 0.07436383]
142,[0.17214161 0.02573609]
143,[0.1809786  0.01784992]
144,[0.21262482 0.04559404]
145,[0.18625554 0.02283037]
146,[0.13346215 0.00860691]
147,[0.07203298 0.0143621 ]
148,[0.00180234 0.04418182]
149,[0.02324941 0.04695106]
150,[0.01496798 0.04291177]
151,[0.02145082 0.04488838]
152,[0.03847481 0.04427278]
153,[0.04349457 0.04429817]
154,[0.02939764 0.03312302]
155,[0.06661324 0.01604819]
156,[0.01148902 0.09033084]
157,[0.00064085 0.09692919]
158,[1.3232231e-05 9.6250057e-02]
159,[0.00993459 0.09128523]
160,[0.07970126 0.04670417]
161,[0.04160119 0.05691576]
162,[0.08141352 0.03640425]
163,[0.08146538 0.03645217]
164,[0.07125761 0.04073036]
165,[0.08020189 0.04408157]
166,[0.08654949 0.0475893 ]
167,[0.07956479 0.04460943]
168,[0.04916097 0.04362929]
169,[0.03751877 0.05350125]
170,[0.03197091 0.04981768]
171,[0.01457707 0.04087269]
172,[0.01565263 0.04134309]
173,[0.05178211 0.04185653]
174,[0.01123111 0.0645088 ]
175,[0.01488014 0.06281173]
176,[0.01868453 0.06588733]
177,[0.01804539 0.06943738]
178,[0.06169755 0.1015625 ]
179,[0.1328139  0.16486812]
180,[0.13114071 0.16446364]
181,[0.10991766 0.16164601]
182,[0.12179772 0.15438688]
183,[0.13266963 0.15136564]
184,[0.1433978  0.15152967]
185,[0.13375853 0.15088665]
186,[0.16106796 0.15164185]
187,[0.17800485 0.13755345]
188,[0.16396138 0.13419199]
189,[0.16487013 0.13459349]
190,[0.17132108 0.1331935 ]
191,[0.20401219 0.16114473]
192,[0.20522256 0.15975666]
193,[0.2130077 0.1624825]
194,[0.2549247  0.17668581]
195,[0.25873187 0.17272401]
196,[0.24265684 0.16912615]
197,[0.24427137 0.16905367]
198,[0.25926644 0.16649234]
199,[0.25964063 0.16625643]
200,[0.26421684 0.16686153]
201,[0.25572833 0.17295778]
202,[0.27875125 0.16939187]
203,[0.26485723 0.17390704]
204,[0.27820024 0.17938387]
205,[0.35078704 0.20378983]
206,[0.35072535 0.20384693]
207,[0.3228214  0.19634616]
208,[0.36873534 0.22116947]
209,[0.34148374 0.21325195]
210,[0.34783423 0.21182704]
211,[0.33958322 0.2111125 ]
212,[0.322262  0.2166506]
213,[0.37868035 0.25990784]
214,[0.3870842 0.2604152]
215,[0.3953003  0.25844157]
216,[0.38443658 0.26044154]
217,[0.38671404 0.2596501 ]
218,[0.45705384 0.28136182]
219,[0.44088537 0.28827727]
220,[0.43466002 0.2886114 ]
221,[0.37183753 0.24465454]
222,[0.41900247 0.25058055]
223,[0.4468919  0.25987136]
224,[0.4467406  0.25996673]
225,[0.4599748  0.24646342]
226,[0.46427876 0.24559402]
227,[0.45864686 0.24893117]
228,[0.49492878 0.2758429 ]
229,[0.49414125 0.27505827]
230,[0.43271458 0.2359991 ]
231,[0.42955002 0.23541713]
232,[0.43430015 0.23918474]
233,[0.42690462 0.24356711]
234,[0.541541  0.3357253]
235,[0.5423098  0.33560503]
236,[0.5325679 0.3419633]
237,[0.51408637 0.34877026]
238,[0.53434    0.34861052]
239,[0.49114236 0.33943868]
240,[0.48089784 0.32975447]
241,[0.4816547 0.3292259]
242,[0.46804345 0.33076882]
243,[0.45272753 0.3347901 ]
244,[0.41668868 0.3206581 ]
245,[0.40163514 0.3251338 ]
246,[0.40803325 0.32193875]
247,[0.41044065 0.32019734]
248,[0.4105914  0.32027304]
249,[0.4088912  0.31917095]
0,[2.8521497 4.668209 ]
1,[2.3651223 3.6380444]
2,[1.0718496 0.0221591]
3,[0.95595086 0.13287127]
4,[0.6117743  0.04556441]
5,[0.5102993  0.03770125]
6,[1.3027195  0.28930283]
7,[1.3278618  0.26116085]
8,[1.8387455 0.7912607]
9,[1.2544271  0.40285677]
10,[1.4195069  0.30744576]
11,[1.3515503  0.26973307]
12,[1.1612762  0.03089505]
13,[0.85603434 0.24859238]
14,[1.1454617  0.18601847]
15,[1.2921429  0.18264723]
16,[1.1487039  0.04948604]
17,[0.97984403 0.00706732]
18,[1.0122302  0.02946091]
19,[0.90679723 0.0593406 ]
20,[1.1942155  0.24268258]
21,[1.0754206  0.30657429]
22,[1.1788862 0.3925668]
23,[0.8458456 0.2918777]
24,[0.7966497  0.31376958]
25,[0.923316   0.36595464]
26,[0.64090097 0.22140962]
27,[0.6399857  0.22199267]
28,[0.5873162  0.21455413]
29,[0.39102972 0.16925061]
30,[0.34431466 0.13916779]
31,[0.35025075 0.13741666]
32,[0.34373108 0.14468694]
33,[0.03165805 0.24402213]
34,[0.10690805 0.24949121]
35,[0.21584177 0.2106657 ]
36,[0.27486682 0.19952798]
37,[0.2876978  0.18668282]
38,[0.31048685 0.16996932]
39,[0.6621262  0.41513848]
40,[0.66640407 0.411299  ]
41,[0.9388132 0.6341095]
42,[0.8750303 0.633829 ]
43,[0.8031471 0.6902286]
44,[0.83427656 0.64961326]
45,[0.76477647 0.5942154 ]
46,[0.27876437 0.26795876]
47,[0.29824403 0.26024532]
48,[0.1422754  0.17829072]
49,[0.18749735 0.16400337]
50,[0.17057794 0.1700561 ]
51,[0.36719933 0.3430878 ]
52,[0.37726426 0.34235728]
53,[0.40339762 0.33085382]
54,[0.43946183 0.34607637]
55,[0.24521385 0.27854943]
56,[0.2557909  0.28109026]
57,[0.32264844 0.30225182]
58,[0.34633768 0.28853846]
59,[0.4052586  0.24758327]
60,[0.40950114 0.24684966]
61,[0.41642493 0.24317217]
62,[0.38294417 0.23661649]
63,[0.22064906 0.17010641]
64,[0.25373548 0.14806521]
65,[0.19389383 0.09713221]
66,[0.14107537 0.09097493]
67,[0.4537507  0.29563403]
68,[0.5318202  0.31724334]
69,[0.49604464 0.29583073]
70,[0.48991132 0.3004861 ]
71,[0.47368035 0.29826164]
72,[0.5796267  0.29975724]
73,[0.63578916 0.28735292]
74,[0.6219152  0.29803514]
75,[0.6007427 0.3085785]
76,[0.58858174 0.3027706 ]
77,[0.5753839  0.29243755]
78,[0.49875307 0.28669262]
79,[0.5183749  0.28421974]
80,[0.5457354  0.29004133]
81,[0.50036484 0.29199505]
82,[0.47491446 0.2704537 ]
83,[0.603043   0.24892843]
84,[0.6123883  0.24627566]
85,[0.61607224 0.24309862]
86,[0.5788993  0.26442552]
87,[0.5328489  0.26182806]
88,[0.575814   0.24481225]
89,[0.59233826 0.23985577]
90,[0.6414877  0.24011207]
91,[0.83233607 0.40458345]
92,[0.8837305 0.386245 ]
93,[0.89836216 0.39392138]
94,[0.7620863  0.31116557]
95,[0.7676544 0.3077551]
96,[0.7574224  0.31274235]
97,[0.7523427 0.3160181]
98,[0.762224  0.3066007]
99,[0.7655427  0.30432737]
100,[0.7657998  0.30444527]
101,[0.73136944 0.312191  ]
102,[0.7460831 0.3076036]
103,[0.67945784 0.28503263]
104,[0.6546563  0.27848268]
105,[0.7176136 0.30311  ]
106,[0.7343999 0.2957344]
107,[0.7966568  0.33584392]
108,[0.80236053 0.33684063]
109,[0.66623956 0.29380143]
110,[0.6682581  0.29257798]
111,[0.73512566 0.33016264]
112,[0.65046644 0.280715  ]
113,[0.7508017 0.3586135]
114,[0.7348699  0.36699605]
115,[0.5962219  0.31617272]
116,[0.58850527 0.31531382]
117,[0.5593832  0.31155658]
118,[0.5874152  0.29941368]
119,[0.5935946 0.3019737]
120,[0.5372925  0.28545427]
121,[0.57091975 0.31061125]
122,[0.50526345 0.3157003 ]
123,[0.5504477  0.30708885]
124,[0.55333835 0.30760992]
125,[0.5127776  0.31165683]
126,[0.520746   0.30607378]
127,[0.5542436 0.3092575]
128,[0.55458874 0.30926192]
129,[0.5741884  0.31851387]
130,[0.60745376 0.33069742]
131,[0.5790654  0.33688784]
132,[0.5872221  0.33062983]
133,[0.6331757  0.33430755]
134,[0.6582619  0.33067822]
135,[0.6180072 0.3552307]
136,[0.67717975 0.399809  ]
137,[0.5577051 0.2623223]
138,[0.69925106 0.34194565]
139,[0.76054025 0.35873234]
140,[0.7676771  0.35692465]
141,[0.7913667 0.3776536]
142,[0.7892734  0.37831318]
143,[0.8355415  0.38736987]
144,[0.86833495 0.39497626]
145,[0.8893419  0.38764143]
146,[0.9398723 0.3946358]
147,[0.88430434 0.40449917]
148,[0.876096  0.4065205]
149,[0.9367776  0.46008885]
150,[0.9148688 0.4612062]
151,[0.92670125 0.4603958 ]
152,[0.92151934 0.46390963]
153,[0.9358786 0.4643861]
154,[0.90858054 0.4629867 ]
155,[0.9062904  0.46545565]
156,[0.8506834  0.43604088]
157,[0.88378644 0.45121765]
158,[0.89196086 0.4432447 ]
159,[0.88606364 0.4478842 ]
160,[0.84364873 0.41351998]
161,[0.8477615  0.41021895]
162,[0.84140635 0.4125949 ]
163,[0.81892747 0.42376614]
164,[0.8462955 0.4300208]
165,[0.85870063 0.44100797]
166,[0.85541326 0.44143128]
167,[0.8265181  0.45316863]
168,[0.82612765 0.45328152]
169,[0.8134143  0.44643545]
170,[0.82972187 0.44690502]
171,[0.78099453 0.41793847]
172,[0.77420044 0.41807926]
173,[0.73178613 0.40348065]
174,[0.71585196 0.4123131 ]
175,[0.7599238 0.4369979]
176,[0.75352305 0.43871808]
177,[0.7641577  0.43203926]
178,[0.76707286 0.43031275]
179,[0.7574574 0.435372 ]
180,[0.7600943  0.43305516]
181,[0.793036  0.4660083]
182,[0.79398155 0.4648472 ]
183,[0.82875454 0.48875046]
184,[0.8099692  0.49648964]
185,[0.9023622  0.56144464]
186,[0.90888226 0.55667925]
187,[0.97469586 0.5849378 ]
188,[0.9164048 0.5468761]
189,[0.90256983 0.5533743 ]
190,[0.90610135 0.55053747]
191,[0.84583545 0.5230446 ]
192,[0.8553574  0.52982116]
193,[0.87846607 0.525954  ]
194,[0.73410916 0.43409812]
195,[0.74133104 0.4260105 ]
196,[0.7679022  0.42612016]
197,[0.81849265 0.44999313]
198,[0.8388592  0.45813322]
199,[0.83857787 0.45822036]
200,[0.8343535 0.4599929]
201,[0.83621335 0.45855653]
202,[0.8518986 0.4662043]
203,[0.8171521  0.45696664]
204,[0.86704046 0.5052686 ]
205,[0.8791191  0.50211024]
206,[0.88473064 0.49774504]
207,[0.86673754 0.4903711 ]
208,[0.73953    0.41372538]
209,[0.6916421  0.42319822]
210,[0.66815585 0.42760563]
211,[0.6039963  0.41658533]
212,[0.60950285 0.41599596]
213,[0.583789   0.40587592]
214,[0.66700196 0.43269515]
215,[0.71427065 0.46244264]
216,[0.68102914 0.45620084]
217,[0.7414552 0.5047262]
218,[0.7416706  0.50466144]
219,[0.7918301 0.5434407]
220,[0.7697774  0.52154374]
221,[0.76465094 0.5235232 ]
222,[0.7649143 0.5233877]
223,[0.85935324 0.5464059 ]
224,[0.8574383  0.54800653]
225,[0.85157454 0.5473645 ]
226,[0.8370618  0.54242873]
227,[0.8456893 0.5455266]
228,[0.86880237 0.53720057]
229,[0.85873556 0.5361972 ]
230,[0.82088673 0.5395309 ]
231,[0.8184631 0.5411773]
232,[0.7712897 0.5130929]
233,[0.7809455 0.5112424]
234,[0.7737385 0.5165962]
235,[0.75802135 0.50922227]
236,[0.7607011  0.50668406]
237,[0.8298972  0.56065154]
238,[0.8476796 0.5608691]
239,[0.8073425 0.5389961]
240,[0.7818933 0.541468 ]
241,[0.77734953 0.5455028 ]
242,[0.7464678  0.53599143]
243,[0.7782966 0.5699663]
244,[0.77746606 0.5699669 ]
245,[0.78353494 0.56791925]
246,[0.7900426  0.56505287]
247,[0.7908628  0.56566954]
248,[0.78010184 0.56431365]
249,[0.748944  0.5751741]
0,[0.34198028 1.6716533 ]
1,[0.39422712 0.31822366]
2,[0.3264401  0.14382339]
3,[0.21383801 0.2322954 ]
4,[1.2421423 2.1908627]
5,[1.1551509 2.237889 ]
6,[0.13879865 1.737911  ]
7,[0.32783657 1.5544412 ]
8,[0.47998738 1.4297104 ]
9,[0.86011076 1.4546736 ]
10,[0.49040246 1.3589877 ]
11,[0.7599035 1.5526718]
12,[0.72940767 1.5657665 ]
13,[0.77028596 1.533989  ]
14,[0.8052876 1.5266163]
15,[0.273384  1.2891878]
16,[0.88849974 0.24640375]
17,[0.86823714 0.22526062]
18,[0.8229745  0.20112944]
19,[0.8328057  0.19624454]
20,[0.5276481 0.1934771]
21,[0.5000621  0.21061218]
22,[0.9213101  0.17640293]
23,[0.872008   0.13239098]
24,[0.7897435  0.10436702]
25,[0.6886556 0.1773926]
26,[0.16793105 0.9577247 ]
27,[0.19817476 0.96469706]
28,[0.34665865 0.518109  ]
29,[0.37052724 0.49657744]
30,[0.3507335 0.4985882]
31,[0.41731465 0.53901625]
32,[0.36729586 0.55403215]
33,[0.26802576 0.52474713]
34,[0.11493582 0.45747912]
35,[0.01007179 0.4338315 ]
36,[0.08741298 0.4729489 ]
37,[0.02881241 0.43851948]
38,[0.05256432 0.43703115]
39,[0.01486441 0.41700995]
40,[0.03931911 0.39197457]
41,[0.05823001 0.37827504]
42,[0.05333894 0.37773347]
43,[0.03019048 0.36310065]
44,[0.08574907 0.3163799 ]
45,[0.09237897 0.31687635]
46,[0.05748957 0.40500736]
47,[0.09970512 0.42457074]
48,[0.03066487 0.4068638 ]
49,[0.01456583 0.40613276]
50,[0.03314527 0.40931672]
51,[0.0093283  0.37192827]
52,[0.1371419  0.39563352]
53,[0.22175854 0.34887457]
54,[0.27270925 0.33072424]
55,[0.05288279 0.15488946]
56,[0.12756926 0.1139679 ]
57,[0.15952608 0.12711114]
58,[0.28064397 0.03599143]
59,[0.3170396  0.04367495]
60,[0.34257713 0.0518769 ]
61,[0.31006157 0.02095807]
62,[0.3194893  0.01946962]
63,[0.31364852 0.01519299]
64,[0.13128048 0.16834253]
65,[0.21773583 0.12993228]
66,[0.2852485  0.16016906]
67,[0.23030597 0.14518064]
68,[0.08413482 0.2295906 ]
69,[0.183362   0.19449711]
70,[0.14566267 0.16847718]
71,[0.14324796 0.16661197]
72,[0.19660994 0.16626823]
73,[0.04456671 0.31298274]
74,[0.03146444 0.30664206]
75,[0.01216059 0.30216593]
76,[0.01532092 0.30188143]
77,[0.03833324 0.26905674]
78,[0.24874304 0.07507956]
79,[0.2473559  0.07435262]
80,[0.04822606 0.15369636]
81,[0.07689579 0.20721805]
82,[0.00737098 0.1990099 ]
83,[0.00198645 0.19877309]
84,[0.0867851  0.19259441]
85,[0.09363663 0.18543124]
86,[0.01044813 0.12025106]
87,[0.01452749 0.12591064]
88,[0.04087859 0.18180364]
89,[0.0662248  0.17780584]
90,[0.02955016 0.14602566]
91,[0.0547836 0.1249699]
92,[0.07429753 0.13059962]
93,[0.08438773 0.12280017]
94,[0.07239297 0.12307739]
95,[0.01462381 0.09273756]
96,[0.15438995 0.02211988]
97,[0.16821542 0.0207988 ]
98,[0.19367242 0.02880168]
99,[0.18598707 0.02844286]
100,[0.10656529 0.03155953]
101,[0.08214423 0.05068767]
102,[0.25664273 0.18438137]
103,[0.25489607 0.1859622 ]
104,[0.30437475 0.1975807 ]
105,[0.33568698 0.21623898]
106,[0.20680001 0.15958714]
107,[0.18688577 0.15671885]
108,[0.18436067 0.15759957]
109,[0.18030782 0.15826535]
110,[0.19480062 0.1525526 ]
111,[0.2641852  0.22530937]
112,[0.14404969 0.10627556]
113,[0.01099546 0.00010347]
114,[0.020962   0.00690758]
115,[0.05792853 0.02361703]
116,[0.05583555 0.02554226]
117,[0.09385586 0.00367045]
118,[0.04703313 0.01057184]
119,[0.05043713 0.00723767]
120,[0.05319576 0.00449634]
121,[0.09254746 0.04823196]
122,[0.10706615 0.03802514]
123,[0.09060561 0.03488302]
124,[0.0623132  0.03050745]
125,[0.07036124 0.02622592]
126,[0.11135438 0.05052292]
127,[0.0451254  0.08191544]
128,[0.0529951  0.08029389]
129,[0.06465118 0.07535625]
130,[0.0793936  0.07188708]
131,[0.16327569 0.16056144]
132,[0.08788946 0.1481229 ]
133,[0.05688964 0.14531255]
134,[0.06745121 0.14645219]
135,[0.01951284 0.16304523]
136,[0.00199459 0.16859436]
137,[0.00264072 0.16879052]
138,[0.02600512 0.17519623]
139,[0.04507445 0.17887485]
140,[0.03611432 0.26348072]
141,[0.03220661 0.26679856]
142,[0.03179473 0.26703036]
143,[0.01169546 0.2888397 ]
144,[0.03222816 0.26676112]
145,[0.03437984 0.26840574]
146,[0.0372275 0.2894665]
147,[0.03629471 0.26668447]
148,[0.02451492 0.254995  ]
149,[0.01817556 0.24957317]
150,[0.00993444 0.24665123]
151,[0.03968649 0.23011827]
152,[0.00039512 0.24750513]
153,[0.06874359 0.28009874]
154,[0.08613686 0.2720096 ]
155,[0.09146137 0.26992005]
156,[0.1329951  0.28159815]
157,[0.17524943 0.2836691 ]
158,[0.18967672 0.27978176]
159,[0.17130212 0.28680104]
160,[0.18574658 0.28610468]
161,[0.12898819 0.2639029 ]
162,[0.1267727  0.26295006]
163,[0.12968948 0.26120377]
164,[0.1399019  0.25035763]
165,[0.12990478 0.25607675]
166,[0.19626214 0.30896795]
167,[0.22754504 0.32752103]
168,[0.26343006 0.34071338]
169,[0.2677047 0.3406713]
170,[0.2673961 0.3409531]
171,[0.248196   0.33413142]
172,[0.30735508 0.33059323]
173,[0.2667792 0.2819873]
174,[0.24400575 0.2803346 ]
175,[0.24435282 0.28030753]
176,[0.22690088 0.28812993]
177,[0.19750217 0.27650726]
178,[0.19156653 0.27614987]
179,[0.20218144 0.26534635]
180,[0.2398625  0.26408237]
181,[0.21290028 0.23905373]
182,[0.096458   0.13945168]
183,[0.08389927 0.12418491]
184,[0.08341306 0.12395698]
185,[0.0693662  0.13198996]
186,[0.1060705  0.14322418]
187,[0.10526624 0.14369625]
188,[0.09740786 0.14843988]
189,[0.11227275 0.14708209]
190,[0.14470863 0.13337153]
191,[0.13088936 0.13615638]
192,[0.11766468 0.1357153 ]
193,[0.14983359 0.14371502]
194,[0.16535942 0.15319723]
195,[0.20029095 0.17088223]
196,[0.2181068 0.1801601]
197,[0.23903851 0.1973486 ]
198,[0.15750808 0.14449942]
199,[0.1174972  0.11478096]
200,[0.09889093 0.12809318]
201,[0.10828117 0.12700927]
202,[0.13782641 0.11705852]
203,[0.08917648 0.11357021]
204,[0.09539323 0.11096483]
205,[0.15366714 0.10876262]
206,[0.20219944 0.11932385]
207,[0.17896065 0.10685474]
208,[0.18303016 0.10965568]
209,[0.17668854 0.11058801]
210,[0.17368084 0.11208171]
211,[0.14946724 0.11245424]
212,[0.16951534 0.12840223]
213,[0.20054007 0.14229125]
214,[0.19470666 0.14889824]
215,[0.13029136 0.0942046 ]
216,[0.12499027 0.09528428]
217,[0.11977023 0.09878951]
218,[0.11053446 0.10488236]
219,[0.11081872 0.10468268]
220,[0.09333479 0.10072052]
221,[0.10312088 0.09586561]
222,[0.04392463 0.0769341 ]
223,[0.03678966 0.08134013]
224,[0.05050795 0.07499939]
225,[0.12046831 0.12424499]
226,[0.15120913 0.13913298]
227,[0.12733208 0.13907576]
228,[0.16166991 0.1718728 ]
229,[0.12062395 0.16702616]
230,[0.11293623 0.16407233]
231,[0.14600909 0.15852833]
232,[0.15455037 0.15255529]
233,[0.16452132 0.15447795]
234,[0.15099919 0.156582  ]
235,[0.17781112 0.16210252]
236,[0.2373488  0.21175653]
237,[0.23179257 0.21171856]
238,[0.26544434 0.2166217 ]
239,[0.2618272  0.21794355]
240,[0.273456   0.21420962]
241,[0.24602585 0.20731151]
242,[0.27218622 0.19936967]
243,[0.3580202  0.28858453]
244,[0.3928491  0.32583135]
245,[0.3571781 0.3165934]
246,[0.36088413 0.3135916 ]
247,[0.38913575 0.30088586]
248,[0.39017892 0.3000239 ]
249,[0.40040597 0.29621416]
