Iteration,param_diffs
6,[1.5689118 2.190615 ]
7,[1.7423465 2.3848119]
8,[1.7231771 2.3949172]
9,[1.7822101 2.3994784]
10,[1.8904421 2.3368187]
11,[1.8881514 2.3326955]
12,[2.1919734 2.2732773]
13,[2.2543437 2.2295084]
14,[1.8009803 2.267676 ]
15,[1.7201064 2.272151 ]
16,[1.5396638 2.1818962]
17,[1.6203973 2.10261  ]
18,[1.3493186 2.3165545]
19,[1.1988364 2.3037546]
20,[1.1609421 2.3278182]
21,[1.3267571 2.211524 ]
22,[1.1630849 2.3166695]
23,[0.9326151 2.4292293]
24,[0.92727757 2.4192972 ]
25,[1.0593654 2.443327 ]
26,[1.090509 2.478147]
27,[1.2258656 2.3900428]
28,[1.1794096 2.4192867]
29,[1.240408 2.404427]
30,[1.2368977 2.4066434]
31,[1.31174  2.356926]
32,[1.1704501 2.1002986]
33,[1.2368855 2.0979276]
34,[1.3208041 2.0047338]
35,[1.2811676 2.002721 ]
36,[1.1679668 2.10663  ]
37,[1.227318 2.053595]
38,[1.2546022 2.0604022]
39,[1.3374189 1.8950205]
40,[1.3265815 1.9070044]
41,[1.3258815 1.9059584]
42,[1.0510901 1.7475919]
43,[0.9333495 1.6426678]
44,[0.9754104 1.5510463]
45,[0.9653506 1.5521832]
46,[1.0462539 1.5785571]
47,[0.9817204 1.5338948]
48,[1.0800453 1.3503244]
49,[1.0676385 1.3587881]
50,[0.8653858 1.1925774]
51,[0.94986784 1.2317466 ]
52,[0.81573576 1.3552865 ]
53,[0.75941163 1.3959428 ]
54,[0.7457555 1.4071033]
55,[0.7452101 1.4069247]
56,[0.74974203 1.4002426 ]
57,[0.68897283 1.403795  ]
58,[0.6276405 1.4236885]
59,[0.8374933 1.5674558]
60,[0.83443594 1.5748367 ]
61,[0.6545231 1.449337 ]
62,[0.6470974 1.4600677]
63,[0.6181815 1.4421351]
64,[0.60393983 1.4401001 ]
65,[0.6022479 1.4428633]
66,[0.5080373 1.3352954]
67,[0.42130256 1.2640768 ]
68,[0.43092155 1.2518622 ]
69,[0.412447  1.2516186]
70,[0.43795776 1.242169  ]
71,[0.48471296 1.127928  ]
72,[0.416361  1.0679827]
73,[0.6394614 1.505598 ]
74,[0.59454876 1.4737568 ]
75,[0.52662337 1.4204614 ]
76,[0.53378904 1.4271777 ]
77,[0.6291933 1.3334007]
78,[0.63694715 1.3410492 ]
79,[0.6870976 1.3425812]
80,[0.7564747 1.3773332]
81,[0.7090806 1.3379465]
82,[0.7142909 1.343163 ]
83,[0.7440575 1.3182914]
84,[0.6147891 1.1998613]
85,[0.64885217 1.1447487 ]
86,[0.60063773 1.1783738 ]
87,[0.60247207 1.1768149 ]
88,[0.6727753 1.1192045]
89,[0.67911625 1.1256514 ]
90,[0.5058957 0.9419421]
91,[0.4900565  0.94200814]
92,[0.38722402 0.9242514 ]
93,[0.40903848 0.9440511 ]
94,[0.36615872 0.93337715]
95,[0.31986958 0.8991606 ]
96,[0.2937382  0.92896265]
97,[0.40087998 1.0700287 ]
98,[0.2786113 1.0363258]
99,[0.21233842 1.0392169 ]
0,[0.20117009 4.00214   ]
1,[0.7319087 3.1957045]
2,[0.61627626 3.0622234 ]
3,[0.8260147 2.3910642]
4,[0.6058344 2.2674363]
5,[0.67658746 1.3296492 ]
6,[0.3555436  0.96448815]
7,[0.3171213  0.98627496]
8,[0.31489578 0.9922203 ]
9,[0.3987945  0.94300795]
10,[0.22345781 0.45860136]
11,[0.23472601 0.46437848]
12,[1.0667018 0.4041391]
13,[0.8133855  0.26337844]
14,[0.56422913 0.2083289 ]
15,[0.8020103 0.2944501]
16,[0.65971726 0.41733307]
17,[0.5105297  0.41228878]
18,[0.7514288  0.48974347]
19,[0.66754127 0.519688  ]
20,[0.62842464 0.5036814 ]
21,[0.75871664 0.57014644]
22,[1.0153797 0.6840538]
23,[1.0207597  0.66485023]
24,[1.3591886 1.2598362]
25,[1.5179735 1.2155256]
26,[1.5987072 1.2064812]
27,[1.7870697 1.2906446]
28,[1.7223451 1.3124475]
29,[2.0529826 1.4385223]
30,[2.0561023 1.442332 ]
31,[2.0063758 1.4118114]
32,[1.8412932 1.3920424]
33,[1.8887739 1.3622191]
34,[1.9052489 1.3401226]
35,[1.9694586 1.3801008]
36,[1.9778924 1.3683577]
37,[1.8317717 1.334049 ]
38,[1.8885655 1.3127607]
39,[1.8554524 1.3389972]
40,[1.5541406 0.9792831]
41,[1.5654986 0.9848014]
42,[1.6118866 1.0355654]
43,[1.4551904 0.9514297]
44,[1.5650699  0.82955617]
45,[1.3947845  0.66235733]
46,[1.3516732  0.71981454]
47,[1.3856353 0.6542909]
48,[1.5617999  0.87256163]
49,[1.4771638  0.81745875]
50,[1.4474545 0.8065405]
51,[1.425742  0.8110382]
52,[1.4017375 0.8043116]
53,[1.3773246 0.8403309]
54,[1.2031252 0.6865736]
55,[1.1340771 0.6853343]
56,[1.1342276 0.6850356]
57,[1.1278042 0.68407  ]
58,[1.0636194 0.6862046]
59,[1.0818202 0.6599165]
60,[1.094903  0.6523509]
61,[1.0389266 0.6430676]
62,[1.0568005 0.6138882]
63,[1.0857829  0.62932456]
64,[1.0329602 0.5827824]
65,[0.9665606 0.6776187]
66,[0.9208816  0.65849537]
67,[0.9089447 0.6551228]
68,[0.89133066 0.64400566]
69,[0.95166147 0.7012743 ]
70,[1.1154447 0.7698181]
71,[1.069363   0.77682555]
72,[1.038092  0.7879195]
73,[0.9336918  0.74478173]
74,[0.85955054 0.67942256]
75,[0.93210846 0.7285608 ]
76,[0.91834956 0.72872275]
77,[0.80205745 0.5682266 ]
78,[0.8225724  0.57229173]
79,[0.79491925 0.63930863]
80,[0.735154   0.59276974]
81,[0.7451135  0.58077633]
82,[0.6989159 0.5727509]
83,[0.6814282  0.56345654]
84,[0.7179599  0.54822963]
85,[0.64685065 0.6012411 ]
86,[0.6601425  0.59818375]
87,[0.6165104  0.56355643]
88,[0.61072236 0.56149447]
89,[0.65096027 0.58312887]
90,[0.4805947  0.21707314]
91,[0.5734045  0.26690018]
92,[0.5744329 0.268153 ]
93,[0.67176116 0.43213785]
94,[0.6487339  0.47172588]
95,[0.67754006 0.44093794]
96,[0.6879935  0.43965232]
97,[0.631934   0.47481143]
98,[0.602245   0.49176866]
99,[0.575231  0.5469986]
0,[0.81143534 2.0270495 ]
1,[1.340981  2.3284214]
2,[1.0771457 2.7520232]
3,[0.8213918 2.4599037]
4,[0.49024385 2.9260488 ]
5,[0.78368855 2.445582  ]
6,[0.5641731 2.2309346]
7,[0.43208683 2.298529  ]
8,[0.48572326 2.3186789 ]
9,[0.65383166 2.4309797 ]
10,[0.7177901 2.4326434]
11,[0.44981623 2.3238492 ]
12,[0.516227  2.2578735]
13,[0.18582165 1.7436825 ]
14,[0.46119764 2.0057755 ]
15,[0.00770792 1.970826  ]
16,[0.09925064 1.89442   ]
17,[0.1737662 1.8033891]
18,[0.27606806 1.6687411 ]
19,[0.05053098 1.4861993 ]
20,[0.21292347 1.3218933 ]
21,[0.12107693 1.4594998 ]
22,[0.09893145 1.4759953 ]
23,[0.0212452 1.4072137]
24,[0.09333639 1.39572   ]
25,[0.18009736 0.9095562 ]
26,[0.6599428  0.49085444]
27,[0.76806974 0.47459596]
28,[0.86913925 0.56296945]
29,[0.9046344  0.59212536]
30,[0.815206  0.4501269]
31,[0.70787907 0.08516705]
32,[0.29535937 0.9654312 ]
33,[0.26992136 0.9764129 ]
34,[0.10494533 1.134639  ]
35,[0.10444139 1.1348925 ]
36,[0.01899453 0.9551317 ]
37,[0.04901361 0.74160814]
38,[0.21609917 0.2919612 ]
39,[0.16322587 0.29016376]
40,[0.2975242  0.19829565]
41,[0.30193976 0.20274347]
42,[0.3287771  0.17371309]
43,[0.44376832 0.21632224]
44,[0.47799677 0.17942882]
45,[0.4086998  0.25709635]
46,[0.20335616 0.49499536]
47,[0.21996629 0.48213744]
48,[0.14684722 0.52132034]
49,[0.13501078 0.509239  ]
50,[0.37909752 0.33275676]
51,[0.3414534  0.34105647]
52,[0.22658157 0.33251905]
53,[0.3717202  0.39353514]
54,[0.3946662 0.3701718]
55,[0.47190243 0.24273837]
56,[0.5041718  0.22766435]
57,[0.46933216 0.2654264 ]
58,[0.47110295 0.2665676 ]
59,[0.43094465 0.23951352]
60,[0.37730056 0.24282968]
61,[0.3601142  0.23593879]
62,[0.29464224 0.18085194]
63,[0.26078716 0.18440711]
64,[0.40043187 0.28582382]
65,[0.35541236 0.32004488]
66,[0.3355772  0.34323454]
67,[0.2610197 0.3268063]
68,[0.24192916 0.3544029 ]
69,[0.17886887 0.2778268 ]
70,[0.24388334 0.15399384]
71,[0.18671891 0.12042975]
72,[0.17805572 0.12884355]
73,[0.152405  0.1615678]
74,[0.11450496 0.16671014]
75,[0.1562483  0.16527927]
76,[0.13882907 0.19986093]
77,[0.22462928 0.0767175 ]
78,[0.2271017  0.07622421]
79,[0.15272951 0.13490045]
80,[0.10699514 0.20598662]
81,[0.12119001 0.20605254]
82,[0.11181805 0.22111654]
83,[0.13945441 0.21164262]
84,[0.12435327 0.24456608]
85,[0.06771164 0.21944356]
86,[0.0715812  0.21847486]
87,[0.04405177 0.28195024]
88,[0.17928407 0.19413364]
89,[0.18966731 0.20337403]
90,[0.19267422 0.2052579 ]
91,[0.20918415 0.21902883]
92,[0.10227098 0.3435806 ]
93,[0.13472673 0.3807236 ]
94,[0.14088392 0.38362134]
95,[0.21490474 0.31211746]
96,[0.17717476 0.3024664 ]
97,[0.18183284 0.29879725]
98,[0.15523434 0.3187493 ]
99,[0.06202728 0.37769365]
0,[2.7100263 1.774878 ]
1,[2.881403  1.6906066]
2,[3.276554 1.557405]
3,[2.6780715 1.0929415]
4,[2.4814637 1.1529992]
5,[2.5539124 1.133778 ]
6,[2.231773  0.9480077]
7,[2.1061115 1.0621402]
8,[1.7692722 1.2558739]
9,[1.8892131 1.061661 ]
10,[1.5476489 0.7460372]
11,[1.5517871 0.7399869]
12,[1.5927099  0.74519986]
13,[1.6726567 0.669286 ]
14,[1.3806186  0.21068549]
15,[0.7606436  0.16294158]
16,[0.490745   0.78209114]
17,[0.561881  0.7143502]
18,[0.7504518 0.5538516]
19,[0.8291896 0.521886 ]
20,[0.53454095 0.28167105]
21,[0.2890228  0.06624842]
22,[0.33542112 0.05842102]
23,[0.47150078 0.04936492]
24,[0.3607464  0.06494391]
25,[0.3840404  0.06264281]
26,[0.3150825  0.01213372]
27,[0.12832834 0.01408327]
28,[0.10535833 0.03558636]
29,[0.30980045 0.47260737]
30,[0.34440902 0.46077108]
31,[0.4242966 0.5265734]
32,[0.26487067 0.39393818]
33,[0.2716158  0.39272773]
34,[0.35824627 0.39924884]
35,[0.31401348 0.42513263]
36,[0.19220746 0.48144293]
37,[0.13551328 0.5507804 ]
38,[0.0923916 0.5395036]
39,[0.02495217 0.60618246]
40,[0.00864832 0.631487  ]
41,[0.05692208 0.65707684]
42,[0.02056787 0.6654295 ]
43,[0.13267711 0.66538405]
44,[0.10477643 0.6500647 ]
45,[0.00668704 0.5638046 ]
46,[0.15545154 0.51967454]
47,[0.21374857 0.48840535]
48,[0.39397234 0.43872774]
49,[0.40066755 0.44550335]
50,[0.28820917 0.49546063]
51,[0.3090042  0.47288954]
52,[0.2496912 0.4095968]
53,[0.23731089 0.38344347]
54,[0.2896102  0.37761533]
55,[0.27154064 0.37226915]
56,[0.23996484 0.3541299 ]
57,[0.2926752  0.33364677]
58,[0.30150366 0.34802055]
59,[0.36796287 0.36005807]
60,[0.4393778  0.34994805]
61,[0.41680294 0.3295375 ]
62,[0.44925803 0.29791355]
63,[0.4880655  0.25740266]
64,[0.4407933 0.2839682]
65,[0.44023746 0.28409886]
66,[0.5312733  0.34943962]
67,[0.45866203 0.39671338]
68,[0.23130748 0.59435916]
69,[0.28630805 0.6210551 ]
70,[0.37120357 0.51338017]
71,[0.36420107 0.5071738 ]
72,[0.3136474 0.4933834]
73,[0.27384946 0.58586156]
74,[0.21637285 0.6413052 ]
75,[0.2584779 0.6507598]
76,[0.19584873 0.59206796]
77,[0.2099046  0.60873616]
78,[0.23135132 0.6188805 ]
79,[0.22067845 0.60625315]
80,[0.24538404 0.6372607 ]
81,[0.17130914 0.54491246]
82,[0.20433573 0.58844924]
83,[0.19905025 0.5957998 ]
84,[0.12584391 0.58476746]
85,[0.13118427 0.5840659 ]
86,[0.25559518 0.55982876]
87,[0.2082744 0.523396 ]
88,[0.11265795 0.58575356]
89,[0.1673492  0.54705393]
90,[0.10401885 0.53882456]
91,[0.3162471  0.21127725]
92,[0.30877727 0.21001995]
93,[0.23014694 0.2927351 ]
94,[0.23755431 0.29665112]
95,[0.22502345 0.28692758]
96,[0.21610337 0.27445626]
97,[0.15299998 0.2665726 ]
98,[0.15239727 0.26613486]
99,[0.16758877 0.26617563]
0,[1.0914072  0.37405634]
1,[1.4513462  0.37745368]
2,[1.1945904 0.7077614]
3,[0.16501611 1.4644363 ]
4,[0.14054608 1.4560094 ]
5,[0.06726384 1.3642321 ]
6,[0.21398157 0.96549416]
7,[0.3258429  0.75760615]
8,[0.3392242 0.7699435]
9,[0.30940622 0.34074128]
10,[0.2329486 1.1492438]
11,[0.4220025 1.006762 ]
12,[0.47248322 1.0453272 ]
13,[0.18619925 1.2208223 ]
14,[0.1087032 1.1527972]
15,[0.1747132 1.1394396]
16,[0.14700983 1.1653678 ]
17,[0.20309034 1.4400439 ]
18,[0.5984222 2.0562649]
19,[0.14342487 1.9494205 ]
20,[0.09652621 1.9871051 ]
21,[0.12845534 1.8262582 ]
22,[0.3817911 1.6498086]
23,[0.41102654 1.6423717 ]
24,[0.10738486 1.3587217 ]
25,[0.21734568 1.3500628 ]
26,[0.11770773 1.3763976 ]
27,[0.03558919 1.3553038 ]
28,[0.22599322 1.0831242 ]
29,[0.15656213 1.0643702 ]
30,[0.15409791 1.0667148 ]
31,[0.02884156 1.0178223 ]
32,[0.06187385 1.014219  ]
33,[0.16336903 1.0861316 ]
34,[0.12731254 1.0635371 ]
35,[0.06254183 1.1253612 ]
36,[0.07507643 1.1173408 ]
37,[0.14571035 1.1644661 ]
38,[0.01257777 1.1396358 ]
39,[0.01155445 1.1374938 ]
40,[0.05390266 1.1732376 ]
41,[0.18726343 1.3027694 ]
42,[0.08489549 1.3561842 ]
43,[0.18457901 1.406748  ]
44,[0.07903005 1.1570432 ]
45,[0.02729065 1.0419993 ]
46,[0.08511263 0.9638901 ]
47,[0.14702025 0.93689406]
48,[0.29079205 1.0516543 ]
49,[0.356644  0.9241222]
50,[0.40221724 0.9108646 ]
51,[0.4038801  0.90928817]
52,[0.40979588 0.908013  ]
53,[0.3346336 0.8743452]
54,[0.3116849 0.9120226]
55,[0.30532014 0.91698825]
56,[0.30838627 0.91362536]
57,[0.36711496 0.94478226]
58,[0.39118195 0.9630761 ]
59,[0.33366087 0.8814274 ]
60,[0.47775048 1.0447986 ]
61,[0.55234903 1.0495899 ]
62,[0.47879773 1.0219219 ]
63,[0.5206829 1.0520668]
64,[0.53465146 1.0702186 ]
65,[0.5438378 1.0651958]
66,[0.55575275 1.039674  ]
67,[0.5238605 1.0376024]
68,[0.5325244 1.0421762]
69,[0.64305866 1.1774855 ]
70,[0.3918767  0.84555364]
71,[0.46732405 0.8322071 ]
72,[0.36578342 0.77463007]
73,[0.3288772  0.76379025]
74,[0.38650507 0.788254  ]
75,[0.38148335 0.7889626 ]
76,[0.39016533 0.7831384 ]
77,[0.45879373 0.7235923 ]
78,[0.28980392 0.5750133 ]
79,[0.34144264 0.63439965]
80,[0.35871392 0.63362134]
81,[0.29001617 0.71177125]
82,[0.2555906  0.71537197]
83,[0.23131987 0.71033466]
84,[0.19046952 0.7101923 ]
85,[0.12741202 0.6897268 ]
86,[0.21837378 0.83426857]
87,[0.18142979 0.71258783]
88,[0.12739396 0.581622  ]
89,[0.1430553 0.5570818]
90,[0.09121842 0.5777259 ]
91,[0.08588681 0.5767374 ]
92,[0.09848787 0.57341444]
93,[0.06288268 0.59015405]
94,[0.04932584 0.61636233]
95,[0.07478647 0.6427132 ]
96,[0.10897053 0.6260799 ]
97,[0.11996776 0.63115203]
98,[0.04407977 0.55873585]
99,[0.04654803 0.55427706]
0,[4.795966  5.1466365]
1,[4.79534 5.14631]
2,[1.3106449 2.009152 ]
3,[1.7848531 2.1128757]
4,[0.75996745 1.3535566 ]
5,[1.212802 1.524189]
6,[1.1878618 1.6711738]
7,[1.168387  1.7991619]
8,[1.0912559 1.8099899]
9,[0.77608466 1.6214395 ]
10,[1.0079013 1.6851981]
11,[0.6347507 1.3562448]
12,[0.618844  1.3509505]
13,[0.92361164 1.5583222 ]
14,[0.9158722 1.5534694]
15,[1.3278716 2.1727433]
16,[1.483458  2.1955857]
17,[1.3950299 2.2559981]
18,[1.4549842 2.145079 ]
19,[1.6963669 2.477202 ]
20,[1.4910964 2.3483975]
21,[1.7080028 2.3799334]
22,[1.6808903 2.407081 ]
23,[1.5680214 2.3841245]
24,[1.4707677 2.426382 ]
25,[1.5256687 2.3378556]
26,[1.4191086 2.3515902]
27,[1.0141706 1.9797962]
28,[0.9788786 1.9611411]
29,[0.9500046 1.9481494]
30,[0.9829153 1.9547641]
31,[0.7804898 1.7112701]
32,[0.7908377 1.7160432]
33,[0.49452037 1.5926855 ]
34,[0.58707356 1.451082  ]
35,[0.6293249 1.4355879]
36,[0.70522547 1.3474345 ]
37,[0.8871895 1.5722396]
38,[0.89903176 1.5689156 ]
39,[0.79384536 1.6181109 ]
40,[0.83663344 1.589118  ]
41,[0.7484331 1.4495134]
42,[0.65975684 1.4832945 ]
43,[0.65562   1.4859042]
44,[0.5078948 1.1725788]
45,[0.40659496 1.1483958 ]
46,[0.51304924 0.99508655]
47,[0.5100994 0.9900409]
48,[0.517472   0.99047196]
49,[0.4444277 0.9134151]
50,[0.36550018 0.95129025]
51,[0.32119006 0.94110596]
52,[0.35716954 0.93365836]
53,[0.37010184 0.93764913]
54,[0.36594516 0.94799495]
55,[0.27169007 0.85215855]
56,[0.1840594 0.8034977]
57,[0.05391347 0.7000468 ]
58,[0.0709303  0.59677947]
59,[0.02741104 0.5654558 ]
60,[0.12294152 0.5855191 ]
61,[0.07231925 0.6012213 ]
62,[0.13747188 0.55486846]
63,[0.13564941 0.5548217 ]
64,[0.14185704 0.5487515 ]
65,[0.28204316 0.3654679 ]
66,[0.4438361  0.04971027]
67,[0.46409285 0.03758836]
68,[0.4573738  0.04380345]
69,[0.5100086  0.11470073]
70,[0.63153034 0.05568779]
71,[0.55600953 0.07428324]
72,[0.56583166 0.05927801]
73,[0.31007558 0.86569047]
74,[0.29395944 0.8400502 ]
75,[0.22473755 0.8889893 ]
76,[0.2260265  0.88942015]
77,[0.19930182 0.8438877 ]
78,[0.17376238 0.84819484]
79,[0.16107832 0.82316256]
80,[0.12020165 0.78166807]
81,[0.1782432 0.7778821]
82,[0.16733974 0.77062523]
83,[0.32244048 0.5856395 ]
84,[0.34383523 0.6235311 ]
85,[0.26855543 0.6726004 ]
86,[0.2491464 0.6276946]
87,[0.22101094 0.5672846 ]
88,[0.35757342 0.47388852]
89,[0.36301506 0.47249448]
90,[0.33863503 0.4894334 ]
91,[0.3039271 0.4551134]
92,[0.34205914 0.41308343]
93,[0.3654522 0.4096452]
94,[0.17262217 0.79906976]
95,[0.13999595 0.8066907 ]
96,[0.06927132 0.6975597 ]
97,[0.05464731 0.6910579 ]
98,[0.02822131 0.6894764 ]
99,[0.01786943 0.7029996 ]
0,[2.7310257 5.0274444]
1,[1.4175434 4.032972 ]
2,[1.4859056 3.8282537]
3,[0.817605  3.4648623]
4,[1.2354256 2.8406255]
5,[1.295882  2.7859783]
6,[1.5179801 2.6395822]
7,[0.65765005 1.7603972 ]
8,[0.6869528 1.5573142]
9,[0.78616965 1.2621667 ]
10,[1.3786213 1.846221 ]
11,[1.3627751 1.9085   ]
12,[1.3592249 1.5456841]
13,[0.85172   1.0586572]
14,[0.66572464 0.9773998 ]
15,[0.8498153 1.02316  ]
16,[0.23431832 0.54127896]
17,[0.07706559 0.56330097]
18,[0.16393366 0.62728953]
19,[0.04195546 0.62940633]
20,[0.07082009 0.6560254 ]
21,[0.26744002 0.7463714 ]
22,[0.25766593 0.72938585]
23,[0.28833744 0.6975708 ]
24,[0.3654229 0.7705766]
25,[0.42927593 0.63215303]
26,[0.56669253 0.82967806]
27,[0.71105427 0.9416673 ]
28,[0.8376397 1.1306605]
29,[0.55936664 0.98497987]
30,[0.24157882 0.69284344]
31,[0.46638066 0.8115977 ]
32,[0.4984268 0.7877685]
33,[0.35501814 0.6932988 ]
34,[0.4834036 0.780529 ]
35,[0.6092431  0.83634305]
36,[0.56095636 0.794315  ]
37,[0.5477893  0.79560304]
38,[0.5929272  0.74971294]
39,[0.5579578  0.71095955]
40,[0.6924325 0.9393983]
41,[0.59058774 0.91436255]
42,[0.6907542 0.7954581]
43,[0.7371038  0.92170775]
44,[0.70359164 0.9072958 ]
45,[0.66097    0.90607715]
46,[0.62890124 0.8863461 ]
47,[0.81246275 0.9492811 ]
48,[0.8131733 0.9495939]
49,[0.77081776 1.0105662 ]
50,[0.8151633 1.0186937]
51,[0.8655367  0.94377637]
52,[0.8041334 1.0233877]
53,[0.8251083 1.0054312]
54,[0.79231036 1.0041671 ]
55,[0.70059276 1.0689366 ]
56,[0.4563404 0.7087034]
57,[0.39628994 0.7012135 ]
58,[0.5162767 0.8422289]
59,[0.5718409  0.77445245]
60,[0.49157155 0.7635921 ]
61,[0.46582922 0.67511594]
62,[0.4455389  0.70890355]
63,[0.46560073 0.69635296]
64,[0.4581697 0.7046864]
65,[0.48955888 0.7064291 ]
66,[0.5829452  0.69559765]
67,[0.53982776 0.7421429 ]
68,[0.61327773 0.73796165]
69,[0.7852448  0.94811225]
70,[0.77862394 0.9458927 ]
71,[0.77801824 0.94672155]
72,[0.8015059 0.9237101]
73,[0.7965906 0.9219065]
74,[0.7960017 0.9218961]
75,[0.7727088  0.89993477]
76,[0.7672372 0.908211 ]
77,[0.77425283 0.90865684]
78,[0.8272864 0.9604492]
79,[0.8407581 0.9190918]
80,[0.8879379  0.93774927]
81,[0.94045573 0.9653914 ]
82,[0.9932067 1.0367379]
83,[0.89713913 0.8987653 ]
84,[0.80943865 0.80635715]
85,[0.7340972 0.8485409]
86,[0.75189346 0.8506998 ]
87,[0.82849026 0.88216996]
88,[0.8356615  0.88047683]
89,[0.8587204 0.8842999]
90,[0.88414127 0.8216629 ]
91,[0.91633916 0.81418574]
92,[0.9274038  0.80879235]
93,[0.89846593 0.8391501 ]
94,[0.87229675 0.8182342 ]
95,[0.7518037 0.7585739]
96,[0.7656617  0.73372364]
97,[0.7281592 0.7292813]
98,[0.7209934 0.7299235]
99,[0.80051345 0.75503314]
0,[3.6728916 1.7516046]
1,[3.334056  1.7761731]
2,[3.2998133 1.8095648]
3,[2.4398956 1.8631687]
4,[2.2521946 1.9224975]
5,[2.3596687 1.8552942]
6,[2.461856  1.8812256]
7,[2.914638 2.011086]
8,[2.834691  2.0835457]
9,[2.1583242 1.5656312]
10,[2.434905  2.6799746]
11,[2.0480115 1.53212  ]
12,[1.686227  1.5821862]
13,[1.3513747 1.1192334]
14,[1.624285  1.0951271]
15,[1.7343161 1.0328565]
16,[2.017816  0.8168467]
17,[2.048721  0.7921586]
18,[1.9681443  0.89489865]
19,[2.0077736 0.8523022]
20,[1.8604096 0.8204318]
21,[1.8734273 0.8028718]
22,[2.0098827 0.6999773]
23,[2.0496697  0.66574347]
24,[1.7887411  0.58598006]
25,[1.7955581 0.5835264]
26,[1.6063651  0.41060328]
27,[1.5394084  0.45624244]
28,[1.6628605  0.54719007]
29,[1.60139   0.5564172]
30,[1.5976838 0.5594678]
31,[1.5805144 0.5594872]
32,[1.3748733 0.5196297]
33,[1.3199475 0.5233816]
34,[1.3462555  0.52609897]
35,[1.3522301  0.51646245]
36,[1.5010709 0.6043006]
37,[1.5038532  0.60447097]
38,[1.415816   0.70129275]
39,[1.3538157  0.70057523]
40,[1.278465   0.73100126]
41,[1.2535038  0.71292305]
42,[1.0426358 0.6499258]
43,[1.064473   0.62241197]
44,[1.0589175 0.6256263]
45,[1.2053106 0.6577029]
46,[1.1266913 0.5893613]
47,[1.1776642 0.61639  ]
48,[1.1453811 0.681821 ]
49,[1.1578856 0.680526 ]
50,[1.2463511  0.62317467]
51,[1.2213907  0.60791695]
52,[1.2138157  0.62376845]
53,[1.3002244  0.72740483]
54,[1.1460351 0.6948805]
55,[1.0558541 0.6368358]
56,[1.0237944  0.64323974]
57,[0.9909886  0.62458944]
58,[0.9934989 0.6242373]
59,[1.0016999  0.62086654]
60,[0.9617531 0.6258936]
61,[1.064986  0.7190474]
62,[0.98990154 0.75252104]
63,[1.0751147 0.7697059]
64,[1.0419613 0.7706293]
65,[1.0282707 0.7617581]
66,[1.0849202 0.6538875]
67,[1.0061598  0.68556416]
68,[1.007655  0.6844027]
69,[0.9775557  0.70198214]
70,[1.0070281 0.7232623]
71,[1.019974   0.71277857]
72,[0.9800143 0.7430625]
73,[0.9766648  0.74500346]
74,[0.96655184 0.7481909 ]
75,[0.9442115 0.7218833]
76,[0.9150304 0.7448977]
77,[0.93711424 0.7372718 ]
78,[0.98170805 0.7326845 ]
79,[0.9807688 0.7329203]
80,[0.9908866  0.73704934]
81,[1.0329474 0.7482866]
82,[1.1172414  0.78983283]
83,[1.1916984 0.8855059]
84,[1.1473542 0.8513601]
85,[1.1523002  0.83940744]
86,[1.176521  0.8333571]
87,[1.2236273  0.84418225]
88,[1.2338616  0.85567784]
89,[1.2885334 0.9167609]
90,[1.3421278  0.97935355]
91,[1.3348434  0.97494996]
92,[1.341067  0.9698714]
93,[1.3982079  0.98194194]
94,[1.4383113  0.95918524]
95,[1.4080464 0.9351224]
96,[1.4396226 0.9166912]
97,[1.4166932  0.90647495]
98,[1.3423324 0.8345754]
99,[1.3802022 0.8356724]
0,[1.3963258 4.203414 ]
1,[0.9159796 4.318571 ]
2,[0.15887675 2.6300077 ]
3,[0.03409773 2.5610714 ]
4,[0.0555187 2.4344633]
5,[0.5372782 2.3560326]
6,[0.72333443 2.4951825 ]
7,[0.89990574 2.306112  ]
8,[0.42031267 2.390439  ]
9,[0.07301968 2.390757  ]
10,[0.2858199 2.3906775]
11,[0.24436665 2.2670178 ]
12,[0.4003837 1.6813502]
13,[0.3342666 1.5434172]
14,[0.6068252 1.4943957]
15,[0.45398772 1.695075  ]
16,[0.58039474 1.6394525 ]
17,[0.6689955 1.7655847]
18,[0.5764525 1.8140194]
19,[0.3210503 1.5694659]
20,[0.3671737 1.6271892]
21,[0.1953187 1.4100246]
22,[0.2874322 1.4107641]
23,[0.6303507 1.2145383]
24,[0.6016053 1.168733 ]
25,[0.7003087 1.2330405]
26,[0.60956514 1.196188  ]
27,[0.5493722 1.0033102]
28,[0.58758307 1.0143467 ]
29,[0.6396167 1.0198654]
30,[0.6187025 1.0165107]
31,[0.55599356 1.0341458 ]
32,[0.5494523 1.0293889]
33,[0.4649731 1.0173297]
34,[0.51470804 1.0275095 ]
35,[0.7619107 0.5634426]
36,[0.4674881 0.7328423]
37,[0.38867494 0.7817653 ]
38,[0.13989471 0.9067644 ]
39,[0.14763108 0.9104434 ]
40,[0.14554009 0.91478735]
41,[0.04492472 1.1396313 ]
42,[0.16400087 1.0523975 ]
43,[0.0239047 0.7707118]
44,[0.07940678 0.8214559 ]
45,[0.0973465  0.80738395]
46,[0.04023451 0.8428835 ]
47,[0.04856067 0.84543014]
48,[0.05527619 0.8379004 ]
49,[0.21765012 0.75485826]
50,[0.06597946 0.3482089 ]
51,[0.09284078 0.32428002]
52,[0.0168257 0.4517519]
53,[0.03842451 0.481461  ]
