Iteration,param_diffs
192,[0.4430369 0.410286 ]
193,[0.44551563 0.41108465]
194,[0.4847468  0.45454764]
195,[0.43790555 0.43206507]
196,[0.4324994  0.42750943]
197,[0.46941018 0.43744767]
198,[0.46777326 0.43876165]
199,[0.48841816 0.43781745]
200,[0.4563995 0.4485863]
201,[0.4522412  0.44671607]
202,[0.3719342  0.39282954]
203,[0.37572697 0.39306659]
204,[0.32904354 0.3638873 ]
205,[0.26039562 0.31434757]
206,[0.22220111 0.298137  ]
207,[0.18306553 0.29885137]
208,[0.20286661 0.28895295]
209,[0.1841265  0.28281128]
210,[0.19554284 0.2738549 ]
211,[0.19272743 0.2732407 ]
212,[0.18248832 0.26757962]
213,[0.17726652 0.26898396]
214,[0.1804871 0.2644555]
215,[0.17834428 0.26517397]
216,[0.18163374 0.26204497]
217,[0.20995992 0.2598337 ]
218,[0.19394368 0.25014144]
219,[0.20752963 0.2375524 ]
220,[0.2271822  0.22842222]
221,[0.30325872 0.32188398]
222,[0.30796048 0.32882595]
223,[0.2928381  0.32769275]
224,[0.29331344 0.32731545]
225,[0.3311246 0.3436579]
226,[0.33546224 0.34263402]
227,[0.3344302  0.34327978]
228,[0.29838517 0.33874065]
229,[0.30355936 0.33811837]
230,[0.29731816 0.34109342]
231,[0.28684464 0.34718925]
232,[0.30454004 0.346259  ]
233,[0.31390843 0.34096223]
234,[0.31711444 0.33685458]
235,[0.32521123 0.33886456]
236,[0.3507586 0.3625049]
237,[0.36042714 0.36661923]
238,[0.36231536 0.3656389 ]
239,[0.37052694 0.36011034]
240,[0.38242653 0.35163867]
241,[0.40291822 0.34691817]
242,[0.41260526 0.33327603]
243,[0.47751886 0.37812924]
244,[0.5239639  0.36429453]
245,[0.5256177  0.36606455]
246,[0.52544796 0.36619616]
247,[0.5736172  0.42153394]
248,[0.5832623 0.4203239]
249,[0.59706247 0.41533256]
0,[1.1391354 1.552326 ]
1,[0.5076948 1.38321  ]
2,[0.39383218 0.99812996]
3,[0.39225525 0.9939562 ]
4,[0.28657722 0.4387064 ]
5,[0.21884374 0.50306475]
6,[0.6009469 1.1782537]
7,[0.43698958 1.128819  ]
8,[0.6716911 1.0545151]
9,[0.27341986 0.60363185]
10,[0.5073758  0.61612296]
11,[0.05904102 0.04031587]
12,[0.07878718 0.05291319]
13,[0.08969277 0.06431878]
14,[0.35462332 0.10672343]
15,[0.40238464 0.16870862]
16,[0.17357847 0.38687277]
17,[0.29173577 0.33757353]
18,[0.437712   0.37007308]
19,[0.530697   0.30812645]
20,[0.26235694 0.3676293 ]
21,[0.30227712 0.33492994]
22,[0.37568325 0.37583983]
23,[0.17304191 0.22148168]
24,[0.07907237 0.22858512]
25,[0.01861799 0.28669333]
26,[0.03297687 0.30363774]
27,[0.01711154 0.3059913 ]
28,[0.02003058 0.27716768]
29,[0.24285647 0.39826334]
30,[0.24798754 0.40004826]
31,[0.14982209 0.3535118 ]
32,[0.14692771 0.35442924]
33,[0.22496602 0.4100268 ]
34,[0.08941284 0.4136523 ]
35,[0.06321402 0.39240527]
36,[0.2897748  0.54179776]
37,[0.3553229  0.53365016]
38,[0.41489232 0.5017991 ]
39,[0.562248   0.72602606]
40,[0.25089794 0.39984918]
41,[0.25073308 0.40000963]
42,[0.15769044 0.42121744]
43,[0.21989164 0.50358045]
44,[0.31118006 0.4327922 ]
45,[0.2720279  0.45346665]
46,[0.33184576 0.39339602]
47,[0.27179888 0.3913597 ]
48,[0.1712341  0.34765255]
49,[0.10696022 0.33270657]
50,[0.10905863 0.32975483]
51,[0.292706   0.23522145]
52,[0.24635623 0.25242084]
53,[0.12116774 0.25184405]
54,[0.06813985 0.08826441]
55,[0.01025683 0.0659681 ]
56,[0.03442778 0.08405536]
57,[0.12568879 0.12488145]
58,[0.1272029  0.12522483]
59,[0.13357759 0.13281387]
60,[0.12626861 0.1225276 ]
61,[0.12685055 0.12301725]
62,[0.08307159 0.06663138]
63,[0.08058961 0.06496584]
64,[0.08701913 0.07206702]
65,[0.07594788 0.07651544]
66,[0.08437416 0.08151472]
67,[0.06122517 0.06919378]
68,[0.06352835 0.06840879]
69,[0.10170449 0.02102286]
70,[0.11890361 0.02254367]
71,[0.0660819  0.03680998]
72,[0.0507214  0.04525197]
73,[0.03885777 0.05672449]
74,[0.04472496 0.05052567]
75,[0.09304027 0.03758985]
76,[0.1006424  0.02500266]
77,[0.14206888 0.0316425 ]
78,[0.13242875 0.04261965]
79,[0.08782516 0.03296614]
80,[0.16596577 0.10156554]
81,[0.06231707 0.10052931]
82,[0.0351693  0.07332194]
83,[0.02038439 0.08080417]
84,[0.02432807 0.08446807]
85,[0.00752072 0.08841777]
86,[0.0174655  0.06645447]
87,[0.06678325 0.07766056]
88,[0.04920898 0.08569503]
89,[0.05959349 0.08063942]
90,[0.07286251 0.05533969]
91,[0.03631398 0.01009262]
92,[0.06979951 0.05806553]
93,[0.03859995 0.09622967]
94,[0.17344299 0.16404891]
95,[0.16616313 0.16867435]
96,[0.00199299 0.02998447]
97,[0.11139171 0.01625359]
98,[0.07934746 0.02745664]
99,[0.11264545 0.00320983]
100,[0.10366507 0.01106864]
101,[0.15664476 0.01360929]
102,[0.16609956 0.00344718]
103,[0.11473155 0.00454307]
104,[0.11404808 0.00570041]
105,[0.1301181  0.28659034]
106,[0.07123446 0.26281357]
107,[0.0845686  0.27051628]
108,[0.03203321 0.15369117]
109,[0.16317359 0.03279972]
110,[0.12835203 0.02335048]
111,[0.15933909 0.00343478]
112,[0.1626158  0.00584924]
113,[0.23278046 0.01344448]
114,[0.22703856 0.01181507]
115,[0.22890626 0.00954658]
116,[0.22719935 0.00784671]
117,[0.16513999 0.04672664]
118,[0.13120526 0.07423252]
119,[0.14349851 0.072474  ]
120,[0.12703492 0.07780468]
121,[0.13035749 0.07723016]
122,[0.12473117 0.08555299]
123,[0.11593696 0.08240414]
124,[0.11963487 0.07808369]
125,[0.04378608 0.00112391]
126,[0.03918375 0.00708658]
127,[0.02653206 0.0205729 ]
128,[0.0254403  0.02009201]
129,[0.0518347  0.03433764]
130,[0.07072201 0.0436151 ]
131,[0.05736113 0.03424215]
132,[0.06418947 0.03036726]
133,[0.06135295 0.03132582]
134,[0.05173042 0.02227014]
135,[0.01303951 0.01173818]
136,[0.04775904 0.056494  ]
137,[0.02698272 0.06098676]
138,[0.00564504 0.05107558]
139,[0.0176879 0.0283488]
140,[0.05368562 0.0424372 ]
141,[0.10130363 0.09660709]
142,[0.09578172 0.1006285 ]
143,[0.10982193 0.10198796]
144,[0.0816172  0.10243893]
145,[0.09289307 0.11073399]
146,[0.09739815 0.10762131]
147,[0.09958947 0.10569251]
148,[0.07761753 0.10781229]
149,[0.02882326 0.0675714 ]
150,[0.0364922  0.06603384]
151,[0.04195975 0.06580913]
152,[0.18949638 0.28556228]
153,[0.14857695 0.29627228]
154,[0.22499397 0.33622313]
155,[0.1675494  0.29451537]
156,[0.19713877 0.3163625 ]
157,[0.20973578 0.30814254]
158,[0.224891   0.30981803]
159,[0.25620037 0.29438055]
160,[0.27907598 0.32192314]
161,[0.31909847 0.3660177 ]
162,[0.32088804 0.36626387]
163,[0.29272172 0.35237443]
164,[0.2778477 0.3473847]
165,[0.2827329  0.34306157]
166,[0.3379821  0.38827062]
167,[0.34510294 0.37636018]
168,[0.32466573 0.35733485]
169,[0.27650288 0.33025694]
170,[0.27865767 0.32778   ]
171,[0.33951008 0.37442195]
172,[0.33452126 0.3800106 ]
173,[0.28565392 0.3196292 ]
174,[0.28232604 0.3212484 ]
175,[0.26127067 0.33052278]
176,[0.31126034 0.3730229 ]
177,[0.34126028 0.40512538]
178,[0.3358686  0.41018176]
179,[0.3288145 0.4183668]
180,[0.34786776 0.42846847]
181,[0.36981627 0.41747427]
182,[0.3594994  0.41630697]
183,[0.3458547  0.41910148]
184,[0.3270611  0.41337132]
185,[0.32550442 0.41417158]
186,[0.32450432 0.41450393]
187,[0.32361168 0.41515267]
188,[0.33992296 0.40905452]
189,[0.34745497 0.40147388]
190,[0.34332836 0.40069962]
191,[0.40011522 0.39314437]
192,[0.4041864  0.38658428]
193,[0.38519555 0.3826486 ]
194,[0.36566857 0.39372325]
195,[0.34725866 0.40103734]
196,[0.3328545 0.3999622]
197,[0.30264038 0.3837055 ]
198,[0.28183708 0.3899573 ]
199,[0.28098318 0.3901844 ]
200,[0.28476638 0.38473165]
201,[0.26621178 0.39944613]
202,[0.27535    0.39963126]
203,[0.26247317 0.3988576 ]
204,[0.2625315  0.39878082]
205,[0.33164915 0.44203055]
206,[0.31868362 0.4379375 ]
207,[0.28710726 0.44483495]
208,[0.3383221  0.48646712]
209,[0.2895093 0.4915092]
210,[0.2904494  0.49157858]
211,[0.29928318 0.48624015]
212,[0.29135966 0.4927863 ]
213,[0.32092834 0.5042573 ]
214,[0.3267012 0.5079565]
215,[0.30689034 0.5145036 ]
216,[0.30910826 0.5159849 ]
217,[0.30933845 0.5156419 ]
218,[0.3231253 0.5149245]
219,[0.33198598 0.5208888 ]
220,[0.35900527 0.5261884 ]
221,[0.43078703 0.59034264]
222,[0.47415197 0.626395  ]
223,[0.49617857 0.625842  ]
224,[0.5347903 0.6745992]
225,[0.5319236  0.67379916]
226,[0.47188082 0.63872695]
227,[0.46455723 0.63655066]
228,[0.51104236 0.64011943]
229,[0.4943372 0.6274724]
230,[0.4703102  0.62811005]
231,[0.4355116 0.586305 ]
232,[0.43803707 0.58604276]
233,[0.44799465 0.5766114 ]
234,[0.47280708 0.60046077]
235,[0.4733111 0.6008494]
236,[0.4111186  0.57728493]
237,[0.4227413 0.5812839]
238,[0.42939502 0.5822282 ]
239,[0.41649044 0.5870137 ]
240,[0.3657155  0.50129485]
241,[0.3498478 0.5034418]
242,[0.36727402 0.52189255]
243,[0.34590676 0.5246179 ]
244,[0.33759773 0.5208186 ]
245,[0.34326053 0.51208246]
246,[0.33303913 0.51670146]
247,[0.30600706 0.48291707]
248,[0.33524698 0.5186517 ]
249,[0.3171436  0.51745903]
0,[0.21082906 2.1142755 ]
1,[0.28726012 1.9969304 ]
2,[0.3556465  0.45753598]
3,[0.26386154 0.574932  ]
4,[0.31119496 0.59685993]
5,[0.12120235 0.7121656 ]
6,[0.18528062 0.85881734]
7,[0.0926719 0.955366 ]
8,[0.11897534 0.90969217]
9,[0.38991168 1.1366127 ]
10,[0.35254174 1.1871667 ]
11,[0.43156213 1.100893  ]
12,[0.23531096 0.87787116]
13,[0.31667042 0.9177971 ]
14,[0.37110698 0.8910856 ]
15,[0.30455434 0.83585393]
16,[0.37267563 0.89690256]
17,[0.3801427 0.8872329]
18,[0.46314752 0.8325615 ]
19,[0.5853699 0.8751607]
20,[0.23239705 0.9826001 ]
21,[0.20119703 0.97885954]
22,[0.41751873 1.2136831 ]
23,[0.3651295 1.1990752]
24,[0.3755564 1.2055354]
25,[0.37314227 1.2081468 ]
26,[0.50087357 1.2935748 ]
27,[0.70977724 1.5998487 ]
28,[0.8433944 1.6463616]
29,[0.7839606 1.6498966]
30,[0.61827993 1.6330099 ]
31,[0.7312458 1.4552352]
32,[0.42976812 1.3170166 ]
33,[0.5649801 1.2763419]
34,[0.57516205 1.2675803 ]
35,[0.6046746 1.2266953]
36,[0.61819386 1.2309976 ]
37,[0.2764449  0.91381085]
38,[0.24024025 0.9277458 ]
39,[0.34630436 0.9986955 ]
40,[0.27257836 0.91432476]
41,[0.2843684  0.91433287]
42,[0.30484957 0.9012934 ]
43,[0.31191045 0.8905854 ]
44,[0.3269462 0.8881568]
45,[0.24488308 0.8256911 ]
46,[0.25906253 0.8116791 ]
47,[0.31921548 0.82130337]
48,[0.1542731 0.8243754]
49,[0.12666859 0.8172871 ]
50,[0.2029852 0.8649185]
51,[0.22640434 0.84145117]
52,[0.21718253 0.83113205]
53,[0.13442028 0.48944306]
54,[0.07901883 0.5089631 ]
55,[0.06099077 0.50320673]
56,[0.00823878 0.52963793]
57,[0.00667196 0.5280082 ]
58,[0.02162852 0.53579164]
59,[0.0655452  0.54160047]
60,[0.05797108 0.53839886]
61,[0.10857067 0.5620556 ]
62,[0.1597085  0.59696794]
63,[0.13098288 0.5975882 ]
64,[0.13230908 0.596949  ]
65,[0.08093025 0.6198559 ]
66,[0.05948684 0.5764543 ]
67,[0.03947252 0.56167734]
68,[0.01329553 0.5392065 ]
69,[0.02670868 0.53556967]
70,[0.01696517 0.5304681 ]
71,[0.01972834 0.5272776 ]
72,[0.0753584 0.5497159]
73,[0.01703658 0.6202029 ]
74,[0.04980949 0.57897997]
75,[0.01710973 0.56588125]
76,[0.02131536 0.5621526 ]
77,[0.00292259 0.56673324]
78,[0.01945458 0.5520408 ]
79,[0.01056305 0.5528631 ]
80,[0.19319889 0.33981037]
81,[0.23397376 0.35948777]
82,[0.2261833  0.35827732]
83,[0.22339185 0.35619462]
84,[0.28626496 0.3275137 ]
85,[0.24272329 0.3404088 ]
86,[0.28973082 0.35301685]
87,[0.3011343  0.35705447]
88,[0.3558694 0.3751315]
89,[0.38563138 0.381868  ]
90,[0.6021267 0.2738006]
91,[0.56312716 0.29844916]
92,[0.5155783 0.2720431]
93,[0.5071124 0.2658744]
94,[0.3781249 0.3782878]
95,[0.34268698 0.34212446]
96,[0.31427997 0.34374893]
97,[0.59181345 0.17955887]
98,[0.6975013  0.10065854]
99,[0.6536932 0.1371535]
100,[0.55290186 0.21627724]
101,[0.5348817  0.21227407]
102,[0.4657707  0.16964245]
103,[0.38103956 0.16527498]
104,[0.3401865  0.20626676]
105,[0.35694864 0.18795049]
106,[0.42583367 0.14784026]
107,[0.4849939  0.10820866]
108,[0.41436276 0.10462463]
109,[0.4379357  0.11537647]
110,[0.43094665 0.10721302]
111,[0.42150646 0.09936988]
112,[0.3312422 0.1464808]
113,[0.2730506  0.16651857]
114,[0.26365173 0.16835582]
115,[0.30553168 0.17033029]
116,[0.30411536 0.16965783]
117,[0.3430081 0.1221869]
118,[0.33309546 0.12470484]
119,[0.14821488 0.40943527]
120,[0.19126406 0.40254986]
121,[0.18870126 0.40106297]
122,[0.17740065 0.39734125]
123,[0.1724181 0.3938992]
124,[0.25101605 0.33883774]
125,[0.28219938 0.33462763]
126,[0.25702086 0.30250788]
127,[0.23178601 0.28994155]
128,[0.20754215 0.27059484]
129,[0.2552877 0.277421 ]
130,[0.27701786 0.26969695]
131,[0.20891796 0.28493357]
132,[0.22913899 0.2903216 ]
133,[0.2631906  0.28771436]
134,[0.19433314 0.30908895]
135,[0.17599268 0.29459786]
136,[0.15434323 0.3125683 ]
137,[0.24468106 0.3086065 ]
138,[0.21896389 0.29801536]
139,[0.21697178 0.296903  ]
140,[0.25539893 0.2546693 ]
141,[0.26038978 0.25264227]
142,[0.3141493  0.22529721]
143,[0.27880132 0.20181656]
144,[0.26504752 0.18778217]
145,[0.2583266  0.18722594]
146,[0.19568993 0.23351932]
147,[0.2000336  0.23165536]
148,[0.21404967 0.217973  ]
149,[0.23246899 0.21812046]
150,[0.26769894 0.18654168]
151,[0.22979495 0.18200195]
152,[0.29828116 0.17836988]
153,[0.30196366 0.18191087]
154,[0.29404318 0.18028247]
155,[0.29804638 0.18174064]
156,[0.3080333  0.18834627]
157,[0.2902421 0.1995554]
158,[0.30489308 0.19768429]
159,[0.3023315  0.19999135]
160,[0.2777789  0.20370054]
161,[0.28872862 0.20617962]
162,[0.29125744 0.20686555]
163,[0.29235747 0.20681822]
164,[0.2342493  0.22633767]
165,[0.28432673 0.23592508]
166,[0.27874026 0.23160625]
167,[0.27882943 0.23172426]
168,[0.30990684 0.23745584]
169,[0.34307343 0.19620812]
170,[0.32790896 0.18204904]
171,[0.3288597  0.18237495]
172,[0.2781394  0.21157825]
173,[0.1852299  0.41560376]
174,[0.18216804 0.41236377]
175,[0.1818444 0.4125557]
176,[0.198551   0.42305255]
177,[0.1794892  0.41306138]
178,[0.15798429 0.39307892]
179,[0.15313722 0.39011204]
180,[0.1434195  0.37604392]
181,[0.19795243 0.349463  ]
182,[0.18925613 0.33826947]
183,[0.25247493 0.31558514]
184,[0.2913105  0.31107306]
185,[0.28645703 0.30609965]
186,[0.25395203 0.31417012]
187,[0.26027483 0.31757045]
188,[0.2534496  0.32208204]
189,[0.20706005 0.36166656]
190,[0.21141583 0.3608241 ]
191,[0.17835674 0.36681938]
192,[0.1539338 0.3501109]
193,[0.23286967 0.32389033]
194,[0.2561813 0.3215661]
195,[0.3787147 0.183882 ]
196,[0.3578334  0.16845834]
197,[0.37727445 0.15123212]
198,[0.37023008 0.15574431]
199,[0.37118673 0.15613377]
200,[0.37721255 0.15917087]
201,[0.40357226 0.16894698]
202,[0.41314423 0.16521275]
203,[0.40822744 0.16317415]
204,[0.38736048 0.15491927]
205,[0.37662488 0.1618532 ]
206,[0.38527077 0.16368127]
207,[0.38594553 0.16351235]
208,[0.3777058  0.15607226]
209,[0.38017952 0.15783393]
210,[0.368187   0.16586733]
211,[0.36507097 0.16783011]
212,[0.32165435 0.19015884]
213,[0.31828803 0.19197464]
214,[0.32934976 0.2022698 ]
215,[0.3657414  0.18675458]
216,[0.3619238  0.18491745]
217,[0.2875744  0.26642084]
218,[0.27076682 0.2581458 ]
219,[0.23092245 0.30812252]
220,[0.21943411 0.30649614]
221,[0.24148986 0.31299055]
222,[0.24989961 0.31857264]
223,[0.2485607 0.3170979]
224,[0.2540409  0.31588936]
225,[0.24758562 0.31518316]
226,[0.2668417 0.3180189]
227,[0.2589535 0.3133006]
228,[0.22646716 0.3082825 ]
229,[0.22461191 0.3068533 ]
230,[0.19819888 0.31480002]
231,[0.20289117 0.31261837]
232,[0.20657942 0.31578875]
233,[0.27895844 0.2631749 ]
234,[0.2646245 0.2635355]
235,[0.24748988 0.26764143]
236,[0.14422505 0.3602866 ]
237,[0.03975278 0.48793447]
238,[0.10743539 0.47413075]
239,[0.1016804  0.46882844]
240,[0.09783112 0.46345627]
241,[0.10079516 0.46324492]
242,[0.09593385 0.45808637]
243,[0.13313398 0.45651388]
244,[0.1933323  0.39870036]
245,[0.17072065 0.37670708]
246,[0.17148125 0.3767935 ]
247,[0.1510207 0.391441 ]
248,[0.12884846 0.37901092]
249,[0.12763725 0.37846494]
0,[0.81938505 0.28812802]
1,[0.9092413  0.18042672]
2,[0.47004026 0.2585572 ]
3,[0.6394839  0.05868256]
4,[0.08626793 0.39062   ]
5,[0.01365805 0.3458684 ]
6,[0.31351322 0.16383481]
7,[0.2768585  0.20372021]
8,[0.03140572 0.11840308]
9,[0.00243561 0.1173622 ]
10,[0.01158458 0.1277762 ]
11,[0.23781097 0.19606888]
12,[0.23038249 0.19794762]
13,[0.70779663 0.3957126 ]
14,[0.70470744 0.39903903]
15,[0.56515324 0.27506053]
16,[0.5135505 0.2835561]
17,[0.46042874 0.28485787]
18,[0.36690646 0.18102932]
19,[0.3413532  0.18479943]
20,[0.4860959  0.08933985]
21,[0.5025714  0.09589708]
22,[0.3391413  0.14594126]
23,[0.499116   0.06494617]
24,[0.44529134 0.08770156]
25,[0.21647109 0.09760845]
26,[0.2275632  0.36124074]
27,[0.36449653 0.39454424]
28,[0.46749192 0.41139776]
29,[0.2811347  0.21157181]
30,[0.22494984 0.18031937]
31,[0.17302483 0.16411722]
32,[0.23422995 0.26185036]
33,[0.28142852 0.23325604]
34,[0.10472387 0.09048951]
35,[0.05163995 0.00679278]
36,[0.13572949 0.03352737]
37,[0.2571838  0.12557757]
38,[0.17537546 0.21524274]
39,[0.21980807 0.18768471]
40,[0.14380264 0.18813992]
41,[0.09448092 0.15225005]
42,[0.04647145 0.18644607]
43,[0.03917185 0.1845513 ]
44,[0.08242337 0.4059705 ]
45,[0.08634701 0.47508854]
46,[0.02917612 0.45470363]
47,[0.06346053 0.49080533]
48,[0.3035923 0.4800346]
49,[0.27280337 0.50386286]
50,[0.23256719 0.5367261 ]
51,[0.23613803 0.5319002 ]
52,[0.22228178 0.53328264]
53,[0.17606643 0.5449277 ]
54,[0.1971885 0.5181046]
55,[0.23991801 0.4720688 ]
56,[0.29491398 0.46634573]
57,[0.338777   0.40611345]
58,[0.3177092  0.40557498]
59,[0.28207305 0.40005326]
60,[0.3072919  0.37286192]
61,[0.3114464  0.36858845]
62,[0.29995334 0.3795625 ]
63,[0.2833187  0.39331758]
64,[0.26156312 0.41013736]
65,[0.36607963 0.50714207]
66,[0.44720608 0.47832704]
67,[0.37622762 0.44288284]
68,[0.55646634 0.59208906]
69,[0.5554454 0.5917493]
70,[0.57373863 0.55804545]
71,[0.51707596 0.53483295]
72,[0.5313174  0.51005536]
73,[0.4290172  0.43886435]
74,[0.43834215 0.44434565]
75,[0.40882295 0.4555738 ]
76,[0.5258405 0.4855891]
77,[0.56854063 0.46476883]
78,[0.5947722  0.42898124]
79,[0.72956514 0.49477434]
80,[0.6992497 0.5117897]
81,[0.6416984 0.5615139]
82,[0.5712991 0.5021623]
83,[0.5032602 0.4366656]
84,[0.51514333 0.45342886]
85,[0.5558699  0.44462216]
86,[0.5905304 0.4442777]
87,[0.534334   0.46705794]
88,[0.46850845 0.4116817 ]
89,[0.50966793 0.43534666]
90,[0.49633926 0.43506384]
91,[0.53660595 0.41457564]
92,[0.52195376 0.3943832 ]
93,[0.56448436 0.39699572]
94,[0.5646608 0.396814 ]
95,[0.45406026 0.2838245 ]
96,[0.49357823 0.29319304]
97,[0.49457407 0.29257548]
98,[0.43980137 0.2815137 ]
99,[0.49580562 0.26399922]
100,[0.51676893 0.26730174]
101,[0.5140832  0.26572806]
102,[0.41412687 0.21370715]
103,[0.38758004 0.21050125]
104,[0.46725005 0.23818618]
105,[0.3736265  0.17102498]
106,[0.3648903  0.18289703]
107,[0.32293546 0.16018867]
108,[0.28860295 0.14736944]
109,[0.29719156 0.14344907]
110,[0.2905293  0.13806975]
111,[0.3328483  0.13003457]
112,[0.2207123  0.07310772]
113,[0.23429108 0.07728559]
114,[0.23807567 0.07434255]
115,[0.21872681 0.0687604 ]
116,[0.23115489 0.07027233]
117,[0.3066658  0.06168807]
118,[0.388264   0.12782663]
119,[0.3299675  0.08866727]
120,[0.17737354 0.05730355]
121,[0.20694308 0.06482327]
122,[0.11378384 0.14480257]
123,[0.05092455 0.17470515]
124,[0.03992265 0.16713846]
125,[0.03664452 0.16378975]
126,[0.07276025 0.11767864]
127,[0.10164433 0.11839139]
128,[0.0803264  0.12156069]
129,[0.07685287 0.11751926]
130,[0.12795915 0.11357152]
131,[0.14518943 0.1297102 ]
132,[0.12774901 0.11957228]
133,[0.11228417 0.10858297]
134,[0.0940772  0.11244988]
135,[0.04898094 0.11366189]
136,[0.07171302 0.10629225]
137,[0.00650245 0.19833994]
138,[0.00474569 0.19979239]
139,[0.00153362 0.20078933]
140,[0.02027133 0.19539464]
141,[0.05352739 0.16832197]
142,[0.05067867 0.16675854]
143,[0.08251657 0.16931868]
144,[0.08635723 0.17386234]
145,[0.07816094 0.16682935]
146,[0.00171942 0.22313571]
147,[0.00062225 0.22389078]
148,[0.01538791 0.21952963]
149,[0.04007619 0.22160745]
150,[0.02361868 0.20618665]
151,[0.01536363 0.19662201]
152,[0.01317707 0.19626915]
153,[0.03190469 0.203174  ]
154,[0.1257128  0.13442671]
155,[0.1967645  0.05937517]
156,[0.18556634 0.06099498]
157,[0.19015948 0.06355131]
158,[0.23177685 0.01170528]
159,[0.17429538 0.02260721]
160,[0.2070348  0.02198505]
161,[0.04510252 0.22650409]
162,[0.08493224 0.17802536]
163,[0.09075789 0.17577255]
164,[0.07870389 0.17196167]
165,[0.07098951 0.16911721]
166,[0.12370878 0.1304822 ]
167,[0.10849971 0.12441194]
168,[0.14469114 0.08448696]
169,[0.16163626 0.09905732]
170,[0.19849697 0.083354  ]
171,[0.2139251 0.075809 ]
172,[0.21020569 0.08108211]
173,[0.27807423 0.01643848]
174,[0.2633116  0.00790906]
175,[0.2298146  0.03725696]
176,[0.18000743 0.03881705]
177,[0.20381415 0.06016517]
178,[0.18597025 0.05489874]
179,[0.17901336 0.05366921]
180,[0.18115148 0.05471516]
181,[0.17045288 0.03751147]
182,[0.15252304 0.04108346]
183,[0.11879475 0.04324675]
184,[0.12780528 0.03955793]
185,[0.12344869 0.0380789 ]
186,[0.13101517 0.04152036]
187,[0.16657387 0.06214833]
188,[0.19725159 0.0535512 ]
189,[0.20692417 0.04631126]
190,[0.28643066 0.01040781]
191,[0.31076577 0.01512575]
192,[0.29668736 0.00965762]
193,[0.2961273  0.00958073]
194,[0.29259023 0.0094384 ]
195,[0.29440492 0.0103873 ]
196,[0.29549146 0.01050162]
197,[0.37439212 0.08147675]
198,[0.326407   0.05218542]
199,[0.31723604 0.05978608]
200,[0.2917906  0.06524259]
201,[0.2921536  0.06500971]
202,[0.29510412 0.0672425 ]
203,[0.30351266 0.05863506]
204,[0.32227713 0.05461663]
205,[0.32647896 0.05400366]
206,[0.29360247 0.02959657]
207,[0.27128723 0.01731366]
208,[0.28485337 0.005189  ]
209,[0.29045933 0.00254321]
210,[0.2791437  0.00418156]
211,[0.25457746 0.00503957]
212,[0.2782909  0.00388229]
213,[0.27429107 0.00279355]
214,[0.2666244  0.00628018]
215,[0.23302603 0.01915991]
216,[0.25236404 0.00382125]
217,[0.24917193 0.00438154]
218,[0.25725117 0.00461376]
219,[0.28205907 0.00659966]
220,[0.29446217 0.0208481 ]
221,[0.30048206 0.01740825]
222,[0.2764957  0.00243646]
223,[0.24920379 0.00656438]
224,[0.22687453 0.00123167]
225,[0.22375418 0.00136948]
226,[0.22853076 0.00494683]
227,[0.21919768 0.00376314]
228,[0.20068444 0.00850499]
229,[0.22333884 0.00363314]
230,[0.21630627 0.0061931 ]
231,[0.21898316 0.0075599 ]
232,[0.21053886 0.01120424]
233,[0.24889734 0.0392434 ]
234,[0.23038012 0.04272771]
235,[0.2910176  0.10546696]
236,[0.31097335 0.1280486 ]
237,[0.30132246 0.1284163 ]
238,[0.30173507 0.12828231]
239,[0.3200236  0.12356359]
240,[0.31451148 0.1294154 ]
241,[0.31252456 0.1302501 ]
242,[0.26495135 0.1074118 ]
243,[0.25114396 0.11414409]
244,[0.2657439  0.12018609]
245,[0.24515331 0.12232578]
246,[0.26330507 0.12473762]
247,[0.25286037 0.12766969]
248,[0.25516975 0.12530959]
249,[0.25275448 0.12853229]
0,[2.3177016  0.09480846]
1,[1.129894  1.9854198]
2,[1.309407  2.0029316]
3,[0.84730947 1.6608367 ]
4,[1.5090768  0.03124416]
5,[1.4632215 0.0287354]
6,[1.2960343  0.15782505]
7,[1.2514504 0.1475572]
8,[1.2266939 0.1642031]
9,[1.1632694  0.10914403]
10,[1.2683219  0.12381119]
11,[0.9613025  0.19244969]
12,[0.8256515  0.10616148]
13,[0.54988235 0.7477782 ]
14,[0.1588194 0.4708823]
15,[0.10039022 0.42688704]
16,[0.13592325 0.4886433 ]
17,[0.02473323 0.4947914 ]
18,[0.3744567 0.5253049]
19,[0.7522681 0.7660234]
20,[0.68729186 0.76318884]
21,[0.7803283 0.6369995]
22,[0.98856246 0.92164373]
23,[0.71930885 0.59393823]
24,[0.6462202 0.65862  ]
25,[0.6520144 0.6536417]
26,[0.7713779 0.6183529]
27,[0.8064294 0.6613263]
28,[0.8615365 0.6538428]
29,[0.9262559  0.56954145]
30,[0.94779843 0.5390489 ]
31,[1.1544881 0.624966 ]
32,[1.2181907  0.61986434]
33,[1.1494095  0.63967514]
34,[1.107655  0.6364598]
35,[1.1702973 0.6097492]
36,[1.1162347 0.6367407]
37,[1.1280532  0.62433374]
38,[1.0895574 0.5912254]
39,[1.017355  0.5998132]
40,[0.9879341 0.6199777]
41,[0.9937291  0.61812675]
42,[1.0605388  0.57297444]
43,[1.0266371  0.59183824]
44,[1.0380673 0.5982485]
45,[0.62936044 0.33557677]
46,[0.6980309  0.37873983]
