Iteration,param_diffs
95,[0.         0.45110333]
96,[0.         0.43537945]
97,[0.         0.44626468]
98,[0.         0.46281308]
99,[0.         0.49080008]
0,[0.       2.498528]
1,[0.        2.2358112]
2,[0.        2.1945708]
3,[0.        2.1662855]
4,[0.        2.1572237]
5,[0.       1.944622]
6,[0.       1.800369]
7,[0.        1.7407863]
8,[0.       1.709475]
9,[0.        1.7782962]
10,[0.       1.477748]
11,[0.        1.5546107]
12,[0.        1.5501974]
13,[0.        1.6789241]
14,[0.        1.5839369]
15,[0.        1.8233081]
16,[0.        1.7354469]
17,[0.        1.6181846]
18,[0.        1.5458605]
19,[0.        1.3429978]
20,[0.        1.2361379]
21,[0.        1.1016737]
22,[0.       1.055179]
23,[0.        1.0799669]
24,[0.        1.0976413]
25,[0.        1.1182661]
26,[0.        1.1039647]
27,[0.         0.98558366]
28,[0.         0.91288674]
29,[0.        0.9651395]
30,[0.         0.72989285]
31,[0.         0.55758786]
32,[0.         0.54992586]
33,[0.         0.56231475]
34,[0.         0.63561255]
35,[0.        0.4890396]
36,[0.         0.49228752]
37,[0.         0.38620812]
38,[0.         0.47173536]
39,[0.         0.47202718]
40,[0.        0.4508236]
41,[0.         0.44416863]
42,[0.        0.4613108]
43,[0.         0.44729853]
44,[0.        0.5817876]
45,[0.         0.59820986]
46,[0.        0.5259987]
47,[0.        0.5259945]
48,[0.        1.3485596]
49,[0.        1.4187005]
50,[0.        1.3938607]
51,[0.        1.4309523]
52,[0.        1.4745573]
53,[0.        1.4227442]
54,[0.        1.3979235]
55,[0.        1.3743081]
56,[0.        1.3741384]
57,[0.        1.3080752]
58,[0.        1.2936418]
59,[0.        1.2998279]
60,[0.        1.2874558]
61,[0.        1.4301814]
62,[0.        1.4056144]
63,[0.       1.382697]
64,[0.        1.3725507]
65,[0.        1.3170543]
66,[0.        1.2980711]
67,[0.        1.2622458]
68,[0.        1.2159339]
69,[0.        1.2419268]
70,[0.       1.198708]
71,[0.        1.1375762]
72,[0.       1.144592]
73,[0.        1.1047277]
74,[0.        1.1312544]
75,[0.        1.2404748]
76,[0.        1.2331674]
77,[0.        1.2157078]
78,[0.        1.2298685]
79,[0.        1.2007211]
80,[0.        1.1943799]
81,[0.        1.1895396]
82,[0.       1.198928]
83,[0.        1.3022065]
84,[0.        1.1634103]
85,[0.       1.169776]
86,[0.        1.3000437]
87,[0.        1.1852525]
88,[0.        1.1892002]
89,[0.        1.1770703]
90,[0.        1.1799006]
91,[0.        1.1869171]
92,[0.       1.154733]
93,[0.        1.1464607]
94,[0.       1.139572]
95,[0.        1.1235033]
96,[0.        1.1186012]
97,[0.        1.1142818]
98,[0.        1.0394824]
99,[0.        1.0157117]
0,[0.         0.00410569]
1,[0.         0.35416895]
2,[0.         0.06587756]
3,[0.        0.7437265]
4,[0.         0.41269767]
5,[0.        0.6185707]
6,[0.         0.57125115]
7,[0.         0.58075273]
8,[0.        0.6590245]
9,[0.        0.6472888]
10,[0.         0.46956933]
11,[0.        0.4659077]
12,[0.         0.32706523]
13,[0.        0.2670269]
14,[0.         0.26755738]
15,[0.         0.13078809]
16,[0.         0.12742567]
17,[0.         0.11748338]
18,[0.         0.14872313]
19,[0.         0.08514053]
20,[0.        0.0954802]
21,[0.        0.0594399]
22,[0.         0.05157483]
23,[0.        0.5305778]
24,[0.         0.57968724]
25,[0.        0.4947914]
26,[0.        0.5398643]
27,[0.        0.5395676]
28,[0.        0.5353606]
29,[0.         0.17983508]
30,[0.         0.43738353]
31,[0.        0.4288708]
32,[0.         0.47616827]
33,[0.       0.424235]
34,[0.         0.34534407]
35,[0.         0.32429266]
36,[0.         0.28738856]
37,[0.         0.28731608]
38,[0.         0.27466547]
39,[0.         0.42933178]
40,[0.         0.44325602]
41,[0.         0.46035624]
42,[0.       0.637697]
43,[0.       0.635118]
44,[0.        0.6268412]
45,[0.        0.7153622]
46,[0.        0.8424424]
47,[0.         0.88290787]
48,[0.        0.7640989]
49,[0.       0.769992]
50,[0.        0.7705921]
51,[0.        0.7685716]
52,[0.        0.7566743]
53,[0.        0.7780211]
54,[0.        0.6853217]
55,[0.         0.62465596]
56,[0.        0.6317501]
57,[0.         0.67241025]
58,[0.        0.7104349]
59,[0.        0.6908951]
60,[0.        0.6847929]
61,[0.        0.6154978]
62,[0.       0.602723]
63,[0.       0.771832]
64,[0.        0.7653729]
65,[0.         0.76598406]
66,[0.        0.7500907]
67,[0.        0.7646005]
68,[0.        0.7433523]
69,[0.        0.7527305]
70,[0.        0.7435211]
71,[0.         0.73986256]
72,[0.         0.61819327]
73,[0.        0.6047095]
74,[0.        0.5803753]
75,[0.        0.5854385]
76,[0.        0.6287445]
77,[0.         0.65041316]
78,[0.        0.6252116]
79,[0.         0.56759155]
80,[0.        0.5029887]
81,[0.        0.5015545]
82,[0.        0.5141729]
83,[0.        0.5072744]
84,[0.         0.53928053]
85,[0.        0.5370023]
86,[0.         0.41814327]
87,[0.         0.41851914]
88,[0.         0.41817355]
89,[0.         0.40285385]
90,[0.         0.43954754]
91,[0.        0.4582616]
92,[0.       0.436085]
93,[0.         0.43445492]
94,[0.        0.4047271]
95,[0.         0.40283227]
96,[0.         0.39013577]
97,[0.        0.3410685]
98,[0.         0.34174216]
99,[0.        0.3360181]
0,[0.        1.9829619]
1,[0.        2.2400436]
2,[0.       2.162455]
3,[0.        2.1785247]
4,[0.         0.88125396]
5,[0.         0.86678994]
6,[0.        0.7152933]
7,[0.         0.78509164]
8,[0.        1.0758159]
9,[0.        1.0530903]
10,[0.        1.0767283]
11,[0.        1.4315767]
12,[0.        2.4668765]
13,[0.        2.3877556]
14,[0.        1.9117332]
15,[0.        1.9706814]
16,[0.        1.9693546]
17,[0.        1.7851441]
18,[0.     1.5806]
19,[0.        1.4354484]
20,[0.        1.4075277]
21,[0.        1.3842499]
22,[0.       1.363594]
23,[0.       1.384428]
24,[0.        1.3205268]
25,[0.        1.6118817]
26,[0.        1.3902998]
27,[0.        1.4231462]
28,[0.        1.4088409]
29,[0.        1.1852624]
30,[0.       1.337487]
31,[0.        1.0992291]
32,[0.        1.1437407]
33,[0.       1.093384]
34,[0.        0.9336524]
35,[0.         0.95116186]
36,[0.         0.82372963]
37,[0.         0.84755886]
38,[0.       0.786872]
39,[0.        0.7748953]
40,[0.         0.92114913]
41,[0.        0.9185121]
42,[0.        0.9781567]
43,[0.        0.9988133]
44,[0.        0.9582429]
45,[0.        1.0063877]
46,[0.        1.0787921]
47,[0.        1.0206666]
48,[0.        0.7844521]
49,[0.         0.82122934]
50,[0.         0.81755686]
51,[0.        0.8173057]
52,[0.        0.7383317]
53,[0.         0.66478884]
54,[0.         0.64933777]
55,[0.        0.6079073]
56,[0.       0.566928]
57,[0.         0.56066906]
58,[0.        0.5546812]
59,[0.        0.5208752]
60,[0.         0.53035295]
61,[0.        0.5858736]
62,[0.         0.57286465]
63,[0.        0.6523466]
64,[0.        0.6603223]
65,[0.         0.65282476]
66,[0.         0.63203764]
67,[0.         0.66240895]
68,[0.         0.70497763]
69,[0.         0.61681056]
70,[0.        0.5118191]
71,[0.        0.5096792]
72,[0.        0.5027112]
73,[0.        0.4942441]
74,[0.         0.46991646]
75,[0.         0.45860004]
76,[0.         0.45586777]
77,[0.         0.16367567]
78,[0.         0.16839755]
79,[0.        0.1540538]
80,[0.         0.15677011]
81,[0.         0.24516737]
82,[0.         0.22623038]
83,[0.         0.12750101]
84,[0.         0.14980197]
85,[0.         0.16864467]
86,[0.         0.12558126]
87,[0.         0.14410102]
88,[0.         0.15861368]
89,[0.         0.21075976]
90,[0.         0.19065976]
91,[0.         0.18045318]
92,[0.         0.18803275]
93,[0.         0.18311846]
94,[0.        0.1846683]
95,[0.         0.20726311]
96,[0.         0.19380033]
97,[0.         0.18250549]
98,[0.         0.20298779]
99,[0.         0.09056747]
0,[0.       1.147592]
1,[0.         0.98719686]
2,[0.       0.942045]
3,[0.        0.6265192]
4,[0.        0.8093137]
5,[0.        1.3243268]
6,[0.        1.5775843]
7,[0.        1.5768194]
8,[0.       1.552688]
9,[0.        1.3107868]
10,[0.        1.0929627]
11,[0.        1.5092582]
12,[0.        1.3566709]
13,[0.        1.2682288]
14,[0.        1.3040593]
15,[0.        1.4399214]
16,[0.        1.4077963]
17,[0.       1.548862]
18,[0.        1.2176315]
19,[0.        1.0884386]
20,[0.         0.40978843]
21,[0.       0.446616]
22,[0.        0.4311896]
23,[0.        0.3894744]
24,[0.         0.69514406]
25,[0.         0.71905386]
26,[0.        0.7187933]
27,[0.        0.7222558]
28,[0.         0.74880755]
29,[0.         0.57135916]
30,[0.         0.55415356]
31,[0.         0.71659255]
32,[0.         0.45205873]
33,[0.         0.40638965]
34,[0.        0.4420178]
35,[0.         0.38283247]
36,[0.        0.3483764]
37,[0.         0.38850302]
38,[0.       0.472313]
39,[0.         0.45618886]
40,[0.        0.5913487]
41,[0.        0.5780017]
42,[0.       0.577451]
43,[0.        0.5711469]
44,[0.         0.51242495]
45,[0.         0.52723444]
46,[0.        0.5464574]
47,[0.        0.5327639]
48,[0.         0.49187922]
49,[0.         0.49598378]
50,[0.       0.790184]
51,[0.        0.8564631]
52,[0.        0.8629302]
53,[0.       0.824769]
54,[0.         0.81150335]
55,[0.        0.9929692]
56,[0.        1.4311705]
57,[0.        1.3872945]
58,[0.        1.3917296]
59,[0.       1.373824]
60,[0.        1.5492852]
61,[0.        1.3594366]
62,[0.        1.3807623]
63,[0.        1.3594804]
64,[0.        1.3848321]
65,[0.        1.4402436]
66,[0.        1.3976337]
67,[0.        1.3977029]
68,[0.        1.3963037]
69,[0.        1.3947049]
70,[0.        1.3677659]
71,[0.       1.384779]
72,[0.        1.3838358]
73,[0.        1.3982376]
74,[0.        1.4036005]
75,[0.        1.3764983]
76,[0.        1.3596556]
77,[0.        1.5531425]
78,[0.        1.5624464]
79,[0.        1.5439653]
80,[0.        1.5836096]
81,[0.        1.5677267]
82,[0.        1.5708816]
83,[0.        1.5666227]
84,[0.        1.5643473]
85,[0.       1.514942]
86,[0.        1.5321221]
87,[0.        1.5370617]
88,[0.        1.5259838]
89,[0.        1.4977119]
90,[0.        1.4857789]
91,[0.      1.48183]
92,[0.        1.4937409]
93,[0.        1.4413252]
94,[0.        1.4395171]
95,[0.        1.2716529]
96,[0.        1.2717273]
97,[0.        1.3075081]
98,[0.        1.3302295]
99,[0.        1.2891489]
0,[0.         0.02047545]
1,[0.        1.4902866]
2,[0.        1.9936626]
3,[0.    1.437]
4,[0.        1.5511765]
5,[0.        1.7769454]
6,[0.        1.7064006]
7,[0.        1.6371756]
8,[0.        1.2071218]
9,[0.        1.2847652]
10,[0.        1.2459033]
11,[0.         0.89702976]
12,[0.        1.0904479]
13,[0.        1.3933916]
14,[0.        1.0230532]
15,[0.        0.8300711]
16,[0.       0.844808]
17,[0.        1.0976834]
18,[0.        1.0247016]
19,[0.      0.46137]
20,[0.         0.48413825]
21,[0.         0.48025787]
22,[0.        0.6185945]
23,[0.         0.49573874]
24,[0.        0.6095716]
25,[0.        0.8547411]
26,[0.         0.89410126]
27,[0.        0.9124663]
28,[0.        0.8474592]
29,[0.        0.7990627]
30,[0.        0.7679113]
31,[0.        0.7705226]
32,[0.         0.80665386]
33,[0.         0.77389216]
34,[0.        0.8679843]
35,[0.        0.8731483]
36,[0.         0.76816916]
37,[0.       0.828632]
38,[0.        0.8319342]
39,[0.         0.85537183]
40,[0.        1.0398502]
41,[0.         0.97590303]
42,[0.         0.92849445]
43,[0.        0.7699661]
44,[0.         0.79598475]
45,[0.         0.85828424]
46,[0.         0.80073345]
47,[0.        0.8016659]
48,[0.         0.82141197]
49,[0.        0.8231132]
50,[0.         0.81344354]
51,[0.        0.8316593]
52,[0.         0.91234934]
53,[0.        0.8840959]
54,[0.        0.9160727]
55,[0.         0.79107416]
56,[0.        0.4713192]
57,[0.         0.13439846]
58,[0.         0.05076861]
59,[0.         0.03065908]
60,[0.         0.04815924]
61,[0.         0.04779172]
62,[0.        0.1088478]
63,[0.         0.10618824]
64,[0.         0.09841919]
65,[0.         0.20970744]
66,[0.        0.2453211]
67,[0.         0.26205122]
68,[0.         0.27531934]
69,[0.         0.29712337]
70,[0.         0.08658957]
71,[0.         0.16154611]
72,[0.         0.16224319]
73,[0.         0.13119763]
74,[0.         0.21589088]
75,[0.         0.21924007]
76,[0.        0.2182231]
77,[0.        0.2187559]
78,[0.         0.19371772]
79,[0.         0.18364841]
80,[0.         0.17759997]
81,[0.         0.16626418]
82,[0.         0.16625154]
83,[0.         0.17886043]
84,[0.         0.22576636]
85,[0.         0.22303236]
86,[0.         0.10398871]
87,[0.         0.11860573]
88,[0.         0.13393247]
89,[0.         0.11329705]
90,[0.         0.10629696]
91,[0.         0.06869304]
92,[0.         0.10758483]
93,[0.         0.05880845]
94,[0.         0.02077603]
95,[0.         0.04833394]
96,[0.         0.04183733]
97,[0.         0.11223531]
98,[0.         0.09946406]
99,[0.         0.15769756]
0,[0.        1.3745267]
1,[0.        1.6708368]
2,[0.        1.7427111]
3,[0.        1.7610097]
4,[0.        1.7265084]
5,[0.        1.1833639]
6,[0.        1.1439439]
7,[0.        1.2655754]
8,[0.        1.5399076]
9,[0.       1.280192]
10,[0.        1.6572583]
11,[0.         0.28175682]
12,[0.        0.2852974]
13,[0.         0.01926339]
14,[0.         0.09533668]
15,[0.         0.10802567]
16,[0.         0.15465832]
17,[0.        0.1467011]
18,[0.        0.1318295]
19,[0.         0.07193077]
20,[0.         0.03078866]
21,[0.         0.04082847]
22,[0.        0.0507021]
23,[0.        0.2816754]
24,[0.         0.24817067]
25,[0.         0.17885184]
26,[0.         0.17195427]
27,[0.         0.19926876]
28,[0.         0.18416256]
29,[0.         0.18452102]
30,[0.        0.2104693]
31,[0.         0.20052004]
32,[0.         0.74099606]
33,[0.        0.6730716]
34,[0.         0.51836526]
35,[0.        0.4675693]
36,[0.         0.41113424]
37,[0.         0.41122937]
38,[0.        0.4631217]
39,[0.        0.4239757]
40,[0.         0.44249845]
41,[0.        0.4426424]
42,[0.        0.4094081]
43,[0.         0.43148148]
44,[0.         0.43464363]
45,[0.         0.43253297]
46,[0.         0.41825622]
47,[0.        0.4363621]
48,[0.         0.40950638]
49,[0.         0.43958813]
50,[0.         0.42913413]
51,[0.         0.42687595]
52,[0.        0.3954891]
53,[0.         0.46835303]
54,[0.         0.41598105]
55,[0.         0.41950727]
56,[0.         0.41503805]
57,[0.         0.42441022]
58,[0.         0.45239383]
59,[0.        0.5231335]
60,[0.        0.5211237]
61,[0.         0.47253847]
62,[0.        0.4299569]
63,[0.         0.44109273]
64,[0.        0.4961877]
65,[0.        0.5291344]
66,[0.        0.5280814]
67,[0.        0.4866321]
68,[0.        0.4013043]
69,[0.         0.35709417]
70,[0.        0.3582608]
71,[0.         0.49325866]
72,[0.         0.50536036]
73,[0.        0.4858073]
74,[0.         0.48527843]
75,[0.        0.5446065]
76,[0.        0.5954665]
77,[0.         0.56239736]
78,[0.        0.9169522]
79,[0.        0.9180231]
80,[0.        0.8649958]
81,[0.         0.87920165]
82,[0.        0.8657844]
83,[0.         0.91141486]
84,[0.        0.9121373]
85,[0.         0.88496584]
86,[0.         0.87756556]
87,[0.        1.0387487]
88,[0.        1.0350579]
89,[0.        1.0987945]
90,[0.        1.1603135]
91,[0.        1.1529208]
92,[0.        1.1385314]
93,[0.        1.1346972]
94,[0.        1.0819117]
95,[0.       1.058318]
96,[0.        1.0299557]
97,[0.        1.0342207]
98,[0.        0.9726579]
99,[0.        1.0307599]
0,[0.        0.6028291]
1,[0.        3.2256017]
2,[0.        3.0129867]
3,[0.       3.306159]
4,[0.        3.2880235]
5,[0.      3.29699]
6,[0.        3.3649302]
7,[0.        2.6468244]
8,[0.       2.748977]
9,[0.       2.781948]
10,[0.        2.6041899]
11,[0.        1.8986106]
12,[0.        1.8731523]
13,[0.        1.7468679]
14,[0.        1.6931186]
15,[0.        1.3008535]
16,[0.        1.3428385]
17,[0.        1.2401474]
18,[0.        0.6738452]
19,[0.        1.0622056]
20,[0.        1.0257862]
21,[0.         0.82098305]
22,[0.         0.62945545]
23,[0.        0.6113579]
24,[0.       0.625427]
25,[0.        0.6932608]
26,[0.         0.72265553]
27,[0.        0.6362103]
28,[0.         0.45117414]
29,[0.         0.30864012]
30,[0.        0.3443662]
31,[0.        0.2702651]
32,[0.         0.29224455]
33,[0.         0.36103785]
34,[0.         0.37253678]
35,[0.         0.36785138]
36,[0.         0.17483342]
37,[0.         0.13094354]
38,[0.         0.08048975]
39,[0.         0.20349193]
40,[0.         0.24452555]
41,[0.         0.26358366]
42,[0.         0.58081484]
43,[0.         0.58123934]
44,[0.        0.5917865]
45,[0.        0.6701807]
46,[0.        0.6609863]
47,[0.         0.72737396]
48,[0.         0.74220204]
49,[0.        0.7422011]
50,[0.        0.8583702]
51,[0.        0.7646203]
52,[0.         0.85281503]
53,[0.         0.88055813]
54,[0.         0.72220266]
55,[0.        0.7629514]
56,[0.         0.78360105]
57,[0.        0.7749227]
58,[0.         0.77064633]
59,[0.        0.8045573]
60,[0.        0.7992002]
61,[0.         0.79436505]
62,[0.        0.7965349]
63,[0.        0.7931546]
64,[0.         0.91989136]
65,[0.        1.0791116]
66,[0.         0.96477246]
67,[0.         0.37112486]
68,[0.         0.30920517]
69,[0.         0.40617418]
70,[0.         0.42684352]
71,[0.        0.4352622]
72,[0.         0.42229664]
73,[0.        0.4243977]
74,[0.        0.4264015]
75,[0.         0.43222463]
76,[0.         0.46310902]
77,[0.         0.46492982]
78,[0.         0.46998978]
79,[0.         0.48709798]
80,[0.         0.38703918]
81,[0.         0.39317214]
82,[0.         0.38635993]
83,[0.       0.393391]
84,[0.         0.39414883]
85,[0.        0.3819486]
86,[0.       0.378811]
87,[0.         0.35094893]
88,[0.        0.4093349]
89,[0.         0.40935016]
90,[0.         0.42642486]
91,[0.         0.40570033]
92,[0.       0.409899]
93,[0.        0.4008417]
94,[0.         0.39715552]
95,[0.         0.41160703]
96,[0.        0.3721677]
97,[0.        0.3947271]
98,[0.         0.40073717]
99,[0.        0.4121009]
0,[0.        3.6845527]
1,[0.        3.5842464]
2,[0.       3.472149]
3,[0.        3.4988422]
4,[0.        3.1301901]
5,[0.        2.9555378]
6,[0.       2.920342]
7,[0.       2.965981]
8,[0.        3.0099413]
9,[0.        2.2557313]
10,[0.        1.9631897]
11,[0.        1.8584764]
12,[0.        1.8741393]
13,[0.        1.4304615]
14,[0.        1.3381178]
15,[0.       1.586361]
16,[0.        1.5876384]
17,[0.        1.2652761]
18,[0.        1.2640874]
19,[0.        1.2684264]
20,[0.      1.28893]
21,[0.        1.3559101]
22,[0.        1.4404407]
23,[0.        1.6845648]
24,[0.        1.6284361]
25,[0.        1.6701568]
26,[0.        1.5296295]
27,[0.        1.4495748]
28,[0.        1.4280694]
29,[0.        1.3776716]
30,[0.        1.3546133]
31,[0.        1.2082963]
32,[0.       1.223835]
33,[0.        1.2168884]
34,[0.        1.2620425]
35,[0.        1.1859033]
36,[0.        1.2390953]
37,[0.       1.328012]
38,[0.        1.3562623]
39,[0.        1.3305347]
40,[0.        1.1853646]
41,[0.        1.0652648]
42,[0.        1.0628904]
43,[0.        1.0585768]
44,[0.        1.1330656]
45,[0.        1.1710951]
46,[0.        1.2368016]
47,[0.        1.2781603]
48,[0.        1.2693883]
49,[0.        1.2084253]
50,[0.        1.1975648]
51,[0.        1.2246482]
52,[0.        1.0661265]
53,[0.        1.0652483]
54,[0.        1.0699991]
55,[0.        1.2040449]
56,[0.        1.1242905]
57,[0.        1.1445972]
58,[0.        1.1476964]
59,[0.        1.1074842]
60,[0.        1.1089798]
61,[0.        1.0168983]
62,[0.       1.049994]
63,[0.        1.0036952]
64,[0.        1.0614488]
65,[0.        1.1148114]
66,[0.        1.0519893]
67,[0.        1.0543467]
68,[0.        1.0791703]
69,[0.       1.063783]
70,[0.        1.0515428]
71,[0.         0.89803994]
72,[0.         0.79633105]
73,[0.         0.79681283]
74,[0.        0.6233983]
75,[0.        0.6005329]
76,[0.        0.5952281]
77,[0.        0.5706707]
78,[0.        0.5734123]
79,[0.        0.5515928]
80,[0.         0.41761982]
81,[0.        0.4095493]
82,[0.        0.4221186]
83,[0.         0.43937725]
84,[0.        0.5908849]
85,[0.         0.88589114]
86,[0.         0.93007827]
87,[0.         0.89634454]
88,[0.         0.88282543]
89,[0.         0.84826726]
90,[0.         0.78192085]
91,[0.        0.7818526]
92,[0.         0.80819136]
93,[0.       0.731395]
94,[0.        0.8119603]
95,[0.        0.8205062]
96,[0.        0.8180166]
97,[0.       0.843098]
98,[0.        0.8119708]
99,[0.        0.7696984]
0,[0.        1.4941764]
1,[0.         0.90918475]
2,[0.        1.6119041]
3,[0.        1.6031485]
4,[0.        1.5492904]
5,[0.        1.2944119]
6,[0.      1.03528]
7,[0.        1.1621428]
8,[0.        1.0555842]
9,[0.         0.93199575]
10,[0.         0.94837224]
11,[0.        1.0218997]
12,[0.       1.207808]
13,[0.      1.17152]
14,[0.        1.0423403]
15,[0.         0.42483103]
16,[0.        0.5438001]
17,[0.        0.5408274]
18,[0.         0.60913444]
19,[0.         0.60037863]
20,[0.         0.48491287]
21,[0.        0.3496561]
22,[0.       0.400002]
23,[0.         0.39089215]
24,[0.        0.9239634]
25,[0.        0.9297968]
26,[0.         0.92794156]
27,[0.         0.97037756]
28,[0.        0.9789915]
29,[0.         0.99815774]
30,[0.       1.000366]
31,[0.         0.84334826]
32,[0.        0.8178996]
33,[0.        0.8194355]
34,[0.         0.87619865]
35,[0.         0.88245106]
36,[0.         0.92302644]
37,[0.         0.90889454]
38,[0.        0.8858776]
39,[0.        0.9580337]
40,[0.        0.9775095]
41,[0.        0.9927329]
42,[0.        1.0319238]
43,[0.        1.0306358]
44,[0.        1.0114179]
45,[0.        0.9794128]
46,[0.       0.977473]
47,[0.        0.9969678]
48,[0.        0.8613752]
49,[0.        0.8771591]
50,[0.        0.8675271]
51,[0.        0.8578905]
52,[0.        0.8584565]
53,[0.        0.8174684]
54,[0.        0.8423487]
55,[0.         0.70141995]
56,[0.         0.34234107]
57,[0.        0.4298061]
58,[0.         0.39588594]
59,[0.         0.24185848]
60,[0.         0.18695033]
61,[0.         0.18205047]
62,[0.        0.2755127]
63,[0.         0.28003752]
64,[0.        0.3306954]
65,[0.         0.33099854]
66,[0.         0.32313752]
67,[0.        0.3128369]
68,[0.         0.30748177]
69,[0.        0.3455341]
70,[0.         0.33736408]
71,[0.         0.28884053]
72,[0.         0.26911247]
73,[0.       0.218382]
74,[0.         0.19695091]
75,[0.       0.198596]
76,[0.         0.20099139]
77,[0.        0.2040621]
78,[0.         0.15352392]
79,[0.        0.1602596]
80,[0.         0.15017605]
81,[0.         0.15275681]
82,[0.         0.15541637]
83,[0.         0.13200235]
84,[0.         0.11650074]
85,[0.         0.11162579]
86,[0.         0.11215258]
87,[0.         0.03887689]
88,[0.         0.00692046]
89,[0.         0.01851833]
90,[0.         0.17167038]
91,[0.         0.16595751]
92,[0.         0.12225372]
93,[0.         0.00548625]
94,[0.         0.00729036]
95,[0.         0.00047827]
96,[0.         0.00012749]
97,[0.         0.00010896]
98,[0.         0.01234525]
99,[0.         0.02994424]
0,[0.        1.1451358]
1,[0.        1.5419167]
2,[0.        1.4652207]
3,[0.        1.4860209]
4,[0.      1.60638]
5,[0.        1.6064692]
6,[0.        1.8023458]
7,[0.       0.980711]
8,[0.         0.94700193]
9,[0.        0.9652724]
10,[0.        1.0407654]
11,[0.        1.1152962]
12,[0.        1.8237267]
13,[0.        1.7867287]
14,[0.        2.1222754]
15,[0.        2.1853967]
16,[0.       2.050728]
17,[0.        2.2439175]
18,[0.        1.9863021]
19,[0.        1.9542902]
20,[0.         0.34740758]
21,[0.        0.3334623]
22,[0.         0.32759184]
23,[0.         0.31051636]
24,[0.         0.48613513]
25,[0.        0.5966959]
26,[0.         0.37349814]
27,[0.         0.37581623]
28,[0.        0.3130874]
29,[0.         0.21289366]
30,[0.         0.19049108]
31,[0.         0.27724046]
32,[0.         0.30210173]
33,[0.         0.09504628]
34,[0.        0.0730722]
35,[0.         0.07243991]
36,[0.         0.07405293]
37,[0.         0.08326244]
38,[0.        0.9434827]
39,[0.        0.9669283]
40,[0.        1.0255344]
41,[0.       1.027296]
42,[0.        0.8715515]
43,[0.        0.8460503]
44,[0.        0.7580906]
45,[0.         0.70900095]
46,[0.        0.6718422]
47,[0.        0.6797509]
48,[0.         0.71475023]
49,[0.      0.64538]
50,[0.         0.54145634]
51,[0.         0.52422464]
52,[0.        0.5138241]
53,[0.        0.4147122]
54,[0.         0.49654055]
55,[0.       0.500803]
56,[0.         0.43658304]
57,[0.         0.49786133]
58,[0.        0.4562598]
59,[0.         0.46836817]
60,[0.         0.44666958]
61,[0.         0.41512716]
62,[0.         0.47973728]
63,[0.         0.31148893]
64,[0.         0.30089134]
65,[0.         0.20270818]
66,[0.        0.2035793]
67,[0.         0.18923098]
68,[0.         0.18890744]
69,[0.         0.16824758]
70,[0.         0.01153171]
71,[0.         0.00699532]
72,[0.         0.06094337]
73,[0.         0.00470114]
74,[0.       0.029356]
75,[0.         0.03143036]
76,[0.         0.05052805]
77,[0.         0.09943712]
78,[0.         0.09242129]
79,[0.         0.11865449]
80,[0.         0.12126958]
81,[0.         0.11252022]
82,[0.         0.10505104]
83,[0.         0.02834082]
84,[0.        0.1047554]
85,[0.         0.08154273]
86,[0.         0.01308596]
87,[0.         0.05538261]
88,[0.         0.11158597]
89,[0.         0.09297359]
90,[0.         0.06732571]
91,[0.         0.04247296]
92,[0.         0.01338816]
93,[0.         0.00102925]
94,[0.         0.01436841]
95,[0.         0.02004534]
96,[0.         0.03333741]
97,[0.         0.03809142]
98,[0.        0.0078671]
99,[0.         0.00584209]
0,[0.         0.75351536]
1,[0.         0.71730006]
2,[0.        0.6540911]
3,[0.        0.5312251]
4,[0.      1.19631]
5,[0.        1.0158553]
6,[0.         0.84100544]
7,[0.         0.85843825]
8,[0.        0.9293567]
9,[0.        0.5713028]
10,[0.         0.76501167]
11,[0.         0.75777876]
12,[0.         0.37593532]
13,[0.        1.2373948]
14,[0.        1.2468842]
15,[0.        1.2004997]
16,[0.        1.3316269]
17,[0.       1.316813]
18,[0.        1.0363419]
19,[0.         0.99439144]
20,[0.         0.85798633]
21,[0.        0.6870651]
22,[0.        1.1804681]
23,[0.        1.1858668]
24,[0.        1.0707321]
25,[0.        1.1406666]
26,[0.        1.1180212]
27,[0.        1.3651567]
28,[0.        1.3833597]
29,[0.        1.3704652]
30,[0.        1.4263364]
31,[0.        1.3800035]
32,[0.        1.2438639]
33,[0.        1.4247282]
34,[0.        1.4585792]
35,[0.        1.6260281]
36,[0.        1.6632233]
37,[0.        1.5928215]
38,[0.        1.5210947]
39,[0.        1.3272911]
40,[0.       1.336725]
41,[0.        1.3366183]
42,[0.        1.3355811]
43,[0.       1.364762]
44,[0.        1.2824575]
45,[0.       1.308749]
46,[0.        1.2614124]
47,[0.        1.2064664]
48,[0.        1.1345413]
49,[0.       1.146581]
50,[0.        1.1512749]
51,[0.        1.1351054]
52,[0.        1.0830363]
53,[0.        1.1130044]
54,[0.        1.0001638]
55,[0.        1.0060327]
56,[0.        1.0054662]
57,[0.        1.0959011]
58,[0.        1.0355033]
59,[0.        1.1025605]
60,[0.        1.0962483]
61,[0.        1.0653479]
62,[0.        1.0621182]
63,[0.        1.0531131]
64,[0.         0.77331555]
65,[0.        0.9489278]
66,[0.        0.9765442]
67,[0.         0.95091677]
68,[0.         0.95281637]
69,[0.         0.94635206]
70,[0.       0.946035]
71,[0.       0.965403]
72,[0.         0.96261364]
73,[0.        1.0093125]
74,[0.        0.9982255]
75,[0.        1.0044616]
76,[0.        1.0494481]
77,[0.        1.1401395]
