Iteration,param_diffs
61,[1.1288079  0.01695955]
62,[1.0503511  0.01996279]
63,[1.085719  0.0146898]
64,[1.2266716  0.06937164]
65,[1.3394212  0.10175192]
66,[1.1913934  0.09494019]
67,[1.1931361  0.09564281]
68,[1.1948222  0.09558082]
69,[1.5755063 0.0038408]
70,[1.5876458  0.00255454]
71,[1.4885529  0.01782274]
72,[1.468275   0.02488315]
73,[1.403352   0.06238949]
74,[1.4086485  0.05760479]
75,[1.3831358  0.06810105]
76,[1.453972   0.05110586]
77,[1.5643841  0.05106056]
78,[1.4156046  0.01178277]
79,[1.4125415  0.01056206]
80,[1.7029297  0.16977501]
81,[1.9300802 0.2872343]
82,[1.8565645  0.29897928]
83,[1.7448208 0.3505453]
84,[1.7369057  0.34801102]
85,[1.7666098  0.34091067]
86,[1.7160532  0.38150406]
87,[1.6480494  0.36140501]
88,[1.5616912  0.35901284]
89,[1.5234681  0.37021792]
90,[1.674074   0.35083675]
91,[1.577652   0.33069336]
92,[1.6912166 0.3518461]
93,[1.7004932 0.3563937]
94,[1.5636535  0.34524155]
95,[1.6085374 0.3213743]
96,[1.593784   0.32237792]
97,[1.6357282 0.3177724]
98,[1.6357627  0.31778336]
99,[1.7463381  0.37122762]
0,[0.04336281 0.31942898]
1,[0.01969382 0.7325058 ]
2,[0.01382399 0.33076644]
3,[0.01170085 0.2214024 ]
4,[0.23383889 0.4786893 ]
5,[0.39381906 1.5300077 ]
6,[0.61614966 1.6408619 ]
7,[0.73064107 1.2557001 ]
8,[0.6951694 1.3256831]
9,[0.5764034 1.3601003]
10,[0.9109945 1.9295465]
11,[0.9814398 1.9312773]
12,[0.9094202 1.9991199]
13,[1.1066556 2.0840433]
14,[0.6624831 1.7058889]
15,[0.77345455 1.5472636 ]
16,[0.21375674 1.009814  ]
17,[0.24697778 0.9408353 ]
18,[0.2058748  0.40813953]
19,[0.2138129  0.41028202]
20,[0.2693718  0.38799596]
21,[0.1182487 0.5739564]
22,[0.2772497 0.401344 ]
23,[0.32513627 0.436293  ]
24,[0.2653732  0.46168697]
25,[0.19200478 0.37846422]
26,[0.29289746 0.38701808]
27,[0.36172375 0.388713  ]
28,[0.47066873 0.355613  ]
29,[0.4067636  0.39310914]
30,[0.3720379  0.39417154]
31,[0.34868348 0.57552385]
32,[0.6246285  0.53282785]
33,[0.20979983 0.4732026 ]
34,[0.08103424 0.4865265 ]
35,[0.17166361 0.39693165]
36,[0.2208015  0.44705606]
37,[0.2374937 0.4343791]
38,[0.21879864 0.44168198]
39,[0.05799754 0.48132622]
40,[0.09240681 0.4951228 ]
41,[0.08925854 0.49445117]
42,[0.02001065 0.4832791 ]
43,[0.12395078 0.52279174]
44,[0.01836365 0.422099  ]
45,[0.0136519  0.40529168]
46,[0.0614562  0.38811064]
47,[0.06593651 0.32804406]
48,[0.09900412 0.32556224]
49,[0.07372111 0.31719184]
50,[0.10404086 0.37670493]
51,[0.18349805 0.3137406 ]
52,[0.20387399 0.2944436 ]
53,[0.39799607 0.41365135]
54,[0.30697805 0.40087938]
55,[0.01464853 0.25532186]
56,[0.00906685 0.2577454 ]
57,[0.00831664 0.2584219 ]
58,[0.23807204 0.1816647 ]
59,[0.16286245 0.14366543]
60,[0.24305265 0.15237093]
61,[0.06475809 0.24063182]
62,[0.15125367 0.23928094]
63,[0.14702913 0.23994935]
64,[0.1823061  0.24784529]
65,[0.12288613 0.23843157]
66,[0.1299946  0.24243343]
67,[0.12909144 0.24208498]
68,[0.14097774 0.24131441]
69,[0.1715903  0.24181998]
70,[0.09372419 0.23654866]
71,[0.2083396  0.20511675]
72,[0.10904306 0.24322426]
73,[0.14263347 0.29692864]
74,[0.18331411 0.2770195 ]
75,[0.19949776 0.2653917 ]
76,[0.06405167 0.1966765 ]
77,[0.19022009 0.23458338]
78,[0.2404975  0.21444607]
79,[0.29171735 0.20961499]
80,[0.20691729 0.1930064 ]
81,[0.46578798 0.30754566]
82,[0.47171932 0.30270982]
83,[0.31039226 0.2947625 ]
84,[0.1788862  0.21360457]
85,[0.17865749 0.21360385]
86,[0.17790286 0.21325743]
87,[0.26543847 0.20118976]
88,[0.24129638 0.20421004]
89,[0.2976277  0.18546343]
90,[0.40018114 0.21000004]
91,[0.4179334  0.21261942]
92,[0.43310288 0.2037903 ]
93,[0.397918   0.19165015]
94,[0.46517122 0.21392405]
95,[0.41388813 0.18328893]
96,[0.4058657  0.18459749]
97,[0.39093748 0.19072771]
98,[0.5230346 0.1824919]
99,[0.54406255 0.17865956]
0,[3.7580984 4.9291687]
1,[3.6198356 5.334393 ]
2,[4.1175175 4.1352615]
3,[4.077994  4.1245656]
4,[4.135614 4.075988]
5,[4.236473 3.93235 ]
6,[4.138874 3.789361]
7,[4.6204305 3.3291025]
8,[4.5829864 2.905127 ]
9,[4.4171925 2.4440582]
10,[4.4612737 2.3955774]
11,[4.3676233 2.415825 ]
12,[4.126915  2.4225976]
13,[3.9841743 2.4958305]
14,[4.1453943 2.253606 ]
15,[3.8010259 2.0019295]
16,[4.0418625 1.7103326]
17,[3.7624528 1.6430143]
18,[3.7088852 1.6741068]
19,[3.4829354 1.7228808]
20,[3.2062387 1.4428719]
21,[2.9692445 1.341264 ]
22,[3.0087013 1.3456136]
23,[3.115633  1.2658806]
24,[3.0388768 1.3343997]
25,[2.92135   1.2553446]
26,[2.7736933 1.2605801]
27,[2.7534897 1.2730464]
28,[2.6152956 1.1227239]
29,[2.5900507 1.1447634]
30,[2.1762478  0.62957823]
31,[2.1386623  0.61994064]
32,[2.2558568 0.5438362]
33,[2.116771  0.5720856]
34,[2.1704602  0.55515933]
35,[2.6873758  0.87391365]
36,[2.4898171  0.89566565]
37,[2.1780345 0.5749552]
38,[2.1386995 0.5855943]
39,[2.1123128 0.564337 ]
40,[2.1424801 0.5365057]
41,[2.0608993  0.52614176]
42,[1.9580092 0.5482184]
43,[1.7153087 0.5025153]
44,[1.6563277  0.48681438]
45,[1.8163981  0.54290974]
46,[1.8493357  0.53113896]
47,[1.8711405  0.52188647]
48,[2.1917648 0.6585037]
49,[2.1429052  0.66239774]
50,[1.8493841  0.70224744]
51,[1.6836482 0.6937319]
52,[1.634974  0.7188574]
53,[1.7158812 0.7633407]
54,[2.1180441 0.9180981]
55,[2.17939   0.8705288]
56,[2.1559799 0.8854625]
57,[1.9918106  0.78904474]
58,[1.966086   0.80790037]
59,[1.6918238 0.6887464]
60,[1.6757584  0.67702246]
61,[1.6221126 0.6927225]
62,[1.6838028  0.67056257]
63,[2.1070492 0.9354858]
64,[1.8907372  0.93012536]
65,[1.8226397 0.9587667]
66,[1.9045774  0.95540035]
67,[1.8609622 0.9551335]
68,[1.7779111 0.9674576]
69,[1.82824    0.98350567]
70,[1.8844657 0.9549685]
71,[1.8257829  0.94500804]
72,[1.8691293 0.9214392]
73,[1.6343657 0.8131807]
74,[1.4914372  0.79834247]
75,[1.537666   0.75632054]
76,[1.3637388  0.62476796]
77,[1.251183  0.6516878]
78,[1.1098702  0.58534896]
79,[1.1666142  0.53138506]
80,[1.0602236 0.5029423]
81,[1.1053922  0.50224614]
82,[0.96091855 0.44967437]
83,[0.8580688 0.4285692]
84,[0.8545295  0.43086725]
85,[0.8648854  0.42168504]
86,[0.9457303  0.43355203]
87,[0.7282636  0.24052656]
88,[1.0260382  0.45458305]
89,[1.0412738  0.44504416]
90,[0.90142095 0.317684  ]
91,[0.97381794 0.27787554]
92,[1.0010856 0.2673759]
93,[0.97940135 0.2549284 ]
94,[0.92926097 0.21827209]
95,[0.89941216 0.23063397]
96,[0.7896139  0.24989587]
97,[0.78277457 0.2526155 ]
98,[0.76133007 0.2553764 ]
99,[0.7691758 0.2518708]
0,[0.6919892 1.2544162]
1,[0.6950368 1.3431091]
2,[0.70690775 1.4255078 ]
3,[0.76668847 0.65026027]
4,[1.3610327 3.9298642]
5,[1.1308081 3.259043 ]
6,[1.3816164 2.4614592]
7,[1.5238477 2.4824638]
8,[1.4020586 2.533679 ]
9,[1.0073711 1.8660417]
10,[0.9073018 1.9625714]
11,[0.9872123 1.9913853]
12,[0.4440288 1.5376596]
13,[0.5903692 1.4629507]
14,[0.5375016 1.4338853]
15,[0.6116017 1.4235121]
16,[0.7708581 1.2600313]
17,[0.8877089 1.0480994]
18,[0.8999766 1.0418854]
19,[0.92226005 1.0425445 ]
20,[0.7812588 1.0820432]
21,[0.5114572 0.9070242]
22,[0.62671363 0.92001086]
23,[0.7135588 0.9489575]
24,[0.6708206 0.8936263]
25,[0.5409525 0.8013016]
26,[0.5661156  0.83213055]
27,[0.54305017 0.84248424]
28,[0.50179183 0.84982795]
29,[0.5203309 0.8565992]
30,[0.55200756 0.88029325]
31,[0.78838784 0.9105084 ]
32,[0.56051666 0.77507544]
33,[0.47604057 0.81738555]
34,[0.37542117 0.7308475 ]
35,[0.25420243 0.7135539 ]
36,[0.31323853 0.71802646]
37,[0.12679425 0.49586225]
38,[0.23728907 0.4782154 ]
39,[0.47145012 0.58080614]
40,[0.5133638  0.55140245]
41,[0.6580491  0.50020427]
42,[0.7097545 0.4786709]
43,[0.5064431  0.48002005]
44,[0.7458129 0.5632571]
45,[0.8093573 0.5475312]
46,[0.91558087 0.47821003]
47,[0.832355   0.47367626]
48,[0.9861207  0.46467757]
49,[0.907536   0.48629296]
50,[0.8512738 0.4738754]
51,[0.7077455  0.48809844]
52,[0.71041065 0.48591077]
53,[0.8634613 0.6326812]
54,[0.4956373 0.5411383]
55,[0.46947646 0.52472705]
56,[0.28563285 0.37372255]
57,[0.31220788 0.3691209 ]
58,[0.37742478 0.33415926]
59,[0.3308875  0.34679377]
60,[0.4250604 0.3444608]
61,[0.503669  0.2933122]
62,[0.51224303 0.29646546]
63,[0.49072722 0.29188728]
64,[0.43343034 0.3206036 ]
65,[0.46696332 0.3003162 ]
66,[0.419232   0.32189173]
67,[0.19901447 0.20025831]
68,[0.28076175 0.21267879]
69,[0.10298485 0.12962168]
70,[0.07690865 0.10997587]
71,[0.01396652 0.10610926]
72,[0.16743925 0.0458895 ]
73,[0.1601195  0.04278594]
74,[0.06179798 0.04504633]
75,[0.20607856 0.06886423]
76,[0.2731532  0.04742241]
77,[0.1222665  0.15851456]
78,[0.23931408 0.10903543]
79,[0.12599164 0.09498274]
80,[0.15094875 0.10278308]
81,[0.16635844 0.11198217]
82,[0.32334626 0.02993703]
83,[0.5052726 0.0614171]
84,[0.377819   0.01542258]
85,[0.3463989  0.03486526]
86,[0.23106253 0.1225729 ]
87,[0.25218347 0.11959672]
88,[0.41091105 0.06535667]
89,[0.44363993 0.07957256]
90,[0.4893769  0.08138013]
91,[0.58388764 0.01291215]
92,[0.56665254 0.00646996]
93,[0.5405975 0.0028953]
94,[0.4921415 0.0070709]
95,[0.53665113 0.01929748]
96,[0.38641077 0.00367492]
97,[0.46214175 0.02128655]
98,[0.38772383 0.01586485]
99,[0.24042448 0.02185798]
0,[0.07272214 1.3223708 ]
1,[0.04607195 0.5156665 ]
2,[0.05554128 0.5720043 ]
3,[0.10758572 0.5483823 ]
4,[0.09750577 0.47613633]
5,[0.19574785 0.16515768]
6,[0.44165695 0.9471627 ]
7,[0.38055274 0.9806633 ]
8,[0.00829783 0.37984043]
9,[0.10300484 0.22529274]
10,[0.44145012 0.4356022 ]
11,[0.32834157 0.5377934 ]
12,[0.18893121 0.56246287]
13,[0.2650492  0.84167314]
14,[0.13235658 0.8176005 ]
15,[0.12593977 0.82373554]
16,[0.11702909 0.83363855]
17,[0.20380147 0.9219109 ]
18,[0.29062358 0.8201095 ]
19,[0.3909362  0.88576156]
20,[0.28400123 0.9160525 ]
21,[0.11514348 0.9420793 ]
22,[0.49398917 1.3255082 ]
23,[0.28803557 1.2319292 ]
24,[0.3548541 1.2525516]
25,[0.36339068 1.2527299 ]
26,[0.37361825 1.2604733 ]
27,[0.4232402 1.2874582]
28,[0.31662264 1.151463  ]
29,[0.27642787 1.177777  ]
30,[0.3546538 1.1411797]
31,[0.3850471 1.1463306]
32,[0.593619  1.0797633]
33,[0.77155095 0.9411125 ]
34,[1.0050052 0.8455409]
35,[0.98717105 0.8440897 ]
36,[1.1594633 1.0298793]
37,[1.2589079 0.9822787]
38,[1.0577643 0.9917072]
39,[1.0297959 0.9763522]
40,[1.1760632  0.95951664]
41,[0.90284926 1.0112985 ]
42,[0.79023546 0.8965608 ]
43,[0.88477904 0.9152953 ]
44,[0.62529474 0.92332387]
45,[0.5538382  0.90329903]
46,[0.6476729 0.8544427]
47,[0.72069436 0.8305    ]
48,[0.7895587 0.8190834]
49,[0.90657157 0.829919  ]
50,[0.96405035 0.824662  ]
51,[1.0206223 0.7916379]
52,[1.0527624 0.7800804]
53,[1.1065028  0.80560297]
54,[0.8881308 0.6115927]
55,[0.90716827 0.5973412 ]
56,[0.8874618  0.60182166]
57,[0.773658  0.5575215]
58,[0.71138585 0.5881138 ]
59,[0.5772051  0.49637163]
60,[0.77540696 0.61396384]
61,[0.5129257 0.5512   ]
62,[0.38983005 0.5757786 ]
63,[0.37147385 0.58047384]
64,[0.4431167 0.5594588]
65,[0.3943476 0.5918728]
66,[0.19639194 0.56525683]
67,[0.16336028 0.5696037 ]
68,[0.01464106 0.62247384]
69,[0.03089251 0.6086714 ]
70,[0.14588007 0.5661417 ]
71,[0.05639839 0.54042506]
72,[0.12174374 0.54958653]
73,[0.07906406 0.55120957]
74,[0.09264696 0.5458611 ]
75,[0.08902079 0.54468733]
76,[0.0457806  0.54514384]
77,[0.02708602 0.5414506 ]
78,[0.26033783 0.8398598 ]
79,[0.2839539  0.82684255]
80,[0.3309259 0.8072951]
81,[0.33410478 0.80503964]
82,[0.23355168 0.81420416]
83,[0.33829957 0.8222434 ]
84,[0.39346284 0.84107375]
85,[0.5500803  0.91014004]
86,[0.6750978  0.97123593]
87,[0.39899078 0.8850389 ]
88,[0.3775909  0.89561504]
89,[0.3113296 0.9016476]
90,[0.32029563 0.8989844 ]
91,[0.25712174 0.84118587]
92,[0.07770495 0.80449116]
93,[0.15548173 0.82582843]
94,[0.14496481 0.8188828 ]
95,[0.14543001 0.8190764 ]
96,[0.18639505 0.79813254]
97,[0.33265275 0.87304145]
98,[0.28622833 0.8816789 ]
99,[0.18989342 0.90236807]
0,[0.16535544 0.3375296 ]
1,[0.22019196 0.21339035]
2,[0.67794055 0.7582345 ]
3,[1.0351568 1.3769946]
4,[1.0287437 1.3177786]
5,[1.0496087 1.2507224]
6,[0.9589564 1.1665027]
7,[1.2202631 1.0666714]
8,[1.0314319 1.030411 ]
9,[1.2142837 1.13305  ]
10,[1.2113345 1.1352158]
11,[1.3197957 1.1341991]
12,[0.9967711 0.7767354]
13,[1.0185968 0.7584343]
14,[1.1029783 0.6340959]
15,[1.0965487 0.6320596]
16,[2.3669527 2.1639454]
17,[2.3703566 2.1665585]
18,[2.335891 2.197915]
19,[2.3798046 2.1453419]
20,[2.413335 2.094929]
21,[2.4910047 2.1656556]
22,[2.5824142 2.1966362]
23,[2.936179  2.2987227]
24,[2.5808651 2.1502142]
25,[2.9499593 2.4466655]
26,[2.892731  2.4617953]
27,[3.0105755 2.4160562]
28,[2.9067698 2.4340134]
29,[2.8206508 2.4415133]
30,[2.9857159 2.442769 ]
31,[2.381793  2.1713371]
32,[2.5150607 2.1241555]
33,[2.2029018 2.106023 ]
34,[2.3589892 2.1215835]
35,[2.323877 2.115089]
36,[2.2234588 2.0918524]
37,[2.2362254 2.0886843]
38,[2.0789328 2.1109638]
39,[2.0440106 2.1129684]
40,[2.1109889 2.0813577]
41,[2.3570845 2.1723468]
42,[2.2752106 2.189856 ]
43,[2.4307694 2.0900278]
44,[2.4552503 2.0993705]
45,[2.3457735 2.0901177]
46,[2.445965  2.0218477]
47,[2.1677501 1.868201 ]
48,[2.1694434 1.867718 ]
49,[2.0741246 1.8633361]
50,[2.0863242 1.8708763]
51,[1.9511935 1.8314993]
52,[2.0718803 1.7188785]
53,[2.2675755 1.7153015]
54,[2.0003264 1.5490994]
55,[1.5470722 1.3493443]
56,[1.7087603 1.3719077]
57,[1.9631504 1.4732239]
58,[2.037345  1.4219275]
59,[2.0541503 1.419528 ]
60,[2.222731  1.4080396]
61,[2.1899948 1.420481 ]
62,[2.1808555 1.4232807]
63,[2.1169753 1.4179001]
64,[2.0357666 1.4074411]
65,[1.9333249 1.3521578]
66,[1.97047   1.3709459]
67,[1.9676696 1.370446 ]
68,[2.0011995 1.3551478]
69,[1.9555074 1.3600695]
70,[2.1561642 1.4053063]
71,[1.984997  1.4082496]
72,[2.1157644 1.3448806]
73,[2.1937919 1.3223331]
74,[2.0855637 1.3592162]
75,[1.3852984  0.80372965]
76,[1.3666186 0.8126807]
77,[1.2953227  0.84275424]
78,[1.2243568 0.8355688]
79,[1.2580897 0.8458712]
80,[1.265665 0.848469]
81,[1.2461134 0.8482113]
82,[1.2076386  0.83055806]
83,[1.2167119  0.82542586]
84,[0.96868837 0.75463605]
85,[0.9730885  0.75364304]
86,[0.86534435 0.758229  ]
87,[1.0130501 0.7743101]
88,[0.987233   0.76996505]
89,[1.0209367  0.76721644]
90,[1.0537428  0.74899054]
91,[0.8772176  0.70515895]
92,[0.6642925 0.6445446]
93,[0.73939836 0.634307  ]
94,[0.7423431  0.63494265]
95,[0.8245249  0.65101767]
96,[0.9040278  0.65403485]
97,[0.9588587  0.63351977]
98,[1.0784556 0.6679013]
99,[1.0071718 0.6400558]
0,[1.2390857 2.7281866]
1,[1.1984603 1.9776208]
2,[1.0667245 1.1281986]
3,[1.1448209  0.84778786]
4,[1.1348468  0.84170854]
5,[1.1190014  0.90753055]
6,[1.3653281 1.3043611]
7,[1.5301723 1.2270596]
8,[0.8713659 0.2663002]
9,[1.0189588  0.14180684]
10,[1.3295381  0.16338933]
11,[1.174723   0.05489272]
12,[0.9539813 0.6945605]
13,[0.8844919  0.57887137]
14,[0.95494676 0.5119225 ]
15,[1.0663347  0.60320914]
16,[1.3984133  0.13540405]
17,[1.0843565  0.03513253]
18,[0.8598818  0.02492225]
19,[0.96571106 0.01298791]
20,[0.6329359  0.36134636]
21,[0.65292084 0.35146987]
22,[0.5748012  0.24382299]
23,[0.33999413 0.37053335]
24,[0.36219212 0.38743025]
25,[0.12380373 0.33373797]
26,[0.15033168 0.35856754]
27,[0.18057644 0.3272928 ]
28,[0.34517977 0.3495102 ]
29,[0.32737872 0.3244415 ]
30,[0.15699458 0.2790463 ]
31,[0.09432158 0.27411515]
32,[0.16455324 0.10801589]
33,[0.54445666 0.6709337 ]
34,[0.5143536 0.6671001]
35,[0.5882788 0.7056271]
36,[0.6260307  0.68208545]
37,[0.6145403  0.68763864]
38,[0.40249172 0.6808845 ]
39,[0.52699685 0.71168315]
40,[0.28860137 0.55215997]
41,[0.23919415 0.5709195 ]
42,[0.1743339 0.6171237]
43,[0.3374123  0.56360936]
44,[0.33753222 0.5636485 ]
45,[0.4073208  0.59460473]
46,[0.21090828 0.5591483 ]
47,[0.16286208 0.5726189 ]
48,[0.28892395 0.5628309 ]
49,[0.2336449 0.573699 ]
50,[0.30479604 0.59602976]
51,[0.20603043 0.59683573]
52,[0.28546536 0.6012502 ]
53,[0.4080189 0.7114998]
54,[0.24733984 0.64647746]
55,[0.23456287 0.6519277 ]
56,[0.14637423 0.6454623 ]
57,[0.2214332 0.6345978]
58,[0.16655013 0.6044138 ]
59,[0.09847105 0.6612177 ]
60,[0.15543064 0.61037886]
61,[0.11395769 0.57223713]
62,[0.01073319 0.53623754]
63,[0.30505097 0.6120906 ]
64,[0.3101211 0.6110047]
65,[0.28812605 0.6216199 ]
66,[0.27054667 0.6224146 ]
67,[0.33080223 0.61297977]
68,[0.29815122 0.5878087 ]
69,[0.37881598 0.55326086]
70,[0.00567889 0.31431144]
71,[0.12113333 0.22801435]
72,[0.15930964 0.24184227]
73,[0.18832627 0.259445  ]
74,[0.11356747 0.22018409]
75,[0.10264303 0.21184546]
76,[0.00452173 0.18005878]
77,[0.07318108 0.15113175]
78,[0.10189503 0.1482029 ]
79,[0.17235388 0.14688247]
80,[0.04140803 0.16750526]
81,[0.27772665 0.13469344]
82,[0.2396973  0.15042663]
83,[0.04287487 0.29038495]
84,[0.09587416 0.25272346]
85,[0.05570921 0.21439272]
86,[0.07664204 0.2079618 ]
87,[0.03371992 0.20471442]
88,[0.00905364 0.20956087]
89,[0.02309323 0.187558  ]
90,[0.01153573 0.20704067]
91,[0.31246763 0.042144  ]
92,[0.24151167 0.06513107]
93,[0.29340637 0.07550806]
94,[0.4124375  0.00314307]
95,[0.3856227  0.02257848]
96,[0.53068566 0.09384823]
97,[0.54694605 0.1004957 ]
98,[0.5823591  0.08459878]
99,[0.628037   0.07293296]
0,[0.7341784 0.0144738]
1,[0.7211146  0.17501539]
2,[0.7193494  0.01498318]
3,[0.75089824 1.1380653 ]
4,[0.7296576 1.1046896]
5,[0.73574954 1.1015611 ]
6,[0.53210354 1.0026588 ]
7,[0.3891819 0.7951324]
8,[0.5250213 0.5401095]
9,[0.16720179 1.5938034 ]
10,[0.25138614 1.5301442 ]
11,[0.05102956 1.4356947 ]
12,[0.1722515 1.4353309]
13,[0.4743037 1.2632432]
14,[0.21264985 1.2935834 ]
15,[0.28679484 1.3267336 ]
16,[0.29169315 1.3250191 ]
17,[0.34629735 1.2734449 ]
18,[0.27517146 1.2583506 ]
19,[0.30209187 1.2614603 ]
20,[0.33521354 1.2373204 ]
21,[0.5367155 1.0698671]
22,[0.66488963 1.0494976 ]
23,[1.0338042 1.421637 ]
24,[0.9764881 1.3860521]
25,[1.0968626 1.3595681]
26,[1.0334858 1.3842654]
27,[0.7780261 1.2801762]
28,[0.87555015 1.2282181 ]
29,[0.9766936 1.2261887]
30,[0.6883484 1.1567059]
31,[0.9122274 1.1703589]
32,[0.7896258 1.1006219]
33,[0.6697407 1.1381376]
34,[0.79854596 1.0749087 ]
35,[0.83577174 1.0375605 ]
36,[0.36152714 0.8313756 ]
37,[0.04924512 0.6388078 ]
38,[0.08344254 0.618013  ]
39,[0.08956769 0.62368333]
40,[0.05232622 0.5540986 ]
41,[0.05073065 0.5530745 ]
42,[0.15820938 0.62838864]
43,[0.25062937 0.6355165 ]
44,[0.35092956 0.60924804]
45,[0.32970256 0.6119803 ]
46,[0.25173712 0.59362054]
47,[0.22809091 0.5842067 ]
48,[0.21094513 0.57372296]
49,[0.17207892 0.5753521 ]
50,[0.33198962 0.91833353]
51,[0.20879552 0.92268384]
52,[0.07383011 0.8259498 ]
53,[0.15855052 0.85137963]
54,[0.12118062 0.8753902 ]
55,[0.08653686 0.88537586]
56,[0.08368562 0.8832023 ]
57,[0.04873642 0.8506849 ]
58,[0.13699913 0.83548784]
59,[0.07859267 0.8278589 ]
60,[0.08640409 0.82853234]
61,[0.04803661 0.80569315]
62,[0.1827389 0.7837703]
63,[0.42177075 0.59880304]
64,[0.373362   0.58713293]
65,[0.2319279 0.6181873]
66,[0.18040022 0.6360613 ]
67,[0.26781532 0.6525923 ]
68,[0.24601197 0.651531  ]
69,[0.07962818 0.7338126 ]
70,[0.26278874 0.6283442 ]
71,[0.23201735 0.63045275]
72,[0.16786672 0.59893596]
73,[0.14215472 0.60134244]
74,[0.20306444 0.5728589 ]
75,[0.14713314 0.53129876]
76,[0.2360658  0.56668484]
77,[0.04230333 0.6185111 ]
78,[0.02414078 0.6337081 ]
79,[0.10480271 0.61054707]
80,[0.4575689  0.39014137]
81,[0.40927973 0.35635877]
82,[0.2567684 0.3625636]
83,[0.3597377  0.38010478]
84,[0.32565862 0.3660494 ]
85,[0.34378862 0.37501228]
86,[0.3235184  0.36276078]
87,[0.35518315 0.37726474]
88,[0.31437948 0.35661983]
89,[0.41367635 0.3061211 ]
90,[0.52922237 0.3210988 ]
91,[0.6387533 0.353122 ]
92,[0.6336827  0.35628748]
93,[0.76449513 0.31825376]
94,[0.58282506 0.3884381 ]
95,[0.52149713 0.38796306]
96,[0.4659897 0.412858 ]
97,[0.4038176  0.37276697]
98,[0.38266712 0.3767823 ]
99,[0.35635394 0.39261937]
0,[2.1562636 3.4467018]
1,[0.83169234 0.04065883]
2,[0.939237   0.15943986]
3,[0.84728086 0.19073677]
4,[0.9127764  0.25383282]
5,[0.91507196 0.13996768]
6,[1.384008   0.47198856]
7,[1.3296933  0.44693995]
8,[1.3438221  0.42699045]
9,[1.0376573  0.14065838]
10,[1.0717665  0.14475822]
11,[1.0582405  0.19972515]
12,[1.0566075  0.20938462]
13,[1.0217417  0.18891668]
14,[1.0400074  0.20729005]
15,[0.9661822  0.14894593]
16,[0.96625984 0.14874613]
17,[0.3050657  0.05406046]
18,[0.21939057 0.03409564]
19,[0.24449682 0.04992139]
20,[0.17962226 0.0364418 ]
21,[0.59246147 0.36990094]
22,[0.35654885 0.28340983]
23,[0.89966005 0.81014633]
24,[1.0943251 0.6562487]
25,[1.0973117 0.652447 ]
26,[1.0399044 0.6681845]
27,[0.9178576 0.5899339]
28,[0.7946718 0.5780859]
29,[0.10542798 0.27945423]
30,[0.362082   0.03294992]
31,[0.36544594 0.03485441]
32,[0.7565273 0.1503256]
33,[0.58502084 0.12815803]
34,[0.6696011 0.1432082]
35,[0.51326835 0.08440781]
36,[0.5316412  0.07017469]
37,[0.7268779 0.2583624]
38,[0.7825095  0.25166684]
39,[0.74133635 0.25265014]
40,[0.5507771  0.19628745]
41,[0.5527786  0.19533205]
42,[0.56700534 0.17920196]
43,[0.55140287 0.19290704]
44,[0.51507056 0.2041294 ]
45,[0.38223186 0.11087781]
46,[0.16570318 0.06367612]
47,[0.21051666 0.06521785]
48,[0.6442277  0.27984393]
49,[0.6303613  0.28937984]
50,[0.7565132  0.26760924]
51,[0.8196111 0.2761032]
52,[0.7682514  0.30354124]
53,[0.6318969  0.32105803]
54,[0.52384126 0.3012941 ]
55,[0.6360091 0.3782205]
56,[0.66745836 0.33615106]
57,[0.6882803  0.32088137]
58,[0.6984371 0.3259251]
59,[0.73412687 0.3174172 ]
60,[0.23572138 0.0399425 ]
61,[0.15185994 0.02564776]
62,[0.15846288 0.02824652]
63,[0.37760526 0.04842895]
64,[0.24409206 0.01303613]
65,[0.15180102 0.01201797]
66,[0.22362459 0.02747345]
67,[0.23243402 0.02475524]
68,[0.1794314  0.04736853]
69,[0.17480256 0.04585767]
70,[0.11379939 0.03217697]
71,[0.04386851 0.06694102]
72,[0.04168372 0.06589568]
73,[0.05739968 0.06707859]
74,[0.03392264 0.08263314]
75,[0.2201949  0.15613544]
76,[0.2617811  0.15783548]
77,[0.2667372  0.15565991]
78,[0.35883546 0.19110548]
79,[0.30831844 0.16163397]
80,[0.37163284 0.14260459]
81,[0.09607436 0.04850012]
82,[0.2243069  0.05407357]
83,[0.37295288 0.06429428]
84,[0.43866515 0.07415336]
85,[0.2284815 0.2032553]
86,[0.23812056 0.20277709]
87,[0.12328811 0.2648905 ]
88,[0.10256784 0.24814844]
89,[0.00491132 0.2821228 ]
90,[0.07507229 0.2435903 ]
91,[0.08145134 0.24492854]
92,[0.05235485 0.25880837]
93,[0.06662117 0.25585872]
94,[0.08990065 0.26211315]
95,[0.26694837 0.12097281]
96,[0.24075943 0.1248877 ]
97,[0.2281141  0.12064171]
98,[0.14211477 0.16939354]
99,[0.12170023 0.16733235]
0,[0.14477742 2.52544   ]
1,[0.491104  1.1495624]
2,[0.46038514 1.0583389 ]
3,[0.44102937 1.0948222 ]
4,[0.4436176 1.1363938]
5,[0.44015872 1.143152  ]
6,[0.59256816 1.0680206 ]
7,[0.7004876 0.914647 ]
8,[0.5620566  0.77633727]
9,[0.6777827  0.69038427]
10,[0.6294466  0.77738976]
11,[0.79782224 0.7794523 ]
12,[0.9303054 0.9076208]
13,[0.8383032  0.86771953]
14,[0.82400525 0.8941139 ]
15,[0.9118609  0.78439486]
