Iteration,param_diffs
230,[0.18601242 0.28374255]
231,[0.20926033 0.31810546]
232,[0.21308468 0.32365912]
233,[0.19732305 0.31899637]
234,[0.20399469 0.32745504]
235,[0.2041747  0.32769787]
236,[0.19835062 0.31893265]
237,[0.21534531 0.3253286 ]
238,[0.2217223  0.33688712]
239,[0.14689842 0.31112933]
240,[0.14725767 0.31218165]
241,[0.14169651 0.30405748]
242,[0.16511062 0.3109823 ]
243,[0.16907233 0.31215394]
244,[0.16949147 0.31262892]
245,[0.15728703 0.30826187]
246,[0.18831962 0.3193586 ]
247,[0.17996484 0.31011742]
248,[0.17758223 0.30736774]
249,[0.168176   0.29821157]
0,[2.8836827 4.481063 ]
1,[0.585347  2.1823025]
2,[0.2631263 1.7571979]
3,[0.4178827 1.2595731]
4,[0.4929511 1.1282226]
5,[0.4669045 1.163153 ]
6,[0.5148481 1.0846303]
7,[0.5151799 1.0844098]
8,[0.849254  0.8806261]
9,[0.92667085 0.5867001 ]
10,[0.8463604  0.86973023]
11,[0.7542219 0.9415704]
12,[0.76368254 0.93488   ]
13,[0.8601595 0.8632246]
14,[0.6081198  0.83631635]
15,[0.62634695 0.7019588 ]
16,[0.51515424 0.8154508 ]
17,[0.5265394 0.7959448]
18,[0.49946404 0.8585937 ]
19,[0.5236355  0.70593274]
20,[0.21895784 0.6719072 ]
21,[0.2303697  0.64353806]
22,[0.4190229  0.66686296]
23,[0.41833678 0.66804093]
24,[0.43151957 0.6293029 ]
25,[0.13641757 0.43169093]
26,[0.16395356 0.4280672 ]
27,[0.2749481 0.4134959]
28,[0.2727485  0.39311743]
29,[0.35304078 0.38175792]
30,[0.35517365 0.36197215]
31,[0.47008428 0.33765465]
32,[0.63228047 0.313479  ]
33,[0.61557096 0.275634  ]
34,[0.7217225  0.25899512]
35,[0.71597636 0.23900056]
36,[0.7164177  0.23407835]
37,[0.71697104 0.23486972]
38,[0.7108225  0.20380235]
39,[0.7128416  0.22309077]
40,[0.74521595 0.21699297]
41,[0.9046516  0.17621332]
42,[0.89882904 0.17698795]
43,[0.8996297  0.17812681]
44,[0.6573656  0.24996287]
45,[0.66110593 0.2820691 ]
46,[0.6606829  0.27658582]
47,[0.7312259  0.26258177]
48,[0.73766816 0.23870254]
49,[0.7380519  0.23349762]
50,[0.75271666 0.20631015]
51,[0.78530043 0.19945532]
52,[0.8343892  0.18438864]
53,[0.8378631  0.17342192]
54,[0.83912957 0.17315513]
55,[0.5394827  0.23632002]
56,[0.548658   0.32403636]
57,[0.50203836 0.33401835]
58,[0.53464407 0.32702756]
59,[0.5352399 0.3213898]
60,[0.5144306  0.38753837]
61,[0.51990896 0.374492  ]
62,[0.5198889  0.37433988]
63,[0.51575416 0.34721196]
64,[0.52455205 0.31635267]
65,[0.52711284 0.3089471 ]
66,[0.5241919  0.30559295]
67,[0.52294195 0.30872494]
68,[0.5562141  0.35993856]
69,[0.5586205  0.38535023]
70,[0.55312586 0.45490205]
71,[0.41113046 0.48963535]
72,[0.37836602 0.5412191 ]
73,[0.32492316 0.5543578 ]
74,[0.32575628 0.55171007]
75,[0.34722567 0.52070045]
76,[0.33155042 0.5085429 ]
77,[0.32395047 0.5270686 ]
78,[0.34147948 0.49587566]
79,[0.33650398 0.47856343]
80,[0.3379249  0.44733053]
81,[0.34095904 0.42606205]
82,[0.33706927 0.4213646 ]
83,[0.36779958 0.4133954 ]
84,[0.2823961  0.49633354]
85,[0.27668306 0.4868728 ]
86,[0.28245384 0.4703002 ]
87,[0.28433666 0.4658221 ]
88,[0.27995428 0.45984524]
89,[0.2840646 0.4744243]
90,[0.29652706 0.4580031 ]
91,[0.29418278 0.44588012]
92,[0.29374886 0.43526036]
93,[0.28579244 0.42329878]
94,[0.29410678 0.4557532 ]
95,[0.29355377 0.4505499 ]
96,[0.29450008 0.4515717 ]
97,[0.29457507 0.4506213 ]
98,[0.311866   0.40232015]
99,[0.3111047  0.40662086]
100,[0.31064552 0.40630424]
101,[0.31050965 0.40646303]
102,[0.32672653 0.3872757 ]
103,[0.32611766 0.3889482 ]
104,[0.33858308 0.37478417]
105,[0.33189842 0.38925385]
106,[0.33080816 0.37989783]
107,[0.33311766 0.41583866]
108,[0.3443204 0.4034232]
109,[0.3573386 0.3997835]
110,[0.36288923 0.3878736 ]
111,[0.23040088 0.42499536]
112,[0.2302817  0.41877097]
113,[0.23327969 0.4077214 ]
114,[0.24227554 0.43811423]
115,[0.2414706  0.44050217]
116,[0.31779626 0.41893172]
117,[0.3195063 0.4150654]
118,[0.33933908 0.4302082 ]
119,[0.37325564 0.40571898]
120,[0.3587727  0.40981638]
121,[0.3668189  0.42817307]
122,[0.3359533  0.43692428]
123,[0.22468683 0.46847332]
124,[0.23582014 0.43341392]
125,[0.15037079 0.45768154]
126,[0.15508679 0.4521358 ]
127,[0.1534181  0.44432968]
128,[0.15127388 0.41785324]
129,[0.15316774 0.41330975]
130,[0.11763845 0.5016288 ]
131,[0.11976092 0.5210691 ]
132,[0.12038294 0.5182134 ]
133,[0.11788127 0.5030383 ]
134,[0.11806275 0.50315636]
135,[0.12015682 0.4982854 ]
136,[0.11991319 0.49886507]
137,[0.11751112 0.49775797]
138,[0.11684217 0.49428713]
139,[0.12105137 0.47237724]
140,[0.12702693 0.45826304]
141,[0.17940302 0.44302022]
142,[0.17948066 0.44339836]
143,[0.17941894 0.44354284]
144,[0.16090173 0.44894683]
145,[0.16226915 0.43561053]
146,[0.16166194 0.44843054]
147,[0.17140913 0.42724854]
148,[0.15876509 0.43782622]
149,[0.16365273 0.44119614]
150,[0.16205688 0.42969072]
151,[0.16753004 0.444986  ]
152,[0.0987424  0.46522057]
153,[0.09620459 0.48398882]
154,[0.00772925 0.5156447 ]
155,[0.03006506 0.52668655]
156,[0.03281931 0.5225259 ]
157,[0.00130231 0.53280985]
158,[0.00530988 0.52161735]
159,[0.00504083 0.5196777 ]
160,[0.00597628 0.52181864]
161,[0.02494587 0.54149103]
162,[0.0257847 0.5412438]
163,[0.02476074 0.5405014 ]
164,[0.02535876 0.5395318 ]
165,[0.12076244 0.5113527 ]
166,[0.00345309 0.5480393 ]
167,[0.00313333 0.54734766]
168,[0.01539508 0.58409005]
169,[0.01439252 0.5826402 ]
170,[0.01347643 0.5855929 ]
171,[0.01498093 0.5951387 ]
172,[0.00578208 0.61437106]
173,[0.06833033 0.6363967 ]
174,[0.06801221 0.6346555 ]
175,[0.05846217 0.6183138 ]
176,[0.04498286 0.6392502 ]
177,[0.04594289 0.6422651 ]
178,[0.05046996 0.6134959 ]
179,[0.05176541 0.6121486 ]
180,[0.02479656 0.62019706]
181,[0.02472344 0.6188009 ]
182,[0.02445188 0.61554885]
183,[0.03175241 0.61010635]
184,[0.05076879 0.59243596]
185,[0.05151535 0.58629787]
186,[0.05165395 0.5864742 ]
187,[0.05232787 0.58840436]
188,[0.04569152 0.5903933 ]
189,[0.04694062 0.5891536 ]
190,[0.04928958 0.58568674]
191,[0.01260825 0.6042375 ]
192,[0.01308043 0.6050163 ]
193,[0.01431683 0.6125299 ]
194,[0.03204846 0.6296882 ]
195,[0.0209087  0.61972904]
196,[0.02160802 0.6253147 ]
197,[0.01326652 0.62904704]
198,[0.02959752 0.6161584 ]
199,[0.04798317 0.59156144]
200,[0.04787441 0.601692  ]
201,[0.04637946 0.59391356]
202,[0.07572444 0.6307066 ]
203,[0.07359201 0.6479782 ]
204,[0.07412949 0.64495814]
205,[0.1524774 0.6686083]
206,[0.1528729 0.6564882]
207,[0.1674193 0.6531271]
208,[0.22985995 0.67201906]
209,[0.2303325 0.6781752]
210,[0.23107408 0.67921937]
211,[0.2397943 0.6818607]
212,[0.23928078 0.6775087 ]
213,[0.23800024 0.6762347 ]
214,[0.23821764 0.67313683]
215,[0.24637963 0.70242167]
216,[0.24643767 0.6990758 ]
217,[0.24239421 0.70266193]
218,[0.2420334 0.7001188]
219,[0.24191235 0.7003771 ]
220,[0.24944833 0.7366873 ]
221,[0.25160515 0.7330147 ]
222,[0.2527113 0.7314115]
223,[0.2559491 0.7373056]
224,[0.01345222 0.663234  ]
225,[0.01377767 0.66370237]
226,[0.08110787 0.68427885]
227,[0.06758279 0.6928412 ]
228,[0.06305608 0.6878942 ]
229,[0.06295636 0.68662095]
230,[0.05000442 0.7117777 ]
231,[0.05053346 0.7109517 ]
232,[0.05013108 0.7098465 ]
233,[0.04248643 0.7036109 ]
234,[0.09209408 0.7188258 ]
235,[0.09042341 0.7243095 ]
236,[0.05046086 0.71204597]
237,[0.04471957 0.7266586 ]
238,[0.04145961 0.7256577 ]
239,[0.0197361 0.7189863]
240,[0.08150086 0.7379598 ]
241,[0.09631126 0.7425084 ]
242,[0.08507414 0.73905784]
243,[0.16782863 0.76447845]
244,[0.16401981 0.7752455 ]
245,[0.15927574 0.7636056 ]
246,[0.15883154 0.7621768 ]
247,[0.15916526 0.7637944 ]
248,[0.12930013 0.75460094]
249,[0.12360686 0.7480307 ]
0,[0.11018425 0.01287043]
1,[0.19432399 0.18732417]
2,[0.11324584 0.19392502]
3,[0.39184228 0.25601566]
4,[0.45132896 0.3737607 ]
5,[1.4253476  0.42338014]
6,[0.9991773  0.36084276]
7,[0.5737736 1.1977438]
8,[0.49266493 1.211876  ]
9,[0.5880114 0.999561 ]
10,[0.28016913 1.0624375 ]
11,[0.3625832 1.0456079]
12,[0.44959018 0.8748895 ]
13,[0.4162231 0.9363461]
14,[0.58100057 0.7486514 ]
15,[0.62769616 0.6910162 ]
16,[0.6637246 0.6213798]
17,[0.8134201  0.41916263]
18,[0.84683514 0.38301182]
19,[0.85754067 0.34176773]
20,[0.8686433 0.325157 ]
21,[0.91194665 0.25254416]
22,[0.93239933 0.20178819]
23,[0.8117031  0.23664987]
24,[0.8426885  0.19584042]
25,[0.84955573 0.18494153]
26,[0.86363083 0.1808188 ]
27,[0.8583633  0.18726885]
28,[0.847772   0.20337516]
29,[0.90931165 0.05769062]
30,[0.92533123 0.01797605]
31,[0.9465116  0.00527668]
32,[0.9542462  0.02195966]
33,[0.9665906 0.0456171]
34,[0.99180126 0.07316017]
35,[1.0372893  0.11118174]
36,[1.0341995  0.11272287]
37,[1.0402346  0.12532341]
38,[1.0440061  0.13113022]
39,[0.4002161  0.06693959]
40,[0.44584933 0.03333408]
41,[0.49862623 0.01720762]
42,[0.5228057  0.06529117]
43,[0.52517617 0.06136596]
44,[0.25756335 0.14378113]
45,[0.21971989 0.29071265]
46,[0.2704948  0.34953588]
47,[0.48757505 0.41649365]
48,[0.66809577 0.4721496 ]
49,[0.66218406 0.48979574]
50,[0.69838244 0.5318743 ]
51,[0.694838  0.5228965]
52,[0.6983078 0.5346011]
53,[0.7117503 0.5387958]
54,[0.6809362  0.49472976]
55,[0.7307418  0.55414844]
56,[0.68865484 0.51664674]
57,[0.59642434 0.4878235 ]
58,[0.5971469  0.47340906]
59,[0.65593386 0.49185085]
60,[0.664637  0.5099354]
61,[0.7571975 0.5390204]
62,[0.75401735 0.52927506]
63,[0.7862811 0.5394399]
64,[0.7767311 0.5224675]
65,[0.89712566 0.5604802 ]
66,[1.0140944 0.6051787]
67,[1.0005599 0.5998433]
68,[1.0441159  0.68727475]
69,[1.0424951  0.68171805]
70,[1.022436   0.65957856]
71,[0.7630554 0.5807296]
72,[0.9598219  0.64054734]
73,[0.95497113 0.6295625 ]
74,[0.9511485  0.59417456]
75,[0.9455594 0.5820507]
76,[0.9433825  0.59486425]
77,[0.94931364 0.62848926]
78,[0.95086837 0.6298994 ]
79,[0.9470381 0.6206824]
80,[0.91782635 0.58901405]
81,[0.98293155 0.6136573 ]
82,[0.92096466 0.59482133]
83,[0.91972786 0.6313772 ]
84,[0.9210085 0.6396253]
85,[0.9173027  0.63150513]
86,[0.92061263 0.6418036 ]
87,[0.9245111 0.6450239]
88,[0.93188643 0.6549393 ]
89,[0.68226254 0.5784119 ]
90,[0.68442106 0.57907337]
91,[0.6872124  0.57298446]
92,[0.67891794 0.5657402 ]
93,[0.6740069 0.5611452]
94,[0.67328876 0.55618125]
95,[0.667883  0.5418968]
96,[0.65419984 0.5267113 ]
97,[0.6516653  0.51771533]
98,[0.80949533 0.56646544]
99,[0.8088327 0.5656783]
100,[0.81211334 0.57721615]
101,[0.38627553 0.41499436]
102,[0.38734734 0.4286586 ]
103,[0.37855798 0.41447234]
104,[0.40188158 0.42159986]
105,[0.4271332  0.45065117]
106,[0.4247539  0.44745862]
107,[0.33883268 0.42117083]
108,[0.33524898 0.41231728]
109,[0.33418    0.40826124]
110,[0.342413   0.41557014]
111,[0.16164763 0.36011612]
112,[0.21036583 0.37505996]
113,[0.23470086 0.41651928]
114,[0.23470104 0.41695428]
115,[0.1978213  0.43032175]
116,[0.19717787 0.42843455]
117,[0.06102017 0.37656564]
118,[0.03566498 0.3688481 ]
119,[0.03612384 0.3696034 ]
120,[0.02680946 0.35043114]
121,[0.05691438 0.32271844]
122,[0.04544115 0.3326555 ]
123,[0.05559559 0.3634144 ]
124,[0.01939252 0.3523978 ]
125,[0.01820581 0.34974968]
126,[0.01266068 0.3427289 ]
127,[0.06943498 0.36004108]
128,[0.06560953 0.35435134]
129,[0.06166453 0.3491435 ]
130,[0.06130961 0.3534466 ]
131,[0.1147051  0.36978436]
132,[0.11258909 0.36568135]
133,[0.09011904 0.39566624]
134,[0.09210381 0.39877295]
135,[0.09172545 0.3900774 ]
136,[0.08661866 0.38460982]
137,[0.01555401 0.304855  ]
138,[0.0035722  0.34585255]
139,[0.00450717 0.35849214]
140,[0.01571938 0.39401972]
141,[0.00335156 0.38057292]
142,[0.23993893 0.29501653]
143,[0.23972806 0.2964645 ]
144,[0.24017072 0.29880112]
145,[0.23525248 0.30796784]
146,[0.21168695 0.3469892 ]
147,[0.09647714 0.38235128]
148,[0.09560752 0.38494658]
149,[0.10889737 0.37570256]
150,[0.02605233 0.40109158]
151,[0.41687077 0.25459635]
152,[0.41787985 0.24894166]
153,[0.35550416 0.2709561 ]
154,[0.35936478 0.26662594]
155,[0.36721817 0.25602168]
156,[0.370674   0.25097358]
157,[0.37998712 0.24026352]
158,[0.3869853  0.22253883]
159,[0.4470711  0.20432818]
160,[0.447359   0.20464516]
161,[0.45022509 0.20132756]
162,[0.46338415 0.19053859]
163,[0.46818477 0.20610452]
164,[0.46661663 0.20767504]
165,[0.443898   0.25037694]
166,[0.5770058  0.20990598]
167,[0.5807786  0.20477045]
168,[0.5800106  0.19924867]
169,[0.581136  0.1977883]
170,[0.58199745 0.19448149]
171,[0.5842655  0.19667625]
172,[0.5838607  0.19050062]
173,[0.5766779 0.1993919]
174,[0.53219056 0.2345438 ]
175,[0.5486184  0.21525818]
176,[0.54979485 0.21249312]
177,[0.5505972  0.21149594]
178,[0.5567696  0.20256937]
179,[0.55560595 0.20036262]
180,[0.5623067  0.19183648]
181,[0.5622577  0.19105703]
182,[0.5754707 0.1862964]
183,[0.6027505  0.15115178]
184,[0.6037918  0.14417434]
185,[0.60406506 0.1428886 ]
186,[0.5813386  0.14983535]
187,[0.59503686 0.1456464 ]
188,[0.5782129  0.16629338]
189,[0.58117265 0.16201228]
190,[0.58172846 0.16290033]
191,[0.5910562  0.16004348]
192,[0.6165966  0.18333805]
193,[0.6198565  0.17956549]
194,[0.5577707  0.23283887]
195,[0.55548066 0.22861165]
196,[0.5546311  0.22582132]
197,[0.5495427  0.22738397]
198,[0.54963636 0.22520906]
199,[0.5497227  0.22314388]
200,[0.4424426 0.2561556]
201,[0.4651544  0.24916703]
202,[0.46949312 0.24444318]
203,[0.45825538 0.25445372]
204,[0.46381888 0.25053066]
205,[0.4646302 0.2454058]
206,[0.4644848  0.24625874]
207,[0.4648551  0.24553216]
208,[0.4693655  0.23938972]
209,[0.46734086 0.24318713]
210,[0.47013614 0.24067372]
211,[0.46959803 0.23971653]
212,[0.46844724 0.2391749 ]
213,[0.46955654 0.2348674 ]
214,[0.47375768 0.22912198]
215,[0.47364166 0.22927207]
216,[0.4789921  0.23234564]
217,[0.47761077 0.23424357]
218,[0.40272748 0.30395293]
219,[0.41812563 0.31510854]
220,[0.42092165 0.31076533]
221,[0.43118137 0.3044451 ]
222,[0.4329207  0.31530976]
223,[0.39911184 0.32577008]
224,[0.41217765 0.3173946 ]
225,[0.3789394  0.32765836]
226,[0.38173097 0.3227011 ]
227,[0.3847729  0.31893742]
228,[0.38179338 0.3267421 ]
229,[0.45613217 0.30375922]
230,[0.43900174 0.3364818 ]
231,[0.4396038  0.33589768]
232,[0.41002646 0.34504467]
233,[0.41010514 0.34583348]
234,[0.41140947 0.3441155 ]
235,[0.40643877 0.3415652 ]
236,[0.40475646 0.33770323]
237,[0.51150423 0.30459774]
238,[0.5126375  0.29683673]
239,[0.5171027  0.29380888]
240,[0.5167425 0.298312 ]
241,[0.51751345 0.30578065]
242,[0.516895  0.3025459]
243,[0.50725913 0.31333846]
244,[0.4966212  0.32132113]
245,[0.48627198 0.32453293]
246,[0.48812628 0.31944114]
247,[0.4860431 0.3169757]
248,[0.48681605 0.31738663]
249,[0.48498785 0.31609565]
0,[0.99468255 1.0270946 ]
1,[0.16544205 3.774331  ]
2,[0.7592337 3.2927475]
3,[1.4472529 2.459979 ]
4,[1.357856 2.491738]
5,[0.96546704 2.6311529 ]
6,[1.3044599 2.1777537]
7,[1.476867  1.9318428]
8,[1.4692875 1.9332552]
9,[1.6632988 1.6690209]
10,[1.7713897 1.4615707]
11,[1.81261   1.4012086]
12,[1.9133044 1.3966722]
13,[2.0112321 1.3922637]
14,[2.0070207 1.4008977]
15,[2.003123  1.4090769]
16,[1.9429965 1.4081757]
17,[2.0761268 1.0959675]
18,[2.0788498 1.0912232]
19,[2.1178021  0.89852285]
20,[2.2013526  0.90493333]
21,[2.319368  0.7184119]
22,[1.9691333 0.6864363]
23,[1.9706773 0.6822046]
24,[1.9991179  0.61486685]
25,[2.1121616 0.6280515]
26,[2.111383   0.64040077]
27,[2.1111712  0.65785253]
28,[2.1138043  0.64821374]
29,[2.1152365  0.64502597]
30,[2.1284676 0.5806998]
31,[2.1168427  0.60011995]
32,[2.1146426  0.54713047]
33,[2.183625   0.45298505]
34,[2.186041   0.44975448]
35,[2.22517   0.4088527]
36,[2.2211032  0.42149723]
37,[2.2252421  0.45013785]
38,[2.2270393  0.44610703]
39,[2.2251527 0.4296534]
40,[2.2193499 0.4284315]
41,[2.0909674 0.401384 ]
42,[1.8854425  0.35811532]
43,[1.8881975 0.3550142]
44,[1.8649857  0.23317814]
45,[1.8625346  0.24326003]
46,[1.8596228  0.22946668]
47,[1.8673486  0.23119879]
48,[1.8633851  0.23378646]
49,[1.8630232  0.23511708]
50,[1.7557077  0.21043217]
51,[1.7417339  0.19188261]
52,[1.7425785  0.19632053]
53,[1.7419538 0.181252 ]
54,[1.7424996  0.14401424]
55,[1.735824   0.08200324]
56,[1.6628643  0.06445336]
57,[1.6572158  0.03421712]
58,[1.6572906  0.03594029]
59,[1.5912914 0.0198009]
60,[1.5811313  0.03755939]
61,[1.5795901  0.02244425]
62,[1.5908171  0.04667509]
63,[1.4500103  0.01152229]
64,[1.4494016  0.01935315]
65,[1.4487677  0.02452338]
66,[1.5029196  0.03821838]
67,[1.4467098  0.02399766]
68,[1.4060152  0.01370203]
69,[1.373652   0.00551116]
70,[1.3896393  0.03497982]
71,[1.3895148  0.03443992]
72,[1.3894628  0.03406036]
73,[1.3880185  0.03998458]
74,[1.3859394 0.0475508]
75,[1.402523   0.00674725]
76,[1.4029342  0.00743544]
77,[1.4043243  0.00860012]
78,[1.4071903  0.03193283]
79,[1.4089382  0.05661666]
80,[1.4094259  0.05421376]
81,[1.3351135  0.14439988]
82,[1.0918825  0.23065275]
83,[1.0855696  0.22431141]
84,[1.0950406  0.23737872]
85,[1.0601611  0.24663955]
86,[1.0569831  0.23659599]
87,[1.0562556  0.23266852]
88,[1.0605139  0.18866014]
89,[1.0767099  0.23882723]
90,[1.0797018  0.23802018]
91,[1.0791837  0.24225622]
92,[1.0475193  0.25082427]
93,[1.1463956  0.22407985]
94,[1.1473105  0.22685248]
95,[1.1479331  0.22035468]
96,[1.1516849  0.21637833]
97,[1.0838369 0.2348702]
98,[1.0895886  0.21699965]
99,[1.0889611  0.21933699]
100,[1.1397017  0.20542556]
101,[1.1253395  0.22741926]
102,[1.1245577  0.22824925]
103,[1.1648557  0.21717942]
104,[1.2472789  0.19453758]
105,[1.279873   0.18558729]
106,[1.2930647  0.19808662]
107,[1.2960151  0.20090848]
108,[1.2960615  0.19080734]
109,[1.2527205  0.20282722]
110,[1.2540532  0.18034351]
111,[1.2543057  0.17903602]
112,[1.2539763  0.16481698]
113,[1.2489794  0.15505749]
114,[1.1735479  0.17619777]
115,[1.1735865  0.17622322]
116,[1.2094593 0.1429581]
117,[1.2110325  0.13297749]
118,[1.208564   0.12512565]
119,[1.2024997  0.12972414]
120,[1.2779613  0.10848057]
121,[1.2774819  0.10952318]
122,[1.2860556 0.0957725]
123,[1.3353634  0.08185369]
124,[1.3839848  0.06812906]
125,[1.3397591  0.08061284]
126,[1.3246638  0.08487463]
127,[1.3206366  0.09673572]
128,[1.3187063  0.09274948]
129,[1.3215958 0.0873639]
130,[1.2872683 0.0971148]
131,[1.2938008  0.08677053]
132,[1.2899597  0.08292705]
133,[1.2152603  0.10421324]
134,[1.220328   0.09563172]
135,[1.2220454  0.08868468]
136,[1.2219591  0.08549762]
137,[1.3286203  0.05496049]
138,[1.3266978  0.05005527]
139,[1.3263949  0.05103278]
140,[1.3268727 0.0538224]
141,[1.3232177  0.05043364]
142,[1.4708400e+00 1.0299087e-03]
143,[1.4720074e+00 6.9427490e-04]
144,[1.4702652  0.02001524]
145,[1.4635552  0.02240896]
146,[1.4605087  0.01911211]
147,[1.4618598  0.02347195]
148,[1.461947   0.02341056]
149,[1.4624728  0.03106189]
150,[1.4796997  0.03606296]
151,[1.4699476  0.04090166]
152,[1.3934668  0.01865137]
153,[1.3941905  0.01680756]
154,[1.404583   0.02782512]
155,[1.3971692  0.02566385]
156,[1.4007382  0.03915465]
157,[1.4094864  0.03079081]
158,[1.4094244  0.03255558]
159,[1.4099135  0.03544247]
160,[1.4098048  0.03608906]
161,[1.4038332  0.04068863]
162,[1.4068347  0.04441404]
163,[1.4107035  0.05570531]
164,[1.4133692  0.04947448]
165,[1.4137772  0.04982996]
166,[1.4104977  0.05403471]
167,[1.410309   0.05327213]
168,[1.3858441  0.01928306]
169,[1.382338   0.02149296]
170,[1.3614427  0.01529765]
171,[1.3611289  0.02073288]
172,[1.3791414 0.0260787]
173,[1.3865379  0.04486239]
174,[1.3386614  0.03063858]
175,[1.3391762 0.0354178]
176,[1.2971927 0.0229305]
177,[1.3026398  0.00619984]
178,[1.301933e+00 7.506609e-04]
179,[1.3084434  0.00826848]
180,[1.3090168  0.00843966]
181,[1.3108531  0.01409853]
182,[1.2622073e+00 4.3821335e-04]
183,[1.2170013  0.01394218]
184,[1.1562077  0.03210193]
185,[1.0929731  0.05438006]
186,[1.0589751  0.08953536]
187,[1.0589368  0.08931482]
188,[1.0926447  0.07927263]
189,[1.0913641  0.07707542]
190,[1.0820794  0.07984489]
191,[1.0799206  0.08975297]
192,[0.8433403  0.17846966]
193,[0.81782156 0.21574223]
194,[0.822055   0.20953447]
195,[0.8224641  0.20774221]
196,[0.83510596 0.18594635]
197,[0.8342835  0.19448215]
198,[0.83408654 0.19378775]
199,[0.8349833  0.19232869]
200,[0.83869565 0.18469948]
201,[0.84515035 0.18277657]
202,[0.8421341  0.18709362]
203,[0.7482516  0.21507823]
204,[0.6238394 0.261317 ]
205,[0.6334853  0.25337917]
206,[0.47533077 0.31139058]
207,[0.4750669  0.30929774]
208,[0.47507522 0.30751997]
209,[0.4743771 0.3069334]
210,[0.468548   0.30256772]
211,[0.46867758 0.3008573 ]
212,[0.4690775  0.30195278]
213,[0.46715793 0.30116165]
214,[0.4773528  0.28843296]
215,[0.48500025 0.29683322]
216,[0.4883146  0.28798926]
217,[0.54001606 0.27265477]
218,[0.54211444 0.2680878 ]
219,[0.5413898  0.28802693]
220,[0.54016596 0.28371376]
221,[0.5393853  0.28146875]
222,[0.54111445 0.27893502]
223,[0.53726786 0.2774194 ]
224,[0.58745277 0.26244783]
225,[0.62618756 0.25088882]
226,[0.6273755  0.24444336]
227,[0.5024221  0.28791595]
228,[0.50903314 0.28594798]
229,[0.509145 0.285218]
230,[0.5074532 0.2831084]
231,[0.50785273 0.29099333]
232,[0.50878686 0.28866428]
233,[0.50233185 0.30422848]
234,[0.52644974 0.29701436]
235,[0.52457094 0.30217057]
236,[0.52601796 0.2962466 ]
237,[0.5304141 0.2897327]
238,[0.5208292 0.3204999]
239,[0.51336986 0.3227365 ]
240,[0.44334036 0.34374464]
241,[0.44671196 0.33971304]
242,[0.44405723 0.33576298]
243,[0.4453827 0.3320564]
244,[0.4370703  0.34422743]
245,[0.43709132 0.34379607]
246,[0.3661568  0.36514014]
247,[0.3701231  0.36062878]
248,[0.37224746 0.3570103 ]
249,[0.37307343 0.35958743]
0,[1.2493467 6.6373844]
1,[2.6044686 3.4951696]
2,[3.0940437 2.0279365]
3,[3.0448408 2.1645691]
4,[3.1472476 1.8574073]
5,[3.221147  1.5987989]
6,[3.0424223 2.4144301]
7,[2.7684667 2.4392033]
8,[2.7638083 2.4678872]
9,[2.8694725 2.4650054]
10,[2.9776974 2.4620662]
11,[3.01769   2.3321218]
12,[3.0256453 2.61846  ]
13,[2.9056358 2.6123161]
14,[2.9078288 2.4392915]
15,[2.9131725 2.3348575]
16,[2.9273088 2.2566476]
17,[2.927334 2.295887]
18,[2.813033 2.279874]
19,[2.8623972 2.2868037]
20,[2.868138  2.1823184]
21,[2.922005  1.9466872]
22,[2.9177415 1.9362752]
23,[2.9157252 1.9204643]
24,[2.9211478 1.8679856]
25,[2.900848  1.8025208]
26,[2.9038534 1.7970827]
27,[2.9196591 1.7726287]
28,[2.778007  1.7419069]
29,[2.759669  1.6908786]
30,[2.7525468 1.6388645]
31,[2.760488  1.5718429]
32,[2.7221022 1.4969523]
33,[2.7320738 1.6945114]
34,[2.6539738 1.6757536]
35,[2.650422  1.6606687]
36,[2.6533432 1.6411741]
37,[2.6336582 1.7275264]
38,[2.6166453 1.6625203]
39,[2.616795  1.6563365]
40,[2.6179483 1.6599284]
41,[2.6193495 1.6632963]
42,[2.6981795 1.6839397]
43,[2.7009802 1.6730196]
44,[2.7186003 1.7505288]
45,[2.7226417 1.7349643]
46,[2.7257102 1.7408589]
47,[2.7145312 1.704596 ]
48,[2.6858397 1.7413952]
49,[2.6949527 1.758011 ]
50,[2.6753955 1.7126641]
51,[2.67505   1.7132877]
52,[2.6665537 1.7263666]
53,[2.669056 1.723203]
54,[2.6707993 1.721894 ]
55,[2.6727083 1.7039634]
56,[2.6738555 1.6971899]
57,[2.6732087 1.7066432]
58,[2.6088388 1.6880915]
59,[2.6056948 1.6724458]
60,[2.7772598 1.7220913]
61,[2.7799585 1.7318845]
62,[2.7842207 1.724727 ]
63,[2.7852197 1.7070432]
64,[2.7757053 1.6945024]
65,[2.7749252 1.6736712]
66,[2.6743715 1.6099811]
67,[2.7159207 1.6480498]
68,[2.6971388 1.6295726]
69,[2.5597305 1.58973  ]
70,[2.5576692 1.5826519]
71,[2.593803  1.5643258]
72,[2.5911083 1.5319238]
73,[2.5910773 1.5255541]
74,[2.5873518 1.5464674]
75,[2.5832896 1.5611207]
76,[2.5710263 1.5574973]
77,[2.5645683 1.5449924]
78,[2.5620594 1.5382962]
79,[2.5805974 1.5437908]
80,[2.4577641 1.5073618]
81,[2.4572618 1.5047219]
82,[2.447875  1.4927424]
83,[2.4536989 1.487031 ]
84,[2.3128643 1.4450344]
85,[2.3123436 1.4483489]
86,[2.3364823 1.4555676]
