Iteration,param_diffs
49,[1.0165552 0.497594 ]
50,[0.85756505 0.56425774]
51,[1.0096947  0.61432177]
52,[1.1872383 0.6522854]
53,[1.381604  0.7004118]
54,[1.3271158  0.74318695]
55,[1.06543    0.38123482]
56,[1.077539  0.3827154]
57,[1.1180987  0.36129248]
58,[1.0504199 0.2813257]
59,[1.0485319  0.28262466]
60,[0.88246286 0.23096251]
61,[0.88790214 0.23144776]
62,[0.83508563 0.23724973]
63,[0.8656539  0.20666409]
64,[0.9682255 0.1657098]
65,[0.9547287  0.17559552]
66,[0.82861024 0.11056423]
67,[1.0520065  0.13743037]
68,[1.0301765  0.15963638]
69,[0.9787194  0.21428382]
70,[1.1804609  0.17766643]
71,[0.9551747  0.07996249]
72,[0.8961469 0.076442 ]
73,[0.80463314 0.12689435]
74,[0.5896075  0.11294997]
75,[0.4847174  0.00433201]
76,[0.3338845  0.04760194]
77,[0.3366562  0.04673666]
78,[0.42427343 0.03715277]
79,[0.34878048 0.05569202]
80,[0.47078776 0.08998817]
81,[0.46132183 0.08860219]
82,[0.4532771  0.09023726]
83,[0.58850646 0.13151956]
84,[0.5987029  0.12782484]
85,[0.56075764 0.13432282]
86,[0.6510285  0.05029398]
87,[0.59408736 0.07384253]
88,[0.93535054 0.56812084]
89,[0.94331133 0.56616616]
90,[0.80653673 0.4965434 ]
91,[0.8892282  0.44085944]
92,[0.698962   0.39245272]
93,[0.8287189 0.4697458]
94,[0.82549626 0.4688623 ]
95,[0.68989825 0.3920859 ]
96,[0.6598135 0.4120189]
97,[0.81753105 0.4310826 ]
98,[0.8058096  0.43530548]
99,[0.74496096 0.41883945]
0,[2.2181964  0.43032527]
1,[2.141169  1.9339323]
2,[2.231276  1.9697645]
3,[2.2304718 1.96925  ]
4,[2.1030328 1.9731643]
5,[2.0550792 1.8712187]
6,[2.4705114  0.99705493]
7,[2.410273   0.76879394]
8,[2.252869  0.5601969]
9,[2.2486517  0.49590743]
10,[2.2475467  0.49436462]
11,[1.7735641 1.0158863]
12,[1.783772  1.0117404]
13,[1.9049677 0.8800819]
14,[1.5407678 1.171659 ]
15,[1.4444869 0.7621732]
16,[1.6195759 0.4176191]
17,[1.5005682 0.5166092]
18,[1.510036  0.5359638]
19,[1.6059259  0.67642593]
20,[1.6704317  0.54526806]
21,[1.3023834  0.86357975]
22,[0.9932507 1.0031404]
23,[0.8988957  0.98252547]
24,[0.75690436 0.7169076 ]
25,[0.56250656 0.9236028 ]
26,[0.4618889 0.9415432]
27,[0.41896144 0.9393858 ]
28,[0.44471192 0.9154556 ]
29,[0.09935719 1.0897794 ]
30,[0.21026492 1.1482387 ]
31,[0.01596822 1.0294652 ]
32,[0.07996146 0.96395576]
33,[0.02218464 1.0142856 ]
34,[0.28029013 1.003823  ]
35,[0.2684586 0.9971539]
36,[0.09525864 1.0936174 ]
37,[0.12012282 1.0973032 ]
38,[0.22508746 0.9769777 ]
39,[0.06069309 0.88386714]
40,[0.07276878 0.8899101 ]
41,[0.1092758  0.88009787]
42,[0.17706269 0.9106132 ]
43,[0.13997504 0.87689495]
44,[0.25655317 0.9060644 ]
45,[0.46863878 0.7978722 ]
46,[0.35285854 0.76329064]
47,[0.34034616 0.7527846 ]
48,[0.2749223 0.7268008]
49,[0.1265911 0.7285651]
50,[0.02218139 0.5791607 ]
51,[0.07098597 0.6206291 ]
52,[0.02767151 0.5748334 ]
53,[0.03965065 0.5698769 ]
54,[0.33137745 0.38293445]
55,[0.30261844 0.37312496]
56,[0.18668395 0.45100737]
57,[0.33188367 0.34614646]
58,[0.10122496 0.3723917 ]
59,[0.01711471 0.3078395 ]
60,[0.03205317 0.31486404]
61,[0.01633122 0.31688607]
62,[0.08984137 0.4250945 ]
63,[0.10630831 0.5680915 ]
64,[0.11840039 0.5630894 ]
65,[0.13380775 0.55149853]
66,[0.01741108 0.4976406 ]
67,[0.17616537 0.54006946]
68,[0.22148274 0.5572369 ]
69,[0.33178434 0.4923836 ]
70,[0.38563865 0.47869587]
71,[0.5414643 0.5279087]
72,[0.21086657 0.3262167 ]
73,[0.27044994 0.31123054]
74,[0.2851125 0.3002844]
75,[0.65849864 0.41891146]
76,[0.76526254 0.4245696 ]
77,[0.7872089  0.39074385]
78,[0.91867995 0.46696734]
79,[0.8109276 0.483855 ]
80,[0.8458104 0.4896568]
81,[0.6956483 0.3651886]
82,[0.7434206 0.3997352]
83,[0.8686354  0.39565408]
84,[0.9958714  0.47379184]
85,[0.8732261  0.51287913]
86,[0.8492836 0.5183673]
87,[0.7991747 0.543514 ]
88,[0.7212823  0.49455273]
89,[0.83363247 0.57343173]
90,[0.94076914 0.6020491 ]
91,[1.0497521 0.6503285]
92,[0.99495167 0.6469207 ]
93,[0.96691364 0.65528655]
94,[0.98806036 0.67389524]
95,[1.0017351 0.6669997]
96,[1.0435624 0.6401925]
97,[0.7863759 0.5072882]
98,[0.8935715  0.53111875]
99,[0.84382504 0.49681056]
0,[1.1167077  0.77050316]
1,[1.124499  0.7072814]
2,[1.1070803  0.70203924]
3,[1.1101564  0.69867086]
4,[1.3096182  0.26570344]
5,[1.3296576  0.28848708]
6,[1.2554672 0.5784284]
7,[1.1675504  0.39228827]
8,[0.84869075 0.00195384]
9,[0.6668325  0.36032033]
10,[0.8665145 0.6180736]
11,[0.5669902 1.2690904]
12,[0.6624103 1.3212099]
13,[0.52019596 1.2581675 ]
14,[0.31471944 1.034226  ]
15,[0.35125244 1.1206012 ]
16,[0.27905038 1.039804  ]
17,[0.3422463 1.0260179]
18,[0.24157447 1.0572445 ]
19,[0.28583437 1.1040447 ]
20,[0.10223737 1.2780466 ]
21,[6.263256e-04 1.477149e+00]
22,[0.02086371 1.4621506 ]
23,[0.16776939 0.9913169 ]
24,[0.14380994 0.9937053 ]
25,[0.35357928 0.9202155 ]
26,[0.28372967 0.81367326]
27,[0.501119   0.40472126]
28,[0.44242036 0.5117427 ]
29,[0.3941856 0.4668007]
30,[0.38164115 0.43656588]
31,[0.44560593 0.43067265]
32,[0.56085587 0.50458896]
33,[0.66351914 0.32907844]
34,[0.6823673  0.33805037]
35,[0.779464  0.3501904]
36,[0.7321787  0.33552313]
37,[0.66749924 0.3545364 ]
38,[0.41517192 0.1838243 ]
39,[0.45643306 0.26490283]
40,[0.37004107 0.2662958 ]
41,[0.33154052 0.22958004]
42,[0.2029984 0.3388685]
43,[0.33689764 0.40566087]
44,[0.34267932 0.4201244 ]
45,[0.44100603 0.4565817 ]
46,[0.4003198  0.40417635]
47,[0.4187231  0.41630912]
48,[0.59737176 0.37321746]
49,[0.5743785 0.3879305]
50,[0.5200206  0.28169632]
51,[0.14845046 0.6512536 ]
52,[0.24325809 0.65444493]
53,[0.26600277 0.6320318 ]
54,[0.2826199  0.63079965]
55,[0.41470173 0.6234406 ]
56,[0.32434893 0.59684074]
57,[0.37646693 0.61633337]
58,[0.34842253 0.6200805 ]
59,[0.16809034 0.676975  ]
60,[0.15169987 0.6815226 ]
61,[0.33010715 0.6964941 ]
62,[0.41810763 0.6621015 ]
63,[0.3709742  0.67324245]
64,[0.37411356 0.67404556]
65,[0.38093325 0.6764966 ]
66,[0.47188967 0.7137263 ]
67,[0.4980199 0.7166134]
68,[0.44701806 0.6953162 ]
69,[0.74980533 0.45788813]
70,[0.78128487 0.45326614]
71,[0.72812414 0.44443047]
72,[0.6380695  0.43124712]
73,[0.9566768  0.22191405]
74,[0.98814267 0.19777298]
75,[0.7328682 0.3247354]
76,[0.6967864  0.32432878]
77,[0.7301309  0.29393578]
78,[0.6750543  0.21702874]
79,[0.74836993 0.25937736]
80,[0.7127974  0.23082852]
81,[0.866893   0.21240902]
82,[0.82354254 0.1931231 ]
83,[0.72877383 0.13536263]
84,[0.7476609  0.13741219]
85,[0.6848836  0.11113942]
86,[0.59394556 0.1779505 ]
87,[0.59973276 0.18258584]
88,[0.7016677  0.12558055]
89,[0.6433206 0.1103847]
90,[0.6924299  0.14259028]
91,[0.75547177 0.0782783 ]
92,[0.6501162  0.16416395]
93,[0.6650951  0.18909931]
94,[0.45705146 0.39310288]
95,[0.32947993 0.49874032]
96,[0.32372352 0.5018679 ]
97,[0.44476417 0.53524303]
98,[0.47037637 0.5549991 ]
99,[0.4690175  0.55611145]
0,[0.55210817 1.6545913 ]
1,[1.3113817 3.6294823]
2,[0.93384963 2.5242314 ]
3,[0.64077556 1.9723034 ]
4,[0.6755001 1.946209 ]
5,[0.6799535 1.7915382]
6,[0.4735703 1.6505437]
7,[0.55076915 1.6710963 ]
8,[0.39449763 1.6396079 ]
9,[1.0111157 2.4341052]
10,[1.175172  2.6341555]
11,[1.0748475 2.6447005]
12,[0.966362  2.7155623]
13,[1.2780961 2.4821703]
14,[1.25719   2.4997756]
15,[1.2667646 1.9179101]
16,[1.3381017 1.8140709]
17,[1.5466965 1.817745 ]
18,[1.499423 1.846462]
19,[1.5597324 1.8347902]
20,[1.3293811 1.727099 ]
21,[1.4847317 1.8131907]
22,[1.4251109 1.8249655]
23,[1.1996096 1.8456182]
24,[1.7001885 2.2663307]
25,[1.4470587 2.2999234]
26,[1.3025228 2.2439961]
27,[1.0773065 2.043991 ]
28,[0.9988317 1.9837878]
29,[0.7364373 1.9321766]
30,[0.7186294 1.932898 ]
31,[0.8268213 1.858845 ]
32,[0.753947  1.8262665]
33,[0.571924  1.8032947]
34,[0.47861427 1.795393  ]
35,[0.35594106 1.793716  ]
36,[0.3447981 1.7941623]
37,[0.42131597 1.7412131 ]
38,[0.4775757 1.6767585]
39,[0.5893378 1.6394248]
40,[0.6375195 1.6280208]
41,[0.66050315 1.6377325 ]
42,[0.76578265 1.5591373 ]
43,[0.5731142 1.4730577]
44,[0.6011757 1.4830177]
45,[0.6401288 1.489119 ]
46,[0.45841897 1.4203949 ]
47,[0.40647525 1.3913624 ]
48,[0.4642575 1.3320072]
49,[0.5738709 1.3088734]
50,[0.6266538 1.328135 ]
51,[0.6415878 1.3337519]
52,[0.7738652 1.3358715]
53,[0.58154535 1.2875476 ]
54,[0.50374097 1.2212234 ]
55,[0.40161392 1.1936841 ]
56,[0.53179145 1.3249781 ]
57,[1.1842855 2.0032105]
58,[1.32632   1.9386377]
59,[1.2623123 1.9447763]
60,[1.3263137 1.9856651]
61,[1.2254186 1.9761686]
62,[0.9118596 1.9530945]
63,[0.94245535 1.9361727 ]
64,[1.0093945 1.924057 ]
65,[1.0619957 1.9160473]
66,[1.2099367 1.9796443]
67,[1.2309047 1.9882433]
68,[1.1603785 2.0204067]
69,[1.1544247 2.0182846]
70,[1.0513152 2.0428205]
71,[1.1089866 2.0045106]
72,[1.0893455 1.9896841]
73,[0.93719304 1.9165709 ]
74,[0.9517349 1.9232435]
75,[0.90359116 1.9343026 ]
76,[0.85123515 1.9457538 ]
77,[0.67374796 1.9675229 ]
78,[0.69281256 1.9628456 ]
79,[0.79640925 1.9606199 ]
80,[0.821195  1.9564767]
81,[0.826389  1.9558702]
82,[0.74554837 1.9669142 ]
83,[0.7320964 1.9683518]
84,[0.7342507 1.9685085]
85,[0.8180925 1.9169853]
86,[0.94345164 1.9540076 ]
87,[1.0019318 1.9547093]
88,[1.0638809 1.9066248]
89,[1.1545177 1.9320598]
90,[1.1681837 1.929707 ]
91,[1.1459497 1.9295492]
92,[1.1431258 1.927381 ]
93,[1.0641618 1.9727566]
94,[0.9933516 1.9559917]
95,[1.0131948 1.9542274]
96,[1.0488569 1.9270301]
97,[1.1455675 1.9132521]
98,[1.1085217 1.9048138]
99,[1.121473  1.9048865]
0,[2.118245   0.22010332]
1,[1.9937775 0.4107951]
2,[1.6841081 0.8363775]
3,[1.9198647 0.522292 ]
4,[0.86535734 2.5597272 ]
5,[0.8716591 2.5752733]
6,[1.5378569 1.8342519]
7,[1.5800567 1.7892488]
8,[1.3251749 2.0190816]
9,[1.3936634 1.981405 ]
10,[1.4005519 1.9880083]
11,[1.2487092 2.0415418]
12,[1.4635977 1.9159719]
13,[1.8395299 1.8211197]
14,[1.2706276 1.9997734]
15,[1.1790712 2.0231473]
16,[1.3670596 1.8997395]
17,[1.1109389 2.0111299]
18,[1.1391988 1.9776703]
19,[1.063727  1.8897617]
20,[1.2172705 1.7913237]
21,[1.0593604 1.8446889]
22,[1.1839747 1.7916769]
23,[1.4162092 1.569895 ]
24,[1.2427865 1.4398246]
25,[1.3983849 1.3110249]
26,[1.4236381 1.3047516]
27,[1.4863725 1.3253489]
28,[1.4555607 1.3280522]
29,[1.8025879 1.495969 ]
30,[1.795722  1.4906644]
31,[2.2500885 2.0077417]
32,[2.4264085 1.8635521]
33,[2.3707566 1.9024498]
34,[2.562677  1.6832141]
35,[2.4688218 1.5972805]
36,[2.434894  1.6202974]
37,[2.462617 1.59369 ]
38,[2.3307214 1.4489036]
39,[2.1705186 1.255047 ]
40,[1.966565  1.3082883]
41,[1.9579011 1.302736 ]
42,[2.0764585 1.2549996]
43,[2.0370932 1.2149246]
44,[1.6876411 1.0526094]
45,[1.8107004 0.9818629]
46,[1.8114249  0.98177344]
47,[1.4222107 0.7074152]
48,[1.4081392 0.6944459]
49,[1.3793888  0.71203184]
50,[1.338058 0.701005]
51,[1.5390191 0.5645833]
52,[1.2280569 0.4239874]
53,[1.351504  0.4008988]
54,[1.3488615 0.4000578]
55,[1.3758233  0.39607376]
56,[1.2706896 0.4516058]
57,[1.1154027  0.43331623]
58,[1.1983161  0.46607202]
59,[1.1471674 0.4597078]
60,[1.1507277 0.4601106]
61,[1.2828935 0.443411 ]
62,[1.1369987  0.46389067]
63,[1.0683789 0.4880579]
64,[1.0298752 0.4982465]
65,[1.0146465  0.48987716]
66,[0.86213744 0.58535564]
67,[0.9313367  0.53316414]
68,[0.85940945 0.5783895 ]
69,[0.79651177 0.5947329 ]
70,[0.68785334 0.57201064]
71,[0.5542242  0.62478155]
72,[0.63152206 0.5996916 ]
73,[0.57864034 0.57876587]
74,[0.5970927 0.5566846]
75,[0.5686438 0.536517 ]
76,[0.6399066 0.5954745]
77,[0.48085856 0.5468165 ]
78,[0.5636431  0.58423877]
79,[0.6360404  0.55215484]
80,[0.6429235  0.55236757]
81,[0.80523735 0.65001047]
82,[0.7629733  0.65662533]
83,[0.7193633  0.65585935]
84,[0.8105848  0.67020816]
85,[0.83972454 0.6854805 ]
86,[0.7939116  0.65103734]
87,[0.8594264  0.68271506]
88,[0.8218924 0.6844995]
89,[0.8386305 0.6595877]
90,[0.8099272 0.681774 ]
91,[0.824557  0.6812314]
92,[0.8710579  0.69574845]
93,[0.86992395 0.69496757]
94,[0.806544   0.66141665]
95,[0.81610006 0.6565906 ]
96,[0.8352142 0.6442636]
97,[0.7841332 0.6710048]
98,[0.90798396 0.6976239 ]
99,[0.8272974 0.6602971]
0,[3.5855575 1.1835601]
1,[3.5506902 0.9787524]
2,[3.445818  0.5393648]
3,[3.3832855  0.53544605]
4,[3.3807364  0.59930795]
5,[3.380737   0.71395224]
6,[3.4033122 0.724946 ]
7,[3.2326038 0.5587454]
8,[3.324144   0.30684423]
9,[2.7897904 0.207268 ]
10,[2.6424026 0.4239334]
11,[3.156689   0.11729532]
12,[2.9479887  0.11703527]
13,[3.204681   0.09303141]
14,[2.8160844 0.8938755]
15,[2.4884799 0.610134 ]
16,[2.452235  0.5706142]
17,[2.3417745 0.555627 ]
18,[2.4826775 0.6625831]
19,[1.702436  1.3210776]
20,[1.8304961 1.1868174]
21,[1.779817  1.2002885]
22,[1.8306488 1.2314203]
23,[2.0774667  0.81850183]
24,[1.8932542  0.73333347]
25,[1.9172586 0.7281134]
26,[2.2428122 0.6893854]
27,[2.336009   0.70653534]
28,[2.0877216  0.81952286]
29,[2.1416805 0.868279 ]
30,[2.116522  0.8555604]
31,[2.0638754  0.81334734]
32,[2.002611   0.78040564]
33,[1.7807688  0.84963584]
34,[1.5912538 0.8342525]
35,[1.3153805 0.8141458]
36,[0.7974936 1.0593009]
37,[0.7644131 1.0451338]
38,[0.8281293 1.0850511]
39,[0.801674  1.0782382]
40,[0.69659334 1.0503643 ]
41,[0.48672175 1.0523307 ]
42,[0.60699856 1.0268316 ]
43,[0.45730478 1.063848  ]
44,[0.41738963 1.0184174 ]
45,[0.24616131 1.017036  ]
46,[0.47022238 1.0204535 ]
47,[0.61716634 0.895695  ]
48,[0.5377181  0.97708166]
49,[0.53061646 0.9725987 ]
50,[0.36942047 0.9595064 ]
51,[0.54729146 0.96350837]
52,[0.5305928 0.9362358]
53,[0.47718674 0.9300877 ]
54,[0.45999193 0.91648006]
55,[0.40576273 0.86789834]
56,[0.51897347 0.8336648 ]
57,[1.0012937 0.4558264]
58,[0.932447   0.44707048]
59,[1.0891323 0.4771111]
60,[1.1274097  0.47820425]
61,[1.1409158  0.48803973]
62,[1.1159501  0.48609877]
63,[1.009415  0.5099795]
64,[0.89056563 0.5336766 ]
65,[0.92690575 0.5397179 ]
66,[0.85276455 0.57078457]
67,[0.89425725 0.5463078 ]
68,[0.5772507 0.5637528]
69,[0.50962085 0.55883896]
70,[0.27177262 0.7409749 ]
71,[0.31560186 0.6853831 ]
72,[0.14373332 0.69071627]
73,[0.06480518 0.68896997]
74,[0.14334095 0.7326695 ]
75,[0.09568957 0.67649174]
76,[0.21176985 0.6516658 ]
77,[0.09666002 0.72342944]
78,[0.14074636 0.7228322 ]
79,[0.18422255 0.7402297 ]
80,[0.02136253 0.7344191 ]
81,[0.02501141 0.7329341 ]
82,[0.20204872 0.6582986 ]
83,[0.14021707 0.66798556]
84,[0.12338799 0.7681556 ]
85,[0.0190841 0.7296941]
86,[0.0760048 0.6870035]
87,[0.0194012 0.6937181]
88,[0.16938893 0.7484124 ]
89,[0.12550557 0.74429154]
90,[0.18197    0.68079937]
91,[0.21602742 0.66245806]
92,[0.26300928 0.6886684 ]
93,[0.18737234 0.6830472 ]
94,[0.19034958 0.6829996 ]
95,[0.22374478 0.6832993 ]
96,[0.27283627 0.63496315]
97,[0.3089649  0.60722387]
98,[0.29700738 0.6068542 ]
99,[0.28584954 0.6139262 ]
0,[1.4727798 0.1384697]
1,[1.4730783  0.14369059]
2,[1.3705946  0.78626406]
3,[1.3969368 1.2282653]
4,[1.1435708 1.9322277]
5,[1.0727943 2.1438968]
6,[1.3632101 1.1595454]
7,[1.4310467 1.1342517]
8,[1.5065469 1.3172226]
9,[1.5369153 1.3489279]
10,[1.5391835 1.3534153]
11,[1.3386885 1.5900466]
12,[1.1406862 1.4948432]
13,[1.2455868 1.5899619]
14,[0.43513036 3.5130515 ]
15,[0.23851103 3.540281  ]
16,[0.31657416 3.5968175 ]
17,[0.10535684 3.9887197 ]
18,[0.14986327 3.5731716 ]
19,[0.09872367 3.588507  ]
20,[0.2213521 3.626531 ]
21,[0.07129513 3.6859524 ]
22,[0.11683553 3.7241182 ]
23,[0.22827278 3.6596644 ]
24,[0.31982762 3.5708268 ]
25,[0.28728938 3.5925093 ]
26,[0.27939683 3.5996678 ]
27,[0.13268222 3.5920794 ]
28,[0.27889425 3.6690338 ]
29,[0.41240174 3.4783812 ]
30,[0.37315607 3.4579911 ]
31,[0.41452324 3.446452  ]
32,[0.27566674 3.5302894 ]
33,[0.40633637 2.7393913 ]
34,[0.27540302 2.7355027 ]
35,[0.13922395 2.5215611 ]
36,[0.08236998 2.6989965 ]
37,[0.54269123 2.8726845 ]
38,[0.6379646 2.814383 ]
39,[0.57698816 2.8436022 ]
40,[0.04890001 2.3540375 ]
41,[0.34906512 2.5184946 ]
42,[0.21389058 2.452404  ]
43,[0.15738744 2.455776  ]
44,[0.00786871 2.4749653 ]
45,[0.14502597 2.4783807 ]
46,[0.10863504 2.5000408 ]
47,[0.01344852 2.4205627 ]
48,[0.02862038 2.4293633 ]
49,[0.03571636 2.4518127 ]
50,[0.03036091 2.4536471 ]
51,[0.07213152 2.412662  ]
52,[0.05349971 2.4233456 ]
53,[0.22555205 2.277699  ]
54,[0.28395   2.2840977]
55,[0.29636478 2.2923596 ]
56,[0.367804  2.2844772]
57,[0.26140025 2.2917135 ]
58,[0.3560961 2.1623025]
59,[0.31622842 2.1617546 ]
60,[0.23190701 2.1992197 ]
61,[0.25062996 2.2081528 ]
62,[0.02697781 2.1718988 ]
63,[0.0428728 2.190247 ]
64,[0.03339418 2.1999335 ]
65,[0.19619085 2.0577445 ]
66,[0.4616491 1.8331788]
67,[0.36465383 1.8216152 ]
68,[0.37697306 1.8260534 ]
69,[0.37982178 1.8282099 ]
70,[0.44562876 1.8140903 ]
71,[0.54149866 1.7174506 ]
72,[0.45061463 1.6875056 ]
73,[0.46621013 1.7040061 ]
74,[0.55938756 1.713475  ]
75,[0.4387468 1.7773876]
76,[0.45052826 1.7755415 ]
77,[0.43866658 1.7652165 ]
78,[0.4097467 1.7574008]
79,[0.64095455 1.5719262 ]
80,[0.67877066 1.5746268 ]
81,[0.56779313 1.6631784 ]
82,[0.65473735 1.6897608 ]
83,[0.5473486 1.556251 ]
84,[0.5867377 1.5243847]
85,[0.66372347 1.5276213 ]
86,[0.71070886 1.5105611 ]
87,[0.6318622 1.5235877]
88,[0.5758253 1.4600549]
89,[0.62178   1.4529777]
90,[0.66813827 1.4423528 ]
91,[0.65317106 1.4366407 ]
92,[0.5969592 1.4311507]
93,[0.65529215 1.4564285 ]
94,[0.7543193 1.3953058]
95,[0.6184026 1.3901663]
96,[0.60086685 1.3784189 ]
97,[0.6236826 1.3655499]
98,[0.7397923 1.3153011]
99,[0.82941633 1.2559662 ]
0,[0.202393  0.5591345]
1,[0.23444724 0.6333467 ]
2,[0.38540733 0.91403925]
3,[0.40425292 0.7352929 ]
4,[0.39228478 0.3703227 ]
5,[0.17571858 0.2750566 ]
6,[0.24113059 0.26916814]
7,[0.0596866 0.1146338]
8,[0.06046484 0.10969245]
9,[0.06518579 0.02983457]
10,[0.22713017 0.01575685]
11,[0.08754973 0.7274097 ]
12,[0.23267764 0.83915854]
13,[0.1821008 0.8359238]
14,[0.01754034 0.65788245]
15,[0.1938076 0.7446505]
16,[0.48036012 0.525545  ]
17,[0.4642314 0.5271493]
18,[0.6089792 0.6080568]
19,[0.60588163 0.6083549 ]
20,[0.30728084 1.0077274 ]
21,[0.45055157 0.5513916 ]
22,[0.4184633 0.5343244]
23,[0.31234494 0.5082724 ]
24,[0.27779382 0.51416445]
25,[0.5732868  0.76970315]
26,[0.5932975  0.76262206]
27,[0.7694     0.63934994]
28,[0.7174207 0.6941357]
29,[0.5869431 0.76493  ]
30,[0.5984268 0.7626582]
31,[0.640263 0.784163]
32,[0.4280785 0.7583631]
33,[0.39472684 0.6870723 ]
34,[0.18557954 0.50885284]
35,[0.06771094 0.5207578 ]
36,[0.30961627 1.0934025 ]
37,[0.2534527 1.1353016]
38,[0.4460715 1.0692079]
39,[0.54616195 0.9655757 ]
40,[0.52924764 0.980038  ]
41,[0.61738366 0.9134418 ]
42,[0.51219404 1.0044895 ]
43,[0.45154813 0.9579011 ]
44,[0.6088762 0.9548414]
45,[0.35265523 0.94140136]
46,[0.29399756 0.9357829 ]
47,[0.29530662 0.93991643]
48,[0.09134744 1.020741  ]
49,[0.40673512 1.2475584 ]
50,[0.25989804 1.2214067 ]
51,[0.1496953 1.1826676]
52,[0.35568866 1.3979285 ]
53,[0.33739668 1.4072526 ]
54,[0.310182  1.4029577]
55,[0.27012014 1.4081299 ]
56,[0.4662958 1.4048823]
57,[0.6323396 1.3039367]
58,[0.7578639 1.3798422]
59,[0.7050351 1.4060695]
60,[0.7617591 1.3989671]
61,[1.0257856 1.25298  ]
62,[0.97926605 1.1621644 ]
63,[0.67531425 1.0797739 ]
64,[0.57823545 1.1252785 ]
65,[0.6157974 1.1194252]
66,[0.54506063 1.1408367 ]
67,[0.39150643 0.43369925]
68,[0.41003895 0.44429582]
69,[0.35733753 0.48742807]
70,[0.2265262 0.5061457]
71,[0.0990445  0.57990015]
72,[0.11423577 0.57825434]
73,[0.17403565 0.5069586 ]
74,[0.17847198 0.5052078 ]
75,[0.21729097 0.49807125]
76,[0.03845932 0.45544487]
77,[0.2577467 0.430067 ]
78,[0.35299736 0.41257823]
79,[0.44141048 0.3849097 ]
80,[0.38095027 0.3935635 ]
81,[0.2879513 0.3913672]
82,[0.31960198 0.3764215 ]
83,[0.14859778 0.45978945]
84,[0.20444132 0.42205548]
85,[0.21283276 0.41882098]
86,[0.18897295 0.4279952 ]
87,[0.25742817 0.3853761 ]
88,[0.3528111  0.35375166]
89,[0.3414071 0.3576076]
90,[0.32672226 0.3630494 ]
91,[0.34171414 0.37769848]
92,[0.41015825 0.32738227]
93,[0.45583695 0.32162714]
94,[0.28472677 0.27393442]
95,[0.27543354 0.28536266]
96,[0.32000265 0.3027025 ]
97,[0.17161344 0.37128025]
98,[0.16569403 0.37325913]
99,[0.22083181 0.36795163]
0,[1.0071468 2.8755248]
1,[1.0072247 2.8725307]
2,[1.0060773 0.0284456]
3,[0.960199  0.2513352]
4,[0.958563   0.24959314]
5,[0.9561351  0.26667368]
6,[1.230961  1.5923159]
7,[1.3735244 1.812323 ]
8,[1.4359857 1.7774208]
9,[1.3543233 2.012271 ]
10,[1.5667348 2.7188025]
11,[1.4277258 2.6493206]
12,[1.4904023 2.6220489]
13,[1.3090477 2.4041233]
14,[1.5633833 2.1611   ]
15,[1.7263961 1.9290433]
16,[1.7304567 1.9366298]
17,[1.8706913 1.540123 ]
18,[1.7051673 1.5405424]
19,[1.4907452 1.4917481]
20,[1.2207348 1.3341067]
21,[1.2434618 1.330076 ]
22,[1.3153627 1.3657227]
23,[1.3825719 1.2226012]
24,[1.193846 1.132437]
25,[1.1148193 1.1893473]
26,[0.9419354 1.2852054]
27,[1.0751011 1.1010814]
28,[0.8144018 0.938776 ]
29,[1.1322485 1.0310327]
30,[1.132804  1.0305673]
31,[0.979103   0.97695255]
32,[0.88522416 0.9088817 ]
33,[0.90661716 0.88467854]
34,[1.0034194 0.9371025]
35,[0.6238028 0.920516 ]
36,[0.80972755 0.8620908 ]
37,[0.73364455 0.97878623]
38,[0.6993599  0.97543204]
39,[0.59082943 1.0711615 ]
40,[0.4006269  0.98592216]
41,[0.11278313 0.79987806]
42,[0.06683207 0.8035702 ]
43,[0.02576265 0.81611806]
44,[0.02422027 0.8033813 ]
45,[0.05089508 0.84666747]
46,[0.18882263 0.9449996 ]
47,[0.14314829 0.9909003 ]
48,[0.07625115 0.94337434]
49,[0.05306204 0.9546998 ]
50,[0.32040542 1.3452733 ]
51,[0.42201933 1.259502  ]
52,[0.33872578 1.2314973 ]
53,[0.29403815 1.2132843 ]
54,[0.33643544 1.057018  ]
55,[0.30913872 1.0757524 ]
56,[0.29358906 1.0823023 ]
57,[0.11621006 0.98873174]
58,[0.39172798 1.405225  ]
59,[0.38753653 1.4072208 ]
60,[0.4647712 1.4375249]
61,[0.4861371 1.4295684]
62,[0.2185499 1.205116 ]
63,[0.04603732 1.0854402 ]
64,[0.4989102 0.8092401]
65,[0.45724177 0.78835005]
66,[0.29058868 0.88439775]
67,[0.2742108 0.8780941]
68,[0.41567427 0.9137002 ]
69,[0.5507155 0.8460789]
70,[0.6466715  0.75816894]
71,[0.862984  0.6912033]
72,[0.76017267 0.7143228 ]
73,[0.6668499  0.70468473]
74,[0.6369432 0.6989635]
75,[0.58837634 0.70190376]
76,[0.74103767 0.6920239 ]
77,[0.80963445 0.651186  ]
78,[0.7379027  0.59591943]
79,[0.7087028 0.5872147]
80,[0.6662463 0.6023688]
81,[0.9595817 0.5510963]
82,[0.93922716 0.5410408 ]
83,[0.92922866 0.5428517 ]
84,[0.90616417 0.5148462 ]
85,[0.9541646 0.5290903]
86,[0.9390297  0.51777554]
87,[0.81564695 0.3638947 ]
88,[0.9701794  0.35078216]
89,[1.0129592  0.34725654]
90,[1.1067237 0.3234716]
91,[1.0969431  0.31651753]
