Iteration,param_diffs
54,[1.5845801 0.5776069]
55,[1.3003848 0.5008917]
56,[1.461426   0.57589126]
57,[1.5215671 0.5648241]
58,[1.4701616 0.5653732]
59,[1.0224278 0.3890605]
60,[1.033372   0.38361847]
61,[1.0666361  0.39114642]
62,[1.0577452 0.3937497]
63,[1.0758889  0.38203073]
64,[1.0955701  0.37499082]
65,[1.0560629  0.37669373]
66,[1.0723091  0.37040544]
67,[1.1261842  0.38577998]
68,[1.1629109  0.39268184]
69,[1.1426988  0.39454734]
70,[0.8678779 0.3215543]
71,[0.7133083  0.30969656]
72,[0.6561525  0.31389225]
73,[0.5870075  0.33669162]
74,[0.47472897 0.2888521 ]
75,[0.5192371  0.29109728]
76,[0.54899395 0.28367627]
77,[0.585775   0.28969133]
78,[0.59879994 0.2867632 ]
79,[0.5705106  0.28340888]
80,[0.54177636 0.28863156]
81,[0.94613254 0.4238479 ]
82,[0.92982924 0.41768885]
83,[0.98533255 0.4181677 ]
84,[0.76548874 0.39799273]
85,[0.54494005 0.3277259 ]
86,[0.5094435  0.31957996]
87,[0.55821157 0.326321  ]
88,[0.57611394 0.3237189 ]
89,[0.5101714  0.33754027]
90,[0.3710894  0.32058465]
91,[0.40933266 0.30203402]
92,[0.3920241 0.3041464]
93,[0.39561793 0.30576766]
94,[0.4078935 0.3036468]
95,[0.42173818 0.3039992 ]
96,[0.37333465 0.28458297]
97,[0.50822765 0.33306408]
98,[0.55531955 0.31576014]
99,[0.5693033  0.31002855]
0,[0.4154497 0.0705052]
1,[0.50916344 0.24036753]
2,[0.8656642 3.755265 ]
3,[0.7502997 3.507679 ]
4,[0.8167827 3.273708 ]
5,[0.7658182 3.2290814]
6,[0.73996425 3.2215889 ]
7,[0.21749395 2.6626606 ]
8,[0.29468808 2.6482441 ]
9,[0.32879958 2.6227148 ]
10,[0.37768033 2.6858592 ]
11,[0.62011874 2.3116436 ]
12,[0.82171303 2.1161094 ]
13,[0.2890019 1.9751186]
14,[0.10620655 2.0173979 ]
15,[0.12104928 2.024127  ]
16,[0.18174586 2.0257926 ]
17,[0.20605657 2.040868  ]
18,[0.44472647 1.8259652 ]
19,[0.61124325 1.7299627 ]
20,[0.71273446 1.6896946 ]
21,[1.4439589 2.1042705]
22,[1.6355815 2.1507883]
23,[1.3515891 2.1111736]
24,[1.5676588 2.062696 ]
25,[1.5628377 2.0632224]
26,[1.3261449 1.9379028]
27,[1.4698381 1.850052 ]
28,[1.5687712 1.81249  ]
29,[1.1359422 1.6917936]
30,[1.0217037 1.6844552]
31,[0.9230797 1.6493454]
32,[0.7143762 1.5631257]
33,[0.6318358 1.5655916]
34,[0.76933765 1.5276216 ]
35,[0.63511974 1.5156269 ]
36,[0.69310415 1.4880456 ]
37,[1.1345476 1.5956523]
38,[1.2775562 1.4981397]
39,[0.5444688 1.1177511]
40,[0.64821154 1.0620956 ]
41,[0.7145836 1.0391452]
42,[1.0307224 1.1419833]
43,[1.1141232 1.1373909]
44,[1.0964339 1.1407797]
45,[0.8276111 1.0948924]
46,[0.96877986 1.113766  ]
47,[1.0173683 1.1066338]
48,[0.98489356 1.1100595 ]
49,[1.0309446 1.1084763]
50,[0.6913167 1.0173929]
51,[0.69193995 1.0176746 ]
52,[0.8002875 0.985949 ]
53,[0.21288309 0.66690934]
54,[0.22996455 0.66733634]
55,[0.24245203 0.66468465]
56,[0.2369001  0.66710824]
57,[0.14877853 0.56007105]
58,[0.1035223  0.55993664]
59,[0.4183077 0.7643989]
60,[0.46014875 0.7843771 ]
61,[0.4845892  0.79312193]
62,[0.56215155 0.76413894]
63,[0.5680169 0.7621472]
64,[0.673168   0.73808163]
65,[0.9427633 0.7525869]
66,[0.83299756 0.7437237 ]
67,[0.54130507 0.58780247]
68,[0.3820821 0.5418488]
69,[0.2133516 0.52088  ]
70,[0.03380454 0.47870755]
71,[0.01339293 0.48272008]
72,[0.03454947 0.48555756]
73,[0.07305232 0.4966858 ]
74,[0.09703815 0.5041698 ]
75,[0.14622992 0.5079886 ]
76,[0.13590917 0.5131717 ]
77,[0.12594427 0.61397296]
78,[0.1265993  0.61372566]
79,[0.01095352 0.5939214 ]
80,[0.14849533 0.5790207 ]
81,[0.04303506 0.5612513 ]
82,[0.04100925 0.56172526]
83,[0.25721413 0.493917  ]
84,[0.26385093 0.49472374]
85,[0.2289511  0.49771386]
86,[0.19285262 0.49758375]
87,[0.16992791 0.4873904 ]
88,[0.23048146 0.49648482]
89,[0.16761003 0.4709978 ]
90,[0.11701578 0.46629858]
91,[0.1207079  0.46718663]
92,[0.27918229 0.5529419 ]
93,[0.44144988 0.5525186 ]
94,[0.5034733  0.55021733]
95,[0.47528785 0.540344  ]
96,[0.48376906 0.53593534]
97,[0.08999228 0.4415506 ]
98,[0.14364362 0.4278639 ]
99,[0.44386384 0.5439472 ]
0,[2.5326364 1.5048003]
1,[3.4400306 3.8680902]
2,[2.9486961 2.4205232]
3,[2.311304  1.4217741]
4,[1.7349515  0.31151974]
5,[1.7057489  0.41559672]
6,[1.6430713  0.48522127]
7,[1.8085171  0.57158375]
8,[2.0455036 0.7933744]
9,[1.8406729  0.77692735]
10,[1.859677  0.7721237]
11,[3.0313954 2.0412393]
12,[3.0978901 1.9957755]
13,[3.231968  1.7788551]
14,[3.3082128 1.7028637]
15,[3.4896493 1.7355342]
16,[3.189906  1.6282568]
17,[3.2226775 1.6484866]
18,[3.5067954 1.7793791]
19,[3.5380473 1.7724602]
20,[3.6694968 1.766815 ]
21,[3.791702  1.6688664]
22,[3.313467  1.4979923]
23,[3.314018  1.4977319]
24,[3.378628  1.4766066]
25,[3.4247773 1.4500656]
26,[3.698124 1.501029]
27,[3.6110933 1.4925649]
28,[3.4924254 1.4273872]
29,[3.6471438 1.4638393]
30,[3.7381966 1.4433911]
31,[3.8778133 1.5014367]
32,[3.8295488 1.5012879]
33,[3.9434419 1.4206314]
34,[4.0097804 1.4123707]
35,[3.3474605 1.1173706]
36,[3.2811537 1.1216316]
37,[2.6627016 0.9173839]
38,[2.6378517 0.9233875]
39,[2.7110698 0.9367758]
40,[2.4507692 0.8640212]
41,[2.4890823 0.8479512]
42,[2.3603406 0.7932253]
43,[2.545058  0.8003397]
44,[2.614456   0.77652514]
45,[2.6373386  0.76973116]
46,[2.6853037 0.7302959]
47,[2.7085595 0.7086499]
48,[1.6055286  0.14681745]
49,[1.5463196  0.16992688]
50,[1.2380774  0.05107701]
51,[1.7625504  0.28621554]
52,[1.8070023 0.2684145]
53,[1.948411   0.33186412]
54,[1.931258   0.33026767]
55,[2.0331674  0.33695686]
56,[2.1035314 0.3314849]
57,[2.152071  0.3322543]
58,[1.9205166  0.26727843]
59,[2.057599   0.29101562]
60,[2.0782099  0.28222644]
61,[2.028762   0.28886735]
62,[1.6242768  0.09689808]
63,[1.4424279  0.04265976]
64,[1.3236899  0.02672517]
65,[1.1308807  0.05475444]
66,[1.171863   0.05773669]
67,[1.1188028  0.05170935]
68,[1.1330299  0.05205107]
69,[1.1090169  0.04152358]
70,[1.130595   0.05175549]
71,[1.0316327  0.04819334]
72,[0.96295285 0.03343624]
73,[0.7885127  0.07507735]
74,[0.7419463  0.05916411]
75,[1.1755636  0.09587717]
76,[1.12853    0.10797691]
77,[1.2594323  0.13566256]
78,[1.3091937  0.14436793]
79,[1.3680501  0.13554668]
80,[1.3699     0.13522935]
81,[1.2384342  0.09209299]
82,[1.0776405  0.07481062]
83,[1.097953   0.06831694]
84,[0.9933362  0.06046271]
85,[1.1223627  0.08579576]
86,[1.2002213  0.07086098]
87,[1.2126572 0.0651108]
88,[1.177319   0.07345724]
89,[1.4807715  0.17388523]
90,[1.3396941 0.1687938]
91,[0.5422542  0.12711757]
92,[0.43531525 0.14432478]
93,[0.54824704 0.1343838 ]
94,[0.5650654  0.13900626]
95,[0.55786896 0.13650197]
96,[0.5121136 0.1500004]
97,[0.483525  0.1363979]
98,[0.7007407  0.12216431]
99,[0.44644704 0.13492   ]
0,[1.4104494 0.3136921]
1,[0.35772735 1.5754035 ]
2,[0.30956155 2.6004603 ]
3,[0.05891857 1.7256525 ]
4,[0.28242567 1.5441434 ]
5,[0.4853913 1.3145509]
6,[0.47816712 1.0920353 ]
7,[0.3945005 0.95004  ]
8,[0.5315493 0.9201982]
9,[0.38520268 0.85974705]
10,[0.52401847 0.86454105]
11,[0.4005311  0.93783295]
12,[0.37422556 0.8902385 ]
13,[1.4649913  0.14832973]
14,[1.6369798  0.00796044]
15,[1.949492   0.29254204]
16,[1.9659356  0.27056432]
17,[2.0122254 0.227005 ]
18,[1.6418226  0.15987891]
19,[1.7455617  0.13415045]
20,[1.746184   0.13317543]
21,[1.6984313  0.11645055]
22,[1.9224808  0.17371678]
23,[2.2795348  0.37380254]
24,[2.2381303 0.387461 ]
25,[2.2681653  0.38834012]
26,[2.2816024  0.37807918]
27,[2.3259783 0.3255229]
28,[2.1821642 0.3003124]
29,[1.976666   0.30915928]
30,[1.2727332  0.02853584]
31,[0.7212855  0.16959429]
32,[0.67853737 0.15305173]
33,[0.704319   0.16486287]
34,[0.4982143  0.18473387]
35,[0.5409401  0.19261813]
36,[0.8267515  0.06015921]
37,[0.85085964 0.06283307]
38,[1.472858   0.11564142]
39,[1.0591779  0.01594859]
40,[1.2675775  0.02903426]
41,[1.6229937  0.09901178]
42,[1.8588268  0.19995457]
43,[1.7720265  0.19711417]
44,[1.8207575  0.18228418]
45,[1.7575213  0.16994435]
46,[1.7829708  0.16783965]
47,[1.7177452  0.19145775]
48,[1.7848402  0.19118685]
49,[1.523097   0.19992673]
50,[1.4877473  0.20931673]
51,[1.2517564  0.17072892]
52,[0.6553849  0.02174783]
53,[0.8023618  0.00385094]
54,[0.7857377  0.00312817]
55,[0.755537   0.01950687]
56,[0.66783786 0.0141468 ]
57,[0.6086079  0.01956195]
58,[0.57514656 0.03561062]
59,[0.34376198 0.01293403]
60,[0.81833553 0.19041282]
61,[1.0221376  0.23394823]
62,[1.1006086 0.2563467]
63,[1.0181627  0.21259654]
64,[1.0598567 0.2062754]
65,[0.821051   0.14683402]
66,[0.80189085 0.15191972]
67,[0.69739515 0.15441263]
68,[0.69525796 0.15480149]
69,[0.6999551  0.15421313]
70,[0.99926704 0.2236197 ]
71,[0.9581463  0.23230827]
72,[0.89448076 0.22111005]
73,[0.82945955 0.23804462]
74,[0.64845777 0.15202141]
75,[0.49175632 0.1493485 ]
76,[0.5075228  0.14257377]
77,[0.51870364 0.1463846 ]
78,[0.61178213 0.16372216]
79,[0.85028946 0.23087049]
80,[0.84723055 0.22987789]
81,[0.86184317 0.23553097]
82,[0.8477079  0.23660535]
83,[0.8945609  0.22357899]
84,[0.7790055 0.2135176]
85,[0.7251339  0.21652174]
86,[0.7489754  0.20531654]
87,[0.75439477 0.20284307]
88,[0.709897   0.18618298]
89,[0.48643103 0.08075047]
90,[0.4748212  0.08476245]
91,[0.46381438 0.08330113]
92,[0.3002107 0.0644635]
93,[0.26548848 0.07416624]
94,[0.29317793 0.06322026]
95,[0.39043558 0.06292081]
96,[0.38706568 0.06361002]
97,[0.42103785 0.05335128]
98,[0.5662631  0.06867063]
99,[0.7398515  0.08236372]
0,[0.37159896 2.0043223 ]
1,[0.5117842  0.01667887]
2,[0.5117558  0.01647007]
3,[0.53866744 0.1138978 ]
4,[0.5605641  0.10394466]
5,[0.5137541  0.19838643]
6,[0.50473434 0.208727  ]
7,[0.36547828 0.06575346]
8,[0.44110215 0.0835402 ]
9,[0.4999759 0.18811  ]
10,[0.5080911  0.17573953]
11,[0.5604689  0.19457495]
12,[0.61526126 0.17640066]
13,[0.6534213  0.13879442]
14,[0.6958923  0.11215854]
15,[0.84421635 0.11472583]
16,[0.05510342 0.37624884]
17,[0.33165276 0.5660491 ]
18,[0.0756653  0.21217912]
19,[0.08671945 0.18636048]
20,[0.12827565 0.1540432 ]
21,[0.00232741 0.13461089]
22,[0.9374527  0.90345144]
23,[1.0147194 0.9233217]
24,[1.0746957 0.908184 ]
25,[0.9347807 0.8431786]
26,[1.06589   0.7897381]
27,[1.1240638 0.7570491]
28,[1.1355859 0.7564546]
29,[1.207066   0.72318465]
30,[1.1070479  0.75311005]
31,[1.3564817  0.76492476]
32,[1.446687   0.79293764]
33,[1.4673816 0.7876078]
34,[1.9908813 1.0954744]
35,[2.0875778 1.1197135]
36,[1.9743214 1.1103119]
37,[1.7830011 1.0168302]
38,[1.8337309  0.99748874]
39,[1.9928521  0.98496956]
40,[2.2045462 0.9567419]
41,[2.0102878 0.9205894]
42,[1.621051  0.8666109]
43,[2.2135096 1.1843023]
44,[2.3089862 1.1326141]
45,[2.2965994 1.134726 ]
46,[2.3374753 1.136889 ]
47,[2.2611938 1.1075053]
48,[2.3161407 1.074505 ]
49,[2.337469  1.0660203]
50,[2.3869386 1.0512953]
51,[1.7472616 0.8587332]
52,[1.6827644 0.8597679]
53,[1.6848557 0.8592168]
54,[1.4715676  0.85506284]
55,[1.7197292  0.91433954]
56,[1.7956845  0.88088566]
57,[1.2508932 0.675212 ]
58,[1.3416686  0.69919735]
59,[1.3950356  0.67004585]
60,[1.2870816 0.6553134]
61,[1.3544949 0.6408898]
62,[1.3242004 0.6463733]
63,[1.3038185 0.6487361]
64,[1.1898224 0.6259752]
65,[1.3475325  0.64063084]
66,[1.3817081  0.63750345]
67,[0.7685519  0.38903642]
68,[0.2505684  0.14796472]
69,[0.32517946 0.18458211]
70,[0.34824765 0.17496365]
71,[0.28756383 0.14288712]
72,[0.5805659  0.29088908]
73,[0.48480943 0.29814458]
74,[0.52794945 0.29260635]
75,[0.32365203 0.2627957 ]
76,[0.33779702 0.2588259 ]
77,[0.38474756 0.25638878]
78,[0.39190203 0.25319386]
79,[0.39324668 0.2526527 ]
80,[0.42846918 0.23438376]
81,[0.75773156 0.35312957]
82,[0.9067574  0.36660856]
83,[1.0035183 0.3661666]
84,[0.9764461 0.3697998]
85,[1.0203562  0.36005223]
86,[1.0370811  0.35517234]
87,[1.0497929 0.3508656]
88,[1.1250659  0.36850005]
89,[1.1267154  0.36870998]
90,[0.8509713  0.28935218]
91,[0.8506555 0.2894835]
92,[0.97445875 0.2965712 ]
93,[0.992838   0.29094088]
94,[0.900206  0.2664876]
95,[0.75397587 0.22353393]
96,[0.6011014  0.18575197]
97,[0.58853555 0.1853168 ]
98,[0.6551044 0.1692189]
99,[0.63664156 0.17335814]
0,[1.4544783  0.21993971]
1,[1.188964  2.3339884]
2,[1.2366259 1.561951 ]
3,[1.3008698 1.4113538]
4,[1.2863262 1.3592358]
5,[1.3782448 1.4053278]
6,[1.4154918 1.3717093]
7,[1.231877  1.4539053]
8,[1.793258   0.65207815]
9,[1.6311213 0.5227071]
10,[1.3003078 0.5326576]
11,[1.2795697 0.5223578]
12,[1.6950897  0.22877705]
13,[0.61052954 1.7980433 ]
14,[0.3221138 1.5647416]
15,[0.02416152 1.6531167 ]
16,[0.28951597 1.869648  ]
17,[0.41777802 1.8803716 ]
18,[0.5782465 1.7859101]
19,[0.40470615 1.6493119 ]
20,[0.48758548 1.6429343 ]
21,[0.75545686 1.4474716 ]
22,[0.9353383 1.3793547]
23,[1.0156239 1.3668766]
24,[1.1615394 1.2671511]
25,[1.2403669 1.2480288]
26,[1.2102363 1.2376919]
27,[1.2731347 1.2126604]
28,[1.52468   1.2525783]
29,[1.2361256 1.1885121]
30,[1.1161517 1.1567003]
31,[1.027536  1.1633289]
32,[1.1604671 1.0878541]
33,[0.69717324 0.9246371 ]
34,[0.62611306 0.9175308 ]
35,[0.7298285 0.8705166]
36,[0.6649751  0.86748844]
37,[0.836025   0.86712486]
38,[0.6858325 0.881162 ]
39,[0.6837394 0.8817754]
40,[0.7450051 0.8728406]
41,[0.8174925 0.9015664]
42,[0.78377414 0.9148307 ]
43,[0.7575118  0.92105055]
44,[0.7695705 0.918861 ]
45,[0.9976553 1.0108242]
46,[0.7369017 0.9785499]
47,[0.68791527 0.967807  ]
48,[0.8051983 1.0013585]
49,[0.8836129 0.9762695]
50,[1.2026275 1.0569072]
51,[1.2149764 1.0538267]
52,[0.8365414 0.9850758]
53,[0.701035  0.9641937]
54,[0.63322127 0.93444204]
55,[0.6733817 0.9493859]
56,[0.9236691 1.0510734]
57,[0.9794333 1.0515027]
58,[0.9588645 1.0451018]
59,[1.0072432 1.0238602]
60,[1.0403395 1.0219967]
61,[0.5952532 0.8739493]
62,[0.6594337 0.8777138]
63,[0.5303621 0.8787801]
64,[0.5673685  0.87300444]
65,[0.5053462  0.87070847]
66,[0.40839887 0.8740181 ]
67,[0.49326187 0.8513092 ]
68,[0.5129638 0.849146 ]
69,[0.55417216 0.8326915 ]
70,[0.5674594  0.83603716]
71,[0.5380145 0.8384423]
72,[0.58354545 0.8214549 ]
73,[0.6414507 0.8142476]
74,[0.6501819  0.81283474]
75,[0.77588993 0.8251895 ]
76,[0.8102815  0.81371015]
77,[0.88837564 0.79763365]
78,[0.8860553  0.79734874]
79,[0.96989274 0.7818088 ]
80,[1.2497876 0.8429025]
81,[1.331278   0.85634583]
82,[1.2180026 0.8337395]
83,[1.2407124 0.8253983]
84,[1.2568583  0.82168376]
85,[1.3522743 0.8485209]
86,[0.72580904 0.55437833]
87,[0.76744866 0.5364956 ]
88,[0.92828035 0.59040415]
89,[0.97611666 0.57633954]
90,[0.98749995 0.57169545]
91,[1.0834597 0.5952003]
92,[1.0257641 0.5869147]
93,[0.8192504 0.5416961]
94,[0.8211663 0.5418104]
95,[0.8497663 0.5340345]
96,[0.98359686 0.5290172 ]
97,[0.88423616 0.5120966 ]
98,[0.9088718  0.51528454]
99,[0.77175474 0.45610428]
0,[0.12833734 2.1624677 ]
1,[0.36449486 0.79809344]
2,[0.63866615 1.2231731 ]
3,[0.6423046 1.7038653]
4,[0.5078753 1.495563 ]
5,[0.7208427 0.9950232]
6,[0.58411884 0.743686  ]
7,[0.51169837 0.7263842 ]
8,[0.47657436 0.7056122 ]
9,[0.8359703  0.10988837]
10,[0.6324172  0.17454076]
11,[0.68790376 0.22043192]
12,[0.81284165 0.21422315]
13,[0.91740656 0.13510215]
14,[0.92560863 0.14256835]
15,[0.91231376 0.14731026]
16,[0.9366485  0.15297616]
17,[0.9298607  0.15005529]
18,[0.98603773 0.1081726 ]
19,[0.94685954 0.08148891]
20,[1.0353359  0.00609386]
21,[1.108086   0.03854084]
22,[1.5016403e+00 8.4710121e-04]
23,[1.3960212  0.00444627]
24,[1.6016592  0.08440197]
25,[1.3115252  0.00692087]
26,[1.0528529  0.14537048]
27,[1.0120517  0.13084662]
28,[0.8622849  0.16000754]
29,[0.81194717 0.1532402 ]
30,[0.76873016 0.12134457]
31,[0.72892094 0.09948117]
32,[0.65626407 0.08655989]
33,[0.9219163  0.06290746]
34,[0.84701526 0.08008766]
35,[0.65932626 0.08998632]
36,[0.07542032 0.19515932]
37,[0.15939665 0.28261817]
38,[0.29233217 0.29602474]
39,[0.3108973 0.2891264]
40,[0.12618273 0.2803052 ]
41,[0.09783584 0.2922787 ]
42,[0.24965417 0.29302877]
43,[0.3225825  0.26942408]
44,[0.03590775 0.17420167]
45,[0.02417652 0.17196774]
46,[0.06786788 0.18539608]
47,[0.14622223 0.21814412]
48,[0.03690588 0.22659642]
49,[0.18654478 0.15553272]
50,[0.09590822 0.21699154]
51,[0.16256317 0.19878095]
52,[0.20851736 0.19326162]
53,[0.10702907 0.13504732]
54,[0.08695966 0.13192582]
55,[0.0777158  0.15254468]
56,[0.1046418  0.16861492]
57,[0.08323745 0.17989135]
58,[0.08438605 0.07947922]
59,[0.1722901 0.1116308]
60,[0.5406938 0.4535941]
61,[0.53104544 0.44917625]
62,[0.5685155 0.4326402]
63,[0.4889704 0.4490574]
64,[0.51983404 0.44974244]
65,[0.40205538 0.41444302]
66,[0.45066845 0.3909682 ]
67,[0.30489326 0.39626002]
68,[0.33790064 0.38551515]
69,[0.3527436  0.38002068]
70,[0.35445437 0.38065487]
71,[0.33711416 0.38040096]
72,[0.23550129 0.39775395]
73,[0.17333536 0.39298975]
74,[0.1591013  0.39663613]
75,[0.22258204 0.40025932]
76,[0.26266426 0.38265133]
77,[0.05546714 0.38326824]
78,[0.05079609 0.38468122]
79,[0.32628456 0.2969975 ]
80,[0.46111643 0.25528842]
81,[0.13842821 0.42034215]
82,[0.10388464 0.40715146]
83,[0.03236439 0.44268948]
84,[0.11446799 0.45605707]
85,[0.17120859 0.44090563]
86,[0.10963234 0.44961095]
87,[0.04277461 0.46345323]
88,[0.00849929 0.44711238]
89,[0.10518705 0.4357006 ]
90,[0.26388592 0.47422725]
91,[0.6041064  0.54289025]
92,[0.51992214 0.5326546 ]
93,[0.29915392 0.43813825]
94,[0.24590138 0.4420793 ]
95,[0.25819635 0.44636518]
96,[0.20502883 0.458421  ]
97,[0.33903447 0.48271644]
98,[0.39316437 0.46147448]
99,[0.40525874 0.4570803 ]
0,[0.8630271  0.76661944]
1,[1.0671452 1.2649298]
2,[0.99773645 0.79919183]
3,[1.0224019 0.6167854]
4,[0.95237046 0.45999205]
5,[0.82843816 0.5513668 ]
6,[0.94237125 0.6353431 ]
7,[1.223253   0.26384294]
8,[1.2870834 0.2679608]
9,[1.2943543  0.27489042]
10,[0.9852497 0.9054469]
11,[0.83994186 0.73237276]
12,[0.736338  0.5697788]
13,[0.8740294 0.5151309]
14,[0.9945525  0.53382564]
15,[1.516403   0.19114327]
16,[1.5778122  0.18432009]
17,[1.3427159  0.46593142]
18,[1.1858077 0.3389567]
19,[1.0516994  0.27585793]
20,[1.7418658  0.16810918]
21,[1.6961596  0.19357914]
22,[1.5818456  0.22408605]
23,[1.5595154  0.21259755]
24,[1.051497   0.11465287]
25,[0.88437057 0.19172001]
26,[1.0487788  0.21309066]
27,[0.7379517  0.12019044]
28,[0.70832205 0.12480474]
29,[0.50370276 0.13613331]
30,[0.41801974 0.07277936]
31,[0.906898   0.25056416]
32,[1.0572189  0.25194836]
33,[1.1384622  0.20528072]
34,[1.0690622  0.21887779]
35,[1.1140627  0.20659322]
36,[1.0994219  0.19829053]
37,[1.0165322  0.22479588]
38,[1.0034792 0.2333225]
39,[0.9949433  0.23001778]
40,[0.9842958  0.23503262]
41,[0.58758235 0.1269539 ]
42,[0.52014506 0.1279006 ]
43,[0.5213991  0.12693107]
44,[0.51137435 0.13079119]
45,[0.6546617  0.19904882]
46,[0.53983307 0.18469822]
47,[0.7261628  0.25675958]
48,[0.72755206 0.25698566]
49,[0.8031695  0.21277386]
50,[0.78444767 0.21845043]
51,[0.8509031  0.20362258]
52,[0.5240476  0.02731121]
53,[0.335763   0.00739408]
54,[0.5857116  0.06090331]
55,[0.45857412 0.07147974]
56,[0.432136   0.06962281]
57,[0.35502133 0.07917011]
58,[0.3023441  0.08198678]
59,[0.1977519  0.07783633]
60,[0.1916738  0.08051866]
61,[0.2514457  0.10632104]
62,[0.2595916  0.10256195]
63,[0.37056464 0.10358322]
64,[0.26688883 0.20649385]
65,[0.29886723 0.2016505 ]
66,[0.299519  0.2013942]
67,[0.25725085 0.21186614]
68,[0.22435689 0.20413995]
69,[0.34080392 0.24821854]
70,[0.27663118 0.27103245]
71,[0.3197279  0.26359558]
72,[0.2508003 0.2525139]
73,[0.25665617 0.2494731 ]
74,[0.07464585 0.19892335]
75,[0.04361952 0.19263172]
76,[0.08430278 0.19015324]
77,[0.13443716 0.17934668]
78,[0.1586616  0.17191112]
79,[0.12693305 0.16336274]
80,[0.2651934  0.20566666]
81,[0.2981713  0.22187805]
82,[0.10174596 0.2114731 ]
83,[0.0837692  0.21961427]
84,[0.09269924 0.1642524 ]
85,[0.3270424  0.34187603]
86,[0.17317104 0.27089608]
87,[0.15987799 0.27125883]
88,[0.24471179 0.27810633]
89,[0.1302216  0.26661277]
90,[0.09426671 0.14391899]
91,[0.17163372 0.16259813]
92,[0.09842397 0.18678796]
93,[0.1308951 0.183213 ]
94,[0.15793401 0.19112062]
95,[0.36597395 0.10849869]
96,[0.35075086 0.10460842]
97,[0.40057194 0.10317421]
98,[0.4461792  0.10798454]
99,[0.43188933 0.10248244]
0,[0.89290017 0.1557318 ]
1,[0.9413707 0.086743 ]
2,[0.82858205 0.70698756]
3,[0.8090735 0.7498282]
4,[0.9824636 1.8450097]
5,[0.872434  1.9131382]
6,[1.0318823 2.0619903]
7,[0.9588802 2.0579228]
8,[1.1667596 1.8913112]
9,[1.1156762 1.8267372]
10,[1.3121214 1.6014626]
11,[1.4478551 1.4922082]
12,[1.6121616 1.7322598]
13,[1.772333  1.7097644]
14,[1.5671548 1.6677217]
15,[1.7233356 1.5116153]
16,[1.2173903 1.1643274]
17,[1.0201721 1.2291789]
18,[0.21070766 0.5278758 ]
19,[0.02440554 0.43561864]
20,[0.04660243 0.39624226]
21,[0.28321487 0.66920865]
22,[0.3549447  0.63135207]
23,[0.0896129 0.6701224]
24,[0.18259566 0.6356861 ]
25,[0.23623404 0.6343302 ]
26,[0.34353244 0.6543536 ]
27,[0.30597797 0.62294817]
28,[0.41384053 0.6811807 ]
29,[0.19262399 0.67152524]
30,[0.15148813 0.6796108 ]
31,[1.6394258e-04 6.4426529e-01]
32,[0.09899059 0.58952844]
33,[0.00952553 0.61808896]
34,[0.5015524 0.8169421]
35,[0.44965363 0.80075765]
36,[0.3905807  0.80110264]
37,[0.4949499 0.7368619]
38,[0.5175771 0.7283486]
39,[0.09693301 0.38375163]
40,[0.25203067 0.42599982]
41,[0.1286112  0.48466468]
42,[0.06514597 0.49521905]
43,[0.04992111 0.48843515]
44,[0.0979449  0.49265122]
45,[2.7781725e-04 4.6181488e-01]
46,[0.01632321 0.4551311 ]
47,[0.05690963 0.42598158]
48,[0.11229136 0.31545192]
49,[0.07784671 0.29595393]
50,[0.17772299 0.24663687]
51,[0.1663812  0.24630493]
52,[0.23538232 0.24159998]
53,[0.07476912 0.31527787]
54,[0.11376607 0.31162   ]
55,[0.10196726 0.31035626]
56,[0.26738533 0.39923388]
57,[0.29469138 0.3998596 ]
58,[0.23692513 0.38135707]
59,[0.6532178 0.6883533]
60,[0.7293595 0.6561241]
61,[0.7235403 0.6582463]
62,[0.7550014 0.6540764]
63,[0.8765102  0.67377716]
64,[0.93754673 0.6582551 ]
65,[0.9626081  0.65429485]
66,[0.9900275  0.64312243]
67,[0.9713799 0.6464958]
68,[1.104225 0.680923]
69,[1.3520265  0.77846587]
70,[1.3969109 0.7626428]
71,[1.1514138 0.7172353]
72,[1.3764493  0.79713875]
73,[1.3173656  0.80006325]
74,[1.0146489  0.70538425]
75,[0.68262374 0.63038003]
76,[0.93967277 0.6280234 ]
77,[1.001625  0.6152607]
78,[1.0412563  0.59645224]
79,[0.873924  0.5840691]
80,[0.8893784 0.5779177]
81,[0.91376615 0.5714694 ]
82,[0.8902966  0.57851475]
83,[1.1547109  0.69363683]
84,[0.96464527 0.6724871 ]
85,[0.9999186  0.66148615]
86,[0.8193486 0.6050345]
87,[0.82630193 0.6059337 ]
88,[0.7950582 0.6124702]
89,[0.8186001 0.6110097]
90,[0.8429087 0.6043184]
91,[0.70990515 0.5702585 ]
92,[0.7525852  0.55109066]
93,[0.8367888 0.5449986]
94,[0.78858316 0.5275202 ]
95,[0.8999242 0.5380108]
96,[0.6592933  0.44070113]
97,[0.65395075 0.44136477]
98,[0.5922861 0.442388 ]
99,[0.6728665  0.43968678]
0,[1.0600225 1.1896937]
1,[0.19200468 1.9996829 ]
2,[0.3588859 1.2352936]
3,[0.00224444 1.8736854 ]
4,[0.01657119 1.7732673 ]
5,[0.01856649 1.7704144 ]
6,[0.18130699 1.7801852 ]
7,[0.9945938  0.18958688]
8,[0.9942991  0.19011855]
9,[0.73257077 0.06441963]
10,[0.59626824 0.05340946]
11,[0.9187834  0.01787478]
12,[0.8996641  0.02128935]
