Iteration,param_diffs
89,[1.7703475  0.20882022]
90,[1.8571596  0.24497044]
91,[1.84232    0.23965716]
92,[1.8728753  0.25935972]
93,[1.7746849  0.21699739]
94,[1.7744359  0.21683359]
95,[1.657832   0.26589632]
96,[1.6595244  0.26623738]
97,[1.6232483  0.28148448]
98,[1.6754476  0.31024885]
99,[1.6931454  0.30234838]
0,[1.95487  1.270402]
1,[2.013545  1.8530744]
2,[2.0138938 1.8662705]
3,[2.0142841 1.8388728]
4,[1.9309322 2.340492 ]
5,[1.9488841 2.2577376]
6,[1.4253111  0.88801044]
7,[1.4690071  0.73854274]
8,[1.1925329 1.4381533]
9,[1.1372608 1.3484281]
10,[1.089766  1.3233948]
11,[1.2472688 1.5398698]
12,[1.3551695 1.3188612]
13,[1.0724049  0.89759046]
14,[1.288222  1.2390558]
15,[1.023436   0.93507874]
16,[0.8382994 0.5835042]
17,[0.86144704 0.56235224]
18,[0.99834603 0.48601508]
19,[0.8300934 0.5978699]
20,[1.0643567  0.79357857]
21,[1.200122  0.7640999]
22,[1.2440094 0.7294874]
23,[1.3699793  0.80902964]
24,[1.2669473 0.8696582]
25,[1.2522379 0.8787671]
26,[1.3379654 0.8237318]
27,[1.3736857  0.75228894]
28,[1.5898297 0.6469996]
29,[1.4518788  0.64025617]
30,[0.9339512  0.33323532]
31,[0.65491706 0.49604124]
32,[0.7095836  0.44109046]
33,[0.6307972  0.49656963]
34,[0.6284304 0.4988833]
35,[0.6469996  0.48516858]
36,[0.5719593  0.53443825]
37,[0.61191595 0.56298935]
38,[0.63118994 0.5500835 ]
39,[0.961503  0.7802884]
40,[1.0382959 0.7162603]
41,[1.504236 1.013076]
42,[1.1926768  0.87218225]
43,[1.2032937  0.86574686]
44,[1.2392727  0.88455683]
45,[1.2786032  0.87010205]
46,[1.3894774 0.9158735]
47,[1.3713717  0.92658335]
48,[1.3803363 0.9194178]
49,[1.3893852 0.9152012]
50,[1.2427676  0.82929987]
51,[1.3079323 0.8083881]
52,[0.9965666  0.86489576]
53,[0.9648109 0.8754951]
54,[1.0341439  0.83043194]
55,[0.7058115 0.6707033]
56,[0.68979025 0.66477466]
57,[0.7284523  0.66119754]
58,[0.8369324  0.70396066]
59,[0.9793948 0.6526587]
60,[1.2539561  0.76323354]
61,[1.319228   0.79596496]
62,[1.2873608  0.80649775]
63,[1.4601669  0.87000847]
64,[1.38781    0.89895225]
65,[1.115734   0.79276794]
66,[1.0781934 0.7731104]
67,[0.98676383 0.71313596]
68,[0.8390428  0.66619897]
69,[0.8678923  0.67626345]
70,[0.67954135 0.6311285 ]
71,[0.7405372  0.62088156]
72,[0.650368  0.6487644]
73,[0.7187085 0.6215638]
74,[0.6811412 0.6388862]
75,[0.7455182  0.65539837]
76,[0.88698655 0.7049536 ]
77,[0.8361318 0.727558 ]
78,[0.81649566 0.72291726]
79,[0.8100669 0.7253015]
80,[0.5552042  0.65661967]
81,[0.513893  0.6351683]
82,[0.51029897 0.6366042 ]
83,[0.89883935 0.79927695]
84,[0.92752075 0.8104445 ]
85,[0.95764977 0.8250152 ]
86,[1.0652504 0.8583174]
87,[1.0207554 0.8734186]
88,[1.0013257 0.8637115]
89,[1.0676523 0.8941432]
90,[1.1023195 0.8817286]
91,[1.2004993 0.8372233]
92,[1.0917323 0.8754513]
93,[1.1268505 0.8854841]
94,[1.2794137 0.9343378]
95,[1.3053601 0.9413426]
96,[1.2378094 0.901655 ]
97,[1.2936478 0.8836151]
98,[1.1323959 0.792483 ]
99,[0.96813524 0.7509661 ]
0,[0.46926135 0.89464056]
1,[0.8988364 0.7152779]
2,[0.8630198 0.6135986]
3,[0.66818845 0.12974298]
4,[0.6410612  0.14554161]
5,[0.6455342  0.16510451]
6,[0.64921933 0.377244  ]
7,[0.32279465 0.790286  ]
8,[0.5470366  0.62485814]
9,[0.888252   0.09341276]
10,[0.9128389  0.28137565]
11,[1.009377  0.7942995]
12,[0.89055777 0.91605043]
13,[0.54770553 0.78993773]
14,[0.41740063 0.9162775 ]
15,[0.7415988 0.6300626]
16,[0.66785705 0.71036303]
17,[0.66370535 0.70855564]
18,[0.65613365 0.7148098 ]
19,[0.6391554 0.6991309]
20,[0.28072682 1.0053958 ]
21,[0.6707629 1.4500561]
22,[0.6170986 1.4085557]
23,[0.79431987 1.2258688 ]
24,[0.91442657 1.3269525 ]
25,[0.51502895 1.0443796 ]
26,[0.01200897 1.3792994 ]
27,[0.32465914 1.2372507 ]
28,[0.7637837  0.41288114]
29,[0.88953495 0.36283034]
30,[0.7987286  0.31845105]
31,[0.7089572  0.26665473]
32,[0.6570652 0.2168951]
33,[0.7832016  0.15863258]
34,[0.7335891  0.18105441]
35,[0.6683039  0.14360428]
36,[0.75001687 0.1032111 ]
37,[0.6643757  0.13531303]
38,[0.8910313  0.26400757]
39,[0.84942645 0.23782653]
40,[0.7258212  0.16559535]
41,[0.33680528 0.3641426 ]
42,[0.53877795 0.46956515]
43,[0.8572011 0.3382933]
44,[0.4848979 0.5346436]
45,[0.37277305 0.48265558]
46,[0.14350715 0.54415154]
47,[0.22654887 0.5070627 ]
48,[0.1252394  0.44609636]
49,[0.15225497 0.43939632]
50,[0.11309806 0.46867436]
51,[0.543309   0.20148557]
52,[0.61058307 0.18955272]
53,[0.64128613 0.20251107]
54,[0.8376163  0.14908284]
55,[0.99272096 0.09436345]
56,[1.0172669  0.10517812]
57,[0.9687924  0.08384436]
58,[1.0012294  0.06510401]
59,[1.0341762  0.07822192]
60,[1.0856735  0.06935638]
61,[1.1149598  0.08479816]
62,[1.2450826  0.05082637]
63,[1.1436883  0.00598419]
64,[0.9666143  0.07342827]
65,[0.92802656 0.05587727]
66,[1.162246   0.13881391]
67,[1.1789616  0.14595973]
68,[1.2165033  0.16012388]
69,[1.1867574  0.14787132]
70,[1.0900491  0.17341244]
71,[1.0199206  0.19316542]
72,[1.2857525  0.13422632]
73,[1.1001517 0.2707126]
74,[1.1154408  0.27639526]
75,[0.9967809 0.2890383]
76,[1.0426512 0.275137 ]
77,[1.1611186  0.20309317]
78,[1.1485081  0.20764977]
79,[1.1871763  0.18991286]
80,[1.2024282 0.1957522]
81,[1.1415346  0.21445066]
82,[1.2698505  0.20440596]
83,[1.2980654  0.19553185]
84,[1.1004617  0.27931744]
85,[1.073998  0.2804442]
86,[1.1758087  0.28013873]
87,[1.1735711  0.27911824]
88,[1.093179   0.25249827]
89,[1.1381091  0.27475995]
90,[1.1155752 0.2801267]
91,[1.1901156  0.24812627]
92,[1.2034192  0.25379193]
93,[1.0958778  0.29607385]
94,[0.92055833 0.23569453]
95,[0.8444985 0.2696585]
96,[0.9088953  0.29191178]
97,[0.882067 0.300555]
98,[0.92843676 0.32066602]
99,[0.9368009 0.3193059]
0,[2.0076346 1.1475196]
1,[2.0211718 1.0155396]
2,[1.9494067 1.1294394]
3,[1.9923363 0.5537993]
4,[1.8502935  0.08579242]
5,[1.83994    0.05893731]
6,[1.7044954  0.56007063]
7,[1.6647547  0.58578074]
8,[1.4910427 1.0119135]
9,[1.5924596 1.1175377]
10,[1.5087883 1.3032458]
11,[1.4151914 1.2009349]
12,[1.4321886 1.1837181]
13,[1.321318 1.333907]
14,[1.5088077 1.0868047]
15,[1.4476029 1.1618435]
16,[1.4150352 1.1965505]
17,[1.2822081 1.0984001]
18,[1.1456746  0.99394196]
19,[0.871273   0.94330966]
20,[0.8018296  0.96706563]
21,[0.93318665 1.0439894 ]
22,[0.87866974 1.0786684 ]
23,[0.7200966 0.9315476]
24,[0.64829063 0.8812542 ]
25,[0.9785018 0.7449945]
26,[0.8169693  0.69257563]
27,[0.9015938  0.60966456]
28,[0.6177839  0.77115875]
29,[0.72461367 0.7918517 ]
30,[0.743584   0.80566204]
31,[0.63027054 0.7124877 ]
32,[0.58488196 0.67599523]
33,[0.3586481  0.74530756]
34,[0.19028771 0.6561052 ]
35,[0.14604042 0.63653636]
36,[0.09092215 0.6824916 ]
37,[0.21814278 0.58153963]
38,[0.29619795 0.5468446 ]
39,[0.21212009 0.5029168 ]
40,[0.22447604 0.5086273 ]
41,[0.22022054 0.5070961 ]
42,[0.12672076 0.54099524]
43,[0.06776273 0.52540183]
44,[0.06242284 0.52934265]
45,[0.00942373 0.5589976 ]
46,[0.19713914 0.48591864]
47,[0.3288554  0.57834893]
48,[0.14167356 0.65698576]
49,[0.2869233  0.45763516]
50,[0.37369522 0.39809227]
51,[0.42701298 0.38373476]
52,[0.39986494 0.37292033]
53,[0.39546824 0.37384206]
54,[0.21225446 0.4377681 ]
55,[0.15592457 0.42287803]
56,[0.5099358  0.25317967]
57,[0.3046403  0.29724276]
58,[0.12559691 0.36826235]
59,[0.04645765 0.39801496]
60,[0.07570793 0.37870556]
61,[0.12664121 0.35462838]
62,[0.09873933 0.3455826 ]
63,[0.05103166 0.2250343 ]
64,[0.10180888 0.19208872]
65,[0.01348561 0.23713565]
66,[0.09635627 0.2761706 ]
67,[0.03781386 0.22812963]
68,[0.02275516 0.19958651]
69,[0.09965497 0.1900568 ]
70,[0.11053985 0.1923598 ]
71,[0.06890675 0.2119984 ]
72,[0.06532876 0.26228303]
73,[0.07526405 0.2604919 ]
74,[0.37206522 0.1704781 ]
75,[0.3514539  0.17729354]
76,[0.46955353 0.13679487]
77,[0.4582621  0.13199389]
78,[0.49909407 0.11307293]
79,[0.5067604  0.11620933]
80,[0.50428957 0.11446774]
81,[0.4405477  0.15064102]
82,[0.5049657  0.16142833]
83,[0.5633688 0.1182059]
84,[0.4703223  0.14456367]
85,[0.46891338 0.14520586]
86,[0.41475242 0.1139518 ]
87,[0.4591518  0.13374293]
88,[0.47439656 0.12473142]
89,[0.6554944  0.15602493]
90,[0.8285625  0.12133324]
91,[0.8413409  0.11879879]
92,[0.8387555  0.11775422]
93,[0.8087247  0.13407928]
94,[0.8256284  0.14205617]
95,[0.80277264 0.13127881]
96,[0.7826209  0.12281197]
97,[0.69625527 0.11375529]
98,[0.7464384  0.12221414]
99,[0.774782   0.12665093]
0,[1.414857 2.046882]
1,[1.1661226 1.2924578]
2,[1.0139443  0.92624474]
3,[1.6711047 2.4325259]
4,[1.3237023 1.970377 ]
5,[1.5645833 2.2632189]
6,[1.4925116 2.459193 ]
7,[1.5996767 2.0767083]
8,[1.6383111 1.7643125]
9,[1.7720464 1.5523643]
10,[1.006265   0.63295305]
11,[0.64342904 0.38047254]
12,[0.50861    0.24295425]
13,[0.93450063 0.49423504]
14,[0.94676137 0.48273408]
15,[0.48733443 0.14625812]
16,[0.10201049 0.19860137]
17,[0.07680035 0.20703244]
18,[0.1945647 0.2687264]
19,[0.05511082 0.35212052]
20,[0.03674732 0.35395956]
21,[0.3240438 0.4670323]
22,[0.1229744 0.5683568]
23,[0.12381129 0.76867926]
24,[0.28136826 0.90313905]
25,[0.97357213 1.2071106 ]
26,[0.73610705 1.1041365 ]
27,[0.71503836 1.1153895 ]
28,[0.6442896 1.145375 ]
29,[0.4098094 1.0528121]
30,[0.3414837 1.0167214]
31,[0.42241985 1.0377423 ]
32,[0.3982506 1.028509 ]
33,[0.35625222 1.0494001 ]
34,[0.591521  0.9347098]
35,[0.24775252 0.7958107 ]
36,[0.23763138 0.7921069 ]
37,[0.6218727  0.95566076]
38,[0.5661318 0.9876655]
39,[0.27131575 0.9097285 ]
40,[0.33868575 0.92563516]
41,[0.40736443 0.9287406 ]
42,[0.21116567 1.0140699 ]
43,[0.13499165 0.98262465]
44,[0.00504951 0.92577773]
45,[0.13231155 0.99278677]
46,[0.10836565 0.9986284 ]
47,[0.09964626 0.9940655 ]
48,[0.02352019 0.96253633]
49,[0.07330416 0.90574515]
50,[0.11737049 0.924388  ]
51,[0.47725418 1.0539157 ]
52,[0.6342033 1.1249361]
53,[0.6622448 1.128203 ]
54,[0.42253122 1.004852  ]
55,[0.48988822 1.0163954 ]
56,[0.61103797 1.063187  ]
57,[0.62126786 1.0589398 ]
58,[0.6709652 1.0363773]
59,[0.83485764 0.9641807 ]
60,[0.5787513 0.8655338]
61,[0.6049455 0.8718979]
62,[0.56140494 0.8914945 ]
63,[1.0101173 1.0176373]
64,[0.97008526 1.0233973 ]
65,[1.0668253  0.98252416]
66,[1.1391591 0.9439083]
67,[0.9755789 0.8943898]
68,[0.99696714 0.8861413 ]
69,[1.0732113  0.85977775]
70,[1.123676  0.8778563]
71,[0.8789574 0.7483162]
72,[1.0451875  0.65396506]
73,[1.2460037 0.7345129]
74,[1.2750068 0.7439953]
75,[1.1394272 0.6903156]
76,[1.2303483 0.6554908]
77,[1.0610216  0.72622657]
78,[1.4156945 0.9960963]
79,[1.2314746 0.9557554]
80,[1.3267335 0.9884037]
81,[1.3562317 0.9718845]
82,[1.1425492 0.9124636]
83,[1.0447063 0.9645389]
84,[0.96125484 0.9931149 ]
85,[1.0682044 1.0236545]
86,[0.8264069  0.91647315]
87,[0.80156654 0.92700887]
88,[0.90924656 0.9511565 ]
89,[0.9651451 0.9230452]
90,[1.0480504 0.9564397]
91,[1.0567408 0.9598108]
92,[1.2227808 0.9034903]
93,[1.0848726  0.81669146]
94,[1.2891271  0.91732574]
95,[1.3609679  0.89064735]
96,[1.407799  0.8719838]
97,[1.515957  0.9031249]
98,[1.530195   0.90889436]
99,[1.3867898  0.87098384]
0,[1.8169141  0.17116827]
1,[1.8114624  0.02174121]
2,[1.8338016  0.81247354]
3,[1.8129154  0.95538723]
4,[1.9031279  0.50637174]
5,[1.6789663  0.38738966]
6,[1.6059016  0.13907409]
7,[1.5659792 0.020661 ]
8,[1.4785635  0.26995623]
9,[1.1986759 1.0420036]
10,[1.2225934  0.98756075]
11,[1.2266095 0.9921988]
12,[0.73018193 0.03290248]
13,[0.5551158  0.14762497]
14,[0.48418832 0.2239433 ]
15,[0.40316454 0.28865993]
16,[0.80935574 0.42921388]
17,[0.7084688 0.2952404]
18,[0.9436703 0.5856341]
19,[1.044847  0.4941882]
20,[0.7808653  0.41325998]
21,[0.4761937  0.00556576]
22,[0.556821   0.07952362]
23,[0.70805705 0.22180009]
24,[0.34132683 0.7931839 ]
25,[0.50097275 0.95810896]
26,[0.4384557 1.0020676]
27,[0.33125314 1.0456916 ]
28,[0.19012025 0.9494322 ]
29,[0.13344541 0.9945091 ]
30,[0.09792571 1.0096767 ]
31,[0.3253549 0.8478599]
32,[0.7737149 0.6903271]
33,[0.624403  0.6059577]
34,[0.5361986  0.55501866]
35,[0.6926492  0.44647563]
36,[0.72645664 0.4350388 ]
37,[0.8401487 0.3755015]
38,[0.7079227  0.31489968]
39,[0.5878991  0.37944275]
40,[0.20940143 0.13155782]
41,[0.191006   0.12223691]
42,[0.22337073 0.13865   ]
43,[0.07600072 0.07034403]
44,[0.45999372 0.04830122]
45,[0.43125403 0.03201377]
46,[0.17965361 0.12595898]
47,[0.21614484 0.13957334]
48,[0.0438534 0.2001664]
49,[0.4045777 0.0806191]
50,[0.31819633 0.03707814]
51,[0.32720077 0.04128039]
52,[0.22575727 0.0853349 ]
53,[0.07492229 0.04866028]
54,[0.4194367  0.10790753]
55,[0.38036898 0.08451039]
56,[0.60983354 0.03298008]
57,[0.42244554 0.00747973]
58,[0.6464143  0.11659259]
59,[0.49700132 0.2398892 ]
60,[0.7696831 0.2034241]
61,[0.764846   0.20126253]
62,[0.73917806 0.18487966]
63,[0.68156976 0.21110046]
64,[0.75509995 0.19640386]
65,[0.6998853  0.17532277]
66,[0.66562676 0.18349671]
67,[0.7358628  0.14298332]
68,[0.6628266  0.17055935]
69,[0.6153736  0.19144428]
70,[0.60345995 0.19350135]
71,[0.628373   0.20681906]
72,[0.48212963 0.2382049 ]
73,[0.5141492  0.25464803]
74,[0.3594     0.31295812]
75,[0.46702302 0.28497207]
76,[0.58976364 0.25939614]
77,[0.95956355 0.08411843]
78,[0.96459067 0.08651358]
79,[1.0881228  0.08100307]
80,[1.0139363  0.04596519]
81,[1.1431373  0.09428269]
82,[1.0899503  0.10144377]
83,[1.1660247  0.07683456]
84,[1.0283173  0.14866447]
85,[0.97238195 0.17664826]
86,[0.81352043 0.23689908]
87,[0.8944847  0.22038764]
88,[1.1558816 0.1513288]
89,[1.0939524  0.18204236]
90,[1.1689537  0.17840391]
91,[1.2621524  0.15855771]
92,[1.1034762  0.07885331]
93,[1.2105579  0.05515009]
94,[1.1501874  0.02862507]
95,[0.9513142  0.11711907]
96,[1.0171459  0.09357756]
97,[0.97832406 0.07574272]
98,[0.9961655 0.0662567]
99,[0.9784336  0.05956042]
0,[0.3543241  0.78716415]
1,[0.3754828 0.6958844]
2,[0.7962459 0.7293577]
3,[0.70790064 0.47005785]
4,[0.61437005 0.34166515]
5,[0.61600775 0.34443247]
6,[0.65446347 0.20909429]
7,[0.7530957 0.0337683]
8,[0.8549981  0.04789305]
9,[1.2563047 0.6337571]
10,[0.8309804  0.00769591]
11,[0.5717858  0.24407446]
12,[1.0110413  0.23407316]
13,[1.1438707 0.3617046]
14,[1.3220633  0.20046484]
15,[0.7985047  0.13937664]
16,[0.79385126 0.14241248]
17,[0.809067   0.12877011]
18,[0.49849302 0.2884361 ]
19,[0.5808053  0.33975273]
20,[0.6033769 0.3535006]
21,[0.3917892  0.18585396]
22,[0.5259105 0.2890141]
23,[0.62332934 0.22312438]
24,[0.5794636  0.19427657]
25,[0.62693673 0.18348652]
26,[0.5896198 0.1608671]
27,[0.6151823  0.13586926]
28,[0.6269134 0.1294654]
29,[0.532017   0.07559282]
30,[0.4887971  0.05001855]
31,[0.41543183 0.01390576]
32,[0.37059218 0.03972358]
33,[0.3770231  0.04294044]
34,[0.4806203  0.01831615]
35,[0.43078545 0.04307282]
36,[0.4569376  0.04831636]
37,[0.31214532 0.00247514]
38,[0.13592306 0.11098725]
39,[0.17443353 0.18900102]
40,[0.01236656 0.11707908]
41,[0.01651338 0.11437231]
42,[0.0185959  0.09785658]
43,[0.06875586 0.07798344]
44,[0.20516932 0.00612575]
45,[0.20935561 0.00410056]
46,[0.35228407 0.07121611]
47,[0.34403825 0.07658362]
48,[0.25875247 0.03737193]
49,[0.19252424 0.00759149]
50,[0.07434624 0.07424784]
51,[0.22039701 0.17894971]
52,[0.30851907 0.1542784 ]
53,[0.6999338  0.00103271]
54,[1.0366488  0.14252764]
55,[1.1057069  0.12748581]
56,[1.0853151  0.11794907]
57,[1.54211    0.15967345]
58,[1.2041411  0.07037854]
59,[1.2558031  0.04779541]
60,[1.4602077  0.11203146]
61,[1.4546059  0.11456466]
62,[1.4679675  0.10863948]
63,[1.4569653  0.11354554]
64,[1.4679877  0.10718894]
65,[1.3727812 0.0776155]
66,[1.572022   0.04838228]
67,[1.516848   0.06935024]
68,[1.715292   0.04349446]
69,[1.8164533 0.0839746]
70,[1.8051534  0.07847631]
71,[1.7923408  0.08454919]
72,[1.8582416  0.11382973]
73,[1.9793041 0.1619978]
74,[2.07173    0.11836171]
75,[2.0420587 0.1305635]
76,[1.8294224  0.07816076]
77,[1.801804   0.06647813]
78,[1.8033813  0.06676829]
79,[1.655679   0.01667893]
80,[1.608596   0.03301978]
81,[1.7073371  0.07219672]
82,[1.6505926  0.05552626]
83,[1.5801717  0.01603818]
84,[1.6478853  0.04069865]
85,[1.5948973  0.06097066]
86,[1.4589305  0.02914906]
87,[1.2284626  0.01068568]
88,[1.459444  0.1564703]
89,[1.4521478  0.15352881]
90,[1.4938971  0.13771236]
91,[1.5333765  0.11868334]
92,[1.4605008  0.07648301]
93,[1.4113599  0.05638087]
94,[1.4006305 0.0614996]
95,[1.3247979  0.04357541]
96,[1.3853868  0.07060254]
97,[1.3500878  0.08578706]
98,[1.3104314  0.10055065]
99,[1.5302258  0.18326437]
0,[1.165565  1.1926692]
1,[1.1967379 0.9341735]
2,[1.1484311 0.6978445]
3,[1.1652414  0.40280282]
4,[1.1710639 0.4875208]
5,[1.1695613 0.4907654]
6,[1.0951399  0.39078057]
7,[1.2676765 0.1428616]
8,[1.2956153  0.09493542]
9,[1.1693419  0.28225005]
10,[1.6739277 0.7954197]
11,[1.5863986  0.69275427]
12,[1.9213576 1.1324847]
13,[1.7492732 0.9582552]
14,[1.5887071 0.7532072]
15,[1.4380755  0.81496096]
16,[1.3631313 0.7596512]
17,[1.522693  0.6329185]
18,[2.0668283 0.9596474]
19,[2.335301   0.76321065]
20,[2.4072587  0.68691325]
21,[2.4826732  0.62355304]
22,[2.7883012 1.0061467]
23,[2.9192498  0.88438237]
24,[3.037052  1.0003171]
25,[3.5302515 1.4871793]
26,[3.3225174 1.6208487]
27,[3.1000848 1.4806409]
28,[3.2372699 1.6022403]
29,[3.2670217 1.5858984]
30,[3.151391 1.525394]
31,[3.2662451 1.5834849]
32,[2.5115016  0.97231877]
33,[2.7586145 1.2379174]
34,[2.898759  1.3264871]
35,[2.8979752 1.3261907]
36,[2.9030945 1.323664 ]
37,[2.9913676 1.2842844]
38,[2.998263  1.2849841]
39,[3.0334685 1.2949724]
40,[2.8337245 1.1778166]
41,[2.6256185 1.0358377]
42,[2.615234  1.0420895]
43,[2.595954  1.0510731]
44,[2.7925036 1.1724789]
45,[2.780276  1.1789958]
46,[2.7085214 1.1390319]
47,[2.5390046 1.0382924]
48,[2.4087136 1.0110073]
49,[2.7722437 0.8488902]
50,[3.0489311 0.9853449]
51,[3.215437  0.9129424]
52,[3.0154119  0.87689185]
53,[2.9810348 0.8681288]
54,[3.2404885 0.7269316]
55,[3.296301  0.7455605]
56,[3.4328809 0.6896306]
57,[3.4951606  0.70720387]
58,[3.3046703  0.56924474]
59,[2.9964783 0.4291662]
60,[2.90375    0.41207206]
61,[2.8344073  0.38183165]
62,[2.9335918  0.42921972]
63,[2.9125462  0.42614877]
64,[2.669053   0.40275466]
65,[2.5407887  0.35479438]
66,[2.6291633 0.3146459]
67,[2.6567159  0.32368624]
68,[2.5913446  0.30019057]
69,[2.594545   0.29884946]
70,[2.4567986  0.21213388]
71,[2.44165    0.20807076]
72,[2.4871004  0.22398126]
73,[2.6336648 0.2518505]
74,[2.4282422 0.3295176]
75,[2.3411603  0.31534457]
76,[2.2954407  0.30617952]
77,[2.1239843  0.25773644]
78,[2.0900297  0.27152038]
79,[2.266872  0.3170482]
80,[2.3618891 0.2709732]
81,[2.40264    0.28259254]
82,[2.450033   0.31516826]
83,[2.453995   0.31634617]
84,[2.5874655 0.2587936]
85,[2.5232306 0.297868 ]
86,[2.5270357  0.29628026]
87,[2.524632   0.29528344]
88,[2.4654868 0.28677  ]
89,[2.5642624  0.31142402]
90,[2.565524   0.31082487]
91,[2.4740772  0.28631282]
92,[2.412902   0.25772965]
93,[2.501271   0.27364433]
94,[2.4501073  0.25213933]
95,[2.450426   0.25216806]
96,[2.4611123  0.24694288]
97,[2.4593818  0.24642491]
98,[2.5056047 0.2624197]
99,[2.4647768  0.28159964]
0,[2.2278485 1.9833772]
1,[2.2189884 1.9022982]
2,[2.314972  2.4508655]
3,[2.3737051 2.7355032]
4,[2.1820145 2.3575077]
5,[2.2587507 2.2235131]
6,[2.318029  2.0907478]
7,[2.8309581 2.8669944]
8,[2.9593723 2.5861425]
9,[2.715673 2.198358]
10,[2.5236917 1.9476151]
11,[2.479015  1.9646418]
12,[2.4913094 1.962661 ]
13,[2.5784202 1.8709674]
14,[2.4790318 1.7946969]
15,[2.047174  1.3804567]
16,[2.057058  1.3703628]
17,[2.1481194 1.4557474]
18,[2.3038523 1.5332474]
19,[2.4882863 1.4175093]
20,[2.0184093 1.4734275]
21,[2.1135035 1.4183035]
22,[2.0332158 1.471666 ]
23,[1.3319803 1.0834476]
24,[1.4513766 1.0047914]
25,[1.5718472 1.0850646]
26,[1.7367427 1.1546434]
27,[1.8353032 1.1070906]
28,[1.6195982 1.0010554]
29,[1.6546468 1.0240116]
30,[1.7294978  0.96618015]
31,[1.5698225 0.9047761]
32,[1.5903039 0.8923373]
33,[1.6888762  0.94474846]
34,[1.9163568 1.0461481]
35,[2.0871422 0.9460032]
36,[2.188445  0.8891398]
37,[2.0151112 0.7794907]
38,[2.2170799 0.8711213]
39,[2.094117  0.8102858]
40,[2.1436827 0.7774036]
41,[2.165985  0.7834432]
42,[1.80124   0.5547037]
43,[1.7699645 0.5427214]
44,[1.8098875  0.55136335]
45,[2.1701398  0.78303385]
46,[2.150341   0.77086914]
47,[2.1439784  0.76765966]
48,[1.9721649 0.8484919]
49,[2.1165311 0.9055245]
50,[2.2361803 0.9612605]
51,[2.2837155  0.94203556]
52,[2.354715   0.91553444]
53,[2.2375364 0.9663836]
54,[2.3124819 0.935624 ]
55,[2.3368542 0.9242519]
56,[2.1452339 0.8796306]
57,[2.018518  0.8328064]
58,[1.8001336 0.7648239]
59,[1.7436748 0.7951391]
60,[1.6384976 0.8386214]
61,[1.7358971  0.88386595]
62,[1.7148185  0.89537984]
63,[1.6797478  0.87699646]
64,[1.6396272 0.8612262]
65,[1.6104186 0.8502801]
66,[1.6015438  0.85379523]
67,[1.7126826 0.9264674]
68,[1.829369  0.9875839]
69,[1.8071026 0.9961551]
70,[1.8055673  0.99676013]
71,[1.7113894 1.0265782]
72,[1.7062867 1.0285149]
73,[1.7565618 1.0020229]
74,[1.7637733  0.99883217]
75,[1.8453865 0.9652798]
76,[1.8135667  0.97712636]
77,[1.8191013 0.9781477]
78,[2.0580728 1.0520128]
79,[1.8038044  0.90961057]
80,[1.7010113 0.9497871]
81,[1.63279   0.9277596]
82,[1.5804853 0.9456202]
83,[1.589788  0.9478599]
84,[1.5522087  0.94180286]
85,[1.3323312  0.84993637]
86,[1.3190039 0.8465265]
87,[1.3977033 0.8774986]
88,[1.3619916 0.8932688]
89,[1.3690888 0.8964996]
90,[1.4103861 0.8818534]
91,[1.0901377 0.7777189]
92,[1.0638094 0.7709093]
93,[1.1428815 0.7387216]
94,[1.1725488  0.74682486]
95,[1.1132985  0.72294945]
96,[1.0813669  0.70696706]
97,[0.9800352  0.66293025]
98,[0.98233175 0.66185147]
99,[0.8986084  0.69038916]
0,[1.3861666 2.2136672]
1,[1.3869554 2.2212715]
2,[1.3849665 2.2227383]
3,[1.2037218 2.1489708]
4,[1.192463  2.1562529]
5,[1.1155121 2.218217 ]
6,[1.078485 2.125255]
7,[1.1636598 2.0503993]
8,[0.47861278 0.9277053 ]
9,[0.46516383 0.9333849 ]
10,[0.52362657 0.7641564 ]
11,[0.44194093 0.6868292 ]
12,[0.48018086 0.63986117]
13,[0.54250497 0.6305723 ]
14,[0.56795496 0.65545404]
15,[1.1994995 0.4131114]
16,[1.231358  0.3653463]
17,[1.1949508 0.4112531]
18,[1.0483094 0.2835635]
19,[1.1186075  0.34075987]
20,[1.2490668 0.3350883]
21,[1.2380866  0.33901942]
22,[1.3862958 0.4377051]
23,[1.4935371 0.5559125]
24,[1.4859593 0.5572503]
25,[1.4937088  0.55491894]
26,[1.4060287  0.53320897]
27,[1.5129812  0.45213902]
28,[1.6968777  0.34848237]
29,[1.6176274  0.34387028]
30,[1.0990252 0.3520282]
31,[1.1448883  0.37187886]
32,[1.1975528  0.42159468]
33,[0.70233476 0.05642664]
34,[0.7956579  0.12888992]
35,[0.6946871  0.05575234]
36,[0.88956964 0.1268822 ]
37,[0.77672905 0.2139594 ]
38,[0.7227195 0.2586174]
39,[0.5600898  0.11038458]
40,[0.4369744  0.03635252]
41,[0.479064   0.01109499]
42,[0.39954007 0.03625166]
43,[0.38611764 0.04179585]
44,[0.34152418 0.01059115]
45,[0.12889013 0.19789743]
46,[0.26473433 0.11880732]
47,[0.1734612  0.05061197]
48,[0.01292986 0.18163085]
49,[0.22444293 0.05984998]
50,[0.04179931 0.04429328]
51,[0.31655163 0.15748578]
52,[0.5943012  0.31108445]
53,[0.6325011  0.29532945]
54,[0.62532794 0.29324746]
55,[0.65014297 0.28129655]
56,[0.71130157 0.24713624]
57,[0.83643585 0.4178952 ]
