Iteration,param_diffs
206,[2.4911919 1.1577195]
207,[2.4911487 1.1577244]
208,[2.4909883 1.1579016]
209,[2.4958687 1.1567268]
210,[2.493484  1.1587498]
211,[2.4953117 1.1569644]
212,[2.4959238 1.1565627]
213,[1.8843206  0.91328865]
214,[1.8872736 0.9120133]
215,[1.90425    0.90915924]
216,[1.8654755  0.91557086]
217,[1.8534847 0.9170446]
218,[1.8511531 0.9173876]
219,[1.8530884 0.9055482]
220,[1.8543023 0.9047907]
221,[1.8541534 0.8999546]
222,[1.843044 0.901384]
223,[1.8472466  0.90021425]
224,[1.8487445  0.90003544]
225,[1.5577624  0.78009546]
226,[1.5403157 0.7805126]
227,[1.5408201 0.7803409]
228,[1.517442  0.7867986]
229,[1.5086677  0.79668665]
230,[1.5130265 0.7958979]
231,[1.5126854  0.78324234]
232,[1.5141966  0.78260005]
233,[1.5003651 0.7842049]
234,[1.4965086  0.78426534]
235,[1.4896976 0.7842431]
236,[1.5432867  0.79764557]
237,[1.5429473  0.79577684]
238,[1.5456601  0.79521734]
239,[1.511634  0.8024149]
240,[1.4935467  0.80385137]
241,[1.487198   0.80357087]
242,[1.4851254 0.8036675]
243,[1.4868479  0.80177116]
244,[1.484505   0.81234777]
245,[1.4838529  0.81099373]
246,[1.4859154 0.8101896]
247,[1.5139188 0.8039155]
248,[1.5145818 0.8037083]
249,[1.5179101  0.80278695]
0,[1.7227156 1.9589607]
1,[1.0718176 1.1631033]
2,[0.66249466 0.7231438 ]
3,[0.46512514 0.46406496]
4,[0.4076301  0.38256288]
5,[0.40368354 0.37926233]
6,[0.4573874  0.43682992]
7,[0.28718448 0.4205184 ]
8,[1.354485   0.24675119]
9,[1.3443112  0.25258613]
10,[1.4577429 0.1871512]
11,[1.3447925  0.20022655]
12,[1.4037694 0.1732223]
13,[1.3677475  0.20621753]
14,[0.9745148  0.04244804]
15,[0.8206376  0.02532476]
16,[0.7307217  0.01424742]
17,[0.75627303 0.00499868]
18,[0.77168727 0.01333922]
19,[0.7270255  0.00980234]
20,[0.7392413  0.01070267]
21,[0.6876921  0.00586355]
22,[6.3224375e-01 1.9025803e-04]
23,[0.71845526 0.0283801 ]
24,[0.76033235 0.030442  ]
25,[0.3959425  0.00247526]
26,[0.4866814  0.04348814]
27,[0.40822363 0.00258231]
28,[0.4380575  0.06355244]
29,[0.45477894 0.07526684]
30,[0.46253443 0.10135567]
31,[0.43666264 0.08211011]
32,[0.43010956 0.0580886 ]
33,[0.4388169 0.0663293]
34,[0.5235727  0.09758091]
35,[0.49154297 0.09906614]
36,[0.5728997  0.09771889]
37,[0.59765166 0.09654981]
38,[0.48124874 0.16487348]
39,[0.57573706 0.1633665 ]
40,[0.5964576  0.15314496]
41,[0.62356645 0.1725393 ]
42,[0.5839305  0.17254293]
43,[0.58278704 0.13837165]
44,[0.58059585 0.11662984]
45,[0.5644507  0.09465384]
46,[0.47493654 0.1015656 ]
47,[0.4771894  0.06486189]
48,[0.45907322 0.06556594]
49,[0.50800294 0.06244916]
50,[0.5981358  0.05874646]
51,[0.5692059  0.04189515]
52,[0.53772396 0.01019597]
53,[0.5067906  0.00546813]
54,[0.56251746 0.01008868]
55,[0.56348693 0.00512671]
56,[0.54559875 0.00380373]
57,[0.89193195 0.20127285]
58,[0.8840878  0.20896232]
59,[0.79972106 0.2794956 ]
60,[0.79837364 0.28094494]
61,[0.7981306 0.2815646]
62,[0.79078025 0.27940452]
63,[0.78808534 0.2821871 ]
64,[0.7929726  0.27195024]
65,[0.77316827 0.26959383]
66,[0.76212436 0.2919855 ]
67,[0.16292632 0.04936314]
68,[0.15173048 0.03883708]
69,[0.13751304 0.0187813 ]
70,[0.09010553 0.02280366]
71,[0.0742878  0.00784028]
72,[0.08212839 0.00454581]
73,[0.0901353 0.0144338]
74,[0.09698236 0.03314698]
75,[0.03460716 0.04593021]
76,[0.01641046 0.0544976 ]
77,[0.01309033 0.07575065]
78,[0.2711793  0.22344452]
79,[0.26209673 0.27028847]
80,[0.26969332 0.26455688]
81,[0.26091143 0.2703207 ]
82,[0.27221543 0.23215324]
83,[0.27118132 0.23397958]
84,[0.3452119  0.24228233]
85,[0.34222397 0.24696952]
86,[0.34889472 0.23132098]
87,[0.38637534 0.24158847]
88,[0.38626328 0.22680748]
89,[0.3390343  0.25278294]
90,[0.33978784 0.24308378]
91,[0.27838027 0.20870757]
92,[0.28139833 0.20902592]
93,[0.2762638  0.21991956]
94,[0.44110802 0.2863462 ]
95,[0.43624598 0.29103416]
96,[0.35604075 0.28051877]
97,[0.35483325 0.28219014]
98,[0.3487766 0.2939909]
99,[0.36219293 0.29847825]
100,[0.24525732 0.25498992]
101,[0.20386043 0.24934804]
102,[0.20511132 0.24391663]
103,[0.2007999  0.25001067]
104,[0.2171948  0.25814712]
105,[0.24465138 0.23093957]
106,[0.24496076 0.23043895]
107,[0.25071034 0.2235179 ]
108,[0.2541318  0.21030682]
109,[0.32145837 0.2290895 ]
110,[0.32140505 0.22954082]
111,[0.33615184 0.21851695]
112,[0.3762226  0.22389919]
113,[0.37891057 0.2108748 ]
114,[0.37457612 0.22074378]
115,[0.3989561  0.22436202]
116,[0.39834774 0.23721564]
117,[0.39306834 0.24320537]
118,[0.43302518 0.25371718]
119,[0.57996356 0.34038913]
120,[0.56154203 0.33813983]
121,[0.5543402  0.34222138]
122,[0.6289075 0.352427 ]
123,[0.6375801  0.35674202]
124,[0.6414358  0.35263866]
125,[0.64186877 0.35268402]
126,[0.6107201  0.34841704]
127,[0.610148  0.3416885]
128,[0.61483544 0.3347026 ]
129,[0.6145617  0.33731478]
130,[0.61681205 0.3212639 ]
131,[0.33711195 0.1946041 ]
132,[0.33790132 0.20173168]
133,[0.34028873 0.21249998]
134,[0.3422191  0.20455134]
135,[0.353069   0.19413263]
136,[0.20073634 0.13709408]
137,[0.20217101 0.12051582]
138,[0.20162913 0.1149354 ]
139,[0.20465526 0.10180819]
140,[0.20454638 0.10138601]
141,[0.1936869  0.11077559]
142,[0.19269076 0.09865057]
143,[0.19074833 0.08870399]
144,[0.186075   0.07280344]
145,[0.18626261 0.06648964]
146,[0.17621261 0.0742684 ]
147,[0.18561329 0.07753235]
148,[0.18000107 0.09140986]
149,[0.17951964 0.08417481]
150,[0.17831337 0.08675337]
151,[0.17801078 0.08428597]
152,[0.17678699 0.0858655 ]
153,[0.18219882 0.09929049]
154,[0.18360484 0.09573662]
155,[0.17813781 0.10721225]
156,[0.18066344 0.10150468]
157,[0.18019821 0.09644717]
158,[0.1800828  0.09333897]
159,[0.17995284 0.09347177]
160,[0.1826335  0.08587599]
161,[0.18209696 0.0845778 ]
162,[0.19239828 0.06919914]
163,[0.19393237 0.07570225]
164,[0.19705048 0.07081187]
165,[0.19705063 0.07080555]
166,[0.24395135 0.09013116]
167,[0.2523458  0.08074772]
168,[0.25240508 0.08790374]
169,[0.26494884 0.1170373 ]
170,[0.25840956 0.11942518]
171,[0.2511715  0.13185966]
172,[0.24704573 0.12430972]
173,[0.24470997 0.14037043]
174,[0.24168435 0.13168764]
175,[0.22966191 0.19097263]
176,[0.22971326 0.19245106]
177,[0.23473532 0.18371904]
178,[0.24161315 0.19724858]
179,[0.24202193 0.19832575]
180,[0.24082841 0.19362909]
181,[0.24456552 0.18842846]
182,[0.24647862 0.19348013]
183,[0.24753776 0.19279462]
184,[0.2497614  0.18939942]
185,[0.25007328 0.18893898]
186,[0.25219625 0.18437076]
187,[0.25273097 0.1799404 ]
188,[0.24962077 0.1842671 ]
189,[0.25151852 0.18660301]
190,[0.24953991 0.19305527]
191,[0.26000872 0.18722397]
192,[0.25273842 0.19083661]
193,[0.2502031  0.18769395]
194,[0.2519964  0.19015968]
195,[0.2487552  0.19189388]
196,[0.250738   0.19506079]
197,[0.23501842 0.20450366]
198,[0.23388717 0.20888829]
199,[0.23458436 0.21400928]
200,[0.23546247 0.2118097 ]
201,[0.23358962 0.21521538]
202,[0.23268023 0.21307093]
203,[0.23727521 0.21152276]
204,[0.23847713 0.20458537]
205,[0.24064027 0.20072025]
206,[0.23652276 0.20466614]
207,[0.23903336 0.20235693]
208,[0.21304181 0.19281626]
209,[0.22093692 0.18550426]
210,[0.22220823 0.18373692]
211,[0.22384253 0.19492769]
212,[0.21594658 0.20300424]
213,[0.22238974 0.1933623 ]
214,[0.22242433 0.19332087]
215,[0.22469835 0.19261533]
216,[0.21986821 0.19666201]
217,[0.24624932 0.18380588]
218,[0.23968704 0.20535117]
219,[0.08544934 0.04589254]
220,[0.09366101 0.03669238]
221,[0.09313414 0.03544033]
222,[0.08823261 0.06326771]
223,[0.0890926  0.06340998]
224,[0.09280211 0.05453062]
225,[0.09290812 0.05462903]
226,[0.09599426 0.0571624 ]
227,[0.1006526  0.05908746]
228,[0.09967822 0.06125987]
229,[0.02045526 0.11859936]
230,[0.0142573  0.11702454]
231,[0.00847157 0.12161893]
232,[0.00129119 0.12283194]
233,[0.00063768 0.12545168]
234,[0.0049596 0.118716 ]
235,[0.04954219 0.14476705]
236,[0.04955868 0.1443615 ]
237,[0.04953547 0.14422399]
238,[0.04940874 0.14154768]
239,[0.0477646  0.14367163]
240,[0.04166284 0.1575414 ]
241,[0.04134898 0.1578883 ]
242,[0.03881004 0.16040796]
243,[0.04264082 0.15735394]
244,[0.04075384 0.15439504]
245,[0.03783885 0.1562506 ]
246,[0.03082418 0.15842491]
247,[0.02753727 0.15187472]
248,[0.03034644 0.14871037]
249,[0.03033656 0.14759749]
0,[1.5545665 1.136878 ]
1,[1.6156609 0.4558096]
2,[1.6045005 0.8223665]
3,[1.7955648 1.0010055]
4,[1.7603976 1.0944818]
5,[1.7610514 1.0933026]
6,[1.780803  1.0557353]
7,[1.8266894 0.9198207]
8,[1.8880188 0.8442329]
9,[1.8632219  0.86732775]
10,[1.7501636 0.8712051]
11,[1.6077204  0.86756444]
12,[1.6117138  0.86204964]
13,[1.6435927 0.845261 ]
14,[1.6445305 0.8339654]
15,[1.6406054  0.81336695]
16,[1.612933   0.81053233]
17,[1.788385  0.9131551]
18,[1.5241518 0.8881698]
19,[1.5175945 0.9279227]
20,[1.399536  0.9176765]
21,[1.3873118  0.92800653]
22,[1.346225  0.9451442]
23,[1.3441876 0.9644113]
24,[1.3448634  0.96378696]
25,[1.295979   0.99557316]
26,[1.2109616  0.96804595]
27,[1.1325703 1.1268194]
28,[1.0595982 1.2812742]
29,[1.0510168 1.3198677]
30,[1.0546457 1.2471993]
31,[0.9945272 1.2143745]
32,[1.0394484 1.1736529]
33,[1.0797995 1.1466373]
34,[1.0839307 1.1098481]
35,[1.0859703 1.1066917]
36,[1.0790238 1.1295918]
37,[1.1032392 1.0895059]
38,[1.1092404 1.0673664]
39,[1.0391247 1.0984683]
40,[1.0370089 1.0542076]
41,[1.0340365 1.0557883]
42,[1.0387433 1.0500299]
43,[1.0404176 1.0596652]
44,[1.0384985 1.0931702]
45,[1.0375229 1.096521 ]
46,[1.0184183 1.1088318]
47,[1.053245  1.0880032]
48,[1.0567702 1.0860558]
49,[0.86667246 1.0071182 ]
50,[0.78605723 0.971138  ]
51,[0.7814956  0.99079454]
52,[0.93686724 1.0527823 ]
53,[0.93308747 1.0237676 ]
54,[0.9679013 0.9974929]
55,[0.9738012 0.9872779]
56,[0.9370762 1.0163556]
57,[0.79333156 0.9550932 ]
58,[0.796257   0.94788283]
59,[0.81837523 0.9527661 ]
60,[0.8235175  0.95073444]
61,[0.8326444 0.9370551]
62,[0.8298004  0.91839576]
63,[0.89486825 0.93645823]
64,[0.8636429 0.9587179]
65,[0.86274475 0.92574275]
66,[0.5899919  0.87092435]
67,[0.58486325 0.86094886]
68,[0.5913612 0.8454932]
69,[0.6324922  0.82838345]
70,[0.62322533 0.83291256]
71,[0.6136306 0.81464  ]
72,[0.5871612 0.7715507]
73,[0.5576102  0.72639054]
74,[0.5310664  0.68102586]
75,[0.5281118 0.6878415]
76,[0.5290015  0.68965214]
77,[0.5126466 0.6698607]
78,[0.50723886 0.65098155]
79,[0.51860833 0.6384432 ]
80,[0.5239098  0.67553777]
81,[0.49706018 0.6783642 ]
82,[0.53268206 0.6721766 ]
83,[1.1481864  0.97980225]
84,[1.1605109  0.97367954]
85,[1.1403944  0.98284775]
86,[1.1512208 1.0135071]
87,[1.1552764 1.011734 ]
88,[1.1771146  0.99855393]
89,[1.1826687 1.0215665]
90,[1.1858526 1.0175748]
91,[1.1967764 1.0109091]
92,[1.2093854 1.0063518]
93,[1.2237358 1.0010345]
94,[1.2184309 1.0046278]
95,[1.2178053 1.0048431]
96,[2.0523772 1.4077618]
97,[2.0551605 1.3929757]
98,[2.0626884 1.3791431]
99,[2.057879  1.3824142]
100,[2.0729048 1.3663529]
101,[2.0706232 1.3570645]
102,[2.073104 1.356168]
103,[2.0732446 1.3560052]
104,[2.074313  1.3496133]
105,[2.0941458 1.337916 ]
106,[2.099714  1.3354367]
107,[2.1789389 1.4374278]
108,[2.175714  1.4281716]
109,[2.188807  1.4237685]
110,[2.191827  1.4178094]
111,[2.1864197 1.420816 ]
112,[2.1874726 1.4167916]
113,[2.1875882 1.3839939]
114,[2.1944427 1.3800206]
115,[2.1940928 1.3801422]
116,[2.175622  1.3536307]
117,[1.6615839 1.1092505]
118,[1.6615429 1.1064621]
119,[1.6718497 1.0975142]
120,[1.6606466 1.1013688]
121,[1.6598372 1.0748807]
122,[1.6681938 1.0720721]
123,[1.6531104 1.0563923]
124,[1.6477095 1.0579218]
125,[1.6322213 1.0643562]
126,[1.599235  1.0770656]
127,[1.6040562 1.069092 ]
128,[1.6041323 1.0688473]
129,[1.6416005 1.0617318]
130,[1.6417899 1.0596979]
131,[1.0127604 0.7639988]
132,[1.0137914  0.76029366]
133,[1.0163469 0.7651393]
134,[1.0138922 0.7667388]
135,[1.014337  0.7656741]
136,[1.0097073  0.76025575]
137,[1.0224048  0.76362604]
138,[1.0326943 0.7589833]
139,[1.0426004  0.75249916]
140,[1.065924   0.74784935]
141,[1.0652595 0.7484417]
142,[1.0643004 0.7463381]
143,[1.0607972  0.74885833]
144,[1.0596135  0.74895024]
145,[1.0546631 0.7522858]
146,[1.0557982 0.7552887]
147,[1.0406548  0.73741066]
148,[1.0406975 0.7372865]
149,[1.0367705 0.743435 ]
150,[1.0350672 0.7398303]
151,[1.045005  0.7309063]
152,[1.032008   0.71778226]
153,[1.0285363  0.72194743]
154,[1.0235965  0.72383815]
155,[1.0043412  0.72586423]
156,[1.0021584 0.7267989]
157,[1.002755  0.7254031]
158,[0.4109516 0.4572345]
159,[0.12268621 0.32572442]
160,[0.1241169  0.32411432]
161,[0.11920553 0.32536024]
162,[0.10429871 0.33411908]
163,[0.07616407 0.32158148]
164,[0.07545346 0.3187484 ]
165,[0.08699676 0.31801897]
166,[0.08214647 0.31992745]
167,[0.07616356 0.32143116]
168,[0.0665148 0.3224774]
169,[0.07957094 0.31729734]
170,[0.08469138 0.31732917]
171,[0.09597941 0.31651688]
172,[0.09597968 0.31655377]
173,[0.09648523 0.31429452]
174,[0.10813227 0.31417918]
175,[0.10959933 0.31350797]
176,[0.10459901 0.31489688]
177,[0.10795975 0.31336343]
178,[0.10923278 0.31023496]
179,[0.10711601 0.31140137]
180,[0.10999524 0.31613582]
181,[0.11193467 0.31573373]
182,[0.10624731 0.31844777]
183,[0.0963002  0.31977922]
184,[0.09593986 0.31285977]
185,[0.10550729 0.30663514]
186,[0.10407576 0.3026576 ]
187,[0.10406954 0.30118257]
188,[0.10250584 0.30401528]
189,[0.1036229  0.30372345]
190,[0.10359561 0.30365312]
191,[0.10496632 0.3024463 ]
192,[0.11815788 0.30049103]
193,[0.11481465 0.30700165]
194,[0.10987675 0.30687702]
195,[0.11071564 0.30583245]
196,[0.08744793 0.31487745]
197,[0.16729954 0.34993058]
198,[0.15924604 0.35281664]
199,[0.17161742 0.34936738]
200,[0.18515125 0.35438567]
201,[0.18705675 0.346946  ]
202,[0.18183334 0.34805483]
203,[0.18237674 0.3478669 ]
204,[0.17908555 0.34302348]
205,[0.17866178 0.34406006]
206,[0.18844429 0.342417  ]
207,[0.18861566 0.3336113 ]
208,[0.17317113 0.3348428 ]
209,[0.17214866 0.33556157]
210,[0.13873294 0.3429579 ]
211,[0.13891372 0.34288877]
212,[0.13886926 0.3426432 ]
213,[0.13933015 0.34135073]
214,[0.13660595 0.3415795 ]
215,[0.13777794 0.34121662]
216,[0.1443635  0.34000176]
217,[0.14408481 0.3393678 ]
218,[0.148195   0.33620423]
219,[0.14820416 0.33595234]
220,[0.15511435 0.33253384]
221,[0.15501913 0.33254302]
222,[0.15711533 0.32995206]
223,[0.1573595 0.3312955]
224,[0.158481   0.33123606]
225,[0.15603705 0.33233196]
226,[0.15492748 0.33250946]
227,[0.14626037 0.33275586]
228,[0.1458697 0.3332672]
229,[0.14527683 0.33334738]
230,[0.1437009  0.33104748]
231,[0.18564403 0.34792274]
232,[0.18736348 0.350901  ]
233,[0.18947569 0.35074168]
234,[0.19081852 0.35080785]
235,[0.19146764 0.34529507]
236,[0.19504367 0.34241986]
237,[0.19560744 0.34223157]
238,[0.1895131  0.34355998]
239,[0.18013099 0.35122597]
240,[0.18647099 0.3503176 ]
241,[0.18848512 0.3500517 ]
242,[0.20266135 0.35560983]
243,[0.2018419  0.35137898]
244,[0.20100024 0.3473631 ]
245,[0.19843613 0.34816885]
246,[0.18724255 0.35241157]
247,[0.18720503 0.35241574]
248,[0.19452402 0.35179335]
249,[0.19994058 0.35007292]
0,[0.79048723 4.5299587 ]
1,[0.94786054 3.3290503 ]
2,[1.243078  1.2819371]
3,[1.1484078 2.6172342]
4,[0.13898647 1.3157934 ]
5,[0.12227798 1.2917684 ]
6,[0.4641075  0.54940784]
7,[0.540164   0.44850177]
8,[0.4411807  0.37597728]
9,[0.22086288 0.54340863]
10,[0.12566721 0.4839239 ]
11,[0.14339955 0.7133062 ]
12,[0.37431777 0.56283057]
13,[0.37551156 0.00235307]
14,[0.39426672 0.01794839]
15,[0.35894126 0.03678143]
16,[0.22256133 0.1087904 ]
17,[0.16766012 0.14599633]
18,[0.6165759 0.3388765]
19,[0.49993476 0.3692999 ]
20,[0.5637233 0.4049198]
21,[0.46336138 0.30588388]
22,[0.40456027 0.33542705]
23,[0.48104817 0.2960016 ]
24,[0.49647802 0.28852165]
25,[0.522815   0.27480167]
26,[0.52842605 0.27242452]
27,[0.73515916 0.36810786]
28,[0.65935916 0.32634205]
29,[0.78386223 0.38639873]
30,[0.81262445 0.3743416 ]
31,[0.7864038 0.386562 ]
32,[0.65139115 0.45287257]
33,[0.70715266 0.4307798 ]
34,[0.6370504 0.4607936]
35,[0.70663863 0.42693615]
36,[0.7438712 0.4092942]
37,[0.78661823 0.38915688]
38,[0.8163729 0.3733917]
39,[0.7972311 0.3831796]
40,[0.7529352  0.39972126]
41,[0.75497586 0.39869803]
42,[0.74643934 0.4021207 ]
43,[0.86839473 0.3376274 ]
44,[0.8657822  0.33875966]
45,[0.85859    0.34254086]
46,[0.8541913 0.3442191]
47,[0.8467519  0.34902608]
48,[0.87241405 0.35970795]
49,[0.85043555 0.37026978]
50,[0.7303377  0.42581904]
51,[0.6991084  0.44265783]
52,[0.68361825 0.45022994]
53,[0.6916867  0.44669783]
54,[0.678583  0.4519564]
55,[0.8931029  0.53585196]
56,[0.84217584 0.5625144 ]
57,[0.84194356 0.56261843]
58,[0.8616985 0.5546961]
59,[0.8580706  0.55618906]
60,[0.8217947 0.576083 ]
61,[0.8690023  0.57441896]
62,[0.87031883 0.57373005]
63,[0.8901148 0.5672004]
64,[0.91167766 0.55589145]
65,[0.915359   0.55431914]
66,[0.9115725 0.5573584]
67,[0.24626637 0.23977673]
68,[0.23617357 0.24366677]
69,[0.2634216  0.23088276]
70,[0.2385143  0.23853475]
71,[0.2401473  0.23740953]
72,[0.23153374 0.24112767]
73,[0.24526834 0.23426425]
74,[0.2526544 0.2302357]
75,[0.25610355 0.2280907 ]
76,[0.2567992  0.22780871]
77,[0.2682678  0.22500259]
78,[0.2620055  0.22871232]
79,[0.28022432 0.22294056]
80,[0.28498638 0.22019094]
81,[0.2932644  0.21498144]
82,[0.2835619  0.21758306]
83,[0.27413532 0.22130871]
84,[0.279471   0.21909773]
85,[0.29305893 0.21962124]
86,[0.32484755 0.212641  ]
87,[0.32533053 0.21245295]
88,[0.34781852 0.20509171]
89,[0.34864458 0.20479685]
90,[0.34964067 0.20446086]
91,[0.35430706 0.20278305]
92,[0.35987082 0.20065933]
93,[0.3682465  0.20112723]
94,[0.3906781  0.19166481]
95,[0.37966454 0.19836062]
96,[0.37666488 0.200432  ]
97,[0.34361503 0.21880114]
98,[0.34741634 0.21665055]
99,[0.34034592 0.2181046 ]
100,[0.34686247 0.21575803]
101,[0.36569977 0.20934671]
102,[0.30273706 0.23344868]
103,[0.30620077 0.23158342]
104,[0.29823002 0.23496634]
105,[0.2799164  0.24049914]
106,[0.29729527 0.23606372]
107,[0.29287773 0.23768485]
108,[0.29028818 0.23968208]
109,[0.30993643 0.24811715]
110,[0.3222147  0.24419653]
111,[0.32424214 0.24110049]
112,[0.32931757 0.23826057]
113,[0.32680267 0.24205518]
114,[0.33026892 0.23807442]
115,[0.32896218 0.2391389 ]
116,[0.30782688 0.24521744]
117,[0.28889668 0.24886334]
118,[0.29404175 0.24753845]
119,[0.2853201  0.25120068]
120,[0.2857957 0.2510745]
121,[0.32813513 0.26407534]
122,[0.33217645 0.26238167]
123,[0.32333595 0.2648868 ]
124,[0.32303706 0.2652151 ]
125,[0.31544983 0.27569336]
126,[0.31628507 0.27514738]
127,[0.3198891  0.27334315]
128,[0.31637165 0.27496338]
129,[0.3177122  0.27463686]
130,[0.32293504 0.27165842]
131,[0.32842147 0.26874632]
132,[0.31331834 0.27779466]
133,[0.32300463 0.27147126]
134,[0.3204052 0.2722218]
135,[0.3168194 0.2755543]
136,[0.3473601  0.26831293]
137,[0.34382987 0.27194345]
138,[0.35253966 0.2702245 ]
139,[0.34930536 0.271199  ]
140,[0.35432243 0.2692734 ]
141,[0.35929188 0.267869  ]
142,[0.3605798  0.26084816]
143,[0.35880238 0.26154077]
144,[0.39467633 0.25320166]
145,[0.3929106  0.25463212]
146,[0.40411532 0.25088757]
147,[0.40689728 0.24779904]
148,[0.41462648 0.24129331]
149,[0.4152742  0.24109554]
150,[0.42383578 0.23814917]
151,[0.4184073 0.2470758]
152,[0.42664155 0.24529207]
153,[0.43009716 0.24414474]
154,[0.4276194  0.24679255]
155,[0.42646018 0.24727255]
156,[0.42403936 0.24872649]
157,[0.39714497 0.25939846]
158,[0.40339226 0.25773597]
159,[0.40256295 0.25918007]
160,[0.40122202 0.2596162 ]
161,[0.39053026 0.2605915 ]
162,[0.38693282 0.2616998 ]
163,[0.38759378 0.2645303 ]
164,[0.28091037 0.21813095]
165,[0.27078557 0.22137713]
166,[0.28805384 0.21821702]
167,[0.26771632 0.22938204]
168,[0.2794412  0.22394758]
169,[0.28146145 0.22313029]
170,[0.2792614  0.22549987]
171,[0.28210676 0.22475517]
172,[0.09062001 0.06353408]
173,[0.09466448 0.0646407 ]
174,[0.08464578 0.06347227]
175,[0.0668318  0.05858314]
176,[0.06722374 0.05894029]
177,[0.06139628 0.05526859]
178,[0.05933666 0.05352944]
179,[0.05838053 0.05282342]
180,[0.04685095 0.05149579]
181,[0.04609948 0.05034631]
182,[0.0460861  0.05034477]
183,[0.04756924 0.05212283]
184,[0.04055105 0.05020094]
185,[0.03937722 0.04819453]
186,[0.04620135 0.05032909]
187,[0.05179873 0.05447024]
188,[0.03949771 0.05238956]
189,[0.03829076 0.05197966]
190,[0.45082104 0.12101912]
191,[0.4543926  0.11786485]
192,[0.4557527  0.11691451]
193,[0.43320364 0.1230402 ]
194,[0.48138475 0.1124841 ]
195,[0.48104623 0.11276114]
196,[0.48485237 0.11096168]
197,[0.4938185  0.11255372]
198,[0.4931346  0.11262178]
199,[0.48930404 0.11650896]
200,[0.4893083  0.11648262]
201,[0.488959   0.11678588]
202,[0.48917893 0.11500394]
203,[0.4909606  0.11367261]
204,[0.4988043  0.11216748]
205,[0.510283   0.10998333]
206,[0.5099809 0.1101048]
207,[0.51155716 0.10966766]
208,[0.51633734 0.10864902]
209,[0.512479   0.11175585]
210,[0.5165305  0.11060762]
211,[0.5164993  0.11066902]
212,[0.49900186 0.11500144]
213,[0.5072149  0.11411512]
214,[0.49806076 0.11469555]
215,[0.48895898 0.11954999]
216,[0.48701817 0.11986196]
217,[0.4794109 0.1224705]
218,[0.48322895 0.12141609]
219,[0.5502549  0.14514351]
220,[0.54522365 0.14534795]
221,[0.5438266  0.14561152]
222,[0.5357599 0.1474315]
223,[0.5386341  0.14657712]
224,[0.53863454 0.14657009]
225,[0.53841287 0.14784098]
226,[0.54001564 0.14530289]
227,[0.69995785 0.20216   ]
228,[0.7038992  0.19655585]
229,[0.7035632  0.19678473]
230,[0.7073161  0.19634354]
231,[0.71022856 0.1947391 ]
232,[0.3157583  0.02947533]
233,[0.31751752 0.02881622]
234,[0.31798518 0.02788043]
235,[0.31890225 0.02775478]
236,[0.32093236 0.02699912]
237,[0.34441584 0.03162324]
238,[0.33177185 0.03594005]
239,[0.33025908 0.03653049]
240,[0.12610283 0.04745382]
241,[0.12359361 0.04512084]
242,[0.12707753 0.04612356]
243,[0.12512797 0.04531825]
244,[0.1250929  0.04531068]
245,[0.12629697 0.04178792]
246,[0.12401757 0.04100174]
247,[0.12536795 0.04115945]
248,[0.12395462 0.04048765]
249,[0.11323144 0.03901243]
0,[2.013977  1.8718259]
1,[1.9769933 1.8964978]
2,[2.086523  1.7499437]
3,[2.15288   1.6443621]
4,[2.1605241 1.6282169]
5,[2.43083   1.5648366]
6,[2.2697933 1.6053734]
7,[2.3933117 1.578793 ]
8,[2.2752857 1.6113796]
9,[2.2919743 1.520729 ]
10,[2.1153836 1.6345325]
11,[2.1933906 1.5643111]
12,[2.188746  1.3598132]
13,[2.149875  1.3416036]
14,[2.055446  1.4119332]
15,[2.1061902 1.345605 ]
16,[1.8137127 1.6917076]
17,[1.8688587 1.6193169]
18,[1.8998457 1.5227144]
19,[1.9242723 1.4956659]
20,[1.9288515 1.4695698]
21,[1.8354493 1.5849938]
22,[1.8467846 1.5625046]
23,[1.8505658 1.5445337]
24,[1.8614653 1.5183802]
25,[1.8317876 1.4496092]
26,[1.9795775 1.5322809]
27,[1.9540061 1.562551 ]
28,[1.991546 1.536144]
29,[1.8584608 1.622617 ]
30,[1.8654928 1.6181422]
31,[1.8716553 1.6028097]
32,[1.9086735 1.573562 ]
33,[1.9062625 1.5751609]
34,[1.8604172 1.615735 ]
35,[1.8635762 1.6117618]
36,[1.8708267 1.571224 ]
37,[1.9048504 1.5386049]
38,[1.929877  1.5262078]
39,[1.949652  1.5175776]
40,[1.9557393 1.4984167]
41,[1.9937658 1.4351089]
42,[2.013252  1.4235487]
43,[2.041569  1.4065666]
44,[2.0648997 1.3842902]
45,[2.0619113 1.3620613]
46,[2.0515835 1.3675158]
47,[2.0509844 1.3618501]
48,[2.051072  1.3616265]
49,[1.2798563 1.0531788]
50,[0.56529737 0.7208605 ]
51,[0.5632695 0.7238908]
52,[0.29191205 0.59752107]
53,[0.28983414 0.59872425]
54,[0.0568682  0.46720654]
55,[0.00795946 0.45545816]
56,[0.0474674  0.43816167]
57,[0.05625702 0.4346478 ]
58,[0.00314805 0.5032494 ]
59,[0.0040091  0.50471854]
60,[0.06355613 0.4861334 ]
61,[0.0816624  0.45768356]
62,[0.041143   0.45005333]
63,[0.04108138 0.45443934]
64,[0.04074059 0.44145656]
65,[0.07632405 0.37761432]
66,[0.06281692 0.40154302]
67,[0.07047252 0.3818767 ]
68,[0.37407404 0.5231717 ]
69,[0.37347436 0.51803565]
