Iteration,param_diffs
46,[0.7387996 0.190382 ]
47,[0.655848  0.2504841]
48,[0.52078956 0.16467541]
49,[0.45344037 0.21745008]
50,[0.2902326 0.3254938]
51,[0.4020531  0.25779206]
52,[0.6281057  0.48156178]
53,[0.62344253 0.4816085 ]
54,[0.44840795 0.25882602]
55,[0.5451294  0.32780355]
56,[0.5621513  0.31932908]
57,[0.5117413  0.34261185]
58,[0.5432662  0.34834534]
59,[0.41184527 0.2108978 ]
60,[0.3467989  0.29878622]
61,[0.30994734 0.28563148]
62,[0.21423277 0.3759873 ]
63,[0.30690324 0.3603121 ]
64,[0.29472727 0.35363084]
65,[0.64089566 0.69388646]
66,[0.6284829  0.69686484]
67,[0.5155938  0.68390346]
68,[0.37248334 0.7453308 ]
69,[0.298234  0.7994129]
70,[0.33961034 0.80446315]
71,[0.27794918 0.8845867 ]
72,[0.13287774 0.94128805]
73,[0.0040293  0.96052283]
74,[0.03310311 0.96281207]
75,[0.16210055 0.90142655]
76,[0.05761813 0.97414976]
77,[0.3984446  0.04040301]
78,[0.28356534 0.01789117]
79,[0.11317194 0.09412217]
80,[0.08021756 0.09730911]
81,[0.09298608 0.09387696]
82,[0.07548288 0.12572229]
83,[0.15523525 0.1832968 ]
84,[0.07623935 0.16761923]
85,[0.00575923 0.1152451 ]
86,[0.28097573 0.35153162]
87,[0.22177151 0.3468119 ]
88,[0.33038986 0.4055128 ]
89,[0.31671846 0.40788317]
90,[0.18991086 0.35759246]
91,[0.18139468 0.3666333 ]
92,[0.30380782 0.45803392]
93,[0.37725788 0.47714686]
94,[0.34786993 0.44025588]
95,[0.325558   0.45122135]
96,[0.24244712 0.50312376]
97,[0.27223498 0.50583315]
98,[0.29696766 0.49180377]
99,[0.32807186 0.47332275]
0,[0.33311427 1.3176247 ]
1,[0.43753058 1.6487311 ]
2,[0.31304884 1.3793082 ]
3,[0.08383581 0.18112987]
4,[0.14795192 0.8835883 ]
5,[0.5213032 1.5123751]
6,[0.4696849 2.0139425]
7,[0.6770529 2.0161939]
8,[0.6158372 1.9193983]
9,[0.52564734 1.9726839 ]
10,[0.4708404 2.0752804]
11,[0.18922526 1.9997348 ]
12,[0.03126049 2.308906  ]
13,[0.12336582 2.2839289 ]
14,[0.25802538 2.5598671 ]
15,[0.597584  2.3141294]
16,[0.6680161 2.341832 ]
17,[0.70975626 2.3487344 ]
18,[0.70979375 2.3487577 ]
19,[0.89423263 2.1585085 ]
20,[0.90743506 2.1423974 ]
21,[0.3394758 2.1021643]
22,[0.1818791 2.0434942]
23,[0.06905024 2.0623677 ]
24,[0.10352601 1.9346012 ]
25,[0.39606446 1.7634931 ]
26,[0.33500695 1.8357282 ]
27,[0.2278513 1.5564857]
28,[0.44550648 1.383201  ]
29,[0.48062983 1.3722981 ]
30,[0.58938766 1.3901834 ]
31,[0.6374236 1.3590074]
32,[0.47887444 1.4971907 ]
33,[0.54629296 1.4212998 ]
34,[0.8904878 1.2097933]
35,[0.6926968 1.0326827]
36,[0.7853593 0.9560349]
37,[0.77170545 0.951658  ]
38,[0.7617811  0.96941644]
39,[1.0015755  0.86455107]
40,[1.0323496 0.8445007]
41,[0.9072464  0.80213743]
42,[0.9460981  0.77096593]
43,[0.8580445  0.83524096]
44,[0.8281476 0.8579074]
45,[0.89177203 0.9041359 ]
46,[0.87098885 0.9391763 ]
47,[0.7826326 0.9361118]
48,[0.8872977  0.90086937]
49,[0.9803164 0.8970214]
50,[0.9068252 0.8187736]
51,[0.95304817 0.7974829 ]
52,[0.8863621  0.80058044]
53,[0.93013895 0.83993447]
54,[0.83501434 0.93341804]
55,[0.9294088 0.8567612]
56,[1.0888069  0.95011765]
57,[1.1225585  0.95942897]
58,[1.0884291 0.9835447]
59,[1.1761606 0.9311347]
60,[1.3352994  0.96547115]
61,[1.293638  0.9399738]
62,[1.500764  0.8537446]
63,[1.5250207  0.83146113]
64,[1.4580606 0.840099 ]
65,[1.5924379 0.8360032]
66,[1.8109572 1.1056453]
67,[2.1025288 1.3589095]
68,[2.1193566 1.3528725]
69,[2.1174583 1.3560677]
70,[2.050778  1.3276589]
71,[1.9861788 1.3160121]
72,[1.7889509 1.0205532]
73,[1.9464319 1.1278739]
74,[1.8265951  0.97505283]
75,[1.6867383 1.0161684]
76,[1.8200392 0.9484839]
77,[1.8869805  0.90295064]
78,[1.8436418 0.9314567]
79,[1.9466164 1.0186374]
80,[1.9454144 1.0179342]
81,[1.9344573 1.0204866]
82,[2.1306214 0.9283312]
83,[1.9613552 0.9024639]
84,[1.9295818  0.93822503]
85,[1.837315  0.9033706]
86,[1.9047416  0.87606883]
87,[1.6988943 0.6551132]
88,[1.5668583  0.68849003]
89,[1.7380965 0.961875 ]
90,[1.7454019 0.9634745]
91,[1.7628239  0.96577287]
92,[1.7836689 0.9530504]
93,[1.3815069 0.666922 ]
94,[1.2874376 0.6325527]
95,[1.285867   0.63182926]
96,[1.3372399 0.6694227]
97,[1.3307968 0.6708348]
98,[1.6479756 1.3472495]
99,[1.6381917 1.3416158]
0,[0.74203044 4.184454  ]
1,[0.57010746 3.0719314 ]
2,[0.21118176 0.9801669 ]
3,[0.28774932 1.0617925 ]
4,[0.20738801 0.7438338 ]
5,[0.05910286 0.796844  ]
6,[0.20295787 0.5294343 ]
7,[0.48720664 0.21664655]
8,[0.52617955 0.11999869]
9,[0.6976549  0.20342588]
10,[0.788599   0.07442933]
11,[0.76544607 0.00791311]
12,[0.61829865 0.31401116]
13,[0.34756678 1.09308   ]
14,[0.3487506 1.0941191]
15,[0.24771468 0.97157884]
16,[0.42332774 0.9682534 ]
17,[0.31118053 0.9498123 ]
18,[0.6823404  0.75901175]
19,[0.6967753 0.762308 ]
20,[0.8406724 0.7593117]
21,[0.7314     0.59735084]
22,[0.88017833 0.49231172]
23,[0.6948869  0.33182013]
24,[0.846454   0.00542164]
25,[0.7138185  0.05745065]
26,[0.6718743  0.13224298]
27,[0.8552686  0.35753036]
28,[0.76816595 0.4622714 ]
29,[0.77121997 0.46543103]
30,[0.9158523  0.36531848]
31,[1.0980114  0.15206909]
32,[1.1900938  0.00646949]
33,[0.96127486 0.11779308]
34,[0.71566033 0.1979779 ]
35,[0.68349576 0.24271464]
36,[0.4383233  0.27490103]
37,[0.5218458  0.25946116]
38,[0.48489606 0.2774309 ]
39,[0.48497137 0.2773553 ]
40,[0.39722288 0.17577803]
41,[0.443076   0.20431411]
42,[0.6616832  0.05140376]
43,[0.68308413 0.06081879]
44,[0.64097387 0.06680775]
45,[0.41121233 0.06502259]
46,[0.591161   0.05589402]
47,[0.5574033  0.04897833]
48,[0.7610704  0.06624961]
49,[0.7275526  0.07997692]
50,[0.7286258  0.07980919]
51,[0.7689315  0.09827054]
52,[0.81530917 0.11946368]
53,[0.4879193  0.26182747]
54,[0.12438929 0.298674  ]
55,[0.07914329 0.29101443]
56,[0.2455695  0.11772728]
57,[0.26084393 0.11255515]
58,[0.32380974 0.15898895]
59,[0.4082519  0.17842698]
60,[0.599155   0.18769729]
61,[0.43812793 0.16977298]
62,[0.39779282 0.1441102 ]
63,[0.32482332 0.12111795]
64,[0.25913975 0.09511828]
65,[0.11332875 0.1263187 ]
66,[0.19657445 0.03409719]
67,[0.35546166 0.07513583]
68,[0.27909175 0.11321145]
69,[0.30469579 0.09817207]
70,[0.48389792 0.09335172]
71,[0.3313362  0.03784907]
72,[0.34738284 0.02944589]
73,[0.33214575 0.01802897]
74,[0.3899572  0.01967657]
75,[0.42998195 0.03921115]
76,[0.31579313 0.10266757]
77,[0.31434107 0.10253334]
78,[0.33820224 0.10249043]
79,[0.01464707 0.31786966]
80,[0.14219582 0.2954514 ]
81,[0.13001487 0.28682077]
82,[0.10820997 0.27644897]
83,[0.10565639 0.27797103]
84,[0.1747682  0.31060684]
85,[0.23547345 0.3084333 ]
86,[0.14138162 0.29397285]
87,[0.2280024  0.18767703]
88,[0.24290144 0.19258869]
89,[0.1192185  0.11618328]
90,[0.04518604 0.08752012]
91,[0.05877308 0.08703196]
92,[0.00044005 0.12976098]
93,[0.01900212 0.11465335]
94,[0.12532222 0.1199553 ]
95,[0.12136962 0.11611843]
96,[0.11205348 0.12011921]
97,[0.10506253 0.12579834]
98,[0.16066813 0.07003546]
99,[0.21807511 0.08638728]
0,[0.38167545 1.1845807 ]
1,[0.39363557 0.9354129 ]
2,[0.3151822 1.8087177]
3,[0.3980181 1.5683534]
4,[0.4194733 1.5735557]
5,[0.39633834 1.4003365 ]
6,[0.36301798 1.2215405 ]
7,[0.4540921 1.3777782]
8,[0.4698948 1.4270504]
9,[0.34049177 1.1396635 ]
10,[0.25820732 1.2085298 ]
11,[0.15201242 0.8321159 ]
12,[0.14005512 0.40827596]
13,[0.18649848 0.35274458]
14,[0.05930966 0.5286187 ]
15,[0.3875202  0.33761698]
16,[0.34682953 0.337784  ]
17,[0.05646591 0.52503103]
18,[0.09030592 0.5568576 ]
19,[0.08083707 0.8053572 ]
20,[0.10364938 0.8251148 ]
21,[0.36638364 1.0107163 ]
22,[0.1771994  0.88847995]
23,[0.1938881  0.83070445]
24,[0.22654787 0.8125779 ]
25,[0.11446315 0.9086091 ]
26,[0.02446508 0.91891956]
27,[0.2005148 1.0742483]
28,[0.23173329 1.0782171 ]
29,[0.04072483 1.3002822 ]
30,[0.1263637 1.2031394]
31,[0.3341623 0.625117 ]
32,[0.24640015 0.4510944 ]
33,[0.2136219  0.39959908]
34,[0.12796423 0.36557657]
35,[0.12897174 0.36494857]
36,[0.02971308 0.22409117]
37,[0.13246341 0.31797212]
38,[0.2893726 0.2880392]
39,[0.3603118 0.2728595]
40,[0.37710273 0.27942318]
41,[0.26580784 0.13702571]
42,[0.30265316 0.11958766]
43,[0.43933228 0.03664494]
44,[0.4004593  0.03932422]
45,[0.13692044 0.28657115]
46,[0.04817781 0.22951859]
47,[0.05061729 0.30988157]
48,[0.15503861 0.22452807]
49,[0.11308999 0.22081488]
50,[0.04003552 0.19139016]
51,[0.12158742 0.24091238]
52,[0.33433896 0.1610263 ]
53,[0.36663735 0.18893784]
54,[0.3892216 0.1854999]
55,[0.25889346 0.20222396]
56,[0.23482108 0.22342926]
57,[0.28154087 0.2241469 ]
58,[0.1827302 0.1806845]
59,[0.19378504 0.18503422]
60,[0.16617802 0.44613826]
61,[0.14514206 0.4838168 ]
62,[0.14925036 0.47531855]
63,[0.11777163 0.36191964]
64,[0.07737888 0.33433437]
65,[0.02088231 0.29812652]
66,[0.0139851 0.3027197]
67,[0.09677047 0.34572035]
68,[0.20438856 0.31157094]
69,[0.1842982 0.3252889]
70,[0.11636347 0.3367967 ]
71,[0.14920956 0.33583844]
72,[0.14214599 0.33635044]
73,[0.01997227 0.3482026 ]
74,[0.13893229 0.37780118]
75,[0.03859184 0.28113544]
76,[0.1255255  0.28887475]
77,[0.16844673 0.2545532 ]
78,[0.12894738 0.2261095 ]
79,[0.0875365  0.24040133]
80,[0.1023467  0.22189856]
81,[0.12172785 0.22745043]
82,[0.27010185 0.26571035]
83,[0.25427032 0.26924223]
84,[0.2227602  0.23802137]
85,[0.23528396 0.25278544]
86,[0.21030015 0.2721758 ]
87,[0.01937337 0.17290235]
88,[0.01685749 0.17000109]
89,[0.01765545 0.13808465]
90,[0.13988185 0.12076843]
91,[0.18776223 0.12741792]
92,[0.38703057 0.33779323]
93,[0.42886823 0.2928344 ]
94,[0.4094044  0.28862035]
95,[0.42823523 0.27282685]
96,[0.45416442 0.28956068]
97,[0.40964118 0.2962209 ]
98,[0.36833346 0.3230495 ]
99,[0.3033669  0.31135464]
0,[0.7574899 5.0391893]
1,[0.96893203 4.2722197 ]
2,[0.98488784 4.262775  ]
3,[1.0727249 4.120141 ]
4,[0.6485173 6.2081137]
5,[0.37341624 5.8350267 ]
6,[0.5746289 5.613316 ]
7,[0.5970586 5.8096237]
8,[0.5611577 5.764755 ]
9,[0.7434534 5.738227 ]
10,[1.0166526 6.396096 ]
11,[0.7088802 6.4923277]
12,[1.7067918 4.947875 ]
13,[1.701716  4.9489403]
14,[1.787303  4.8637676]
15,[2.0021083 4.6316023]
16,[1.8905325 4.611377 ]
17,[1.7046728 4.6794853]
18,[1.9041749 4.6437273]
19,[2.1480582 4.461421 ]
20,[1.9801272 4.4139957]
21,[1.6627364 4.1267104]
22,[1.3962897 3.79109  ]
23,[1.4293396 3.839665 ]
24,[1.5413468 3.7128165]
25,[1.647855  3.6394908]
26,[1.3443532 3.23567  ]
27,[1.4261594 3.151342 ]
28,[1.3327817 3.185378 ]
29,[1.2748761 3.2216756]
30,[1.4684241 3.0533504]
31,[1.0520208 2.5889401]
32,[1.1276156 2.5571895]
33,[1.0491644 2.6119003]
34,[0.9689609 2.5733235]
35,[0.83653164 2.5051866 ]
36,[0.9399129 2.6556242]
37,[1.2001829 2.6938057]
38,[0.6851769 2.37214  ]
39,[0.7188697 2.348689 ]
40,[0.68774724 2.3654299 ]
41,[0.60409397 2.2890973 ]
42,[0.6725292 2.2409072]
43,[0.49214512 2.304022  ]
44,[0.49620724 2.3005233 ]
45,[0.51975405 2.289702  ]
46,[0.5419266 2.2796588]
47,[0.5903947 2.317577 ]
48,[0.6028689 2.3102117]
49,[0.6769756 2.3258934]
50,[0.60479367 2.2859268 ]
51,[0.6867212 2.3505235]
52,[0.41928107 2.108786  ]
53,[0.33845523 2.1374633 ]
54,[0.3585625 2.121472 ]
55,[0.22346339 2.1769452 ]
56,[0.27284244 2.1618264 ]
57,[0.21952404 2.1608887 ]
58,[0.21135122 2.168346  ]
59,[0.26721045 2.1226249 ]
60,[0.260783 2.125918]
61,[0.24893437 2.1261096 ]
62,[0.19595417 2.1302414 ]
63,[0.5055586 2.3730721]
64,[0.34833577 2.3523006 ]
65,[0.21391788 2.3745923 ]
66,[0.22132386 2.3778744 ]
67,[0.16750416 2.3639638 ]
68,[0.35284758 2.2805352 ]
69,[0.44414854 2.2979698 ]
70,[0.61132514 2.4870746 ]
71,[0.63618755 2.4693708 ]
72,[0.63415605 2.4692671 ]
73,[0.6753182 2.4533343]
74,[0.73917145 2.529482  ]
75,[0.7949876 2.5380325]
76,[0.74256486 2.5219688 ]
77,[0.80266404 2.4978242 ]
78,[0.84247446 2.4926383 ]
79,[0.9305903 2.3907194]
80,[0.8754799 2.4045033]
81,[0.67179686 2.2937238 ]
82,[0.37986872 2.2443058 ]
83,[0.43075943 2.265519  ]
84,[0.4599654 2.293901 ]
85,[0.16453777 1.9541229 ]
86,[0.08678152 1.9715514 ]
87,[0.18550111 1.8819213 ]
88,[0.05296515 1.9121004 ]
89,[0.04431735 1.8341827 ]
90,[2.578050e-04 1.822833e+00]
91,[0.10672788 1.7855728 ]
92,[0.03155839 1.8153944 ]
93,[0.02321234 1.8190012 ]
94,[0.04483511 1.8090327 ]
95,[0.16431639 1.746356  ]
96,[0.09530443 1.733382  ]
97,[0.15901685 1.7803512 ]
98,[0.2530961 1.7616906]
99,[0.10421351 1.7381399 ]
0,[0.25559556 1.5411266 ]
1,[0.24707943 1.6053808 ]
2,[0.28116584 1.2771425 ]
3,[0.73662317 0.66674757]
4,[0.63429797 0.46938407]
5,[0.5552877  0.46930027]
6,[0.5394909  0.41118014]
7,[0.47856098 0.3760277 ]
8,[0.32947916 0.27365863]
9,[0.40931317 0.38773978]
10,[0.21246356 0.1301161 ]
11,[0.30757067 0.1020776 ]
12,[0.08577995 0.0926953 ]
13,[0.03525084 0.00479364]
14,[0.12386686 0.05490541]
15,[0.1159258  0.05248487]
16,[0.24673516 0.22958326]
17,[0.47945473 0.048011  ]
18,[0.5355665  0.07971102]
19,[0.7928772  0.07876706]
20,[0.7218527  0.32843018]
21,[0.6992297 0.3837521]
22,[0.9081137 0.535962 ]
23,[1.0065117  0.48520482]
24,[1.0566931  0.49337792]
25,[1.303096 0.639385]
26,[1.5477941  0.80344856]
27,[1.5747144 0.7804153]
28,[1.3436977 0.5787648]
29,[1.2834314 0.5558481]
30,[1.6719944  0.80388725]
31,[1.6662278 0.8107569]
32,[1.809711  0.9161502]
33,[1.8096063 0.9161427]
34,[1.8681626  0.82914853]
35,[1.6340755  0.82052255]
36,[1.47672   0.7048527]
37,[1.2456005  0.58574045]
38,[1.3583308  0.66674805]
39,[1.0686288 0.5411712]
40,[1.0739326 0.5394   ]
41,[1.197821   0.32109654]
42,[1.1167574  0.21788788]
43,[0.8313065  0.09860086]
44,[0.86943024 0.12104952]
45,[0.92149836 0.1662085 ]
46,[1.1779358  0.04825699]
47,[1.1212268  0.01228058]
48,[1.4157002 0.3084829]
49,[1.232595   0.29979146]
50,[1.3598332  0.28012264]
51,[1.2130185 0.2550485]
52,[1.4363039  0.47320783]
53,[1.1525347 0.2312808]
54,[0.9676713 0.1463803]
55,[0.5765017  0.04055619]
56,[0.5650834  0.03620613]
57,[0.5235662  0.01528502]
58,[0.62501407 0.04575717]
59,[0.5094857  0.15902025]
60,[0.7311881 0.2837938]
61,[0.6687189  0.30225658]
62,[0.61100334 0.2966416 ]
63,[0.6963451  0.34880567]
64,[0.6811792 0.3604492]
65,[0.6729227  0.36341155]
66,[0.6319765  0.37135828]
67,[0.54279613 0.3260435 ]
68,[0.46053654 0.26828456]
69,[0.3321277  0.32374215]
70,[0.41960752 0.30518365]
71,[0.45303145 0.30486882]
72,[0.22490676 0.28854036]
73,[0.27143303 0.27881348]
74,[0.2648642  0.27609134]
75,[0.39744377 0.27180612]
76,[0.59256136 0.28869414]
77,[0.57311165 0.29543793]
78,[0.6175841  0.32723022]
79,[0.54918545 0.3260008 ]
80,[0.47926128 0.32571638]
81,[0.47825995 0.32543623]
82,[0.5099044  0.35207462]
83,[0.5864548  0.34808266]
84,[0.72841924 0.34826088]
85,[0.8264017  0.30930972]
86,[0.9384018  0.29063296]
87,[1.055521   0.21679509]
88,[1.2192433 0.3280642]
89,[1.3201363 0.3109728]
90,[1.4009577  0.24516141]
91,[1.4478183 0.2763939]
92,[1.4624368  0.26323855]
93,[1.2895007  0.24231696]
94,[1.2985723  0.23386979]
95,[1.3351593  0.20787215]
96,[1.2552341  0.24197876]
97,[1.2334826  0.24740064]
98,[1.2359617  0.24741828]
99,[1.2194371 0.2648008]
0,[2.3594952 0.2883041]
1,[2.359086   0.24376583]
2,[2.3059971  0.05226314]
3,[2.3150094  0.07579613]
4,[2.5990143 0.4199834]
5,[2.5234332  0.44681603]
6,[2.4922743  0.49998456]
7,[2.7735617 0.6119312]
8,[2.664281  0.6220499]
9,[2.8822482  0.94338655]
10,[3.0618267 0.880551 ]
11,[3.3023453 1.0761868]
12,[2.8793175 1.0222598]
13,[3.043231  1.0359267]
14,[2.889663  1.2434785]
15,[2.6607344 1.1349949]
16,[2.6069913 1.178393 ]
17,[2.7112281 1.1453243]
18,[2.8852403 1.0594773]
19,[2.718053  1.1387525]
20,[2.619052  1.1261564]
21,[1.9163934  0.22033572]
22,[2.1673572  0.19024527]
23,[1.9518534  0.34297407]
24,[2.0099797  0.37818635]
25,[1.8084052  0.19755208]
26,[1.5189714  0.55647016]
27,[1.7571418  0.52867496]
28,[1.5679853  0.23038101]
29,[1.4395527  0.27727497]
30,[1.653668   0.18897569]
31,[1.3301739  0.41203249]
32,[0.96819264 0.68973804]
33,[0.9494598 0.6951096]
34,[0.929603   0.72731674]
35,[0.8977473  0.69309735]
36,[0.85832214 0.71852124]
37,[0.7030487 0.6950104]
38,[0.81243837 0.72222435]
39,[0.9287368 0.7880455]
40,[1.0465629 0.7822617]
41,[1.0577929  0.78588474]
42,[1.6065346  0.11401224]
43,[1.2933214  0.03335351]
44,[1.3041015  0.04197538]
45,[1.2240152  0.10826743]
46,[1.2037526 0.1281972]
47,[1.1286504 0.1650095]
48,[1.1225083  0.16212493]
49,[1.2353193 0.2933548]
50,[1.340553   0.22884345]
51,[1.2119467  0.25868577]
52,[1.3021561  0.23906285]
53,[1.2033122  0.30134624]
54,[1.1790786 0.3127374]
55,[1.1791093 0.3127671]
56,[1.2125261  0.32118243]
57,[1.0357101  0.33338284]
58,[1.0089436  0.30192846]
59,[1.145113   0.19602633]
60,[0.9857515 0.126719 ]
61,[0.988425   0.12596053]
62,[1.2217643  0.19418848]
63,[1.3820354  0.13358897]
64,[1.3950199  0.13815606]
65,[1.3122814  0.14393723]
66,[1.2059408 0.0869112]
67,[1.184224  0.0971067]
68,[1.3062162  0.07766891]
69,[1.2242011  0.14550191]
70,[1.5624002 0.4418447]
71,[1.5258306  0.49470413]
72,[1.4985176  0.49190062]
73,[1.4902    0.5048191]
74,[1.4595207 0.516117 ]
75,[1.2998884 0.4086367]
76,[1.4410081  0.48217225]
77,[1.3530535 0.4598186]
78,[1.3031443  0.43288445]
79,[1.3481326  0.37019098]
80,[1.3117244  0.36304915]
81,[1.325469   0.34877455]
82,[1.3284308 0.351425 ]
83,[1.523469  0.6392093]
84,[1.633732  0.6130572]
85,[1.6381488  0.61563885]
86,[1.5956913 0.6182857]
87,[1.7121993  0.67093515]
88,[1.797656   0.62688637]
89,[1.8132252  0.61639446]
90,[1.5685806  0.21857572]
91,[1.5269958 0.2237572]
92,[1.3672754  0.09882337]
93,[1.3050842  0.07244515]
94,[1.2653224 0.0708487]
95,[1.3412943 0.161399 ]
96,[1.3643079  0.16129255]
97,[1.4356186  0.18048042]
98,[1.4573758 0.1874528]
99,[1.3741834  0.23403436]
0,[1.9694244 2.9524608]
1,[1.6337693 1.9460843]
2,[1.4365333 1.4897132]
3,[1.3999906 1.4155176]
4,[0.6223978  0.12283337]
5,[0.6959628 0.340917 ]
6,[0.6982534 0.3696456]
7,[0.7020946  0.38803482]
8,[0.551972   0.45506752]
9,[0.71160555 0.3238566 ]
10,[0.62896466 0.38524997]
11,[0.13314867 1.6087406 ]
12,[1.0030725  0.21401858]
13,[0.90815735 0.29460835]
14,[0.795239  0.3792944]
15,[1.0799947 0.6321926]
16,[0.6808735  0.13112378]
17,[0.59872323 0.05796123]
18,[0.58828664 0.06453454]
19,[0.35290772 0.02296174]
20,[0.37490422 0.00452971]
21,[0.25928736 0.1245842 ]
22,[0.1888423  0.33303475]
23,[0.10080255 0.37560225]
24,[0.4090222 0.6127578]
25,[0.36308324 0.6350752 ]
26,[0.05591071 0.6143436 ]
27,[0.20680043 0.7108638 ]
28,[0.23248567 0.7461374 ]
29,[0.52274776 0.7488942 ]
30,[0.26020002 0.8449216 ]
31,[0.07145076 0.6668534 ]
32,[0.09637828 0.6639741 ]
33,[0.10578825 0.65818346]
34,[0.43238366 0.9752892 ]
35,[0.36429211 1.0068356 ]
36,[0.4919815 0.9499195]
37,[0.5569608 0.9401676]
38,[0.69797814 1.1477817 ]
39,[0.7323952 1.1492379]
40,[0.12893432 0.6172237 ]
41,[0.06854254 0.56480575]
42,[0.21449524 0.55508184]
43,[0.21731877 0.55667424]
44,[0.27247787 0.59490347]
45,[0.23272306 0.6103538 ]
46,[0.10246387 0.49679983]
47,[0.18186906 0.4467668 ]
48,[0.4071765  0.21931976]
49,[0.29749846 0.11340499]
50,[0.24066406 0.0847615 ]
51,[0.38520575 0.08910078]
52,[0.03390874 0.33307123]
53,[0.11979703 0.29258454]
54,[0.08175756 0.27546674]
55,[0.09704848 0.29554415]
56,[0.13413426 0.2849368 ]
57,[0.17681101 0.25737017]
58,[0.08289476 0.2932192 ]
59,[0.25759965 0.02497613]
60,[0.3301093  0.13415289]
61,[0.45694512 0.21951449]
62,[0.27933842 0.48719645]
63,[0.34965044 0.5375993 ]
64,[0.26629126 0.5726642 ]
65,[0.15394777 0.5622321 ]
66,[0.1894457  0.54999137]
67,[0.39847344 0.37105024]
68,[0.40430546 0.3764292 ]
69,[0.22035119 0.5163997 ]
70,[0.46897596 0.40762055]
71,[0.3182953  0.39000857]
72,[0.25463915 0.4596393 ]
73,[0.16364267 0.48287356]
74,[0.12658095 0.5016955 ]
75,[0.05946758 0.46250492]
76,[0.04062286 0.46338052]
77,[0.03037685 0.41028708]
78,[0.07812841 0.3986709 ]
79,[0.08396822 0.4001006 ]
80,[0.09565147 0.40150648]
81,[0.2633741 0.3355986]
82,[0.23026636 0.34566927]
83,[0.29878184 0.35155302]
84,[0.30186546 0.3533073 ]
85,[0.45655745 0.37737805]
86,[0.4538417  0.37342942]
87,[0.3482075 0.2606095]
88,[0.43983313 0.23752743]
89,[0.3832606  0.25094998]
90,[0.36385316 0.23759389]
91,[0.3407616  0.24312884]
92,[0.30295265 0.23016757]
93,[0.18575019 0.33440745]
94,[0.04922579 0.26842606]
95,[0.09074852 0.2975577 ]
96,[0.01068614 0.35415572]
97,[0.15547772 0.39488804]
98,[0.29362562 0.4255424 ]
99,[0.30720115 0.4256919 ]
0,[0.95025015 1.367727  ]
1,[0.926945 1.54111 ]
2,[0.9355828 1.4270577]
3,[0.80775577 1.7749236 ]
4,[0.6861124 2.1300611]
5,[0.636055 2.133123]
6,[0.66201687 2.0911536 ]
7,[0.8741485 1.3173151]
8,[0.8595418 1.3054757]
9,[0.8562429 1.2921321]
10,[0.7202912 1.2842546]
11,[1.1120974 0.9433757]
12,[0.9904692  0.82921636]
13,[0.8805053 0.5757648]
14,[0.6633532  0.48633838]
15,[0.68419    0.53760695]
16,[0.6224015  0.55523837]
17,[0.3277593  0.94464636]
18,[0.16469544 0.71802974]
19,[0.06899019 0.7435465 ]
20,[0.2091994  0.91511416]
21,[0.3044997 0.6481205]
22,[0.25671723 0.5498965 ]
23,[0.36661896 0.40796125]
24,[0.13984394 0.62462366]
25,[0.21034235 1.1355314 ]
26,[0.27648318 1.0832419 ]
27,[0.18808162 1.0675952 ]
28,[0.23466603 1.1682847 ]
29,[0.31665492 1.1626544 ]
30,[0.49626777 1.0381787 ]
31,[0.745857   0.79431593]
32,[0.529763   0.84049165]
33,[0.36710075 0.95414937]
34,[0.43959388 1.0116282 ]
35,[0.5829569 1.2096114]
36,[0.51610404 1.190701  ]
37,[0.512627  1.1945388]
38,[0.46960983 1.1890974 ]
39,[0.4233203 1.2947848]
40,[0.47128817 1.238811  ]
41,[0.54813385 1.3180921 ]
42,[0.53110075 1.3059616 ]
43,[0.5543776 1.2667847]
44,[0.6311691 1.3237553]
45,[0.68977  1.319051]
46,[0.69010115 1.3195338 ]
47,[0.5924502 1.4000871]
48,[1.0217777 2.1343274]
49,[1.0039113 2.1210952]
50,[0.9748222 2.1516209]
51,[1.088859  1.9849918]
52,[1.083391 1.984607]
53,[1.1549165 1.9944816]
54,[1.0104649 2.0051396]
55,[1.1383578 2.0534987]
56,[1.1132202 2.0635138]
57,[1.2302326 1.9612048]
58,[1.1469307 1.9334495]
59,[1.1473261 1.9338403]
60,[1.2389376 1.799078 ]
61,[1.3253493 1.7037873]
62,[1.2897737 1.6894102]
63,[1.0937402 1.5473509]
64,[1.2006661 1.5401821]
65,[1.1202881 1.5623174]
66,[1.2072155 1.5853553]
67,[1.21718   1.5819561]
68,[1.1892365 1.57447  ]
69,[1.1653508 1.5793064]
70,[0.8670615 1.3197212]
71,[0.71854484 1.3035848 ]
72,[0.3985316 0.9543588]
73,[0.49812815 0.7809633 ]
74,[0.35227212 0.6072109 ]
75,[0.22039188 0.6346736 ]
76,[0.44606403 0.87248087]
77,[0.5473814 0.8927207]
78,[0.48920774 0.84586036]
79,[0.697928  1.1023426]
80,[0.7596966 1.1437435]
81,[0.8158702 1.1202092]
82,[0.85840416 1.1727567 ]
83,[1.0071493 1.2702224]
84,[1.2660744 1.4625311]
85,[1.1356487 1.2899868]
86,[1.2098627 1.2121992]
87,[1.239085  1.2342222]
88,[1.2143122 1.2509379]
89,[1.2867593 1.1773553]
90,[1.2866745 1.177361 ]
91,[1.2825769 1.1757126]
92,[1.3850831 1.1020691]
93,[1.2794571 1.073386 ]
94,[1.2150093 1.1180007]
95,[1.2120253 1.120786 ]
96,[1.2559365 1.0868387]
