Iteration,param_diffs
31,[0.4329     0.45670652]
32,[0.43980974 0.32490396]
33,[0.47105315 0.32788956]
34,[0.45146877 0.30701542]
35,[0.48842007 0.3345896 ]
36,[0.49208915 0.3377484 ]
37,[0.10553592 0.50461245]
38,[1.7823195 0.6366873]
39,[1.7993051 0.6128597]
40,[1.7679151 0.6435388]
41,[1.7593129 0.6538749]
42,[2.1047347 0.833523 ]
43,[2.094255  0.8390707]
44,[2.1058817 0.8261449]
45,[2.056275   0.86903274]
46,[2.1071618  0.82784665]
47,[2.1996427  0.76140326]
48,[2.2054799  0.74974597]
49,[2.2431982 0.7228355]
50,[1.6845851  0.39888716]
51,[1.6828412  0.39951378]
52,[1.5676353  0.44257563]
53,[0.30702507 0.24767518]
54,[0.17318988 0.3079629 ]
55,[0.10419235 0.2798288 ]
56,[0.10926057 0.28602958]
57,[0.20628197 0.35488343]
58,[0.24288678 0.37389517]
59,[0.27723864 0.3882215 ]
60,[0.4160337  0.33757687]
61,[0.41153532 0.33487678]
62,[0.41525793 0.33845818]
63,[0.40451312 0.3330133 ]
64,[0.41251048 0.33591008]
65,[0.42893985 0.3440088 ]
66,[0.44072807 0.35189784]
67,[0.44643924 0.35362947]
68,[0.50287926 0.37554848]
69,[0.48024726 0.36622322]
70,[0.45306778 0.35582662]
71,[0.2375888 0.2381221]
72,[0.20751092 0.20901656]
73,[0.20886634 0.20969522]
74,[1.2817577 0.2866789]
75,[1.2992488  0.27266264]
76,[1.2487569 0.2944234]
77,[1.24784    0.29473418]
78,[1.2392704  0.29758406]
79,[0.7691205  0.08453095]
80,[0.7873602  0.07481742]
81,[0.7870068 0.0749166]
82,[0.7904918  0.07051897]
83,[0.7971737  0.06709296]
84,[0.6403719  0.00210094]
85,[0.65997756 0.01249659]
86,[0.68259144 0.02650833]
87,[0.643062   0.01010954]
88,[1.2137129 0.2392779]
89,[1.1952455  0.24632603]
90,[1.1658936  0.25395322]
91,[1.0991566  0.31362838]
92,[1.1043897  0.31250942]
93,[1.1235231  0.30830365]
94,[1.1353414 0.3052258]
95,[0.8630677  0.42080408]
96,[0.71079886 0.35590404]
97,[0.7136933  0.35494006]
98,[0.7297381  0.34895462]
99,[0.48457506 0.25123572]
0,[2.2672954 1.9433169]
1,[2.0705802 1.5675352]
2,[2.0175261 1.4359933]
3,[1.9201945 1.2785106]
4,[1.8690325 1.0252858]
5,[1.8507385 1.352693 ]
6,[1.8526993 1.2904731]
7,[1.3432996  0.88885486]
8,[1.3184935 1.0367851]
9,[1.2861046 1.0282984]
10,[1.1772847  0.98072255]
11,[1.1900992  0.96309674]
12,[1.2253599  0.89610934]
13,[0.94646466 0.9229508 ]
14,[0.945916  0.9234334]
15,[0.96309215 0.7739643 ]
16,[0.8525941  0.85137534]
17,[0.89408064 0.8057699 ]
18,[0.74208105 0.7107507 ]
19,[0.7289593  0.71086484]
20,[0.721865  0.7156362]
21,[0.7918586  0.67581594]
22,[0.6846647 0.6771333]
23,[0.00814986 0.27294934]
24,[0.02217484 0.23699212]
25,[0.0492062  0.19405186]
26,[0.12702695 0.27495342]
27,[0.1008197  0.28690088]
28,[0.09652022 0.2917527 ]
29,[0.18203771 0.3034138 ]
30,[0.14886469 0.2869802 ]
31,[0.15185851 0.28710932]
32,[0.12661457 0.2729271 ]
33,[0.36492312 0.32441753]
34,[0.36211848 0.32347065]
35,[0.4509174  0.35506856]
36,[0.29921073 0.37161368]
37,[0.43085596 0.42359304]
38,[0.52584875 0.47176814]
39,[1.1930848 0.1431753]
40,[1.1388974  0.10251951]
41,[1.0836229  0.07970357]
42,[0.9789046  0.03464943]
43,[0.9349061  0.01737213]
44,[0.9491846  0.02781922]
45,[0.9464982  0.02658409]
46,[0.9486106  0.02568221]
47,[0.9031864 0.0144071]
48,[0.8467077  0.00654775]
49,[0.8392761  0.00311714]
50,[0.86009943 0.00850618]
51,[0.81790566 0.01899028]
52,[0.827535  0.0153724]
53,[0.83511657 0.00996745]
54,[0.78044224 0.03117371]
55,[0.7762474 0.0337913]
56,[0.7831168  0.03121531]
57,[0.7762393  0.03385556]
58,[0.78288704 0.0321039 ]
59,[0.74987745 0.04165769]
60,[0.73401    0.04095829]
61,[0.733147   0.04125535]
62,[0.76562226 0.03430903]
63,[0.806023   0.00526869]
64,[0.64163977 0.01525426]
65,[0.61160487 0.00495386]
66,[0.6165774  0.00327373]
67,[0.63887113 0.00437057]
68,[0.6178012  0.00826335]
69,[0.6224402  0.00687993]
70,[0.7378631  0.05276906]
71,[0.7111996  0.06201798]
72,[0.6945406  0.04302645]
73,[0.65251267 0.03319412]
74,[0.63388467 0.02541721]
75,[0.629631   0.02123195]
76,[1.9763484 0.562322 ]
77,[2.146006   0.63525224]
78,[2.1098862 0.6446438]
79,[1.7232066  0.47947192]
80,[1.6950212  0.49491167]
81,[1.7058864  0.48745465]
82,[1.6876845 0.5034237]
83,[1.6383305 0.5167581]
84,[1.8740647  0.43574667]
85,[1.8438144  0.44751227]
86,[2.1217163 0.3679241]
87,[2.1183493  0.36891317]
88,[1.3616729  0.07693648]
89,[0.9745907  0.07931495]
90,[1.2613499  0.04750848]
91,[1.2600094  0.04784608]
92,[1.3249421  0.02358222]
93,[1.3276091  0.02268505]
94,[1.4771259  0.03684127]
95,[1.5206692  0.03541833]
96,[1.7455276  0.05694699]
97,[1.7504519  0.05540979]
98,[1.722256   0.05465257]
99,[1.7235656  0.05421293]
0,[0.2735263 0.7124834]
1,[0.27313393 0.71788895]
2,[0.28148317 0.6905896 ]
3,[0.21561417 0.865592  ]
4,[0.20733292 0.883168  ]
5,[0.19956425 0.9495815 ]
6,[0.25211084 0.86679184]
7,[0.21602836 0.9250927 ]
8,[0.206995   0.93915457]
9,[0.4444851 0.5791216]
10,[0.32540584 0.78631335]
11,[0.39975077 0.05318552]
12,[0.40157795 0.05132556]
13,[0.44694906 0.4466393 ]
14,[0.4513961  0.52426124]
15,[0.5822232 0.6139226]
16,[0.44523752 0.5498446 ]
17,[0.47158933 0.6329857 ]
18,[0.48850882 0.7409779 ]
19,[0.3725768  0.69741666]
20,[0.3880792  0.75246227]
21,[0.3285553  0.73351836]
22,[0.3512776 0.7935121]
23,[0.348087  1.0118053]
24,[0.4193135 1.0282083]
25,[0.39036143 1.022948  ]
26,[0.39213347 0.9435288 ]
27,[0.33332628 0.9365108 ]
28,[0.35535836 0.9405674 ]
29,[0.41365412 0.9462712 ]
30,[0.18782699 0.89830303]
31,[0.18768382 0.8915529 ]
32,[0.20984362 0.8938873 ]
33,[0.21360873 0.82519937]
34,[0.0116688 0.7985071]
35,[0.3125461 0.5580144]
36,[0.34839523 0.5998794 ]
37,[0.32615942 0.51975656]
38,[0.31098127 0.51740503]
39,[0.3151704 0.517661 ]
40,[0.01390201 0.4756912 ]
41,[0.03110121 0.50905275]
42,[0.02816713 0.48332167]
43,[0.15584268 0.54786074]
44,[0.15512046 0.56094205]
45,[0.16003716 0.52718186]
46,[0.16059989 0.524207  ]
47,[0.11300356 0.58987224]
48,[0.01958597 0.5943886 ]
49,[0.42614228 0.36731672]
50,[0.42489696 0.36412477]
51,[0.62488127 0.2607143 ]
52,[0.63607204 0.30847836]
53,[0.5478544  0.35738444]
54,[0.48856997 0.13580036]
55,[0.4788229  0.13555586]
56,[0.39940542 0.17900407]
57,[0.40155795 0.18155575]
58,[0.41591537 0.2035135 ]
59,[0.4451602 0.2426951]
60,[0.47134888 0.2605691 ]
61,[0.47380486 0.26483023]
62,[0.72527885 0.1534214 ]
63,[0.72288144 0.14237976]
64,[0.73662996 0.16862309]
65,[0.7368146  0.16755617]
66,[0.7191371  0.12971663]
67,[0.7077145 0.1230402]
68,[0.7203933  0.12249577]
69,[0.71049196 0.12257373]
70,[0.7094581  0.09674573]
71,[0.7875953  0.05749929]
72,[0.72310156 0.06525183]
73,[0.7415889  0.05443645]
74,[0.63237447 0.05512595]
75,[0.63792306 0.03908372]
76,[0.60067844 0.03817463]
77,[0.782774   0.08570385]
78,[0.7891314  0.08170253]
79,[0.8314235  0.09314167]
80,[0.84804964 0.0780015 ]
81,[0.86128336 0.06946111]
82,[0.77620316 0.23324811]
83,[0.78772783 0.20955437]
84,[0.72949517 0.17697954]
85,[0.69208056 0.21734995]
86,[0.67929924 0.21085894]
87,[0.68041724 0.2103113 ]
88,[0.67710304 0.21408302]
89,[0.6743336  0.21815944]
90,[0.7046071  0.21286273]
91,[0.74806315 0.2264188 ]
92,[0.724383   0.24098319]
93,[0.73722535 0.21958518]
94,[0.711731   0.23861486]
95,[1.1755006  0.50619185]
96,[1.2275164 0.5063113]
97,[1.4543625 0.6215639]
98,[1.4611969  0.61616564]
99,[1.4779975  0.60560966]
0,[4.812932  7.0022535]
1,[6.013491  3.2128813]
2,[6.3261213 2.3374252]
3,[6.695939  1.4948639]
4,[7.0016727  0.94507515]
5,[7.0125175 0.9208789]
6,[6.8833933  0.33655262]
7,[7.043425   0.45395058]
8,[6.991461   0.49389982]
9,[6.842095   0.61524904]
10,[6.845161  0.6125456]
11,[6.715081   0.73050326]
12,[6.608903   0.80544096]
13,[6.548379   0.75272906]
14,[6.5632324 0.7442575]
15,[6.5289326 0.7613231]
16,[6.3985133  0.83500147]
17,[6.380287  0.8431689]
18,[6.309633  0.8781656]
19,[5.588188   0.24079329]
20,[5.6955094  0.32235515]
21,[5.415024   0.43176925]
22,[5.377941   0.44641215]
23,[4.8827744  0.66554254]
24,[4.8545604  0.67835927]
25,[4.9233346 0.6495344]
26,[4.4820986  0.40944672]
27,[4.365829  0.4555446]
28,[4.358733  0.4581806]
29,[4.364837   0.45509487]
30,[4.338684   0.46600336]
31,[4.2913647  0.48106492]
32,[4.3801956 0.4523853]
33,[3.955215   0.25325203]
34,[3.8477292  0.28540933]
35,[3.8282363  0.29142874]
36,[3.781859  0.2936278]
37,[4.159812   0.17428279]
38,[4.670439 0.40783 ]
39,[4.56613   0.4405012]
40,[4.595454   0.43023944]
41,[4.358692   0.31443924]
42,[4.2900767  0.33557534]
43,[4.293477   0.33452165]
44,[4.2096257  0.35802156]
45,[4.207816   0.35849953]
46,[4.1595793  0.37286925]
47,[4.5066743 0.5377242]
48,[4.4794135  0.55167925]
49,[4.517655   0.54396015]
50,[4.1205187 0.6294445]
51,[3.7499187 0.7609451]
52,[3.7735949 0.7704101]
53,[3.6198976  0.81237274]
54,[3.680385  0.7982991]
55,[3.6943343  0.79316986]
56,[3.740063   0.78187704]
57,[3.53458    0.69947994]
58,[3.595996   0.67204773]
59,[3.7894518  0.74523515]
60,[3.774455   0.74871075]
61,[3.7901542  0.74555075]
62,[3.8100648 0.7412245]
63,[4.321485  0.9576952]
64,[3.9542909  0.77769476]
65,[3.8815784 0.7929024]
66,[3.8654802 0.7960136]
67,[3.816337   0.80920887]
68,[3.7690158  0.81959796]
69,[3.7872655 0.8119956]
70,[3.6789484 0.8143146]
71,[3.4870405  0.75234145]
72,[3.5095155 0.745581 ]
73,[3.5375419  0.73905766]
74,[3.4796941 0.7532698]
75,[3.5054693  0.74835896]
76,[3.5238953 0.7402154]
77,[3.5541978 0.7349238]
78,[3.5074403 0.745083 ]
79,[3.5471735  0.73383605]
80,[3.560889  0.7290091]
81,[3.4563494 0.7506058]
82,[3.4478583 0.7543259]
83,[3.440393 0.756005]
84,[3.4673936 0.7505121]
85,[3.225988  0.7900735]
86,[3.251988 0.784403]
87,[3.189795 0.796801]
88,[3.2135818 0.7899066]
89,[3.2241626 0.7880326]
90,[3.0743957  0.73563606]
91,[3.1085815  0.73010474]
92,[2.9871244 0.7545124]
93,[2.9457974 0.7409209]
94,[2.832555   0.77185273]
95,[2.8543816 0.7676446]
96,[2.8051214  0.77599704]
97,[2.8137093 0.7744304]
98,[2.834756 0.782169]
99,[2.8332155  0.78289557]
0,[1.48381  3.515554]
1,[1.317074  2.9166691]
2,[1.2738076 2.6902444]
3,[1.2530705 2.6947672]
4,[1.4180499 2.6276453]
5,[1.4175367 2.3937416]
6,[1.4459636 2.3779383]
7,[1.4669394 2.0151103]
8,[1.4347662 1.560426 ]
9,[1.847805 2.205093]
10,[1.9645176 1.9713309]
11,[1.9894699 1.9160485]
12,[1.9633715 2.109636 ]
13,[2.0578542 1.9722478]
14,[2.1102562 1.8241096]
15,[1.138974   0.93192923]
16,[1.1397948 0.932642 ]
17,[1.1903014  0.86998194]
18,[1.1759975 0.8815323]
19,[1.3635216 1.0071568]
20,[1.5821635 1.1553688]
21,[1.4344871 1.1719568]
22,[1.5260646 1.0876738]
23,[1.5565641 1.0716357]
24,[1.6776764 1.0087925]
25,[1.6798921 1.0072485]
26,[1.7091223 0.986073 ]
27,[1.7431368  0.96025074]
28,[1.7969877  0.93323535]
29,[1.803261   0.92871785]
30,[1.7729803 0.9225184]
31,[1.8602483 0.8537984]
32,[1.8045894 0.8850458]
33,[1.6972945  0.95341164]
34,[1.7179058 0.934792 ]
35,[1.4285288  0.80685896]
36,[1.4772717 0.8001504]
37,[1.4598348 0.8080199]
38,[1.3723419 0.8362054]
39,[1.5244454  0.88363975]
40,[1.5642185  0.85825586]
41,[1.3591871  0.94648623]
42,[1.3778192  0.92747176]
43,[1.3864806 0.9212509]
44,[1.2967991  0.97616094]
45,[1.1488199 1.0209477]
46,[1.1495237 1.0204576]
47,[1.0080422  0.96908337]
48,[1.1814162 0.9137442]
49,[1.4287568 1.0147719]
50,[1.3734928 1.0331221]
51,[1.4083412 1.0057437]
52,[1.402195  1.0117102]
53,[1.406821  1.0097083]
54,[1.4732375 0.9676354]
55,[1.4425668 0.9778701]
56,[1.5590044 0.9380895]
57,[1.737637  0.8850828]
58,[1.6619582  0.85419595]
59,[1.4343797  0.75121653]
60,[1.4453562  0.74309504]
61,[1.4506704 0.7415166]
62,[2.4213922 1.1972612]
63,[2.464347  1.1625175]
64,[2.4362047 1.1753798]
65,[2.4837174 1.1478847]
66,[2.4678998 1.1476222]
67,[2.5215378 1.1317967]
68,[2.556162  1.1161447]
69,[2.5643742 1.1129668]
70,[2.5860553 1.1026025]
71,[2.6167815 1.0879253]
72,[2.5984209 1.0925102]
73,[2.6327503 1.0800424]
74,[2.3631668 0.9599408]
75,[2.2745285 0.9257525]
76,[2.2958858 0.9215692]
77,[2.289627 0.923946]
78,[2.521503  1.0304573]
79,[2.4040413 1.0715691]
80,[2.4569387 1.0722469]
81,[2.2719383  0.99456096]
82,[2.216691  1.0089715]
83,[2.2816749 1.0310476]
84,[2.2737424 1.0281525]
85,[2.150074  1.0557245]
86,[2.1546416 1.054352 ]
87,[2.2961805 1.0170007]
88,[2.222268  1.0393592]
89,[2.255509 1.032376]
90,[2.3084803 1.0126126]
91,[2.3958263 1.0430135]
92,[2.4753952 1.0070877]
93,[2.4832826 1.004754 ]
94,[2.4750493 1.0101475]
95,[2.5306911  0.99673307]
96,[2.7365491 1.0799276]
97,[3.3158462 1.3324344]
98,[3.3292918 1.3294493]
99,[3.1362743 1.4027102]
0,[1.522446  1.0008996]
1,[1.5267415 1.0124662]
2,[1.5264378 1.0121212]
3,[1.5194772 1.00593  ]
4,[1.6777167 1.1832397]
5,[1.8059499 1.3151143]
6,[1.5562987 0.8172413]
7,[1.2505842  0.55665827]
8,[1.2028449 0.5140685]
9,[1.0328977  0.24254584]
10,[1.2227631 0.393201 ]
11,[1.3958592  0.50400937]
12,[1.3698068  0.48173475]
13,[1.1969961  0.33517396]
14,[1.2756503 0.4625125]
15,[0.8812529  0.14854002]
16,[0.544195   0.11195594]
17,[0.5102191  0.14055747]
18,[0.49254704 0.18637931]
19,[0.4964528 0.1768558]
20,[0.34410435 0.5400801 ]
21,[0.39908785 0.51048625]
22,[0.3651849  0.62785095]
23,[0.04708877 1.2690499 ]
24,[0.13009995 1.3341714 ]
25,[0.1461165 1.3579884]
26,[0.08493662 1.3367505 ]
27,[0.24330023 1.3813695 ]
28,[0.17302176 1.2536929 ]
29,[0.15773384 1.1418232 ]
30,[0.1752069 1.0480675]
31,[0.09002681 1.2540661 ]
32,[0.14712529 1.2416815 ]
33,[0.16301732 1.2042221 ]
34,[0.1292023 1.007125 ]
35,[0.08751304 0.8888495 ]
36,[0.13175902 1.0479192 ]
37,[0.16550216 1.0043532 ]
38,[0.05077451 1.0267581 ]
39,[0.01015922 0.8056357 ]
40,[0.03170819 0.7738318 ]
41,[0.01665246 0.8049275 ]
42,[0.11545628 0.8849996 ]
43,[0.12489125 0.86406094]
44,[0.14927381 0.84159005]
45,[0.13882673 0.65197   ]
46,[0.12501258 0.6360156 ]
47,[0.12597536 0.63852763]
48,[0.09225175 0.58041954]
49,[0.07277631 0.5551765 ]
50,[0.05266261 0.42798042]
51,[0.076239   0.40450585]
52,[0.02571458 0.50698006]
53,[0.02162668 0.5029881 ]
54,[0.02179909 0.45271444]
55,[0.15946889 0.636185  ]
56,[0.1852811 0.8580991]
57,[0.20048092 0.84198225]
58,[0.19285905 0.8488962 ]
59,[0.23202252 0.82152617]
60,[0.23079127 0.8221863 ]
61,[0.21474923 0.83858   ]
62,[0.16745019 0.882775  ]
63,[0.19996467 0.8443872 ]
64,[0.27972353 0.7901918 ]
65,[0.31435645 0.7732986 ]
66,[0.4023202 0.8232816]
67,[0.40323523 0.8226761 ]
68,[0.4538659 0.7750622]
69,[0.47456297 0.77526474]
70,[0.5090489 0.760607 ]
71,[0.50499374 0.7625005 ]
72,[0.46348578 0.74232996]
73,[0.4435167  0.75480235]
74,[0.46339273 0.7442089 ]
75,[0.5278073 0.7780007]
76,[0.5189253  0.78206515]
77,[0.30957496 0.6735014 ]
78,[0.3314681 0.6453415]
79,[0.34163135 0.6412649 ]
80,[0.3358986  0.64467907]
81,[0.35736346 0.6287283 ]
82,[0.34007514 0.6372832 ]
83,[0.36462733 0.62701666]
84,[0.4370458 0.6041943]
85,[0.44110504 0.60308903]
86,[0.48249996 0.5841802 ]
87,[0.50126386 0.57519084]
88,[0.51948094 0.56816626]
89,[0.5331024 0.5629569]
90,[0.43581474 0.60192806]
91,[0.45212582 0.5925065 ]
92,[0.46518523 0.58411646]
93,[0.5013843 0.5727414]
94,[0.62576425 0.5351694 ]
95,[0.65095025 0.52319723]
96,[0.66229826 0.5192555 ]
97,[0.67926407 0.5106906 ]
98,[0.7086724 0.4861381]
99,[0.6967451 0.4891293]
0,[1.7725093 3.5326204]
1,[1.7726337 3.532854 ]
2,[0.3333323 0.8724332]
3,[0.12421881 0.63479364]
4,[0.59188485 0.6270288 ]
5,[0.81168926 0.79092026]
6,[0.571807   0.38016033]
7,[0.8234774  0.54871035]
8,[0.6255931  0.23684967]
9,[0.69795936 0.33885348]
10,[0.6993407  0.34092277]
11,[0.5767635  0.13952887]
12,[0.5760966  0.13865954]
13,[0.54278445 0.09923303]
14,[0.6477939  0.20709175]
15,[0.7355571  0.29173666]
16,[0.7299847 0.2853542]
17,[0.7228984  0.28700465]
18,[0.7150638 0.2884643]
19,[0.59439623 0.19432092]
20,[0.5685999  0.16486037]
21,[0.52908546 0.12647277]
22,[0.49620128 0.08821088]
23,[0.59497416 0.00921392]
24,[1.025615   0.22416145]
25,[0.90488064 0.14192122]
26,[0.6954035 0.2959931]
27,[0.6847528  0.28833508]
28,[0.45278203 0.50657725]
29,[0.48574978 0.5223623 ]
30,[0.42974395 0.497899  ]
31,[0.43891087 0.4988178 ]
32,[0.4715281 0.5165278]
33,[0.36859074 0.4666881 ]
34,[0.2563461 0.4102074]
35,[0.18046261 0.3709485 ]
36,[0.05262615 0.30441642]
37,[0.12347211 0.34002376]
38,[0.09277117 0.32174027]
39,[0.1145199 0.3379163]
40,[0.08592477 0.31956822]
41,[0.06473877 0.32816863]
42,[0.29467517 0.2226538 ]
43,[0.24744296 0.20217937]
44,[0.2768495 0.2034874]
45,[0.49085402 0.31679302]
46,[0.46746016 0.3070643 ]
47,[0.42126247 0.28802717]
48,[0.35155177 0.2553193 ]
49,[0.38791484 0.24349636]
50,[0.33095425 0.21000862]
51,[0.38825762 0.21298832]
52,[0.9248064  0.10006988]
53,[1.2080941  0.20281565]
54,[1.1935687  0.20864177]
55,[1.3965768  0.10290945]
56,[1.4146099  0.08967984]
57,[1.4280615  0.08518422]
58,[1.3758451  0.12157893]
59,[1.383674   0.11545062]
60,[1.6014657  0.02088308]
61,[1.7390997  0.03399247]
62,[1.7274317  0.02631521]
63,[1.7210401  0.02371275]
64,[1.7263653  0.02667516]
65,[1.7391304  0.03405094]
66,[1.7029245  0.01588094]
67,[1.6472211e+00 3.8945675e-04]
68,[1.6547517  0.00629091]
69,[1.6037458  0.01225591]
70,[1.5630987  0.04509473]
71,[1.5301925  0.07416308]
72,[1.5364181  0.07164907]
73,[1.5281639  0.07812607]
74,[1.5763253  0.09863758]
75,[1.5392643  0.11408591]
76,[1.4429942  0.07321262]
77,[1.4233617  0.08769488]
78,[1.4112954  0.09651995]
79,[1.4251893  0.09227514]
80,[1.3937773  0.10161912]
81,[1.392435   0.10230136]
82,[1.3370583 0.1148963]
83,[1.3166382  0.12868464]
84,[0.98315465 0.01411766]
85,[0.9756725  0.00876069]
86,[0.9420861  0.00326014]
87,[0.49742037 0.20828885]
88,[0.46872783 0.2005986 ]
89,[0.47850725 0.2046504 ]
90,[0.44290185 0.18683326]
91,[0.43814975 0.1844005 ]
92,[0.5167042  0.22396517]
93,[0.54209924 0.23542291]
94,[0.5192417  0.22942817]
95,[0.49551842 0.22375506]
96,[0.29082242 0.31380165]
97,[0.6344083  0.15769744]
98,[0.6417476  0.16059846]
99,[0.6074617  0.15362376]
0,[1.0732896 0.2714522]
1,[1.0874753  0.30382884]
2,[0.90218097 0.13125467]
3,[0.972023   0.04993272]
4,[0.13475376 1.2880721 ]
5,[0.24887863 0.90000504]
6,[0.2790144 0.6805265]
7,[0.2800233  0.75755334]
8,[0.07493071 1.0052208 ]
9,[0.3916726 1.2679728]
10,[0.46199903 1.0760405 ]
11,[0.61233985 1.2472194 ]
12,[0.6426853 1.2132397]
13,[0.73213637 0.85042113]
14,[0.7515696 0.8479825]
15,[0.6853251 0.9660951]
16,[0.82823724 1.0312465 ]
17,[0.8667713  0.98276454]
18,[0.92040265 0.897137  ]
19,[0.93156177 0.8779202 ]
20,[0.9446445 0.853671 ]
21,[0.8219284  0.82892364]
22,[0.80570525 0.85280585]
23,[0.94808733 0.935634  ]
24,[0.9506599  0.93544394]
25,[0.9307728 0.9366206]
26,[0.9376268  0.93642056]
27,[0.9883705 0.9335313]
28,[0.9482026 0.9356785]
29,[0.7753241  0.94785607]
30,[0.78421235 0.93797386]
31,[0.8443115 0.8907324]
32,[0.7514303 0.8935397]
33,[0.17558885 0.5127761 ]
34,[0.26348945 0.44146574]
35,[0.2453818  0.45571476]
36,[0.22013412 0.47064495]
37,[0.18195148 0.4722805 ]
38,[0.18484446 0.4702174 ]
39,[0.204323   0.43436557]
40,[0.20819427 0.43132204]
41,[0.5839951  0.01548374]
42,[0.66933775 0.01188695]
43,[0.8435131  0.08001935]
44,[0.79270184 0.05251485]
45,[0.7901532  0.02664161]
46,[0.7876734  0.02534664]
47,[0.84952205 0.02353108]
48,[0.7921458  0.01216912]
49,[0.77753633 0.0231781 ]
50,[0.78265107 0.02091336]
51,[0.84334314 0.04496479]
52,[0.9554458 0.0355249]
53,[1.0781044  0.00577497]
54,[0.9018768  0.05068767]
55,[0.93218106 0.07018661]
56,[0.95645374 0.08086479]
57,[0.8762157 0.0867399]
58,[0.86035156 0.07972854]
59,[0.84624815 0.07282031]
60,[0.7440492  0.07442003]
61,[0.60933363 0.14496541]
62,[0.75046134 0.2237426 ]
63,[0.7329223  0.20954078]
64,[0.71189684 0.1972881 ]
65,[0.6295833  0.17494637]
66,[0.1041525  0.42531997]
67,[0.09044475 0.4157306 ]
68,[0.13752782 0.46981323]
69,[0.12792939 0.46720505]
70,[0.1502136  0.47965825]
71,[0.29508412 0.5287187 ]
72,[0.3090968  0.54153955]
73,[0.2976924  0.53423524]
74,[0.26471388 0.51172924]
75,[0.4838745  0.43028545]
76,[0.42808455 0.4133519 ]
77,[0.42472327 0.41207123]
78,[0.47065777 0.42739344]
79,[1.1315677  0.12277925]
80,[1.1314585  0.12268943]
81,[1.0931718  0.10536385]
82,[1.0599077  0.08530152]
83,[1.4504244  0.09360301]
84,[1.518933   0.11670399]
85,[1.5277822  0.11232674]
86,[1.4996455  0.12149799]
87,[1.4203235 0.1439017]
88,[1.4555709  0.13282752]
89,[1.4491358  0.13434851]
90,[1.3555723  0.15747643]
91,[1.3033905  0.13708091]
92,[1.2806326  0.12677777]
93,[1.26327    0.13291788]
94,[1.3143234  0.11039388]
95,[1.2303419  0.15999305]
96,[1.1819818  0.14797473]
97,[1.1681374  0.15412152]
98,[1.182299   0.14922059]
99,[1.1766576 0.1515683]
0,[0.05788398 3.7227123 ]
1,[1.0571202 1.4680979]
2,[1.1352173 1.2954669]
3,[1.1173738 1.3389332]
4,[0.5713776 2.2794175]
5,[0.9271158 1.7532343]
6,[0.90891564 1.6146817 ]
7,[0.8794646 1.3961949]
8,[0.8637537 1.267203 ]
9,[0.84188247 1.1679127 ]
10,[0.80940676 1.0375471 ]
11,[0.7872193 0.8630495]
12,[0.73654073 0.78798354]
13,[0.66832733 0.6523584 ]
14,[0.6290171  0.60855865]
15,[2.9146671e-05 1.0381380e+00]
16,[0.33110833 0.8005241 ]
17,[0.26250422 0.7002528 ]
18,[0.27098384 0.7073192 ]
19,[0.29683146 0.7494484 ]
20,[0.26656488 0.7175157 ]
21,[0.17793883 0.64222366]
22,[0.1476833  0.59359556]
23,[0.04599798 0.64763725]
24,[0.11458005 0.7333207 ]
25,[0.15511353 0.7137994 ]
26,[0.22469038 0.66695887]
27,[0.20874605 0.67494196]
28,[0.26532483 0.6553428 ]
29,[0.23526648 0.66773283]
30,[0.15345651 0.70405316]
31,[0.45593765 0.39032865]
32,[0.38281518 0.38835073]
33,[0.24252719 0.3353203 ]
34,[0.16797197 0.31709182]
35,[0.24485084 0.17738819]
36,[0.27659678 0.16785562]
37,[0.25797296 0.08848035]
38,[0.09393835 0.03196001]
39,[0.13245791 0.0432235 ]
40,[0.07042957 0.08433437]
41,[0.17079277 0.0095045 ]
42,[0.14024615 0.02523112]
43,[0.1140418  0.03515279]
44,[0.03952239 0.070041  ]
45,[0.07425019 0.05887699]
46,[0.6458561  0.08266991]
47,[0.64926076 0.08058739]
48,[0.8086443  0.03291506]
49,[0.79670376 0.03644872]
50,[9.0999097e-01 1.2660027e-04]
51,[0.9224145  0.00315475]
52,[0.9524163  0.01720738]
53,[0.94275856 0.01413584]
54,[0.96336937 0.01849914]
55,[0.9524634  0.01533186]
56,[0.95946515 0.01756907]
57,[0.9882269 0.0300014]
58,[1.0210471  0.03866482]
59,[1.1212533  0.06555986]
60,[1.1289331  0.06777155]
61,[1.104798   0.06239939]
62,[1.1008754  0.05988312]
63,[1.1201731  0.05361593]
64,[0.28110075 0.41271377]
65,[0.24998987 0.4026816 ]
66,[0.22197461 0.3966608 ]
67,[0.30292365 0.41431785]
68,[0.31146544 0.41871393]
69,[0.3480692 0.4264053]
70,[0.28148758 0.41200972]
71,[0.24874611 0.404459  ]
72,[0.41791078 0.46527398]
73,[0.4784323  0.47687685]
74,[0.09027047 0.71279716]
75,[0.07627989 0.72180927]
76,[0.05162435 0.7322794 ]
77,[0.04165202 0.73432684]
78,[0.06736279 0.7267134 ]
79,[0.08418136 0.7225219 ]
80,[0.2022118  0.60368633]
81,[0.17798127 0.5910747 ]
82,[0.21292752 0.6053479 ]
83,[0.20724809 0.60376394]
84,[0.21476454 0.6060313 ]
85,[0.23252091 0.5995718 ]
86,[0.22896743 0.5986974 ]
87,[0.24624783 0.60609555]
88,[0.28003466 0.6152847 ]
89,[0.5178101  0.52573216]
90,[0.5136172 0.5249467]
91,[0.45388472 0.48687923]
