Iteration,param_diffs
0,[0.46676856 2.588595  ]
1,[0.01305664 1.1676445 ]
2,[0.2654842  0.49624372]
3,[0.3192761  0.36040735]
4,[0.31146622 0.4101919 ]
5,[0.37041354 0.26253283]
6,[0.36934328 0.25667787]
7,[0.39102662 0.1902107 ]
8,[0.40121204 0.15998363]
9,[0.4267838  0.11015522]
10,[0.42300743 0.11701238]
11,[0.42056555 0.12134457]
12,[0.41267192 0.10932994]
13,[0.4853741  0.02015793]
14,[0.5117994  0.01394147]
15,[0.51057905 0.00932264]
16,[0.41416416 0.02295637]
17,[0.41459036 0.02402735]
18,[0.40756166 0.00709355]
19,[0.4081495  0.00297928]
20,[0.39210817 0.01543629]
21,[0.39347562 0.01148176]
22,[0.39440244 0.02529562]
23,[0.38354528 0.03988242]
24,[0.38360068 0.03993243]
25,[0.38212404 0.03695148]
26,[0.08418143 0.10901356]
27,[0.08701691 0.10135007]
28,[0.0871641  0.10109663]
29,[0.06644642 0.07298255]
30,[0.06222555 0.08074164]
31,[0.03404893 0.06138098]
32,[0.0255307  0.05203807]
33,[0.03547755 0.07378829]
34,[0.03725924 0.05670655]
35,[0.02085304 0.04065287]
36,[0.14978454 0.07856703]
37,[0.15144801 0.07074738]
38,[0.15186179 0.08160377]
39,[0.15884402 0.09103894]
40,[0.1574457  0.09762311]
41,[0.15830933 0.09443557]
42,[0.20333329 0.13199687]
43,[0.20584762 0.13582075]
44,[0.20437455 0.13927257]
45,[0.11338307 0.11291575]
46,[0.11185721 0.10952485]
47,[0.02436952 0.08411682]
48,[0.02322146 0.09349811]
49,[0.11632325 0.12067485]
50,[0.11426081 0.11764836]
51,[0.10752954 0.10553956]
52,[0.07061107 0.08196914]
53,[0.06756723 0.07675433]
54,[0.06522524 0.06622684]
55,[0.15732054 0.00252783]
56,[0.02198108 0.04144645]
57,[0.09152191 0.07430196]
58,[0.09062183 0.06980419]
59,[0.36207977 0.14865386]
60,[0.36420643 0.14452767]
61,[0.37631577 0.14806676]
62,[0.36700377 0.15827537]
63,[0.1547502  0.09579515]
64,[0.05087864 0.03496122]
65,[0.04525599 0.04535282]
66,[0.4933167  0.08731723]
67,[0.49224168 0.08867425]
68,[0.49197894 0.08939493]
69,[0.49187034 0.08920634]
70,[0.485618   0.10046387]
71,[0.47588494 0.10724807]
72,[0.06406602 0.05164433]
73,[0.06388783 0.05217159]
74,[0.06232524 0.05618203]
75,[0.06317878 0.05140722]
76,[0.06362087 0.04597723]
77,[0.06261194 0.04696977]
78,[0.09554125 0.05666959]
79,[0.33718297 0.12822509]
80,[0.33597597 0.12585306]
81,[0.33615607 0.12558258]
82,[0.34905213 0.12940288]
83,[0.34902024 0.12943375]
84,[0.34369138 0.11907768]
85,[0.34406683 0.12044585]
86,[0.34242368 0.11692715]
87,[0.43100658 0.14296138]
88,[0.19653839 0.07366121]
89,[0.06689444 0.00448585]
90,[0.0666987  0.00386435]
91,[0.06215191 0.00785762]
92,[0.06175312 0.00965685]
93,[0.14717025 0.05217862]
94,[0.14520621 0.04431868]
95,[0.2911204  0.08761168]
96,[0.29086232 0.08791339]
97,[0.2913285  0.08406961]
98,[0.29132444 0.0841291 ]
99,[0.28972614 0.0872215 ]
0,[3.4666786  0.90629685]
1,[3.409351  1.3060079]
2,[3.407633  1.3272047]
3,[3.4186914 1.2309186]
4,[3.401035  1.3754348]
5,[3.4178312 1.2805021]
6,[3.4358964 1.2321147]
7,[3.434072  1.2377585]
8,[3.4246716 1.1454041]
9,[3.4199617 1.1524215]
10,[3.4122124 1.1758971]
11,[3.3968053 1.200891 ]
12,[3.3930955 1.1704671]
13,[3.4060054 1.15521  ]
14,[3.4095142 1.1492288]
15,[3.3909895 1.0935873]
16,[3.3914855 1.0646822]
17,[3.39916   1.0478022]
18,[3.3881233 1.0799773]
19,[3.378658  1.0930054]
20,[3.3788266 1.0943081]
21,[3.3792374 1.0979397]
22,[3.7626014 1.2233711]
23,[3.7629373 1.2205946]
24,[3.7637532 1.219178 ]
25,[3.7449696 1.2317731]
26,[3.755816  1.2195212]
27,[3.7561913 1.2049586]
28,[3.7505748 1.1928321]
29,[3.7559006 1.188295 ]
30,[3.7579684 1.1865001]
31,[2.6182132  0.82644904]
32,[2.0857732 0.655566 ]
33,[2.089581  0.6490082]
34,[2.0730534  0.65938985]
35,[2.0846193 0.6461522]
36,[2.0907006 0.6610848]
37,[2.0905178 0.6619993]
38,[2.0744922  0.67459285]
39,[2.0709798  0.68281186]
40,[2.07079    0.67880595]
41,[2.1713715 0.7103904]
42,[2.1724029  0.70900524]
43,[2.1789033 0.7017071]
44,[2.177765   0.69964284]
45,[2.176661   0.70882773]
46,[2.1755667  0.70506954]
47,[2.9011302 0.9294018]
48,[2.900552   0.92637825]
49,[2.0048425 0.6480123]
50,[1.9931477  0.65830576]
51,[1.9931053  0.66374445]
52,[1.9955953 0.6613493]
53,[1.9984316 0.6548593]
54,[2.18604   0.7133234]
55,[1.9143288 0.6280787]
56,[1.3680973  0.45541888]
57,[1.3654737  0.45767266]
58,[1.3763255  0.44774866]
59,[1.380183   0.44125438]
60,[1.3702444  0.42376006]
61,[1.36972    0.42050982]
62,[0.9975383 0.3038758]
63,[0.99841744 0.29740626]
64,[0.9975393 0.3010236]
65,[0.7547434  0.22497427]
66,[0.7493182  0.23346812]
67,[0.7491243  0.23374116]
68,[0.7467042  0.22665411]
69,[0.74678534 0.22452414]
70,[0.7485254  0.21869582]
71,[1.0584607  0.31476873]
72,[1.0558461  0.31946224]
73,[1.0491667 0.3065846]
74,[1.0492514  0.30706924]
75,[1.0511103 0.3028192]
76,[1.0530729  0.30135822]
77,[1.0564637  0.29652125]
78,[1.049872   0.30271798]
79,[1.0956805  0.31675333]
80,[1.0918006  0.32390767]
81,[1.0954783  0.31792963]
82,[1.0958095 0.3128265]
83,[1.1244863  0.32160735]
84,[1.1243427 0.3219192]
85,[1.1914878  0.34253633]
86,[1.1907561 0.3475504]
87,[1.1952406  0.35220408]
88,[1.193821   0.35411876]
89,[0.93598306 0.2756698 ]
90,[0.9386175  0.27282983]
91,[0.93957174 0.2697782 ]
92,[0.93843675 0.27074927]
93,[0.9311595  0.25719428]
94,[0.92902225 0.2595222 ]
95,[0.9279301  0.26056242]
96,[0.92969584 0.2574799 ]
97,[1.2188659  0.34498858]
98,[1.2176006 0.3467546]
99,[1.0874152  0.30721796]
0,[0.16154063 0.40313196]
1,[0.15157022 0.15440679]
2,[0.39356512 0.04758191]
3,[0.5270269 0.1641329]
4,[0.63082343 0.2561444 ]
5,[0.7017523  0.31928885]
6,[0.45367464 0.09664249]
7,[0.4600333  0.10427088]
8,[0.4518072  0.09431791]
9,[0.34320575 0.03785574]
10,[0.27885306 0.13016105]
11,[0.3193523  0.06786156]
12,[0.30891863 0.08448827]
13,[0.28069746 0.13037682]
14,[0.3108483  0.08165312]
15,[0.25102043 0.18724239]
16,[0.27331874 0.13564646]
17,[0.2715267  0.14001834]
18,[0.23365872 0.23159957]
19,[0.24269429 0.1989404 ]
20,[0.2475868  0.18166268]
21,[0.25047916 0.17223084]
22,[0.2572381  0.14662659]
23,[0.2686388  0.10088289]
24,[0.25588283 0.1559211 ]
25,[0.254187   0.16829133]
26,[0.25772232 0.15451443]
27,[0.2481184  0.20886266]
28,[0.24682093 0.22610867]
29,[0.2469709  0.22291636]
30,[0.24712646 0.21920514]
31,[0.24777465 0.20692968]
32,[0.2526827  0.11971748]
33,[0.24938692 0.10160112]
34,[0.25502375 0.13971996]
35,[0.25461382 0.13805485]
36,[0.2687522  0.19326246]
37,[0.25933704 0.16316688]
38,[0.25578752 0.15343392]
39,[0.24922614 0.13584685]
40,[0.24527612 0.12251496]
41,[0.25706682 0.15326822]
42,[0.24715841 0.12543464]
43,[0.24500051 0.12009692]
44,[0.23705712 0.09227335]
45,[0.2511477  0.12299156]
46,[0.2570621  0.13438869]
47,[0.23174727 0.07945716]
48,[0.23907499 0.09208977]
49,[0.24359941 0.09930623]
50,[0.21824376 0.05640876]
51,[0.22683933 0.07402968]
52,[0.23181424 0.08039141]
53,[0.21058705 0.03928328]
54,[0.22232455 0.05804265]
55,[0.24570374 0.08276486]
56,[0.24614356 0.0833292 ]
57,[0.22759476 0.0573684 ]
58,[0.24137458 0.08383107]
59,[0.24202263 0.08468628]
60,[0.24773295 0.09546769]
61,[0.2515488  0.09968829]
62,[0.25122777 0.09940219]
63,[0.21741249 0.06748784]
64,[0.22471209 0.07621288]
65,[0.22443813 0.0752877 ]
66,[0.2214472  0.07087243]
67,[0.2353732  0.09433842]
68,[0.22239701 0.07987154]
69,[0.24773681 0.10283256]
70,[0.21695507 0.07538593]
71,[0.21872382 0.07719862]
72,[0.21111876 0.06783986]
73,[0.21205679 0.06925905]
74,[0.21939562 0.07798111]
75,[0.23564434 0.09303594]
76,[0.22934434 0.08818769]
77,[0.25221518 0.11205339]
78,[0.23940036 0.10176015]
79,[0.38978845 0.14955616]
80,[0.3819452  0.14007932]
81,[0.36728317 0.11973995]
82,[0.36119893 0.11219025]
83,[0.36574486 0.11823291]
84,[0.38499868 0.13753587]
85,[0.39523217 0.14755166]
86,[0.39157936 0.14200884]
87,[0.39125735 0.14130008]
88,[0.38718897 0.13504928]
89,[0.3903895  0.13879776]
90,[0.40306106 0.15341198]
91,[0.4063862  0.15830892]
92,[0.3983756  0.14822531]
93,[0.39638385 0.14423323]
94,[0.3972535  0.14716017]
95,[0.3987226  0.14840621]
96,[0.38091087 0.13364303]
97,[0.37322643 0.12586695]
98,[0.35999277 0.11365223]
99,[0.3647269  0.11540711]
0,[1.7385807 1.7859477]
1,[1.9130486 1.302098 ]
2,[1.9559937 1.1633897]
3,[1.9741611 1.1216954]
4,[2.0429199 0.9145964]
5,[2.0646331 0.8549157]
6,[2.0842962  0.75873005]
7,[2.0524714 0.5548197]
8,[2.0449133 0.5757396]
9,[2.0669203 0.5347235]
10,[2.0562139 0.5145025]
11,[2.062786   0.50879705]
12,[2.0608783 0.5169161]
13,[2.0813262  0.47931343]
14,[2.0778065 0.4948728]
15,[2.0776396 0.4867174]
16,[2.0881593  0.47267795]
17,[2.093378   0.46617752]
18,[1.9247217  0.41461015]
19,[1.9172236 0.4309023]
20,[1.9147605  0.43649262]
21,[1.9197094  0.43163228]
22,[1.9207783 0.4332872]
23,[1.9205028  0.45211953]
24,[2.031663  0.4839958]
25,[2.028319   0.48639226]
26,[2.0272112 0.4868105]
27,[2.0146134  0.49486065]
28,[2.0119405  0.49625415]
29,[2.0322237  0.47170663]
30,[2.027613  0.4737633]
31,[2.015859   0.48289156]
32,[2.0044785 0.4963563]
33,[1.3275242  0.30005175]
34,[1.3380072  0.29358488]
35,[1.3422953  0.28824353]
36,[1.3589962  0.30579102]
37,[1.3555647  0.30938315]
38,[2.0060723  0.49201888]
39,[2.0047956 0.4935683]
40,[1.9895018 0.5046429]
41,[2.000466   0.49255854]
42,[1.9776137  0.48603094]
43,[1.9767051  0.48722154]
44,[1.9808533  0.48013502]
45,[2.0675733 0.504938 ]
46,[2.0676517 0.5078658]
47,[2.0673113  0.50858486]
48,[2.067726   0.50401783]
49,[2.0644944 0.5068197]
50,[2.0618234  0.51539946]
51,[2.0655212 0.5134554]
52,[1.9405658 0.477983 ]
53,[1.9422736 0.472867 ]
54,[1.9446851  0.47146195]
55,[2.0587292 0.5038181]
56,[2.3106735 0.5760742]
57,[2.308496   0.58012944]
58,[2.3121033  0.58368623]
59,[2.317435  0.5811755]
60,[2.3074348 0.5783252]
61,[2.3061547  0.58016604]
62,[2.3044605 0.5762813]
63,[2.2952776 0.5838622]
64,[2.2944186  0.58494365]
65,[2.296813   0.58345747]
66,[2.3004115 0.5813   ]
67,[2.2544494 0.5682694]
68,[2.2467496  0.57284355]
69,[2.2365212 0.5879564]
70,[2.1414018  0.56067944]
71,[2.1396036  0.56195164]
72,[2.1410642 0.5610038]
73,[2.1401734 0.5574922]
74,[2.1402128 0.5574548]
75,[2.017387   0.52237916]
76,[2.0170207 0.522683 ]
77,[1.8337631  0.47021472]
78,[1.8267673 0.4739464]
79,[1.6127647  0.41244888]
80,[1.6120983 0.4145043]
81,[1.6112607  0.40561664]
82,[1.6095406  0.40690744]
83,[1.6164058  0.39779913]
84,[1.616022  0.3965069]
85,[1.6172227 0.3920499]
86,[1.7604306  0.43254226]
87,[1.7537227  0.43812907]
88,[1.4100236 0.3401491]
89,[1.4116373 0.3474772]
90,[1.4100893  0.35022962]
91,[1.3965592  0.35611558]
92,[1.3965801 0.3556965]
93,[1.3964175 0.359841 ]
94,[1.3902869 0.3634115]
95,[1.5392666 0.4056663]
96,[1.5882567 0.4196685]
97,[1.5879524  0.42076552]
98,[1.5867047 0.4213118]
99,[1.5863686  0.41772175]
0,[2.4317799 1.3070991]
1,[1.45554    0.22887635]
2,[1.2201054  0.04366434]
3,[1.1930058  0.07525265]
4,[1.1876118  0.08204722]
5,[1.068919   0.18868542]
6,[1.0650605  0.19179028]
7,[0.9937994  0.25371867]
8,[0.98963267 0.25679982]
9,[0.95611596 0.2985047 ]
10,[0.9470995  0.31002045]
11,[0.9463356 0.3137722]
12,[0.9708812  0.29686302]
13,[0.93258715 0.33824313]
14,[0.92575324 0.3633935 ]
15,[0.92790586 0.36253214]
16,[0.9260622  0.36789483]
17,[0.90609086 0.38285148]
18,[0.89897174 0.39094388]
19,[0.90547526 0.38407052]
20,[0.899673  0.3902912]
21,[0.8810002  0.39718884]
22,[0.88638514 0.39116728]
23,[0.90945166 0.3832609 ]
24,[0.92562306 0.37523496]
25,[0.9306808  0.35390568]
26,[0.9264524  0.35768497]
27,[0.91106015 0.36632794]
28,[0.9260891 0.3525846]
29,[0.9153206 0.3275529]
30,[0.93247306 0.31700492]
31,[0.93758124 0.3291329 ]
32,[0.9387633  0.32948327]
33,[0.95208067 0.32041013]
34,[0.9472817  0.32561296]
35,[0.9512116 0.3233798]
36,[0.94829714 0.32451236]
37,[0.9435749 0.3264357]
38,[0.94764614 0.31472623]
39,[1.0536982  0.34616077]
40,[1.0378809  0.35244584]
41,[1.0379694 0.3523938]
42,[1.0405213  0.34935868]
43,[1.0529442  0.34406716]
44,[1.0560701  0.33988774]
45,[1.0548187  0.34037125]
46,[1.0549524 0.3396886]
47,[1.0267774  0.33133745]
48,[1.0321785  0.34299415]
49,[1.0312839 0.3293299]
50,[1.0291885 0.322052 ]
51,[1.0362208  0.31696415]
52,[1.040136  0.3128538]
53,[1.0422137 0.3116979]
54,[1.0422678  0.31186253]
55,[1.3132658  0.39051408]
56,[1.4782546 0.4388221]
57,[1.4796543  0.44245785]
58,[1.4823453  0.44513863]
59,[1.5716051 0.4709007]
60,[1.3636233  0.41040576]
61,[1.3669894  0.40742314]
62,[1.3830819  0.40224326]
63,[1.0328488  0.29948443]
64,[1.0301211 0.3060391]
65,[1.0319124  0.30470812]
66,[1.0312221  0.30526358]
67,[1.0301778  0.30849874]
68,[1.0284626  0.30171168]
69,[1.0286899  0.29402953]
70,[1.0282097 0.2951895]
71,[1.0284278  0.29841292]
72,[1.0301554  0.29659086]
73,[1.0336291  0.29419476]
74,[1.0332522 0.2972579]
75,[1.0225121  0.29416764]
76,[1.2685367  0.36539793]
77,[1.2689416  0.36041647]
78,[1.2696733 0.3585856]
79,[1.2701626  0.35836005]
80,[1.2708237  0.35632062]
81,[1.2616482  0.36191583]
82,[1.2614244 0.3620597]
83,[0.94014376 0.26908946]
84,[0.9299184 0.2740301]
85,[0.93129647 0.26928902]
86,[0.93101335 0.27320677]
87,[1.0543365  0.30900347]
88,[1.346592   0.39433223]
89,[1.3451991  0.39517272]
90,[1.3424168 0.3964023]
91,[1.3442171  0.39436597]
92,[1.341511  0.4008096]
93,[1.339366  0.4063369]
94,[1.3402183  0.41586202]
95,[1.3395205 0.414573 ]
96,[1.3380979  0.42923707]
97,[1.3393114  0.43302542]
98,[1.3361232  0.43510312]
99,[1.3350655  0.43574792]
0,[0.42283905 1.2203751 ]
1,[0.5173267  0.33256125]
2,[0.43772227 0.11890423]
3,[0.45801437 0.0205847 ]
4,[0.47722685 0.08398795]
5,[0.560089   0.23010266]
6,[0.5574313  0.21516132]
7,[0.5559483 0.1983583]
8,[0.5299029  0.13209581]
9,[0.5346805  0.19212842]
10,[0.5288109  0.15768027]
11,[0.5305852  0.17407584]
12,[0.5306953  0.17942512]
13,[0.5471602  0.22351182]
14,[0.5478282  0.22127461]
15,[0.55080044 0.21876621]
16,[0.5660444  0.23578179]
17,[0.56599295 0.2358824 ]
18,[0.55739325 0.21105838]
19,[0.5593579 0.2009716]
20,[0.5301782  0.16845918]
21,[0.5089769  0.18594062]
22,[0.49316776 0.16683567]
23,[0.47177473 0.13931751]
24,[0.4705653  0.14490724]
25,[0.4610513  0.13215852]
26,[0.4653678  0.12473953]
27,[0.46341345 0.11560988]
28,[0.01576799 0.02536416]
29,[0.01607916 0.02570415]
30,[0.0159722  0.02614343]
31,[0.02145358 0.02097172]
32,[0.05146609 0.00717294]
33,[0.03462359 0.00879598]
34,[0.03680545 0.0119642 ]
35,[0.03577065 0.01493132]
36,[0.03383553 0.00060391]
37,[0.03509633 0.00484967]
38,[0.0317052  0.01388097]
39,[0.02465571 0.00362146]
40,[0.00570623 0.00782669]
41,[0.00464104 0.00347292]
42,[0.19413313 0.05916297]
43,[0.38830352 0.11663282]
44,[0.388205   0.11626148]
45,[0.17204662 0.05015999]
46,[0.16797577 0.04555541]
47,[0.24842018 0.07836902]
48,[0.25444633 0.08984268]
49,[0.28517127 0.12072027]
50,[0.28146347 0.13191152]
51,[0.31983173 0.14330256]
52,[0.3208142  0.14509058]
53,[0.32244056 0.1517204 ]
54,[0.5676831  0.22439075]
55,[0.3036757 0.1456232]
56,[0.30304742 0.14191723]
57,[0.28325823 0.12546837]
58,[0.28087476 0.12130976]
59,[0.1839069  0.09273386]
60,[0.19078714 0.0835042 ]
61,[0.02528033 0.01941359]
62,[0.10266744 0.00368237]
63,[0.09841753 0.0094074 ]
64,[0.09678759 0.01195115]
65,[0.71473664 0.19699919]
66,[0.7169381 0.2029351]
67,[0.71962416 0.20099103]
68,[0.71497834 0.20494747]
69,[0.7140978  0.20598322]
70,[0.5116392  0.14515775]
71,[0.51442283 0.12715179]
72,[0.5144324  0.12719977]
73,[0.11492383 0.00696683]
74,[0.11415806 0.00454199]
75,[0.11453009 0.00537688]
76,[0.10925749 0.00702858]
77,[0.11112636 0.00278914]
78,[0.10549225 0.00363243]
79,[0.10870571 0.00747776]
80,[0.1087002 0.0065369]
81,[0.10851693 0.00262475]
82,[0.37325025 0.14478993]
83,[0.37330055 0.14466822]
84,[0.52049756 0.18831778]
85,[0.5168948  0.19131923]
86,[0.87155855 0.29694295]
87,[1.134877  0.3758644]
88,[1.135005   0.37576163]
89,[1.133333   0.37721682]
90,[0.8612264  0.29531586]
91,[0.62217927 0.2230351 ]
92,[0.62018585 0.21527874]
93,[0.16171277 0.07640779]
94,[0.16717714 0.08224821]
95,[0.49347973 0.18094146]
96,[0.49104223 0.17217124]
97,[0.36158386 0.13291681]
98,[0.3616616  0.13852489]
99,[0.36209428 0.13750267]
0,[0.19836652 0.15409565]
1,[0.04522562 0.3261807 ]
2,[0.08478737 0.27650857]
3,[0.18055695 0.16329968]
4,[0.3643     0.04855537]
5,[0.38091052 0.07148802]
6,[0.38181674 0.07282138]
7,[0.36155593 0.03701746]
8,[0.3719496  0.05177164]
9,[0.36753607 0.04260361]
10,[0.3339591  0.01604438]
11,[0.3590938  0.03422201]
12,[0.3840351  0.05040312]
13,[0.39046985 0.05996406]
14,[0.3787371  0.04822731]
15,[0.39476806 0.06171858]
16,[0.3650807  0.03787625]
17,[0.3921917  0.05181718]
18,[0.414564   0.06377792]
19,[0.41369343 0.06329244]
20,[0.3802618  0.03799796]
21,[0.38124025 0.03860807]
22,[0.3998201  0.04965413]
23,[0.39204526 0.02608955]
24,[0.39239275 0.02710724]
25,[0.38323897 0.01690471]
26,[0.38501272 0.00435072]
27,[0.388409   0.01139724]
28,[0.33831    0.01407528]
29,[0.3518561  0.00040531]
30,[0.3635429 0.0151307]
31,[0.36913916 0.00767529]
32,[0.35692734 0.02401519]
33,[0.3775264  0.05033505]
34,[0.01591852 0.06019807]
35,[0.02660567 0.06782055]
36,[0.02741334 0.07714665]
37,[0.36505762 0.02644014]
38,[0.37044    0.02029002]
39,[0.37354726 0.01662898]
40,[0.37699616 0.04083228]
41,[0.36265045 0.02525997]
42,[0.36442116 0.02383316]
43,[0.36543313 0.02242231]
44,[0.36495376 0.02281809]
45,[0.36438385 0.02061641]
46,[0.36790287 0.01505482]
47,[0.17085397 0.04334104]
48,[0.17342901 0.02606237]
49,[0.1734747  0.02505082]
50,[0.17444941 0.02579474]
51,[0.17399439 0.02534819]
52,[0.4189445  0.04696453]
53,[0.4157402  0.03886509]
54,[0.4157753  0.03992665]
55,[0.41623187 0.03523803]
56,[0.13778698 0.12713706]
57,[0.14007026 0.12498331]
58,[0.18916069 0.02767515]
59,[0.17419092 0.0159995 ]
60,[0.4858905  0.07687128]
61,[0.6494274 0.1259464]
62,[0.64832824 0.13182342]
63,[0.652246   0.14196551]
64,[0.6474568  0.15002048]
65,[0.6417271  0.15576112]
66,[0.64371985 0.16019464]
67,[0.6411904  0.16519225]
68,[0.64114195 0.16487336]
69,[0.6398736  0.17120314]
70,[1.3890445  0.39111662]
71,[1.3877854  0.38527858]
72,[1.3862963  0.38907802]
73,[1.3850602  0.38684523]
74,[1.1360012 0.313869 ]
75,[0.9757069 0.2666222]
76,[0.97901994 0.2628398 ]
77,[0.44409794 0.10452628]
78,[0.44433087 0.10142255]
79,[0.4443602  0.10138059]
80,[0.44157165 0.10055304]
81,[0.42095494 0.07769716]
82,[0.42177632 0.07526457]
83,[0.42022204 0.07700729]
84,[0.42112073 0.07007492]
85,[0.4214938  0.06599307]
86,[0.42603526 0.06151569]
87,[0.42639583 0.06078601]
88,[0.0225268  0.07110053]
89,[0.02216166 0.06850338]
90,[0.02217197 0.06872892]
91,[0.14914912 0.106004  ]
92,[0.08503184 0.08710086]
93,[0.08921137 0.08084816]
94,[0.21457179 0.11795735]
95,[0.45199487 0.18853176]
96,[0.45211643 0.18730521]
97,[0.4353701  0.18232071]
98,[0.43465954 0.18273532]
99,[0.43524587 0.18077892]
0,[2.234543  4.5572486]
1,[1.3077428 1.2535567]
2,[1.2260227 0.9392425]
3,[1.2043734 0.8560718]
4,[1.1688126  0.71357465]
5,[1.0942742 0.5278244]
6,[1.1069467 0.55373  ]
7,[1.1059376 0.5803399]
8,[1.0592513 0.5151341]
9,[1.056999   0.54430413]
10,[1.0773956 0.5261035]
11,[1.0980786 0.5075145]
12,[1.1061858 0.4907632]
13,[0.14402169 0.15104306]
14,[0.14486307 0.16890466]
15,[0.145071   0.17035234]
16,[0.16585942 0.13641167]
17,[0.18330285 0.1242578 ]
18,[0.18400559 0.11281955]
19,[0.18461215 0.11856627]
20,[0.18771711 0.10889506]
21,[0.18825151 0.11370301]
22,[0.1948446  0.09324646]
23,[0.1952222  0.08677876]
24,[0.3377871  0.13212931]
25,[0.34150147 0.12927365]
26,[0.34189552 0.13961995]
27,[0.34426242 0.13195539]
28,[0.33917707 0.143556  ]
29,[0.33026776 0.16092598]
30,[0.32553452 0.16700292]
31,[0.41889107 0.06705457]
32,[0.41850126 0.06905323]
33,[0.420258   0.08592355]
34,[0.42931896 0.0963673 ]
35,[0.42944157 0.12096018]
36,[1.0005327  0.29786658]
37,[0.97872216 0.31811285]
38,[0.9770747  0.32882774]
39,[0.97685546 0.32777125]
40,[0.9643096  0.31057298]
41,[0.96563655 0.31317323]
42,[0.96862155 0.31047356]
43,[0.9698217 0.3057722]
44,[0.97003126 0.3043452 ]
45,[0.96941626 0.3038805 ]
46,[1.939252 0.593112]
47,[1.9393636 0.5918758]
48,[1.9490198  0.58156914]
49,[2.6958218  0.80673397]
50,[2.6958337 0.8016555]
51,[2.7039492  0.79149586]
52,[2.70395   0.7914966]
53,[2.6991646 0.7813352]
54,[2.6803246 0.7756871]
55,[2.6817243 0.7776859]
56,[2.6815872 0.7780249]
57,[2.683745   0.77075434]
58,[2.683461  0.7785138]
59,[2.1407628 0.6170474]
60,[2.1385493  0.61123765]
61,[2.138974   0.61136436]
62,[2.1310854 0.6089958]
63,[2.1307251  0.60333157]
64,[2.130497  0.6036478]
65,[2.1336849 0.609327 ]
66,[2.1296995 0.6047902]
67,[2.2692184 0.6462004]
68,[2.2624779 0.6519643]
69,[1.930742   0.55294454]
70,[1.5236689  0.43068618]
71,[1.5293536 0.432405 ]
72,[1.5271356  0.43431097]
73,[1.5260463  0.43541384]
74,[1.5234482  0.43866313]
75,[1.522665   0.43946487]
76,[1.6783618 0.4866066]
77,[1.6716578  0.49048644]
78,[1.4851868  0.43371016]
79,[1.1603804 0.3342477]
80,[1.1607679 0.3283227]
81,[1.1573154  0.33712614]
82,[1.1607975  0.33030826]
83,[1.1592731  0.33348072]
84,[1.1580782 0.3309912]
85,[1.1594306  0.32629985]
86,[1.1594412  0.32901716]
87,[0.878658   0.24408138]
88,[0.87894404 0.24238086]
89,[0.87554055 0.23489064]
90,[0.87525386 0.2353422 ]
91,[0.8737768  0.23641837]
92,[1.0868441  0.30066067]
93,[1.0362786  0.28533298]
94,[1.0391285  0.28192043]
95,[0.77190185 0.20061791]
96,[0.77163434 0.20144254]
97,[0.6750058 0.1719665]
98,[0.46876454 0.10876024]
99,[0.46887848 0.10854852]
0,[1.7769816  0.72994196]
1,[1.5172775  0.14233702]
2,[1.304779  0.3241886]
3,[1.265737   0.40446913]
4,[1.2651978  0.40616417]
5,[1.2919209  0.35886943]
6,[1.2977457  0.33887637]
7,[1.2907734  0.37946343]
8,[1.331413   0.34988546]
9,[1.3502026  0.31820655]
10,[1.3495728 0.3188963]
11,[1.353248   0.30170977]
12,[1.3520564  0.30711746]
13,[1.3470414  0.31675005]
14,[1.339347  0.3358121]
15,[1.3284185  0.37779212]
16,[1.3229847  0.35848188]
17,[1.3424118  0.34609163]
18,[1.3407009 0.3548367]
19,[1.3408647  0.35466528]
20,[1.3408004 0.3543657]
21,[1.3387716  0.35633743]
22,[1.3413153  0.34762943]
23,[1.3695433 0.3241104]
24,[1.3796977  0.31621468]
25,[1.3840175  0.30665505]
26,[1.3633925 0.3218248]
27,[1.1800113  0.26576412]
28,[1.1811564  0.27111375]
29,[1.1646348 0.2444812]
30,[1.1631794  0.24020112]
31,[0.73918664 0.11423993]
32,[0.7352768  0.09476709]
33,[0.72225994 0.10552835]
34,[0.95665026 0.17528021]
35,[0.9380405 0.1857506]
36,[0.9383093  0.18554246]
37,[0.9386793  0.19258106]
38,[0.8853319  0.17667723]
39,[0.41448018 0.03477383]
40,[0.41358232 0.03754163]
41,[0.41306618 0.03880835]
42,[0.40210062 0.04688203]
43,[0.4029368  0.04632735]
44,[0.40414417 0.05583274]
45,[0.4055853  0.04244065]
46,[0.39498872 0.0483799 ]
47,[0.38304168 0.05416214]
48,[0.38823113 0.04589164]
49,[0.39132443 0.04433298]
50,[0.39036885 0.05166483]
51,[0.39017922 0.05057812]
52,[0.3820738  0.05877531]
53,[0.38274077 0.06356645]
54,[0.28115052 0.03399658]
55,[0.2780023  0.03778136]
56,[0.28027073 0.03294468]
57,[0.09327707 0.07612622]
58,[0.09263927 0.07731211]
59,[0.09320983 0.07632774]
60,[0.08923882 0.07985139]
61,[0.08594811 0.08509248]
62,[0.08321366 0.09244108]
63,[0.08394018 0.09199023]
64,[0.08466388 0.08802634]
65,[0.1567742  0.10899287]
66,[0.16124496 0.11458206]
67,[0.16052578 0.11494464]
68,[0.16413936 0.12015682]
69,[0.16465154 0.11980796]
70,[0.16208678 0.10628337]
71,[0.08220723 0.08329344]
