Iteration,param_diffs
89,[1.093123  0.6500164]
90,[1.15587    0.67170423]
91,[1.1580672 0.6734245]
92,[1.1670287  0.67675835]
93,[1.179794  0.6678432]
94,[1.2008933  0.65113974]
95,[1.0468278  0.59783006]
96,[1.0554519 0.5928217]
97,[0.95637876 0.5979528 ]
98,[1.165691  0.6988824]
99,[1.3841026  0.82319117]
0,[0.46676856 2.588595  ]
1,[1.4440956 0.3097099]
2,[1.4000062  0.44897187]
3,[2.2485077 1.0649786]
4,[2.3463864 0.9560003]
5,[1.885956  0.7106066]
6,[2.3308372 1.0633543]
7,[2.4268186 0.9996369]
8,[2.4550993 0.9699372]
9,[2.1872005 0.8641888]
10,[1.6284337 0.5683919]
11,[1.3224282 0.328057 ]
12,[1.2040113  0.30700463]
13,[1.1359961 0.3821693]
14,[1.096411   0.37984228]
15,[0.8550763  0.23458052]
16,[0.9248134  0.20252693]
17,[0.9211635 0.2047413]
18,[0.8676499  0.24516481]
19,[0.870843   0.24198139]
20,[0.60430425 0.25216848]
21,[0.62288254 0.23467714]
22,[0.6019945  0.22096765]
23,[0.521483   0.24189359]
24,[0.5335413 0.2263596]
25,[0.19756162 0.08052623]
26,[0.50511384 0.1820333 ]
27,[0.47411555 0.17031276]
28,[0.43880308 0.16062117]
29,[0.645449   0.19432068]
30,[0.10886973 0.43045634]
31,[0.13426179 0.4032706 ]
32,[0.43274742 0.09068632]
33,[0.4236005  0.09225774]
34,[0.50444824 0.09086257]
35,[0.26520208 0.2508157 ]
36,[0.43911165 0.2768492 ]
37,[0.5876432  0.21319473]
38,[0.5856832  0.21422833]
39,[0.65161777 0.21194434]
40,[0.5920145  0.24070764]
41,[0.5882884  0.23930442]
42,[0.58297634 0.23810816]
43,[0.54443365 0.21022958]
44,[0.5485946  0.21216649]
45,[0.4384626  0.17782158]
46,[0.47532758 0.19320244]
47,[0.45675978 0.18351126]
48,[0.4308876 0.168854 ]
49,[0.05898842 0.4142121 ]
50,[0.05584145 0.412243  ]
51,[0.04734993 0.410452  ]
52,[0.0382067  0.40096176]
53,[0.03299642 0.3969037 ]
54,[0.08358923 0.43022346]
55,[0.1637041  0.42726058]
56,[0.13625367 0.4203301 ]
57,[0.21992108 0.43945503]
58,[0.22833714 0.43467987]
59,[0.23476455 0.4331646 ]
60,[0.04610676 0.36723876]
61,[0.13360648 0.30042946]
62,[0.11637527 0.3056401 ]
63,[0.11573891 0.30602527]
64,[0.00535446 0.32056385]
65,[0.11921009 0.35698795]
66,[0.03554665 0.31537372]
67,[0.00269758 0.32266313]
68,[0.04717084 0.32997376]
69,[0.03923409 0.32929265]
70,[0.05044785 0.28622234]
71,[0.4677112 0.5779731]
72,[0.48724443 0.57675767]
73,[0.42552823 0.5376962 ]
74,[0.51827335 0.60384077]
75,[0.5254473  0.59948623]
76,[0.5536302 0.6027292]
77,[0.52045435 0.60786545]
78,[0.53973025 0.607658  ]
79,[0.5491412  0.61169255]
80,[0.23865029 0.42475343]
81,[0.13494769 0.42959452]
82,[0.16851038 0.43057132]
83,[0.12911993 0.43041503]
84,[0.13986692 0.4283207 ]
85,[0.0009079  0.35392165]
86,[0.00731826 0.34832656]
87,[0.05232937 0.37282753]
88,[0.08283521 0.3593505 ]
89,[0.06584948 0.36537105]
90,[0.1081913 0.3493474]
91,[0.12391816 0.34603536]
92,[0.19484343 0.3295753 ]
93,[0.19006647 0.32759386]
94,[0.17035088 0.33562762]
95,[0.17265025 0.334853  ]
96,[0.15780942 0.34125572]
97,[0.17773496 0.3313222 ]
98,[0.19675684 0.34018427]
99,[0.2086814  0.33646125]
0,[3.4666786  0.90629685]
1,[3.2985172 0.6390077]
2,[2.7006304  0.21823609]
3,[2.5147274 0.3842275]
4,[2.3336327  0.23101163]
5,[2.2697442 0.2652856]
6,[2.1982837  0.21978998]
7,[2.0520146  0.36201113]
8,[2.3867278 0.6361766]
9,[2.475724   0.57256985]
10,[2.5060196  0.56305814]
11,[2.3424368 0.6483233]
12,[2.8995862  0.96946275]
13,[2.530598   0.80781525]
14,[2.8471928  0.90305746]
15,[2.8721974  0.87926865]
16,[2.8790169  0.88062984]
17,[2.9639227  0.95899534]
18,[2.8954034 1.0109376]
19,[2.0669775  0.42016065]
20,[2.2790916 0.5476049]
21,[2.466415  0.5138532]
22,[2.4405582 0.5276307]
23,[2.4067285  0.54816186]
24,[2.2430224  0.58426416]
25,[2.262596   0.57845294]
26,[2.195083  0.6040296]
27,[2.1905744  0.60355526]
28,[2.1577523 0.6193197]
29,[2.176174  0.6258699]
30,[2.020705  0.5607953]
31,[1.9389265  0.52147424]
32,[2.104685 0.520043]
33,[1.9353174  0.36702013]
34,[1.7135112  0.21291673]
35,[1.6113038  0.15965396]
36,[1.4693922 0.1334132]
37,[1.6537045  0.17733765]
38,[1.5788803 0.1708548]
39,[1.9369024 0.4861142]
40,[1.9188397  0.47508204]
41,[1.9915404 0.4826318]
42,[1.9271451 0.4958042]
43,[1.9454503 0.4841305]
44,[1.807563   0.39050925]
45,[1.8537016  0.37987226]
46,[1.8456647  0.38550878]
47,[1.765493   0.41057026]
48,[1.7922063 0.4013332]
49,[1.7662956  0.41287893]
50,[1.7446442 0.424042 ]
51,[1.7445982  0.42406404]
52,[1.7117287 0.4314394]
53,[1.7244483  0.42375308]
54,[1.7787427  0.41004825]
55,[1.825225   0.41451144]
56,[1.7927874  0.42790872]
57,[1.9290651  0.43687022]
58,[1.8757039  0.45712614]
59,[1.8927366  0.46601927]
60,[1.9145194 0.4460742]
61,[1.7675925  0.45273787]
62,[1.7803375  0.44408023]
63,[1.7067864  0.41786903]
64,[1.6878183  0.40937293]
65,[1.5038133  0.26543558]
66,[1.501785   0.26657182]
67,[1.5637403  0.28973514]
68,[1.5653377  0.28854764]
69,[1.5370395  0.27982223]
70,[1.4233723  0.22731537]
71,[1.670299   0.40085012]
72,[1.5542922 0.3556236]
73,[1.6390018  0.41721773]
74,[1.3802514  0.27050102]
75,[1.3197484 0.2737012]
76,[1.3194692  0.27355713]
77,[1.3612361  0.27327156]
78,[1.3424778 0.2738936]
79,[1.4368612  0.34061688]
80,[1.406608  0.3347487]
81,[1.3473741 0.324821 ]
82,[1.3835224 0.3337329]
83,[1.4119135  0.33999872]
84,[1.3964204  0.32914555]
85,[1.4276932  0.33193606]
86,[1.4151527 0.3400259]
87,[1.4050044  0.34848505]
88,[1.4045643  0.34874892]
89,[1.4590724  0.35344923]
90,[1.4573537  0.35322756]
91,[1.3561838 0.2588985]
92,[1.5140133  0.34441632]
93,[1.4853522  0.35939652]
94,[1.4724109  0.36159205]
95,[1.4030123 0.3517521]
96,[1.352995  0.3621577]
97,[1.3104767  0.36867756]
98,[1.3118737 0.3679673]
99,[1.3040564  0.37180078]
0,[0.16154063 0.40313196]
1,[0.06167167 0.25736976]
2,[0.13579816 0.33596706]
3,[0.20388667 0.25752044]
4,[0.8843495  0.21865475]
5,[1.1120826 0.0844391]
6,[1.1796665 0.0093382]
7,[1.0128788  0.13774157]
8,[0.7731012  0.16197181]
9,[1.1010501 0.320046 ]
10,[1.7014754  0.39580417]
11,[1.3968883 0.1643045]
12,[0.92900574 0.01291364]
13,[1.0555657  0.09422481]
14,[1.0148538  0.13604558]
15,[0.9577491  0.18272817]
16,[1.0107794  0.15337992]
17,[0.8979827  0.20142722]
18,[0.8535458  0.21496707]
19,[0.8774582  0.18784821]
20,[1.3428705  0.29858434]
21,[1.3563786  0.29619932]
22,[0.44113013 0.277179  ]
23,[0.44557142 0.27764285]
24,[0.3584028 0.2753532]
25,[0.3392839 0.2825426]
26,[0.9054855  0.04114079]
27,[0.84426224 0.04999542]
28,[0.03294897 0.60405815]
29,[0.10108346 0.6000737 ]
30,[0.09369344 0.5951266 ]
31,[0.17950639 0.5460415 ]
32,[0.00860876 0.6632316 ]
33,[0.08258328 0.6164603 ]
34,[0.07339087 0.68712413]
35,[0.04891506 0.6819265 ]
36,[0.11273408 0.63926053]
37,[0.23819125 0.6731305 ]
38,[0.18552572 0.3215407 ]
39,[0.14937425 0.30898368]
40,[0.09306469 0.28250277]
41,[0.4080555  0.00700116]
42,[0.39881063 0.00249863]
43,[0.36878797 0.00963777]
44,[0.34955248 0.01661271]
45,[0.28087944 0.03599679]
46,[0.29807875 0.02258182]
47,[0.15640166 0.00228536]
48,[0.06259827 0.01731658]
49,[0.10032772 0.00848711]
50,[0.13527136 0.01499498]
51,[0.08938763 0.02424788]
52,[0.2299779  0.00647008]
53,[0.1736032  0.00951391]
54,[0.15929547 0.00938171]
55,[0.15739335 0.00955677]
56,[0.31853485 0.06400073]
57,[0.31376082 0.06692594]
58,[0.3764758  0.07361233]
59,[0.25217578 0.02732855]
60,[0.47519913 0.15291297]
61,[0.6239301  0.22015882]
62,[0.6269768  0.21778291]
63,[0.7483413  0.22194284]
64,[0.7225716  0.23897058]
65,[0.72207695 0.23890579]
66,[0.7065837  0.23780453]
67,[0.70526284 0.23727769]
68,[0.7710356  0.25436592]
69,[0.6542195  0.19727516]
70,[0.54565704 0.15056765]
71,[0.31248674 0.01295555]
72,[0.10236397 0.07496846]
73,[0.09265316 0.07439017]
74,[0.2070207  0.01077044]
75,[0.21885523 0.01917434]
76,[0.3156011  0.00141621]
77,[0.19192985 0.09759462]
78,[0.27350175 0.04561138]
79,[0.48841763 0.0632062 ]
80,[0.49629658 0.0582273 ]
81,[0.33516443 0.01858789]
82,[0.33113393 0.02068144]
83,[0.31193504 0.03019524]
84,[0.5417665  0.17954004]
85,[0.35771418 0.07128841]
86,[0.23211536 0.02517223]
87,[0.20329568 0.01538825]
88,[0.17811313 0.0063107 ]
89,[0.17315789 0.00433552]
90,[0.14549448 0.00785089]
91,[0.1491617  0.00675899]
92,[0.14706914 0.0077287 ]
93,[0.15216517 0.00469589]
94,[0.15473622 0.0039013 ]
95,[0.151187   0.00641257]
96,[0.15282854 0.00573516]
97,[0.24222896 0.02273107]
98,[0.21727735 0.00596666]
99,[0.15437755 0.00327134]
0,[1.7385807 1.7859477]
1,[1.9130486 1.302098 ]
2,[2.433957  2.4436731]
3,[2.8498256 2.9465752]
4,[2.9295466 2.8955636]
5,[0.9706875 1.4356441]
6,[1.0658247 1.3860502]
7,[1.5008098  0.92354584]
8,[1.2735016 0.7482865]
9,[1.3969228  0.68070567]
10,[1.4709821 0.5999825]
11,[1.1830347 0.564065 ]
12,[1.208708  0.5450467]
13,[1.3102177  0.53660095]
14,[1.7458794 0.7285241]
15,[0.5036664  0.28107017]
16,[0.5656167  0.24088359]
17,[0.26310027 0.15637958]
18,[0.2784028  0.15288645]
19,[0.298329  0.1463809]
20,[0.3414364 0.12219  ]
21,[0.3602277 0.1142242]
22,[0.2739104  0.11688757]
23,[0.5706091  0.28573692]
24,[1.8100278 1.0459846]
25,[1.6689743 1.0329545]
26,[1.3345546 0.859641 ]
27,[1.2723949 0.8693108]
28,[1.1604466 0.853285 ]
29,[1.1830119  0.85785294]
30,[1.1822894 0.8582209]
31,[1.0426432  0.80374587]
32,[0.71156657 0.6445569 ]
33,[0.5633333  0.58029306]
34,[0.5551567  0.57758737]
35,[0.6606094 0.55121  ]
36,[0.675206   0.53856564]
37,[0.99111265 0.73793423]
38,[1.3961214 0.9411618]
39,[1.3399084 0.9266563]
40,[1.339213  0.9270393]
41,[1.2507923  0.90772027]
42,[1.2593741  0.90471256]
43,[1.3273364  0.88634384]
44,[1.3603579 0.8760654]
45,[1.6612436 1.0539818]
46,[1.6945447 1.0398564]
47,[1.7293016 1.0183989]
48,[1.7981946  0.99238956]
49,[2.034494  1.1462612]
50,[1.7793845 1.1480243]
51,[1.8114724 1.1433831]
52,[1.6324344 1.0483669]
53,[1.6580229 1.0346565]
54,[1.6732428 1.032973 ]
55,[1.6396611 1.0282167]
56,[1.5847818 1.0254922]
57,[1.5883042 1.0251952]
58,[1.5591992 1.0305415]
59,[1.6048021 1.0060871]
60,[1.6054223 1.0061449]
61,[1.391859  0.9794482]
62,[1.4293354  0.95018643]
63,[1.3244828 0.927345 ]
64,[1.3229861 0.9274068]
65,[1.2809753  0.91932935]
66,[1.170258   0.87494236]
67,[1.3415669 0.9396741]
68,[1.2395748 0.8962261]
69,[1.1268662  0.85675263]
70,[1.2156507 0.8857134]
71,[1.1831    0.8692392]
72,[1.167504  0.8729446]
73,[1.2003177 0.8493246]
74,[1.2220497 0.8387614]
75,[1.0701447 0.7994655]
76,[0.9541623 0.7472552]
77,[0.96433234 0.7420049 ]
78,[1.0420412 0.7227555]
79,[0.94638777 0.69989717]
80,[0.8712539  0.65820664]
81,[0.90825653 0.63222325]
82,[0.9522043 0.6453844]
83,[0.9794525  0.63563263]
84,[0.9635767  0.62817323]
85,[0.7960017 0.5817803]
86,[0.8273308 0.5717921]
87,[0.8394216 0.568467 ]
88,[0.92055655 0.6110438 ]
89,[0.95242333 0.60151714]
90,[0.9572296 0.598364 ]
91,[0.89821273 0.59679615]
92,[0.923577   0.58820045]
93,[0.8843509  0.58939886]
94,[0.89692104 0.58368903]
95,[0.5296895  0.33291948]
96,[0.39169335 0.24894804]
97,[0.38043517 0.25324273]
98,[0.36429006 0.25972903]
99,[0.3812881  0.25253618]
0,[2.4317799 1.3070991]
1,[1.45554    0.22887635]
2,[1.6038456  0.35342515]
3,[1.6309025  0.32522273]
4,[1.0615445  0.01680851]
5,[1.0089154  0.06932521]
6,[1.5238714  0.02576524]
7,[1.9922253 0.7112405]
8,[1.5569865  0.45961952]
9,[1.129008   0.03656709]
10,[0.9926537  0.39664066]
11,[0.7857334 0.2301315]
12,[0.7736725  0.24482596]
13,[0.7143802  0.22230816]
14,[0.59282905 0.14166832]
15,[0.7259507  0.17222428]
16,[0.7003354  0.16047835]
17,[0.75663924 0.19269514]
18,[0.85058594 0.19156623]
19,[0.81450427 0.21401703]
20,[0.86309063 0.21901298]
21,[0.6954057  0.25157046]
22,[0.64681464 0.26596642]
23,[0.61868095 0.29034305]
24,[0.5260135 0.3236307]
25,[0.4897573  0.30221403]
26,[0.14580888 0.4869051 ]
27,[0.08061087 0.4554019 ]
28,[0.07347119 0.5235851 ]
29,[0.10140789 0.5055603 ]
30,[0.21657991 0.46406507]
31,[0.22128072 0.46323073]
32,[0.11359817 0.48917305]
33,[0.1541736  0.47675765]
34,[0.14256509 0.48183954]
35,[0.13018832 0.4744208 ]
36,[0.18392088 0.44455135]
37,[0.10390621 0.2583964 ]
38,[0.02806675 0.24947381]
39,[0.03546406 0.24768984]
40,[0.15767546 0.1577797 ]
41,[0.13451657 0.15699172]
42,[0.09105066 0.15136492]
43,[0.15852548 0.13646996]
44,[0.18949062 0.1311661 ]
45,[0.27417487 0.10377538]
46,[0.04414243 0.18890727]
47,[0.00021455 0.20098042]
48,[0.04437732 0.16479993]
49,[0.21425681 0.23397565]
50,[0.2131786  0.23481548]
51,[0.22744218 0.23615277]
52,[0.10888495 0.10935724]
53,[0.12139983 0.10219169]
54,[0.03311428 0.06202006]
55,[0.05300117 0.05564237]
56,[0.05189475 0.01172316]
57,[0.01421692 0.00695837]
58,[0.0030539  0.01659054]
59,[0.654928   0.46835434]
60,[0.73760885 0.50983024]
61,[0.73904085 0.50896657]
62,[0.91417253 0.63797307]
63,[0.96298766 0.6211524 ]
64,[0.9978374 0.5993686]
65,[0.9207192 0.5653025]
66,[0.5629444  0.28450727]
67,[0.5944319  0.27731144]
68,[0.57969    0.28337312]
69,[0.5797311 0.2833532]
70,[0.55188304 0.29177165]
71,[0.6100718 0.2840562]
72,[0.60910815 0.2842946 ]
73,[0.88604057 0.43828607]
74,[0.9088418  0.43387806]
75,[0.8120177  0.44976926]
76,[0.7688255  0.44704378]
77,[0.7651923  0.44839823]
78,[0.7801957  0.44238055]
79,[0.78322566 0.4405861 ]
80,[0.65247005 0.41935658]
81,[0.6577944  0.41626382]
82,[0.69249976 0.41529715]
83,[0.7436522 0.412737 ]
84,[0.7115095  0.39595938]
85,[0.4828942 0.2070266]
86,[0.30755463 0.11334872]
87,[0.39997348 0.11300051]
88,[0.5676834  0.22415423]
89,[0.58861756 0.21417546]
90,[0.6257479  0.21319163]
91,[0.6357712  0.21335256]
92,[0.6098088  0.20786369]
93,[0.6433503  0.20906818]
94,[0.65592444 0.20787156]
95,[0.6140345  0.21275139]
96,[0.8466021 0.3637159]
97,[0.74459195 0.35165453]
98,[0.6431761  0.27771103]
99,[0.5932525  0.26855934]
0,[0.42283905 1.2203751 ]
1,[2.9034848 5.703419 ]
2,[3.7491124 3.488133 ]
3,[4.683255 4.066518]
4,[3.7985098 3.7062626]
5,[4.229276  3.1803117]
6,[3.6109037 2.7381842]
7,[3.8903923 2.6671968]
8,[3.788229  2.7272165]
9,[3.4671857 2.637956 ]
10,[3.303069  2.5588121]
11,[2.368833 1.443687]
12,[2.410169  1.4148643]
13,[2.4383795 1.3890834]
14,[1.990446  1.1039648]
15,[2.0106483 1.113848 ]
16,[1.9735403 1.1241271]
17,[1.9486703 1.1280651]
18,[2.16575   1.3178053]
19,[2.1081023 1.3444526]
20,[2.0815094 1.3543313]
21,[2.0303757 1.3481231]
22,[2.1325715 1.2578769]
23,[2.114361  1.2463427]
24,[2.1851559 1.2706761]
25,[2.218226  1.2505758]
26,[1.6404027 0.8435099]
27,[1.318103  0.7642957]
28,[1.1970861 0.7439966]
29,[1.6085777 0.9129882]
30,[1.9861066 1.1330361]
31,[2.0602598 1.0957143]
32,[2.2214432 1.1742921]
33,[2.2887466 1.13183  ]
34,[2.2644928 1.1338658]
35,[2.2896373 1.1279881]
36,[2.2818923 1.1290092]
37,[2.1646829 1.1628125]
38,[2.1418216 1.1669557]
39,[2.1851234 1.201119 ]
40,[2.260038  1.1331785]
41,[2.2412994 1.138917 ]
42,[2.37514   1.1388474]
43,[2.1114519 1.0180097]
44,[2.076237  1.0321336]
45,[2.0971434 1.0185635]
46,[2.1049585 1.0158443]
47,[2.2882404 1.0743189]
48,[2.2912664 1.0719938]
49,[2.273778  1.0795035]
50,[1.8137907  0.79093134]
51,[1.9761277 0.8245137]
52,[2.0380125 0.8307351]
53,[1.8386683  0.78201175]
54,[1.8437264  0.77956367]
55,[1.6967269 0.7588043]
56,[1.7872291  0.77486825]
57,[1.8215065  0.74248934]
58,[1.8231053  0.74305344]
59,[1.8480129  0.75586736]
60,[1.9502144  0.78418875]
61,[2.038142   0.83561754]
62,[2.0661273  0.82122934]
63,[2.0081282  0.79916203]
64,[2.2171082 0.885484 ]
65,[2.1919034 0.8993695]
66,[2.167304   0.90413606]
67,[2.1733158 0.900542 ]
68,[2.4806323 1.0486493]
69,[2.5425205 1.0869355]
70,[2.4949398 1.0915558]
71,[2.5395536 1.0883415]
72,[2.5536218 1.0783064]
73,[2.457465  1.0819278]
74,[2.3919797 1.0893841]
75,[2.4094777 1.0759449]
76,[2.4230168 1.0727844]
77,[2.1005354  0.83979046]
78,[2.019846   0.85663486]
79,[2.043471   0.85351384]
80,[2.007926   0.85910165]
81,[1.9849628  0.86514413]
82,[1.9613478 0.8649951]
83,[1.9693284 0.8593041]
84,[2.127622  0.9537779]
85,[2.1214242 0.9556825]
86,[2.081543   0.95449877]
87,[2.0422356 0.967667 ]
88,[2.0479507 0.965083 ]
89,[1.8712033 0.8685851]
90,[1.8918806 0.8764738]
91,[1.8903916 0.8770759]
92,[1.8720601 0.8823483]
93,[1.992878   0.93656397]
94,[1.9767671  0.94237995]
95,[1.7974848  0.90754557]
96,[1.8071512 0.9008304]
97,[1.7539983  0.88298166]
98,[1.7639123 0.8893579]
99,[1.725518  0.8774034]
0,[0.19836652 0.15409565]
1,[0.04522562 0.3261807 ]
2,[0.17069227 0.13082731]
3,[0.0075317  0.00078487]
4,[0.762894   0.95454466]
5,[0.7572211  0.94510543]
6,[0.8949305 0.8563251]
7,[1.0860645 0.8379828]
8,[0.6306053  0.57301533]
9,[0.5485666  0.54296255]
10,[0.60437405 0.5179766 ]
11,[0.58030415 0.5311211 ]
12,[1.1084429 1.0188541]
13,[1.2542391  0.97327393]
14,[1.3444319 0.9194553]
15,[0.99577606 0.89805704]
16,[0.82174313 0.90279496]
17,[0.69512105 0.9165618 ]
18,[0.19797623 0.7902503 ]
19,[0.10304892 0.7747845 ]
20,[0.08981442 0.7660823 ]
21,[0.47869223 0.90113235]
22,[0.76708657 1.1326333 ]
23,[0.77749157 1.1282413 ]
24,[0.25922954 0.9045114 ]
25,[0.37692308 0.8481849 ]
26,[0.4802428 0.7743907]
27,[0.5583769 0.7345403]
28,[0.44959286 0.6562939 ]
29,[0.5225531  0.61656535]
30,[0.53385395 0.6218622 ]
31,[0.28845668 0.3664493 ]
32,[0.22706282 0.37752867]
33,[0.3017707  0.32537657]
34,[0.33482188 0.31721073]
35,[0.33453026 0.3172692 ]
36,[0.35403606 0.31147027]
37,[0.3370668  0.30984575]
38,[0.2331205  0.30474013]
39,[0.15695384 0.2883082 ]
40,[0.2695892  0.28839618]
41,[0.26187354 0.29486638]
42,[0.2397297  0.29532266]
43,[0.24352112 0.29283285]
44,[0.288134   0.30478626]
45,[0.2619037  0.30714834]
46,[0.28435656 0.30599678]
47,[0.29323113 0.30046576]
48,[0.37173852 0.33862454]
49,[0.19334033 0.30303776]
50,[0.31634787 0.35532516]
51,[0.05079514 0.31360245]
52,[0.13479488 0.3406834 ]
53,[0.13243258 0.34250754]
54,[0.14693305 0.33189595]
55,[0.09092358 0.15144742]
56,[0.05986819 0.14120394]
57,[0.02767448 0.12954783]
58,[0.05796415 0.1614955 ]
59,[0.02925766 0.14692026]
60,[0.09082118 0.08181781]
61,[0.05476727 0.12989604]
62,[0.09688979 0.11293834]
63,[0.07071561 0.12654966]
64,[0.06570662 0.12885189]
65,[0.09717824 0.14907563]
66,[0.11651678 0.14088094]
67,[0.2317546 0.2061516]
68,[0.21986222 0.19902349]
69,[0.2482641  0.18569851]
70,[0.2762071  0.16968274]
71,[0.41388768 0.22669512]
72,[0.37053284 0.23304337]
73,[0.37410802 0.23042709]
74,[0.38791794 0.22322112]
75,[0.36093146 0.23007685]
76,[0.28629515 0.2376746 ]
77,[0.2633825  0.24293095]
78,[0.2800641  0.23954546]
79,[0.26520193 0.24179679]
80,[0.03265756 0.08851862]
81,[0.03929016 0.10153162]
82,[0.05007273 0.10462952]
83,[0.08569333 0.10045022]
84,[0.1980525  0.08472526]
85,[0.22144663 0.08251363]
86,[0.2531137  0.08024365]
87,[0.21384317 0.09861606]
88,[0.18222083 0.10004383]
89,[0.04783152 0.25802588]
90,[0.02153262 0.25755155]
91,[0.01703241 0.25655085]
92,[0.17035559 0.36577487]
93,[0.19764131 0.34764868]
94,[0.2325909 0.3273723]
95,[0.42092478 0.46616405]
96,[0.44412148 0.45067674]
97,[0.47683698 0.44948322]
98,[0.42582667 0.44942737]
99,[0.5473062  0.44725627]
0,[2.234543  4.5572486]
1,[1.3077428 1.2535567]
2,[1.103795  1.0378962]
3,[0.03133668 0.12870061]
4,[0.02700156 0.06921804]
5,[1.1169616 0.582386 ]
6,[1.0562181  0.62232244]
7,[1.1079261  0.55016047]
8,[1.1313701  0.46388257]
9,[2.1537304 1.0669389]
10,[1.6910279 0.9656445]
11,[1.3058531  0.82408834]
12,[1.3472118 0.8013339]
13,[1.040446  0.6514999]
14,[1.755202  1.2715477]
15,[1.642123  1.3070127]
16,[1.2080398 1.014958 ]
17,[1.307822  1.0689439]
18,[1.3642095 1.0359691]
19,[1.1954099 1.0084187]
20,[0.52543867 0.4636271 ]
21,[0.40627426 0.45884395]
22,[0.39208585 0.46873945]
23,[0.44052312 0.43677384]
24,[0.78003335 0.5749293 ]
25,[0.6659312  0.54241925]
26,[0.69869196 0.56213105]
27,[0.59060884 0.54021764]
28,[0.6894187 0.6163032]
29,[0.5813156  0.63659775]
30,[0.35717517 0.64972115]
31,[0.4434753  0.61937606]
32,[0.5514301 0.7159538]
33,[0.56204426 0.70899695]
34,[0.59873056 0.68154967]
35,[0.6813649  0.65188444]
36,[0.75359756 0.6747875 ]
37,[0.73520184 0.6667968 ]
38,[0.7084443 0.6736864]
39,[0.76599294 0.64899904]
40,[0.81977665 0.6081501 ]
41,[0.83601266 0.59956014]
42,[0.845326   0.59906065]
43,[0.8209523  0.61067015]
44,[0.41890752 0.3780405 ]
45,[0.67909265 0.50069374]
46,[0.6103707  0.49772048]
47,[0.5188176  0.48313713]
48,[0.4737045 0.4777162]
49,[0.5800877  0.48620874]
50,[0.56157947 0.48996967]
51,[0.3966833 0.3665936]
52,[0.37178564 0.3589126 ]
53,[0.2545541  0.29419255]
54,[0.34105805 0.36968005]
55,[0.34970498 0.3666346 ]
56,[0.36399257 0.35781378]
57,[0.19393414 0.26238495]
58,[0.2376686  0.23731655]
59,[0.16435787 0.21239513]
60,[0.22936945 0.2032404 ]
61,[0.2306988  0.20250684]
62,[0.4471566  0.23984689]
63,[0.48250136 0.2480213 ]
64,[0.2520574  0.18782479]
65,[0.7524266  0.40990913]
66,[0.6099559 0.3820145]
67,[0.5719073  0.36734748]
68,[0.5985772 0.3655783]
69,[0.46755007 0.3704027 ]
70,[0.46487057 0.37091148]
71,[0.4266448  0.38821775]
72,[0.29016393 0.2863173 ]
73,[0.2826682  0.28925973]
74,[0.30306175 0.2840551 ]
75,[0.29229933 0.28769028]
76,[0.1785706 0.2382741]
77,[0.05122337 0.19551814]
78,[0.04224744 0.22504056]
79,[0.02421851 0.21984673]
80,[0.0771409  0.19132161]
81,[0.04697965 0.1884765 ]
82,[0.04128341 0.18598658]
83,[0.24772313 0.03681165]
84,[0.06581983 0.12873954]
85,[0.30721277 0.03824341]
86,[0.31195635 0.03511739]
87,[0.28629348 0.04841459]
88,[0.29314095 0.05272603]
89,[0.29902744 0.05202055]
90,[0.03888033 0.16849226]
91,[0.05887049 0.17811102]
92,[0.01315358 0.18327749]
93,[0.12923114 0.1641798 ]
94,[0.11165662 0.16399777]
95,[0.14598128 0.16364491]
96,[0.13908067 0.16037327]
97,[0.12141861 0.1506803 ]
98,[0.10523678 0.15167212]
99,[0.03648641 0.15878147]
0,[1.7769816  0.72994196]
1,[1.6478566 0.6754117]
2,[1.4422953 0.896502 ]
3,[1.6205997 1.0996239]
4,[1.9046695 0.8890176]
5,[1.3225126 0.5182861]
6,[1.8474815 1.2359729]
7,[1.9870963 1.1165884]
8,[2.2202501 1.007909 ]
9,[2.1606216 1.0486302]
10,[0.8886726  0.19783121]
11,[0.9492221  0.20598584]
12,[0.8777971  0.15245259]
13,[0.5131203 0.2674514]
14,[0.576398   0.23930407]
15,[0.6254124  0.21073645]
16,[0.5428339 0.1823923]
17,[0.45641854 0.1444208 ]
18,[1.0405322 0.2829424]
19,[1.0734175 0.2662109]
20,[1.0225277  0.27794623]
21,[1.3056682  0.32531738]
22,[1.4495001  0.30269527]
23,[1.3432888  0.37163222]
24,[1.2667078  0.37566924]
25,[1.256626  0.3674562]
26,[1.1735648  0.31169045]
27,[1.1943097  0.31974137]
28,[1.1709923  0.31394458]
29,[1.2258031  0.27246904]
30,[1.0353394  0.17738271]
31,[1.1027248  0.19775105]
32,[1.077764  0.1832838]
33,[1.0108111  0.20645356]
34,[1.105937   0.17769182]
35,[1.2910016  0.26099634]
36,[1.275962   0.26812446]
37,[1.2494612  0.28502977]
38,[1.2995437  0.26614738]
39,[1.1881173 0.2667582]
40,[1.1447749 0.29118  ]
41,[1.2161    0.2609253]
42,[1.2495295  0.26603484]
43,[1.248401   0.26674962]
44,[1.2289762  0.28162074]
45,[1.1922222  0.28902888]
46,[1.2173035  0.29111505]
47,[1.416639   0.33386695]
48,[1.3649856 0.342512 ]
49,[1.1802998  0.17268932]
50,[1.1929159  0.16629076]
51,[1.212331   0.16532445]
52,[1.2121284  0.16532707]
53,[1.0044804  0.03218591]
54,[0.7592623  0.14443266]
55,[0.7271785  0.13993478]
